Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.85482911754499e-01 6.14128159226796e-01 5.30789317933215e-05 
1.91564318697270e-01 6.14126466014517e-01 4.99838532667056e-05 
1.97645725640040e-01 6.14125026836881e-01 4.68123866458049e-05 
2.03727132582811e-01 6.14123803116448e-01 4.55553590971714e-05 
2.09808539525581e-01 6.14122577851131e-01 4.62447188241496e-05 
2.15889946468351e-01 6.14121352608325e-01 4.68951963824700e-05 
2.21971353411122e-01 6.14120128910592e-01 4.75067922607843e-05 
2.28052760353892e-01 6.14118908235667e-01 4.80795069620452e-05 
2.34134167296663e-01 6.14117692016451e-01 4.86133409823661e-05 
2.40215574239433e-01 6.14116481641020e-01 4.91082948375930e-05 
2.46296981182204e-01 6.14115278452617e-01 4.95643690625773e-05 
2.52378388124974e-01 6.14114083749660e-01 5.23114023481905e-05 
2.58459795067745e-01 6.14112677413481e-01 5.75834758499942e-05 
2.64541202010515e-01 6.14111006806663e-01 6.33006932846901e-05 
2.70622608953286e-01 6.14109043651138e-01 6.92191854922779e-05 
2.76704015896056e-01 6.14106758473569e-01 7.53388445931465e-05 
2.82785422838827e-01 6.14104120605573e-01 8.16595805627874e-05 
2.88866829781597e-01 6.14101098183972e-01 8.81813155681079e-05 
2.94948236724368e-01 6.14097658151082e-01 9.49039799912106e-05 
3.01029643667138e-01 6.14093766255024e-01 1.02403630091810e-04 
3.07111050609908e-01 6.14089296362877e-01 1.10923592435424e-04 
3.13192457552679e-01 6.14084149792697e-01 1.19952523428532e-04 
3.19273864495449e-01 6.14078267266229e-01 1.29247099252323e-04 
3.25355271438220e-01 6.14071587419348e-01 1.38807182111578e-04 
3.31436678380990e-01 6.14064046803176e-01 1.48632639288389e-04 
3.37518085323761e-01 6.14055579885315e-01 1.58723339714938e-04 
3.43599492266531e-01 6.14046119051215e-01 1.69079151338641e-04 
3.49680899209302e-01 6.14035594605677e-01 1.79987317401944e-04 
3.55762306152072e-01 6.14023865769127e-01 1.91789480029634e-04 
3.61843713094843e-01 6.14010759475049e-01 2.04210977820407e-04 
3.67925120037613e-01 6.13996179835837e-01 2.16939020796456e-04 
3.74006526980384e-01 6.13980028181304e-01 2.29973386277763e-04 
3.80087933923154e-01 6.13962203062117e-01 2.43313840261263e-04 
3.86169340865924e-01 6.13942600253524e-01 2.56960135603393e-04 
3.92250747808695e-01 6.13921112759418e-01 2.70912010386928e-04 
3.98332154751465e-01 6.13897630816742e-01 2.85106356714337e-04 
4.04413561694236e-01 6.13872063015630e-01 2.99327936522961e-04 
4.10494968637006e-01 6.13844372158881e-01 3.13643112452340e-04 
4.16576375579777e-01 6.13814449662943e-01 3.28246613146738e-04 
4.22657782522547e-01 6.13782184480585e-01 3.43138113975912e-04 
4.28739189465318e-01 6.13747463106490e-01 3.58317269965872e-04 
4.34820596408088e-01 6.13710169583231e-01 3.73783714811537e-04 
4.40902003350859e-01 6.13670185507658e-01 3.89537059887053e-04 
4.46983410293629e-01 6.13627390037699e-01 4.05576893247085e-04 
4.53064817236400e-01 6.13581659899608e-01 4.21902778630120e-04 
4.59146224179170e-01 6.13532869395665e-01 4.38514254469720e-04 
4.65227631121941e-01 6.13480890412343e-01 4.55410832881247e-04 
4.71309038064711e-01 6.13425592428984e-01 4.72591998647946e-04 
4.77390445007481e-01 6.13366842526966e-01 4.90057208202441e-04 
4.83471851950252e-01 6.13304505399418e-01 5.07805888592541e-04 
4.89553258893022e-01 6.13238443361467e-01 5.25837436438922e-04 
4.95634665835793e-01 6.13168516361066e-01 5.44151216880082e-04 
5.01716072778563e-01 6.13094581990403e-01 5.62612027485389e-04 
5.07797479721334e-01 6.13016567067014e-01 5.81185312551565e-04 
5.13878886664104e-01 6.12934349796884e-01 5.99995819073502e-04 
5.19960293606875e-01 6.12847786911055e-01 6.19077892828625e-04 
5.26041700549645e-01 6.12756732964511e-01 6.38430759305414e-04 
5.32123107492416e-01 6.12661040349871e-01 6.58053608116583e-04 
5.38204514435186e-01 6.12560559311747e-01 6.77945591963546e-04 
5.44285921377957e-01 6.12455137961763e-01 6.98105825580272e-04 
5.50367328320727e-01 6.12344622294270e-01 7.18533384659100e-04 
5.56448735263497e-01 6.12228856202766e-01 7.39227304790855e-04 
5.62530142206268e-01 6.12107681497046e-01 7.60186580369191e-04 
5.68611549149038e-01 6.11980937921106e-01 7.81410163501907e-04 
5.74692956091809e-01 6.11848463171803e-01 8.02896962923786e-04 
5.80774363034579e-01 6.11710092918311e-01 8.24645842875520e-04 
5.86855769977350e-01 6.11565660822384e-01 8.46655621992653e-04 
5.92937176920120e-01 6.11414998559445e-01 8.68925072196558e-04 
5.99018583862891e-01 6.11257935840517e-01 8.91452917562513e-04 
6.05099990805661e-01 6.11094300435029e-01 9.14237833183758e-04 
6.11181397748432e-01 6.10923918194504e-01 9.37278444036754e-04 
6.17262804691202e-01 6.10746613077158e-01 9.60573323841303e-04 
6.23344211633973e-01 6.10562207173418e-01 9.84120993918112e-04 
6.29425618576743e-01 6.10370520732398e-01 1.00791992203547e-03 
6.35507025519514e-01 6.10171372189331e-01 1.03196852125765e-03 
6.41588432462284e-01 6.09964578193994e-01 1.05626514879333e-03 
6.47669839405054e-01 6.09749953640139e-01 1.08080810483555e-03 
6.53751246347825e-01 6.09527311695949e-01 1.10559563140948e-03 
6.59832653290595e-01 6.09296463835537e-01 1.13062591121367e-03 
6.65914060233366e-01 6.09057219871515e-01 1.15589706646259e-03 
6.71995467176136e-01 6.08809387988646e-01 1.18140715773271e-03 
6.78076874118907e-01 6.08552774778596e-01 1.20715418280663e-03 
6.84158281061677e-01 6.08287185275814e-01 1.23313607552278e-03 
6.90239688004448e-01 6.08012422994546e-01 1.25935070463019e-03 
6.96321094947218e-01 6.07728289967018e-01 1.28579587264202e-03 
7.02402501889989e-01 6.07434586782788e-01 1.31239936278444e-03 
7.08483908832759e-01 6.07131175800379e-01 1.33915181133434e-03 
7.14565315775530e-01 6.06817864927458e-01 1.36611766292677e-03 
7.20646722718300e-01 6.06494453522051e-01 1.39330235942005e-03 
7.26728129661070e-01 6.06160739697332e-01 1.42070338915657e-03 
7.32809536603841e-01 6.05816520366152e-01 1.44831816890496e-03 
7.38890943546611e-01 6.05461591286817e-01 1.47614404279827e-03 
7.44972350489382e-01 6.05095747110127e-01 1.50417828128142e-03 
7.51053757432152e-01 6.04718781427684e-01 1.53241808007377e-03 
7.57135164374923e-01 6.04330486821492e-01 1.56086055914266e-03 
7.63216571317693e-01 6.03930654914864e-01 1.58950276169042e-03 
7.69297978260464e-01 6.03519076424638e-01 1.61834165315773e-03 
7.75379385203234e-01 6.03095541214724e-01 1.64737412024436e-03 
7.81460792146005e-01 6.02659838350995e-01 1.67659696994610e-03 
7.87542199088775e-01 6.02211756157525e-01 1.70600692860670e-03 
7.93623606031546e-01 6.01751082274194e-01 1.73560064099474e-03 
7.99705012974316e-01 6.01277603715664e-01 1.76537466940064e-03 
8.05786419917087e-01 6.00791106931738e-01 1.79532549275141e-03 
8.11867826859857e-01 6.00291377869109e-01 1.82544950575098e-03 
8.17949233802627e-01 5.99778202034512e-01 1.85574301804379e-03 
8.24030640745398e-01 5.99251364559278e-01 1.88620225340550e-03 
8.30112047688168e-01 5.98710650265303e-01 1.91682334895943e-03 
8.36193454630939e-01 5.98155843732434e-01 1.94760235441823e-03 
8.42274861573709e-01 5.97586729367280e-01 1.97853523135802e-03 
8.48356268516480e-01 5.97003091473448e-01 2.00961785252250e-03 
8.54437675459250e-01 5.96404714323206e-01 2.04084600115618e-03 
8.60519082402021e-01 5.95791382230581e-01 2.07221537037204e-03 
8.66600489344791e-01 5.95162879625886e-01 2.10372156255493e-03 
8.72681896287562e-01 5.94518991131679e-01 2.13536008879866e-03 
8.78763303230332e-01 5.93859501640149e-01 2.16712636837813e-03 
8.84844710173103e-01 5.93184196391938e-01 2.19901572826281e-03 
8.90926117115873e-01 5.92492861056375e-01 2.23102340267153e-03 
8.97007524058643e-01 5.91785281813135e-01 2.26314453266094e-03 
9.03088931001414e-01 5.91061245435312e-01 2.29537416576270e-03 
9.09170337944184e-01 5.90320539373897e-01 2.32770725566472e-03 
9.15251744886955e-01 5.89562951843643e-01 2.36013866193152e-03 
9.21333151829725e-01 5.88788271910334e-01 2.39266314977408e-03 
9.27414558772496e-01 5.87996289579414e-01 2.42527538987047e-03 
9.33495965715266e-01 5.87186795885987e-01 2.45796995823314e-03 
9.39577372658037e-01 5.86359582986165e-01 2.49074133612426e-03 
9.45658779600807e-01 5.85514444249746e-01 2.52358391002906e-03 
9.51740186543578e-01 5.84651174354212e-01 2.55649197167712e-03 
9.57821593486348e-01 5.83769569380020e-01 2.58945971811994e-03 
9.63903000429119e-01 5.82869426907178e-01 2.62248125186655e-03 
9.69984407371889e-01 5.81950546113073e-01 2.65555058107442e-03 
9.76065814314660e-01 5.81012727871527e-01 2.68866161980151e-03 
9.82147221257430e-01 5.80055774853075e-01 2.72180818831610e-03 
9.88228628200200e-01 5.79079491626409e-01 2.75498401347070e-03 
9.94310035142971e-01 5.78083684760988e-01 2.78818272913548e-03 
1.00039144208574e+00 5.77068162930768e-01 2.82023573541957e-03 
1.00647284902851e+00 5.76034431181092e-01 2.85025405707328e-03 
1.01255425597128e+00 5.74983658141657e-01 2.87937972917034e-03 
1.01863566291405e+00 5.73915718521094e-01 2.90848849257700e-03 
1.02471706985682e+00 5.72830489011000e-01 2.93757523854036e-03 
1.03079847679959e+00 5.71727848352327e-01 2.96663480285700e-03 
1.03687988374236e+00 5.70607677402145e-01 2.99566196653994e-03 
1.04296129068513e+00 5.69469859200765e-01 3.02465145652612e-03 
1.04904269762791e+00 5.68314279039198e-01 3.05359794641988e-03 
1.05512410457068e+00 5.67140824526922e-01 3.08249605727958e-03 
1.06120551151345e+00 5.65949385659934e-01 3.11134035844710e-03 
1.06728691845622e+00 5.64739854889050e-01 3.14012536841705e-03 
1.07336832539899e+00 5.63512127188446e-01 3.16884555574981e-03 
1.07944973234176e+00 5.62266100124386e-01 3.19749534002689e-03 
1.08553113928453e+00 5.61001673924128e-01 3.22606909284718e-03 
1.09161254622730e+00 5.59718751544965e-01 3.25456113887075e-03 
1.09769395317007e+00 5.58417238743376e-01 3.28296575690541e-03 
1.10377536011284e+00 5.57097044144255e-01 3.31127718103304e-03 
1.10985676705561e+00 5.55758079310181e-01 3.33948960178496e-03 
1.11593817399838e+00 5.54400258810703e-01 3.36759716736098e-03 
1.12201958094115e+00 5.53023500291596e-01 3.39559398489192e-03 
1.12810098788392e+00 5.51627724544062e-01 3.42347412174926e-03 
1.13418239482669e+00 5.50212855573834e-01 3.45123160689803e-03 
1.14026380176946e+00 5.48778820670149e-01 3.47886043229586e-03 
1.14634520871223e+00 5.47325550474552e-01 3.50635455433947e-03 
1.15242661565500e+00 5.45852979049493e-01 3.53370789535498e-03 
1.15850802259777e+00 5.44361043946677e-01 3.56091434513247e-03 
1.16458942954054e+00 5.42849686275129e-01 3.58796776250955e-03 
1.17067083648331e+00 5.41318850768931e-01 3.61486197699928e-03 
1.17675224342608e+00 5.39768485854597e-01 3.64159079046331e-03 
1.18283365036886e+00 5.38198543718029e-01 3.66814797883164e-03 
1.18891505731163e+00 5.36608980371030e-01 3.69452729386756e-03 
1.19499646425440e+00 5.34999755717315e-01 3.72072246497715e-03 
1.20107787119717e+00 5.33370833617995e-01 3.74763518185608e-03 
1.20715927813994e+00 5.31720575023153e-01 3.77567744843110e-03 
1.21324068508271e+00 5.30048163451605e-01 3.80393498262360e-03 
1.21932209202548e+00 5.28353550230963e-01 3.83197090389818e-03 
1.22540349896825e+00 5.26636691803003e-01 3.85977749303168e-03 
1.23148490591102e+00 5.24897549812989e-01 3.88734700913199e-03 
1.23756631285379e+00 5.23136091198046e-01 3.91467169241867e-03 
1.24364771979656e+00 5.21352288274515e-01 3.94174376707094e-03 
1.24972912673933e+00 5.19546118824220e-01 3.96855544414053e-03 
1.25581053368210e+00 5.17717566179565e-01 3.99509892452934e-03 
1.26189194062487e+00 5.15866619307397e-01 4.02136640202932e-03 
1.26797334756764e+00 5.13993272891545e-01 4.04735006642704e-03 
1.27405475451041e+00 5.12097527413974e-01 4.07304210666925e-03 
1.28013616145318e+00 5.10179389234464e-01 4.09843471409030e-03 
1.28621756839595e+00 5.08238870668746e-01 4.12352008569915e-03 
1.29229897533872e+00 5.06275990065010e-01 4.14829042752483e-03 
1.29838038228149e+00 5.04290771878707e-01 4.17242218476576e-03 
1.30446178922426e+00 5.02283861078508e-01 4.19487887728821e-03 
1.31054319616704e+00 5.00257323334040e-01 4.21598776617219e-03 
1.31662460310981e+00 4.98211217393750e-01 4.23677524901327e-03 
1.32270601005258e+00 4.96145607182797e-01 4.25723509785672e-03 
1.32878741699535e+00 4.94060561843866e-01 4.27736111717065e-03 
1.33486882393812e+00 4.91956155776272e-01 4.29714714662448e-03 
1.34095023088089e+00 4.89832468673306e-01 4.31658706389510e-03 
1.34703163782366e+00 4.87689585557779e-01 4.33567478749942e-03 
1.35311304476643e+00 4.85527596815706e-01 4.35440427965224e-03 
1.35919445170920e+00 4.83346598228080e-01 4.37276954914663e-03 
1.36527585865197e+00 4.81146691000692e-01 4.39076465425668e-03 
1.37135726559474e+00 4.78927981791944e-01 4.40838370566142e-03 
1.37743867253751e+00 4.76690582738598e-01 4.42562086938662e-03 
1.38352007948028e+00 4.74434611479432e-01 4.44247036976434e-03 
1.38960148642305e+00 4.72160191176731e-01 4.45892649240824e-03 
1.39568289336582e+00 4.69867450535584e-01 4.47498358720193e-03 
1.40176430030859e+00 4.67556523820932e-01 4.49063607129998e-03 
1.40784570725136e+00 4.65227550872322e-01 4.50587843213979e-03 
1.41392711419413e+00 4.62880677116319e-01 4.52070523046075e-03 
1.42000852113690e+00 4.60516053576544e-01 4.53511110333052e-03 
1.42608992807967e+00 4.58133836881270e-01 4.54909076717669e-03 
1.43217133502244e+00 4.55734189268566e-01 4.56263902081887e-03 
1.43825274196521e+00 4.53317278588913e-01 4.57575074850341e-03 
1.44433414890799e+00 4.50883278305280e-01 4.58842092293611e-03 
1.45041555585076e+00 4.48432367490604e-01 4.60064460831101e-03 
1.45649696279353e+00 4.45964730822639e-01 4.61241696333395e-03 
1.46257836973630e+00 4.43480558576142e-01 4.62373324423772e-03 
1.46865977667907e+00 4.40980046612354e-01 4.63458880778780e-03 
1.47474118362184e+00 4.38463396365745e-01 4.64497911427474e-03 
1.48082259056461e+00 4.35930814827988e-01 4.65489973049316e-03 
1.48690399750738e+00 4.33382514529133e-01 4.66434633270264e-03 
1.49298540445015e+00 4.30818713515951e-01 4.67331470957003e-03 
1.49906681139292e+00 4.28239635327414e-01 4.68091313337348e-03 
1.50514821833569e+00 4.25647528557984e-01 4.68549142100505e-03 
1.51122962527846e+00 4.23046429646408e-01 4.68798385318707e-03 
1.51731103222123e+00 4.20436550119728e-01 4.69008006312529e-03 
1.52339243916400e+00 4.17818104183790e-01 4.69177869851305e-03 
1.52947384610677e+00 4.15191308683409e-01 4.69307849469734e-03 
1.53555525304954e+00 4.12556383061245e-01 4.69397827570964e-03 
1.54163665999231e+00 4.09913549315411e-01 4.69447695526961e-03 
1.54771806693508e+00 4.07263031955797e-01 4.69457353775981e-03 
1.55379947387785e+00 4.04605057959140e-01 4.69426711917145e-03 
1.55988088082062e+00 4.01939856722821e-01 4.69355688802191e-03 
1.56596228776339e+00 3.99267660017430e-01 4.69244212624026e-03 
1.57204369470617e+00 3.96588701938069e-01 4.69092221002044e-03 
1.57812510164894e+00 3.93903218854444e-01 4.68899661064365e-03 
1.58420650859171e+00 3.91211449359723e-01 4.68666489526750e-03 
1.59028791553448e+00 3.88513634218188e-01 4.68392672768086e-03 
1.59636932247725e+00 3.85810016311695e-01 4.68078186902391e-03 
1.60245072942002e+00 3.83100840584945e-01 4.67723017847256e-03 
1.60853213636279e+00 3.80386353989590e-01 4.67327161388722e-03 
1.61461354330556e+00 3.77666805427183e-01 4.66890623242555e-03 
1.62069495024833e+00 3.74942445690985e-01 4.66413419111539e-03 
1.62677635719110e+00 3.72213527406660e-01 4.65895574739045e-03 
1.63285776413387e+00 3.69480304971855e-01 4.65337125958780e-03 
1.63893917107664e+00 3.66743034494697e-01 4.64738118740362e-03 
1.64502057801941e+00 3.64001973731228e-01 4.64098609231066e-03 
1.65110198496218e+00 3.61257382021782e-01 4.63418663793335e-03 
1.65718339190495e+00 3.58509520226346e-01 4.62698359038142e-03 
1.66326479884772e+00 3.55758650658905e-01 4.61937781854240e-03 
1.66934620579049e+00 3.53005037020814e-01 4.61137029432963e-03 
1.67542761273326e+00 3.50248944333203e-01 4.60296209288830e-03 
1.68150901967603e+00 3.47490638868452e-01 4.59415439275662e-03 
1.68759042661880e+00 3.44730388080749e-01 4.58494847598286e-03 
1.69367183356157e+00 3.41968460535765e-01 4.57534572819780e-03 
1.69975324050434e+00 3.39205125839475e-01 4.56534763864157e-03 
1.70583464744712e+00 3.36440654566140e-01 4.55495580014511e-03 
1.71191605438989e+00 3.33675318185488e-01 4.54417190906474e-03 
1.71799746133266e+00 3.30909388989118e-01 4.53299776517033e-03 
1.72407886827543e+00 3.28143140016163e-01 4.52143527148673e-03 
1.73016027521820e+00 3.25376844978235e-01 4.50948643408814e-03 
1.73624168216097e+00 3.22610778183679e-01 4.49715336184467e-03 
1.74232308910374e+00 3.19845214461183e-01 4.48443826612052e-03 
1.74840449604651e+00 3.17080429082764e-01 4.47134346042460e-03 
1.75448590298928e+00 3.14316697686165e-01 4.45787136001321e-03 
1.76056730993205e+00 3.11554296196695e-01 4.44402448144402e-03 
1.76664871687482e+00 3.08793500748556e-01 4.42980544208070e-03 
1.77273012381759e+00 3.06034587605679e-01 4.41521695954946e-03 
1.77881153076036e+00 3.03277833082111e-01 4.40026185114704e-03 
1.78489293770313e+00 3.00523513461995e-01 4.38494303319931e-03 
1.79097434464590e+00 2.97771904919159e-01 4.36926352037087e-03 
1.79705575158867e+00 2.95023283436382e-01 4.35322642492597e-03 
1.80313715853144e+00 2.92277924724346e-01 4.33683495594125e-03 
1.80921856547421e+00 2.89536104140332e-01 4.32009241846866e-03 
1.81529997241698e+00 2.86798096606681e-01 4.30300221265002e-03 
1.82138137935975e+00 2.84064176529083e-01 4.28556783278355e-03 
1.82746278630252e+00 2.81334617714707e-01 4.26779286634197e-03 
1.83354419324529e+00 2.78609693290235e-01 4.24968099294208e-03 
1.83962560018807e+00 2.75889675619821e-01 4.23123598326713e-03 
1.84570700713084e+00 2.73174836223033e-01 4.21246169794133e-03 
1.85178841407361e+00 2.70465445692808e-01 4.19336208635668e-03 
1.85786982101638e+00 2.67761773613462e-01 4.17394118545391e-03 
1.86395122795915e+00 2.65064088478806e-01 4.15420311845705e-03 
1.87003263490192e+00 2.62372657610395e-01 4.13415209356084e-03 
1.87611404184469e+00 2.59687747075968e-01 4.11379240257341e-03 
1.88219544878746e+00 2.57009621608107e-01 4.09312841951434e-03 
1.88827685573023e+00 2.54338544523173e-01 4.07216459916760e-03 
1.89435826267300e+00 2.51674777640543e-01 4.05090547559057e-03 
1.90043966961577e+00 2.49018581202207e-01 4.03060922927931e-03 
1.90652107655854e+00 2.46366717059592e-01 4.01216220931558e-03 
1.91260248350131e+00 2.43716918253290e-01 3.99422484141154e-03 
1.91868389044408e+00 2.41069573114280e-01 3.97583342972359e-03 
1.92476529738685e+00 2.38425069944054e-01 3.95699304060179e-03 
1.93084670432962e+00 2.35783796847952e-01 3.93770891703895e-03 
1.93692811127239e+00 2.33146141567683e-01 3.91798647665516e-03 
1.94300951821516e+00 2.30512491313142e-01 3.89783130955216e-03 
1.94909092515793e+00 2.27883232593622e-01 3.87724917603781e-03 
1.95517233210070e+00 2.25258751048577e-01 3.85624600422083e-03 
1.96125373904347e+00 2.22639431278022e-01 3.83482788747801e-03 
1.96733514598625e+00 2.20025656672716e-01 3.81300108179388e-03 
1.97341655292902e+00 2.17417809244239e-01 3.79077200297455e-03 
1.97949795987179e+00 2.14816269455099e-01 3.76814722373704e-03 
1.98557936681456e+00 2.12221416048987e-01 3.74513347067529e-03 
1.99166077375733e+00 2.09633625881311e-01 3.72173762110502e-03 
1.99774218070010e+00 2.07053273750137e-01 3.69796669978914e-03 
2.00382358764287e+00 2.04480732227671e-01 3.67382787554504e-03 
2.00990499458564e+00 2.01916371492401e-01 3.64932845773630e-03 
2.01598640152841e+00 1.99360559162037e-01 3.62447589265154e-03 
2.02206780847118e+00 1.96813660127383e-01 3.59927775977126e-03 
2.02814921541395e+00 1.94276036387260e-01 3.57374176792690e-03 
2.03423062235672e+00 1.91748046884623e-01 3.54787575135358e-03 
2.04031202929949e+00 1.89230047343992e-01 3.52168766563959e-03 
2.04639343624226e+00 1.86722390110338e-01 3.49518558357588e-03 
2.05247484318503e+00 1.84225423989545e-01 3.46837769090768e-03 
2.05855625012780e+00 1.81739494090581e-01 3.44127228199245e-03 
2.06463765707057e+00 1.79264941669510e-01 3.41387775536679e-03 
2.07071906401334e+00 1.76802103975464e-01 3.38620260922584e-03 
2.07680047095611e+00 1.74351314098714e-01 3.35825543681848e-03 
2.08288187789888e+00 1.71912900820952e-01 3.33004492176250e-03 
2.08896328484165e+00 1.69487188467923e-01 3.30157983328287e-03 
2.09504469178442e+00 1.67074496764517e-01 3.27286902137748e-03 
2.10112609872720e+00 1.64675140692450e-01 3.24289158306273e-03 
2.10720750566997e+00 1.62292728016261e-01 3.21124208912551e-03 
2.11328891261274e+00 1.59928949146681e-01 3.17905023235736e-03 
2.11937031955551e+00 1.57583936931287e-01 3.14682149631864e-03 
2.12545172649828e+00 1.55257819413311e-01 3.11456259342973e-03 
2.13153313344105e+00 1.52950719809197e-01 3.08228020710372e-03 
2.13761454038382e+00 1.50662756488314e-01 3.04998098914204e-03 
2.14369594732659e+00 1.48394042954873e-01 3.01767155715196e-03 
2.14977735426936e+00 1.46144687832018e-01 2.98535849198710e-03 
2.15585876121213e+00 1.43914794848123e-01 2.95304833521309e-03 
2.16194016815490e+00 1.41704462825283e-01 2.92074758659974e-03 
2.16802157509767e+00 1.39513785670022e-01 2.88846270164138e-03 
2.17410298204044e+00 1.37342852366199e-01 2.85620008910719e-03 
2.18018438898321e+00 1.35191746970127e-01 2.82396610862253e-03 
2.18626579592598e+00 1.33060548607895e-01 2.79176706828346e-03 
2.19234720286875e+00 1.30949331474901e-01 2.75960922230559e-03 
2.19842860981152e+00 1.28858164837580e-01 2.72769152669640e-03 
2.20451001675429e+00 1.26786467197902e-01 2.69660568637105e-03 
2.21059142369706e+00 1.24732321346279e-01 2.66611731025935e-03 
2.21667283063983e+00 1.22695889307273e-01 2.63559135044605e-03 
2.22275423758260e+00 1.20677327199153e-01 2.60503580223625e-03 
2.22883564452537e+00 1.18676785192505e-01 2.57445862392765e-03 
2.23491705146815e+00 1.16694407472344e-01 2.54386773280575e-03 
2.24099845841092e+00 1.14730332203729e-01 2.51327100117447e-03 
2.24707986535369e+00 1.12784691500919e-01 2.48267625242529e-03 
2.25316127229646e+00 1.10857611400086e-01 2.45209125714840e-03 
2.25924267923923e+00 1.08949211835594e-01 2.42152372928899e-03 
2.26532408618200e+00 1.07059606619868e-01 2.39098132235182e-03 
2.27140549312477e+00 1.05188903426856e-01 2.36047162565739e-03 
2.27748690006754e+00 1.03337203779086e-01 2.33000216065273e-03 
2.28356830701031e+00 1.01504603038333e-01 2.29958037727990e-03 
2.28964971395308e+00 9.96911903998844e-02 2.26921365040497e-03 
2.29573112089585e+00 9.78970488904105e-02 2.23890927631090e-03 
2.30181252783862e+00 9.61222553694220e-02 2.20867446925664e-03 
2.30789393478139e+00 9.43668805343164e-02 2.17851635810572e-03 
2.31397534172416e+00 9.26309889289915e-02 2.14844198302674e-03 
2.32005674866693e+00 9.09146389560152e-02 2.11845829226862e-03 
2.32613815560970e+00 8.92178828923287e-02 2.08857213901322e-03 
2.33221956255247e+00 8.75407669084616e-02 2.05879027830744e-03 
2.33830096949524e+00 8.58833310912337e-02 2.02911936407783e-03 
2.34438237643801e+00 8.42456094699134e-02 1.99956594622959e-03 
2.35046378338078e+00 8.26276300458010e-02 1.97013646783242e-03 
2.35654519032355e+00 8.10294148252015e-02 1.94083726239517e-03 
2.36262659726633e+00 7.94509798557492e-02 1.91167455123163e-03 
2.36870800420910e+00 7.78923352660419e-02 1.88265444091928e-03 
2.37478941115187e+00 7.63534853085415e-02 1.85378292085258e-03 
2.38087081809464e+00 7.48344284056931e-02 1.82506586089310e-03 
2.38695222503741e+00 7.33351571992134e-02 1.79650900911777e-03 
2.39303363198018e+00 7.18556586024951e-02 1.76811798966682e-03 
2.39911503892295e+00 7.03959138560718e-02 1.73989830069307e-03 
2.40519644586572e+00 6.89558985860863e-02 1.71185531241357e-03 
2.41127785280849e+00 6.75355828656998e-02 1.68399426526503e-03 
2.41735925975126e+00 6.61349312793812e-02 1.65632026816418e-03 
2.42344066669403e+00 6.47539029900085e-02 1.62883829687378e-03 
2.42952207363680e+00 6.33924518087164e-02 1.60155319247544e-03 
2.43560348057957e+00 6.20505262674174e-02 1.57446965994996e-03 
2.44168488752234e+00 6.07280696939270e-02 1.54759226686562e-03 
2.44776629446511e+00 5.94250202896159e-02 1.52092544217518e-03 
2.45384770140788e+00 5.81413112095134e-02 1.49447347512187e-03 
2.45992910835065e+00 5.68768706447841e-02 1.46824051425469e-03 
2.46601051529342e+00 5.56316219074971e-02 1.44223056655330e-03 
2.47209192223619e+00 5.44054835176051e-02 1.41644749666229e-03 
2.47817332917896e+00 5.31983692920508e-02 1.39089502623499e-03 
2.48425473612173e+00 5.20101884359147e-02 1.36557673338660e-03 
