Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.72263262429869e+01 2.06899451977701e-04 2.45634420599921e-04 
3.77946671016585e+01 1.88793048650688e-04 2.25102031666557e-04 
3.83630079603300e+01 1.72308100941959e-04 2.06299364304091e-04 
3.89313488190016e+01 1.57285465915104e-04 1.89098619039863e-04 
3.94996896776731e+01 1.43605612002435e-04 1.73340845839284e-04 
4.00680305363447e+01 1.31137927716885e-04 1.58929661778199e-04 
4.06363713950162e+01 1.19793753399711e-04 1.45745243364398e-04 
4.12047122536878e+01 1.09468018288269e-04 1.33706540792059e-04 
4.17730531123593e+01 1.00072920081762e-04 1.22702906682962e-04 
4.23413939710309e+01 9.15161214265708e-05 1.12651400073072e-04 
4.29097348297025e+01 8.37255656276754e-05 1.03456265936386e-04 
4.34780756883740e+01 7.66261075896870e-05 9.50488861943328e-05 
4.40464165470456e+01 7.01585513815996e-05 8.73511262231013e-05 
4.46147574057171e+01 6.42616311628108e-05 8.03061473803785e-05 
4.51830982643887e+01 5.88866677217769e-05 7.38527835554403e-05 
4.57514391230602e+01 5.39863199563241e-05 6.79456505058798e-05 
4.63197799817318e+01 4.95201599246303e-05 6.25340526397138e-05 
4.68881208404034e+01 4.54463666350718e-05 5.75780307846415e-05 
4.74564616990749e+01 4.17311727511871e-05 5.30332012371405e-05 
4.80248025577465e+01 3.83404694780439e-05 4.88660148283402e-05 
4.85931434164180e+01 3.52465343524972e-05 4.50400824170899e-05 
4.91614842750896e+01 3.24215030655429e-05 4.15276159617396e-05 
4.97298251337611e+01 2.98425903069087e-05 3.82985786070343e-05 
5.02981659924327e+01 2.74865937023057e-05 3.53246422014421e-05 
5.08665068511042e+01 2.53201458056941e-05 3.25906730606941e-05 
5.14348477097758e+01 2.33269562442559e-05 3.00731916236649e-05 
5.20031885684474e+01 2.14936160416027e-05 2.77534623183276e-05 
5.25715294271189e+01 1.98064682005186e-05 2.56167160427058e-05 
5.31398702857905e+01 1.82542057882631e-05 2.36472386442718e-05 
5.37082111444620e+01 1.68253695169014e-05 2.18325353600548e-05 
5.42765520031336e+01 1.55104206658595e-05 2.01594113727625e-05 
5.48448928618051e+01 1.42997360449146e-05 1.86172926175345e-05 
5.54132337204767e+01 1.31852648442558e-05 1.71950923084751e-05 
5.59815745791483e+01 1.21589188767431e-05 1.58838604076922e-05 
5.65499154378198e+01 1.12138996290281e-05 1.46742691698659e-05 
5.71182562964914e+01 1.03434037940117e-05 1.35587351728877e-05 
5.76865971551629e+01 9.54168789788491e-06 1.25294013257228e-05 
5.82549380138345e+01 8.80302535092530e-06 1.15798389028720e-05 
5.88232788725060e+01 8.12256197424083e-06 1.07034233474544e-05 
5.93916197311776e+01 7.49547426647625e-06 9.89470207528515e-06 
5.99599605898491e+01 6.91765800402268e-06 9.14808936154275e-06 
6.05283014485207e+01 6.38505222449466e-06 8.45896578527210e-06 
6.10966423071922e+01 5.89418956197552e-06 7.82261485504460e-06 
6.16649831658638e+01 5.44163872801485e-06 7.23511113362839e-06 
6.22333240245354e+01 5.02445988489124e-06 6.69246056744435e-06 
6.28016648832069e+01 4.63975793630158e-06 6.19132475427387e-06 
6.33700057418785e+01 4.28504463457695e-06 5.72832604145387e-06 
6.39383466005500e+01 3.95787587923774e-06 5.30062880532689e-06 
6.45066874592216e+01 3.65614478754622e-06 4.90537508552046e-06 
6.50750283178931e+01 3.37778679719755e-06 4.54015571676668e-06 
6.56433691765647e+01 3.12101716846295e-06 4.20255167023795e-06 
6.62117100352363e+01 2.88409084867663e-06 3.89051585081022e-06 
6.67800508939078e+01 2.66549525666181e-06 3.60199983004818e-06 
6.73483917525794e+01 2.46375443502679e-06 3.33526353519114e-06 
6.79167326112509e+01 2.27758581697800e-06 3.08856969890069e-06 
6.84850734699225e+01 2.10574040088700e-06 2.86043667592619e-06 
6.90534143285940e+01 1.94713031845812e-06 2.64938997503523e-06 
6.96217551872656e+01 1.80069811759027e-06 2.45416799256038e-06 
7.01900960459371e+01 1.66552073938225e-06 2.27355935449231e-06 
7.07584369046087e+01 1.54074493977698e-06 2.10650696028650e-06 
7.13267777632802e+01 1.42558353961644e-06 1.95197306925395e-06 
7.18951186219518e+01 1.31926585422937e-06 1.80902925979245e-06 
7.24634594806234e+01 1.22111682202379e-06 1.67675259935676e-06 
7.30318003392949e+01 1.13048496699164e-06 1.55434704633078e-06 
7.36001411979665e+01 1.04679857870684e-06 1.44102983551547e-06 
7.41684820566380e+01 9.69506646035979e-07 1.33612395679963e-06 
7.47368229153096e+01 8.98124776931181e-07 1.23896324148956e-06 
7.53051637739811e+01 8.32181717877637e-07 1.14893325323031e-06 
7.58735046326527e+01 7.71147326657027e-07 1.06556257271609e-06 
7.64418454913243e+01 7.14644179265942e-07 9.88325719044453e-07 
7.70101863499958e+01 6.62338952820410e-07 9.16752991071646e-07 
7.75785272086674e+01 6.13909758521006e-07 8.50434377694266e-07 
7.81468680673389e+01 5.69071860687210e-07 7.88968747043185e-07 
7.87152089260105e+01 5.27550635096565e-07 7.32005209419902e-07 
7.92835497846820e+01 4.89102779110851e-07 6.79201084593542e-07 
7.98518906433536e+01 4.53493906628367e-07 6.30259366302300e-07 
8.04202315020251e+01 4.20519558816795e-07 5.84897893545070e-07 
8.09885723606967e+01 3.89989029869264e-07 5.42863793112883e-07 
8.15569132193683e+01 3.61721050784554e-07 5.03911512377464e-07 
8.21252540780398e+01 3.35541788518208e-07 4.67815682833382e-07 
8.26935949367114e+01 3.11296702539664e-07 4.34357709790739e-07 
8.32619357953829e+01 2.88837721785714e-07 4.03345145348563e-07 
8.38302766540545e+01 2.68033032327885e-07 3.74591557131050e-07 
8.43986175127260e+01 2.48756442850912e-07 3.47932527338414e-07 
8.49669583713976e+01 2.30895472676783e-07 3.23208981955510e-07 
8.55352992300692e+01 2.14342521290223e-07 3.00280442531695e-07 
8.61036400887407e+01 1.99001555986570e-07 2.79011169673319e-07 
8.66719809474123e+01 1.84780774009530e-07 2.59281092323053e-07 
8.72403218060838e+01 1.71598141408094e-07 2.40974292494455e-07 
8.78086626647554e+01 1.59375289829649e-07 2.23988030989440e-07 
8.83770035234269e+01 1.48042111707624e-07 2.08223152523957e-07 
8.89453443820985e+01 1.37531680937826e-07 1.93591663873294e-07 
8.95136852407700e+01 1.27784059833994e-07 1.80008784015607e-07 
9.00820260994416e+01 1.18742064296630e-07 1.67400525514610e-07 
9.06503669581132e+01 1.10355862258925e-07 1.55695282562669e-07 
9.12187078167847e+01 1.02576952206316e-07 1.44829498838898e-07 
9.17870486754563e+01 9.53609799926597e-08 1.34740962195734e-07 
9.23553895341278e+01 8.86657307135071e-08 1.25373600122065e-07 
9.29237303927994e+01 8.24533024154936e-08 1.16673577872156e-07 
9.34920712514709e+01 7.66876372086774e-08 1.08592903901632e-07 
9.40604121101425e+01 7.13363291645619e-08 1.01085531263057e-07 
9.46287529688140e+01 6.63685619263027e-08 9.41103593580259e-08 
9.51970938274856e+01 6.17566139056367e-08 8.76279764697333e-08 
9.57654346861571e+01 5.74741337404633e-08 8.16031614870340e-08 
9.63337755448287e+01 5.34973947641149e-08 7.60021593844790e-08 
9.69021164035003e+01 4.98038515301677e-08 7.07947683101567e-08 
9.74704572621718e+01 4.63731864025420e-08 6.59520585679929e-08 
9.80387981208434e+01 4.31861001347130e-08 6.14481154952727e-08 
9.86071389795149e+01 4.02251859443303e-08 5.72581279153881e-08 
9.91754798381865e+01 3.74739151797771e-08 5.33598449527306e-08 
9.97438206968581e+01 3.49173680968641e-08 4.97319359364014e-08 
1.00312161555530e+02 3.25412443371213e-08 4.63547548447981e-08 
1.00880502414201e+02 3.03302839301561e-08 4.32123830070972e-08 
1.01448843272873e+02 2.82726405375929e-08 4.02877585397943e-08 
1.02017184131544e+02 2.63575928575219e-08 3.75652628857235e-08 
1.02585524990216e+02 2.45749460712012e-08 3.50308361484869e-08 
1.03153865848887e+02 2.29154663079602e-08 3.26710340116497e-08 
1.03722206707559e+02 2.13703759586713e-08 3.04737424107085e-08 
1.04290547566230e+02 1.99317187082238e-08 2.84273830368948e-08 
1.04858888424902e+02 1.85919336648681e-08 2.65215136472859e-08 
1.05427229283574e+02 1.73441622955356e-08 2.47461581930873e-08 
1.05995570142245e+02 1.61818887872616e-08 2.30923114835760e-08 
1.06563911000917e+02 1.50991983307354e-08 2.15513739325694e-08 
1.07132251859588e+02 1.40904731837271e-08 2.01155761604341e-08 
1.07700592718260e+02 1.31506101800942e-08 1.87775016386835e-08 
1.08268933576931e+02 1.22747636762754e-08 1.75304442183989e-08 
1.08837274435603e+02 1.14585288606342e-08 1.63680046868574e-08 
1.09405615294274e+02 1.06977241910492e-08 1.52843920567753e-08 
1.09973956152946e+02 9.98854599694469e-09 1.42740823255125e-08 
1.10542297011618e+02 9.32738420702853e-09 1.33320725706674e-08 
1.11110637870289e+02 8.71095283577558e-09 1.24535920999826e-08 
1.11678978728961e+02 8.13613379530370e-09 1.16343169117708e-08 
1.12247319587632e+02 7.60008710822456e-09 1.08701250067133e-08 
1.12815660446304e+02 7.10011842949125e-09 1.01572775343490e-08 
1.13384001304975e+02 6.63377220266329e-09 9.49221135981977e-09 
1.13952342163647e+02 6.19871921361760e-09 8.87169218733561e-09 
1.14520683022318e+02 5.79283538613380e-09 8.29263857965370e-09 
1.15089023880990e+02 5.41410627227419e-09 7.75225149068601e-09 
1.15657364739662e+02 5.06069374821145e-09 7.24786485956818e-09 
1.16225705598333e+02 4.73085483463821e-09 6.77705526822113e-09 
1.16794046457005e+02 4.42299819039818e-09 6.33751500547194e-09 
1.17362387315676e+02 4.13561506608155e-09 5.92714496730317e-09 
1.17930728174348e+02 3.86732718925088e-09 5.54394673467997e-09 
1.18499069033019e+02 3.61682799837995e-09 5.18610133447361e-09 
1.19067409891691e+02 3.38292325931705e-09 4.85187741820455e-09 
1.19635750750363e+02 3.16448101571896e-09 4.53969808370477e-09 
1.20204091609034e+02 2.96046606359730e-09 4.24806269818039e-09 
1.20772432467706e+02 2.76989729736576e-09 3.97560363091963e-09 
1.21340773326377e+02 2.59187699100493e-09 3.72101964726352e-09 
1.21909114185049e+02 2.42555442326245e-09 3.48312410967017e-09 
1.22477455043720e+02 2.27015076444964e-09 3.26078819123472e-09 
1.23045795902392e+02 2.12492803645827e-09 3.05298185676991e-09 
1.23614136761063e+02 1.98921027873144e-09 2.85872541545979e-09 
1.24182477619735e+02 1.86235704379448e-09 2.67712438762486e-09 
1.24750818478407e+02 1.74378141056927e-09 2.50732814427476e-09 
1.25319159337078e+02 1.63292733840642e-09 2.34855959223498e-09 
1.25887500195750e+02 1.52928500735656e-09 2.20007984053930e-09 
1.26455841054421e+02 1.43237145688318e-09 2.06121349121548e-09 
1.27024181913093e+02 1.34174365823160e-09 1.93131843453359e-09 
1.27592522771764e+02 1.25698195113711e-09 1.80980741056719e-09 
1.28160863630436e+02 1.17770119075355e-09 1.69612217206596e-09 
1.28729204489107e+02 1.10353656929991e-09 1.58975187904509e-09 
1.29297545347779e+02 1.03415312722481e-09 1.49021098354461e-09 
1.29865886206451e+02 9.69233608991744e-10 1.39705493292202e-09 
1.30434227065122e+02 9.08486583667254e-10 1.30986122835531e-09 
1.31002567923794e+02 8.51636036722385e-10 1.22824283953033e-09 
1.31570908782465e+02 7.98428307712748e-10 1.15183197125875e-09 
1.32139249641137e+02 7.48623164576714e-10 1.08029153068427e-09 
1.32707590499808e+02 7.01999734413814e-10 1.01330120618842e-09 
1.33275931358480e+02 6.58348844553470e-10 9.50567276251684e-10 
1.33844272217151e+02 6.17478095704227e-10 8.91810663901105e-10 
1.34412613075823e+02 5.79205286114296e-10 8.36775336095274e-10 
1.34980953934494e+02 5.43362753454287e-10 7.85218093557883e-10 
1.35549294793166e+02 5.09791721474477e-10 7.36915799419066e-10 
1.36117635651838e+02 4.78346015232716e-10 6.91656547837118e-10 
1.36685976510509e+02 4.48887202739705e-10 6.49245812774044e-10 
1.37254317369181e+02 4.21287779531752e-10 6.09498790119315e-10 
1.37822658227852e+02 3.95426997011759e-10 5.72245598168708e-10 
1.38390999086524e+02 3.71193600187713e-10 5.37324814353297e-10 
1.38959339945195e+02 3.48482233578256e-10 5.04588063503707e-10 
1.39527680803867e+02 3.27195786193583e-10 4.73894406682333e-10 
1.40096021662539e+02 3.07242297006161e-10 4.45114234932490e-10 
1.40664362521210e+02 2.88536968184857e-10 4.18124442326512e-10 
1.41232703379882e+02 2.70999498739881e-10 3.92811770729208e-10 
1.41801044238553e+02 2.54555814031862e-10 3.69068647734930e-10 
1.42369385097225e+02 2.39135767245937e-10 3.46796061972284e-10 
1.42937725955896e+02 2.24674626068049e-10 3.25899974610043e-10 
1.43506066814568e+02 2.11111090122826e-10 3.06293792572318e-10 
1.44074407673239e+02 1.98388569695143e-10 2.87895272811382e-10 
1.44642748531911e+02 1.86453474730111e-10 2.70628650917696e-10 
1.45211089390583e+02 1.75256315366527e-10 2.54421968992870e-10 
1.45779430249254e+02 1.64750224464763e-10 2.39208908734797e-10 
1.46347771107926e+02 1.54891905371935e-10 2.24926483668416e-10 
1.46916111966597e+02 1.45640355378936e-10 2.11516618636393e-10 
1.47484452825269e+02 1.36957682438416e-10 1.98924155615913e-10 
1.48052793683940e+02 1.28808001594723e-10 1.87098215458673e-10 
1.48621134542612e+02 1.21158139226614e-10 1.75990473755982e-10 
1.49189475401283e+02 1.13976678461443e-10 1.65556335486979e-10 
1.49757816259955e+02 1.07234566831690e-10 1.55753444028377e-10 
1.50326157118627e+02 1.00904074371293e-10 1.46543009255131e-10 
1.50894497977298e+02 9.49572177782718e-11 1.37891521347031e-10 
1.51462838835970e+02 8.93700487879919e-11 1.29764407008520e-10 
1.52031179694641e+02 8.41204004893964e-11 1.22128893207723e-10 
1.52599520553313e+02 7.91872686326390e-11 1.14954707361365e-10 
1.53167861411984e+02 7.45512045352505e-11 1.08213106920781e-10 
1.53736202270656e+02 7.01937787229254e-11 1.01877532162769e-10 
1.54304543129327e+02 6.60979207019497e-11 9.59227652542758e-11 
1.54872883987999e+02 6.22474537325516e-11 9.03254947454328e-11 
1.55441224846671e+02 5.86273888183256e-11 8.50635864434728e-11 
1.56009565705342e+02 5.52235209678986e-11 8.01165718317612e-11 
1.56577906564014e+02 5.20226837129163e-11 7.54650155475979e-11 
1.57146247422685e+02 4.90123985493863e-11 7.10909382210087e-11 
1.57714588281357e+02 4.61810954066016e-11 6.69772674642465e-11 
1.58282929140028e+02 4.35178081063406e-11 6.31082041441598e-11 
1.58851269998700e+02 4.10123654438086e-11 5.94687456044856e-11 
1.59419610857371e+02 3.86551264881190e-11 5.60450031188376e-11 
1.59987951716043e+02 3.64371462841720e-11 5.28237876237072e-11 
1.60556292574715e+02 3.43499456647360e-11 4.97928850142002e-11 
1.61124633433386e+02 3.23856550231923e-11 4.69406960030258e-11 
1.61692974292058e+02 3.05368140358945e-11 4.42564749914027e-11 
1.62261315150729e+02 2.87964964763107e-11 4.17300168188083e-11 
1.62829656009401e+02 2.71581358730901e-11 3.93518641443131e-11 
1.63397996868072e+02 2.56156339247640e-11 3.71130348404185e-11 
1.63966337726744e+02 2.41632086585522e-11 3.50052021361636e-11 
1.64534678585415e+02 2.27954886515915e-11 3.30204572589885e-11 
1.65103019444087e+02 2.15073807203320e-11 3.11514660038836e-11 
1.65671360302759e+02 2.02941518508554e-11 2.93912619595245e-11 
1.66239701161430e+02 1.91513138493130e-11 2.77333826634921e-11 
1.66808042020102e+02 1.80746946231124e-11 2.61716893797356e-11 
1.67376382878773e+02 1.70603375682903e-11 2.47004855665449e-11 
1.67944723737445e+02 1.61045636190745e-11 2.33143597160592e-11 
1.68513064596116e+02 1.52038834461122e-11 2.20082884890655e-11 
1.69081405454788e+02 1.43550514989385e-11 2.07774995960670e-11 
1.69649746313459e+02 1.35549893462345e-11 1.96175616323998e-11 
1.70218087172131e+02 1.28008327695962e-11 1.85242643848208e-11 
1.70786428030803e+02 1.20898647991706e-11 1.74936971244567e-11 
1.71354768889474e+02 1.14195567740127e-11 1.65221440721175e-11 
1.71923109748146e+02 1.07875098184101e-11 1.56061526690919e-11 
1.72491450606817e+02 1.01914906607661e-11 1.47424422358932e-11 
1.73059791465489e+02 9.62938046187823e-12 1.39279635358438e-11 
1.73628132324160e+02 9.09920607793834e-12 1.31598189222644e-11 
1.74196473182832e+02 8.59909529558814e-12 1.24353143331004e-11 
1.74764814041503e+02 8.12730413288152e-12 1.17518894471834e-11 
1.75333154900175e+02 7.68217766014521e-12 1.11071630960521e-11 
1.75901495758847e+02 7.26217385353341e-12 1.04988721444532e-11 
1.76469836617518e+02 6.86582928827988e-12 9.92491117375118e-12 
1.77038177476190e+02 6.49177999107693e-12 9.38327897057662e-12 
1.77606518334861e+02 6.13873138546743e-12 8.87211322278966e-12 
1.78174859193533e+02 5.80547653016557e-12 8.38964364629388e-12 
1.78743200052204e+02 5.49086977706835e-12 7.93422233615269e-12 
1.79311540910876e+02 5.19384273154382e-12 7.50428268782734e-12 
1.79879881769547e+02 4.91338115355945e-12 7.09836596139190e-12 
1.80448222628219e+02 4.64853893175478e-12 6.71508526328707e-12 
1.81016563486891e+02 4.39841781891016e-12 6.35314880811129e-12 
1.81584904345562e+02 4.16217967336516e-12 6.01132832207787e-12 
1.82153245204234e+02 3.93902867275354e-12 5.68847942350471e-12 
1.82721586062905e+02 3.72822204319072e-12 5.38351389180856e-12 
1.83289926921577e+02 3.52905444095106e-12 5.09541753297355e-12 
1.83858267780248e+02 3.34086736112555e-12 4.82322582970254e-12 
1.84426608638920e+02 3.16303541664608e-12 4.56603959219088e-12 
1.84994949497591e+02 2.99497459460287e-12 4.32300342425610e-12 
1.85563290356263e+02 2.83613020734753e-12 4.09331969530471e-12 
1.86131631214935e+02 2.68598412342932e-12 3.87623032159207e-12 
1.86699972073606e+02 2.54404413016223e-12 3.67102858424005e-12 
1.87268312932278e+02 2.40985030207745e-12 3.47704233842264e-12 
1.87836653790949e+02 2.28296565859023e-12 3.29364436626052e-12 
1.88404994649621e+02 2.16298177960500e-12 3.12023708304711e-12 
1.88973335508292e+02 2.04951063748714e-12 2.95626260116983e-12 
1.89541676366964e+02 1.94218948085693e-12 2.80119044780155e-12 
1.90110017225635e+02 1.84067360877377e-12 2.65452495842550e-12 
1.90678358084307e+02 1.74464072264243e-12 2.51579413525011e-12 
1.91246698942979e+02 1.65378455132396e-12 2.38455729033006e-12 
1.91815039801650e+02 1.56781865210897e-12 2.26039510421635e-12 
1.92383380660322e+02 1.48647079260179e-12 2.14291596275615e-12 
1.92951721518993e+02 1.40948629777738e-12 2.03174719589141e-12 
1.93520062377665e+02 1.33662309653793e-12 1.92654065931081e-12 
1.94088403236336e+02 1.26765467051323e-12 1.82696500967756e-12 
1.94656744095008e+02 1.20236568466434e-12 1.73271062358562e-12 
1.95225084953679e+02 1.14055458649148e-12 1.64348278343160e-12 
1.95793425812351e+02 1.08202975007244e-12 1.55900601451154e-12 
1.96361766671023e+02 1.02661176824671e-12 1.47901807139586e-12 
1.96930107529694e+02 9.74130048217250e-13 1.40327376388317e-12 
1.97498448388366e+02 9.24424833966341e-13 1.33153964738946e-12 
1.98066789247037e+02 8.77344199183287e-13 1.26359739965340e-12 
1.98635130105709e+02 8.32745832533411e-13 1.19923913057195e-12 
1.99203470964380e+02 7.90494380344648e-13 1.13827036385711e-12 
1.99771811823052e+02 7.50463023307727e-13 1.08050443613007e-12 
2.00340152681723e+02 7.12529000627730e-13 1.02575590510073e-12 
2.00908493540395e+02 6.76561079914064e-13 9.73863058757904e-13 
2.01476834399067e+02 6.42454590332818e-13 9.24661976176315e-13 
2.02045175257738e+02 6.10111286481614e-13 8.78009161236209e-13 
2.02613516116410e+02 5.79437534497447e-13 8.33770089795831e-13 
2.03181856975081e+02 5.50345430333761e-13 7.91816408785574e-13 
2.03750197833753e+02 5.22751190489918e-13 7.52027764079135e-13 
2.04318538692424e+02 4.96576142422936e-13 7.14289316252852e-13 
2.04886879551096e+02 4.71745296329538e-13 6.78493359368755e-13 
2.05455220409767e+02 4.48188222636226e-13 6.44537116831314e-13 
2.06023561268439e+02 4.25837784034387e-13 6.12324175535395e-13 
2.06591902127111e+02 4.04630913209266e-13 5.81762529562015e-13 
2.07160242985782e+02 3.84507486766349e-13 5.52765851223711e-13 
2.07728583844454e+02 3.65411014793713e-13 5.25251754132249e-13 
2.08296924703125e+02 3.47287640464410e-13 4.99142920109204e-13 
2.08865265561797e+02 3.30086751650677e-13 4.74365556495723e-13 
2.09433606420468e+02 3.13760091877718e-13 4.50850395643061e-13 
2.10001947279140e+02 2.98262302998851e-13 4.28531324272577e-13 
2.10570288137811e+02 2.83550134842016e-13 4.07346270281074e-13 
2.11138628996483e+02 2.69582926891557e-13 3.87235984546995e-13 
2.11706969855155e+02 2.56321905437179e-13 3.68144828044813e-13 
2.12275310713826e+02 2.43730611272727e-13 3.50019688773447e-13 
2.12843651572498e+02 2.31774274452053e-13 3.32810680643146e-13 
2.13411992431169e+02 2.20420194192160e-13 3.16470180211718e-13 
2.13980333289841e+02 2.09637182482423e-13 3.00953447460670e-13 
2.14548674148512e+02 1.99395901655060e-13 2.86217768796655e-13 
2.15117015007184e+02 1.89668369101756e-13 2.72223008648326e-13 
2.15685355865855e+02 1.80428257336554e-13 2.58930846753199e-13 
2.16253696724527e+02 1.71650452963274e-13 2.46305268463167e-13 
2.16822037583199e+02 1.63311323494047e-13 2.34311885715709e-13 
2.17390378441870e+02 1.55388324496141e-13 2.22918373016960e-13 
2.17958719300542e+02 1.47860236934269e-13 2.12093862713134e-13 
2.18527060159213e+02 1.40706817118944e-13 2.01809332810259e-13 
2.19095401017885e+02 1.33909007904279e-13 1.92037068236116e-13 
2.19663741876556e+02 1.27448626672724e-13 1.82751005941996e-13 
2.20232082735228e+02 1.21308553335257e-13 1.73926254794254e-13 
2.20800423593899e+02 1.15472452128886e-13 1.65539402773947e-13 
2.21368764452571e+02 1.09924939026698e-13 1.57568088975351e-13 
2.21937105311243e+02 1.04651333603299e-13 1.49991277164588e-13 
2.22505446169914e+02 9.96378081626370e-14 1.42788874103803e-13 
2.23073787028586e+02 9.48711663499543e-14 1.35941973240137e-13 
2.23642127887257e+02 9.03389760409006e-14 1.29432514228984e-13 
2.24210468745929e+02 8.60293717531696e-14 1.23243500092211e-13 
2.24778809604600e+02 8.19311731069420e-14 1.17358693393371e-13 
2.25347150463272e+02 7.80337084208805e-14 1.11762809822546e-13 
2.25915491321943e+02 7.43269203477067e-14 1.06441246988763e-13 
2.26483832180615e+02 7.08012083326992e-14 1.01380257051488e-13 
2.27052173039287e+02 6.74475228459806e-14 9.65667045490284e-14 
2.27620513897958e+02 6.42572246415510e-14 9.19882203987900e-14 
2.28188854756630e+02 6.12221688467864e-14 8.76329855808490e-14 
2.28757195615301e+02 5.83345791903336e-14 8.34898685619485e-14 
2.29325536473973e+02 5.55871230671492e-14 7.95482320144059e-14 
2.29893877332644e+02 5.29727991072933e-14 7.57980555046756e-14 
2.30462218191316e+02 5.04850042078548e-14 7.22297627303606e-14 
2.31030559049987e+02 4.81174329960611e-14 6.88343310701347e-14 
2.31598899908659e+02 4.58641377095278e-14 6.56031371146403e-14 
2.32167240767331e+02 4.37194382670459e-14 6.25280545316771e-14 
