Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.60144079070417e-01 3.07787436558525e+00 3.44641479620176e-03 
2.62436097388218e-01 3.07745232524458e+00 3.53906122195990e-03 
2.64728115706020e-01 3.07701033527218e+00 3.63638839136482e-03 
2.67020134023821e-01 3.07654781387970e+00 3.73480332691934e-03 
2.69312152341622e-01 3.07606417229712e+00 3.83591997226863e-03 
2.71604170659423e-01 3.07555798899608e+00 3.94622715566025e-03 
2.73896188977224e-01 3.07502521730868e+00 4.06398936312696e-03 
2.76188207295025e-01 3.07446501470540e+00 4.18306804334506e-03 
2.78480225612826e-01 3.07387652838968e+00 4.30345624885949e-03 
2.80772243930627e-01 3.07325889541291e+00 4.43314171114936e-03 
2.83064262248428e-01 3.07260672040599e+00 4.57340350533187e-03 
2.85356280566229e-01 3.07191794768081e+00 4.71668986905015e-03 
2.87648298884030e-01 3.07119136274306e+00 4.86152318241540e-03 
2.89940317201831e-01 3.07042573687755e+00 5.00789176644347e-03 
2.92232335519632e-01 3.06961982737832e+00 5.15578347817430e-03 
2.94524353837433e-01 3.06877237778823e+00 5.30518570037666e-03 
2.96816372155234e-01 3.06788211814834e+00 5.45608533131188e-03 
2.99108390473035e-01 3.06694776525720e+00 5.61042422597435e-03 
3.01400408790836e-01 3.06596670088319e+00 5.78392546991438e-03 
3.03692427108637e-01 3.06492663024517e+00 5.97410287654867e-03 
3.05984445426438e-01 3.06382551437467e+00 6.16614857970279e-03 
3.08276463744239e-01 3.06266129355565e+00 6.36003755961688e-03 
3.10568482062040e-01 3.06143188795236e+00 6.55574380028139e-03 
3.12860500379841e-01 3.06013519826322e+00 6.75324026970447e-03 
3.15152518697642e-01 3.05876910640116e+00 6.95249890060752e-03 
3.17444537015443e-01 3.05733147620082e+00 7.15349057152137e-03 
3.19736555333244e-01 3.05582015415312e+00 7.35618508829398e-03 
3.22028573651045e-01 3.05423297016757e+00 7.56055116607248e-03 
3.24320591968846e-01 3.05256773836270e+00 7.76655641176048e-03 
3.26612610286647e-01 3.05082225788496e+00 7.97416730699592e-03 
3.28904628604448e-01 3.04899431375656e+00 8.18334919165192e-03 
3.31196646922249e-01 3.04708167775235e+00 8.39406624790356e-03 
3.33488665240050e-01 3.04508210930626e+00 8.60628148490148e-03 
3.35780683557852e-01 3.04299335644745e+00 8.81995672407198e-03 
3.38072701875653e-01 3.04081315676648e+00 9.03505258507366e-03 
3.40364720193454e-01 3.03853923841167e+00 9.25152847246813e-03 
3.42656738511255e-01 3.03616932111578e+00 9.46934256311272e-03 
3.44948756829056e-01 3.03370111725341e+00 9.68845179431272e-03 
3.47240775146857e-01 3.03113233292893e+00 9.90881185279823e-03 
3.49532793464658e-01 3.02846066909519e+00 1.01349451851990e-02 
3.51824811782459e-01 3.02567890865514e+00 1.03775680176577e-02 
3.54116830100260e-01 3.02277258151137e+00 1.06318826435761e-02 
3.56408848418061e-01 3.01973863783506e+00 1.08874354205300e-02 
3.58700866735862e-01 3.01657402666875e+00 1.11441589085787e-02 
3.60992885053663e-01 3.01327569788937e+00 1.14019837772011e-02 
3.63284903371464e-01 3.00984060422348e+00 1.16608387995681e-02 
3.65576921689265e-01 3.00626570331408e+00 1.19206508487929e-02 
3.67868940007066e-01 3.00254795983862e+00 1.21813448962419e-02 
3.70160958324867e-01 2.99868434767768e+00 1.24428440119694e-02 
3.72452976642668e-01 2.99467185213366e+00 1.27050693673451e-02 
3.74744994960469e-01 2.99050747219852e+00 1.29679402399467e-02 
3.77037013278270e-01 2.98618822287000e+00 1.32313740207824e-02 
3.79329031596071e-01 2.98171113751508e+00 1.34952862239146e-02 
3.81621049913872e-01 2.97707327027969e+00 1.37595904985527e-02 
3.83913068231673e-01 2.97227169854347e+00 1.40241986436690e-02 
3.86205086549474e-01 2.96730352541820e+00 1.42890206251988e-02 
3.88497104867275e-01 2.96216588228857e+00 1.45539645959020e-02 
3.90789123185076e-01 2.95685593139356e+00 1.48189369179347e-02 
3.93081141502877e-01 2.95137086844691e+00 1.50838421881715e-02 
3.95373159820678e-01 2.94570792529483e+00 1.53485832663453e-02 
3.97665178138479e-01 2.93986437260897e+00 1.56130613060742e-02 
3.99957196456281e-01 2.93383752261270e+00 1.58805330406666e-02 
4.02249214774082e-01 2.92761946505916e+00 1.61544045201520e-02 
4.04541233091883e-01 2.92120168013261e+00 1.64311833240506e-02 
4.06833251409684e-01 2.91458129941261e+00 1.67072380416932e-02 
4.09125269727485e-01 2.90775551359235e+00 1.69824497729283e-02 
4.11417288045286e-01 2.90072157585547e+00 1.72566979274985e-02 
4.13709306363087e-01 2.89347680527650e+00 1.75298602874769e-02 
4.16001324680888e-01 2.88601859024091e+00 1.78018130735675e-02 
4.18293342998689e-01 2.87834439188118e+00 1.80724310152905e-02 
4.20585361316490e-01 2.87045174752474e+00 1.83415874250617e-02 
4.22877379634291e-01 2.86233827414969e+00 1.86091542761694e-02 
4.25169397952092e-01 2.85400167184395e+00 1.88750022846332e-02 
4.27461416269893e-01 2.84543972726343e+00 1.91390009949392e-02 
4.29753434587694e-01 2.83665031708451e+00 1.94010188696376e-02 
4.32045452905495e-01 2.82763141144625e+00 1.96609233827489e-02 
4.34337471223296e-01 2.81838107737728e+00 1.99185811169602e-02 
4.36629489541097e-01 2.80889748220241e+00 2.01738578645576e-02 
4.38921507858898e-01 2.79917889692393e+00 2.04266187320373e-02 
4.41213526176699e-01 2.78922369957214e+00 2.06767282483401e-02 
4.43505544494500e-01 2.77903037851994e+00 2.09240504766174e-02 
4.45797562812301e-01 2.76859753575585e+00 2.11684491294555e-02 
4.48089581130102e-01 2.75792389011007e+00 2.14097876874669e-02 
4.50381599447903e-01 2.74700828042774e+00 2.16479295211501e-02 
4.52673617765704e-01 2.73584966868383e+00 2.18827380158818e-02 
4.54965636083505e-01 2.72444714303377e+00 2.21140766999453e-02 
4.57257654401306e-01 2.71279992079406e+00 2.23418093754591e-02 
4.59549672719107e-01 2.70090735134690e+00 2.25658002520527e-02 
4.61841691036908e-01 2.68876891896290e+00 2.27859140831476e-02 
4.64133709354709e-01 2.67638424553602e+00 2.30020163046769e-02 
4.66425727672511e-01 2.66375309322469e+00 2.32139731760800e-02 
4.68717745990312e-01 2.65087536699318e+00 2.34216519233910e-02 
4.71009764308113e-01 2.63775111704732e+00 2.36249208842280e-02 
4.73301782625914e-01 2.62438054115865e+00 2.38236496544893e-02 
4.75593800943715e-01 2.61076398687104e+00 2.40177092365501e-02 
4.77885819261516e-01 2.59690195358414e+00 2.42069721887356e-02 
4.80177837579317e-01 2.58279509450783e+00 2.43913127758638e-02 
4.82469855897118e-01 2.56844421848199e+00 2.45706071206180e-02 
4.84761874214919e-01 2.55385029165612e+00 2.47447333554953e-02 
4.87053892532720e-01 2.53901443902338e+00 2.49135717751142e-02 
4.89345910850521e-01 2.52393794580368e+00 2.50770049886061e-02 
4.91637929168322e-01 2.50862225867075e+00 2.52349180718332e-02 
4.93929947486123e-01 2.49306898681813e+00 2.53871987191832e-02 
4.96221965803924e-01 2.47727990285938e+00 2.55337373946480e-02 
4.98513984121725e-01 2.46125694355779e+00 2.56744274819229e-02 
5.00806002439526e-01 2.44500221038123e+00 2.58040912429626e-02 
5.03098020757327e-01 2.42853201551775e+00 2.59219795839385e-02 
5.05390039075128e-01 2.41185122894440e+00 2.60331922015378e-02 
5.07682057392929e-01 2.39496241108410e+00 2.61385380195282e-02 
5.09974075710730e-01 2.37786826749411e+00 2.62379385164297e-02 
5.12266094028531e-01 2.36057164838202e+00 2.63313185510344e-02 
5.14558112346332e-01 2.34307554795789e+00 2.64186064749670e-02 
5.16850130664133e-01 2.32538310362093e+00 2.64997342424498e-02 
5.19142148981934e-01 2.30749759497884e+00 2.65746375170429e-02 
5.21434167299735e-01 2.28942244269876e+00 2.66432557751223e-02 
5.23726185617536e-01 2.27116120718866e+00 2.67055324058834e-02 
5.26018203935337e-01 2.25271758710835e+00 2.67614148076432e-02 
5.28310222253138e-01 2.23409541770984e+00 2.68108544802179e-02 
5.30602240570940e-01 2.21529866900655e+00 2.68538071131748e-02 
5.32894258888741e-01 2.19633144377186e+00 2.68902326697329e-02 
5.35186277206542e-01 2.17719797536703e+00 2.69200954661202e-02 
5.37478295524343e-01 2.15790262539958e+00 2.69433642461845e-02 
5.39770313842144e-01 2.13844988121285e+00 2.69600122510648e-02 
5.42062332159945e-01 2.11884435320837e+00 2.69700172837448e-02 
5.44354350477746e-01 2.09909077200251e+00 2.69733617683027e-02 
5.46646368795547e-01 2.07919398541955e+00 2.69700328036939e-02 
5.48938387113348e-01 2.05915895532343e+00 2.69600222119051e-02 
5.51230405431149e-01 2.03899075429084e+00 2.69433265803303e-02 
5.53522423748950e-01 2.01869456212853e+00 2.69199472982279e-02 
5.55814442066751e-01 1.99827566223838e+00 2.68898905871231e-02 
5.58106460384552e-01 1.97773943783348e+00 2.68531675250437e-02 
5.60398478702353e-01 1.95709136800944e+00 2.68097940644736e-02 
5.62690497020154e-01 1.93633702367501e+00 2.67597910439319e-02 
5.64982515337955e-01 1.91548206334662e+00 2.67031841930958e-02 
5.67274533655756e-01 1.89453222881155e+00 2.66400041313791e-02 
5.69566551973557e-01 1.87349334066508e+00 2.65702863599269e-02 
5.71858570291358e-01 1.85237129372685e+00 2.64940712469713e-02 
5.74150588609159e-01 1.83117205234219e+00 2.64114040065095e-02 
5.76442606926960e-01 1.80990164557437e+00 2.63223346702947e-02 
5.78734625244761e-01 1.78856616229412e+00 2.62269180531285e-02 
5.81026643562562e-01 1.76717174617261e+00 2.61252137114642e-02 
5.83318661880363e-01 1.74572459058495e+00 2.60172858953456e-02 
5.85610680198164e-01 1.72423093343081e+00 2.59032034937152e-02 
5.87902698515965e-01 1.70269705187955e+00 2.57830399731439e-02 
5.90194716833766e-01 1.68112925704708e+00 2.56568733100500e-02 
5.92486735151567e-01 1.65953388861200e+00 2.55247859164811e-02 
5.94778753469368e-01 1.63791730937863e+00 2.53868645595605e-02 
5.97070771787169e-01 1.61628589979499e+00 2.52432002747019e-02 
5.99362790104971e-01 1.59464605243340e+00 2.50938882727096e-02 
6.01654808422772e-01 1.57300416644204e+00 2.49390278409073e-02 
6.03946826740573e-01 1.55136664197556e+00 2.47787222384413e-02 
6.06238845058374e-01 1.52973987461300e+00 2.46130785859178e-02 
6.08530863376175e-01 1.50813024977143e+00 2.44422077495510e-02 
6.10822881693976e-01 1.48654413712363e+00 2.42662242200097e-02 
6.13114900011777e-01 1.46498788502826e+00 2.40852459861595e-02 
6.15406918329578e-01 1.44346781498100e+00 2.38993944039132e-02 
6.17698936647379e-01 1.42199021609492e+00 2.37087940604083e-02 
6.19990954965180e-01 1.40056133961870e+00 2.35135726337495e-02 
6.22282973282981e-01 1.37918739350080e+00 2.33138607485513e-02 
6.24574991600782e-01 1.35787453700806e+00 2.31097918275365e-02 
6.26867009918583e-01 1.33662887540678e+00 2.29015019394540e-02 
6.29159028236384e-01 1.31545645471443e+00 2.26891296435771e-02 
6.31451046554185e-01 1.29436325652999e+00 2.24728158310642e-02 
6.33743064871986e-01 1.27335519295061e+00 2.22527035634635e-02 
6.36035083189787e-01 1.25243810158240e+00 2.20289379086506e-02 
6.38327101507588e-01 1.23161774065277e+00 2.18016657744925e-02 
6.40619119825389e-01 1.21089978423165e+00 2.15710357405396e-02 
6.42911138143190e-01 1.19028981756854e+00 2.13371978880453e-02 
6.45203156460991e-01 1.16979333255247e+00 2.11003036286187e-02 
6.47495174778792e-01 1.14941572330131e+00 2.08605055318250e-02 
6.49787193096593e-01 1.12916228188689e+00 2.06179571520335e-02 
6.52079211414394e-01 1.10903819420187e+00 2.03728128548316e-02 
6.54371229732195e-01 1.08904853597441e+00 2.01252276433100e-02 
6.56663248049996e-01 1.06919826893591e+00 1.98753569845288e-02 
6.58955266367797e-01 1.04949223714712e+00 1.96233566364768e-02 
6.61247284685598e-01 1.02993516348754e+00 1.93693824758211e-02 
6.63539303003399e-01 1.01053164631252e+00 1.91135903267543e-02 
6.65831321321200e-01 9.91286156282459e-01 1.88561357912364e-02 
6.68123339639002e-01 9.72203033367789e-01 1.85971740809207e-02 
6.70415357956803e-01 9.53286484033339e-01 1.83368598510547e-02 
6.72707376274604e-01 9.34540578605222e-01 1.80753470366364e-02 
6.74999394592405e-01 9.15969248823000e-01 1.78127886910992e-02 
6.77291412910206e-01 8.97576285579551e-01 1.75493368277923e-02 
6.79583431228007e-01 8.79365336850676e-01 1.72851422645155e-02 
6.81875449545808e-01 8.61339905816087e-01 1.70203544713584e-02 
6.84167467863609e-01 8.43503349173087e-01 1.67551214220838e-02 
6.86459486181410e-01 8.25858875643816e-01 1.64895894492848e-02 
6.88751504499211e-01 8.08409544676624e-01 1.62239031035377e-02 
6.91043522817012e-01 7.91158265341690e-01 1.59582050167584e-02 
6.93335541134813e-01 7.74107795420707e-01 1.56926357699609e-02 
6.95627559452614e-01 7.57260740690008e-01 1.54273337656027e-02 
6.97919577770415e-01 7.40619554396219e-01 1.51624351046927e-02 
7.00211596088216e-01 7.24186536923111e-01 1.48971947532117e-02 
7.02503614406017e-01 7.07969954873830e-01 1.46312502261514e-02 
7.04795632723818e-01 6.91975527871655e-01 1.43658148581319e-02 
7.07087651041619e-01 6.76204438084590e-01 1.41016873961143e-02 
7.09379669359420e-01 6.60657730419029e-01 1.38389734328741e-02 
7.11671687677221e-01 6.45336313586824e-01 1.35777757250372e-02 
7.13963705995022e-01 6.30240961308810e-01 1.33181941342822e-02 
7.16255724312823e-01 6.15372313651237e-01 1.30603255732836e-02 
7.18547742630624e-01 6.00730878491362e-01 1.28042639564106e-02 
7.20839760948425e-01 5.86317033108292e-01 1.25501001551881e-02 
7.23131779266226e-01 5.72131025894992e-01 1.22979219585177e-02 
7.25423797584027e-01 5.58172978187226e-01 1.20478140376483e-02 
7.27715815901828e-01 5.44442886205071e-01 1.17998579158719e-02 
7.30007834219629e-01 5.30940623102480e-01 1.15541319429153e-02 
7.32299852537430e-01 5.17665941120293e-01 1.13107112739903e-02 
7.34591870855232e-01 5.04618473837943e-01 1.10696678534527e-02 
7.36883889173033e-01 4.91797738519054e-01 1.08310704030138e-02 
7.39175907490834e-01 4.79203138546006e-01 1.05949844144419e-02 
7.41467925808635e-01 4.66833965938483e-01 1.03614721466801e-02 
7.43759944126436e-01 4.54689403950973e-01 1.01305926273026e-02 
7.46051962444237e-01 4.42768529744113e-01 9.90240165822182e-03 
7.48343980762038e-01 4.31070317124757e-01 9.67695182555365e-03 
7.50635999079839e-01 4.19593639349599e-01 9.45429251354142e-03 
7.52928017397640e-01 4.08337271987193e-01 9.23446992243282e-03 
7.55220035715441e-01 3.97299895833175e-01 9.01752709019728e-03 
7.57512054033242e-01 3.86480099873536e-01 8.80350391796921e-03 
7.59804072351043e-01 3.75876384290771e-01 8.59243719909383e-03 
7.62096090668844e-01 3.65487163507799e-01 8.38436065164949e-03 
7.64388108986645e-01 3.55310769264552e-01 8.17930495431733e-03 
7.66680127304446e-01 3.45345453722199e-01 7.97729778546288e-03 
7.68972145622247e-01 3.35589392590026e-01 7.77836386529324e-03 
7.71264163940048e-01 3.26040688270046e-01 7.58252500094883e-03 
7.73556182257849e-01 3.16697373014508e-01 7.38980013438744e-03 
7.75848200575650e-01 3.07557412091538e-01 7.20020539291484e-03 
7.78140218893451e-01 2.98618706954259e-01 7.01375414221534e-03 
7.80432237211252e-01 2.89879098408807e-01 6.83045704173503e-03 
7.82724255529053e-01 2.81336369776797e-01 6.65032210226682e-03 
7.85016273846854e-01 2.72988250047889e-01 6.47335474558887e-03 
7.87308292164655e-01 2.64832417018218e-01 6.29955786600550e-03 
7.89600310482456e-01 2.56866500410598e-01 6.12893189364102e-03 
7.91892328800257e-01 2.49088084972527e-01 5.96147485933728e-03 
7.94184347118058e-01 2.41494713548151e-01 5.79718246100475e-03 
7.96476365435859e-01 2.34083890120504e-01 5.63604813128107e-03 
7.98768383753661e-01 2.26853082820462e-01 5.47806310634999e-03 
8.01060402071462e-01 2.19799726899025e-01 5.32315069012903e-03 
8.03352420389263e-01 2.12922103835859e-01 5.17130532857322e-03 
8.05644438707064e-01 2.06217540658188e-01 5.02260185477176e-03 
8.07936457024865e-01 1.99683308359726e-01 4.87702412520209e-03 
8.10228475342666e-01 1.93316660833439e-01 4.73455085574349e-03 
8.12520493660467e-01 1.87114837504384e-01 4.59515910678453e-03 
8.14812511978268e-01 1.81075065906719e-01 4.45882435480753e-03 
8.17104530296069e-01 1.75194564202914e-01 4.32552056389860e-03 
8.19396548613870e-01 1.69470543643296e-01 4.19522025707151e-03 
8.21688566931671e-01 1.63900210964256e-01 4.06789458729777e-03 
8.23980585249472e-01 1.58480770723576e-01 3.94351340813872e-03 
8.26272603567273e-01 1.53209427571493e-01 3.82204534387993e-03 
8.28564621885074e-01 1.48083388456248e-01 3.70345785907163e-03 
8.30856640202875e-01 1.43099864763053e-01 3.58771732738360e-03 
8.33148658520676e-01 1.38256074385496e-01 3.47478909968718e-03 
8.35440676838477e-01 1.33549243728602e-01 3.36463757128060e-03 
8.37732695156278e-01 1.28976609642873e-01 3.25722624817930e-03 
8.40024713474079e-01 1.24535421288770e-01 3.15251781239628e-03 
8.42316731791880e-01 1.20222941931252e-01 3.05047418614266e-03 
8.44608750109681e-01 1.16036450664076e-01 2.95105659488244e-03 
8.46900768427482e-01 1.11973244063753e-01 2.85422562918000e-03 
8.49192786745283e-01 1.08030637773089e-01 2.75994130528376e-03 
8.51484805063084e-01 1.04205968014449e-01 2.66816312439311e-03 
8.53776823380885e-01 1.00496593032929e-01 2.57885013056016e-03 
8.56068841698686e-01 9.68998944697566e-02 2.49196096718253e-03 
8.58360860016487e-01 9.34132786663536e-02 2.40745393204734e-03 
8.60652878334288e-01 9.00341778995767e-02 2.32528703089051e-03 
8.62944896652090e-01 8.67600515487601e-02 2.24541802944005e-03 
8.65236914969891e-01 8.35883871952744e-02 2.16780450391561e-03 
8.67528933287692e-01 8.05167016553993e-02 2.09240388996070e-03 
8.69820951605493e-01 7.75425419473957e-02 2.01917352998769e-03 
8.72112969923294e-01 7.46634861937354e-02 1.94807071891955e-03 
8.74404988241095e-01 7.18771444595245e-02 1.87905274831586e-03 
8.76697006558896e-01 6.91811595282210e-02 1.81207694887392e-03 
8.78989024876697e-01 6.65732076158161e-02 1.74710073129958e-03 
8.81281043194498e-01 6.40509990247012e-02 1.68408162554547e-03 
8.83573061512299e-01 6.16122787385047e-02 1.62297731841728e-03 
8.85865079830100e-01 5.92548269592268e-02 1.56374568955208e-03 
8.88157098147901e-01 5.69764595880504e-02 1.50634484577549e-03 
8.90449116465702e-01 5.47750286512438e-02 1.45073315384708e-03 
8.92741134783503e-01 5.26484226726124e-02 1.39686927160624e-03 
8.95033153101304e-01 5.05945669939840e-02 1.34471217753316e-03 
8.97325171419105e-01 4.86114240452448e-02 1.29422119874196e-03 
8.99617189736906e-01 4.66969935654663e-02 1.24535603742508e-03 
9.01909208054707e-01 4.48493127766832e-02 1.19807679577056e-03 
9.04201226372508e-01 4.30664565119003e-02 1.15234399937515e-03 
9.06493244690309e-01 4.13465372989172e-02 1.10811861917874e-03 
9.08785263008110e-01 3.96877054015729e-02 1.06536209194667e-03 
9.11077281325911e-01 3.80881488200126e-02 1.02403633932841e-03 
9.13369299643712e-01 3.65460932515870e-02 9.84103785522562e-04 
9.15661317961513e-01 3.50598020139903e-02 9.45527373579080e-04 
9.17953336279314e-01 3.36275759322402e-02 9.08270580371281e-04 
9.20245354597115e-01 3.22477531910969e-02 8.72297430270888e-04 
9.22537372914916e-01 3.09187091545078e-02 8.37572507560440e-04 
9.24829391232717e-01 2.96388561536540e-02 8.04060967618327e-04 
9.27121409550518e-01 2.84066432451572e-02 7.71728546912282e-04 
9.29413427868319e-01 2.72205559409917e-02 7.40541571837751e-04 
9.31705446186121e-01 2.60791159116254e-02 7.10466966438230e-04 
9.33997464503922e-01 2.49808806638906e-02 6.81472259044903e-04 
9.36289482821723e-01 2.39244431950668e-02 6.53525587873235e-04 
