Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
8.96924108756647e-01 6.72519345624175e-02 2.32702894134088e-03 
9.24521773641466e-01 6.72175684644530e-02 2.36857680229834e-03 
9.52119438526286e-01 6.71812408177999e-02 2.40849398338229e-03 
9.79717103411106e-01 6.71429306001413e-02 2.44680751606573e-03 
1.00731476829593e+00 6.71026191174169e-02 2.48349119744710e-03 
1.03491243318075e+00 6.70605005221907e-02 2.51865086589132e-03 
1.06251009806557e+00 6.70166319668363e-02 2.55229925769472e-03 
1.09010776295039e+00 6.69710084993586e-02 2.58445263678910e-03 
1.11770542783521e+00 6.69236267475923e-02 2.61513900921819e-03 
1.14530309272003e+00 6.68744848661493e-02 2.64438643999926e-03 
1.17290075760485e+00 6.68235824838278e-02 2.67222302123285e-03 
1.20049842248967e+00 6.67709206515223e-02 2.69869197767261e-03 
1.22809608737449e+00 6.67164090026540e-02 2.72389819382809e-03 
1.25569375225931e+00 6.66599589730395e-02 2.74803314921822e-03 
1.28329141714413e+00 6.66015649504148e-02 2.77121738905291e-03 
1.31088908202894e+00 6.65412223561645e-02 2.79343345829562e-03 
1.33848674691376e+00 6.64790941273862e-02 2.81469838799666e-03 
1.36608441179858e+00 6.64152013154433e-02 2.83500019245528e-03 
1.39368207668340e+00 6.63495470390089e-02 2.85433440046301e-03 
1.42127974156822e+00 6.62821358046948e-02 2.87270027927789e-03 
1.44887740645304e+00 6.62129734456823e-02 2.89009966496090e-03 
1.47647507133786e+00 6.61420670612997e-02 2.90653668311109e-03 
1.50407273622268e+00 6.60694249575894e-02 2.92199201578689e-03 
1.53167040110750e+00 6.59953074095407e-02 2.93648642465232e-03 
1.55926806599232e+00 6.59198645696090e-02 2.95004100033967e-03 
1.58686573087714e+00 6.58431114618088e-02 2.96266658178894e-03 
1.61446339576196e+00 6.57650637270776e-02 2.97437546972649e-03 
1.64206106064678e+00 6.56857375762903e-02 2.98518107821676e-03 
1.66965872553160e+00 6.56051497451604e-02 2.99509779879862e-03 
1.69725639041642e+00 6.55233174509518e-02 3.00414087707170e-03 
1.72485405530124e+00 6.54402583509313e-02 3.01232630044947e-03 
1.75245172018606e+00 6.53559905024997e-02 3.01967069594707e-03 
1.78004938507088e+00 6.52705323249431e-02 3.02619123701652e-03 
1.80764704995570e+00 6.51839025627539e-02 3.03190555853906e-03 
1.83524471484052e+00 6.50961202504702e-02 3.03683167921964e-03 
1.86284237972534e+00 6.50072046789913e-02 3.04098793068706e-03 
1.89044004461016e+00 6.49171753633236e-02 3.04439821596107e-03 
1.91803770949498e+00 6.48259746120282e-02 3.04710877152266e-03 
1.94563537437980e+00 6.47331952761156e-02 3.04912881080890e-03 
1.97323303926462e+00 6.46388567441136e-02 3.05045576444500e-03 
2.00083070414944e+00 6.45429788499857e-02 3.05110863659445e-03 
2.02842836903426e+00 6.44455818349686e-02 3.05110642987634e-03 
2.05602603391908e+00 6.43466863106479e-02 3.05046810751792e-03 
2.08362369880390e+00 6.42463132232761e-02 3.04921255879571e-03 
2.11122136368872e+00 6.41444838193337e-02 3.04733051390975e-03 
2.13881902857354e+00 6.40416769247519e-02 3.04483325786104e-03 
2.16641669345836e+00 6.39379606319893e-02 3.04176993100817e-03 
2.19401435834318e+00 6.38333558259435e-02 3.03816787013713e-03 
2.22161202322800e+00 6.37277883860415e-02 3.03407614900143e-03 
2.24920968811282e+00 6.36210381818592e-02 3.02954812590097e-03 
2.27680735299764e+00 6.35131240937374e-02 3.02461172250900e-03 
2.30440501788246e+00 6.34040644987045e-02 3.01928572809969e-03 
2.33200268276728e+00 6.32938779898326e-02 3.01357867851911e-03 
2.35960034765210e+00 6.31825833443745e-02 3.00749954534676e-03 
2.38719801253692e+00 6.30701994932015e-02 3.00105767603473e-03 
2.41479567742174e+00 6.29567454915296e-02 2.99426273859934e-03 
2.44239334230656e+00 6.28422404909157e-02 2.98712467054925e-03 
2.46999100719138e+00 6.27267037125080e-02 2.97965363174594e-03 
2.49758867207620e+00 6.26101544215294e-02 2.97186833742911e-03 
2.52518633696102e+00 6.24924764794867e-02 2.96379582267548e-03 
2.55278400184584e+00 6.23734976097685e-02 2.95544069458046e-03 
2.58038166673066e+00 6.22532388722423e-02 2.94679545766762e-03 
2.60797933161548e+00 6.21317213736893e-02 2.93787077961963e-03 
2.63557699650030e+00 6.20089662434666e-02 2.92867733621477e-03 
2.66317466138512e+00 6.18849946102693e-02 2.91922578512312e-03 
2.69077232626994e+00 6.17598275799841e-02 2.90952674193728e-03 
2.71836999115476e+00 6.16334862146228e-02 2.89959075829158e-03 
2.74596765603958e+00 6.15059915123231e-02 2.88942830192999e-03 
2.77356532092440e+00 6.13773643884002e-02 2.87904973859098e-03 
2.80116298580922e+00 6.12476256574338e-02 2.86845939416887e-03 
2.82876065069404e+00 6.11168820053965e-02 2.85765884192577e-03 
2.85635831557886e+00 6.09852257303353e-02 2.84666429148984e-03 
2.88395598046368e+00 6.08526760715691e-02 2.83549341542052e-03 
2.91155364534850e+00 6.07192520782149e-02 2.82415586188697e-03 
2.93915131023332e+00 6.05849725982347e-02 2.81266110026189e-03 
2.96674897511814e+00 6.04498562683432e-02 2.80101841272430e-03 
2.99434664000296e+00 6.03139215047505e-02 2.78923347983633e-03 
3.02194430488778e+00 6.01772320639568e-02 2.77730501801983e-03 
3.04954196977260e+00 6.00399138970804e-02 2.76524226314640e-03 
3.07713963465742e+00 5.99019834232447e-02 2.75306637855666e-03 
3.10473729954224e+00 5.97634567941423e-02 2.74078562644967e-03 
3.13233496442706e+00 5.96243498903448e-02 2.72840805079838e-03 
3.15993262931188e+00 5.94846783182345e-02 2.71594147481384e-03 
3.18753029419670e+00 5.93444574075353e-02 2.70339349901856e-03 
3.21512795908152e+00 5.92037022094148e-02 2.69077556624167e-03 
3.24272562396634e+00 5.90624270689263e-02 2.67810961592833e-03 
3.27032328885116e+00 5.89206449029080e-02 2.66541864386329e-03 
3.29792095373598e+00 5.87783677323522e-02 2.65271256968794e-03 
3.32551861862080e+00 5.86356074742154e-02 2.63999379425528e-03 
3.35311628350562e+00 5.84923759292379e-02 2.62726485573097e-03 
3.38071394839044e+00 5.83486847706848e-02 2.61452840767614e-03 
3.40831161327526e+00 5.82045455339753e-02 2.60178719874567e-03 
3.43590927816008e+00 5.80599696071694e-02 2.58904405391053e-03 
3.46350694304490e+00 5.79149682222791e-02 2.57630185711641e-03 
3.49110460792972e+00 5.77695524473746e-02 2.56356353530014e-03 
3.51870227281454e+00 5.76237331794519e-02 2.55083204368502e-03 
3.54629993769936e+00 5.74775211380338e-02 2.53811037058973e-03 
3.57389760258418e+00 5.73309268573583e-02 2.52540154326534e-03 
3.60149526746900e+00 5.71839606791550e-02 2.51270473668686e-03 
3.62909293235382e+00 5.70366714582207e-02 2.50001817647922e-03 
3.65669059723864e+00 5.68890997561416e-02 2.48734896631099e-03 
3.68428826212346e+00 5.67412546410102e-02 2.47470444220734e-03 
3.71188592700828e+00 5.65931449771210e-02 2.46208749607587e-03 
3.73948359189310e+00 5.64447794232940e-02 2.44950096483995e-03 
3.76708125677792e+00 5.62961664316826e-02 2.43694762457557e-03 
3.79467892166274e+00 5.61473142470403e-02 2.42443018532345e-03 
3.82227658654756e+00 5.59982309064164e-02 2.41195128652934e-03 
3.84987425143238e+00 5.58489242392589e-02 2.39951349306983e-03 
3.87747191631720e+00 5.56994018678963e-02 2.38711929182274e-03 
3.90506958120202e+00 5.55496712083776e-02 2.37477108874279e-03 
3.93266724608684e+00 5.53997394716448e-02 2.36247120640468e-03 
3.96026491097166e+00 5.52496136650180e-02 2.35022188197996e-03 
3.98786257585647e+00 5.50993005939703e-02 2.33802610054178e-03 
4.01546024074129e+00 5.49487997960529e-02 2.32589933298270e-03 
4.04305790562611e+00 5.47980079495046e-02 2.31384678748962e-03 
4.07065557051093e+00 5.46469324187482e-02 2.30185303351896e-03 
4.09825323539575e+00 5.44955803673526e-02 2.28991985691999e-03 
4.12585090028057e+00 5.43439587606418e-02 2.27804895334783e-03 
4.15344856516539e+00 5.41920743685084e-02 2.26624192843495e-03 
4.18104623005021e+00 5.40399337684155e-02 2.25450029817382e-03 
4.20864389493503e+00 5.38875433485743e-02 2.24282548949062e-03 
4.23624155981985e+00 5.37349093112817e-02 2.23121884099083e-03 
4.26383922470467e+00 5.35820376764067e-02 2.21968160385667e-03 
4.29143688958949e+00 5.34289342850122e-02 2.20821494287853e-03 
4.31903455447431e+00 5.32756048031016e-02 2.19681993760359e-03 
4.34663221935913e+00 5.31220547254791e-02 2.18549757883018e-03 
4.37422988424395e+00 5.29682893803827e-02 2.17424879604312e-03 
4.40182754912877e+00 5.28143139298706e-02 2.16307446270323e-03 
4.42942521401359e+00 5.26601333739840e-02 2.15197637855114e-03 
4.45702287889841e+00 5.25057524105444e-02 2.14095723352568e-03 
4.48462054378323e+00 5.23511754402474e-02 2.13001858489976e-03 
4.51221820866805e+00 5.21964067161350e-02 2.11914126719273e-03 
4.53981587355287e+00 5.20415849468222e-02 2.10831968274638e-03 
4.56741353843769e+00 5.18867209828834e-02 2.09757766783491e-03 
4.59501120332251e+00 5.17318173514114e-02 2.08691683942506e-03 
4.62260886820733e+00 5.15768764710002e-02 2.07633734419586e-03 
4.65020653309215e+00 5.14219006541303e-02 2.06583931251160e-03 
4.67780419797697e+00 5.12668921067677e-02 2.05542285676865e-03 
4.70540186286179e+00 5.11118529310621e-02 2.04508806859930e-03 
4.73299952774661e+00 5.09567851254419e-02 2.03483501784386e-03 
4.76059719263143e+00 5.08016905875508e-02 2.02466375034666e-03 
4.78819485751625e+00 5.06465711147663e-02 2.01457428744275e-03 
4.81579252240107e+00 5.04914284073112e-02 2.00456662428375e-03 
4.84339018728589e+00 5.03362640691279e-02 1.99464072974736e-03 
4.87098785217071e+00 5.01810796111070e-02 1.98479654522913e-03 
4.89858551705553e+00 5.00258764522549e-02 1.97503398489904e-03 
4.92618318194035e+00 4.98706559229913e-02 1.96535293489733e-03 
4.95378084682517e+00 4.97154192665508e-02 1.95575325387363e-03 
4.98137851170999e+00 4.95601676423059e-02 1.94623477252621e-03 
5.00897617659481e+00 4.94049021273509e-02 1.93681569808420e-03 
5.03657384147963e+00 4.92495153757252e-02 1.92750255887908e-03 
5.06417150636445e+00 4.90939864870556e-02 1.91827380531683e-03 
5.09176917124927e+00 4.89383175493523e-02 1.90912448190786e-03 
5.11936683613409e+00 4.87825105542807e-02 1.90005439630720e-03 
5.14696450101891e+00 4.86265674014350e-02 1.89106331703690e-03 
5.17456216590373e+00 4.84704899012323e-02 1.88215097582467e-03 
5.20215983078855e+00 4.83142797789779e-02 1.87331706909505e-03 
5.22975749567337e+00 4.81579386776805e-02 1.86456126019683e-03 
5.25735516055819e+00 4.80014681619074e-02 1.85588318085776e-03 
5.28495282544301e+00 4.78448697205063e-02 1.84728243329123e-03 
5.31255049032783e+00 4.76881447702494e-02 1.83875859159997e-03 
5.34014815521265e+00 4.75312946584521e-02 1.83031120375799e-03 
5.36774582009747e+00 4.73743206664068e-02 1.82193979295317e-03 
5.39534348498229e+00 4.72172240118910e-02 1.81364385944134e-03 
5.42294114986711e+00 4.70600058523943e-02 1.80542288181959e-03 
5.45053881475193e+00 4.69026672875100e-02 1.79727631875161e-03 
5.47813647963675e+00 4.67452093619605e-02 1.78920361016699e-03 
5.50573414452157e+00 4.65876330678690e-02 1.78120417885797e-03 
5.53333180940639e+00 4.64299393475894e-02 1.77327743161284e-03 
5.56092947429121e+00 4.62721290958553e-02 1.76542276270527e-03 
5.58852713917603e+00 4.61142031620595e-02 1.75763955529658e-03 
5.61612480406085e+00 4.59561623522090e-02 1.74992718107179e-03 
5.64372246894567e+00 4.57980074313208e-02 1.74228500112926e-03 
5.67132013383049e+00 4.56397391252695e-02 1.73471236711516e-03 
5.69891779871531e+00 4.54813581230242e-02 1.72720862205387e-03 
5.72651546360013e+00 4.53228650783870e-02 1.71977310139884e-03 
5.75411312848495e+00 4.51642606120766e-02 1.71240513380046e-03 
5.78171079336977e+00 4.50055453133592e-02 1.70510404207354e-03 
5.80930845825459e+00 4.48467197419836e-02 1.69786914390356e-03 
5.83690612313941e+00 4.46877844297062e-02 1.69069975273033e-03 
5.86450378802423e+00 4.45287398820842e-02 1.68359517839392e-03 
5.89210145290905e+00 4.43695865798979e-02 1.67655472793730e-03 
5.91969911779387e+00 4.42103249808079e-02 1.66957770619229e-03 
5.94729678267869e+00 4.40509555206789e-02 1.66266341650437e-03 
5.97489444756351e+00 4.38914786151078e-02 1.65581116126044e-03 
6.00249211244833e+00 4.37318946606527e-02 1.64902748403157e-03 
6.03008977733315e+00 4.35721705411930e-02 1.64231735667841e-03 
6.05768744221797e+00 4.34122837044429e-02 1.63567261410953e-03 
6.08528510710279e+00 4.32522349130246e-02 1.62908707301091e-03 
6.11288277198761e+00 4.30920249103232e-02 1.62256003206246e-03 
6.14048043687243e+00 4.29316544218612e-02 1.61609079174401e-03 
6.16807810175725e+00 4.27711241563416e-02 1.60967865536456e-03 
6.19567576664207e+00 4.26104348068079e-02 1.60332292935115e-03 
6.22327343152689e+00 4.24495870516149e-02 1.59702292361127e-03 
6.25087109641171e+00 4.22885815555003e-02 1.59077795178454e-03 
6.27846876129653e+00 4.21274189704876e-02 1.58458733155755e-03 
6.30606642618135e+00 4.19660999368751e-02 1.57845038488003e-03 
6.33366409106617e+00 4.18046250840747e-02 1.57236643823645e-03 
6.36126175595099e+00 4.16429950315235e-02 1.56633482282899e-03 
6.38885942083581e+00 4.14812103894628e-02 1.56035487480881e-03 
6.41645708572063e+00 4.13192717597784e-02 1.55442593542908e-03 
6.44405475060545e+00 4.11571797367230e-02 1.54854735123849e-03 
6.47165241549027e+00 4.09949349076911e-02 1.54271847420639e-03 
6.49925008037509e+00 4.08325378538884e-02 1.53693866188356e-03 
6.52684774525991e+00 4.06699891510464e-02 1.53120727750099e-03 
6.55444541014472e+00 4.05072893700428e-02 1.52552369009697e-03 
6.58204307502954e+00 4.03444390775611e-02 1.51988727459956e-03 
6.60964073991437e+00 4.01814388366646e-02 1.51429741193912e-03 
6.63723840479919e+00 4.00182892074024e-02 1.50875348910455e-03 
6.66483606968400e+00 3.98549907473420e-02 1.50325489921908e-03 
6.69243373456882e+00 3.96915440121286e-02 1.49780104157544e-03 
6.72003139945364e+00 3.95279495559795e-02 1.49239132169037e-03 
6.74762906433846e+00 3.93642079322013e-02 1.48702515132311e-03 
6.77522672922328e+00 3.92003196936490e-02 1.48170194851154e-03 
6.80282439410810e+00 3.90362853932049e-02 1.47642113757662e-03 
6.83042205899292e+00 3.88721055842055e-02 1.47118214914127e-03 
6.85801972387774e+00 3.87077808208844e-02 1.46598442012211e-03 
6.88561738876256e+00 3.85433116587708e-02 1.46082739373393e-03 
6.91321505364738e+00 3.83786986551001e-02 1.45571051947086e-03 
6.94081271853220e+00 3.82139423691851e-02 1.45063325309764e-03 
6.96841038341702e+00 3.80490433627979e-02 1.44559505662098e-03 
6.99600804830184e+00 3.78840022005165e-02 1.44062221002424e-03 
7.02360571318666e+00 3.77187120370267e-02 1.43576410184392e-03 
7.05120337807148e+00 3.75529798071033e-02 1.43099396026099e-03 
7.07880104295630e+00 3.73868079172955e-02 1.42625985853754e-03 
7.10639870784112e+00 3.72201987625633e-02 1.42156125425075e-03 
7.13399637272594e+00 3.70531547270537e-02 1.41689761106582e-03 
7.16159403761076e+00 3.68856781848914e-02 1.41226839850796e-03 
7.18919170249558e+00 3.67177715009673e-02 1.40767309191493e-03 
7.21678936738040e+00 3.65494370316997e-02 1.40311117239382e-03 
7.24438703226522e+00 3.63806771257930e-02 1.39858212676858e-03 
7.27198469715004e+00 3.62114941249718e-02 1.39408544753215e-03 
7.29958236203486e+00 3.60418903647114e-02 1.38962063279034e-03 
7.32718002691968e+00 3.58718681749466e-02 1.38518718620888e-03 
7.35477769180450e+00 3.57014298807763e-02 1.38078461695451e-03 
7.38237535668932e+00 3.55305778031482e-02 1.37641243963935e-03 
7.40997302157414e+00 3.53593142595391e-02 1.37207017425961e-03 
7.43757068645896e+00 3.51876415646177e-02 1.36775734613746e-03 
7.46516835134378e+00 3.50155620309019e-02 1.36347348585800e-03 
7.49276601622860e+00 3.48430779694002e-02 1.35921812920952e-03 
7.52036368111342e+00 3.46701916902487e-02 1.35499081711969e-03 
7.54796134599824e+00 3.44969055033322e-02 1.35079109559475e-03 
7.57555901088306e+00 3.43232217189010e-02 1.34661851565534e-03 
7.60315667576788e+00 3.41491426481741e-02 1.34247263327447e-03 
7.63075434065270e+00 3.39746706039368e-02 1.33835300931405e-03 
7.65835200553752e+00 3.37998079011265e-02 1.33425920946255e-03 
7.68594967042234e+00 3.36245568574127e-02 1.33019080417162e-03 
7.71354733530716e+00 3.34489197937660e-02 1.32614736859436e-03 
7.74114500019198e+00 3.32728990350216e-02 1.32212848252228e-03 
7.76874266507680e+00 3.30964969104326e-02 1.31813373032455e-03 
7.79634032996162e+00 3.29197157542178e-02 1.31416270088567e-03 
7.82393799484644e+00 3.27425579060995e-02 1.31021498754528e-03 
7.85153565973126e+00 3.25650257118371e-02 1.30629018803740e-03 
7.87913332461608e+00 3.23871215237503e-02 1.30238790443126e-03 
7.90673098950090e+00 3.22088477012378e-02 1.29850774307146e-03 
7.93432865438572e+00 3.20302066112879e-02 1.29464931452035e-03 
7.96192631927054e+00 3.18512006289835e-02 1.29081223349986e-03 
7.98952398415536e+00 3.16718321379987e-02 1.28698957981996e-03 
8.01712164904018e+00 3.14921283451237e-02 1.28313319931570e-03 
8.04471931392500e+00 3.13122723168355e-02 1.27924849939502e-03 
8.07231697880982e+00 3.11322652945056e-02 1.27538489384619e-03 
8.09991464369464e+00 3.09521085327675e-02 1.27154204556846e-03 
8.12751230857946e+00 3.07718032997046e-02 1.26771962130872e-03 
8.15510997346428e+00 3.05913508770343e-02 1.26391729160710e-03 
8.18270763834910e+00 3.04107525602904e-02 1.26013473074302e-03 
8.21030530323392e+00 3.02300096590025e-02 1.25637161668224e-03 
8.23790296811874e+00 3.00491234968731e-02 1.25262763102451e-03 
8.26550063300356e+00 2.98680954119520e-02 1.24890245895269e-03 
8.29309829788838e+00 2.96869267568083e-02 1.24519578918210e-03 
8.32069596277320e+00 2.95056188987001e-02 1.24150731391101e-03 
8.34829362765802e+00 2.93241732197420e-02 1.23783672877173e-03 
8.37589129254284e+00 2.91425911170698e-02 1.23418373278288e-03 
8.40348895742766e+00 2.89608740030039e-02 1.23054802830220e-03 
8.43108662231248e+00 2.87790233052090e-02 1.22692932097709e-03 
8.45868428719730e+00 2.85970404668540e-02 1.22332731969980e-03 
8.48628195208212e+00 2.84149269467677e-02 1.21974173656975e-03 
8.51387961696694e+00 2.82326842195919e-02 1.21617228684948e-03 
8.54147728185176e+00 2.80503137759328e-02 1.21261868891747e-03 
8.56907494673658e+00 2.78678171225111e-02 1.20908066422496e-03 
8.59667261162140e+00 2.76851957823096e-02 1.20555793725541e-03 
8.62427027650622e+00 2.75024512947191e-02 1.20205023548456e-03 
8.65186794139104e+00 2.73195852156813e-02 1.19855728934085e-03 
8.67946560627586e+00 2.71365991178305e-02 1.19507883216635e-03 
8.70706327116068e+00 2.69534945906327e-02 1.19161460017854e-03 
8.73466093604550e+00 2.67702732405228e-02 1.18816433243299e-03 
8.76225860093032e+00 2.65869366910399e-02 1.18472777078652e-03 
8.78985626581514e+00 2.64034865829604e-02 1.18130465986122e-03 
8.81745393069996e+00 2.62199245744292e-02 1.17789474700945e-03 
8.84505159558478e+00 2.60362523410887e-02 1.17449778227897e-03 
8.87264926046960e+00 2.58524715762057e-02 1.17111351837948e-03 
8.90024692535442e+00 2.56685839907969e-02 1.16774171064923e-03 
8.92784459023924e+00 2.54845913137516e-02 1.16438211702268e-03 
8.95544225512406e+00 2.53004952919528e-02 1.16103449799887e-03 
8.98303992000888e+00 2.51162976903959e-02 1.15769861661008e-03 
9.01063758489370e+00 2.49320002923062e-02 1.15437423839161e-03 
9.03823524977852e+00 2.47476048992533e-02 1.15106113135187e-03 
9.06583291466334e+00 2.45631133312644e-02 1.14775906594321e-03 
9.09343057954815e+00 2.43785274269346e-02 1.14446781503351e-03 
9.12102824443298e+00 2.41938490435363e-02 1.14118715387812e-03 
9.14862590931780e+00 2.40090800571254e-02 1.13791686009249e-03 
9.17622357420261e+00 2.38242223626466e-02 1.13465671362553e-03 
9.20382123908744e+00 2.36392778740353e-02 1.13140649673345e-03 
9.23141890397225e+00 2.34542485243186e-02 1.12816599395407e-03 
9.25901656885707e+00 2.32691362657138e-02 1.12493499208199e-03 
9.28661423374190e+00 2.30839430697244e-02 1.12171328014393e-03 
9.31421189862671e+00 2.28986709272349e-02 1.11850064937475e-03 
9.34180956351153e+00 2.27133218486025e-02 1.11529689319432e-03 
9.36940722839635e+00 2.25278978637471e-02 1.11210180718438e-03 
9.39700489328117e+00 2.23424010222398e-02 1.10891518906626e-03 
9.42460255816599e+00 2.21568333933880e-02 1.10573683867901e-03 
9.45220022305081e+00 2.19711970663193e-02 1.10256655795797e-03 
9.47979788793563e+00 2.17854941500630e-02 1.09940415091400e-03 
9.50739555282045e+00 2.15997267736293e-02 1.09624942361295e-03 
9.53499321770527e+00 2.14138970860861e-02 1.09310218415579e-03 
9.56259088259009e+00 2.12280072566345e-02 1.08996224265904e-03 
9.59018854747491e+00 2.10420594746808e-02 1.08682941123580e-03 
9.61778621235973e+00 2.08560559499072e-02 1.08370350397713e-03 
9.64538387724455e+00 2.06699989123401e-02 1.08058433693387e-03 
9.67298154212937e+00 2.04838906124158e-02 1.07747172809896e-03 
9.70057920701419e+00 2.02977333210443e-02 1.07436549739004e-03 
9.72817687189901e+00 2.01115293296702e-02 1.07126546663260e-03 
9.75577453678383e+00 1.99252809503327e-02 1.06817145954347e-03 
9.78337220166865e+00 1.97389905157212e-02 1.06508330171465e-03 
9.81096986655347e+00 1.95526603792306e-02 1.06200082059759e-03 
9.83856753143829e+00 1.93662929150128e-02 1.05892384548791e-03 
9.86616519632311e+00 1.91798905180267e-02 1.05585220751043e-03 
9.89376286120793e+00 1.89934556040854e-02 1.05278573960445e-03 
9.92136052609275e+00 1.88069906099009e-02 1.04972427650955e-03 
9.94895819097757e+00 1.86204979931271e-02 1.04666765475174e-03 
9.97655585586239e+00 1.84339802323993e-02 1.04361571262991e-03 
1.00041535207472e+01 1.82474398273721e-02 1.04048172113368e-03 
1.00317511856320e+01 1.80612562169797e-02 1.03721909749934e-03 
1.00593488505169e+01 1.78756309165363e-02 1.03391906278838e-03 
1.00869465154017e+01 1.76905620851948e-02 1.03063046011233e-03 
1.01145441802865e+01 1.75060478994825e-02 1.02735318687718e-03 
1.01421418451713e+01 1.73220865530878e-02 1.02408714174768e-03 
1.01697395100561e+01 1.71386762566491e-02 1.02083222463025e-03 
1.01973371749410e+01 1.69558152375468e-02 1.01758833665626e-03 
1.02249348398258e+01 1.67735017396984e-02 1.01435538016573e-03 
1.02525325047106e+01 1.65917340233556e-02 1.01113325869092e-03 
1.02801301695954e+01 1.64105103649047e-02 1.00792187694039e-03 
1.03077278344802e+01 1.62298290566696e-02 1.00472114078342e-03 
1.03353254993651e+01 1.60496884067171e-02 1.00153095723450e-03 
1.03629231642499e+01 1.58700867386647e-02 9.98351234438105e-04 
1.03905208291347e+01 1.56910223914917e-02 9.95181881653836e-04 
1.04181184940195e+01 1.55124937193517e-02 9.92022809241554e-04 
1.04457161589043e+01 1.53344990913882e-02 9.88873928646956e-04 
1.04733138237891e+01 1.51570368915528e-02 9.85735152387328e-04 
1.05009114886740e+01 1.49801055184249e-02 9.82606394037509e-04 
1.05285091535588e+01 1.48037033850345e-02 9.79487568216032e-04 
1.05561068184436e+01 1.46278289186873e-02 9.76378590571513e-04 
1.05837044833284e+01 1.44524805607915e-02 9.73279377769329e-04 
1.06113021482132e+01 1.42776567666872e-02 9.70189847478254e-04 
1.06388998130981e+01 1.41033560054780e-02 9.67109918357675e-04 
1.06664974779829e+01 1.39295767598645e-02 9.64039510044715e-04 
1.06940951428677e+01 1.37563175259805e-02 9.60978543141542e-04 
1.07216928077525e+01 1.35835768132304e-02 9.57926939203178e-04 
1.07492904726373e+01 1.34113531441296e-02 9.54884620725163e-04 
1.07768881375222e+01 1.32396450541462e-02 9.51851511131490e-04 
1.08044858024070e+01 1.30684510915448e-02 9.48827534762902e-04 
1.08320834672918e+01 1.28977698172331e-02 9.45812616865118e-04 
1.08596811321766e+01 1.27275998046090e-02 9.42806683577371e-04 
1.08872787970614e+01 1.25579396394109e-02 9.39809661921166e-04 
1.09148764619463e+01 1.23887879195690e-02 9.36821479789011e-04 
1.09424741268311e+01 1.22201432550592e-02 9.33842065933500e-04 
1.09700717917159e+01 1.20520042677581e-02 9.30871349956551e-04 
1.09976694566007e+01 1.18843695913001e-02 9.27909262298692e-04 
1.10252671214855e+01 1.17172378709368e-02 9.24955734228597e-04 
1.10528647863704e+01 1.15506077633968e-02 9.22010697832739e-04 
1.10804624512552e+01 1.13844779367488e-02 9.19074086005202e-04 
1.11080601161400e+01 1.12188470702653e-02 9.16145832437632e-04 
1.11356577810248e+01 1.10537138542881e-02 9.13225871609342e-04 
1.11632554459096e+01 1.08890769900963e-02 9.10314138777652e-04 
1.11908531107945e+01 1.07249351897746e-02 9.07410569968168e-04 
1.12184507756793e+01 1.05612871760840e-02 9.04515101965399e-04 
1.12460484405641e+01 1.03981316823343e-02 9.01627672303419e-04 
1.12736461054489e+01 1.02354674522574e-02 8.98748219256665e-04 
