Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.23410653922839e-01 1.24451338012747e+00 6.79072547325244e-04 
3.27330783061298e-01 1.24445663485649e+00 7.11442985826976e-04 
3.31250912199756e-01 1.24439516561512e+00 7.44384956815182e-04 
3.35171041338215e-01 1.24432873789110e+00 7.77897635711651e-04 
3.39091170476674e-01 1.24425711240473e+00 8.11980151831720e-04 
3.43011299615132e-01 1.24418004512282e+00 8.46631585968480e-04 
3.46931428753591e-01 1.24409728727357e+00 8.81850968018179e-04 
3.50851557892050e-01 1.24400858536241e+00 9.19401278443544e-04 
3.54771687030508e-01 1.24391298802345e+00 9.59900717561876e-04 
3.58691816168967e-01 1.24380989003690e+00 1.00170672364352e-03 
3.62611945307426e-01 1.24369894175319e+00 1.04417881710776e-03 
3.66532074445884e-01 1.24357978701886e+00 1.08731530311657e-03 
3.70452203584343e-01 1.24345206320904e+00 1.13111439419260e-03 
3.74372332722802e-01 1.24331540126194e+00 1.17557420650745e-03 
3.78292461861260e-01 1.24316942571534e+00 1.22069275620112e-03 
3.82212590999719e-01 1.24301375474519e+00 1.26646795571441e-03 
3.86132720138178e-01 1.24284800020640e+00 1.31289761014748e-03 
3.90052849276636e-01 1.24267176767582e+00 1.35997941361163e-03 
3.93972978415095e-01 1.24248465649762e+00 1.40771094557387e-03 
3.97893107553554e-01 1.24228625983098e+00 1.45608966721683e-03 
4.01813236692012e-01 1.24207616470028e+00 1.50626093396534e-03 
4.05733365830471e-01 1.24185330209523e+00 1.55822302017633e-03 
4.09653494968929e-01 1.24161717756369e+00 1.61090786490936e-03 
4.13573624107388e-01 1.24136731432284e+00 1.66427032158489e-03 
4.17493753245847e-01 1.24110322886804e+00 1.71830684368519e-03 
4.21413882384305e-01 1.24082443104772e+00 1.77301372313409e-03 
4.25334011522764e-01 1.24053042414184e+00 1.82838708588160e-03 
4.29254140661223e-01 1.24022070494392e+00 1.88442288746501e-03 
4.33174269799681e-01 1.23989476384696e+00 1.94111690855718e-03 
4.37094398938140e-01 1.23955208493304e+00 1.99846475052440e-03 
4.41014528076599e-01 1.23919214606708e+00 2.05646183097607e-03 
4.44934657215057e-01 1.23881441899440e+00 2.11510337930343e-03 
4.48854786353516e-01 1.23841836944262e+00 2.17438443223574e-03 
4.52774915491975e-01 1.23800345722771e+00 2.23429982939055e-03 
4.56695044630433e-01 1.23756913636429e+00 2.29484420882911e-03 
4.60615173768892e-01 1.23711485518050e+00 2.35601200263488e-03 
4.64535302907351e-01 1.23664005643730e+00 2.41779743249019e-03 
4.68455432045809e-01 1.23614417745232e+00 2.48019450527076e-03 
4.72375561184268e-01 1.23562665022853e+00 2.54319700867465e-03 
4.76295690322727e-01 1.23508690158757e+00 2.60679850685903e-03 
4.80215819461185e-01 1.23452435330804e+00 2.67099233610608e-03 
4.84135948599644e-01 1.23393842226870e+00 2.73577160052935e-03 
4.88056077738103e-01 1.23332852059674e+00 2.80112916781162e-03 
4.91976206876561e-01 1.23269405582113e+00 2.86705766498202e-03 
4.95896336015020e-01 1.23203443103124e+00 2.93354947423792e-03 
4.99816465153479e-01 1.23134904504069e+00 2.99995068623150e-03 
5.03736594291937e-01 1.23063789002777e+00 3.06548490439269e-03 
5.07656723430396e-01 1.22990111900167e+00 3.13077681029739e-03 
5.11576852568855e-01 1.22913817598226e+00 3.19656546767249e-03 
5.15496981707313e-01 1.22834850191187e+00 3.26284279186698e-03 
5.19417110845772e-01 1.22753153481976e+00 3.32960046310115e-03 
5.23337239984231e-01 1.22668670999135e+00 3.39682992330496e-03 
5.27257369122689e-01 1.22581346014222e+00 3.46452237303510e-03 
5.31177498261148e-01 1.22491121559686e+00 3.53266876846157e-03 
5.35097627399607e-01 1.22397940447231e+00 3.60125981843056e-03 
5.39017756538065e-01 1.22301745286663e+00 3.67028598161410e-03 
5.42937885676524e-01 1.22202478505234e+00 3.73973746374472e-03 
5.46858014814982e-01 1.22100082367474e+00 3.80960421494357e-03 
5.50778143953441e-01 1.21994498995528e+00 3.87987592714388e-03 
5.54698273091900e-01 1.21885670389988e+00 3.95054203162111e-03 
5.58618402230358e-01 1.21773538451224e+00 4.02159169662575e-03 
5.62538531368817e-01 1.21658045001231e+00 4.09301382512694e-03 
5.66458660507276e-01 1.21539131805965e+00 4.16479705267727e-03 
5.70378789645734e-01 1.21416740598200e+00 4.23692974539725e-03 
5.74298918784193e-01 1.21290813100881e+00 4.30939999809107e-03 
5.78219047922652e-01 1.21161291050990e+00 4.38219563248892e-03 
5.82139177061110e-01 1.21028116223915e+00 4.45530419562847e-03 
5.86059306199569e-01 1.20891230458325e+00 4.52871295838684e-03 
5.89979435338028e-01 1.20750575681548e+00 4.60240891415123e-03 
5.93899564476486e-01 1.20606093935457e+00 4.67637877764798e-03 
5.97819693614945e-01 1.20457727402845e+00 4.75060898393272e-03 
6.01739822753404e-01 1.20305418434308e+00 4.82508568754002e-03 
6.05659951891862e-01 1.20149109575611e+00 4.89979476181152e-03 
6.09580081030321e-01 1.19988743595552e+00 4.97472179839267e-03 
6.13500210168780e-01 1.19824263514303e+00 5.04985210691050e-03 
6.17420339307238e-01 1.19655612632236e+00 5.12517071484038e-03 
6.21340468445697e-01 1.19482734559219e+00 5.20066236756417e-03 
6.25260597584156e-01 1.19305573244376e+00 5.27631152862948e-03 
6.29180726722614e-01 1.19124073006318e+00 5.35210238020456e-03 
6.33100855861073e-01 1.18938178563809e+00 5.42801882374014e-03 
6.37020984999532e-01 1.18747835066891e+00 5.50404448085567e-03 
6.40941114137990e-01 1.18552988128434e+00 5.58016269443445e-03 
6.44861243276449e-01 1.18353583856112e+00 5.65635652994111e-03 
6.48781372414908e-01 1.18149568884796e+00 5.73260877697769e-03 
6.52701501553366e-01 1.17940890409346e+00 5.80890195106549e-03 
6.56621630691825e-01 1.17727496217797e+00 5.88521829566456e-03 
6.60541759830284e-01 1.17509334724918e+00 5.96153978444401e-03 
6.64461888968742e-01 1.17286355006142e+00 6.03784812379304e-03 
6.68382018107201e-01 1.17058506831842e+00 6.11412475558750e-03 
6.72302147245659e-01 1.16825740701943e+00 6.19035086022085e-03 
6.76222276384118e-01 1.16588007880853e+00 6.26650735988581e-03 
6.80142405522577e-01 1.16345260432703e+00 6.34257492212692e-03 
6.84062534661035e-01 1.16097451256860e+00 6.41853396366638e-03 
6.87982663799494e-01 1.15844534123726e+00 6.49436465450075e-03 
6.91902792937953e-01 1.15586463710765e+00 6.57004692227393e-03 
6.95822922076411e-01 1.15323195638780e+00 6.64556045693531e-03 
6.99743051214870e-01 1.15054686508383e+00 6.71982582606566e-03 
7.03663180353329e-01 1.14781066811037e+00 6.79146297664960e-03 
7.07583309491787e-01 1.14502525756815e+00 6.86151752853173e-03 
7.11503438630246e-01 1.14219030298744e+00 6.93132671125772e-03 
7.15423567768705e-01 1.13930548374560e+00 7.00087187420987e-03 
7.19343696907163e-01 1.13637048936164e+00 7.07013420582767e-03 
7.23263826045622e-01 1.13338501979095e+00 7.13909473910752e-03 
7.27183955184081e-01 1.13034878572007e+00 7.20773435733102e-03 
7.31104084322539e-01 1.12726150886131e+00 7.27603380001642e-03 
7.35024213460998e-01 1.12412292224701e+00 7.34397366910160e-03 
7.38944342599457e-01 1.12093277052320e+00 7.41153443535879e-03 
7.42864471737915e-01 1.11769081024247e+00 7.47869644503116e-03 
7.46784600876374e-01 1.11439681015583e+00 7.54543992670394e-03 
7.50704730014833e-01 1.11105055150335e+00 7.61174499840444e-03 
7.54624859153291e-01 1.10765182830329e+00 7.67759167492824e-03 
7.58544988291750e-01 1.10420044763955e+00 7.74295987539438e-03 
7.62465117430209e-01 1.10069622994721e+00 7.80782943102552e-03 
7.66385246568667e-01 1.09713900929583e+00 7.87218009315750e-03 
7.70305375707126e-01 1.09352863367037e+00 7.93599154146979e-03 
7.74225504845585e-01 1.08986496524937e+00 7.99924339243627e-03 
7.78145633984043e-01 1.08614788068029e+00 8.06191520800231e-03 
7.82065763122502e-01 1.08237727135153e+00 8.12398650447725e-03 
7.85985892260960e-01 1.07855304366112e+00 8.18543676163776e-03 
7.89906021399419e-01 1.07467511928158e+00 8.24624543204871e-03 
7.93826150537878e-01 1.07074343542087e+00 8.30639195059572e-03 
7.97746279676336e-01 1.06675794507903e+00 8.36585574421713e-03 
8.01666408814795e-01 1.06271861730028e+00 8.42395081220981e-03 
8.05586537953254e-01 1.05862675446515e+00 8.48061760936794e-03 
8.09506667091712e-01 1.05448247709320e+00 8.53649955220453e-03 
8.13426796230171e-01 1.05028581534580e+00 8.59163065365470e-03 
8.17346925368630e-01 1.04603681561097e+00 8.64599137071912e-03 
8.21267054507088e-01 1.04173554070952e+00 8.69956221708593e-03 
8.25187183645547e-01 1.03738207009521e+00 8.75232377347818e-03 
8.29107312784006e-01 1.03297650004888e+00 8.80425669815208e-03 
8.33027441922464e-01 1.02851894386603e+00 8.85534173753895e-03 
8.36947571060923e-01 1.02400953203787e+00 8.90555973702441e-03 
8.40867700199382e-01 1.01944841242540e+00 8.95489165186071e-03 
8.44787829337840e-01 1.01483575042622e+00 9.00331855820517e-03 
8.48707958476299e-01 1.01017172913407e+00 9.05082166427755e-03 
8.52628087614758e-01 1.00545654949050e+00 9.09738232162887e-03 
8.56548216753216e-01 1.00069043042871e+00 9.14298203651155e-03 
8.60468345891675e-01 9.95873609009117e-01 9.18760248134632e-03 
8.64388475030134e-01 9.91006340546470e-01 9.23122550628166e-03 
8.68308604168592e-01 9.86088898728292e-01 9.27383315082618e-03 
8.72228733307051e-01 9.81121575724336e-01 9.31540765555583e-03 
8.76148862445509e-01 9.76104682286846e-01 9.35593147388349e-03 
8.80068991583968e-01 9.71038547841395e-01 9.39538728387873e-03 
8.83989120722427e-01 9.65923520568043e-01 9.43375800013582e-03 
8.87909249860885e-01 9.60759967472585e-01 9.47102678567041e-03 
8.91829378999344e-01 9.55548274447683e-01 9.50717706384256e-03 
8.95749508137803e-01 9.50288846323631e-01 9.54219253029689e-03 
8.99669637276261e-01 9.44982106908555e-01 9.57605716490206e-03 
9.03589766414720e-01 9.39628499017830e-01 9.60875524368237e-03 
9.07509895553179e-01 9.34228484492520e-01 9.64027135073640e-03 
9.11430024691637e-01 9.28782544206617e-01 9.67059039012522e-03 
9.15350153830096e-01 9.23291178062915e-01 9.69969759771717e-03 
9.19270282968555e-01 9.17754904977320e-01 9.72757855298442e-03 
9.23190412107013e-01 9.12174262851419e-01 9.75421919073623e-03 
9.27110541245472e-01 9.06549808533140e-01 9.77960581277870e-03 
9.31030670383931e-01 9.00882117765347e-01 9.80372509948556e-03 
9.34950799522389e-01 8.95171785122208e-01 9.82656412127120e-03 
9.38870928660848e-01 8.89419423933200e-01 9.84811034995455e-03 
9.42791057799307e-01 8.83625666194614e-01 9.86835166999743e-03 
9.46711186937765e-01 8.77791162468434e-01 9.88727638961088e-03 
9.50631316076224e-01 8.71916581768483e-01 9.90487325171128e-03 
9.54551445214683e-01 8.66002611433715e-01 9.92113144471637e-03 
9.58471574353141e-01 8.60049956988584e-01 9.93604061317041e-03 
9.62391703491600e-01 8.54059341990387e-01 9.94959086818136e-03 
9.66311832630059e-01 8.48031507863515e-01 9.96177279766223e-03 
9.70231961768517e-01 8.41967213720561e-01 9.97257747636010e-03 
9.74152090906976e-01 8.35867236170234e-01 9.98199647566228e-03 
9.78072220045435e-01 8.29732369112028e-01 9.99002187316697e-03 
9.81992349183893e-01 8.23563423517655e-01 9.99664626200553e-03 
9.85912478322352e-01 8.17361227199203e-01 1.00018627599021e-02 
9.89832607460811e-01 8.11126624564034e-01 1.00056650179604e-02 
9.93752736599269e-01 8.04860476356448e-01 1.00080472291669e-02 
9.97672865737728e-01 7.98563659386120e-01 1.00090041365912e-02 
1.00159299487619e+00 7.92237066243378e-01 1.00041613579058e-02 
1.00551312401465e+00 7.85893390123657e-01 9.99321245029412e-03 
1.00943325315310e+00 7.79534641002901e-01 9.98065385700878e-03 
1.01335338229156e+00 7.73161607235826e-01 9.96694729487554e-03 
1.01727351143002e+00 7.66775084136676e-01 9.95209430653129e-03 
1.02119364056848e+00 7.60375873716661e-01 9.93609682438892e-03 
1.02511376970694e+00 7.53964784415974e-01 9.91895717207714e-03 
1.02903389884540e+00 7.47542630830514e-01 9.90067806565864e-03 
1.03295402798386e+00 7.41110233433444e-01 9.88126261462329e-03 
1.03687415712231e+00 7.34668418291705e-01 9.86071432265436e-03 
1.04079428626077e+00 7.28218016777639e-01 9.83903708816381e-03 
1.04471441539923e+00 7.21759865275858e-01 9.81623520459317e-03 
1.04863454453769e+00 7.15294804885502e-01 9.79231336047854e-03 
1.05255467367615e+00 7.08823681118055e-01 9.76727663927893e-03 
1.05647480281461e+00 7.02347343590861e-01 9.74113051896114e-03 
1.06039493195307e+00 6.95866645716524e-01 9.71388087134284e-03 
1.06431506109153e+00 6.89382444388348e-01 9.68553396119250e-03 
1.06823519022998e+00 6.82895599661994e-01 9.65609644508143e-03 
1.07215531936844e+00 6.76406974433545e-01 9.62557536998855e-03 
1.07607544850690e+00 6.69917434114149e-01 9.59397817165735e-03 
1.07999557764536e+00 6.63427846301439e-01 9.56131267270265e-03 
1.08391570678382e+00 6.56939080447923e-01 9.52758708046609e-03 
1.08783583592228e+00 6.50452007526541e-01 9.49280998462193e-03 
1.09175596506074e+00 6.43967499693587e-01 9.45699035453169e-03 
1.09567609419919e+00 6.37486429949217e-01 9.42013753634643e-03 
1.09959622333765e+00 6.31009671795734e-01 9.38226124985849e-03 
1.10351635247611e+00 6.24538098893888e-01 9.34337158510300e-03 
1.10743648161457e+00 6.18072584717383e-01 9.30347899870874e-03 
1.11135661075303e+00 6.11614002205835e-01 9.26259431000065e-03 
1.11527673989149e+00 6.05163223416395e-01 9.22072869685440e-03 
1.11919686902995e+00 5.98721119174267e-01 9.17789369130336e-03 
1.12311699816840e+00 5.92288558722349e-01 9.13410117490160e-03 
1.12703712730686e+00 5.85866409370238e-01 9.08936337384448e-03 
1.13095725644532e+00 5.79455536142825e-01 9.04369285384797e-03 
1.13487738558378e+00 5.73056801428728e-01 8.99710251478870e-03 
1.13879751472224e+00 5.66671064628796e-01 8.94960558511045e-03 
1.14271764386070e+00 5.60299181804923e-01 8.90121561599564e-03 
1.14663777299916e+00 5.53942005329435e-01 8.85194647530694e-03 
1.15055790213762e+00 5.47600383535263e-01 8.80181234130521e-03 
1.15447803127607e+00 5.41275160367179e-01 8.75082769614254e-03 
1.15839816041453e+00 5.34967175034319e-01 8.69900731913715e-03 
1.16231828955299e+00 5.28677261664259e-01 8.64636627983389e-03 
1.16623841869145e+00 5.22406248958868e-01 8.59291993085383e-03 
1.17015854782991e+00 5.16154959852217e-01 8.53868390053871e-03 
1.17407867696837e+00 5.09924211170763e-01 8.48367408539443e-03 
1.17799880610683e+00 5.03714813296068e-01 8.42790664233818e-03 
1.18191893524528e+00 4.97527569830305e-01 8.37139798075606e-03 
1.18583906438374e+00 4.91363277264782e-01 8.31416475437524e-03 
1.18975919352220e+00 4.85222724651743e-01 8.25622385295644e-03 
1.19367932266066e+00 4.79106693279683e-01 8.19759239381371e-03 
1.19759945179912e+00 4.73015956352409e-01 8.13828771316671e-03 
1.20151958093758e+00 4.66951278672109e-01 8.07843007790267e-03 
1.20543971007604e+00 4.60913072389491e-01 8.01804514697543e-03 
1.20935983921450e+00 4.54902051665790e-01 7.95704139944092e-03 
1.21327996835295e+00 4.48918965862849e-01 7.89542344116354e-03 
1.21720009749141e+00 4.42964554764098e-01 7.83320968492002e-03 
1.22112022662987e+00 4.37039548272408e-01 7.77041871478268e-03 
1.22504035576833e+00 4.31144666113331e-01 7.70706927634053e-03 
1.22896048490679e+00 4.25280617543938e-01 7.64318026680165e-03 
1.23288061404525e+00 4.19448101067489e-01 7.57877072498605e-03 
1.23680074318371e+00 4.13647804154157e-01 7.51385982121630e-03 
1.24072087232216e+00 4.07880402968004e-01 7.44846684711372e-03 
1.24464100146062e+00 4.02146562100443e-01 7.38261120530932e-03 
1.24856113059908e+00 3.96446934310360e-01 7.31631239907744e-03 
1.25248125973754e+00 3.90782160271126e-01 7.24959002190086e-03 
1.25640138887600e+00 3.85152868324672e-01 7.18246374697523e-03 
1.26032151801446e+00 3.79559674242823e-01 7.11495331666290e-03 
1.26424164715292e+00 3.74003180996064e-01 7.04707853190379e-03 
1.26816177629138e+00 3.68483978529936e-01 6.97885924159347e-03 
1.27208190542983e+00 3.63002643549196e-01 6.91031533193650e-03 
1.27600203456829e+00 3.57559739309942e-01 6.84146671578302e-03 
1.27992216370675e+00 3.52155815419823e-01 6.77233332195971e-03 
1.28384229284521e+00 3.46791407646516e-01 6.70293508460384e-03 
1.28776242198367e+00 3.41467037734579e-01 6.63329193250849e-03 
1.29168255112213e+00 3.36183213230840e-01 6.56342377848730e-03 
1.29560268026059e+00 3.30940427318439e-01 6.49335050877058e-03 
1.29952280939904e+00 3.25739158659631e-01 6.42309197244046e-03 
1.30344293853750e+00 3.20579871247485e-01 6.35266797091276e-03 
1.30736306767596e+00 3.15463014266553e-01 6.28209824747658e-03 
1.31128319681442e+00 3.10389021962631e-01 6.21140247689999e-03 
1.31520332595288e+00 3.05358313521676e-01 6.14060025511030e-03 
1.31912345509134e+00 3.00371292957974e-01 6.06971108895810e-03 
1.32304358422980e+00 2.95428349011615e-01 5.99875438607388e-03 
1.32696371336826e+00 2.90529855055347e-01 5.92774944482563e-03 
1.33088384250671e+00 2.85676169010853e-01 5.85671544438653e-03 
1.33480397164517e+00 2.80867633274497e-01 5.78567143492026e-03 
1.33872410078363e+00 2.76104574652583e-01 5.71463632789318e-03 
1.34264422992209e+00 2.71387304306129e-01 5.64362888652087e-03 
1.34656435906055e+00 2.66716117705208e-01 5.57266771635785e-03 
1.35048448819901e+00 2.62091294592824e-01 5.50177125603773e-03 
1.35440461733747e+00 2.57513098958361e-01 5.43095776817136e-03 
1.35832474647592e+00 2.52981779020567e-01 5.36024533041119e-03 
1.36224487561438e+00 2.48497567220069e-01 5.28965182668872e-03 
1.36616500475284e+00 2.44060680221385e-01 5.21919493863270e-03 
1.37008513389130e+00 2.39671318924401e-01 5.14889213717420e-03 
1.37400526302976e+00 2.35329668485269e-01 5.07876067434603e-03 
1.37792539216822e+00 2.31035898346661e-01 5.00881757528321e-03 
1.38184552130668e+00 2.26790162277338e-01 4.93907963042974e-03 
1.38576565044513e+00 2.22592598420935e-01 4.86956338795876e-03 
1.38968577958359e+00 2.18443329353916e-01 4.80028514641183e-03 
1.39360590872205e+00 2.14342462152576e-01 4.73126094756217e-03 
1.39752603786051e+00 2.10290088469019e-01 4.66250656950792e-03 
1.40144616699897e+00 2.06286284616004e-01 4.59403752000054e-03 
1.40536629613743e+00 2.02331111660530e-01 4.52586903001219e-03 
1.40928642527589e+00 1.98424615526067e-01 4.45801604754747e-03 
1.41320655441435e+00 1.94566827103279e-01 4.39049323170451e-03 
1.41712668355280e+00 1.90757762369122e-01 4.32331494698666e-03 
1.42104681269126e+00 1.86997422514164e-01 4.25649525787104e-03 
1.42496694182972e+00 1.83285794077983e-01 4.19004792363720e-03 
1.42888707096818e+00 1.79622849092480e-01 4.12398639345706e-03 
1.43280720010664e+00 1.76008545232955e-01 4.05832380175034e-03 
1.43672732924510e+00 1.72442825976756e-01 3.99307296380812e-03 
1.44064745838356e+00 1.68925620769348e-01 3.92824637168574e-03 
1.44456758752201e+00 1.65456845197602e-01 3.86385619036780e-03 
1.44848771666047e+00 1.62036401170117e-01 3.79991425420626e-03 
1.45240784579893e+00 1.58664177104394e-01 3.73643206363312e-03 
1.45632797493739e+00 1.55340048120646e-01 3.67342078214860e-03 
1.46024810407585e+00 1.52063876242051e-01 3.61089123358536e-03 
1.46416823321431e+00 1.48835510601227e-01 3.54885389964945e-03 
1.46808836235277e+00 1.45654787652731e-01 3.48731891773734e-03 
1.47200849149123e+00 1.42521531391347e-01 3.42629607902954e-03 
1.47592862062968e+00 1.39435553575947e-01 3.36579482685960e-03 
1.47984874976814e+00 1.36396653958703e-01 3.30582425535791e-03 
1.48376887890660e+00 1.33404620519417e-01 3.24639310836926e-03 
1.48768900804506e+00 1.30459229704726e-01 3.18750977864249e-03 
1.49160913718352e+00 1.27560246671967e-01 3.12918230729019e-03 
1.49552926632198e+00 1.24707425537439e-01 3.07141838351714e-03 
1.49944939546044e+00 1.21900509628846e-01 3.01429404356918e-03 
1.50336952459889e+00 1.19138913344293e-01 2.95793013462669e-03 
1.50728965373735e+00 1.16421823420434e-01 2.90224611654839e-03 
1.51120978287581e+00 1.13749007055425e-01 2.84711406748159e-03 
1.51512991201427e+00 1.11120220197906e-01 2.79254150659870e-03 
1.51905004115273e+00 1.08535207815199e-01 2.73853558479441e-03 
1.52297017029119e+00 1.05993704165724e-01 2.68510308519401e-03 
1.52689029942965e+00 1.03495433075357e-01 2.63225042395028e-03 
1.53081042856811e+00 1.01040108217440e-01 2.57998365132477e-03 
1.53473055770656e+00 9.86274333961763e-02 2.52830845304956e-03 
1.53865068684502e+00 9.62571028331181e-02 2.47723015196503e-03 
1.54257081598348e+00 9.39288014564693e-02 2.42675370992870e-03 
1.54649094512194e+00 9.16422051929210e-02 2.37688372999020e-03 
1.55041107426040e+00 8.93969812617368e-02 2.32762445882709e-03 
1.55433120339886e+00 8.71927884708081e-02 2.27897978943597e-03 
1.55825133253732e+00 8.50292775143964e-02 2.23095326407295e-03 
1.56217146167577e+00 8.29060912722875e-02 2.18354807743753e-03 
1.56609159081423e+00 8.08228651100771e-02 2.13676708009368e-03 
1.57001171995269e+00 7.87792271803140e-02 2.09061278212152e-03 
1.57393184909115e+00 7.67747987242276e-02 2.04508735699307e-03 
1.57785197822961e+00 7.48091943737705e-02 2.00019264566495e-03 
1.58177210736807e+00 7.28820224537065e-02 1.95593016088121e-03 
1.58569223650653e+00 7.09928852834829e-02 1.91230109167911e-03 
1.58961236564498e+00 6.91413794786241e-02 1.86930630809017e-03 
1.59353249478344e+00 6.73270962513914e-02 1.82694636602934e-03 
1.59745262392190e+00 6.55496217104564e-02 1.78522151236439e-03 
1.60137275306036e+00 6.38085371593392e-02 1.74413169015785e-03 
