Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.28711265301691e+00 7.07680182222624e-02 1.67320753391536e-03 
1.30770645546518e+00 7.06962078521508e-02 1.66692396445186e-03 
1.32830025791345e+00 7.06235190903477e-02 1.66030971251760e-03 
1.34889406036172e+00 7.05499948482120e-02 1.65339854294955e-03 
1.36948786281000e+00 7.04756572772599e-02 1.64620853658635e-03 
1.39008166525827e+00 7.04005284148151e-02 1.63875860451480e-03 
1.41067546770654e+00 7.03246298116657e-02 1.63107156016360e-03 
1.43126927015481e+00 7.02479824361612e-02 1.62316636445911e-03 
1.45186307260308e+00 7.01706070110897e-02 1.61505652861425e-03 
1.47245687505135e+00 7.00925240978146e-02 1.60676423215279e-03 
1.49305067749962e+00 7.00137530921402e-02 1.59831739555893e-03 
1.51364447994789e+00 6.99343632143504e-02 1.58970872728754e-03 
1.53423828239616e+00 6.98546340715882e-02 1.58094059604986e-03 
1.55483208484443e+00 6.97745800359289e-02 1.57205991928869e-03 
1.57542588729270e+00 6.96942153218259e-02 1.56307325594340e-03 
1.59601968974097e+00 6.96135539549347e-02 1.55398749452869e-03 
1.61661349218924e+00 6.95326097434291e-02 1.54480979146379e-03 
1.63720729463751e+00 6.94513962516914e-02 1.53554750823352e-03 
1.65780109708578e+00 6.93699267769798e-02 1.52620814843625e-03 
1.67839489953405e+00 6.92882143288498e-02 1.51679930298267e-03 
1.69898870198233e+00 6.92062716110409e-02 1.50732860209135e-03 
1.71958250443060e+00 6.91241110056988e-02 1.49780367239470e-03 
1.74017630687887e+00 6.90417445597823e-02 1.48823209723373e-03 
1.76077010932714e+00 6.89591839737027e-02 1.47862138014394e-03 
1.78136391177541e+00 6.88764405920244e-02 1.46897891541394e-03 
1.80195771422368e+00 6.87935253958131e-02 1.45931196434581e-03 
1.82255151667195e+00 6.87104489965701e-02 1.44962763293116e-03 
1.84314531912022e+00 6.86272216317893e-02 1.43993285283459e-03 
1.86373912156849e+00 6.85438531618491e-02 1.43023436501029e-03 
1.88433292401676e+00 6.84603530683316e-02 1.42053870088680e-03 
1.90492672646503e+00 6.83767304540572e-02 1.41089212758565e-03 
1.92552052891330e+00 6.82927350167758e-02 1.40133012459884e-03 
1.94611433136157e+00 6.82082875499640e-02 1.39181031387203e-03 
1.96670813380984e+00 6.81234004019202e-02 1.38231933546924e-03 
1.98730193625811e+00 6.80380855264327e-02 1.37286250851223e-03 
2.00789573870638e+00 6.79523544825543e-02 1.36344490024689e-03 
2.02848954115465e+00 6.78662184354533e-02 1.35407132480416e-03 
2.04908334360293e+00 6.77796881581884e-02 1.34474634392131e-03 
2.06967714605120e+00 6.76927740343179e-02 1.33547426966361e-03 
2.09027094849947e+00 6.76054860611657e-02 1.32625748871144e-03 
2.11086475094774e+00 6.75178429913696e-02 1.31703956873741e-03 
2.13145855339601e+00 6.74301741715035e-02 1.30780927617790e-03 
2.15205235584428e+00 6.73424843302516e-02 1.29864458312248e-03 
2.17264615829255e+00 6.72547778823954e-02 1.28954860301815e-03 
2.19323996074082e+00 6.71670589411525e-02 1.28053146043470e-03 
2.21383376318909e+00 6.70792945869022e-02 1.27163344390086e-03 
2.23442756563736e+00 6.69913126957137e-02 1.26285694183414e-03 
2.25502136808563e+00 6.69031191897377e-02 1.25416063075820e-03 
2.27561517053390e+00 6.68147196798698e-02 1.24554663633945e-03 
2.29620897298217e+00 6.67261194733705e-02 1.23701691947207e-03 
2.31680277543044e+00 6.66373235788183e-02 1.22857326371651e-03 
2.33739657787871e+00 6.65483367166191e-02 1.22021723048385e-03 
2.35799038032698e+00 6.64591633316553e-02 1.21195018430628e-03 
2.37858418277525e+00 6.63698076015172e-02 1.20377323372141e-03 
2.39917798522353e+00 6.62802734592172e-02 1.19568686459701e-03 
2.41977178767180e+00 6.61905646580524e-02 1.18769124688821e-03 
2.44036559012007e+00 6.61006847519841e-02 1.17978702853072e-03 
2.46095939256834e+00 6.60106370414779e-02 1.17197499953012e-03 
2.48155319501661e+00 6.59204246024419e-02 1.16425519014860e-03 
2.50214699746488e+00 6.58300503710228e-02 1.15665738410538e-03 
2.52274079991315e+00 6.57393988038256e-02 1.14920671465806e-03 
2.54333460236142e+00 6.56483966709046e-02 1.14187273275954e-03 
2.56392840480969e+00 6.55570483874247e-02 1.13463345194399e-03 
2.58452220725796e+00 6.54653581022624e-02 1.12748924346869e-03 
2.60511600970623e+00 6.53733297083094e-02 1.12044034013037e-03 
2.62570981215450e+00 6.52809668525415e-02 1.11348684586602e-03 
2.64630361460277e+00 6.51882729458521e-02 1.10662874502039e-03 
2.66689741705104e+00 6.50952511726131e-02 1.09986591139117e-03 
2.68749121949931e+00 6.50019044999476e-02 1.09319811661803e-03 
2.70808502194758e+00 6.49082356867541e-02 1.08662503798506e-03 
2.72867882439586e+00 6.48142472924619e-02 1.08014626619566e-03 
2.74927262684413e+00 6.47199416854667e-02 1.07376131281445e-03 
2.76986642929240e+00 6.46253210512807e-02 1.06746961688170e-03 
2.79046023174067e+00 6.45303874004365e-02 1.06126952271494e-03 
2.81105403418894e+00 6.44351459313515e-02 1.05513311413543e-03 
2.83164783663721e+00 6.43396857983973e-02 1.04905805134358e-03 
2.85224163908548e+00 6.42440077012799e-02 1.04307281586127e-03 
2.87283544153375e+00 6.41481122162020e-02 1.03717657844306e-03 
2.89342924398202e+00 6.40519998021718e-02 1.03136846965326e-03 
2.91402304643029e+00 6.39556708070457e-02 1.02564758424328e-03 
2.93461684887856e+00 6.38591254733077e-02 1.02001298529203e-03 
2.95521065132683e+00 6.37623639435893e-02 1.01446370811288e-03 
2.97580445377510e+00 6.36653862659343e-02 1.00899876386279e-03 
2.99639825622337e+00 6.35681923988275e-02 1.00360742313100e-03 
3.01699205867164e+00 6.34708106171633e-02 9.98267611158048e-04 
3.03758586111991e+00 6.33732991991704e-02 9.92987037444476e-04 
3.05817966356818e+00 6.32756571575179e-02 9.87786125013832e-04 
3.07877346601646e+00 6.31778834527791e-02 9.82663818726883e-04 
3.09936726846473e+00 6.30799769969814e-02 9.77619056369422e-04 
3.11996107091300e+00 6.29819366569627e-02 9.72650770779862e-04 
3.14055487336127e+00 6.28837612575381e-02 9.67757891812707e-04 
3.16114867580954e+00 6.27854495844894e-02 9.62939348142092e-04 
3.18174247825781e+00 6.26870003873831e-02 9.58194067345532e-04 
3.20233628070608e+00 6.25884123825500e-02 9.53520977362749e-04 
3.22293008315435e+00 6.24896842556084e-02 9.48919011510188e-04 
3.24352388560262e+00 6.23908146633975e-02 9.44387110576721e-04 
3.26411768805089e+00 6.22918022360266e-02 9.39924221771810e-04 
3.28471149049916e+00 6.21926455789811e-02 9.35529298096507e-04 
3.30530529294743e+00 6.20933432752639e-02 9.31201299214317e-04 
3.32589909539570e+00 6.19938938872776e-02 9.26939194092501e-04 
3.34649289784397e+00 6.18942959583555e-02 9.22741962303397e-04 
3.36708670029224e+00 6.17945480143023e-02 9.18608593684600e-04 
3.38768050274051e+00 6.16946485649297e-02 9.14538087361326e-04 
3.40827430518879e+00 6.15945961057444e-02 9.10529452223526e-04 
3.42886810763706e+00 6.14943891193184e-02 9.06581710021687e-04 
3.44946191008533e+00 6.13940260762282e-02 9.02693896415787e-04 
3.47005571253360e+00 6.12935054361085e-02 8.98865055407830e-04 
3.49064951498187e+00 6.11928256497472e-02 8.95094238340735e-04 
3.51124331743014e+00 6.10919851603095e-02 8.91380513920722e-04 
3.53183711987841e+00 6.09909824031167e-02 8.87722971241634e-04 
3.55243092232668e+00 6.08898158060684e-02 8.84120714166407e-04 
3.57302472477495e+00 6.07884837905751e-02 8.80572858984518e-04 
3.59361852722322e+00 6.06869847724242e-02 8.77075223811284e-04 
3.61421232967149e+00 6.05853247055643e-02 8.73612668997681e-04 
3.63480613211976e+00 6.04835340060069e-02 8.70187238254848e-04 
3.65539993456803e+00 6.03816108725702e-02 8.66812591170966e-04 
3.67599373701630e+00 6.02795535073961e-02 8.63487912548210e-04 
3.69658753946457e+00 6.01773601164084e-02 8.60212400214105e-04 
3.71718134191284e+00 6.00750289097329e-02 8.56985264992183e-04 
3.73777514436112e+00 5.99725581020830e-02 8.53805730648140e-04 
3.75836894680939e+00 5.98699459131135e-02 8.50673033812674e-04 
3.77896274925766e+00 5.97671905677460e-02 8.47586423882830e-04 
3.79955655170593e+00 5.96642902964686e-02 8.44545162906810e-04 
3.82015035415420e+00 5.95612433356106e-02 8.41548525453108e-04 
3.84074415660247e+00 5.94580479275981e-02 8.38595798465901e-04 
3.86133795905074e+00 5.93547023211879e-02 8.35686281108589e-04 
3.88193176149901e+00 5.92512047716857e-02 8.32819284597147e-04 
3.90252556394728e+00 5.91475535411478e-02 8.29994132025648e-04 
3.92311936639555e+00 5.90437468985689e-02 8.27210158184428e-04 
3.94371316884382e+00 5.89397831200572e-02 8.24466709371974e-04 
3.96430697129209e+00 5.88356604889987e-02 8.21763143201736e-04 
3.98490077374036e+00 5.87313772962109e-02 8.19098828410014e-04 
4.00549457618863e+00 5.86269318400867e-02 8.16499165643121e-04 
4.02608837863690e+00 5.85222699697568e-02 8.13972047496995e-04 
4.04668218108517e+00 5.84173742585223e-02 8.11490690776951e-04 
4.06727598353344e+00 5.83122432635163e-02 8.09046465434843e-04 
4.08786978598172e+00 5.82068755424519e-02 8.06638784339612e-04 
4.10846358842999e+00 5.81012696539350e-02 8.04267070208135e-04 
4.12905739087826e+00 5.79954241577684e-02 8.01930755403721e-04 
4.14965119332653e+00 5.78893376152512e-02 7.99629281734892e-04 
4.17024499577480e+00 5.77830085894707e-02 7.97362100255755e-04 
4.19083879822307e+00 5.76764356455899e-02 7.95128671063456e-04 
4.21143260067134e+00 5.75696173511313e-02 7.92928463107670e-04 
4.23202640311961e+00 5.74625522762538e-02 7.90760954014904e-04 
4.25262020556788e+00 5.73552389940237e-02 7.88625629894614e-04 
4.27321400801615e+00 5.72476760806851e-02 7.86521985146880e-04 
4.29380781046442e+00 5.71398621159258e-02 7.84449522275254e-04 
4.31440161291269e+00 5.70317956831426e-02 7.82407751707438e-04 
4.33499541536096e+00 5.69234753697015e-02 7.80396191626983e-04 
4.35558921780923e+00 5.68148997671956e-02 7.78414367796817e-04 
4.37618302025750e+00 5.67060674717015e-02 7.76461813384007e-04 
4.39677682270577e+00 5.65969770840349e-02 7.74538068790798e-04 
4.41737062515404e+00 5.64876272100042e-02 7.72642681492565e-04 
4.43796442760232e+00 5.63780164606622e-02 7.70775205879116e-04 
4.45855823005059e+00 5.62681434525568e-02 7.68935203097237e-04 
4.47915203249886e+00 5.61580068079809e-02 7.67122240885893e-04 
4.49974583494713e+00 5.60476051552237e-02 7.65312120390097e-04 
4.52033963739540e+00 5.59369803925391e-02 7.63479133356175e-04 
4.54093343984367e+00 5.58261764835703e-02 7.61646490983142e-04 
4.56152724229194e+00 5.57151918936216e-02 7.59838974118418e-04 
4.58212104474021e+00 5.56040251009498e-02 7.58056193832463e-04 
4.60271484718848e+00 5.54926745968124e-02 7.56297767034516e-04 
4.62330864963675e+00 5.53811388855195e-02 7.54563316343104e-04 
4.64390245208502e+00 5.52694164844861e-02 7.52852469958716e-04 
4.66449625453329e+00 5.51575059242877e-02 7.51164861540226e-04 
4.68509005698156e+00 5.50454057487178e-02 7.49500130083588e-04 
4.70568385942983e+00 5.49331145148473e-02 7.47857919803569e-04 
4.72627766187810e+00 5.48206307930865e-02 7.46237880019273e-04 
4.74687146432637e+00 5.47079531672485e-02 7.44639665040873e-04 
4.76746526677465e+00 5.45950802346154e-02 7.43062934059942e-04 
4.78805906922292e+00 5.44820106060061e-02 7.41507351042782e-04 
4.80865287167119e+00 5.43687429058465e-02 7.39972584625294e-04 
4.82924667411946e+00 5.42552757722416e-02 7.38458308011576e-04 
4.84984047656773e+00 5.41416078570493e-02 7.36964198874202e-04 
4.87043427901600e+00 5.40277378259566e-02 7.35489939257204e-04 
4.89102808146427e+00 5.39136643585578e-02 7.34035215481623e-04 
4.91162188391254e+00 5.37993861484340e-02 7.32599718053035e-04 
4.93221568636081e+00 5.36849019032353e-02 7.31183141571803e-04 
4.95280948880908e+00 5.35702103447638e-02 7.29785184644941e-04 
4.97340329125735e+00 5.34553102090599e-02 7.28405549800533e-04 
4.99399709370562e+00 5.33402002464887e-02 7.27054686983623e-04 
5.01459089615389e+00 5.32248610324199e-02 7.25773239367033e-04 
5.03518469860216e+00 5.31092223436057e-02 7.24550328582101e-04 
5.05577850105043e+00 5.29932830725931e-02 7.23344685326059e-04 
5.07637230349870e+00 5.28770421236288e-02 7.22156016800237e-04 
5.09696610594697e+00 5.27604984129149e-02 7.20984033568353e-04 
5.11755990839525e+00 5.26436508688641e-02 7.19828449484564e-04 
5.13815371084352e+00 5.25264984323552e-02 7.18688981623436e-04 
5.15874751329179e+00 5.24090400569891e-02 7.17565350211974e-04 
5.17934131574006e+00 5.22912747093448e-02 7.16457278563228e-04 
5.19993511818833e+00 5.21732013692351e-02 7.15364493011219e-04 
5.22052892063660e+00 5.20548190299638e-02 7.14286722847857e-04 
5.24112272308487e+00 5.19361266985813e-02 7.13223700261314e-04 
5.26171652553314e+00 5.18171233961417e-02 7.12175160275840e-04 
5.28231032798141e+00 5.16978081579599e-02 7.11140840693439e-04 
5.30290413042968e+00 5.15781800338681e-02 7.10120482036486e-04 
5.32349793287795e+00 5.14582380884732e-02 7.09113827492251e-04 
5.34409173532622e+00 5.13379814014140e-02 7.08120622858507e-04 
5.36468553777449e+00 5.12174090676188e-02 7.07140616490422e-04 
5.38527934022276e+00 5.10965201975628e-02 7.06173559249156e-04 
5.40587314267103e+00 5.09753139175257e-02 7.05219204451545e-04 
5.42646694511931e+00 5.08537893698498e-02 7.04277307821011e-04 
5.44706074756758e+00 5.07319457131972e-02 7.03347627439844e-04 
5.46765455001585e+00 5.06097821228085e-02 7.02429923702407e-04 
5.48824835246412e+00 5.04872977907601e-02 7.01523959269642e-04 
5.50884215491239e+00 5.03644919262227e-02 7.00629499024967e-04 
5.52943595736066e+00 5.02413637557191e-02 6.99746310031101e-04 
5.55002975980893e+00 5.01179125233823e-02 6.98874161487992e-04 
5.57062356225720e+00 4.99941374912135e-02 6.98012824691729e-04 
5.59121736470547e+00 4.98700379393404e-02 6.97162072994479e-04 
5.61181116715374e+00 4.97456131662748e-02 6.96321681765709e-04 
5.63240496960201e+00 4.96208624891711e-02 6.95491428354079e-04 
5.65299877205028e+00 4.94957852440834e-02 6.94671092050723e-04 
5.67359257449855e+00 4.93703807862240e-02 6.93860454053148e-04 
5.69418637694682e+00 4.92446484902205e-02 6.93059297429849e-04 
5.71478017939509e+00 4.91185877503735e-02 6.92267407086375e-04 
5.73537398184336e+00 4.89921979809140e-02 6.91484569731990e-04 
5.75596778429163e+00 4.88654786162606e-02 6.90710573847201e-04 
5.77656158673990e+00 4.87384291112761e-02 6.89945209652229e-04 
5.79715538918818e+00 4.86110489415245e-02 6.89188269076402e-04 
5.81774919163645e+00 4.84833376035273e-02 6.88439545727887e-04 
5.83834299408472e+00 4.83552946150198e-02 6.87698834864819e-04 
5.85893679653299e+00 4.82269195152066e-02 6.86965933366790e-04 
5.87953059898126e+00 4.80982118650177e-02 6.86240639707082e-04 
5.90012440142953e+00 4.79691712473630e-02 6.85522753926420e-04 
5.92071820387780e+00 4.78397972673873e-02 6.84812077606353e-04 
5.94131200632607e+00 4.77100895527248e-02 6.84108413843769e-04 
5.96190580877434e+00 4.75800477537528e-02 6.83411567226509e-04 
5.98249961122261e+00 4.74496715438450e-02 6.82721343809168e-04 
6.00309341367088e+00 4.73189606196247e-02 6.82055400422232e-04 
6.02368721611915e+00 4.71878862260358e-02 6.81423099348871e-04 
6.04428101856742e+00 4.70564327919193e-02 6.80806329552913e-04 
6.06487482101569e+00 4.69246000986400e-02 6.80195269101128e-04 
6.08546862346396e+00 4.67923879530101e-02 6.79589722252270e-04 
6.10606242591223e+00 4.66597961876095e-02 6.78989494561491e-04 
6.12665622836051e+00 4.65268246611043e-02 6.78394392861568e-04 
6.14725003080878e+00 4.63934732585642e-02 6.77804225244390e-04 
6.16784383325705e+00 4.62597418917792e-02 6.77218801043213e-04 
6.18843763570532e+00 4.61256304995749e-02 6.76637930816011e-04 
6.20903143815359e+00 4.59911390481269e-02 6.76061426328672e-04 
6.22962524060186e+00 4.58562675312734e-02 6.75489100538782e-04 
6.25021904305013e+00 4.57210159708277e-02 6.74920767580622e-04 
6.27081284549840e+00 4.55853844168878e-02 6.74356242749964e-04 
6.29140664794667e+00 4.54493729481462e-02 6.73795342489822e-04 
6.31200045039494e+00 4.53129816721976e-02 6.73237884376732e-04 
6.33259425284321e+00 4.51762107258451e-02 6.72683687107307e-04 
6.35318805529148e+00 4.50390602754051e-02 6.72132570485425e-04 
6.37378185773975e+00 4.49015305170111e-02 6.71584355409978e-04 
6.39437566018802e+00 4.47636216769152e-02 6.71038863862881e-04 
6.41496946263629e+00 4.46253340117886e-02 6.70495918897820e-04 
6.43556326508456e+00 4.44866678090203e-02 6.69955344629500e-04 
6.45615706753283e+00 4.43476233870138e-02 6.69416966222871e-04 
6.47675086998111e+00 4.42082010954826e-02 6.68880609883308e-04 
6.49734467242938e+00 4.40684013157438e-02 6.68346102847140e-04 
6.51793847487765e+00 4.39282244610091e-02 6.67813273372360e-04 
6.53853227732592e+00 4.37876709766755e-02 6.67281950730374e-04 
6.55912607977419e+00 4.36467413406122e-02 6.66751965197414e-04 
6.57971988222246e+00 4.35054360634467e-02 6.66223148046541e-04 
6.60031368467073e+00 4.33637556888492e-02 6.65695331540543e-04 
6.62090748711900e+00 4.32217007938133e-02 6.65168348924992e-04 
6.64150128956727e+00 4.30792719889363e-02 6.64642034421419e-04 
6.66209509201554e+00 4.29364699186962e-02 6.64116223221096e-04 
6.68268889446381e+00 4.27932952617267e-02 6.63590751479224e-04 
6.70328269691208e+00 4.26497487310904e-02 6.63065456309376e-04 
6.72387649936035e+00 4.25058310745490e-02 6.62540175778770e-04 
6.74447030180862e+00 4.23615430748308e-02 6.62014748903116e-04 
6.76506410425689e+00 4.22168855498972e-02 6.61489015642563e-04 
6.78565790670516e+00 4.20718593532046e-02 6.60962816897473e-04 
6.80625170915344e+00 4.19264653739655e-02 6.60435994504661e-04 
6.82684551160171e+00 4.17807045374058e-02 6.59908391234535e-04 
6.84743931404998e+00 4.16345778050200e-02 6.59379850787529e-04 
6.86803311649825e+00 4.14880861748233e-02 6.58850217791794e-04 
6.88862691894652e+00 4.13412306816009e-02 6.58319337801056e-04 
6.90922072139479e+00 4.11940123971545e-02 6.57787057292247e-04 
6.92981452384306e+00 4.10464324305457e-02 6.57253223663969e-04 
6.95040832629133e+00 4.08984919283364e-02 6.56717685235138e-04 
6.97100212873960e+00 4.07501920748266e-02 6.56180291243838e-04 
6.99159593118787e+00 4.06015340922879e-02 6.55655958697439e-04 
7.01218973363614e+00 4.04524947693655e-02 6.55293241231835e-04 
7.03278353608441e+00 4.03028335389623e-02 6.55075417976111e-04 
7.05337733853268e+00 4.01525519160570e-02 6.54852808130722e-04 
7.07397114098095e+00 4.00016514793359e-02 6.54625198054210e-04 
7.09456494342922e+00 3.98501338718826e-02 6.54392374917721e-04 
7.11515874587749e+00 3.96980008018614e-02 6.54154126718083e-04 
7.13575254832577e+00 3.95452540431927e-02 6.53910242291470e-04 
7.15634635077404e+00 3.93918954362212e-02 6.53660511327294e-04 
7.17694015322231e+00 3.92379268883765e-02 6.53404724382630e-04 
7.19753395567058e+00 3.90833503748255e-02 6.53142672897152e-04 
7.21812775811885e+00 3.89281679391173e-02 6.52874149208682e-04 
7.23872156056712e+00 3.87723816938191e-02 6.52598946568922e-04 
7.25931536301539e+00 3.86159938211442e-02 6.52316859159682e-04 
7.27990916546366e+00 3.84590065735709e-02 6.52027682109842e-04 
7.30050296791193e+00 3.83014222744524e-02 6.51731211512542e-04 
7.32109677036020e+00 3.81432433186185e-02 6.51427244442684e-04 
7.34169057280847e+00 3.79844721729667e-02 6.51115578975066e-04 
7.36228437525674e+00 3.78251113770443e-02 6.50796014202976e-04 
7.38287817770501e+00 3.76651635436211e-02 6.50468350257017e-04 
7.40347198015328e+00 3.75046313592516e-02 6.50132388324385e-04 
7.42406578260155e+00 3.73435175848272e-02 6.49787930668679e-04 
7.44465958504982e+00 3.71818250561179e-02 6.49434780649990e-04 
7.46525338749809e+00 3.70195566843036e-02 6.49072742745476e-04 
7.48584718994636e+00 3.68567154564942e-02 6.48701622570429e-04 
7.50644099239464e+00 3.66933044362385e-02 6.48321226899314e-04 
7.52703479484291e+00 3.65293267640225e-02 6.47931363687648e-04 
7.54762859729118e+00 3.63647856577554e-02 6.47531842093969e-04 
7.56822239973945e+00 3.61996844132441e-02 6.47122472502329e-04 
7.58881620218772e+00 3.60340264046558e-02 6.46703066545029e-04 
7.60941000463599e+00 3.58678150849683e-02 6.46273437125716e-04 
7.63000380708426e+00 3.57010539864074e-02 6.45833398442989e-04 
7.65059760953253e+00 3.55337467208726e-02 6.45382766013958e-04 
7.67119141198080e+00 3.53658969803490e-02 6.44921356698612e-04 
7.69178521442907e+00 3.51975085373060e-02 6.44448988724260e-04 
7.71237901687734e+00 3.50285852450835e-02 6.43965481710239e-04 
7.73297281932561e+00 3.48591310382635e-02 6.43470656692978e-04 
7.75356662177388e+00 3.46891499330284e-02 6.42964336151476e-04 
7.77416042422215e+00 3.45186460275049e-02 6.42446344032934e-04 
7.79475422667042e+00 3.43476235020939e-02 6.41916505778697e-04 
7.81534802911870e+00 3.41760866197854e-02 6.41374648350467e-04 
7.83594183156697e+00 3.40040397264590e-02 6.40820600256791e-04 
7.85653563401524e+00 3.38314872511694e-02 6.40254191579984e-04 
7.87712943646351e+00 3.36584337064163e-02 6.39675254003006e-04 
7.89772323891178e+00 3.34848836883987e-02 6.39083620836669e-04 
7.91831704136005e+00 3.33108418772542e-02 6.38479127047270e-04 
7.93891084380832e+00 3.31363130372820e-02 6.37861609284263e-04 
7.95950464625659e+00 3.29613020171489e-02 6.37230905908098e-04 
7.98009844870486e+00 3.27858137500803e-02 6.36586857018470e-04 
8.00069225115313e+00 3.26098532540335e-02 6.35869507085385e-04 
8.02128605360140e+00 3.24335332213201e-02 6.35027517090392e-04 
8.04187985604967e+00 3.22569523655805e-02 6.34122076036763e-04 
8.06247365849794e+00 3.20801151199666e-02 6.33205888687598e-04 
8.08306746094621e+00 3.19030259718577e-02 6.32278854296854e-04 
8.10366126339448e+00 3.17256894627560e-02 6.31340873660630e-04 
8.12425506584275e+00 3.15481101881726e-02 6.30391849130794e-04 
8.14484886829102e+00 3.13702927975028e-02 6.29431684628710e-04 
8.16544267073930e+00 3.11922419938922e-02 6.28460285659137e-04 
8.18603647318757e+00 3.10139625340910e-02 6.27477559323989e-04 
8.20663027563584e+00 3.08354592283000e-02 6.26483414336156e-04 
8.22722407808411e+00 3.06567369400039e-02 6.25477761033318e-04 
8.24781788053238e+00 3.04778005857963e-02 6.24460511391916e-04 
8.26841168298065e+00 3.02986551351925e-02 6.23431579041170e-04 
8.28900548542892e+00 3.01193056104324e-02 6.22390879276772e-04 
8.30959928787719e+00 2.99397570862728e-02 6.21338329074743e-04 
8.33019309032546e+00 2.97600146897687e-02 6.20273847105437e-04 
8.35078689277373e+00 2.95800836000439e-02 6.19197353747372e-04 
8.37138069522200e+00 2.93999690480506e-02 6.18108771101022e-04 
8.39197449767027e+00 2.92196763163180e-02 6.17008023002711e-04 
8.41256830011854e+00 2.90392107386906e-02 6.15895035038322e-04 
