Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.10829052564170e+00 6.78312575640977e-02 1.95338043831938e-03 
2.12991401821239e+00 6.77280135838844e-02 1.94117517960537e-03 
2.15153751078307e+00 6.76246302412368e-02 1.92896369115729e-03 
2.17316100335376e+00 6.75211171902674e-02 1.91676092135360e-03 
2.19478449592444e+00 6.74174836989731e-02 1.90458166343772e-03 
2.21640798849512e+00 6.73136709712603e-02 1.89246101246347e-03 
2.23803148106581e+00 6.72094954987703e-02 1.88040914168875e-03 
2.25965497363649e+00 6.71049680822185e-02 1.86840232120807e-03 
2.28127846620718e+00 6.70000990115838e-02 1.85644640823192e-03 
2.30290195877786e+00 6.68948982782316e-02 1.84454517712214e-03 
2.32452545134854e+00 6.67893755753306e-02 1.83270224795517e-03 
2.34614894391923e+00 6.66835402988565e-02 1.82092108399589e-03 
2.36777243648991e+00 6.65774015491393e-02 1.80920499003019e-03 
2.38939592906060e+00 6.64709681329136e-02 1.79755711147257e-03 
2.41101942163128e+00 6.63642485658309e-02 1.78598043417655e-03 
2.43264291420197e+00 6.62572510753962e-02 1.77447778487481e-03 
2.45426640677265e+00 6.61499836042929e-02 1.76305183218024e-03 
2.47588989934333e+00 6.60424538140603e-02 1.75170508809366e-03 
2.49751339191402e+00 6.59346690890903e-02 1.74045398991415e-03 
2.51913688448470e+00 6.58265439601207e-02 1.72932831419314e-03 
2.54076037705539e+00 6.57179393480358e-02 1.71831911169428e-03 
2.56238386962607e+00 6.56088646431952e-02 1.70739865518782e-03 
2.58400736219675e+00 6.54993289401132e-02 1.69656869519507e-03 
2.60563085476744e+00 6.53893410417387e-02 1.68583084230098e-03 
2.62725434733812e+00 6.52789094639796e-02 1.67518657082190e-03 
2.64887783990881e+00 6.51680424404470e-02 1.66463722262912e-03 
2.67050133247949e+00 6.50567479273929e-02 1.65418401110118e-03 
2.69212482505018e+00 6.49450336088189e-02 1.64382802517589e-03 
2.71374831762086e+00 6.48329069017338e-02 1.63357023347780e-03 
2.73537181019154e+00 6.47203749615375e-02 1.62341148850076e-03 
2.75699530276223e+00 6.46074446875130e-02 1.61335253082498e-03 
2.77861879533291e+00 6.44941227284070e-02 1.60339399334754e-03 
2.80024228790360e+00 6.43804154880805e-02 1.59352566139006e-03 
2.82186578047428e+00 6.42663858809669e-02 1.58373519902145e-03 
2.84348927304496e+00 6.41520931756506e-02 1.57403359325970e-03 
2.86511276561565e+00 6.40375418675522e-02 1.56443349929404e-03 
2.88673625818633e+00 6.39227362512119e-02 1.55493508243326e-03 
2.90835975075702e+00 6.38076804260737e-02 1.54553842523683e-03 
2.92998324332770e+00 6.36923783022286e-02 1.53624353147803e-03 
2.95160673589838e+00 6.35768336061072e-02 1.52705033002997e-03 
2.97323022846907e+00 6.34610498861150e-02 1.51795867866732e-03 
2.99485372103975e+00 6.33450305182015e-02 1.50896245603468e-03 
3.01647721361044e+00 6.32288064181212e-02 1.50004357500920e-03 
3.03810070618112e+00 6.31124579764280e-02 1.49120564096806e-03 
3.05972419875181e+00 6.29959869878229e-02 1.48246763465754e-03 
3.08134769132249e+00 6.28793951164963e-02 1.47382911962105e-03 
3.10297118389317e+00 6.27626839011356e-02 1.46528960915177e-03 
3.12459467646386e+00 6.26458547598199e-02 1.45684856940420e-03 
3.14621816903454e+00 6.25289089948005e-02 1.44850542239816e-03 
3.16784166160523e+00 6.24118477971665e-02 1.44025954891466e-03 
3.18946515417591e+00 6.22946722513929e-02 1.43211029128552e-03 
3.21108864674659e+00 6.21773833397737e-02 1.42405703378475e-03 
3.23271213931728e+00 6.20599819339293e-02 1.41609951032920e-03 
3.25433563188796e+00 6.19424687479683e-02 1.40823757958118e-03 
3.27595912445865e+00 6.18248443656510e-02 1.40047059103454e-03 
3.29758261702933e+00 6.17071092994082e-02 1.39279754914377e-03 
3.31920610960002e+00 6.15892639925052e-02 1.38521745822334e-03 
3.34082960217070e+00 6.14713088212197e-02 1.37772932233122e-03 
3.36245309474138e+00 6.13532440970273e-02 1.37033214523744e-03 
3.38407658731207e+00 6.12350700687860e-02 1.36302493046948e-03 
3.40570007988275e+00 6.11167869249148e-02 1.35580668142269e-03 
3.42732357245344e+00 6.09983947955611e-02 1.34867640152752e-03 
3.44894706502412e+00 6.08798937547503e-02 1.34163309446518e-03 
3.47057055759480e+00 6.07612838225144e-02 1.33467576442441e-03 
3.49219405016549e+00 6.06425649669954e-02 1.32780341639379e-03 
3.51381754273617e+00 6.05237371065185e-02 1.32101505648081e-03 
3.53544103530686e+00 6.04048001116336e-02 1.31430969267239e-03 
3.55706452787754e+00 6.02857538070450e-02 1.30768633602358e-03 
3.57868802044822e+00 6.01665979734256e-02 1.30114400046287e-03 
3.60031151301891e+00 6.00473323493665e-02 1.29467483278666e-03 
3.62193500558959e+00 5.99279804694710e-02 1.28827072319854e-03 
3.64355849816028e+00 5.98085642034145e-02 1.28193752414270e-03 
3.66518199073096e+00 5.96890827945847e-02 1.27568127312290e-03 
3.68680548330165e+00 5.95695354592920e-02 1.26950100344383e-03 
3.70842897587233e+00 5.94499213883446e-02 1.26339575278090e-03 
3.73005246844301e+00 5.93302397485769e-02 1.25736456357003e-03 
3.75167596101370e+00 5.92104896843280e-02 1.25140648338597e-03 
3.77329945358438e+00 5.90906703188736e-02 1.24552056530749e-03 
3.79492294615507e+00 5.89707807558081e-02 1.23970586826906e-03 
3.81654643872575e+00 5.88508200803805e-02 1.23396145739778e-03 
3.83816993129643e+00 5.87307873607813e-02 1.22828640433401e-03 
3.85979342386712e+00 5.86106816493835e-02 1.22267978753572e-03 
3.88141691643780e+00 5.84905019839377e-02 1.21714069256651e-03 
3.90304040900849e+00 5.83702473887211e-02 1.21166821236658e-03 
3.92466390157917e+00 5.82499168756422e-02 1.20626144750706e-03 
3.94628739414985e+00 5.81295094453022e-02 1.20091950642601e-03 
3.96791088672054e+00 5.80090240880131e-02 1.19564150564715e-03 
3.98953437929122e+00 5.78884597847754e-02 1.19042698623945e-03 
4.01115787186191e+00 5.77678142614921e-02 1.18530080209505e-03 
4.03278136443259e+00 5.76470101121544e-02 1.18026314304867e-03 
4.05440485700328e+00 5.75260468284885e-02 1.17528619653303e-03 
4.07602834957396e+00 5.74049238857761e-02 1.17036911512782e-03 
4.09765184214464e+00 5.72836407438632e-02 1.16551106043231e-03 
4.11927533471533e+00 5.71621968481325e-02 1.16071120317093e-03 
4.14089882728601e+00 5.70405916304391e-02 1.15596872328432e-03 
4.16252231985670e+00 5.69188245100115e-02 1.15128281000703e-03 
4.18414581242738e+00 5.67968948943187e-02 1.14665266193024e-03 
4.20576930499806e+00 5.66748021799046e-02 1.14207748705249e-03 
4.22739279756875e+00 5.65525457531909e-02 1.13755650281740e-03 
4.24901629013943e+00 5.64301249912501e-02 1.13308893613911e-03 
4.27063978271012e+00 5.63075392625492e-02 1.12867402341685e-03 
4.29226327528080e+00 5.61847879276655e-02 1.12431101053801e-03 
4.31388676785149e+00 5.60618703399754e-02 1.11999915287040e-03 
4.33551026042217e+00 5.59387858463180e-02 1.11573771521765e-03 
4.35713375299285e+00 5.58155337876399e-02 1.11152597218379e-03 
4.37875724556354e+00 5.56921134995242e-02 1.10736320814126e-03 
4.40038073813422e+00 5.55685243127866e-02 1.10324871715929e-03 
4.42200423070491e+00 5.54447655539645e-02 1.09918180684108e-03 
4.44362772327559e+00 5.53208365449937e-02 1.09516179881178e-03 
4.46525121584627e+00 5.51967366035099e-02 1.09118802024853e-03 
4.48687470841696e+00 5.50724650443729e-02 1.08725980162713e-03 
4.50849820098764e+00 5.49480211804526e-02 1.08334293036361e-03 
4.53012169355833e+00 5.48234907220909e-02 1.07943156029287e-03 
4.55174518612901e+00 5.46988828351683e-02 1.07555946452416e-03 
4.57336867869969e+00 5.45741963133189e-02 1.07173016931469e-03 
4.59499217127038e+00 5.44494299592252e-02 1.06794306034532e-03 
4.61661566384106e+00 5.43245825847862e-02 1.06419753229803e-03 
4.63823915641175e+00 5.41996530112347e-02 1.06049298872544e-03 
4.65986264898243e+00 5.40746400692926e-02 1.05682884190081e-03 
4.68148614155312e+00 5.39495425992805e-02 1.05320451269426e-03 
4.70310963412380e+00 5.38243594512592e-02 1.04961943042821e-03 
4.72473312669448e+00 5.36990894851329e-02 1.04607303275704e-03 
4.74635661926517e+00 5.35737315707776e-02 1.04256476552954e-03 
4.76798011183585e+00 5.34482845881364e-02 1.03909408267088e-03 
4.78960360440654e+00 5.33227474273374e-02 1.03566044605012e-03 
4.81122709697722e+00 5.31971189887809e-02 1.03226332536535e-03 
4.83285058954790e+00 5.30713981832467e-02 1.02890219801396e-03 
4.85447408211859e+00 5.29455839319753e-02 1.02557654898016e-03 
4.87609757468927e+00 5.28196751667644e-02 1.02228587071037e-03 
4.89772106725996e+00 5.26936708300443e-02 1.01902966300089e-03 
4.91934455983064e+00 5.25675698749658e-02 1.01580743287683e-03 
4.94096805240132e+00 5.24413712654696e-02 1.01261869448199e-03 
4.96259154497201e+00 5.23150739763666e-02 1.00946296896062e-03 
4.98421503754269e+00 5.21886769934018e-02 1.00633978434901e-03 
5.00583853011338e+00 5.20621793133279e-02 1.00327925253632e-03 
5.02746202268406e+00 5.19355093962963e-02 1.00029072996992e-03 
5.04908551525475e+00 5.18086455358506e-02 9.97342763850406e-04 
5.07070900782543e+00 5.16815871511890e-02 9.94425572060363e-04 
5.09233250039611e+00 5.15543336665748e-02 9.91538705043652e-04 
5.11395599296680e+00 5.14268845115599e-02 9.88681719415679e-04 
5.13557948553748e+00 5.12992391212160e-02 9.85854177838923e-04 
5.15720297810817e+00 5.11713969363562e-02 9.83055648925728e-04 
5.17882647067885e+00 5.10433574037566e-02 9.80285707139029e-04 
5.20044996324954e+00 5.09151199763698e-02 9.77543932696869e-04 
5.22207345582022e+00 5.07866841135387e-02 9.74829911473557e-04 
5.24369694839090e+00 5.06580492812032e-02 9.72143234905959e-04 
5.26532044096159e+00 5.05292149521064e-02 9.69483499897068e-04 
5.28694393353227e+00 5.04001806059951e-02 9.66850308723092e-04 
5.30856742610296e+00 5.02709457298203e-02 9.64243268939694e-04 
5.33019091867364e+00 5.01415098179320e-02 9.61661993291099e-04 
5.35181441124432e+00 5.00118723722738e-02 9.59106099618244e-04 
5.37343790381501e+00 4.98820329025736e-02 9.56575210770100e-04 
5.39506139638569e+00 4.97519909265328e-02 9.54068954514701e-04 
5.41668488895638e+00 4.96217459700128e-02 9.51586963452063e-04 
5.43830838152706e+00 4.94912975672203e-02 9.49128874927824e-04 
5.45993187409774e+00 4.93606452608900e-02 9.46694330949273e-04 
5.48155536666843e+00 4.92297886024658e-02 9.44282978101098e-04 
5.50317885923911e+00 4.90987271522805e-02 9.41894467463721e-04 
5.52480235180980e+00 4.89674604797340e-02 9.39528454532242e-04 
5.54642584438048e+00 4.88359881634696e-02 9.37184599138584e-04 
5.56804933695116e+00 4.87043097915490e-02 9.34862565373320e-04 
5.58967282952185e+00 4.85724249616260e-02 9.32562021508346e-04 
5.61129632209253e+00 4.84403332811196e-02 9.30282639920373e-04 
5.63291981466322e+00 4.83080343673848e-02 9.28024097017460e-04 
5.65454330723390e+00 4.81755278478838e-02 9.25786073165509e-04 
5.67616679980459e+00 4.80428133603550e-02 9.23568252616675e-04 
5.69779029237527e+00 4.79098905529820e-02 9.21370323439495e-04 
5.71941378494595e+00 4.77767590845607e-02 9.19191977449654e-04 
5.74103727751664e+00 4.76434186246667e-02 9.17032910142338e-04 
5.76266077008732e+00 4.75098688538207e-02 9.14892820626462e-04 
5.78428426265801e+00 4.73761094636541e-02 9.12771411559289e-04 
5.80590775522869e+00 4.72421401570734e-02 9.10668389082765e-04 
5.82753124779937e+00 4.71079606484239e-02 9.08583462761023e-04 
5.84915474037006e+00 4.69735706636527e-02 9.06516345519658e-04 
5.87077823294074e+00 4.68389699404712e-02 9.04466753585530e-04 
5.89240172551143e+00 4.67041582285170e-02 9.02434406427592e-04 
5.91402521808211e+00 4.65691352895151e-02 9.00419026699991e-04 
5.93564871065280e+00 4.64339008974380e-02 8.98420340185774e-04 
5.95727220322348e+00 4.62984548386665e-02 8.96438075741304e-04 
5.97889569579416e+00 4.61627969121485e-02 8.94471965242694e-04 
6.00051918836485e+00 4.60269269295582e-02 8.92532807915301e-04 
6.02214268093553e+00 4.58908223241625e-02 8.90630466460633e-04 
6.04376617350622e+00 4.57544626806400e-02 8.88753551129244e-04 
6.06538966607690e+00 4.56178479696884e-02 8.86891636432280e-04 
6.08701315864758e+00 4.54809781747182e-02 8.85044462195534e-04 
6.10863665121827e+00 4.53438532920692e-02 8.83211770940176e-04 
6.13026014378895e+00 4.52064733312261e-02 8.81393307836396e-04 
6.15188363635964e+00 4.50688383150331e-02 8.79588820658221e-04 
6.17350712893032e+00 4.49309482799070e-02 8.77798059739754e-04 
6.19513062150101e+00 4.47928032760499e-02 8.76020777931686e-04 
6.21675411407169e+00 4.46544033676604e-02 8.74256730559224e-04 
6.23837760664237e+00 4.45157486331446e-02 8.72505675380923e-04 
6.26000109921306e+00 4.43768391653249e-02 8.70767372548288e-04 
6.28162459178374e+00 4.42376750716491e-02 8.69041584566520e-04 
6.30324808435443e+00 4.40982564743974e-02 8.67328076255861e-04 
6.32487157692511e+00 4.39585835108893e-02 8.65626614713893e-04 
6.34649506949579e+00 4.38186563336890e-02 8.63936969278945e-04 
6.36811856206648e+00 4.36784751108098e-02 8.62258911494137e-04 
6.38974205463716e+00 4.35380400259181e-02 8.60592215072143e-04 
6.41136554720785e+00 4.33973512785355e-02 8.58936655860941e-04 
6.43298903977853e+00 4.32564090842407e-02 8.57292011810431e-04 
6.45461253234921e+00 4.31152136748700e-02 8.55658062939567e-04 
6.47623602491990e+00 4.29737652987169e-02 8.54034591304290e-04 
6.49785951749058e+00 4.28320642207303e-02 8.52421380966553e-04 
6.51948301006127e+00 4.26901107227129e-02 8.50818217963763e-04 
6.54110650263195e+00 4.25479051035166e-02 8.49224890278838e-04 
6.56272999520264e+00 4.24054476792388e-02 8.47641187811262e-04 
6.58435348777332e+00 4.22627387834166e-02 8.46066902348831e-04 
6.60597698034400e+00 4.21197787672200e-02 8.44501827539841e-04 
6.62760047291469e+00 4.19765679996442e-02 8.42945758865981e-04 
6.64922396548537e+00 4.18331068677009e-02 8.41398493616036e-04 
6.67084745805606e+00 4.16893957766085e-02 8.39859830860073e-04 
6.69247095062674e+00 4.15454351499810e-02 8.38329571424465e-04 
6.71409444319742e+00 4.14012254300155e-02 8.36807517867260e-04 
6.73571793576811e+00 4.12567670776797e-02 8.35293474454326e-04 
6.75734142833879e+00 4.11120605728967e-02 8.33787247136115e-04 
6.77896492090948e+00 4.09671064147301e-02 8.32288643524695e-04 
6.80058841348016e+00 4.08219051215667e-02 8.30797472871734e-04 
6.82221190605085e+00 4.06764572312987e-02 8.29313546046800e-04 
6.84383539862153e+00 4.05307633015048e-02 8.27836675516444e-04 
6.86545889119221e+00 4.03848239096294e-02 8.26366675323580e-04 
6.88708238376290e+00 4.02386396531611e-02 8.24903361067454e-04 
6.90870587633358e+00 4.00922111498099e-02 8.23446549884228e-04 
6.93032936890427e+00 3.99455390376827e-02 8.21996060427931e-04 
6.95195286147495e+00 3.97986239754579e-02 8.20551712851831e-04 
6.97357635404563e+00 3.96514666425588e-02 8.19113328790548e-04 
6.99519984661632e+00 3.95040677393250e-02 8.17715927400201e-04 
7.01682333918700e+00 3.93563598169846e-02 8.16450647769765e-04 
7.03844683175769e+00 3.92081668546326e-02 8.15281407373484e-04 
7.06007032432837e+00 3.90594901692288e-02 8.14115801291466e-04 
7.08169381689905e+00 3.89103311084276e-02 8.12953610431725e-04 
7.10331730946974e+00 3.87606910510928e-02 8.11794616981218e-04 
7.12494080204042e+00 3.86105714078078e-02 8.10638604396677e-04 
7.14656429461111e+00 3.84599736213823e-02 8.09485357395565e-04 
7.16818778718179e+00 3.83088991673551e-02 8.08334661948075e-04 
7.18981127975248e+00 3.81573495544932e-02 8.07186305269238e-04 
7.21143477232316e+00 3.80053263252869e-02 8.06040075811497e-04 
7.23305826489384e+00 3.78528310564410e-02 8.04895763258131e-04 
7.25468175746453e+00 3.76998653593616e-02 8.03753158516680e-04 
7.27630525003521e+00 3.75464308806397e-02 8.02612053713431e-04 
7.29792874260590e+00 3.73925293025293e-02 8.01472242188031e-04 
7.31955223517658e+00 3.72381623434230e-02 8.00333518488317e-04 
7.34117572774726e+00 3.70833317583215e-02 7.99195678366378e-04 
7.36279922031795e+00 3.69280393393004e-02 7.98058518774477e-04 
7.38442271288863e+00 3.67722869159711e-02 7.96921837861216e-04 
7.40604620545932e+00 3.66160763559389e-02 7.95785434968800e-04 
7.42766969803000e+00 3.64594095652546e-02 7.94649110630605e-04 
7.44929319060069e+00 3.63022884888634e-02 7.93512666568609e-04 
7.47091668317137e+00 3.61447151110477e-02 7.92375905691857e-04 
7.49254017574205e+00 3.59866914558658e-02 7.91238632095149e-04 
7.51416366831274e+00 3.58282195875855e-02 7.90100651058111e-04 
7.53578716088342e+00 3.56693016111131e-02 7.88961769044747e-04 
7.55741065345411e+00 3.55099396724171e-02 7.87821793703273e-04 
7.57903414602479e+00 3.53501359589467e-02 7.86680533866484e-04 
7.60065763859547e+00 3.51898927000456e-02 7.85537799552332e-04 
7.62228113116616e+00 3.50292121673604e-02 7.84393401965132e-04 
7.64390462373684e+00 3.48680966752431e-02 7.83247153497145e-04 
7.66552811630753e+00 3.47065485811493e-02 7.82098867730321e-04 
7.68715160887821e+00 3.45445702860294e-02 7.80948359438480e-04 
7.70877510144889e+00 3.43821642347162e-02 7.79795444589866e-04 
7.73039859401958e+00 3.42193329163047e-02 7.78639940350251e-04 
7.75202208659026e+00 3.40560788645278e-02 7.77481665086217e-04 
7.77364557916095e+00 3.38924046581249e-02 7.76320438368762e-04 
7.79526907173163e+00 3.37283129212059e-02 7.75156080977260e-04 
7.81689256430232e+00 3.35638063236076e-02 7.73988414903828e-04 
7.83851605687300e+00 3.33988875812453e-02 7.72817263358217e-04 
7.86013954944368e+00 3.32335594564575e-02 7.71642450772624e-04 
7.88176304201437e+00 3.30678247583443e-02 7.70463802807047e-04 
7.90338653458505e+00 3.29016863430996e-02 7.69281146355025e-04 
7.92501002715574e+00 3.27351471143368e-02 7.68094309549456e-04 
7.94663351972642e+00 3.25682100234075e-02 7.66903121769068e-04 
7.96825701229710e+00 3.24008780697140e-02 7.65707413645074e-04 
7.98988050486779e+00 3.22331543010144e-02 7.64504199094434e-04 
8.01150399743847e+00 3.20650475305608e-02 7.63208399710965e-04 
8.03312749000916e+00 3.18967335388092e-02 7.61823529434828e-04 
8.05475098257984e+00 3.17282148326869e-02 7.60435658542933e-04 
8.07637447515052e+00 3.15594939530382e-02 7.59044661529981e-04 
8.09799796772121e+00 3.13905734746986e-02 7.57650414074981e-04 
8.11962146029189e+00 3.12214560065662e-02 7.56252793042141e-04 
8.14124495286258e+00 3.10521441916675e-02 7.54851676481984e-04 
8.16286844543326e+00 3.08826407072196e-02 7.53446943632646e-04 
8.18449193800395e+00 3.07129482646884e-02 7.52038474921228e-04 
8.20611543057463e+00 3.05430696098417e-02 7.50626151965543e-04 
8.22773892314531e+00 3.03730075227987e-02 7.49209857575962e-04 
8.24936241571600e+00 3.02027648180743e-02 7.47789475757229e-04 
8.27098590828668e+00 3.00323443446196e-02 7.46364891710736e-04 
8.29260940085737e+00 2.98617489858578e-02 7.44935991836912e-04 
8.31423289342805e+00 2.96909816597147e-02 7.43502663737471e-04 
8.33585638599873e+00 2.95200453186458e-02 7.42064796218068e-04 
8.35747987856942e+00 2.93489429496582e-02 7.40622279291162e-04 
8.37910337114010e+00 2.91776775743272e-02 7.39175004178776e-04 
8.40072686371079e+00 2.90062522488094e-02 7.37722863315616e-04 
8.42235035628147e+00 2.88346700638502e-02 7.36265750352325e-04 
8.44397384885215e+00 2.86629341447861e-02 7.34803560158644e-04 
8.46559734142284e+00 2.84910476515433e-02 7.33336188826813e-04 
8.48722083399352e+00 2.83190137786307e-02 7.31863533675352e-04 
8.50884432656421e+00 2.81468357551272e-02 7.30385493252574e-04 
8.53046781913489e+00 2.79745168446658e-02 7.28901967340365e-04 
8.55209131170558e+00 2.78020603454111e-02 7.27412856958199e-04 
8.57371480427626e+00 2.76294695900319e-02 7.25918064367139e-04 
8.59533829684694e+00 2.74567479456698e-02 7.24417493073931e-04 
8.61696178941763e+00 2.72838988139011e-02 7.22911047835333e-04 
8.63858528198831e+00 2.71109256306947e-02 7.21398634662316e-04 
8.66020877455900e+00 2.69378318663640e-02 7.19880160824508e-04 
8.68183226712968e+00 2.67646210255138e-02 7.18355534854902e-04 
8.70345575970036e+00 2.65912966469819e-02 7.16824666554275e-04 
8.72507925227105e+00 2.64178623037754e-02 7.15287466995985e-04 
8.74670274484173e+00 2.62443216030009e-02 7.13743848530709e-04 
8.76832623741242e+00 2.60706781857904e-02 7.12193724791277e-04 
8.78994972998310e+00 2.58969357272210e-02 7.10637010697624e-04 
8.81157322255379e+00 2.57230979362287e-02 7.09073622461831e-04 
8.83319671512447e+00 2.55491685555179e-02 7.07503477593208e-04 
