Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
4.80523914899345e-02 1.92181726437552e+01 1.12005982257043e-01 
4.96812861167120e-02 1.84284806154235e+01 1.09665128050785e-01 
5.13101807434894e-02 1.76777017150728e+01 1.07354189675599e-01 
5.29390753702669e-02 1.69637878438095e+01 1.05084691592147e-01 
5.45679699970443e-02 1.62854126150623e+01 1.02879568986362e-01 
5.61968646238218e-02 1.56412849457468e+01 1.00738869777307e-01 
5.78257592505992e-02 1.50301540106885e+01 9.86619012196195e-02 
5.94546538773766e-02 1.44508133007727e+01 9.66472451215054e-02 
6.10835485041541e-02 1.39021039393573e+01 9.46927513396565e-02 
6.27124431309315e-02 1.33829173834019e+01 9.27955089196500e-02 
6.43413377577090e-02 1.28921976107562e+01 9.09517935939714e-02 
6.59702323844864e-02 1.24289428718593e+01 8.91569897103218e-02 
6.75991270112638e-02 1.19922070614884e+01 8.74054840470473e-02 
6.92280216380413e-02 1.15811007428926e+01 8.56886051749654e-02 
7.08569162648187e-02 1.11946335274567e+01 8.39423065450796e-02 
7.24858108915962e-02 1.08260906209322e+01 8.21851826358370e-02 
7.41147055183736e-02 1.04748732714235e+01 8.04686982801534e-02 
7.57436001451511e-02 1.01404024377321e+01 7.87914872754673e-02 
7.73724947719285e-02 9.82211953319336e+00 7.71518605121903e-02 
7.90013893987059e-02 9.51948698757059e+00 7.55478012328080e-02 
8.06302840254834e-02 9.23198864591477e+00 7.39769549770931e-02 
8.22591786522608e-02 8.95913001900139e+00 7.24366141731970e-02 
8.38880732790383e-02 8.70043839574874e+00 7.09236973112406e-02 
8.55169679058157e-02 8.45546282381050e+00 6.94347226341909e-02 
8.71458625325932e-02 8.22377396022226e+00 6.79657763067323e-02 
8.87747571593706e-02 8.00496378947440e+00 6.65124750850451e-02 
9.04036517861480e-02 7.79864520159857e+00 6.50699236201046e-02 
9.20325464129255e-02 7.60445141771637e+00 6.36326666984708e-02 
9.36614410397029e-02 7.42203524494996e+00 6.21946369750885e-02 
9.52903356664804e-02 7.25106813660767e+00 6.07490991034240e-02 
9.69192302932578e-02 7.09123902714846e+00 5.92885916440009e-02 
9.85481249200352e-02 6.94225290467763e+00 5.78048687606059e-02 
1.00177019546813e-01 6.80382907680799e+00 5.64339776853928e-02 
1.01805914173590e-01 6.67309282720703e+00 5.53010318639096e-02 
1.03434808800368e-01 6.54818729032375e+00 5.42742143533384e-02 
1.05063703427145e-01 6.42897528846306e+00 5.32506278080030e-02 
1.06692598053922e-01 6.31532342065211e+00 5.22287928940002e-02 
1.08321492680700e-01 6.20710200396842e+00 5.12070889474042e-02 
1.09950387307477e-01 6.10418497601432e+00 5.01837514720592e-02 
1.11579281934255e-01 6.00644975800613e+00 4.91568695212329e-02 
1.13208176561032e-01 5.91377707758469e+00 4.81243831220529e-02 
1.14837071187810e-01 5.82605075011853e+00 4.70840809289681e-02 
1.16465965814587e-01 5.74315741696867e+00 4.60335983238075e-02 
1.18094860441365e-01 5.66498623892530e+00 4.49704162154120e-02 
1.19723755068142e-01 5.59142854282222e+00 4.39565011154518e-02 
1.21352649694919e-01 5.52180148390139e+00 4.31337927459667e-02 
1.22981544321697e-01 5.45486428020716e+00 4.24477262099415e-02 
1.24610438948474e-01 5.39057117286275e+00 4.17579772878894e-02 
1.26239333575252e-01 5.32887682414715e+00 4.10639824721770e-02 
1.27868228202029e-01 5.26973631048646e+00 4.03651281715006e-02 
1.29497122828807e-01 5.21310510521120e+00 3.96607513270962e-02 
1.31126017455584e-01 5.15893905117313e+00 3.89501400722760e-02 
1.32754912082362e-01 5.10719432328568e+00 3.82325344641193e-02 
1.34383806709139e-01 5.05782738102782e+00 3.75071273187137e-02 
1.36012701335916e-01 5.01079491093245e+00 3.67730651840558e-02 
1.37641595962694e-01 4.96605375906787e+00 3.60294494875657e-02 
1.39270490589471e-01 4.92356085351582e+00 3.52753378981547e-02 
1.40899385216249e-01 4.88327311685213e+00 3.45097459458550e-02 
1.42528279843026e-01 4.84514736864725e+00 3.37316489451134e-02 
1.44157174469804e-01 4.80914021802592e+00 3.29399842709919e-02 
1.45786069096581e-01 4.77520794635703e+00 3.21336540406275e-02 
1.47414963723359e-01 4.74330638018962e+00 3.13115282552951e-02 
1.49043858350136e-01 4.71339075460814e+00 3.04724484613481e-02 
1.50672752976913e-01 4.68541556725228e+00 2.97825478473493e-02 
1.52301647603691e-01 4.65864180545748e+00 2.92728466911799e-02 
1.53930542230468e-01 4.63298661194514e+00 2.87715413694829e-02 
1.55559436857246e-01 4.60843440080078e+00 2.82616158295020e-02 
1.57188331484023e-01 4.58496927689414e+00 2.77427357256041e-02 
1.58817226110801e-01 4.56257501722201e+00 2.72145530477516e-02 
1.60446120737578e-01 4.54123504999544e+00 2.66767069611064e-02 
1.62075015364355e-01 4.52093243152864e+00 2.61288247189213e-02 
1.63703909991133e-01 4.50164982099303e+00 2.55705226559099e-02 
1.65332804617910e-01 4.48336945310672e+00 2.50014072694778e-02 
1.66961699244688e-01 4.46607310883830e+00 2.44210763964739e-02 
1.68590593871465e-01 4.44974208421307e+00 2.38291204933827e-02 
1.70219488498243e-01 4.43435715732071e+00 2.33302236049455e-02 
1.71848383125020e-01 4.41960777675705e+00 2.29938157183381e-02 
1.73477277751798e-01 4.40531996194024e+00 2.27147945141516e-02 
1.75106172378575e-01 4.39149024322570e+00 2.24301454715530e-02 
1.76735067005352e-01 4.37811497890696e+00 2.21398037860447e-02 
1.78363961632130e-01 4.36519035465157e+00 2.18437003676989e-02 
1.79992856258907e-01 4.35271238257483e+00 2.15417620005139e-02 
1.81621750885685e-01 4.34067689995917e+00 2.12339115091979e-02 
1.83250645512462e-01 4.32907956762704e+00 2.09200679338829e-02 
1.84879540139240e-01 4.31791586797574e+00 2.06001467133059e-02 
1.86508434766017e-01 4.30718110268303e+00 2.02740598769619e-02 
1.88137329392795e-01 4.29687039009272e+00 1.99417162468119e-02 
1.89766224019572e-01 4.28697866229025e+00 1.96030216491168e-02 
1.91395118646349e-01 4.27750066187841e+00 1.92578791369784e-02 
1.93024013273127e-01 4.26843093846443e+00 1.89061892241998e-02 
1.94652907899904e-01 4.25976384487010e+00 1.85478501311022e-02 
1.96281802526682e-01 4.25149353307726e+00 1.81827580429898e-02 
1.97910697153459e-01 4.24361394992190e+00 1.78108073819068e-02 
1.99539591780237e-01 4.23611883255099e+00 1.74775366101653e-02 
2.01168486407014e-01 4.22892199641900e+00 1.73535931679875e-02 
2.02797381033792e-01 4.22173399518012e+00 1.73977032907714e-02 
2.04426275660569e-01 4.21455548065351e+00 1.74405784397531e-02 
2.06055170287346e-01 4.20738709524317e+00 1.74822272482363e-02 
2.07684064914124e-01 4.20022947200546e+00 1.75226583171769e-02 
2.09312959540901e-01 4.19308323471695e+00 1.75618802135219e-02 
2.10941854167679e-01 4.18594899794272e+00 1.75999014685871e-02 
2.12570748794456e-01 4.17882736710503e+00 1.76367305764721e-02 
2.14199643421234e-01 4.17171893855236e+00 1.76723759925081e-02 
2.15828538048011e-01 4.16462429962871e+00 1.77068461317648e-02 
2.17457432674789e-01 4.15754402874322e+00 1.77401493675687e-02 
2.19086327301566e-01 4.15047869544002e+00 1.77722940300685e-02 
2.20715221928343e-01 4.14342886046836e+00 1.78032884048423e-02 
2.22344116555121e-01 4.13639507585283e+00 1.78331407315294e-02 
2.23973011181898e-01 4.12937788496390e+00 1.78618592025089e-02 
2.25601905808676e-01 4.12237782258847e+00 1.78894519616075e-02 
2.27230800435453e-01 4.11539541500059e+00 1.79159271028422e-02 
2.28859695062231e-01 4.10843118003234e+00 1.79412926691955e-02 
2.30488589689008e-01 4.10148562714463e+00 1.79655566514183e-02 
2.32117484315785e-01 4.09455925749823e+00 1.79887269868767e-02 
2.33746378942563e-01 4.08765256402463e+00 1.80108115584255e-02 
2.35375273569340e-01 4.08076603149707e+00 1.80318181933140e-02 
2.37004168196118e-01 4.07390013660143e+00 1.80517546621262e-02 
2.38633062822895e-01 4.06705534800711e+00 1.80706286777421e-02 
2.40261957449673e-01 4.06023212643787e+00 1.80884478943440e-02 
2.41890852076450e-01 4.05343092474254e+00 1.81052199064389e-02 
2.43519746703228e-01 4.04665218796566e+00 1.81209522479184e-02 
2.45148641330005e-01 4.03989635341792e+00 1.81356523911501e-02 
2.46777535956782e-01 4.03316385074658e+00 1.81493277460753e-02 
2.48406430583560e-01 4.02645510200557e+00 1.81619856593699e-02 
2.50035325210337e-01 4.01977052172553e+00 1.82931719562294e-02 
2.51664219837115e-01 4.01292991244190e+00 1.86532151730891e-02 
2.53293114463892e-01 4.00576187830157e+00 1.91201783234761e-02 
2.54922009090670e-01 3.99825892638147e+00 1.95866963134578e-02 
2.56550903717447e-01 3.99041367580493e+00 2.00525028084592e-02 
2.58179798344225e-01 3.98221886845853e+00 2.05173263247034e-02 
2.59808692971002e-01 3.97366737984263e+00 2.09808904315553e-02 
2.61437587597779e-01 3.96475223003943e+00 2.14429139699790e-02 
2.63066482224557e-01 3.95546659478122e+00 2.19031112871315e-02 
2.64695376851334e-01 3.94580381660085e+00 2.23611924870539e-02 
2.66324271478112e-01 3.93575741604529e+00 2.28168636973950e-02 
2.67953166104889e-01 3.92532110293240e+00 2.32698273520488e-02 
2.69582060731667e-01 3.91448878763028e+00 2.37197824895225e-02 
2.71210955358444e-01 3.90325459233748e+00 2.41664250668288e-02 
2.72839849985222e-01 3.89161286234195e+00 2.46094482886129e-02 
2.74468744611999e-01 3.87955817723547e+00 2.50485429511825e-02 
2.76097639238776e-01 3.86708536206001e+00 2.54833978010660e-02 
2.77726533865554e-01 3.85418949836155e+00 2.59136999076352e-02 
2.79355428492331e-01 3.84086593512640e+00 2.63391350493145e-02 
2.80984323119109e-01 3.82711029957470e+00 2.67593881128114e-02 
2.82613217745886e-01 3.81291850778497e+00 2.71741435047464e-02 
2.84242112372664e-01 3.79828677512367e+00 2.75830855750284e-02 
2.85871006999441e-01 3.78321162645293e+00 2.79858990512353e-02 
2.87499901626219e-01 3.76768990608976e+00 2.83822694832277e-02 
2.89128796252996e-01 3.75171878748975e+00 2.87718836971582e-02 
2.90757690879773e-01 3.73529578262802e+00 2.91544302579773e-02 
2.92386585506551e-01 3.71841875105066e+00 2.95295999395161e-02 
2.94015480133328e-01 3.70108590856940e+00 2.98970862011413e-02 
2.95644374760106e-01 3.68329583557305e+00 3.02565856699519e-02 
2.97273269386883e-01 3.66504748492894e+00 3.06077986274320e-02 
2.98902164013661e-01 3.64634018944864e+00 3.09504294994460e-02 
3.00531058640438e-01 3.62717366889199e+00 3.13298239624388e-02 
3.02159953267216e-01 3.60742341187392e+00 3.17523934078020e-02 
3.03788847893993e-01 3.58706201010258e+00 3.21713858101432e-02 
3.05417742520770e-01 3.56608891905712e+00 3.25768257477860e-02 
3.07046637147548e-01 3.54450432302446e+00 3.29682674381221e-02 
3.08675531774325e-01 3.52230914592831e+00 3.33452785967090e-02 
3.10304426401103e-01 3.49950506072430e+00 3.37074415094528e-02 
3.11933321027880e-01 3.47609449730416e+00 3.40543540840361e-02 
3.13562215654658e-01 3.45208064885604e+00 3.43856308764985e-02 
3.15191110281435e-01 3.42746747663311e+00 3.47009040889219e-02 
3.16820004908212e-01 3.40225971308704e+00 3.49998245342122e-02 
3.18448899534990e-01 3.37646286332853e+00 3.52820625640284e-02 
3.20077794161767e-01 3.35008320488258e+00 3.55473089560373e-02 
3.21706688788545e-01 3.32312778571175e+00 3.57952757567637e-02 
3.23335583415322e-01 3.29560442048693e+00 3.60256970764556e-02 
3.24964478042100e-01 3.26752168509121e+00 3.62383298325433e-02 
3.26593372668877e-01 3.23888890934892e+00 3.64329544384481e-02 
3.28222267295655e-01 3.20971616797828e+00 3.66093754347059e-02 
3.29851161922432e-01 3.18001426977283e+00 3.67674220595770e-02 
3.31480056549209e-01 3.14979474502360e+00 3.69069487565530e-02 
3.33108951175987e-01 3.11906983120037e+00 3.70278356164328e-02 
3.34737845802764e-01 3.08785245691746e+00 3.71299887519008e-02 
3.36366740429542e-01 3.05615622421588e+00 3.72133406028091e-02 
3.37995635056319e-01 3.02399538920039e+00 3.72778501706769e-02 
3.39624529683097e-01 2.99138484107647e+00 3.73235031812042e-02 
3.41253424309874e-01 2.95834007963850e+00 3.73503121739208e-02 
3.42882318936652e-01 2.92487719126652e+00 3.73583165183961e-02 
3.44511213563429e-01 2.89101282349502e+00 3.73475823567507e-02 
3.46140108190206e-01 2.85676415822260e+00 3.73182024725460e-02 
3.47769002816984e-01 2.82214888363694e+00 3.72702960864393e-02 
3.49397897443761e-01 2.78718516493432e+00 3.72065705399998e-02 
3.51026792070539e-01 2.75187848749953e+00 3.71435100217493e-02 
3.52655686697316e-01 2.71616139945363e+00 3.70767507162444e-02 
3.54284581324094e-01 2.68005637621182e+00 3.69884996676650e-02 
3.55913475950871e-01 2.64358644585645e+00 3.68790347436407e-02 
3.57542370577649e-01 2.60677514194197e+00 3.67486675262592e-02 
3.59171265204426e-01 2.56964645509571e+00 3.65977423427672e-02 
3.60800159831203e-01 2.53222478358726e+00 3.64266351975294e-02 
3.62429054457981e-01 2.49453488304244e+00 3.62357526105236e-02 
3.64057949084758e-01 2.45660181548097e+00 3.60255303680646e-02 
3.65686843711536e-01 2.41845089785822e+00 3.57964321918468e-02 
3.67315738338313e-01 2.38010765029232e+00 3.55489483327125e-02 
3.68944632965091e-01 2.34159774415764e+00 3.52835940958588e-02 
3.70573527591868e-01 2.30294695022418e+00 3.50009083044491e-02 
3.72202422218646e-01 2.26418108702061e+00 3.47014517087824e-02 
3.73831316845423e-01 2.22532596959527e+00 3.43858053483418e-02 
3.75460211472200e-01 2.18640735884577e+00 3.40545688741407e-02 
3.77089106098978e-01 2.14745091158274e+00 3.37083588388520e-02 
3.78718000725755e-01 2.10848213148803e+00 3.33478069622176e-02 
3.80346895352533e-01 2.06952632112121e+00 3.29735583791958e-02 
3.81975789979310e-01 2.03060853512109e+00 3.25862698782452e-02 
3.83604684606088e-01 1.99175353474157e+00 3.21866081370105e-02 
3.85233579232865e-01 1.95298574385286e+00 3.17752479625224e-02 
3.86862473859643e-01 1.91432920653036e+00 3.13528705428328e-02 
3.88491368486420e-01 1.87580754634452e+00 3.09201617167646e-02 
3.90120263113197e-01 1.83744392745529e+00 3.04778102681989e-02 
3.91749157739975e-01 1.79926101760511e+00 3.00265062510276e-02 
3.93378052366752e-01 1.76128095309447e+00 2.95669393505736e-02 
3.95006946993530e-01 1.72352530581351e+00 2.90997972869375e-02 
3.96635841620307e-01 1.68601505239329e+00 2.86257642653674e-02 
3.98264736247085e-01 1.64877054552960e+00 2.81455194783609e-02 
3.99893630873862e-01 1.61181148752226e+00 2.76590097578648e-02 
4.01522525500639e-01 1.57516674022902e+00 2.71661600656476e-02 
4.03151420127417e-01 1.53886634782189e+00 2.66687409597406e-02 
4.04780314754194e-01 1.50292624257131e+00 2.61685305905490e-02 
4.06409209380972e-01 1.46736165783035e+00 2.56661122004206e-02 
4.08038104007749e-01 1.43218711650795e+00 2.51620567600391e-02 
4.09666998634527e-01 1.39741642150858e+00 2.46569220926447e-02 
4.11295893261304e-01 1.36306264811250e+00 2.41512520626537e-02 
4.12924787888082e-01 1.32913813826466e+00 2.36455758293750e-02 
4.14553682514859e-01 1.29565449673385e+00 2.31404071662158e-02 
4.16182577141636e-01 1.26262258909813e+00 2.26362438454659e-02 
4.17811471768414e-01 1.23005254150713e+00 2.21335670884656e-02 
4.19440366395191e-01 1.19795374216697e+00 2.16328410806854e-02 
4.21069261021969e-01 1.16633484448893e+00 2.11345125509860e-02 
4.22698155648746e-01 1.13520377183888e+00 2.06390104140838e-02 
4.24327050275524e-01 1.10456772382120e+00 2.01467454750168e-02 
4.25955944902301e-01 1.07443318402716e+00 1.96581101941949e-02 
4.27584839529079e-01 1.04480592917549e+00 1.91734785114215e-02 
4.29213734155856e-01 1.01569103957016e+00 1.86932057270960e-02 
4.30842628782633e-01 9.87092910798769e-01 1.82176284386456e-02 
4.32471523409411e-01 9.59015266593220e-01 1.77470645300936e-02 
4.34100418036188e-01 9.31461172773420e-01 1.72818132125436e-02 
4.35729312662966e-01 9.04433052193963e-01 1.68221551132493e-02 
4.37358207289743e-01 8.77932700613469e-01 1.63683524108526e-02 
4.38987101916521e-01 8.51961303406279e-01 1.59206490142938e-02 
4.40615996543298e-01 8.26519453036572e-01 1.54792707828396e-02 
4.42244891170076e-01 8.01607167215675e-01 1.50444257846314e-02 
4.43873785796853e-01 7.77223907664343e-01 1.46163045911287e-02 
4.45502680423630e-01 7.53368599403068e-01 1.41950806048064e-02 
4.47131575050408e-01 7.30039650495016e-01 1.37809104174663e-02 
4.48760469677185e-01 7.07234972167987e-01 1.33739341965317e-02 
4.50389364303963e-01 6.84951999243796e-01 1.29742760967203e-02 
4.52018258930740e-01 6.63187710805681e-01 1.25820446945250e-02 
4.53647153557518e-01 6.41938651036714e-01 1.21973334429757e-02 
4.55276048184295e-01 6.21200950164751e-01 1.18202211442106e-02 
4.56904942811073e-01 6.00970345452086e-01 1.14507724374488e-02 
4.58533837437850e-01 5.81242202170825e-01 1.10890383000238e-02 
4.60162732064627e-01 5.62011534507797e-01 1.07350565592167e-02 
4.61791626691405e-01 5.43273026345852e-01 1.03888524127117e-02 
4.63420521318182e-01 5.25021051871350e-01 1.00504389555796e-02 
4.65049415944960e-01 5.07249695960733e-01 9.71981771179425e-03 
4.66678310571737e-01 4.89952774302136e-01 9.39697916837578e-03 
4.68307205198515e-01 4.73123853211075e-01 9.08190331035863e-03 
4.69936099825292e-01 4.56756269102339e-01 8.77456015487868e-03 
4.71564994452070e-01 4.40843147583247e-01 8.47491028277832e-03 
4.73193889078847e-01 4.25377422136477e-01 8.18290536623059e-03 
4.74822783705624e-01 4.10351852363630e-01 7.89848869098604e-03 
4.76451678332402e-01 3.95759041763626e-01 7.62159567194872e-03 
4.78080572959179e-01 3.81591455022861e-01 7.35215436088941e-03 
4.79709467585957e-01 3.67841434796860e-01 7.09008594520561e-03 
4.81338362212734e-01 3.54501217965837e-01 6.83530523673514e-03 
4.82967256839512e-01 3.41562951349163e-01 6.58772114972767e-03 
4.84596151466289e-01 3.29018706866300e-01 6.34723716717265e-03 
4.86225046093066e-01 3.16860496134102e-01 6.11375179477296e-03 
4.87853940719844e-01 3.05080284492744e-01 5.88715900194251e-03 
4.89482835346621e-01 2.93670004454699e-01 5.66734864929117e-03 
4.91111729973399e-01 2.82621568573271e-01 5.45420690214172e-03 
4.92740624600176e-01 2.71926881729183e-01 5.24761662970201e-03 
4.94369519226954e-01 2.61577852835536e-01 5.04745778958968e-03 
4.95998413853731e-01 2.51566405963238e-01 4.85360779747742e-03 
4.97627308480509e-01 2.41884490890594e-01 4.66594188169367e-03 
4.99256203107286e-01 2.32524093082279e-01 4.48433791195930e-03 
5.00885097734063e-01 2.23477288593620e-01 4.30876412628301e-03 
5.02513992360841e-01 2.14737110755866e-01 4.13907863876129e-03 
5.04142886987618e-01 2.06295570684392e-01 3.97507182255623e-03 
5.05771781614396e-01 1.98144760629077e-01 3.81661006718698e-03 
5.07400676241173e-01 1.90276860594909e-01 3.66355965457883e-03 
5.09029570867951e-01 1.82684144469459e-01 3.51578699131147e-03 
5.10658465494728e-01 1.75358985670403e-01 3.37315882705075e-03 
5.12287360121506e-01 1.68293862326807e-01 3.23554245943978e-03 
5.13916254748283e-01 1.61481362008384e-01 3.10280592574934e-03 
5.15545149375060e-01 1.54914186017336e-01 2.97481818161089e-03 
5.17174044001838e-01 1.48585153257706e-01 2.85144926717456e-03 
5.18802938628615e-01 1.42487203697455e-01 2.73257046105173e-03 
5.20431833255393e-01 1.36613401438640e-01 2.61805442241605e-03 
5.22060727882170e-01 1.30956937411205e-01 2.50777532164882e-03 
5.23689622508948e-01 1.25511131705989e-01 2.40160895992409e-03 
5.25318517135725e-01 1.20269435562533e-01 2.29943287813634e-03 
5.26947411762502e-01 1.15225433027267e-01 2.20112645557955e-03 
5.28576306389280e-01 1.10372842297543e-01 2.10657099878911e-03 
5.30205201016057e-01 1.05705516766885e-01 2.01564982096084e-03 
5.31834095642835e-01 1.01217445786621e-01 1.92824831236088e-03 
5.33462990269612e-01 9.69027551589002e-02 1.84425400213909e-03 
5.35091884896390e-01 9.27557073758171e-02 1.76355661195599e-03 
5.36720779523167e-01 8.87707016191347e-02 1.68604810182925e-03 
5.38349674149945e-01 8.49422735347743e-02 1.61162270860047e-03 
5.39978568776722e-01 8.12650947959399e-02 1.54017697741706e-03 
5.41607463403500e-01 7.77339724683941e-02 1.47160978661682e-03 
5.43236358030277e-01 7.43438481910500e-02 1.40582236639499e-03 
5.44865252657054e-01 7.10897971846662e-02 1.34271831162486e-03 
5.46494147283832e-01 6.79670271010467e-02 1.28220358919372e-03 
5.48123041910609e-01 6.49708767247479e-02 1.22418654020624e-03 
5.49751936537387e-01 6.20968145388907e-02 1.16857787739699e-03 
5.51380831164164e-01 5.93404371662579e-02 1.11529067808320e-03 
5.53009725790942e-01 5.66974676964445e-02 1.06424037297780e-03 
5.54638620417719e-01 5.41637539094032e-02 1.01534473117172e-03 
5.56267515044496e-01 5.17352664053076e-02 9.68523841582806e-04 
5.57896409671274e-01 4.94080966502339e-02 9.23700091157358e-04 
5.59525304298051e-01 4.71784549467394e-02 8.80798140098613e-04 
5.61154198924829e-01 4.50426683380046e-02 8.39744894384947e-04 
5.62783093551606e-01 4.29971784537859e-02 8.00469475828909e-04 
5.64411988178384e-01 4.10385393060252e-02 7.62903189916751e-04 
5.66040882805161e-01 3.91634150415576e-02 7.26979491656666e-04 
5.67669777431939e-01 3.73685776589666e-02 6.92633949652721e-04 
5.69298672058716e-01 3.56509046962488e-02 6.59804208610351e-04 
5.70927566685493e-01 3.40073768955748e-02 6.28429950468413e-04 
5.72556461312271e-01 3.24350758510631e-02 5.98452854342147e-04 
5.74185355939048e-01 3.09311816451268e-02 5.69816555450882e-04 
5.75814250565826e-01 2.94929704786041e-02 5.42466603194291e-04 
5.77443145192603e-01 2.81178122995461e-02 5.16350418531045e-04 
5.79072039819381e-01 2.68031684352089e-02 4.91417250804129e-04 
5.80700934446158e-01 2.55465892314809e-02 4.67618134147837e-04 
5.82329829072936e-01 2.43457117036715e-02 4.44905843602450e-04 
5.83958723699713e-01 2.31982572022951e-02 4.23234851053973e-04 
5.85587618326490e-01 2.21020290972006e-02 4.02561281107936e-04 
5.87216512953268e-01 2.10549104831287e-02 3.82842866998303e-04 
5.88845407580045e-01 2.00548619095176e-02 3.64038906624823e-04 
5.90474302206823e-01 1.90999191371310e-02 3.46110218804768e-04 
5.92103196833600e-01 1.81881909238479e-02 3.29019099818007e-04 
5.93732091460378e-01 1.73178568417227e-02 3.12729280317671e-04 
5.95360986087155e-01 1.64871651272161e-02 2.97205882672196e-04 
5.96989880713933e-01 1.56944305662885e-02 2.82415378798508e-04 
5.98618775340710e-01 1.49380324158568e-02 2.68325548540341e-04 
6.00247669967487e-01 1.42164123629309e-02 2.54905438640164e-04 
6.01876564594265e-01 1.35280725225749e-02 2.42125322348050e-04 
6.03505459221042e-01 1.28715734756735e-02 2.29956659705938e-04 
6.05134353847820e-01 1.22455323473306e-02 2.18372058541079e-04 
6.06763248474597e-01 1.16486209265824e-02 2.07345236198191e-04 
6.08392143101375e-01 1.10795638279737e-02 1.96850982035717e-04 
6.10021037728152e-01 1.05371366954154e-02 1.86865120707784e-04 
6.11649932354929e-01 1.00201644486271e-02 1.77364476249885e-04 
6.13278826981707e-01 9.52751957235358e-03 1.68326836982960e-04 
6.14907721608484e-01 9.05812044844604e-03 1.59730921247474e-04 
6.16536616235262e-01 8.61092973079894e-03 1.51556343976135e-04 
6.18165510862039e-01 8.18495276304820e-03 1.43783584111289e-04 
6.19794405488817e-01 7.77923603885363e-03 1.36393952870499e-04 
6.21423300115594e-01 7.39286570451378e-03 1.29369562861522e-04 
6.23052194742372e-01 7.02496610359278e-03 1.22693298045824e-04 
6.24681089369149e-01 6.67469836317556e-03 1.16348784547802e-04 
6.26309983995927e-01 6.34125902131108e-03 1.10320362305148e-04 
6.27938878622704e-01 6.02387869515075e-03 1.04593057554123e-04 
6.29567773249481e-01 5.72182078924284e-03 9.91525561421080e-05 
6.31196667876259e-01 5.43438024340142e-03 9.39851776584177e-05 
6.32825562503036e-01 5.16088231953099e-03 8.90778503732030e-05 
6.34454457129814e-01 4.90068142675448e-03 8.44180869731827e-05 
6.36083351756591e-01 4.65315998416352e-03 7.99939610820012e-05 
6.37712246383369e-01 4.41772732048394e-03 7.57940845521626e-05 
6.39341141010146e-01 4.19381860992822e-03 7.18075855147532e-05 
6.40970035636923e-01 3.98089384348739e-03 6.80240871725271e-05 
6.42598930263701e-01 3.77843683490017e-03 6.44336873213728e-05 
6.44227824890478e-01 3.58595426052414e-03 6.10269385847196e-05 
6.45856719517256e-01 3.40297473232425e-03 5.77948293450412e-05 
6.47485614144033e-01 3.22904790318651e-03 5.47287653563121e-05 
6.49114508770811e-01 3.06374360376015e-03 5.18205520210159e-05 
6.50743403397588e-01 2.90665101002834e-03 4.90623773151217e-05 
6.52372298024366e-01 2.75737784080732e-03 4.64467953443187e-05 
6.54001192651143e-01 2.61554958437446e-03 4.39667105147206e-05 
6.55630087277920e-01 2.48080875342905e-03 4.16153623012299e-05 
6.57258981904698e-01 2.35281416759349e-03 3.93863105967680e-05 
6.58887876531475e-01 2.23124026266884e-03 3.72734216256370e-05 
6.60516771158253e-01 2.11577642586546e-03 3.52708544043790e-05 
6.62145665785030e-01 2.00612635623775e-03 3.33730477336260e-05 
6.63774560411808e-01 1.90200744956148e-03 3.15747077045941e-05 
6.65403455038585e-01 1.80315020690231e-03 2.98707957040665e-05 
