Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.03217067963400e+01 1.94544610899310e-02 5.72727108118508e-03 
1.04895394271748e+01 1.88790017630187e-02 5.64177095500442e-03 
1.06573720580096e+01 1.83137125751522e-02 5.55806353323093e-03 
1.08252046888444e+01 1.77583647986650e-02 5.47613583553656e-03 
1.09930373196792e+01 1.72127327774696e-02 5.39597011731329e-03 
1.11608699505140e+01 1.66765944508727e-02 5.31754463887265e-03 
1.13287025813488e+01 1.61497315840717e-02 5.24083518522261e-03 
1.14965352121835e+01 1.56319299778409e-02 5.16575793785443e-03 
1.16643678430183e+01 1.51229657207444e-02 5.09180899509007e-03 
1.18322004738531e+01 1.46225626243443e-02 5.01809317464347e-03 
1.20000331046879e+01 1.41306420121694e-02 4.94398805704889e-03 
1.21678657355227e+01 1.36472355266818e-02 4.86935260557161e-03 
1.23356983663575e+01 1.31724047430374e-02 4.79426970494019e-03 
1.25035309971923e+01 1.27061484259964e-02 4.71889218031995e-03 
1.26713636280271e+01 1.22484507614686e-02 4.64336322297659e-03 
1.28391962588619e+01 1.17992821395495e-02 4.56781550959439e-03 
1.30070288896967e+01 1.13585989980484e-02 4.49217556595213e-03 
1.31748615205315e+01 1.09262843098092e-02 4.41597265053443e-03 
1.33426941513663e+01 1.05022656712622e-02 4.33870826621281e-03 
1.35105267822011e+01 1.00866055408250e-02 4.26027486955729e-03 
1.36783594130359e+01 9.67936715947917e-03 4.18082891759785e-03 
1.38461920438707e+01 9.28060448860107e-03 4.10048357594179e-03 
1.40140246747055e+01 8.89031333626535e-03 4.01903081167143e-03 
1.41818573055403e+01 8.50843826413461e-03 3.93604049027865e-03 
1.43496899363751e+01 8.13504855636662e-03 3.85127173485088e-03 
1.45175225672099e+01 7.77024175069684e-03 3.76475230223761e-03 
1.46853551980447e+01 7.41412379416072e-03 3.67662598459557e-03 
1.48531878288795e+01 7.06679120363948e-03 3.58711121989001e-03 
1.50210204597143e+01 6.72833012367308e-03 3.49668456606876e-03 
1.51888530905491e+01 6.40148390301071e-03 3.40546930222904e-03 
1.53566857213839e+01 6.08770497424510e-03 3.31381231947160e-03 
1.55245183522187e+01 5.78676784202530e-03 3.22214124857500e-03 
1.56923509830535e+01 5.49842100043662e-03 3.13072064456705e-03 
1.58601836138883e+01 5.22236206765595e-03 3.03829007874654e-03 
1.60280162447230e+01 4.95830489031725e-03 2.94521921530575e-03 
1.61958488755578e+01 4.70596381937809e-03 2.85199393980626e-03 
1.63636815063926e+01 4.46524884333225e-03 2.75893974483113e-03 
1.65315141372274e+01 4.23577976142968e-03 2.66628164155221e-03 
1.66993467680622e+01 4.01732806392137e-03 2.57397062689213e-03 
1.68671793988970e+01 3.80949636870383e-03 2.48208072718649e-03 
1.70350120297318e+01 3.61213789912448e-03 2.39057846983066e-03 
1.72028446605666e+01 3.42341842016737e-03 2.29989210238555e-03 
1.73706772914014e+01 3.24270796315844e-03 2.21012184788925e-03 
1.75385099222362e+01 3.06976817055498e-03 2.12143169981611e-03 
1.77063425530710e+01 2.90455468713048e-03 2.03399046290061e-03 
1.78741751839058e+01 2.74680435586027e-03 1.94802024924813e-03 
1.80420078147406e+01 2.59644000540671e-03 1.86375492984969e-03 
1.82098404455754e+01 2.45327410556303e-03 1.78159171604937e-03 
1.83776730764102e+01 2.31719070336159e-03 1.70172629845488e-03 
1.85455057072450e+01 2.18785695878546e-03 1.62427848613830e-03 
1.87133383380798e+01 2.06510712977881e-03 1.54920837770223e-03 
1.88811709689146e+01 1.94862014540676e-03 1.47657060547333e-03 
1.90490035997494e+01 1.83822738345077e-03 1.40639065272016e-03 
1.92168362305842e+01 1.73368375651513e-03 1.33883106733558e-03 
1.93846688614190e+01 1.63480948013679e-03 1.27389935058064e-03 
1.95525014922538e+01 1.54128459346573e-03 1.21159419891072e-03 
1.97203341230886e+01 1.45291715033608e-03 1.15179628654010e-03 
1.98881667539234e+01 1.36941213402029e-03 1.09447538179486e-03 
2.00559993847582e+01 1.29058889581646e-03 1.03954351405593e-03 
2.02238320155930e+01 1.21609916023513e-03 9.87075992172670e-04 
2.03916646464278e+01 1.14575496169282e-03 9.36990124247903e-04 
2.05594972772626e+01 1.07930466870850e-03 8.89234374892832e-04 
2.07273299080973e+01 1.01658762634187e-03 8.43679883343490e-04 
2.08951625389321e+01 9.57375979549762e-04 8.00270217616919e-04 
2.10629951697669e+01 9.01522055665448e-04 7.58895116717519e-04 
2.12308278006017e+01 8.48827561676636e-04 7.19511883470620e-04 
2.13986604314365e+01 7.99155213372550e-04 6.82016848059572e-04 
2.15664930622713e+01 7.52316204960967e-04 6.46353923980659e-04 
2.17343256931061e+01 7.08184187287956e-04 6.12416179377386e-04 
2.19021583239409e+01 6.66589523622643e-04 5.80149016902013e-04 
2.20699909547757e+01 6.27417421039387e-04 5.49479842557661e-04 
2.22378235856105e+01 5.90536483153742e-04 5.20388111235497e-04 
2.24056562164453e+01 5.55836627568247e-04 4.92801459249600e-04 
2.25734888472801e+01 5.23174334997798e-04 4.66664127462206e-04 
2.27413214781149e+01 4.92448779579565e-04 4.41882994977727e-04 
2.29091541089497e+01 4.63532753256117e-04 4.18404840838017e-04 
2.30769867397845e+01 4.36336069707540e-04 3.96147303657896e-04 
2.32448193706193e+01 4.10747015695277e-04 3.75062991266098e-04 
2.34126520014541e+01 3.86684693516320e-04 3.55077762817516e-04 
2.35804846322889e+01 3.64048962333020e-04 3.36146776218597e-04 
2.37483172631237e+01 3.42767591090279e-04 3.18202384784857e-04 
2.39161498939585e+01 3.22751959467975e-04 3.01203702814794e-04 
2.40839825247933e+01 3.03937673791853e-04 2.85093308177789e-04 
2.42518151556281e+01 2.86249105263782e-04 2.69837278693538e-04 
2.44196477864629e+01 2.69627972174319e-04 2.55383235031032e-04 
2.45874804172977e+01 2.54004177961056e-04 2.41696269740407e-04 
2.47553130481325e+01 2.39325956080672e-04 2.28726477303886e-04 
2.49231456789673e+01 2.25531467991010e-04 2.16441783241827e-04 
2.50909783098021e+01 2.12572575295139e-04 2.04788630346445e-04 
2.52588109406368e+01 2.00347767077327e-04 1.93762108341350e-04 
2.54266435714716e+01 1.88821347869636e-04 1.83313402668764e-04 
2.55944762023064e+01 1.77949704136082e-04 1.73418130213809e-04 
2.57623088331412e+01 1.67700794793161e-04 1.64042560548007e-04 
2.59301414639760e+01 1.58035756852301e-04 1.55164784457139e-04 
2.60979740948108e+01 1.48926076209812e-04 1.46757400152182e-04 
2.62658067256456e+01 1.40339433392161e-04 1.38802939735275e-04 
2.64336393564804e+01 1.32249263493258e-04 1.31275771959138e-04 
2.66014719873152e+01 1.24624061153989e-04 1.24156671562283e-04 
2.67693046181500e+01 1.17440112182588e-04 1.17420181584282e-04 
2.69371372489848e+01 1.10669469064494e-04 1.11048965868987e-04 
2.71049698798196e+01 1.04290969582405e-04 1.05020299085562e-04 
2.72728025106544e+01 9.82798238038685e-05 9.93185559637330e-05 
2.74406351414892e+01 9.26171530171499e-05 9.39234470710028e-05 
2.76084677723240e+01 8.72809697958901e-05 8.88208919773988e-05 
2.77763004031588e+01 8.22544382306735e-05 8.39927726862165e-05 
2.79441330339936e+01 7.75180585015741e-05 7.94263401648347e-05 
2.81119656648284e+01 7.30567626396211e-05 7.51050587465518e-05 
2.82797982956632e+01 6.88529977082955e-05 7.10172000858137e-05 
2.84476309264980e+01 6.48934836419792e-05 6.71481462910563e-05 
2.86154635573328e+01 6.11629700541206e-05 6.34877331420678e-05 
2.87832961881676e+01 5.76496154422661e-05 6.00231823064402e-05 
2.89511288190024e+01 5.43398878628142e-05 5.67453321688600e-05 
2.91189614498372e+01 5.12232329492993e-05 5.36427531183356e-05 
2.92867940806720e+01 4.82876462089113e-05 5.07071873974404e-05 
2.94546267115068e+01 4.55237247861280e-05 4.79284120197643e-05 
2.96224593423415e+01 4.29208217228022e-05 4.52989859171107e-05 
2.97902919731763e+01 4.04705640006771e-05 4.28097645630741e-05 
2.99581246040111e+01 3.81635111530871e-05 4.04538302119773e-05 
3.01259572348459e+01 3.59907749978744e-05 3.82234750809994e-05 
3.02937898656807e+01 3.39400497544691e-05 3.61154712068065e-05 
3.04616224965155e+01 3.20051625741390e-05 3.41218253790823e-05 
3.06294551273503e+01 3.01791061618494e-05 3.22371107834995e-05 
3.07972877581851e+01 2.84563519334817e-05 3.04548042115480e-05 
3.09651203890199e+01 2.68306544377743e-05 2.87700195173183e-05 
3.11329530198547e+01 2.52970636004730e-05 2.71769233659188e-05 
3.13007856506895e+01 2.38500136922393e-05 2.56711178090670e-05 
3.14686182815243e+01 2.24850739423200e-05 2.42473868957311e-05 
3.16364509123591e+01 2.11972850125882e-05 2.29017734777568e-05 
3.18042835431939e+01 1.99826821290294e-05 2.16296140932021e-05 
3.19721161740287e+01 1.88368468675764e-05 2.04273495416376e-05 
3.21399488048635e+01 1.77562324633524e-05 1.92908107131494e-05 
3.23077814356983e+01 1.67369029496358e-05 1.82167970636042e-05 
3.24756140665331e+01 1.57756864384360e-05 1.72015814193812e-05 
3.26434466973679e+01 1.48690772751563e-05 1.62422864773648e-05 
3.28112793282027e+01 1.40142396815258e-05 1.53355804569153e-05 
3.29791119590375e+01 1.32080517662467e-05 1.44788774937336e-05 
3.31469445898723e+01 1.24479790051302e-05 1.36691996060791e-05 
3.33147772207071e+01 1.17312417127133e-05 1.29042235111569e-05 
3.34826098515419e+01 1.10555753008032e-05 1.21812876825345e-05 
3.36504424823767e+01 1.04185052025931e-05 1.14983053857574e-05 
3.38182751132115e+01 9.81800863055075e-06 1.08528982080610e-05 
3.39861077440463e+01 9.25188303283434e-06 1.02433312002906e-05 
3.41539403748811e+01 8.71845337820801e-06 9.66775571946663e-06 
3.43217730057158e+01 8.21589799267437e-06 9.12471414117582e-06 
3.44896056365506e+01 7.74252737177372e-06 8.61237901375402e-06 
3.46574382673854e+01 7.29653080657152e-06 8.12914147885527e-06 
3.48252708982202e+01 6.87640906930096e-06 7.67320859849458e-06 
3.49931035290550e+01 6.48055998468749e-06 7.24311909099327e-06 
3.51609361598898e+01 6.10762514506250e-06 6.83723106127806e-06 
3.53287687907246e+01 5.75616284137323e-06 6.45422776292531e-06 
3.54966014215594e+01 5.42500684451917e-06 6.09268722416193e-06 
3.56644340523942e+01 5.11291494881941e-06 5.75149423087870e-06 
3.58322666832290e+01 4.81885043677307e-06 5.42941590237138e-06 
3.60000993140638e+01 4.54171216329094e-06 5.12545725291865e-06 
3.61679319448986e+01 4.28057857032816e-06 4.83852255567243e-06 
3.63357645757334e+01 4.03447349269488e-06 4.56772421256810e-06 
3.65035972065682e+01 3.80257775665649e-06 4.31208833714926e-06 
3.66714298374030e+01 3.58402593454874e-06 4.07082302713680e-06 
3.68392624682378e+01 3.37808988892594e-06 3.84306248987449e-06 
3.70070950990726e+01 3.18400233030912e-06 3.62810028334429e-06 
3.71749277299074e+01 3.00111605805337e-06 3.42516673793849e-06 
3.73427603607422e+01 2.82875075162336e-06 3.23363166563734e-06 
3.75105929915770e+01 2.66633116582135e-06 3.05281075821805e-06 
3.76784256224118e+01 2.51325405976160e-06 2.88214183257260e-06 
3.78462582532466e+01 2.36900816029695e-06 2.72101637448330e-06 
3.80140908840814e+01 2.23305855123028e-06 2.56893288228310e-06 
3.81819235149162e+01 2.10495083172024e-06 2.42535023635477e-06 
3.83497561457510e+01 1.98421064967812e-06 2.28982110061515e-06 
3.85175887765858e+01 1.87043416080408e-06 2.16186425856260e-06 
3.86854214074206e+01 1.76320070039456e-06 2.04108067761724e-06 
3.88532540382554e+01 1.66215136709554e-06 1.92704233252745e-06 
3.90210866690901e+01 1.56691309549160e-06 1.81939326046954e-06 
3.91889192999249e+01 1.47716693829726e-06 1.71775272617643e-06 
3.93567519307597e+01 1.39258203348708e-06 1.62180320212529e-06 
3.95245845615945e+01 1.31287495091627e-06 1.53120599257567e-06 
3.96924171924293e+01 1.23775224997414e-06 1.44567785136513e-06 
3.98602498232641e+01 1.16696207348798e-06 1.36491744898450e-06 
4.00280824540989e+01 1.10024416495392e-06 1.28869225420799e-06 
4.01959150849337e+01 1.03739438648621e-06 1.21675547771327e-06 
4.03637477157685e+01 9.78186354770889e-07 1.14890157105727e-06 
4.05315803466033e+01 9.22414665254745e-07 1.08489146483342e-06 
4.06994129774381e+01 8.69868891079205e-07 1.02451541961612e-06 
4.08672456082729e+01 8.20367243471296e-07 9.67552875110812e-07 
4.10350782391077e+01 7.73723788355810e-07 9.13817708767037e-07 
4.12029108699425e+01 7.29777607347570e-07 8.63114615109871e-07 
4.13707435007773e+01 6.88364368994614e-07 8.15278396806342e-07 
4.15385761316121e+01 6.49341602447092e-07 7.70136065422399e-07 
4.17064087624469e+01 6.12564034481949e-07 7.27540967334292e-07 
4.18742413932817e+01 5.77905503209270e-07 6.87339840472288e-07 
4.20420740241165e+01 5.45237553068509e-07 6.49402467459764e-07 
4.22099066549513e+01 5.14448443149172e-07 6.13593027345462e-07 
4.23777392857861e+01 4.85424562036061e-07 5.79795873721035e-07 
4.25455719166209e+01 4.58066922758035e-07 5.47890610352387e-07 
4.27134045474557e+01 4.32275019313767e-07 5.17774510579501e-07 
4.28812371782905e+01 4.07961146459523e-07 4.89340823196361e-07 
4.30490698091253e+01 3.85036371351230e-07 4.62498279302143e-07 
4.32169024399601e+01 3.63422970091855e-07 4.37152201512157e-07 
4.33847350707949e+01 3.43042232363546e-07 4.13221484005046e-07 
4.35525677016296e+01 3.23825266810141e-07 3.90622135683455e-07 
4.37204003324644e+01 3.05702394817535e-07 3.69282067077356e-07 
4.38882329632992e+01 2.88612542494260e-07 3.49126747704856e-07 
4.40560655941340e+01 2.72494012756045e-07 3.30092088574012e-07 
4.42238982249688e+01 2.57292652105986e-07 3.12111936828395e-07 
4.43917308558036e+01 2.42953818633222e-07 2.95129303844930e-07 
4.45595634866384e+01 2.29429486313824e-07 2.79085457254729e-07 
4.47273961174732e+01 2.16671251078269e-07 2.63929711139711e-07 
4.48952287483080e+01 2.04636513386355e-07 2.49609907386486e-07 
4.50630613791428e+01 1.93282385709306e-07 2.36082884212785e-07 
4.52308940099776e+01 1.82573005982167e-07 2.23303580140502e-07 
4.53987266408124e+01 1.72470189927303e-07 2.11233385029709e-07 
4.55665592716472e+01 1.62939956144390e-07 1.99830682396573e-07 
4.57343919024820e+01 1.53948224007150e-07 1.89059157006161e-07 
4.59022245333168e+01 1.45464882588930e-07 1.78881652645694e-07 
4.60700571641516e+01 1.37459761979303e-07 1.69265907851264e-07 
4.62378897949864e+01 1.29906173911479e-07 1.60178956855685e-07 
4.64057224258212e+01 1.22777402579577e-07 1.51592132203279e-07 
4.65735550566560e+01 1.16049787096224e-07 1.43476174867677e-07 
4.67413876874908e+01 1.09699663532541e-07 1.35805600748964e-07 
4.69092203183256e+01 1.03706049735261e-07 1.28554431128951e-07 
4.70770529491604e+01 9.80479791843417e-08 1.21700006055482e-07 
4.72448855799952e+01 9.27068405240400e-08 1.15219252680539e-07 
4.74127182108300e+01 8.76640519869126e-08 1.09092016381619e-07 
4.75805508416648e+01 8.29031010391927e-08 1.03297798199605e-07 
4.77483834724996e+01 7.84075149068787e-08 9.78186662997430e-08 
4.79162161033343e+01 7.41626396302791e-08 9.26364022312343e-08 
4.80840487341691e+01 7.01538681432592e-08 8.77350467570062e-08 
4.82518813650039e+01 6.63681927873517e-08 8.30984025795251e-08 
4.84197139958387e+01 6.27926575079767e-08 7.87122614534417e-08 
4.85875466266735e+01 5.94157133478179e-08 7.45622178820413e-08 
4.87553792575083e+01 5.62258657448526e-08 7.06356182669679e-08 
4.89232118883431e+01 5.32128586089417e-08 6.69196460206665e-08 
4.90910445191779e+01 5.03664915312483e-08 6.34030281752673e-08 
4.92588771500127e+01 4.76776546620050e-08 6.00743575080794e-08 
4.94267097808475e+01 4.51372939510235e-08 5.69235874095475e-08 
4.95945424116823e+01 4.27373161155956e-08 5.39405610829255e-08 
4.97623750425171e+01 4.04696828980661e-08 5.11163214651818e-08 
4.99302076733519e+01 3.83272028779428e-08 4.84416931325116e-08 
5.00980403041867e+01 3.63023824162754e-08 4.59075749177749e-08 
5.02658729350215e+01 3.43851999747032e-08 4.35080159199488e-08 
5.04337055658563e+01 3.25697530705727e-08 4.12347355867657e-08 
5.06015381966911e+01 3.08507530298999e-08 3.90808410902088e-08 
5.07693708275259e+01 2.92229166535020e-08 3.70402198104725e-08 
5.09372034583607e+01 2.76815056840031e-08 3.51066963253562e-08 
5.11050360891955e+01 2.62217908359532e-08 3.32747877691982e-08 
5.12728687200303e+01 2.48395267242405e-08 3.15389609483745e-08 
5.14407013508651e+01 2.35304795516623e-08 2.98942975609989e-08 
5.16085339816999e+01 2.22908453039696e-08 2.83358393996035e-08 
5.17763666125347e+01 2.11168334482864e-08 2.68591743155298e-08 
5.19441992433695e+01 2.00050352453931e-08 2.54598589358555e-08 
5.21120318742043e+01 1.89520567417062e-08 2.41339349261114e-08 
5.22798645050391e+01 1.79548432129109e-08 2.28774199336473e-08 
5.24476971358739e+01 1.70103555472118e-08 2.16867625366766e-08 
5.26155297667086e+01 1.61158561012568e-08 2.05583932531378e-08 
5.27833623975434e+01 1.52686232872918e-08 1.94891255424543e-08 
5.29511950283782e+01 1.44662034795623e-08 1.84757597073241e-08 
5.31190276592130e+01 1.37061592452906e-08 1.75154364189427e-08 
5.32868602900478e+01 1.29862913761133e-08 1.66052872062747e-08 
5.34546929208826e+01 1.23044167533291e-08 1.57427461901047e-08 
5.36225255517174e+01 1.16585640845719e-08 1.49252416152955e-08 
5.37903581825522e+01 1.10467778770551e-08 1.41504707901437e-08 
5.39581908133870e+01 1.04672910259813e-08 1.34161277850769e-08 
5.41260234442218e+01 9.91835179384991e-09 1.27201459693979e-08 
5.42938560750566e+01 9.39837601653316e-09 1.20604575863350e-08 
5.44616887058914e+01 8.90579435939582e-09 1.14352077527795e-08 
5.46295213367262e+01 8.43918657260978e-09 1.08425421390826e-08 
5.47973539675610e+01 7.99714662193654e-09 1.02807958154939e-08 
5.49651865983958e+01 7.57840113265126e-09 9.74830570290318e-09 
5.51330192292306e+01 7.18169028143888e-09 9.24357726630007e-09 
5.53008518600654e+01 6.80587230971128e-09 8.76511882385003e-09 
5.54686844909002e+01 6.44981831484113e-09 8.31158871183013e-09 
5.56365171217350e+01 6.11250448783411e-09 7.88164887141799e-09 
5.58043497525698e+01 5.79291916478176e-09 7.47409479714794e-09 
5.59721823834046e+01 5.49014424526327e-09 7.08772613341135e-09 
5.61400150142394e+01 5.20327306026192e-09 6.72146144317326e-09 
5.63078476450742e+01 4.93148225304297e-09 6.37422381520836e-09 
5.64756802759090e+01 4.67395919167312e-09 6.04504224478012e-09 
5.66435129067438e+01 4.42996544077047e-09 5.73295049090098e-09 
5.68113455375786e+01 4.19877259791596e-09 5.43707664836083e-09 
5.69791781684134e+01 3.97971834973684e-09 5.15655370356182e-09 
5.71470107992482e+01 3.77214974445845e-09 4.89059868775148e-09 
5.73148434300829e+01 3.57547270724887e-09 4.63843356252053e-09 
5.74826760609177e+01 3.38910187827147e-09 4.39935517875271e-09 
5.76505086917525e+01 3.21250435797182e-09 4.17266528613757e-09 
5.78183413225873e+01 3.04515534296284e-09 3.95773237760143e-09 
5.79861739534221e+01 2.88657678017720e-09 3.75392975889883e-09 
5.81540065842569e+01 2.73629812362791e-09 3.56069022954019e-09 
5.83218392150917e+01 2.59389049567600e-09 3.37745127405193e-09 
5.84896718459265e+01 2.45893196758062e-09 3.20370341817748e-09 
5.86575044767613e+01 2.33103775510801e-09 3.03894171398432e-09 
5.88253371075961e+01 2.20982949612304e-09 2.88270850946420e-09 
5.89931697384309e+01 2.09496194537310e-09 2.73455049665529e-09 
5.91610023692657e+01 1.98609578436177e-09 2.59405654780501e-09 
5.93288350001005e+01 1.88292122503480e-09 2.46081968205275e-09 
5.94966676309353e+01 1.78513394174644e-09 2.33447054280574e-09 
5.96645002617701e+01 1.69245594517699e-09 2.21464371377015e-09 
5.98323328926049e+01 1.60461427431687e-09 2.10100734492879e-09 
6.00001655234397e+01 1.52135945929031e-09 1.99323354430793e-09 
6.01679981542745e+01 1.44244689112389e-09 1.89102445313382e-09 
6.03358307851093e+01 1.36765285708910e-09 1.79408566727183e-09 
6.05036634159441e+01 1.29675762816759e-09 1.70214935506977e-09 
6.06714960467789e+01 1.22956018143332e-09 1.61495076410507e-09 
6.08393286776137e+01 1.16586340072938e-09 1.53224902060380e-09 
6.10071613084485e+01 1.10548686095961e-09 1.45380635136372e-09 
6.11749939392833e+01 1.04825371884874e-09 1.37940629756334e-09 
6.13428265701181e+01 9.94002026373614e-10 1.30883529901151e-09 
6.15106592009529e+01 9.42573116681651e-10 1.24189882470548e-09 
6.16784918317877e+01 8.93821617433928e-10 1.17840504773151e-09 
6.18463244626224e+01 8.47605159685303e-10 1.11817913248926e-09 
6.20141570934572e+01 8.03793241957236e-10 1.06104876006994e-09 
6.21819897242920e+01 7.62258109939727e-10 1.00685678533059e-09 
6.23498223551268e+01 7.22882604416344e-10 9.55448401468994e-10 
6.25176549859616e+01 6.85552077264208e-10 9.06682354992275e-10 
6.26854876167964e+01 6.50161340773622e-10 8.60419561416154e-10 
6.28533202476312e+01 6.16607501072328e-10 8.16533043711775e-10 
6.30211528784660e+01 5.84796112686807e-10 7.74897833490253e-10 
6.31889855093008e+01 5.54634824277491e-10 7.35399779767145e-10 
6.33568181401356e+01 5.26038830167510e-10 6.97926588959482e-10 
6.35246507709704e+01 4.98925235438436e-10 6.62375633335909e-10 
6.36924834018052e+01 4.73217885491999e-10 6.28646000171879e-10 
6.38603160326400e+01 4.48842368288670e-10 5.96645415588690e-10 
6.40281486634748e+01 4.25730293494805e-10 5.66283188104026e-10 
6.41959812943096e+01 4.03814859129839e-10 5.37476348105875e-10 
6.43638139251444e+01 3.83034643619827e-10 5.10143384058159e-10 
6.45316465559792e+01 3.63329672510523e-10 4.84209687840144e-10 
6.46994791868140e+01 3.44644779356514e-10 4.59601993634127e-10 
6.48673118176488e+01 3.26926115565524e-10 4.36253207758778e-10 
6.50351444484836e+01 3.10124129620396e-10 4.14097470440285e-10 
6.52029770793184e+01 2.94190469677843e-10 3.93074440814592e-10 
6.53708097101532e+01 2.79080624852498e-10 3.73124911465110e-10 
6.55386423409880e+01 2.64751175947052e-10 3.54194611311661e-10 
6.57064749718228e+01 2.51162137419586e-10 3.36230310537518e-10 
6.58743076026576e+01 2.38274516731064e-10 3.19183194478782e-10 
6.60421402334924e+01 2.26052391293769e-10 3.03005403220080e-10 
6.62099728643272e+01 2.14460741475674e-10 2.87653027494138e-10 
6.63778054951620e+01 2.03467292693070e-10 2.73083033720583e-10 
6.65456381259967e+01 1.93040591127946e-10 2.59255921759192e-10 
6.67134707568315e+01 1.83151637892370e-10 2.46132992000175e-10 
6.68813033876663e+01 1.73772180048569e-10 2.33678706890967e-10 
6.70491360185011e+01 1.64876160391756e-10 2.21858263132864e-10 
6.72169686493359e+01 1.56438199371913e-10 2.10639687926323e-10 
6.73848012801707e+01 1.48434881538739e-10 1.99991680122743e-10 
6.75526339110055e+01 1.40843406892212e-10 1.89885471708805e-10 
6.77204665418403e+01 1.33642732575642e-10 1.80292908008060e-10 
6.78882991726751e+01 1.26812374605262e-10 1.71188101750731e-10 
6.80561318035099e+01 1.20333421200762e-10 1.62545726788705e-10 
6.82239644343447e+01 1.14187467913204e-10 1.54342487475791e-10 
6.83917970651795e+01 1.08357517157726e-10 1.46555601242264e-10 
6.85596296960143e+01 1.02827031746843e-10 1.39164103876198e-10 
