Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.84123403813498e+00 7.09297575449803e-02 3.54383128507452e-04 
1.85902373898653e+00 7.08988041578692e-02 3.52521514328283e-04 
1.87681343983807e+00 7.08677881448387e-02 3.50707486788148e-04 
1.89460314068962e+00 7.08367076358156e-02 3.48959821950893e-04 
1.91239284154116e+00 7.08055354647888e-02 3.47358396973913e-04 
1.93018254239271e+00 7.07741667406437e-02 3.45886225676519e-04 
1.94797224324426e+00 7.07425998149927e-02 3.44463024633362e-04 
1.96576194409580e+00 7.07108329490837e-02 3.43088240890136e-04 
1.98355164494735e+00 7.06788643170034e-02 3.41761310361619e-04 
2.00134134579889e+00 7.06466920087824e-02 3.40481659410625e-04 
2.01913104665044e+00 7.06143140334052e-02 3.39248706321127e-04 
2.03692074750198e+00 7.05817283217242e-02 3.38061862705517e-04 
2.05471044835353e+00 7.05489327292750e-02 3.36920534860018e-04 
2.07250014920508e+00 7.05159250389888e-02 3.35824125073590e-04 
2.09028985005662e+00 7.04827029638005e-02 3.34772032835191e-04 
2.10807955090817e+00 7.04492641491592e-02 3.33659500961746e-04 
2.12586925175971e+00 7.04157283339385e-02 3.32478445151437e-04 
2.14365895261126e+00 7.03820989197278e-02 3.31331557063806e-04 
2.16144865346280e+00 7.03483734248376e-02 3.30223261701542e-04 
2.17923835431435e+00 7.03145493536171e-02 3.29152973449216e-04 
2.19702805516590e+00 7.02806241976739e-02 3.28145305488572e-04 
2.21481775601744e+00 7.02465670621358e-02 3.27251158175719e-04 
2.23260745686899e+00 7.02123185135273e-02 3.26445907702520e-04 
2.25039715772053e+00 7.01778759162070e-02 3.25678551360294e-04 
2.26818685857208e+00 7.01432365986784e-02 3.24948516638767e-04 
2.28597655942362e+00 7.01083978549445e-02 3.24255236808372e-04 
2.30376626027517e+00 7.00733569457904e-02 3.23598151548588e-04 
2.32155596112672e+00 7.00381110999525e-02 3.22976707269224e-04 
2.33934566197826e+00 7.00026575152763e-02 3.22390357060920e-04 
2.35713536282981e+00 6.99669933598399e-02 3.21838561074075e-04 
2.37492506368135e+00 6.99311157729708e-02 3.21320786865504e-04 
2.39271476453290e+00 6.98950218662312e-02 3.20836506479400e-04 
2.41050446538444e+00 6.98587087250317e-02 3.20385197918043e-04 
2.42829416623599e+00 6.98221734092437e-02 3.19966351669546e-04 
2.44608386708754e+00 6.97854129532674e-02 3.19579469237327e-04 
2.46387356793908e+00 6.97484243668777e-02 3.19224055683267e-04 
2.48166326879063e+00 6.97112046369318e-02 3.18899621412627e-04 
2.49945296964217e+00 6.96737507277676e-02 3.18645948925359e-04 
2.51724267049372e+00 6.96360183930168e-02 3.18508750588159e-04 
2.53503237134526e+00 6.95979575880577e-02 3.18448239085363e-04 
2.55282207219681e+00 6.95595646816568e-02 3.18418954653101e-04 
2.57061177304836e+00 6.95208359983161e-02 3.18420442601956e-04 
2.58840147389990e+00 6.94817678193292e-02 3.18452255463116e-04 
2.60619117475145e+00 6.94423563838006e-02 3.18513952964028e-04 
2.62398087560299e+00 6.94025978896314e-02 3.18605101986852e-04 
2.64177057645454e+00 6.93624884944730e-02 3.18725276513309e-04 
2.65956027730608e+00 6.93220243166506e-02 3.18874057555125e-04 
2.67734997815763e+00 6.92812014360596e-02 3.19051033070050e-04 
2.69513967900918e+00 6.92400158950359e-02 3.19255797866146e-04 
2.71292937986072e+00 6.91984636992037e-02 3.19487953498572e-04 
2.73071908071227e+00 6.91565408183004e-02 3.19747108158649e-04 
2.74850878156381e+00 6.91142431869818e-02 3.20032876552358e-04 
2.76629848241536e+00 6.90715667056088e-02 3.20344879772005e-04 
2.78408818326690e+00 6.90285072410182e-02 3.20682745163905e-04 
2.80187788411845e+00 6.89850606272774e-02 3.21017224642552e-04 
2.81966758497000e+00 6.89412511202613e-02 3.21329041974870e-04 
2.83745728582154e+00 6.88970933493914e-02 3.21646118233048e-04 
2.85524698667309e+00 6.88525834650399e-02 3.21986647843823e-04 
2.87303668752463e+00 6.88077175970342e-02 3.22350295805737e-04 
2.89082638837618e+00 6.87624918551545e-02 3.22736732687260e-04 
2.90861608922772e+00 6.87169023296253e-02 3.23145634482568e-04 
2.92640579007927e+00 6.86709450916003e-02 3.23576682466877e-04 
2.94419549093082e+00 6.86246161936435e-02 3.24029563053100e-04 
2.96198519178236e+00 6.85779116702054e-02 3.24503967648422e-04 
2.97977489263391e+00 6.85308275380958e-02 3.24999592512167e-04 
2.99756459348545e+00 6.84833597969543e-02 3.25497760080526e-04 
3.01535429433700e+00 6.84355223370070e-02 3.25965793702691e-04 
3.03314399518854e+00 6.83873428304976e-02 3.26421432269312e-04 
3.05093369604009e+00 6.83388176603365e-02 3.26896191091923e-04 
3.06872339689163e+00 6.82899432014723e-02 3.27389797751472e-04 
3.08651309774318e+00 6.82407158211817e-02 3.27901984033105e-04 
3.10430279859473e+00 6.81911318793602e-02 3.28432485799018e-04 
3.12209249944627e+00 6.81411877288151e-02 3.28981042863464e-04 
3.13988220029782e+00 6.80908797155596e-02 3.29547398871402e-04 
3.15767190114936e+00 6.80402041791099e-02 3.30131301178909e-04 
3.17546160200091e+00 6.79891574527831e-02 3.30732500736261e-04 
3.19325130285246e+00 6.79377358639992e-02 3.31350751973541e-04 
3.21104100370400e+00 6.78859357345849e-02 3.31985812688854e-04 
3.22883070455555e+00 6.78337533810798e-02 3.32637443940468e-04 
3.24662040540709e+00 6.77811851150465e-02 3.33305409940570e-04 
3.26441010625864e+00 6.77282272433829e-02 3.33989477950681e-04 
3.28219980711018e+00 6.76748760686381e-02 3.34689418180007e-04 
3.29998950796173e+00 6.76211278893322e-02 3.35405003686607e-04 
3.31777920881327e+00 6.75669790002785e-02 3.36136010281642e-04 
3.33556890966482e+00 6.75124256929101e-02 3.36882216436094e-04 
3.35335861051637e+00 6.74574642556093e-02 3.37643403189337e-04 
3.37114831136791e+00 6.74020909740416e-02 3.38419354060070e-04 
3.38893801221946e+00 6.73463021314924e-02 3.39209854959453e-04 
3.40672771307100e+00 6.72900940092083e-02 3.40014694107485e-04 
3.42451741392255e+00 6.72334628867422e-02 3.40833661951272e-04 
3.44230711477410e+00 6.71764050423014e-02 3.41666551085650e-04 
3.46009681562564e+00 6.71189167531007e-02 3.42513156173855e-04 
3.47788651647719e+00 6.70609942957196e-02 3.43373273871889e-04 
3.49567621732873e+00 6.70026339464625e-02 3.44246702759065e-04 
3.51346591818028e+00 6.69438319817230e-02 3.45133243266633e-04 
3.53125561903182e+00 6.68845846783529e-02 3.46032697605985e-04 
3.54904531988337e+00 6.68248883140344e-02 3.46944869701054e-04 
3.56683502073491e+00 6.67647391676580e-02 3.47869565122985e-04 
3.58462472158646e+00 6.67041335197029e-02 3.48806591026501e-04 
3.60241442243801e+00 6.66430676526225e-02 3.49736978880184e-04 
3.62020412328955e+00 6.65815562143018e-02 3.50649795839492e-04 
3.63799382414110e+00 6.65196062324461e-02 3.51563364626938e-04 
3.65578352499264e+00 6.64572142622014e-02 3.52488136102466e-04 
3.67357322584419e+00 6.63943768638639e-02 3.53423930771317e-04 
3.69136292669574e+00 6.63310906032087e-02 3.54370570472731e-04 
3.70915262754728e+00 6.62673520518241e-02 3.55327878328175e-04 
3.72694232839883e+00 6.62031577874489e-02 3.56295678691173e-04 
3.74473202925037e+00 6.61385043943140e-02 3.57273797098724e-04 
3.76252173010192e+00 6.60733884634878e-02 3.58262060223710e-04 
3.78031143095346e+00 6.60078065932260e-02 3.59260295828751e-04 
3.79810113180501e+00 6.59417553893243e-02 3.60268332721768e-04 
3.81589083265655e+00 6.58752314654765e-02 3.61286000712479e-04 
3.83368053350810e+00 6.58082314436348e-02 3.62313130569817e-04 
3.85147023435965e+00 6.57407519543753e-02 3.63349553981115e-04 
3.86925993521119e+00 6.56727896372665e-02 3.64395103512511e-04 
3.88704963606274e+00 6.56043411412421e-02 3.65449612569695e-04 
3.90483933691428e+00 6.55354031249772e-02 3.66512915360203e-04 
3.92262903776583e+00 6.54659722572686e-02 3.67584846857311e-04 
3.94041873861738e+00 6.53960452174184e-02 3.68665242764400e-04 
3.95820843946892e+00 6.53256186956220e-02 3.69753939480213e-04 
3.97599814032047e+00 6.52546893933589e-02 3.70850774065512e-04 
3.99378784117201e+00 6.51832540237879e-02 3.71964264364699e-04 
4.01157754202356e+00 6.51113006160478e-02 3.73143264371861e-04 
4.02936724287510e+00 6.50387766198021e-02 3.74378816758582e-04 
4.04715694372665e+00 6.49656782619398e-02 3.75622389817020e-04 
4.06494664457820e+00 6.48920017818497e-02 3.76873809287553e-04 
4.08273634542974e+00 6.48177434319824e-02 3.78132901195486e-04 
4.10052604628129e+00 6.47428994784169e-02 3.79399491823096e-04 
4.11831574713283e+00 6.46674662014315e-02 3.80673407681986e-04 
4.13610544798438e+00 6.45914398960784e-02 3.81954475487791e-04 
4.15389514883592e+00 6.45148168727633e-02 3.83242522134401e-04 
4.17168484968747e+00 6.44375934578285e-02 3.84537374669097e-04 
4.18947455053901e+00 6.43597659941404e-02 3.85838860269542e-04 
4.20726425139056e+00 6.42813308416813e-02 3.87146806220153e-04 
4.22505395224211e+00 6.42022843781447e-02 3.88461039890144e-04 
4.24284365309365e+00 6.41226229995353e-02 3.89781388712198e-04 
4.26063335394520e+00 6.40423431207728e-02 3.91107680160967e-04 
4.27842305479674e+00 6.39614411762995e-02 3.92439741733890e-04 
4.29621275564829e+00 6.38799136206920e-02 3.93777400931812e-04 
4.31400245649983e+00 6.37977569292764e-02 3.95120485239429e-04 
4.33179215735138e+00 6.37149675987487e-02 3.96468822108087e-04 
4.34958185820293e+00 6.36315421477969e-02 3.97822238938488e-04 
4.36737155905447e+00 6.35474771177287e-02 3.99180563063608e-04 
4.38516125990602e+00 6.34627690731021e-02 4.00543621733119e-04 
4.40295096075756e+00 6.33774146023598e-02 4.01911242097745e-04 
4.42074066160911e+00 6.32914103184669e-02 4.03283251194597e-04 
4.43853036246065e+00 6.32047528595531e-02 4.04659475932932e-04 
4.45632006331220e+00 6.31174388895575e-02 4.06039743080875e-04 
4.47410976416375e+00 6.30294650988770e-02 4.07423879252506e-04 
4.49189946501529e+00 6.29408282050184e-02 4.08807997014138e-04 
4.50968916586684e+00 6.28515288911185e-02 4.10112312494333e-04 
4.52747886671838e+00 6.27616485927018e-02 4.11340795987013e-04 
4.54526856756993e+00 6.26711848085624e-02 4.12572066700675e-04 
4.56305826842148e+00 6.25801350641103e-02 4.13805974141791e-04 
4.58084796927302e+00 6.24884969118193e-02 4.15042367861573e-04 
4.59863767012457e+00 6.23962679316778e-02 4.16281097446842e-04 
4.61642737097611e+00 6.23034457316405e-02 4.17522012510747e-04 
4.63421707182766e+00 6.22100279480832e-02 4.18764962684276e-04 
4.65200677267920e+00 6.21160122462582e-02 4.20009797607997e-04 
4.66979647353075e+00 6.20213963207522e-02 4.21256366924496e-04 
4.68758617438229e+00 6.19261778959454e-02 4.22504520270928e-04 
4.70537587523384e+00 6.18303547264730e-02 4.23754107272123e-04 
4.72316557608539e+00 6.17339245976868e-02 4.25004977534368e-04 
4.74095527693693e+00 6.16368853261199e-02 4.26256980639361e-04 
4.75874497778848e+00 6.15392347599518e-02 4.27509966138612e-04 
4.77653467864002e+00 6.14409707794750e-02 4.28763783548225e-04 
4.79432437949157e+00 6.13420912975629e-02 4.30018282344201e-04 
4.81211408034311e+00 6.12425942601393e-02 4.31273311957991e-04 
4.82990378119466e+00 6.11424776466484e-02 4.32528721772637e-04 
4.84769348204621e+00 6.10417394705261e-02 4.33784361119218e-04 
4.86548318289775e+00 6.09403777796724e-02 4.35040079273422e-04 
4.88327288374930e+00 6.08383906569250e-02 4.36295725452958e-04 
4.90106258460084e+00 6.07357762205327e-02 4.37551148815171e-04 
4.91885228545239e+00 6.06325326246306e-02 4.38806198454661e-04 
4.93664198630393e+00 6.05286580597155e-02 4.40060723401853e-04 
4.95443168715548e+00 6.04241507531223e-02 4.41314572621696e-04 
4.97222138800703e+00 6.03190089695000e-02 4.42567595012525e-04 
4.99001108885857e+00 6.02132310112894e-02 4.43819639405485e-04 
5.00780078971012e+00 6.01068152192001e-02 4.45153408650052e-04 
5.02559049056166e+00 5.99996671028058e-02 4.46573591083990e-04 
5.04338019141321e+00 5.98917783715928e-02 4.47997757136748e-04 
5.06116989226475e+00 5.97831468520769e-02 4.49420331566814e-04 
5.07895959311630e+00 5.96737704185533e-02 4.50841134094009e-04 
5.09674929396785e+00 5.95636469938119e-02 4.52259984134006e-04 
5.11453899481939e+00 5.94527745498541e-02 4.53676700802735e-04 
5.13232869567094e+00 5.93411511086094e-02 4.55091102921354e-04 
5.15011839652248e+00 5.92287747426520e-02 4.56503009021360e-04 
5.16790809737403e+00 5.91156435759174e-02 4.57912237350202e-04 
5.18569779822557e+00 5.90017557844193e-02 4.59318605877181e-04 
5.20348749907712e+00 5.88871095969654e-02 4.60721932300108e-04 
5.22127719992867e+00 5.87717032958733e-02 4.62122034052103e-04 
5.23906690078021e+00 5.86555352176860e-02 4.63518728308783e-04 
5.25685660163176e+00 5.85386037538857e-02 4.64911831996278e-04 
5.27464630248330e+00 5.84209073516080e-02 4.66301161799278e-04 
5.29243600333485e+00 5.83024445143539e-02 4.67686534169343e-04 
5.31022570418639e+00 5.81832138027017e-02 4.69067765334183e-04 
5.32801540503794e+00 5.80632138350166e-02 4.70444671307001e-04 
5.34580510588949e+00 5.79424432881595e-02 4.71817067896240e-04 
5.36359480674103e+00 5.78209008981937e-02 4.73184770715889e-04 
5.38138450759258e+00 5.76985854610902e-02 4.74547595195944e-04 
5.39917420844412e+00 5.75754958334307e-02 4.75905356593414e-04 
5.41696390929567e+00 5.74516309331088e-02 4.77257870003847e-04 
5.43475361014722e+00 5.73269897400287e-02 4.78604950373243e-04 
5.45254331099876e+00 5.72015712968012e-02 4.79946412510007e-04 
5.47033301185031e+00 5.70753747094379e-02 4.81282071097696e-04 
5.48812271270185e+00 5.69483991480417e-02 4.82611740708181e-04 
5.50591241355340e+00 5.68206438474948e-02 4.83935235814938e-04 
5.52370211440494e+00 5.66921081081433e-02 4.85252370806670e-04 
5.54149181525649e+00 5.65627912964793e-02 4.86562960001787e-04 
5.55928151610803e+00 5.64326928458180e-02 4.87866817662642e-04 
5.57707121695958e+00 5.63018122569726e-02 4.89163758010692e-04 
5.59486091781113e+00 5.61701490989245e-02 4.90453595242019e-04 
5.61265061866267e+00 5.60377030094898e-02 4.91736143542532e-04 
5.63044031951422e+00 5.59044736959815e-02 4.93011217104426e-04 
5.64823002036576e+00 5.57704609358672e-02 4.94278630142620e-04 
5.66601972121731e+00 5.56356645774222e-02 4.95538196911498e-04 
5.68380942206885e+00 5.55000845403781e-02 4.96789731722005e-04 
5.70159912292040e+00 5.53637208165662e-02 4.98033048959457e-04 
5.71938882377195e+00 5.52265734705554e-02 4.99267963101412e-04 
5.73717852462349e+00 5.50886426402856e-02 5.00494288735789e-04 
5.75496822547504e+00 5.49499285376944e-02 5.01711840579625e-04 
5.77275792632658e+00 5.48104314493393e-02 5.02920433498188e-04 
5.79054762717813e+00 5.46701517370126e-02 5.04119882524228e-04 
5.80833732802967e+00 5.45290898383516e-02 5.05310002877504e-04 
5.82612702888122e+00 5.43872462674407e-02 5.06490609985224e-04 
5.84391672973277e+00 5.42446216154090e-02 5.07661519502262e-04 
5.86170643058431e+00 5.41012165510190e-02 5.08822547331811e-04 
5.87949613143586e+00 5.39570318212499e-02 5.09973509646617e-04 
5.89728583228740e+00 5.38120682518731e-02 5.11114222910187e-04 
5.91507553313895e+00 5.36663267480204e-02 5.12244503898617e-04 
5.93286523399050e+00 5.35198082947442e-02 5.13364169722662e-04 
5.95065493484204e+00 5.33725139575709e-02 5.14473037850206e-04 
5.96844463569359e+00 5.32244448830451e-02 5.15570926129026e-04 
5.98623433654513e+00 5.30756022992663e-02 5.16657652809510e-04 
6.00402403739668e+00 5.29259875164170e-02 5.17766633097261e-04 
6.02181373824822e+00 5.27755585509558e-02 5.18909981936293e-04 
6.03960343909977e+00 5.26243003599834e-02 5.20053788865662e-04 
6.05739313995131e+00 5.24722143427269e-02 5.21185196932864e-04 
6.07518284080286e+00 5.23193019919246e-02 5.22304007402773e-04 
6.09297254165441e+00 5.21655648944392e-02 5.23410022048948e-04 
6.11076224250595e+00 5.20110047318613e-02 5.24503043183134e-04 
6.12855194335750e+00 5.18556232811009e-02 5.25582873684953e-04 
6.14634164420904e+00 5.16994224149674e-02 5.26649317032099e-04 
6.16413134506059e+00 5.15424041027378e-02 5.27702177330739e-04 
6.18192104591213e+00 5.13845704107132e-02 5.28741259346211e-04 
6.19971074676368e+00 5.12259235027628e-02 5.29766368534387e-04 
6.21750044761523e+00 5.10664656408548e-02 5.30777311072876e-04 
6.23529014846677e+00 5.09061991855751e-02 5.31773893892717e-04 
6.25307984931832e+00 5.07451265966322e-02 5.32755924710547e-04 
6.27086955016986e+00 5.05832504333495e-02 5.33723212060975e-04 
6.28865925102141e+00 5.04205733551428e-02 5.34675565329217e-04 
6.30644895187295e+00 5.02570981219847e-02 5.35612794784007e-04 
6.32423865272450e+00 5.00928275948542e-02 5.36534711610755e-04 
6.34202835357605e+00 4.99277647361721e-02 5.37441127945043e-04 
6.35981805442759e+00 4.97619126102213e-02 5.38331856906469e-04 
6.37760775527914e+00 4.95952743835523e-02 5.39206712632498e-04 
6.39539745613068e+00 4.94278533253729e-02 5.40065510312923e-04 
6.41318715698223e+00 4.92596528079228e-02 5.40908066224184e-04 
6.43097685783377e+00 4.90906763068321e-02 5.41734197764274e-04 
6.44876655868532e+00 4.89209274014629e-02 5.42543723487709e-04 
6.46655625953687e+00 4.87504097752361e-02 5.43336463140405e-04 
6.48434596038841e+00 4.85791272159396e-02 5.44112237695439e-04 
6.50213566123996e+00 4.84070836160210e-02 5.44870869388478e-04 
6.51992536209150e+00 4.82342829728620e-02 5.45612181753513e-04 
6.53771506294305e+00 4.80607293890361e-02 5.46335999659061e-04 
6.55550476379459e+00 4.78864270725480e-02 5.47042149344120e-04 
6.57329446464614e+00 4.77113803370551e-02 5.47730458454468e-04 
6.59108416549769e+00 4.75355936020708e-02 5.48400756079297e-04 
6.60887386634923e+00 4.73590713931491e-02 5.49052872787690e-04 
6.62666356720078e+00 4.71818183420505e-02 5.49686640665415e-04 
6.64445326805232e+00 4.70038391868889e-02 5.50301893351861e-04 
6.66224296890387e+00 4.68251387722589e-02 5.50898466076944e-04 
6.68003266975541e+00 4.66457220493440e-02 5.51476195698313e-04 
6.69782237060696e+00 4.64655940760044e-02 5.52034920738504e-04 
6.71561207145851e+00 4.62847600168454e-02 5.52574481422185e-04 
6.73340177231005e+00 4.61032251432650e-02 5.53094719713546e-04 
6.75119147316160e+00 4.59209948334812e-02 5.53595479353742e-04 
6.76898117401314e+00 4.57380745725388e-02 5.54076605898403e-04 
6.78677087486469e+00 4.55544699522944e-02 5.54537946755040e-04 
6.80456057571623e+00 4.53701866713813e-02 5.54979351220708e-04 
6.82235027656778e+00 4.51852305351520e-02 5.55400670519566e-04 
6.84013997741933e+00 4.49996074555995e-02 5.55801757840448e-04 
6.85792967827087e+00 4.48133234512569e-02 5.56182468374424e-04 
6.87571937912242e+00 4.46263846470744e-02 5.56542659352227e-04 
6.89350907997396e+00 4.44387972742744e-02 5.56882190081960e-04 
6.91129878082551e+00 4.42505676701840e-02 5.57200921986576e-04 
6.92908848167705e+00 4.40617022780450e-02 5.57498718641237e-04 
6.94687818252860e+00 4.38722076468003e-02 5.57775445810689e-04 
6.96466788338015e+00 4.36820904308584e-02 5.58030971486615e-04 
6.98245758423169e+00 4.34913573898336e-02 5.58265165924801e-04 
7.00024728508324e+00 4.33000153882632e-02 5.58612560926374e-04 
7.01803698593478e+00 4.31078694542205e-02 5.59197989341191e-04 
7.03582668678633e+00 4.29147358411944e-02 5.59883210749681e-04 
7.05361638763787e+00 4.27206225474617e-02 5.60539831966847e-04 
7.07140608848942e+00 4.25255377726647e-02 5.61167603789960e-04 
7.08919578934097e+00 4.23294899179176e-02 5.61766280595688e-04 
7.10698549019251e+00 4.21324875858572e-02 5.62335620430697e-04 
7.12477519104406e+00 4.19345395806388e-02 5.62875385102416e-04 
7.14256489189560e+00 4.17356549078737e-02 5.63385340269758e-04 
7.16035459274715e+00 4.15358427745104e-02 5.63865255533663e-04 
7.17814429359869e+00 4.13351125886567e-02 5.64314904527635e-04 
7.19593399445024e+00 4.11334739593435e-02 5.64734065008153e-04 
7.21372369530179e+00 4.09309366962284e-02 5.65122518944786e-04 
7.23151339615333e+00 4.07275108092395e-02 5.65480052610065e-04 
7.24930309700488e+00 4.05232065081586e-02 5.65806456669126e-04 
7.26709279785642e+00 4.03180342021420e-02 5.66101526269163e-04 
