Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.61084979150555e+02 3.85670109603904e-10 5.51209205891530e-10 
1.61846610257650e+02 3.60337231311665e-10 5.14901531755575e-10 
1.62608241364744e+02 3.36722970846247e-10 4.81064719795836e-10 
1.63369872471839e+02 3.14707907597483e-10 4.49524414810107e-10 
1.64131503578934e+02 2.94179860017232e-10 4.20121139644910e-10 
1.64893134686029e+02 2.75035920451544e-10 3.92704739117763e-10 
1.65654765793124e+02 2.57179407234329e-10 3.67137797794534e-10 
1.66416396900218e+02 2.40521588089665e-10 3.43290921192758e-10 
1.67178028007313e+02 2.24979088302955e-10 3.21045630927399e-10 
1.67939659114408e+02 2.10475351660933e-10 3.00290353693103e-10 
1.68701290221503e+02 1.96938434693383e-10 2.80922875929667e-10 
1.69462921328598e+02 1.84302246221949e-10 2.62846931613375e-10 
1.70224552435693e+02 1.72504668674678e-10 2.45974285341861e-10 
1.70986183542787e+02 1.61488610722481e-10 2.30221827161626e-10 
1.71747814649882e+02 1.51200405906191e-10 2.15513341913995e-10 
1.72509445756977e+02 1.41590707330789e-10 2.01777033756038e-10 
1.73271076864072e+02 1.32613121600833e-10 1.88947030372666e-10 
1.74032707971167e+02 1.24224969934928e-10 1.76961271929044e-10 
1.74794339078261e+02 1.16386121925530e-10 1.65762791004619e-10 
1.75555970185356e+02 1.09059643581044e-10 1.55297910878103e-10 
1.76317601292451e+02 1.02210800910172e-10 1.45517335582310e-10 
1.77079232399546e+02 9.58076121683116e-11 1.36374610960677e-10 
1.77840863506641e+02 8.98199958835216e-11 1.27827053817220e-10 
1.78602494613736e+02 8.42202418753170e-11 1.19834436366922e-10 
1.79364125720830e+02 7.89822822292011e-11 1.12359778903166e-10 
1.80125756827925e+02 7.40820933835404e-11 1.05368224301703e-10 
1.80887387935020e+02 6.94970718404490e-11 9.88277148145865e-11 
1.81649019042115e+02 6.52063777078017e-11 9.27080283925723e-11 
1.82410650149210e+02 6.11903997021495e-11 8.69813570235724e-11 
1.83172281256305e+02 5.74310489273862e-11 8.16214809561035e-11 
1.83933912363399e+02 5.39113000611592e-11 7.66042633354035e-11 
1.84695543470494e+02 5.06154427982953e-11 7.19069389295329e-11 
1.85457174577589e+02 4.75286883620418e-11 6.75085380207849e-11 
1.86218805684684e+02 4.46373848553841e-11 6.33892950470378e-11 
1.86980436791779e+02 4.19286779025840e-11 5.95310223337587e-11 
1.87742067898873e+02 3.93906943297709e-11 5.59165712567526e-11 
1.88503699005968e+02 3.70122518417334e-11 5.25301201348070e-11 
1.89265330113063e+02 3.47830185435122e-11 4.93567256221513e-11 
1.90026961220158e+02 3.26932632671720e-11 4.63825961819028e-11 
1.90788592327253e+02 3.07339921443478e-11 4.35947050557420e-11 
1.91550223434348e+02 2.88967338482188e-11 4.09810288099551e-11 
1.92311854541442e+02 2.71736562461312e-11 3.85302236685211e-11 
1.93073485648537e+02 2.55573807468747e-11 3.62318221698399e-11 
1.93835116755632e+02 2.40410826650782e-11 3.40759466047308e-11 
1.94596747862727e+02 2.26183312043873e-11 3.20534782886404e-11 
1.95358378969822e+02 2.12831758773779e-11 3.01558105788552e-11 
1.96120010076916e+02 2.00300084842518e-11 2.83749946947807e-11 
1.96881641184011e+02 1.88536375852429e-11 2.67035266880485e-11 
1.97643272291106e+02 1.77491693651399e-11 2.51344731618410e-11 
1.98404903398201e+02 1.67120718610965e-11 2.36612873896118e-11 
1.99166534505296e+02 1.57380720546407e-11 2.22779177912284e-11 
1.99928165612391e+02 1.48232113082242e-11 2.09784671864382e-11 
2.00689796719485e+02 1.39634930693717e-11 1.97574621612194e-11 
2.01451427826580e+02 1.31551373033768e-11 1.86098638416175e-11 
2.02213058933675e+02 1.23949778797384e-11 1.75309233643290e-11 
2.02974690040770e+02 1.16800743393219e-11 1.65163996628791e-11 
2.03736321147865e+02 1.10076464109395e-11 1.55623604322420e-11 
2.04497952254960e+02 1.03751111612297e-11 1.46650821570655e-11 
2.05259583362054e+02 9.78002610234383e-12 1.38211112206749e-11 
2.06021214469149e+02 9.22012138577317e-12 1.30271770879535e-11 
2.06782845576244e+02 8.69325034700324e-12 1.22802452591779e-11 
2.07544476683339e+02 8.19741742136809e-12 1.15774418343098e-11 
2.08306107790434e+02 7.73073513012421e-12 1.09160994282127e-11 
2.09067738897528e+02 7.29144830140826e-12 1.02936915877131e-11 
2.09829370004623e+02 6.87789663850512e-12 9.70787262815176e-12 
2.10591001111718e+02 6.48853574759422e-12 9.15642058468536e-12 
2.11352632218813e+02 6.12190454623103e-12 8.63727179599861e-12 
2.12114263325908e+02 5.77664352979706e-12 8.14847125190084e-12 
2.12875894433003e+02 5.45146637910799e-12 7.68820263507551e-12 
2.13637525540097e+02 5.14517583763726e-12 7.25474508232394e-12 
2.14399156647192e+02 4.85663896403595e-12 6.84649929665203e-12 
2.15160787754287e+02 4.58480094083710e-12 6.46194987314118e-12 
2.15922418861382e+02 4.32866349251193e-12 6.09968800908370e-12 
2.16684049968477e+02 4.08729690225336e-12 5.75837866050694e-12 
2.17445681075571e+02 3.85982118070279e-12 5.43678030544024e-12 
2.18207312182666e+02 3.64541652950937e-12 5.13371629622268e-12 
2.18968943289761e+02 3.44330690149705e-12 4.84809206858409e-12 
2.19730574396856e+02 3.25276911710922e-12 4.57887014028460e-12 
2.20492205503951e+02 3.07311850479443e-12 4.32508510503937e-12 
2.21253836611046e+02 2.90371684841226e-12 4.08582180166902e-12 
2.22015467718140e+02 2.74395983806887e-12 3.86022838572924e-12 
2.22777098825235e+02 2.59328400243132e-12 3.64749725694195e-12 
2.23538729932330e+02 2.45115573605037e-12 3.44687646172199e-12 
2.24300361039425e+02 2.31707734974599e-12 3.25765302152395e-12 
2.25061992146520e+02 2.19057747140355e-12 3.07916288521322e-12 
2.25823623253614e+02 2.07121632968457e-12 2.91077634834391e-12 
2.26585254360709e+02 1.95857735204802e-12 2.75190674483303e-12 
2.27346885467804e+02 1.85227178160023e-12 2.60199768812220e-12 
2.28108516574899e+02 1.75193131925386e-12 2.46053066609894e-12 
2.28870147681994e+02 1.65721216021832e-12 2.32701387030995e-12 
2.29631778789089e+02 1.56778854727657e-12 2.20098883647662e-12 
2.30393409896183e+02 1.48335630190106e-12 2.08202065941396e-12 
2.31155041003278e+02 1.40362717294655e-12 1.96970380171542e-12 
2.31916672110373e+02 1.32833192749487e-12 1.86365351677791e-12 
2.32678303217468e+02 1.25721539440526e-12 1.76351093286770e-12 
2.33439934324563e+02 1.19003917137962e-12 1.66893553165928e-12 
2.34201565431658e+02 1.12657727579402e-12 1.57960960055330e-12 
2.34963196538752e+02 1.06661851704459e-12 1.49523158090377e-12 
2.35724827645847e+02 1.00996268248421e-12 1.41551991337958e-12 
2.36486458752942e+02 9.56422621990009e-13 1.34020729845274e-12 
2.37248089860037e+02 9.05820894207342e-13 1.26904418987776e-12 
2.38009720967132e+02 8.57991590368613e-13 1.20179372296252e-12 
2.38771352074226e+02 8.12777385896477e-13 1.13823471821732e-12 
2.39532983181321e+02 7.70031141189812e-13 1.07815721126019e-12 
2.40294614288416e+02 7.29613309250052e-13 1.02136508717648e-12 
2.41056245395511e+02 6.91393341670863e-13 9.67672151439148e-13 
2.41817876502606e+02 6.55247408120423e-13 9.16904444174553e-13 
2.42579507609701e+02 6.21059632031682e-13 8.68896782784497e-13 
2.43341138716795e+02 5.88720083611687e-13 8.23494795133690e-13 
2.44102769823890e+02 5.58125865763251e-13 7.80551877271952e-13 
2.44864400930985e+02 5.29179347212149e-13 7.39930981547442e-13 
2.45626032038080e+02 5.01789118345663e-13 7.01501938280512e-13 
2.46387663145175e+02 4.75868434366543e-13 6.65143029488774e-13 
2.47149294252269e+02 4.51336056679804e-13 6.30738629393662e-13 
2.47910925359364e+02 4.28114880724086e-13 5.98180589990767e-13 
2.48672556466459e+02 4.06132677010300e-13 5.67366161625350e-13 
2.49434187573554e+02 3.85320881136884e-13 5.38199213582266e-13 
2.50195818680649e+02 3.65615246798040e-13 5.10586806006414e-13 
2.50957449787744e+02 3.46953098553517e-13 4.84442553847475e-13 
2.51719080894838e+02 3.29277062614601e-13 4.59683933967561e-13 
2.52480712001933e+02 3.12533220267225e-13 4.36235014354266e-13 
2.53242343109028e+02 2.96671004556472e-13 4.14024073026665e-13 
2.54003974216123e+02 2.81642371632665e-13 3.92983924360994e-13 
2.54765605323218e+02 2.67402253281162e-13 3.73050668428853e-13 
2.55527236430313e+02 2.53907824275876e-13 3.54164431884633e-13 
2.56288867537407e+02 2.41118902120263e-13 3.36268262301979e-13 
2.57050498644502e+02 2.28997298993595e-13 3.19308782728412e-13 
2.57812129751597e+02 2.17507175040085e-13 3.03235213760417e-13 
2.58573760858692e+02 2.06614464883664e-13 2.87999952121071e-13 
2.59335391965787e+02 1.96287190020989e-13 2.73557705320074e-13 
2.60097023072881e+02 1.86494951097611e-13 2.59866003334176e-13 
2.60858654179976e+02 1.77209204278143e-13 2.46884432541387e-13 
2.61620285287071e+02 1.68402811542614e-13 2.34575088469294e-13 
2.62381916394166e+02 1.60050285310539e-13 2.22901897306144e-13 
2.63143547501261e+02 1.52127389950152e-13 2.11831016707743e-13 
2.63905178608356e+02 1.44611358411450e-13 2.01330234601364e-13 
2.64666809715450e+02 1.37480538959579e-13 1.91369324189805e-13 
2.65428440822545e+02 1.30714587115524e-13 1.81919511002506e-13 
2.66190071929640e+02 1.24294152342744e-13 1.72953787489732e-13 
2.66951703036735e+02 1.18201048194660e-13 1.64446440360954e-13 
2.67713334143830e+02 1.12417974313380e-13 1.56373329509416e-13 
2.68474965250925e+02 1.06928667333264e-13 1.48711468630004e-13 
2.69236596358019e+02 1.01717654103320e-13 1.41439272642703e-13 
2.69998227465114e+02 9.67703855895584e-14 1.34536185417600e-13 
2.70759858572209e+02 9.20730177179844e-14 1.27982899363978e-13 
2.71521489679304e+02 8.76125302497806e-14 1.21761024822776e-13 
2.72283120786399e+02 8.33765320682620e-14 1.15853285051483e-13 
2.73044751893493e+02 7.93533667651004e-14 1.10243222492974e-13 
2.73806383000588e+02 7.55319395690483e-14 1.04915371997727e-13 
2.74568014107683e+02 7.19018111747524e-14 9.98549997335456e-14 
2.75329645214778e+02 6.84530438409929e-14 9.50482571461721e-14 
2.76091276321873e+02 6.51762848123679e-14 9.04819487777342e-14 
2.76852907428968e+02 6.20626294046532e-14 8.61436691695399e-14 
2.77614538536062e+02 5.91036952105062e-14 8.20215962892551e-14 
2.78376169643157e+02 5.62915002450026e-14 7.81046133175065e-14 
2.79137800750252e+02 5.36185289868066e-14 7.43821247666876e-14 
2.79899431857347e+02 5.10776238820178e-14 7.08441648586608e-14 
2.80661062964442e+02 4.86620441498417e-14 6.74812337548632e-14 
2.81422694071536e+02 4.63653691413043e-14 6.42843940334127e-14 
2.82184325178631e+02 4.41815507306920e-14 6.12451247534537e-14 
2.82945956285726e+02 4.21048272002462e-14 5.83554073720673e-14 
2.83707587392821e+02 4.01297699432206e-14 5.56075956437523e-14 
2.84469218499916e+02 3.82512066985229e-14 5.29944916775516e-14 
2.85230849607011e+02 3.64642632407084e-14 5.05092263966160e-14 
2.85992480714105e+02 3.47642951650896e-14 4.81453328792849e-14 
2.86754111821200e+02 3.31469247430189e-14 4.58966562337482e-14 
2.87515742928295e+02 3.16079791721492e-14 4.37574100620978e-14 
2.88277374035390e+02 3.01435237636044e-14 4.17220650516344e-14 
2.89039005142485e+02 2.87498080690961e-14 3.97854017894113e-14 
2.89800636249579e+02 2.74232956279609e-14 3.79424374901116e-14 
2.90562267356674e+02 2.61606153002448e-14 3.61884730779432e-14 
2.91323898463769e+02 2.49585879643973e-14 3.45190215361647e-14 
2.92085529570864e+02 2.38141829092371e-14 3.29298561329361e-14 
2.92847160677959e+02 2.27245414008144e-14 3.14169444552939e-14 
2.93608791785054e+02 2.16869377137850e-14 2.99764870714348e-14 
2.94370422892148e+02 2.06988002146789e-14 2.86048585783246e-14 
2.95132053999243e+02 1.97576765240167e-14 2.72986421990933e-14 
2.95893685106338e+02 1.88612523863450e-14 2.60545770753691e-14 
2.96655316213433e+02 1.80073205117671e-14 2.48695892409812e-14 
2.97416947320528e+02 1.71937974728201e-14 2.37407444769400e-14 
2.98178578427623e+02 1.64186958247875e-14 2.26652760531919e-14 
2.98940209534717e+02 1.56801392427050e-14 2.16405425409149e-14 
2.99701840641812e+02 1.49763375646665e-14 2.06640206288208e-14 
3.00463471748907e+02 1.43055461516099e-14 1.97330981772048e-14 
3.01225102856002e+02 1.36657330991403e-14 1.88456466372086e-14 
3.01986733963097e+02 1.30554308345307e-14 1.79993286366036e-14 
3.02748365070191e+02 1.24732358301979e-14 1.71921897999890e-14 
3.03509996177286e+02 1.19178199895455e-14 1.64223598342967e-14 
3.04271627284381e+02 1.13879130602889e-14 1.56880706388918e-14 
3.05033258391476e+02 1.08823128596135e-14 1.49876300515867e-14 
3.05794889498571e+02 1.03998694603781e-14 1.43194381023427e-14 
3.06556520605666e+02 9.93949437742291e-15 1.36819634085688e-14 
3.07318151712760e+02 9.50014634399492e-15 1.30737577734140e-14 
3.08079782819855e+02 9.08083956755769e-15 1.24934349628710e-14 
3.08841413926950e+02 8.68063093261097e-15 1.19396838217533e-14 
3.09603045034045e+02 8.29862742277146e-15 1.14112491863469e-14 
3.10364676141140e+02 7.93397460342579e-15 1.09069436726084e-14 
3.11126307248235e+02 7.58586329653650e-15 1.04256305041507e-14 
