Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.99336445335580e-01 7.12949352006870e-02 1.13059664781882e-03 
1.01801563122970e+00 7.12503236467981e-02 1.12662591087805e-03 
1.03669481712383e+00 7.12050411891393e-02 1.12232240237076e-03 
1.05537400301795e+00 7.11591064972761e-02 1.11772462683965e-03 
1.07405318891207e+00 7.11125380356605e-02 1.11285332955980e-03 
1.09273237480620e+00 7.10653540370258e-02 1.10772841032008e-03 
1.11141156070032e+00 7.10175724782580e-02 1.10236896515073e-03 
1.13009074659444e+00 7.09692110564290e-02 1.09679331925726e-03 
1.14876993248856e+00 7.09202871677137e-02 1.09101898826828e-03 
1.16744911838269e+00 7.08708178926410e-02 1.08506286284860e-03 
1.18612830427681e+00 7.08208199640989e-02 1.07894595078412e-03 
1.20480749017093e+00 7.07703093154783e-02 1.07270450985022e-03 
1.22348667606506e+00 7.07192137950918e-02 1.06636482216840e-03 
1.24216586195918e+00 7.06675214507578e-02 1.05992252106617e-03 
1.26084504785330e+00 7.06152482119158e-02 1.05338281306497e-03 
1.27952423374743e+00 7.05624097341465e-02 1.04675619261464e-03 
1.29820341964155e+00 7.05090213777936e-02 1.04004649112708e-03 
1.31688260553567e+00 7.04551433910771e-02 1.03325131898100e-03 
1.33556179142979e+00 7.04008562701318e-02 1.02638599725730e-03 
1.35424097732392e+00 7.03461729116102e-02 1.01947353979935e-03 
1.37292016321804e+00 7.02911058816022e-02 1.01252205245419e-03 
1.39159934911216e+00 7.02356674020705e-02 1.00554088170426e-03 
1.41027853500629e+00 7.01798691790262e-02 9.98540134507544e-04 
1.42895772090041e+00 7.01237224335841e-02 9.91527614502681e-04 
1.44763690679453e+00 7.00672380725187e-02 9.84509465885266e-04 
1.46631609268866e+00 7.00104266623241e-02 9.77495883920757e-04 
1.48499527858278e+00 6.99532979464550e-02 9.70499805572983e-04 
1.50367446447690e+00 6.98958609438778e-02 9.63498285681491e-04 
1.52235365037102e+00 6.98382704594329e-02 9.56471826724744e-04 
1.54103283626515e+00 6.97805963149413e-02 9.49457264032393e-04 
1.55971202215927e+00 6.97228441337537e-02 9.42474208241573e-04 
1.57839120805339e+00 6.96650193084980e-02 9.35525616381727e-04 
1.59707039394752e+00 6.96071269965123e-02 9.28614410389975e-04 
1.61574957984164e+00 6.95491721162445e-02 9.21743460890374e-04 
1.63442876573576e+00 6.94911593449119e-02 9.14915570313187e-04 
1.65310795162989e+00 6.94330931173151e-02 9.08133458703245e-04 
1.67178713752401e+00 6.93749776256746e-02 9.01399752047449e-04 
1.69046632341813e+00 6.93168168203875e-02 8.94716972793227e-04 
1.70914550931225e+00 6.92586144115959e-02 8.88087532265275e-04 
1.72782469520638e+00 6.92003738714870e-02 8.81513724242619e-04 
1.74650388110050e+00 6.91420984372995e-02 8.74997719697069e-04 
1.76518306699462e+00 6.90837911149487e-02 8.68541563478184e-04 
1.78386225288875e+00 6.90254546831288e-02 8.62147172658743e-04 
1.80254143878287e+00 6.89670916978311e-02 8.55816335437166e-04 
1.82122062467699e+00 6.89087044972736e-02 8.49550710442924e-04 
1.83989981057112e+00 6.88502952071981e-02 8.43351826837356e-04 
1.85857899646524e+00 6.87918657464730e-02 8.37221085034297e-04 
1.87725818235936e+00 6.87334178329761e-02 8.31159757877438e-04 
1.89593736825348e+00 6.86749529897152e-02 8.25189063287870e-04 
1.91461655414761e+00 6.86164078931118e-02 8.19365039556941e-04 
1.93329574004173e+00 6.85576212016430e-02 8.13674049023066e-04 
1.95197492593585e+00 6.84985965348214e-02 8.08058901932566e-04 
1.97065411182998e+00 6.84393372792592e-02 8.02520259672404e-04 
1.98933329772410e+00 6.83798465946143e-02 7.97058675254598e-04 
2.00801248361822e+00 6.83201274196443e-02 7.91674597525875e-04 
2.02669166951235e+00 6.82601824783779e-02 7.86368375280143e-04 
2.04537085540647e+00 6.82000142863697e-02 7.81140261681925e-04 
2.06405004130059e+00 6.81396251569848e-02 7.75990419027516e-04 
2.08272922719471e+00 6.80790172076717e-02 7.70918923314160e-04 
2.10140841308884e+00 6.80181923662501e-02 7.65879797525371e-04 
2.12008759898296e+00 6.79572765431328e-02 7.60833635142339e-04 
2.13876678487708e+00 6.78963611936445e-02 7.55826137717422e-04 
2.15744597077121e+00 6.78354455615659e-02 7.50894049064198e-04 
2.17612515666533e+00 6.77745287902667e-02 7.46037087586284e-04 
2.19480434255945e+00 6.77136099295727e-02 7.41267243321206e-04 
2.21348352845358e+00 6.76526568431500e-02 7.36629082817629e-04 
2.23216271434770e+00 6.75915601493356e-02 7.32113097852975e-04 
2.25084190024182e+00 6.75303199672087e-02 7.27672185000687e-04 
2.26952108613594e+00 6.74689362996710e-02 7.23305806958340e-04 
2.28820027203007e+00 6.74074090386102e-02 7.19013387040112e-04 
2.30687945792419e+00 6.73457379695239e-02 7.14794314126554e-04 
2.32555864381831e+00 6.72839227761065e-02 7.10647941199553e-04 
2.34423782971244e+00 6.72219630453718e-02 7.06573585757736e-04 
2.36291701560656e+00 6.71598582724206e-02 7.02570536136733e-04 
2.38159620150068e+00 6.70976078646958e-02 6.98638023199921e-04 
2.40027538739481e+00 6.70352111520068e-02 6.94775202816344e-04 
2.41895457328893e+00 6.69726673943419e-02 6.90981235246839e-04 
2.43763375918305e+00 6.69099757780352e-02 6.87255337806901e-04 
2.45631294507717e+00 6.68471354139283e-02 6.83596698014389e-04 
2.47499213097130e+00 6.67841453491206e-02 6.80004417003859e-04 
2.49367131686542e+00 6.67210045758380e-02 6.76487842398463e-04 
2.51235050275954e+00 6.66576908367765e-02 6.73100438461712e-04 
2.53102968865367e+00 6.65940932186443e-02 6.69833712954690e-04 
2.54970887454779e+00 6.65302113356273e-02 6.66631621900248e-04 
2.56838806044191e+00 6.64660447076634e-02 6.63493349169894e-04 
2.58706724633604e+00 6.64015927643790e-02 6.60418068743133e-04 
2.60574643223016e+00 6.63368548488585e-02 6.57404946798220e-04 
2.62442561812428e+00 6.62718302212553e-02 6.54453143641184e-04 
2.64310480401840e+00 6.62065180622463e-02 6.51561815521622e-04 
2.66178398991253e+00 6.61409174763294e-02 6.48730116308015e-04 
2.68046317580665e+00 6.60750274949748e-02 6.45957198988715e-04 
2.69914236170077e+00 6.60088470796369e-02 6.43242217046471e-04 
2.71782154759490e+00 6.59423751246291e-02 6.40584325751318e-04 
2.73650073348902e+00 6.58756104598631e-02 6.37982683340135e-04 
2.75517991938314e+00 6.58085518534601e-02 6.35436452040868e-04 
2.77385910527727e+00 6.57411980142474e-02 6.32944798978551e-04 
2.79253829117139e+00 6.56735475941413e-02 6.30503340909164e-04 
2.81121747706551e+00 6.56056055576964e-02 6.28079153774426e-04 
2.82989666295963e+00 6.55374272973394e-02 6.25674053538628e-04 
2.84857584885376e+00 6.54690110922676e-02 6.23319558500882e-04 
2.86725503474788e+00 6.54003551876318e-02 6.21014878530667e-04 
2.88593422064200e+00 6.53314577961110e-02 6.18759232289586e-04 
2.90461340653613e+00 6.52623170994045e-02 6.16551847633246e-04 
2.92329259243025e+00 6.51929312496462e-02 6.14391961959869e-04 
2.94197177832437e+00 6.51232983707449e-02 6.12278822507523e-04 
2.96065096421850e+00 6.50534165596552e-02 6.10211686603415e-04 
2.97933015011262e+00 6.49832838875816e-02 6.08189821868352e-04 
2.99800933600674e+00 6.49128984011226e-02 6.06197698022760e-04 
3.01668852190086e+00 6.48422826479261e-02 6.04211326673513e-04 
3.03536770779499e+00 6.47714723372809e-02 6.02244368871211e-04 
3.05404689368911e+00 6.47004653061853e-02 6.00319193862434e-04 
3.07272607958323e+00 6.46292593827232e-02 5.98435130028814e-04 
3.09140526547736e+00 6.45578523866817e-02 5.96591516596187e-04 
3.11008445137148e+00 6.44862421301327e-02 5.94787703614370e-04 
3.12876363726560e+00 6.44144264179797e-02 5.93023051915122e-04 
3.14744282315973e+00 6.43424030484720e-02 5.91296933050784e-04 
3.16612200905385e+00 6.42701698136904e-02 5.89608729217131e-04 
3.18480119494797e+00 6.41977245000051e-02 5.87957833083044e-04 
3.20348038084209e+00 6.41250648885278e-02 5.86343647728050e-04 
3.22215956673622e+00 6.40521887555110e-02 5.84765586684446e-04 
3.24083875263034e+00 6.39790938727160e-02 5.83223073759575e-04 
3.25951793852446e+00 6.39057780077829e-02 5.81715542809498e-04 
3.27819712441859e+00 6.38322389245833e-02 5.80242437593421e-04 
3.29687631031271e+00 6.37584743835559e-02 5.78803211583873e-04 
3.31555549620683e+00 6.36844821420378e-02 5.77397327827438e-04 
3.33423468210096e+00 6.36102599545672e-02 5.76024258863288e-04 
3.35291386799508e+00 6.35358055731679e-02 5.74683486538621e-04 
3.37159305388920e+00 6.34611167476330e-02 5.73374501795941e-04 
3.39027223978332e+00 6.33861912257986e-02 5.72096804443583e-04 
3.40895142567745e+00 6.33110267538240e-02 5.70849903012377e-04 
3.42763061157157e+00 6.32356210764403e-02 5.69633314698912e-04 
3.44630979746569e+00 6.31599719371836e-02 5.68446565156563e-04 
3.46498898335982e+00 6.30840770786386e-02 5.67289188036621e-04 
3.48366816925394e+00 6.30079342427347e-02 5.66160724906743e-04 
3.50234735514806e+00 6.29315411709550e-02 5.65060725524561e-04 
3.52102654104219e+00 6.28548956045024e-02 5.63988747560691e-04 
3.53970572693631e+00 6.27779952845260e-02 5.62944356182812e-04 
3.55838491283043e+00 6.27008379523454e-02 5.61927123884703e-04 
3.57706409872455e+00 6.26234213496707e-02 5.60936630323577e-04 
3.59574328461868e+00 6.25457432188198e-02 5.59966519007108e-04 
3.61442247051280e+00 6.24678096884734e-02 5.59000375665196e-04 
3.63310165640692e+00 6.23896409460545e-02 5.58043587255812e-04 
3.65178084230105e+00 6.23112347538152e-02 5.57111657759031e-04 
3.67046002819517e+00 6.22325888786708e-02 5.56204204721844e-04 
3.68913921408929e+00 6.21537010923227e-02 5.55320851959174e-04 
3.70781839998342e+00 6.20745691713800e-02 5.54461229405311e-04 
3.72649758587754e+00 6.19951908974832e-02 5.53624972966653e-04 
3.74517677177166e+00 6.19155640574285e-02 5.52811724377718e-04 
3.76385595766578e+00 6.18356864432921e-02 5.52021131060201e-04 
3.78253514355991e+00 6.17555558525574e-02 5.51252845984062e-04 
3.80121432945403e+00 6.16751700882423e-02 5.50506527531662e-04 
3.81989351534815e+00 6.15945269590288e-02 5.49781839365175e-04 
3.83857270124228e+00 6.15136242793940e-02 5.49078450296610e-04 
3.85725188713640e+00 6.14324598697424e-02 5.48396034160705e-04 
3.87593107303052e+00 6.13510315565406e-02 5.47734269691089e-04 
3.89461025892465e+00 6.12693371724539e-02 5.47092840398080e-04 
3.91328944481877e+00 6.11873745564843e-02 5.46471434450642e-04 
3.93196863071289e+00 6.11051415541107e-02 5.45869744561071e-04 
3.95064781660701e+00 6.10226360174317e-02 5.45287467871370e-04 
3.96932700250114e+00 6.09398558053098e-02 5.44724305843192e-04 
3.98800618839526e+00 6.08567987835179e-02 5.44179964150756e-04 
4.00668537428938e+00 6.07734628248880e-02 5.43690698111247e-04 
4.02536456018351e+00 6.06897974829111e-02 5.43262408723341e-04 
4.04404374607763e+00 6.06057925384210e-02 5.42858504867856e-04 
4.06272293197175e+00 6.05214457745597e-02 5.42472665836543e-04 
4.08140211786588e+00 6.04367549785832e-02 5.42104607397553e-04 
4.10008130376000e+00 6.03517179421512e-02 5.41754048841623e-04 
4.11876048965412e+00 6.02663324616177e-02 5.41420712892307e-04 
4.13743967554824e+00 6.01805963383227e-02 5.41104325617555e-04 
4.15611886144237e+00 6.00945073788854e-02 5.40804616343693e-04 
4.17479804733649e+00 6.00080633954985e-02 5.40521317571951e-04 
4.19347723323061e+00 5.99212622062238e-02 5.40254164897091e-04 
4.21215641912474e+00 5.98341016352894e-02 5.40002896928367e-04 
4.23083560501886e+00 5.97465795133881e-02 5.39767255211983e-04 
4.24951479091298e+00 5.96586936779768e-02 5.39546984155540e-04 
4.26819397680711e+00 5.95704419735780e-02 5.39341830955345e-04 
4.28687316270123e+00 5.94818222520821e-02 5.39151545524395e-04 
4.30555234859535e+00 5.93928323730515e-02 5.38975880423269e-04 
4.32423153448947e+00 5.93034702040261e-02 5.38814590792494e-04 
4.34291072038360e+00 5.92137336208295e-02 5.38667434285678e-04 
4.36158990627772e+00 5.91236205078784e-02 5.38534171005971e-04 
4.38026909217184e+00 5.90331287584911e-02 5.38414563443441e-04 
4.39894827806597e+00 5.89422562751995e-02 5.38308376414045e-04 
4.41762746396009e+00 5.88510009700614e-02 5.38215377000151e-04 
4.43630664985421e+00 5.87593607649747e-02 5.38135334492802e-04 
4.45498583574834e+00 5.86673335919927e-02 5.38068020335435e-04 
4.47366502164246e+00 5.85749173936411e-02 5.38013208068920e-04 
4.49234420753658e+00 5.84821101232369e-02 5.37965150215933e-04 
4.51102339343070e+00 5.83889167982575e-02 5.37867760640356e-04 
4.52970257932483e+00 5.82954067200609e-02 5.37726346354563e-04 
4.54838176521895e+00 5.82015780877947e-02 5.37596222604256e-04 
4.56706095111307e+00 5.81074291143987e-02 5.37477187450994e-04 
4.58574013700720e+00 5.80129580267774e-02 5.37369040891061e-04 
4.60441932290132e+00 5.79181630659747e-02 5.37271584809622e-04 
4.62309850879544e+00 5.78230424873493e-02 5.37184622936848e-04 
4.64177769468956e+00 5.77275945607535e-02 5.37107960804607e-04 
4.66045688058369e+00 5.76318175707123e-02 5.37041405704447e-04 
4.67913606647781e+00 5.75357098166053e-02 5.36984766646578e-04 
4.69781525237193e+00 5.74392696128499e-02 5.36937854320181e-04 
4.71649443826606e+00 5.73424952890863e-02 5.36900481054544e-04 
4.73517362416018e+00 5.72453851903639e-02 5.36872460780851e-04 
4.75385281005430e+00 5.71479376773295e-02 5.36853608995517e-04 
4.77253199594843e+00 5.70501511264177e-02 5.36843742724442e-04 
4.79121118184255e+00 5.69520239300415e-02 5.36842680487970e-04 
4.80989036773667e+00 5.68535544967857e-02 5.36850242266734e-04 
4.82856955363080e+00 5.67547412516010e-02 5.36866249468326e-04 
4.84724873952492e+00 5.66555826360002e-02 5.36890524895279e-04 
4.86592792541904e+00 5.65560771082551e-02 5.36922892713492e-04 
4.88460711131316e+00 5.64562231435952e-02 5.36963178421287e-04 
4.90328629720729e+00 5.63560192344080e-02 5.37011208820053e-04 
4.92196548310141e+00 5.62554638904399e-02 5.37066811984823e-04 
4.94064466899553e+00 5.61545556389993e-02 5.37129817236022e-04 
4.95932385488966e+00 5.60532930251601e-02 5.37200055112171e-04 
4.97800304078378e+00 5.59516746119668e-02 5.37277357342622e-04 
4.99668222667790e+00 5.58496989806413e-02 5.37382504618975e-04 
5.01536141257202e+00 5.57473383916629e-02 5.37559394437340e-04 
5.03404059846615e+00 5.56445359211237e-02 5.37786858489233e-04 
5.05271978436027e+00 5.55412899686837e-02 5.38020835694084e-04 
5.07139897025439e+00 5.54375989540382e-02 5.38261146202476e-04 
5.09007815614852e+00 5.53334613172752e-02 5.38507611073967e-04 
5.10875734204264e+00 5.52288755192340e-02 5.38760052255446e-04 
5.12743652793676e+00 5.51238400418641e-02 5.39018292560281e-04 
5.14611571383089e+00 5.50183533885854e-02 5.39282155648274e-04 
5.16479489972501e+00 5.49124140846489e-02 5.39551466005663e-04 
5.18347408561913e+00 5.48060206774978e-02 5.39826048926431e-04 
5.20215327151326e+00 5.46991717371299e-02 5.40105730493770e-04 
5.22083245740738e+00 5.45918658564598e-02 5.40390337562112e-04 
5.23951164330150e+00 5.44841016516829e-02 5.40679697740125e-04 
5.25819082919562e+00 5.43758777626387e-02 5.40973639373885e-04 
5.27687001508975e+00 5.42671928531753e-02 5.41271991530971e-04 
5.29554920098387e+00 5.41580456115144e-02 5.41574583984771e-04 
5.31422838687799e+00 5.40484347506164e-02 5.41881247199339e-04 
5.33290757277212e+00 5.39383590085463e-02 5.42191812315136e-04 
5.35158675866624e+00 5.38278171488395e-02 5.42506111134880e-04 
5.37026594456036e+00 5.37168079608686e-02 5.42823976110147e-04 
5.38894513045449e+00 5.36053302602097e-02 5.43145240328561e-04 
5.40762431634861e+00 5.34933828890095e-02 5.43469737500996e-04 
5.42630350224273e+00 5.33809647163522e-02 5.43797301949804e-04 
5.44498268813685e+00 5.32680746386271e-02 5.44127768597478e-04 
5.46366187403098e+00 5.31547115798956e-02 5.44460972955298e-04 
5.48234105992510e+00 5.30408744922588e-02 5.44796751113035e-04 
5.50102024581922e+00 5.29265623562245e-02 5.45134939728703e-04 
5.51969943171335e+00 5.28117741810751e-02 5.45475376019095e-04 
5.53837861760747e+00 5.26965090052344e-02 5.45817897750313e-04 
5.55705780350159e+00 5.25807658966348e-02 5.46162343229044e-04 
5.57573698939571e+00 5.24645439530845e-02 5.46508551294481e-04 
5.59441617528984e+00 5.23478423026334e-02 5.46856361309969e-04 
5.61309536118396e+00 5.22306601039401e-02 5.47205613155895e-04 
5.63177454707808e+00 5.21129965466377e-02 5.47556147222451e-04 
5.65045373297221e+00 5.19948508516991e-02 5.47907804402702e-04 
5.66913291886633e+00 5.18762222718022e-02 5.48260426086671e-04 
5.68781210476045e+00 5.17571100916947e-02 5.48613854155372e-04 
5.70649129065458e+00 5.16375136285575e-02 5.48967930974975e-04 
5.72517047654870e+00 5.15174322323684e-02 5.49322499392005e-04 
5.74384966244282e+00 5.13968652862646e-02 5.49677402728546e-04 
5.76252884833695e+00 5.12758122069044e-02 5.50032484777864e-04 
5.78120803423107e+00 5.11542724448285e-02 5.50387589800237e-04 
5.79988722012519e+00 5.10322454848195e-02 5.50742562519385e-04 
5.81856640601931e+00 5.09097308462617e-02 5.51097248119336e-04 
5.83724559191344e+00 5.07867280834987e-02 5.51451492241266e-04 
5.85592477780756e+00 5.06632367861909e-02 5.51805140980997e-04 
5.87460396370168e+00 5.05392565796708e-02 5.52158040886732e-04 
5.89328314959581e+00 5.04147871252984e-02 5.52510038957183e-04 
5.91196233548993e+00 5.02898281208140e-02 5.52860982640082e-04 
5.93064152138405e+00 5.01643793006903e-02 5.53210719830755e-04 
5.94932070727817e+00 5.00384404364833e-02 5.53559098871244e-04 
5.96799989317230e+00 4.99120113371814e-02 5.53905968549936e-04 
5.98667907906642e+00 4.97850918495527e-02 5.54251178101138e-04 
6.00535826496054e+00 4.96576818584909e-02 5.54621787704475e-04 
6.02403745085467e+00 4.95297456174654e-02 5.55024812060629e-04 
6.04271663674879e+00 4.94012733345034e-02 5.55432865451268e-04 
6.06139582264291e+00 4.92722649188609e-02 5.55838425045119e-04 
6.08007500853704e+00 4.91427203229115e-02 5.56241330692256e-04 
6.09875419443116e+00 4.90126395425634e-02 5.56641422643203e-04 
6.11743338032528e+00 4.88820226176742e-02 5.57038541552372e-04 
6.13611256621941e+00 4.87508696324631e-02 5.57432528481699e-04 
6.15479175211353e+00 4.86191807159202e-02 5.57823224904585e-04 
6.17347093800765e+00 4.84869560422143e-02 5.58210472710040e-04 
6.19215012390177e+00 4.83541958310965e-02 5.58594114207654e-04 
6.21082930979590e+00 4.82209003483023e-02 5.58973992132263e-04 
6.22950849569002e+00 4.80870699059502e-02 5.59349949649127e-04 
6.24818768158414e+00 4.79527048629372e-02 5.59721830359517e-04 
6.26686686747827e+00 4.78178056253316e-02 5.60089478306602e-04 
6.28554605337239e+00 4.76823726467624e-02 5.60452737981580e-04 
6.30422523926651e+00 4.75464064288053e-02 5.60811454329935e-04 
6.32290442516064e+00 4.74099075213655e-02 5.61165472758218e-04 
6.34158361105476e+00 4.72728765230573e-02 5.61514639141091e-04 
6.36026279694888e+00 4.71353140815789e-02 5.61858799828431e-04 
6.37894198284300e+00 4.69972208940855e-02 5.62197801653034e-04 
6.39762116873713e+00 4.68585977075563e-02 5.62531491938426e-04 
6.41630035463125e+00 4.67194453191598e-02 5.62859718506901e-04 
6.43497954052537e+00 4.65797645766133e-02 5.63182329688056e-04 
6.45365872641950e+00 4.64395563785394e-02 5.63499174327099e-04 
6.47233791231362e+00 4.62988216748176e-02 5.63810101793970e-04 
6.49101709820774e+00 4.61575614669323e-02 5.64114961992496e-04 
6.50969628410187e+00 4.60157768083158e-02 5.64413605369729e-04 
6.52837546999599e+00 4.58734688046866e-02 5.64705882925728e-04 
6.54705465589011e+00 4.57306386143836e-02 5.64991646223401e-04 
6.56573384178423e+00 4.55872874486953e-02 5.65270747398713e-04 
6.58441302767836e+00 4.54434165721839e-02 5.65543039170964e-04 
6.60309221357248e+00 4.52990273030047e-02 5.65808374853654e-04 
6.62177139946660e+00 4.51541210132204e-02 5.66066608365367e-04 
6.64045058536073e+00 4.50086991291099e-02 5.66317594240676e-04 
6.65912977125485e+00 4.48627631314720e-02 5.66561187641701e-04 
6.67780895714897e+00 4.47163145559238e-02 5.66797244369634e-04 
6.69648814304310e+00 4.45693549931931e-02 5.67025620876543e-04 
6.71516732893722e+00 4.44218860894055e-02 5.67246174277360e-04 
6.73384651483134e+00 4.42739095463660e-02 5.67458762362140e-04 
6.75252570072546e+00 4.41254271218336e-02 5.67663243608618e-04 
6.77120488661959e+00 4.39764406297914e-02 5.67859477194780e-04 
6.78988407251371e+00 4.38269519407092e-02 5.68047323011745e-04 
6.80856325840783e+00 4.36769629818010e-02 5.68226641676885e-04 
6.82724244430196e+00 4.35264757372751e-02 5.68397294547104e-04 
6.84592163019608e+00 4.33754922485786e-02 5.68559143732390e-04 
6.86460081609020e+00 4.32240146146348e-02 5.68712052109243e-04 
6.88328000198432e+00 4.30720449920743e-02 5.68855883334656e-04 
6.90195918787845e+00 4.29195855954588e-02 5.68990501860240e-04 
6.92063837377257e+00 4.27666386974982e-02 5.69115772946344e-04 
6.93931755966669e+00 4.26132066292611e-02 5.69231562676568e-04 
6.95799674556082e+00 4.24592917803772e-02 5.69337737972077e-04 
6.97667593145494e+00 4.23048965992332e-02 5.69434166606494e-04 
6.99535511734906e+00 4.21500235931611e-02 5.69571935771391e-04 
7.01403430324319e+00 4.19946018799546e-02 5.69902779892591e-04 
7.03271348913731e+00 4.18384150374438e-02 5.70373085059023e-04 
7.05139267503143e+00 4.16814657676046e-02 5.70829594700565e-04 
7.07007186092556e+00 4.15237568779188e-02 5.71272092875199e-04 
7.08875104681968e+00 4.13652912820581e-02 5.71700364671670e-04 
7.10743023271380e+00 4.12060720005513e-02 5.72114196248220e-04 
7.12610941860792e+00 4.10461021614353e-02 5.72513374871707e-04 
7.14478860450205e+00 4.08853850008880e-02 5.72897688957167e-04 
7.16346779039617e+00 4.07239238638451e-02 5.73266928107615e-04 
7.18214697629029e+00 4.05617222045979e-02 5.73620883154362e-04 
7.20082616218442e+00 4.03987835873735e-02 5.73959346197747e-04 
7.21950534807854e+00 4.02351116868959e-02 5.74282110648112e-04 
7.23818453397266e+00 4.00707102889290e-02 5.74588971267334e-04 
7.25686371986678e+00 3.99055832907991e-02 5.74879724210580e-04 
7.27554290576091e+00 3.97397347018986e-02 5.75154167068331e-04 
7.29422209165503e+00 3.95731686441690e-02 5.75412098908873e-04 
7.31290127754915e+00 3.94058893525636e-02 5.75653320321091e-04 
7.33158046344328e+00 3.92379011754895e-02 5.75877633457515e-04 
7.35025964933740e+00 3.90692085752281e-02 5.76084842077664e-04 
7.36893883523152e+00 3.88998161283342e-02 5.76274751591716e-04 
7.38761802112565e+00 3.87297285260128e-02 5.76447169104455e-04 
7.40629720701977e+00 3.85589505744738e-02 5.76601903459497e-04 
7.42497639291389e+00 3.83874871952639e-02 5.76738765283670e-04 
7.44365557880802e+00 3.82153434255754e-02 5.76857567031633e-04 
7.46233476470214e+00 3.80425244185314e-02 5.76958123030967e-04 
7.48101395059626e+00 3.78690354434476e-02 5.77040249527118e-04 
7.49969313649038e+00 3.76948818860689e-02 5.77103764728615e-04 
7.51837232238451e+00 3.75200692487831e-02 5.77148488852688e-04 
7.53705150827863e+00 3.73446031508077e-02 5.77174244170984e-04 
7.55573069417275e+00 3.71684893283533e-02 5.77180855055147e-04 
7.57440988006688e+00 3.69917336347601e-02 5.77168148022803e-04 
7.59308906596100e+00 3.68143420406089e-02 5.77135951783789e-04 
7.61176825185512e+00 3.66363206338059e-02 5.77084097286114e-04 
7.63044743774925e+00 3.64576756196408e-02 5.77012417762222e-04 
