Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.53499214954740e-01 9.54072111507242e-02 1.85438607456004e-05 
6.69634998040043e-01 9.54063608048466e-02 1.93488350028999e-05 
6.85770781125345e-01 9.54054421489595e-02 2.01787219659099e-05 
7.01906564210647e-01 9.54044513643066e-02 2.10320163178642e-05 
7.18042347295949e-01 9.54033848671833e-02 2.19078786941759e-05 
7.34178130381252e-01 9.54022388511503e-02 2.28079808777912e-05 
7.50313913466554e-01 9.54010091686419e-02 2.37333932979611e-05 
7.66449696551856e-01 9.53996915455063e-02 2.46842278733528e-05 
7.82585479637158e-01 9.53982815811728e-02 2.56605806634299e-05 
7.98721262722460e-01 9.53967747488687e-02 2.66625332356288e-05 
8.14857045807763e-01 9.53951663958778e-02 2.76901539396435e-05 
8.30992828893065e-01 9.53934517438340e-02 2.87434990911256e-05 
8.47128611978367e-01 9.53916258890439e-02 2.98226140692835e-05 
8.63264395063669e-01 9.53896838028317e-02 3.09275343311258e-05 
8.79400178148972e-01 9.53876203319043e-02 3.20582863473964e-05 
8.95535961234274e-01 9.53854301987290e-02 3.32148884637951e-05 
9.11671744319576e-01 9.53831080019240e-02 3.43973516908203e-05 
9.27807527404878e-01 9.53806482166553e-02 3.56056804292716e-05 
9.43943310490181e-01 9.53780451950397e-02 3.68398731306345e-05 
9.60079093575483e-01 9.53752931665511e-02 3.80999228992691e-05 
9.76214876660785e-01 9.53723862384281e-02 3.93858180410716e-05 
9.92350659746087e-01 9.53693183960814e-02 4.06955644220429e-05 
1.00848644283139e+00 9.53660841315269e-02 4.19538843188604e-05 
1.02462222591669e+00 9.53627015828355e-02 4.31639575747792e-05 
1.04075800900199e+00 9.53591659822527e-02 4.43950291667851e-05 
1.05689379208730e+00 9.53554724833520e-02 4.56470735376964e-05 
1.07302957517260e+00 9.53516161613562e-02 4.69200629092786e-05 
1.08916535825790e+00 9.53475920134509e-02 4.82139675501992e-05 
1.10530114134320e+00 9.53433949590887e-02 4.95287560138707e-05 
1.12143692442851e+00 9.53390198402859e-02 5.08643953477513e-05 
1.13757270751381e+00 9.53344614219124e-02 5.22208512795450e-05 
1.15370849059911e+00 9.53297143919743e-02 5.35980883795179e-05 
1.16984427368441e+00 9.53247733618915e-02 5.49960702012672e-05 
1.18598005676971e+00 9.53196328667694e-02 5.64147594039892e-05 
1.20211583985502e+00 9.53142873656663e-02 5.78887809313276e-05 
1.21825162294032e+00 9.53087180301985e-02 5.94381475108131e-05 
1.23438740602562e+00 9.53029105271448e-02 6.10301160482078e-05 
1.25052318911092e+00 9.52968579415605e-02 6.26454751377582e-05 
1.26665897219623e+00 9.52905532601611e-02 6.42841801933583e-05 
1.28279475528153e+00 9.52839893716475e-02 6.59461860233504e-05 
1.29893053836683e+00 9.52771590670255e-02 6.76057524872546e-05 
1.31506632145213e+00 9.52700656949916e-02 6.92292878654726e-05 
1.33120210453743e+00 9.52627166412668e-02 7.08412700212234e-05 
1.34733788762274e+00 9.52551056479966e-02 7.24735415388838e-05 
1.36347367070804e+00 9.52472263840038e-02 7.41260588578884e-05 
1.37960945379334e+00 9.52390724450506e-02 7.57987780448512e-05 
1.39574523687864e+00 9.52306373541042e-02 7.74916547795775e-05 
1.41188101996395e+00 9.52219145616065e-02 7.92046443376983e-05 
1.42801680304925e+00 9.52128974457486e-02 8.09377015706221e-05 
1.44415258613455e+00 9.52035793127506e-02 8.26907808831356e-05 
1.46028836921985e+00 9.51939533971463e-02 8.44638362097342e-05 
1.47642415230515e+00 9.51840128620743e-02 8.62568209892449e-05 
1.49255993539046e+00 9.51737507995746e-02 8.80644214295399e-05 
1.50869571847576e+00 9.51631627308956e-02 8.97553873975676e-05 
1.52483150156106e+00 9.51523046648409e-02 9.13356498191096e-05 
1.54096728464636e+00 9.51411720129946e-02 9.29300611670736e-05 
1.55710306773167e+00 9.51297601526758e-02 9.45385836542385e-05 
1.57323885081697e+00 9.51180644270963e-02 9.61611793166275e-05 
1.58937463390227e+00 9.51060801455225e-02 9.77978099931151e-05 
1.60551041698757e+00 9.50938025834403e-02 9.94484373055946e-05 
1.62164620007287e+00 9.50812269827236e-02 1.01113022636924e-04 
1.63778198315818e+00 9.50683485518065e-02 1.02791527108455e-04 
1.65391776624348e+00 9.50551624658599e-02 1.04483911559022e-04 
1.67005354932878e+00 9.50416638669712e-02 1.06190136523204e-04 
1.68618933241408e+00 9.50278478643295e-02 1.07910162209164e-04 
1.70232511549939e+00 9.50137095344137e-02 1.09643948477380e-04 
1.71846089858469e+00 9.49992439211857e-02 1.11391454818559e-04 
1.73459668166999e+00 9.49844460362883e-02 1.13152640331690e-04 
1.75073246475529e+00 9.49693108592468e-02 1.14927463703309e-04 
1.76686824784059e+00 9.49538333376768e-02 1.16715883186164e-04 
1.78300403092590e+00 9.49380083874948e-02 1.18517856577822e-04 
1.79913981401120e+00 9.49218308931355e-02 1.20333341200141e-04 
1.81527559709650e+00 9.49052957077729e-02 1.22162293878648e-04 
1.83141138018180e+00 9.48883976535467e-02 1.24004670922190e-04 
1.84754716326711e+00 9.48711315217945e-02 1.25860428102881e-04 
1.86368294635241e+00 9.48534920732878e-02 1.27729520636298e-04 
1.87981872943771e+00 9.48354740384746e-02 1.29611903161659e-04 
1.89595451252301e+00 9.48170721177265e-02 1.31560557988993e-04 
1.91209029560831e+00 9.47982509932573e-02 1.33736385382864e-04 
1.92822607869362e+00 9.47789125668197e-02 1.36086872026963e-04 
1.94436186177892e+00 9.47590475421612e-02 1.38457201660452e-04 
1.96049764486422e+00 9.47386465521177e-02 1.40847299049236e-04 
1.97663342794952e+00 9.47177001592608e-02 1.43257087323544e-04 
1.99276921103483e+00 9.46961988565606e-02 1.45686487942296e-04 
2.00890499412013e+00 9.46741330680658e-02 1.48135420657030e-04 
2.02504077720543e+00 9.46514931496008e-02 1.50603803475032e-04 
2.04117656029073e+00 9.46282693894801e-02 1.53091552624051e-04 
2.05731234337603e+00 9.46044520092398e-02 1.55598582516672e-04 
2.07344812646134e+00 9.45800311643880e-02 1.58124805714542e-04 
2.08958390954664e+00 9.45549969451726e-02 1.60670132893218e-04 
2.10571969263194e+00 9.45293393773673e-02 1.63033378094336e-04 
2.12185547571724e+00 9.45031760969407e-02 1.65181584107246e-04 
2.13799125880255e+00 9.44765227115322e-02 1.67308757926163e-04 
2.15412704188785e+00 9.44493733664531e-02 1.69448159110359e-04 
2.17026282497315e+00 9.44217221834591e-02 1.71599725131843e-04 
2.18639860805845e+00 9.43935632611292e-02 1.73763392520334e-04 
2.20253439114375e+00 9.43648906752522e-02 1.76046551421510e-04 
2.21867017422906e+00 9.43356278891005e-02 1.78505020919748e-04 
2.23480595731436e+00 9.43057297317554e-02 1.81034295186464e-04 
2.25094174039966e+00 9.42751873512672e-02 1.83579671844603e-04 
2.26707752348496e+00 9.42439918524681e-02 1.86141056164519e-04 
2.28321330657027e+00 9.42121342977323e-02 1.88718351623446e-04 
2.29934908965557e+00 9.41796057077514e-02 1.91311459880013e-04 
2.31548487274087e+00 9.41463970623252e-02 1.93920280748747e-04 
2.33162065582617e+00 9.41124993011678e-02 1.96544712175537e-04 
2.34775643891147e+00 9.40779033247296e-02 1.99184650212370e-04 
2.36389222199678e+00 9.40425999950355e-02 2.01839988992646e-04 
2.38002800508208e+00 9.40065801365380e-02 2.04510620706654e-04 
2.39616378816738e+00 9.39698345369876e-02 2.07196435577147e-04 
2.41229957125268e+00 9.39323539483189e-02 2.09897321835151e-04 
2.42843535433799e+00 9.38941290875533e-02 2.12613165696015e-04 
2.44457113742329e+00 9.38551506377179e-02 2.15343851335733e-04 
2.46070692050859e+00 9.38154092487819e-02 2.18089260867313e-04 
2.47684270359389e+00 9.37748955386087e-02 2.20849274317168e-04 
2.49297848667919e+00 9.37336000939260e-02 2.23635676670946e-04 
2.50911426976450e+00 9.36915046122558e-02 2.26621100255981e-04 
2.52525005284980e+00 9.36484699408222e-02 2.29792193082965e-04 
2.54138583593510e+00 9.36044829962117e-02 2.32981335888640e-04 
2.55752161902040e+00 9.35595306449004e-02 2.36188355876637e-04 
2.57365740210571e+00 9.35135997049550e-02 2.39413076822621e-04 
2.58979318519101e+00 9.34666769477675e-02 2.42655319035692e-04 
2.60592896827631e+00 9.34187490998234e-02 2.45914899320924e-04 
2.62206475136161e+00 9.33698028445045e-02 2.49191630941098e-04 
2.63820053444691e+00 9.33198248239251e-02 2.52485323580063e-04 
2.65433631753222e+00 9.32688016408036e-02 2.55795783305776e-04 
2.67047210061752e+00 9.32167198603683e-02 2.59122812533350e-04 
2.68660788370282e+00 9.31635660122988e-02 2.62466209990281e-04 
2.70274366678812e+00 9.31093265927022e-02 2.65825770680204e-04 
2.71887944987343e+00 9.30539880661247e-02 2.69201285847885e-04 
2.73501523295873e+00 9.29975368676002e-02 2.72592542944917e-04 
2.75115101604403e+00 9.29399594047328e-02 2.75999325596070e-04 
2.76728679912933e+00 9.28812420598173e-02 2.79421413565764e-04 
2.78342258221464e+00 9.28213711919949e-02 2.82858582725219e-04 
2.79955836529994e+00 9.27603331394459e-02 2.86262474752548e-04 
2.81569414838524e+00 9.26981555560704e-02 2.89579396706253e-04 
2.83182993147054e+00 9.26348723477075e-02 2.92856448325160e-04 
2.84796571455584e+00 9.25704717999241e-02 2.96145942308660e-04 
2.86410149764115e+00 9.25049421932175e-02 2.99447665455127e-04 
2.88023728072645e+00 9.24382718049069e-02 3.02761401251502e-04 
2.89637306381175e+00 9.23704489110519e-02 3.06086929852866e-04 
2.91250884689705e+00 9.23014617883984e-02 3.09424028062231e-04 
2.92864462998235e+00 9.22312987163521e-02 3.12772469310769e-04 
2.94478041306766e+00 9.21599479789787e-02 3.16132023638713e-04 
2.96091619615296e+00 9.20873978670330e-02 3.19502457677138e-04 
2.97705197923826e+00 9.20136366800138e-02 3.22883534629566e-04 
2.99318776232356e+00 9.19386527282477e-02 3.26266637162729e-04 
3.00932354540887e+00 9.18624420855520e-02 3.29551919644425e-04 
3.02545932849417e+00 9.17850860113074e-02 3.32748153416431e-04 
3.04159511157947e+00 9.17065747837552e-02 3.35952539307108e-04 
3.05773089466477e+00 9.16268987023831e-02 3.39164857927501e-04 
3.07386667775007e+00 9.15460480896488e-02 3.42384887100980e-04 
3.09000246083538e+00 9.14640132927217e-02 3.45612401855015e-04 
3.10613824392068e+00 9.13807846852448e-02 3.48847174413826e-04 
3.12227402700598e+00 9.12963526691142e-02 3.52088974190955e-04 
3.13840981009128e+00 9.12107076762778e-02 3.55337567782703e-04 
3.15454559317659e+00 9.11238401705533e-02 3.58592718962431e-04 
3.17068137626189e+00 9.10357406494633e-02 3.61854188675421e-04 
3.18681715934719e+00 9.09463996460907e-02 3.65121735034168e-04 
3.20295294243249e+00 9.08558077309506e-02 3.68395113314184e-04 
3.21908872551780e+00 9.07639555138814e-02 3.71674075951258e-04 
3.23522450860310e+00 9.06708336459541e-02 3.74958372538435e-04 
3.25136029168840e+00 9.05764328213986e-02 3.78247749824080e-04 
3.26749607477370e+00 9.04807437795484e-02 3.81541951711124e-04 
3.28363185785900e+00 9.03837573068028e-02 3.84840719256082e-04 
3.29976764094431e+00 9.02854642386064e-02 3.88143790669194e-04 
3.31590342402961e+00 9.01858554614453e-02 3.91450901315588e-04 
3.33203920711491e+00 9.00849219148618e-02 3.94761783717243e-04 
3.34817499020021e+00 8.99826545934837e-02 3.98076167555146e-04 
3.36431077328552e+00 8.98790445490721e-02 4.01393779672580e-04 
3.38044655637082e+00 8.97740828925847e-02 4.04714344079364e-04 
3.39658233945612e+00 8.96677607962549e-02 4.08037581956107e-04 
3.41271812254142e+00 8.95600694956881e-02 4.11363211660258e-04 
3.42885390562672e+00 8.94510002919718e-02 4.14690948732633e-04 
3.44498968871203e+00 8.93405445538030e-02 4.18020505904397e-04 
3.46112547179733e+00 8.92286937196290e-02 4.21351593105560e-04 
3.47726125488263e+00 8.91154392998037e-02 4.24683917473540e-04 
3.49339703796793e+00 8.90007728787593e-02 4.28017183363376e-04 
3.50953282105324e+00 8.88846861171903e-02 4.31351092358544e-04 
3.52566860413854e+00 8.87671707542530e-02 4.34685343282079e-04 
3.54180438722384e+00 8.86482186097782e-02 4.38019632209371e-04 
3.55794017030914e+00 8.85278215864964e-02 4.41353652481771e-04 
3.57407595339444e+00 8.84059716722769e-02 4.44687094720750e-04 
3.59021173647975e+00 8.82826609423787e-02 4.48019646843209e-04 
3.60634751956505e+00 8.81578815617140e-02 4.51295806919213e-04 
3.62248330265035e+00 8.80316871965363e-02 4.54509128740324e-04 
3.63861908573565e+00 8.79040783729967e-02 4.57713749945044e-04 
3.65475486882096e+00 8.77750484210991e-02 4.60915883878657e-04 
3.67089065190626e+00 8.76445907630283e-02 4.64115231021923e-04 
3.68702643499156e+00 8.75126989151506e-02 4.67311489614811e-04 
3.70316221807686e+00 8.73793664900229e-02 4.70504355676912e-04 
3.71929800116216e+00 8.72445871984078e-02 4.73693523028648e-04 
3.73543378424747e+00 8.71083548512955e-02 4.76878683313638e-04 
3.75156956733277e+00 8.69706633619315e-02 4.80059526021767e-04 
3.76770535041807e+00 8.68315067478497e-02 4.83235738513256e-04 
3.78384113350337e+00 8.66908791329109e-02 4.86407006043463e-04 
3.79997691658868e+00 8.65487747493463e-02 4.89573011788546e-04 
3.81611269967398e+00 8.64051879398044e-02 4.92733436872472e-04 
3.83224848275928e+00 8.62601131594027e-02 4.95887960394312e-04 
3.84838426584458e+00 8.61135449777819e-02 4.99036259456999e-04 
3.86452004892988e+00 8.59654780811641e-02 5.02178009196584e-04 
3.88065583201519e+00 8.58159072744124e-02 5.05312882812672e-04 
3.89679161510049e+00 8.56648274830926e-02 5.08440551599773e-04 
3.91292739818579e+00 8.55122337555376e-02 5.11560684979242e-04 
3.92906318127109e+00 8.53581212649109e-02 5.14672950532881e-04 
3.94519896435640e+00 8.52024853112720e-02 5.17777014036844e-04 
3.96133474744170e+00 8.50453213236411e-02 5.20872539496553e-04 
3.97747053052700e+00 8.48866248620634e-02 5.23959189183159e-04 
3.99360631361230e+00 8.47263916196721e-02 5.27048850905105e-04 
4.00974209669760e+00 8.45646024553240e-02 5.30246911925131e-04 
4.02587787978291e+00 8.44011231076124e-02 5.33539852021366e-04 
4.04201366286821e+00 8.42359482470194e-02 5.36822506377681e-04 
4.05814944595351e+00 8.40690727072677e-02 5.40094472159479e-04 
4.07428522903881e+00 8.39004914880290e-02 5.43355344462221e-04 
4.09042101212412e+00 8.37301997576308e-02 5.46604716362892e-04 
4.10655679520942e+00 8.35581928557599e-02 5.49842178973506e-04 
4.12269257829472e+00 8.33844662961605e-02 5.53067321495670e-04 
4.13882836138002e+00 8.32090157693287e-02 5.56279731276601e-04 
4.15496414446532e+00 8.30318371452001e-02 5.59478993866370e-04 
4.17109992755063e+00 8.28529264758307e-02 5.62664693076524e-04 
4.18723571063593e+00 8.26722799980706e-02 5.65836411040482e-04 
4.20337149372123e+00 8.24898941362284e-02 5.68993728274913e-04 
4.21950727680653e+00 8.23057655047264e-02 5.72136223742415e-04 
4.23564305989184e+00 8.21198909107459e-02 5.75263474916093e-04 
4.25177884297714e+00 8.19322673568595e-02 5.78375057844915e-04 
4.26791462606244e+00 8.17428920436534e-02 5.81470547220886e-04 
4.28405040914774e+00 8.15517623723342e-02 5.84549516447562e-04 
4.30018619223304e+00 8.13588759473228e-02 5.87611537709538e-04 
4.31632197531835e+00 8.11642305788324e-02 5.90656182043850e-04 
4.33245775840365e+00 8.09678242854307e-02 5.93683019412435e-04 
4.34859354148895e+00 8.07696552965843e-02 5.96691618776046e-04 
4.36472932457425e+00 8.05697220551853e-02 5.99681548169684e-04 
4.38086510765956e+00 8.03680232200582e-02 6.02652374779116e-04 
4.39700089074486e+00 8.01645576684468e-02 6.05603665018933e-04 
4.41313667383016e+00 7.99593244984790e-02 6.08534984611906e-04 
4.42927245691546e+00 7.97523230316104e-02 6.11445898669614e-04 
4.44540824000076e+00 7.95435528150427e-02 6.14335971774854e-04 
4.46154402308607e+00 7.93330136241189e-02 6.17204768064676e-04 
4.47767980617137e+00 7.91207054646918e-02 6.20051851315255e-04 
4.49381558925667e+00 7.89066285754664e-02 6.22857683225081e-04 
4.50995137234197e+00 7.86908099078097e-02 6.25477469065784e-04 
4.52608715542728e+00 7.84734515074010e-02 6.27931534840057e-04 
4.54222293851258e+00 7.82545555549514e-02 6.30363614375099e-04 
4.55835872159788e+00 7.80341244242203e-02 6.32773360486028e-04 
4.57449450468318e+00 7.78121606833650e-02 6.35160426521177e-04 
4.59063028776848e+00 7.75886670962638e-02 6.37524466431323e-04 
4.60676607085379e+00 7.73636466238117e-02 6.39865134839429e-04 
4.62290185393909e+00 7.71371024251871e-02 6.42182087111077e-04 
4.63903763702439e+00 7.69090378590904e-02 6.44474979425564e-04 
4.65517342010969e+00 7.66794564849525e-02 6.46743468847559e-04 
4.67130920319500e+00 7.64483620641129e-02 6.48987213399764e-04 
4.68744498628030e+00 7.62157585609666e-02 6.51205872136163e-04 
4.70358076936560e+00 7.59816501440794e-02 6.53399105215530e-04 
4.71971655245090e+00 7.57460411872707e-02 6.55566573975653e-04 
4.73585233553620e+00 7.55089362706632e-02 6.57707941008628e-04 
4.75198811862151e+00 7.52703401816980e-02 6.59822870236542e-04 
4.76812390170681e+00 7.50302579161155e-02 6.61911026987299e-04 
4.78425968479211e+00 7.47886946789014e-02 6.63972078071355e-04 
4.80039546787741e+00 7.45456558851958e-02 6.66005691859198e-04 
4.81653125096272e+00 7.43011471611660e-02 6.68011538358973e-04 
4.83266703404802e+00 7.40551743448419e-02 6.69989289294768e-04 
4.84880281713332e+00 7.38077434869129e-02 6.71938618185333e-04 
4.86493860021862e+00 7.35588608514865e-02 6.73859200423228e-04 
4.88107438330393e+00 7.33085329168066e-02 6.75750713354652e-04 
4.89721016638923e+00 7.30567663759325e-02 6.77612836359567e-04 
4.91334594947453e+00 7.28035681373762e-02 6.79445250932088e-04 
4.92948173255983e+00 7.25489453256987e-02 6.81247640761303e-04 
4.94561751564513e+00 7.22929052820634e-02 6.83019691812650e-04 
4.96175329873044e+00 7.20354555647476e-02 6.84761092409384e-04 
4.97788908181574e+00 7.17766039496091e-02 6.86471533314637e-04 
4.99402486490104e+00 7.15163584305100e-02 6.88171926461144e-04 
5.01016064798634e+00 7.12546948091136e-02 6.90003985638245e-04 
5.02629643107165e+00 7.09914034357747e-02 6.91944016301143e-04 
5.04243221415695e+00 7.07264926553657e-02 6.93848918283732e-04 
5.05856799724225e+00 7.04599710968762e-02 6.95718302147677e-04 
5.07470378032755e+00 7.01918476742126e-02 6.97551781638589e-04 
5.09083956341285e+00 6.99221315869312e-02 6.99348973804397e-04 
5.10697534649816e+00 6.96508323209051e-02 7.01109499114408e-04 
5.12311112958346e+00 6.93779596489227e-02 7.02832981578718e-04 
5.13924691266876e+00 6.91035236312181e-02 7.04519048867872e-04 
5.15538269575406e+00 6.88275346159306e-02 7.06167332432768e-04 
5.17151847883937e+00 6.85500032394939e-02 7.07777467625218e-04 
5.18765426192467e+00 6.82709404269530e-02 7.09349093818689e-04 
5.20379004500997e+00 6.79903573922081e-02 7.10881854528882e-04 
5.21992582809527e+00 6.77082656381844e-02 7.12375397534758e-04 
5.23606161118057e+00 6.74246769569268e-02 7.13829374999717e-04 
5.25219739426588e+00 6.71396034296189e-02 7.15243443592846e-04 
5.26833317735118e+00 6.68530574265244e-02 7.16617264610049e-04 
5.28446896043648e+00 6.65650516068515e-02 7.17950504095182e-04 
5.30060474352178e+00 6.62755989185378e-02 7.19242832961299e-04 
5.31674052660709e+00 6.59847125979556e-02 7.20493927111653e-04 
5.33287630969239e+00 6.56924061695370e-02 7.21703467560475e-04 
5.34901209277769e+00 6.53986934453171e-02 7.22871140553502e-04 
5.36514787586299e+00 6.51035885243954e-02 7.23996637688538e-04 
5.38128365894829e+00 6.48071057923139e-02 7.25079656035456e-04 
5.39741944203360e+00 6.45092599203512e-02 7.26119898255728e-04 
5.41355522511890e+00 6.42100658647323e-02 7.27117072721765e-04 
5.42969100820420e+00 6.39095388657533e-02 7.28070893635620e-04 
5.44582679128950e+00 6.36076944468191e-02 7.28981081147349e-04 
5.46196257437481e+00 6.33045484133958e-02 7.29847361472555e-04 
5.47809835746011e+00 6.30001168518744e-02 7.30669467009319e-04 
5.49423414054541e+00 6.26944161283473e-02 7.31447136454636e-04 
5.51036992363071e+00 6.23874628872962e-02 7.32180114919958e-04 
5.52650570671601e+00 6.20792740501906e-02 7.32868154045930e-04 
5.54264148980132e+00 6.17698668139967e-02 7.33511012116222e-04 
5.55877727288662e+00 6.14592586495961e-02 7.34108454170520e-04 
5.57491305597192e+00 6.11474673001144e-02 7.34660252116456e-04 
5.59104883905722e+00 6.08345107791578e-02 7.35166184840700e-04 
5.60718462214253e+00 6.05204073689590e-02 7.35626038318651e-04 
5.62332040522783e+00 6.02051756184307e-02 7.36039605723120e-04 
5.63945618831313e+00 5.98888343411279e-02 7.36406687531863e-04 
5.65559197139843e+00 5.95714026131163e-02 7.36727091633774e-04 
5.67172775448373e+00 5.92528997707495e-02 7.37000633433802e-04 
5.68786353756904e+00 5.89333454083519e-02 7.37227135956343e-04 
5.70399932065434e+00 5.86127593758096e-02 7.37406429947186e-04 
5.72013510373964e+00 5.82911617760675e-02 7.37538353974111e-04 
5.73627088682494e+00 5.79685729625332e-02 7.37622754525846e-04 
5.75240666991025e+00 5.76450135363871e-02 7.37659486109357e-04 
5.76854245299555e+00 5.73205043437999e-02 7.37648411345473e-04 
5.78467823608085e+00 5.69950664730555e-02 7.37589401062567e-04 
5.80081401916615e+00 5.66687212515821e-02 7.37482334388790e-04 
5.81694980225145e+00 5.63414902428880e-02 7.37327098842315e-04 
5.83308558533676e+00 5.60133952434066e-02 7.37123590419326e-04 
5.84922136842206e+00 5.56844582792463e-02 7.36871713680363e-04 
5.86535715150736e+00 5.53547016028495e-02 7.36571381834636e-04 
5.88149293459266e+00 5.50241476895579e-02 7.36222516822067e-04 
5.89762871767797e+00 5.46928192340865e-02 7.35825049393131e-04 
5.91376450076327e+00 5.43607391469054e-02 7.35378919186543e-04 
5.92990028384857e+00 5.40279305505308e-02 7.34884074804799e-04 
5.94603606693387e+00 5.36944167757247e-02 7.34340473887162e-04 
5.96217185001917e+00 5.33602213576044e-02 7.33748083180338e-04 
5.97830763310448e+00 5.30253680316625e-02 7.33106878606765e-04 
5.99444341618978e+00 5.26898807296971e-02 7.32427886381322e-04 
6.01057919927508e+00 5.23537630306407e-02 7.31770508816633e-04 
6.02671498236038e+00 5.20169280781440e-02 7.31122102683486e-04 
6.04285076544569e+00 5.16794015228704e-02 7.30421848468374e-04 
6.05898654853099e+00 5.13412092357975e-02 7.29669736233480e-04 
6.07512233161629e+00 5.10023773033986e-02 7.28865766627457e-04 
6.09125811470159e+00 5.06629320227186e-02 7.28009950955054e-04 
6.10739389778689e+00 5.03228998963453e-02 7.27102311242985e-04 
6.12352968087220e+00 4.99823076272776e-02 7.26142880302853e-04 
6.13966546395750e+00 4.96411821136903e-02 7.25131701790574e-04 
6.15580124704280e+00 4.92995504435989e-02 7.24068830262113e-04 
6.17193703012810e+00 4.89574398894231e-02 7.22954331225919e-04 
6.18807281321341e+00 4.86148779024521e-02 7.21788281191754e-04 
6.20420859629871e+00 4.82718921072115e-02 7.20570767715751e-04 
6.22034437938401e+00 4.79285102957354e-02 7.19301889441696e-04 
6.23648016246931e+00 4.75847604217419e-02 7.17981756138625e-04 
6.25261594555461e+00 4.72406705947171e-02 7.16610488734701e-04 
6.26875172863992e+00 4.68962690739060e-02 7.15188219346925e-04 
6.28488751172522e+00 4.65515842622141e-02 7.13715091307005e-04 
6.30102329481052e+00 4.62066447000205e-02 7.12191259183325e-04 
6.31715907789582e+00 4.58614790589043e-02 7.10616888798806e-04 
6.33329486098113e+00 4.55161161352859e-02 7.08992157244687e-04 
6.34943064406643e+00 4.51705848439862e-02 7.07317252889921e-04 
6.36556642715173e+00 4.48249142117036e-02 7.05592375386627e-04 
6.38170221023703e+00 4.44791333704137e-02 7.03817735671442e-04 
6.39783799332233e+00 4.41332715506902e-02 7.01993555962177e-04 
6.41397377640764e+00 4.37873580749525e-02 7.00120069750451e-04 
6.43010955949294e+00 4.34414223506403e-02 6.98197521789928e-04 
6.44624534257824e+00 4.30954938633173e-02 6.96226168079952e-04 
6.46238112566354e+00 4.27496021697079e-02 6.94206275845057e-04 
6.47851690874885e+00 4.24037768906677e-02 6.92138123509898e-04 
6.49465269183415e+00 4.20580477040902e-02 6.90022000669557e-04 
6.51078847491945e+00 4.17124443377542e-02 6.87858208055528e-04 
6.52692425800475e+00 4.13669965621119e-02 6.85647057497060e-04 
6.54306004109005e+00 4.10217341830214e-02 6.83388871877901e-04 
6.55919582417536e+00 4.06766870344269e-02 6.81083985088656e-04 
6.57533160726066e+00 4.03318849709884e-02 6.78732741974344e-04 
6.59146739034596e+00 3.99873578606634e-02 6.76335498277325e-04 
