Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.55178047324722e+00 4.31058768888821e-02 3.44902684196279e-03 
5.59673416128971e+00 4.28886232949241e-02 3.42463402304744e-03 
5.64168784933220e+00 4.26710955517706e-02 3.40046717812680e-03 
5.68664153737468e+00 4.24533048034426e-02 3.37652854673435e-03 
5.73159522541717e+00 4.22352616926824e-02 3.35282004254109e-03 
5.77654891345966e+00 4.20169763886381e-02 3.32934309530210e-03 
5.82150260150215e+00 4.17984586145498e-02 3.30609879848759e-03 
5.86645628954463e+00 4.15797176584749e-02 3.28308806338938e-03 
5.91140997758712e+00 4.13607623822116e-02 3.26031155839853e-03 
5.95636366562961e+00 4.11416012411493e-02 3.23776964023677e-03 
6.00131735367210e+00 4.09222423037943e-02 3.21546523931917e-03 
6.04627104171459e+00 4.07026284317138e-02 3.19340404269680e-03 
6.09122472975707e+00 4.04827105639231e-02 3.17158247154586e-03 
6.13617841779956e+00 4.02624973172496e-02 3.14999462909818e-03 
6.18113210584205e+00 4.00419969506134e-02 3.12863976896036e-03 
6.22608579388454e+00 3.98212173896238e-02 3.10751686685587e-03 
6.27103948192702e+00 3.96001662448825e-02 3.08662479368691e-03 
6.31599316996951e+00 3.93788508133561e-02 3.06596239643936e-03 
6.36094685801200e+00 3.91572780855880e-02 3.04552840704168e-03 
6.40590054605449e+00 3.89354547604752e-02 3.02532141590695e-03 
6.45085423409697e+00 3.87133872570163e-02 3.00533989642859e-03 
6.49580792213946e+00 3.84910817262704e-02 2.98558223781008e-03 
6.54076161018195e+00 3.82685440588777e-02 2.96604676352026e-03 
6.58571529822444e+00 3.80457798947259e-02 2.94673168345993e-03 
6.63066898626692e+00 3.78227946380804e-02 2.92763507434165e-03 
6.67562267430941e+00 3.75995934708860e-02 2.90875491541772e-03 
6.72057636235190e+00 3.73761813631673e-02 2.89008910662348e-03 
6.76553005039439e+00 3.71525630840778e-02 2.87163546617547e-03 
6.81048373843687e+00 3.69287432131257e-02 2.85339175147112e-03 
6.85543742647936e+00 3.67047261484065e-02 2.83535568649529e-03 
6.90039111452185e+00 3.64805161138416e-02 2.81752495814401e-03 
6.94534480256434e+00 3.62561171681864e-02 2.79989720661166e-03 
6.99029849060683e+00 3.60315332140210e-02 2.78248139383413e-03 
7.03525217864931e+00 3.58065865123378e-02 2.76531072404838e-03 
7.08020586669180e+00 3.55808284397756e-02 2.74838107066963e-03 
7.12515955473429e+00 3.53542700472715e-02 2.73164400179133e-03 
7.17011324277678e+00 3.51269221315442e-02 2.71509701196377e-03 
7.21506693081926e+00 3.48987952450064e-02 2.69873757381571e-03 
7.26002061886175e+00 3.46698997055028e-02 2.68256315588639e-03 
7.30497430690424e+00 3.44402456033484e-02 2.66657124297794e-03 
7.34992799494673e+00 3.42098428075876e-02 2.65075932928337e-03 
7.39488168298921e+00 3.39787009741003e-02 2.63512491028949e-03 
7.43983537103170e+00 3.37468295532082e-02 2.61966548638306e-03 
7.48478905907419e+00 3.35142377971321e-02 2.60437856794513e-03 
7.52974274711668e+00 3.32809347666476e-02 2.58926168169327e-03 
7.57469643515916e+00 3.30469293373178e-02 2.57431236752912e-03 
7.61965012320165e+00 3.28122302065940e-02 2.55952817234479e-03 
7.66460381124414e+00 3.25768459010807e-02 2.54490665388758e-03 
7.70955749928663e+00 3.23407847828643e-02 2.53044538611196e-03 
7.75451118732911e+00 3.21040550556927e-02 2.51614196011738e-03 
7.79946487537160e+00 3.18666647709978e-02 2.50199398618397e-03 
7.84441856341409e+00 3.16286218335521e-02 2.48799909647992e-03 
7.88937225145658e+00 3.13899340068200e-02 2.47415494590491e-03 
7.93432593949907e+00 3.11506089182773e-02 2.46045921143457e-03 
7.97927962754155e+00 3.09106540647098e-02 2.44690833123475e-03 
8.02423331558404e+00 3.06700933565811e-02 2.43346858404577e-03 
8.06918700362653e+00 3.04293384687744e-02 2.42012903332332e-03 
8.11414069166902e+00 3.01883920335724e-02 2.40692987897341e-03 
8.15909437971150e+00 2.99472566362651e-02 2.39386896226379e-03 
8.20404806775399e+00 2.97059348179027e-02 2.38094415080776e-03 
8.24900175579648e+00 2.94644290779897e-02 2.36815333913666e-03 
8.29395544383897e+00 2.92227418769565e-02 2.35549445069830e-03 
8.33890913188145e+00 2.89808756382753e-02 2.34296543823006e-03 
8.38386281992394e+00 2.87388327506740e-02 2.33056428237188e-03 
8.42881650796643e+00 2.84966155703569e-02 2.31828899085536e-03 
8.47377019600892e+00 2.82542264232140e-02 2.30613759869111e-03 
8.51872388405140e+00 2.80116676068333e-02 2.29410816909703e-03 
8.56367757209389e+00 2.77689413923430e-02 2.28219879323372e-03 
8.60863126013638e+00 2.75260500263039e-02 2.27040758916775e-03 
8.65358494817887e+00 2.72829957325990e-02 2.25873270200919e-03 
8.69853863622136e+00 2.70397807141282e-02 2.24717230427379e-03 
8.74349232426384e+00 2.67964071544505e-02 2.23572459570004e-03 
8.78844601230633e+00 2.65528772193475e-02 2.22438780311355e-03 
8.83339970034882e+00 2.63091930583246e-02 2.21316018023308e-03 
8.87835338839131e+00 2.60653568060487e-02 2.20204000739696e-03 
8.92330707643379e+00 2.58213705837419e-02 2.19102559135598e-03 
8.96826076447628e+00 2.55772365004984e-02 2.18011526510856e-03 
9.01321445251877e+00 2.53329566545510e-02 2.16930738762874e-03 
9.05816814056126e+00 2.50885331344846e-02 2.15860034349489e-03 
9.10312182860374e+00 2.48439680204248e-02 2.14799254245151e-03 
9.14807551664623e+00 2.45992633851914e-02 2.13748241908146e-03 
9.19302920468872e+00 2.43544212954044e-02 2.12706843252817e-03 
9.23798289273121e+00 2.41094438125467e-02 2.11674906624843e-03 
9.28293658077369e+00 2.38643329939737e-02 2.10652282784108e-03 
9.32789026881618e+00 2.36190908938641e-02 2.09638824877485e-03 
9.37284395685867e+00 2.33737195641420e-02 2.08634388390662e-03 
9.41779764490116e+00 2.31282210553924e-02 2.07638831091186e-03 
9.46275133294365e+00 2.28825974177717e-02 2.06652012992994e-03 
9.50770502098613e+00 2.26368507018648e-02 2.05673796339059e-03 
9.55265870902862e+00 2.23909829594969e-02 2.04704045568259e-03 
9.59761239707111e+00 2.21449962445309e-02 2.03742627265259e-03 
9.64256608511359e+00 2.18988926136632e-02 2.02789410123734e-03 
9.68751977315608e+00 2.16526741271762e-02 2.01844264920444e-03 
9.73247346119857e+00 2.14063428496653e-02 2.00907064482927e-03 
9.77742714924106e+00 2.11599008507410e-02 1.99977683656516e-03 
9.82238083728355e+00 2.09133502057089e-02 1.99055999268554e-03 
9.86733452532603e+00 2.06666929962343e-02 1.98141890091532e-03 
9.91228821336852e+00 2.04199313109902e-02 1.97235236811187e-03 
9.95724190141101e+00 2.01730672462802e-02 1.96335921996894e-03 
1.00021955894535e+01 1.99261029066417e-02 1.95437483112501e-03 
1.00471492774960e+01 1.96798281799306e-02 1.94533472467992e-03 
1.00921029655385e+01 1.94348822520117e-02 1.93630731298667e-03 
1.01370566535810e+01 1.91912536893704e-02 1.92735644490743e-03 
1.01820103416234e+01 1.89489312075347e-02 1.91848111989121e-03 
1.02269640296659e+01 1.87079036685567e-02 1.90968035420746e-03 
1.02719177177084e+01 1.84681600785388e-02 1.90095318066050e-03 
1.03168714057509e+01 1.82296895852026e-02 1.89229864829657e-03 
1.03618250937934e+01 1.79924814755043e-02 1.88371582208549e-03 
1.04067787818359e+01 1.77565251732997e-02 1.87520378258314e-03 
1.04517324698784e+01 1.75218102370584e-02 1.86676162562542e-03 
1.04966861579209e+01 1.72883263576209e-02 1.85838846206832e-03 
1.05416398459633e+01 1.70560633559927e-02 1.85008341752008e-03 
1.05865935340058e+01 1.68250111811816e-02 1.84184563203627e-03 
1.06315472220483e+01 1.65951599080832e-02 1.83367425982779e-03 
1.06765009100908e+01 1.63664997354045e-02 1.82556846900868e-03 
1.07214545981333e+01 1.61390209836256e-02 1.81752744134367e-03 
1.07664082861758e+01 1.59127140929999e-02 1.80955037199237e-03 
1.08113619742183e+01 1.56875696215920e-02 1.80163646925387e-03 
1.08563156622608e+01 1.54635782433547e-02 1.79378495431139e-03 
1.09012693503032e+01 1.52407307462430e-02 1.78599506099112e-03 
1.09462230383457e+01 1.50190180303630e-02 1.77826603553032e-03 
1.09911767263882e+01 1.47984311061557e-02 1.77059713634338e-03 
1.10361304144307e+01 1.45789610926157e-02 1.76298763378557e-03 
1.10810841024732e+01 1.43605992155455e-02 1.75543680992148e-03 
1.11260377905157e+01 1.41433368058426e-02 1.74794395830218e-03 
1.11709914785582e+01 1.39271652978205e-02 1.74050838375019e-03 
1.12159451666007e+01 1.37120762275596e-02 1.73312940214982e-03 
1.12608988546432e+01 1.34980612312909e-02 1.72580634024154e-03 
1.13058525426856e+01 1.32851120438085e-02 1.71853853542259e-03 
1.13508062307281e+01 1.30732204969125e-02 1.71132533554589e-03 
1.13957599187706e+01 1.28623785178816e-02 1.70416609871555e-03 
1.14407136068131e+01 1.26525781279759e-02 1.69706019308925e-03 
1.14856672948556e+01 1.24438114409685e-02 1.69000699669339e-03 
1.15306209828981e+01 1.22360706617032e-02 1.68299711780652e-03 
1.15755746709406e+01 1.20293486352581e-02 1.67594544118650e-03 
1.16205283589830e+01 1.18236460099434e-02 1.66869215825073e-03 
1.16654820470255e+01 1.16189927792258e-02 1.66111374782816e-03 
1.17104357350680e+01 1.14154276460612e-02 1.65315256604304e-03 
1.17553894231105e+01 1.12129983299323e-02 1.64479330945553e-03 
1.18003431111530e+01 1.10117510707574e-02 1.63604352180859e-03 
1.18452967991955e+01 1.08117318181279e-02 1.62688292403810e-03 
1.18902504872380e+01 1.06129857026560e-02 1.61725978249426e-03 
1.19352041752805e+01 1.04155703880193e-02 1.60715439703064e-03 
1.19801578633230e+01 1.02195424737208e-02 1.59658601674000e-03 
1.20251115513654e+01 1.00249561719729e-02 1.58557748199369e-03 
1.20700652394079e+01 9.83187169591861e-03 1.57415157595281e-03 
1.21150189274504e+01 9.64033669206520e-03 1.56233167380822e-03 
1.21599726154929e+01 9.45039597536317e-03 1.55013996372350e-03 
1.22049263035354e+01 9.26209158476522e-03 1.53759823569870e-03 
1.22498799915779e+01 9.07546283928541e-03 1.52472787650139e-03 
1.22948336796204e+01 8.89054639446750e-03 1.51154986531098e-03 
1.23397873676629e+01 8.70737629917474e-03 1.49808477005405e-03 
1.23847410557053e+01 8.52598405261643e-03 1.48435274440816e-03 
1.24296947437478e+01 8.34639866152971e-03 1.47037352545406e-03 
1.24746484317903e+01 8.16864669743758e-03 1.45616643195647e-03 
1.25196021198328e+01 7.99275235390730e-03 1.44175036325144e-03 
1.25645558078753e+01 7.81873750373603e-03 1.42714379871645e-03 
1.26095094959178e+01 7.64662175599439e-03 1.41236479780249e-03 
1.26544631839603e+01 7.47642251286066e-03 1.39743100061151e-03 
1.26994168720028e+01 7.30815502618073e-03 1.38235962899702e-03 
1.27443705600452e+01 7.14183245369266e-03 1.36716748816591e-03 
1.27893242480877e+01 6.97746591485687e-03 1.35187096876309e-03 
1.28342779361302e+01 6.81506454623576e-03 1.33648604941903e-03 
1.28792316241727e+01 6.65463555636921e-03 1.32102829974124e-03 
1.29241853122152e+01 6.49618428009490e-03 1.30550729544785e-03 
1.29691390002577e+01 6.33971408972398e-03 1.28992646234721e-03 
1.30140926883002e+01 6.18522932008322e-03 1.27425007433194e-03 
1.30590463763427e+01 6.03273138139613e-03 1.25839870662785e-03 
1.31040000643851e+01 5.88224147572743e-03 1.24231832021306e-03 
1.31489537524276e+01 5.73378257367159e-03 1.22599425961640e-03 
1.31939074404701e+01 5.58738100915789e-03 1.20942957408633e-03 
1.32388611285126e+01 5.44306209395998e-03 1.19264319173183e-03 
1.32838148165551e+01 5.30084889487910e-03 1.17565635410371e-03 
1.33287685045976e+01 5.16076098924970e-03 1.15848465412537e-03 
1.33737221926401e+01 5.02281663933605e-03 1.14114363973317e-03 
1.34186758806826e+01 4.88703273248236e-03 1.12365549710717e-03 
1.34636295687250e+01 4.75342321094286e-03 1.10604500772398e-03 
1.35085832567675e+01 4.62199891882937e-03 1.08833246393274e-03 
1.35535369448100e+01 4.49276780254245e-03 1.07053481852044e-03 
1.35984906328525e+01 4.36573684229547e-03 1.05267252586472e-03 
1.36434443208950e+01 4.24091017595799e-03 1.03476879197294e-03 
1.36883980089375e+01 4.11828921072174e-03 1.01684594281574e-03 
1.37333516969800e+01 3.99787273311449e-03 9.98925436458398e-04 
1.37783053850225e+01 3.87965701723038e-03 9.81027876291765e-04 
1.38232590730649e+01 3.76363593105443e-03 9.63170438619944e-04 
1.38682127611074e+01 3.64980078549371e-03 9.45350107008448e-04 
1.39131664491499e+01 3.53814037558771e-03 9.27539110408160e-04 
1.39581201371924e+01 3.42864968882567e-03 9.09716031125177e-04 
1.40030738252349e+01 3.32132758102809e-03 8.91865974049134e-04 
1.40480275132774e+01 3.21616979495039e-03 8.73979799257925e-04 
1.40929812013199e+01 3.11318173176780e-03 8.56069882319846e-04 
1.41379348893624e+01 3.01236005967030e-03 8.38150882278634e-04 
1.41828885774048e+01 2.91370348338540e-03 8.20233436703290e-04 
1.42278422654473e+01 2.81720834454937e-03 8.02329527332634e-04 
1.42727959534898e+01 2.72286899965504e-03 7.84447307634960e-04 
1.43177496415323e+01 2.63068013375122e-03 7.66597910345793e-04 
1.43627033295748e+01 2.54063465968641e-03 7.48797385236201e-04 
1.44076570176173e+01 2.45272444451881e-03 7.31066252436052e-04 
1.44526107056598e+01 2.36693875974342e-03 7.13426792476017e-04 
1.44975643937023e+01 2.28326414093667e-03 6.95896389525608e-04 
1.45425180817447e+01 2.20168435218788e-03 6.78483881845664e-04 
1.45874717697872e+01 2.12218217724796e-03 6.61196968293563e-04 
1.46324254578297e+01 2.04474109945746e-03 6.44050780974923e-04 
1.46773791458722e+01 1.96934236393690e-03 6.27063390392980e-04 
1.47223328339147e+01 1.89596483621659e-03 6.10249319977886e-04 
1.47672865219572e+01 1.82458569254805e-03 5.93621080006904e-04 
1.48122402099997e+01 1.75518111472519e-03 5.77191344710375e-04 
1.48571938980422e+01 1.68772561630308e-03 5.60972958084326e-04 
1.49021475860846e+01 1.62219257178768e-03 5.44979006855606e-04 
1.49471012741271e+01 1.55855383277210e-03 5.29222518779804e-04 
1.49920549621696e+01 1.49677977291859e-03 5.13717679622374e-04 
1.50370086502121e+01 1.43690718464100e-03 4.98472955579959e-04 
1.50819623382546e+01 1.37903756150375e-03 4.83490207957983e-04 
1.51269160262971e+01 1.32312463746659e-03 4.68792321881651e-04 
1.51718697143396e+01 1.26912181732944e-03 4.54384814455683e-04 
1.52168234023821e+01 1.21698228979769e-03 4.40272345716136e-04 
1.52617770904245e+01 1.16665913307898e-03 4.26458765904189e-04 
1.53067307784670e+01 1.11810541325941e-03 4.12947161645052e-04 
1.53516844665095e+01 1.07127427571089e-03 3.99739900976295e-04 
1.53966381545520e+01 1.02611902978381e-03 3.86838677178379e-04 
1.54415918425945e+01 9.82593227040429e-04 3.74244551368323e-04 
1.54865455306370e+01 9.40650733284916e-04 3.61957993824977e-04 
1.55314992186795e+01 9.00245794645014e-04 3.49978924021462e-04 
1.55764529067220e+01 8.61333097959035e-04 3.38306749346935e-04 
1.56214065947644e+01 8.23867825719418e-04 3.26940402505979e-04 
1.56663602828069e+01 7.87805705821120e-04 3.15878377589637e-04 
1.57113139708494e+01 7.53103056359402e-04 3.05118764817325e-04 
1.57562676588919e+01 7.19716825717329e-04 2.94658968199589e-04 
1.58012213469344e+01 6.87600774759459e-04 2.84430947546817e-04 
1.58461750349769e+01 6.56722812451020e-04 2.74435211200003e-04 
1.58911287230194e+01 6.27041795155681e-04 2.64677112523468e-04 
1.59360824110619e+01 5.98530502734793e-04 2.55155471433366e-04 
1.59810360991043e+01 5.71148624780807e-04 2.45874654003086e-04 
1.60259897871468e+01 5.44868674722001e-04 2.36835156789648e-04 
1.60709434751893e+01 5.19652106019129e-04 2.28043228294422e-04 
1.61158971632318e+01 4.95470398845969e-04 2.19497923837734e-04 
1.61608508512743e+01 4.72284466381088e-04 2.11199598631761e-04 
1.62058045393168e+01 4.50066317717216e-04 2.03144027189568e-04 
1.62507582273593e+01 4.28778377133968e-04 1.95330834163927e-04 
1.62957119154018e+01 4.08393329587111e-04 1.87755107738782e-04 
1.63406656034443e+01 3.88875238115730e-04 1.80415780660472e-04 
1.63856192914867e+01 3.70197596431430e-04 1.73307472718076e-04 
1.64305729795292e+01 3.52326182402250e-04 1.66428505759006e-04 
1.64755266675717e+01 3.35235409259065e-04 1.59773178046129e-04 
1.65204803556142e+01 3.18892810853689e-04 1.53335351480439e-04 
1.65654340436567e+01 3.03272382688294e-04 1.47103118855724e-04 
1.66103877316992e+01 2.88344838304797e-04 1.41070401959004e-04 
1.66553414197417e+01 2.74088269773864e-04 1.35232994054314e-04 
1.67002951077842e+01 2.60474833301051e-04 1.29588739668751e-04 
1.67452487958266e+01 2.47483524857442e-04 1.24133079862002e-04 
1.67902024838691e+01 2.35087889302384e-04 1.18863538310825e-04 
1.68351561719116e+01 2.23267872616996e-04 1.13775189326997e-04 
1.68801098599541e+01 2.11998458942703e-04 1.08865275914762e-04 
1.69250635479966e+01 2.01260579623355e-04 1.04128635094570e-04 
1.69700172360391e+01 1.91030679958273e-04 9.95622764430336e-05 
1.70149709240816e+01 1.81290700422882e-04 9.51580108137653e-05 
1.70599246121241e+01 1.71996007018775e-04 9.09158649194951e-05 
1.71048783001665e+01 1.63127582507362e-04 8.68279520591053e-05 
1.71498319882090e+01 1.54667297194752e-04 8.28909200124131e-05 
1.71947856762515e+01 1.46601530280942e-04 7.91005148173179e-05 
1.72397393642940e+01 1.38913091734772e-04 7.54540499802034e-05 
1.72846930523365e+01 1.31588985077060e-04 7.19471582386696e-05 
1.73296467403790e+01 1.24612976470711e-04 6.85770278309141e-05 
1.73746004284215e+01 1.17972713212498e-04 6.53392443985273e-05 
1.74195541164640e+01 1.11652920820444e-04 6.22309093754456e-05 
1.74645078045064e+01 1.05641901993062e-04 5.92476155376223e-05 
1.75094614925489e+01 9.99253339096114e-05 5.63864130895904e-05 
1.75544151805914e+01 9.44921791419549e-05 5.36429461575492e-05 
1.75993688686339e+01 8.93290500814049e-05 5.10142458385716e-05 
1.76443225566764e+01 8.44255672644216e-05 4.84960433388954e-05 
1.76892762447189e+01 7.97692548636319e-05 4.60853790534325e-05 
1.77342299327614e+01 7.53503839037692e-05 4.37780997439549e-05 
1.77791836208039e+01 7.11573614365733e-05 4.15712797300246e-05 
1.78241373088463e+01 6.71810967433136e-05 3.94609035701429e-05 
1.78690909968888e+01 6.34108466724332e-05 3.74441004301620e-05 
1.79140446849313e+01 5.98381425600602e-05 3.55170095350824e-05 
1.79589983729738e+01 5.64530548946679e-05 3.36768322756889e-05 
1.80039520610163e+01 5.32477176377537e-05 3.19205550572644e-05 
1.80489057490588e+01 5.02133341129082e-05 3.02468887725309e-05 
1.80938594371013e+01 4.73425900255164e-05 2.86533973524120e-05 
1.81388131251438e+01 4.46266530256438e-05 2.71374956227572e-05 
1.81837668131862e+01 4.20584300951075e-05 2.56954525387697e-05 
1.82287205012287e+01 3.96298741192448e-05 2.43244060122135e-05 
1.82736741892712e+01 3.73345047321930e-05 2.30208928104061e-05 
1.83186278773137e+01 3.51650011270416e-05 2.17822446928211e-05 
1.83635815653562e+01 3.31154517094338e-05 2.06052540461061e-05 
