Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.15980252337441e-01 4.83118807918394e+00 4.61040903003617e-02 
1.17457707781231e-01 4.67994847019900e+00 4.50618916915513e-02 
1.18935163225020e-01 4.53647694401680e+00 4.40491836334434e-02 
1.20412618668809e-01 4.40048423895886e+00 4.30562994904977e-02 
1.21890074112598e-01 4.27108141580718e+00 4.20834781468774e-02 
1.23367529556387e-01 4.14785149866080e+00 4.11365869104109e-02 
1.24844985000176e-01 4.03056859284284e+00 4.02150739941828e-02 
1.26322440443965e-01 3.91901791188136e+00 3.93171498520572e-02 
1.27799895887754e-01 3.81299537500307e+00 3.84409656868363e-02 
1.29277351331543e-01 3.71230720839322e+00 3.75846453700261e-02 
1.30754806775332e-01 3.61676577464733e+00 3.67514870427516e-02 
1.32232262219121e-01 3.52585421112983e+00 3.59423115939070e-02 
1.33709717662910e-01 3.43941621364644e+00 3.51498096088703e-02 
1.35187173106699e-01 3.35730308233397e+00 3.43722763708252e-02 
1.36664628550488e-01 3.27937340636720e+00 3.36079379448699e-02 
1.38142083994277e-01 3.20549274367160e+00 3.28549430630040e-02 
1.39619539438066e-01 3.13553329302994e+00 3.21171095797524e-02 
1.41096994881856e-01 3.06924085869177e+00 3.14138651525460e-02 
1.42574450325645e-01 3.00609051049707e+00 3.07419169844880e-02 
1.44051905769434e-01 2.94598690613617e+00 3.00794685982718e-02 
1.45529361213223e-01 2.88883884924824e+00 2.94252202708129e-02 
1.47006816657012e-01 2.83455908987293e+00 2.87778251842414e-02 
1.48484272100801e-01 2.78306411872399e+00 2.81358859133267e-02 
1.49961727544590e-01 2.73427395396439e+00 2.75211395534447e-02 
1.51439182988379e-01 2.68781780122272e+00 2.69628107026278e-02 
1.52916638432168e-01 2.64330749817256e+00 2.64393516381274e-02 
1.54394093875957e-01 2.60069127216290e+00 2.59219892011323e-02 
1.55871549319746e-01 2.55991916373246e+00 2.54100497048086e-02 
1.57349004763535e-01 2.52094294921880e+00 2.49028416968361e-02 
1.58826460207324e-01 2.48371606113683e+00 2.43996551972839e-02 
1.60303915651113e-01 2.44819350609269e+00 2.38997609804423e-02 
1.61781371094902e-01 2.41433177998066e+00 2.34024099212297e-02 
1.63258826538691e-01 2.38208878019510e+00 2.29068324295032e-02 
1.64736281982481e-01 2.35142371457639e+00 2.24122379985713e-02 
1.66213737426270e-01 2.32229700680099e+00 2.19178148973996e-02 
1.67691192870059e-01 2.29467019792094e+00 2.14227300394060e-02 
1.69168648313848e-01 2.26850584375923e+00 2.09261290643191e-02 
1.70646103757637e-01 2.24376740787456e+00 2.04832020652693e-02 
1.72123559201426e-01 2.22006815643095e+00 2.01026190424569e-02 
1.73601014645215e-01 2.19736228539316e+00 1.97265235718177e-02 
1.75078470089004e-01 2.17562850104137e+00 1.93505625303825e-02 
1.76555925532793e-01 2.15484596126383e+00 1.89743406520418e-02 
1.78033380976582e-01 2.13499424125067e+00 1.85974540608921e-02 
1.79510836420371e-01 2.11605329781297e+00 1.82260500276154e-02 
1.80988291864160e-01 2.09797038068317e+00 1.78932875904533e-02 
1.82465747307949e-01 2.08056664404820e+00 1.75944395411031e-02 
1.83943202751738e-01 2.06382954415991e+00 1.72952301589368e-02 
1.85420658195527e-01 2.04774672604839e+00 1.69954385305738e-02 
1.86898113639316e-01 2.03230600932019e+00 1.66948388989081e-02 
1.88375569083106e-01 2.01749537331222e+00 1.63932008064122e-02 
1.89853024526895e-01 2.00330294159974e+00 1.61085799270100e-02 
1.91330479970684e-01 1.98964263132076e+00 1.58697560865189e-02 
1.92807935414473e-01 1.97639515110184e+00 1.56591749387415e-02 
1.94285390858262e-01 1.96355462854204e+00 1.54481353075050e-02 
1.95762846302051e-01 1.95111524069234e+00 1.52365521374192e-02 
1.97240301745840e-01 1.93907121118071e+00 1.50243377966571e-02 
1.98717757189629e-01 1.92741680709718e+00 1.48114021391843e-02 
2.00195212633418e-01 1.91614633564189e+00 1.46193568231503e-02 
2.01672668077207e-01 1.90517902059872e+00 1.44618197312645e-02 
2.03150123520996e-01 1.89446783611565e+00 1.43169123106334e-02 
2.04627578964785e-01 1.88401015869133e+00 1.41715411170021e-02 
2.06105034408574e-01 1.87380336869541e+00 1.40256809629872e-02 
2.07582489852363e-01 1.86384485042219e+00 1.38793052005842e-02 
2.09059945296152e-01 1.85413199204933e+00 1.37323857492120e-02 
2.10537400739941e-01 1.84466218550320e+00 1.36141807944169e-02 
2.12014856183731e-01 1.83534268915890e+00 1.35300681180684e-02 
2.13492311627520e-01 1.82615847358192e+00 1.34502412779789e-02 
2.14969767071309e-01 1.81710888736228e+00 1.33699735996675e-02 
2.16447222515098e-01 1.80819326629973e+00 1.32892719549539e-02 
2.17924677958887e-01 1.79941093402789e+00 1.32081425390961e-02 
2.19402133402676e-01 1.79076120261148e+00 1.31296716883704e-02 
2.20879588846465e-01 1.78223444800529e+00 1.30833251402765e-02 
2.22357044290254e-01 1.77374565309038e+00 1.30661630052136e-02 
2.23834499734043e-01 1.76529516112539e+00 1.30483693515432e-02 
2.25311955177832e-01 1.75688330325597e+00 1.30299567601505e-02 
2.26789410621621e-01 1.74851039871296e+00 1.30109376660738e-02 
2.28266866065410e-01 1.74017675500928e+00 1.29913243583704e-02 
2.29744321509199e-01 1.73188266813524e+00 1.29800922552875e-02 
2.31221776952988e-01 1.72360315590083e+00 1.29956954633368e-02 
2.32699232396777e-01 1.71528659286076e+00 1.30288369452484e-02 
2.34176687840566e-01 1.70693361690659e+00 1.30608543264604e-02 
2.35654143284356e-01 1.69854487262156e+00 1.30917435548172e-02 
2.37131598728145e-01 1.69012101116131e+00 1.31215007954243e-02 
2.38609054171934e-01 1.68166269013235e+00 1.31501224322888e-02 
2.40086509615723e-01 1.67317057346811e+00 1.31918029402181e-02 
2.41563965059512e-01 1.66460458209068e+00 1.32573913934337e-02 
2.43041420503301e-01 1.65593311271641e+00 1.33321838347099e-02 
2.44518875947090e-01 1.64715689694692e+00 1.34048638035223e-02 
2.45996331390879e-01 1.63827671805600e+00 1.34753937938983e-02 
2.47473786834668e-01 1.62929341106843e+00 1.35437371659526e-02 
2.48951242278457e-01 1.62020786279704e+00 1.36098581811732e-02 
2.50428697722246e-01 1.61102101183742e+00 1.36889546763577e-02 
2.51906153166035e-01 1.60168741559740e+00 1.37843621055647e-02 
2.53383608609824e-01 1.59219569410248e+00 1.38804166454640e-02 
2.54861064053613e-01 1.58254694022817e+00 1.39729874505816e-02 
2.56338519497402e-01 1.57274236490817e+00 1.40620049027748e-02 
2.57815974941191e-01 1.56278329738767e+00 1.41474017345373e-02 
2.59293430384981e-01 1.55267118532615e+00 1.42294915970534e-02 
2.60770885828770e-01 1.54240634618007e+00 1.43250235830585e-02 
2.62248341272559e-01 1.53193416765023e+00 1.44325488935831e-02 
2.63725796716348e-01 1.52125652469990e+00 1.45348191841794e-02 
2.65203252160137e-01 1.51037550520974e+00 1.46317381585931e-02 
2.66680707603926e-01 1.49929340958053e+00 1.47232148155784e-02 
2.68158163047715e-01 1.48801274995098e+00 1.48091636452264e-02 
2.69635618491504e-01 1.47653624902697e+00 1.48931115182021e-02 
2.71113073935293e-01 1.46485344259144e+00 1.49851723651322e-02 
2.72590529379082e-01 1.45292801843154e+00 1.50807398404204e-02 
2.74067984822871e-01 1.44076369352500e+00 1.51689304316674e-02 
2.75545440266660e-01 1.42836450191547e+00 1.52496562661779e-02 
2.77022895710449e-01 1.41573479047719e+00 1.53228396491037e-02 
2.78500351154238e-01 1.40287921393602e+00 1.53884132785571e-02 
2.79977806598027e-01 1.38980272915480e+00 1.54530702633323e-02 
2.81455262041816e-01 1.37648156047408e+00 1.55231311067321e-02 
2.82932717485606e-01 1.36289088430304e+00 1.55907669453641e-02 
2.84410172929395e-01 1.34903747335327e+00 1.56485685293227e-02 
2.85887628373184e-01 1.33492852712739e+00 1.56965057605928e-02 
2.87365083816973e-01 1.32057165820509e+00 1.57345658387754e-02 
2.88842539260762e-01 1.30597487733170e+00 1.57627532830970e-02 
2.90319994704551e-01 1.29114657736114e+00 1.57810898948112e-02 
2.91797450148340e-01 1.27609551611061e+00 1.57896146603044e-02 
2.93274905592129e-01 1.26083079818959e+00 1.57883835955459e-02 
2.94752361035918e-01 1.24536185587021e+00 1.57774695328435e-02 
2.96229816479707e-01 1.22969842907059e+00 1.57569618511699e-02 
2.97707271923496e-01 1.21385054452654e+00 1.57269661516347e-02 
2.99184727367285e-01 1.19782849423036e+00 1.56876038799541e-02 
3.00662182811074e-01 1.18164281321867e+00 1.56535028606972e-02 
3.02139638254863e-01 1.16521365051053e+00 1.56235746067896e-02 
3.03617093698652e-01 1.14855046283744e+00 1.55817460051654e-02 
3.05094549142441e-01 1.13166819027650e+00 1.55274217374524e-02 
3.06572004586231e-01 1.11458213708702e+00 1.54608814123048e-02 
3.08049460030020e-01 1.09730792519799e+00 1.53824288716193e-02 
3.09526915473809e-01 1.07986144713921e+00 1.52923907336308e-02 
3.11004370917598e-01 1.06225881865549e+00 1.51911148622594e-02 
3.12481826361387e-01 1.04451633124000e+00 1.50789687735941e-02 
3.13959281805176e-01 1.02665040481842e+00 1.49563379905343e-02 
3.15436737248965e-01 1.00867754080890e+00 1.48236243566420e-02 
3.16914192692754e-01 9.90614275775046e-01 1.46812443201894e-02 
3.18391648136543e-01 9.72477135880069e-01 1.45296271992241e-02 
3.19869103580332e-01 9.54282592339362e-01 1.43692134382311e-02 
3.21346559024121e-01 9.36047018057342e-01 1.42004528666318e-02 
3.22824014467910e-01 9.17786645621714e-01 1.40238029689626e-02 
3.24301469911699e-01 8.99517526814834e-01 1.38397271761005e-02 
3.25778925355488e-01 8.81255493787751e-01 1.36486931863751e-02 
3.27256380799277e-01 8.63016122027878e-01 1.34511713248248e-02 
3.28733836243067e-01 8.44814695236197e-01 1.32476329482342e-02 
3.30211291686856e-01 8.26666172214723e-01 1.30385489029361e-02 
3.31688747130645e-01 8.08585155849596e-01 1.28243880416786e-02 
3.33166202574434e-01 7.90585864259935e-01 1.26056158051642e-02 
3.34643658018223e-01 7.72682104167501e-01 1.23826928731595e-02 
3.36121113462012e-01 7.54887246527441e-01 1.21560738893687e-02 
3.37598568905801e-01 7.37214204445976e-01 1.19262062635603e-02 
3.39076024349590e-01 7.19675413397070e-01 1.16935290537469e-02 
3.40553479793379e-01 7.02282813736775e-01 1.14584719305470e-02 
3.42030935237168e-01 6.85047835501372e-01 1.12214542252005e-02 
3.43508390680957e-01 6.67981385463502e-01 1.09828840620955e-02 
3.44985846124746e-01 6.51093836409400e-01 1.07431575760662e-02 
3.46463301568535e-01 6.34395018590047e-01 1.05026582141658e-02 
3.47940757012324e-01 6.17894213289666e-01 1.02617561210999e-02 
3.49418212456113e-01 6.01600148446411e-01 1.00208341912118e-02 
3.50895667899902e-01 5.85517533572605e-01 9.78029924119032e-03 
3.52373123343692e-01 5.69626282627883e-01 9.54011535915422e-03 
3.53850578787481e-01 5.53936683571720e-01 9.29988938648373e-03 
3.55328034231270e-01 5.38458337524305e-01 9.06002774248203e-03 
3.56805489675059e-01 5.23200158841617e-01 8.82091657335180e-03 
3.58282945118848e-01 5.08170377819207e-01 8.58292148432134e-03 
3.59760400562637e-01 4.93376545865226e-01 8.34638738270819e-03 
3.61237856006426e-01 4.78825542978198e-01 8.11163842532273e-03 
3.62715311450215e-01 4.64523587361608e-01 7.87897806336192e-03 
3.64192766894004e-01 4.50476247005425e-01 7.64868917777124e-03 
3.65670222337793e-01 4.36688453064148e-01 7.42103429795775e-03 
3.67147677781582e-01 4.23164514861630e-01 7.19625589670860e-03 
3.68625133225371e-01 4.09908136354880e-01 6.97457675420488e-03 
3.70102588669160e-01 3.96922433891940e-01 6.75620038411175e-03 
3.71580044112949e-01 3.84209955102826e-01 6.54131151486713e-03 
3.73057499556738e-01 3.71772698767212e-01 6.33007661947634e-03 
3.74534955000527e-01 3.59612135507992e-01 6.12264448734255e-03 
3.76012410444316e-01 3.47729229165822e-01 5.91914683191773e-03 
3.77489865888106e-01 3.36124458716344e-01 5.71969892823910e-03 
3.78967321331895e-01 3.24797840598712e-01 5.52440027471881e-03 
3.80444776775684e-01 3.13748951331293e-01 5.33333527387189e-03 
3.81922232219473e-01 3.02976950297953e-01 5.14657392699724e-03 
3.83399687663262e-01 2.92480602595946e-01 4.96417253816381e-03 
3.84877143107051e-01 2.82258301844206e-01 4.78617442319396e-03 
3.86354598550840e-01 2.72308092858531e-01 4.61261061967804e-03 
3.87832053994629e-01 2.62627694107898e-01 4.44350059439097e-03 
3.89309509438418e-01 2.53214519873709e-01 4.27885294481506e-03 
3.90786964882207e-01 2.44065702041238e-01 4.11866609179766e-03 
3.92264420325996e-01 2.35178111459790e-01 3.96292896068710e-03 
3.93741875769785e-01 2.26548378815149e-01 3.81162164859439e-03 
3.95219331213574e-01 2.18172914964615e-01 3.66471607571890e-03 
3.96696786657363e-01 2.10047930691501e-01 3.52217661895277e-03 
3.98174242101152e-01 2.02169455842084e-01 3.38396072624137e-03 
3.99651697544942e-01 1.94533357813946e-01 3.24992327753683e-03 
4.01129152988731e-01 1.87134638242711e-01 3.11975827763140e-03 
4.02606608432520e-01 1.79967100255634e-01 2.99351799476899e-03 
4.04084063876309e-01 1.73026606173413e-01 2.87137085750535e-03 
4.05561519320098e-01 1.66308889142799e-01 2.75325503946842e-03 
4.07038974763887e-01 1.59809570121033e-01 2.63910410118654e-03 
4.08516430207676e-01 1.53524174077301e-01 2.52884751824325e-03 
4.09993885651465e-01 1.47448145406342e-01 2.42241118238163e-03 
4.11471341095254e-01 1.41576862553590e-01 2.31971787560537e-03 
4.12948796539043e-01 1.35905651855082e-01 2.22068771747253e-03 
4.14426251982832e-01 1.30429800598781e-01 2.12523858590959e-03 
4.15903707426621e-01 1.25144569317131e-01 2.03328651198863e-03 
4.17381162870410e-01 1.20045203323350e-01 1.94474604921121e-03 
4.18858618314199e-01 1.15126943506455e-01 1.85953061792813e-03 
4.20336073757988e-01 1.10385036402100e-01 1.77755282559764e-03 
4.21813529201777e-01 1.05814743558148e-01 1.69872476364546e-03 
4.23290984645567e-01 1.01411350215445e-01 1.62295828173883e-03 
4.24768440089356e-01 9.71701733255686e-02 1.55016524032635e-03 
4.26245895533145e-01 9.30865689283788e-02 1.48025774232487e-03 
4.27723350976934e-01 8.91559389130301e-02 1.41314834485540e-03 
4.29200806420723e-01 8.53737371867552e-02 1.34875025194351e-03 
4.30678261864512e-01 8.17354752761627e-02 1.28697748910592e-03 
4.32155717308301e-01 7.82367273860812e-02 1.22774506074499e-03 
4.33633172752090e-01 7.48731349411057e-02 1.17096909126732e-03 
4.35110628195879e-01 7.16404106349856e-02 1.11656695083279e-03 
4.36588083639668e-01 6.85343420128609e-02 1.06445736662550e-03 
4.38065539083457e-01 6.55507946111012e-02 1.01456052052049e-03 
4.39542994527246e-01 6.26857146791569e-02 9.66798133998605e-04 
4.41020449971035e-01 5.99351315074001e-02 9.21093541138550e-04 
4.42497905414824e-01 5.72951593844262e-02 8.77371750489143e-04 
4.43975360858613e-01 5.47619992067145e-02 8.35559496597401e-04 
4.45452816302402e-01 5.23319397629239e-02 7.95585281939139e-04 
4.46930271746192e-01 5.00013587144292e-02 7.57379409969028e-04 
4.48407727189981e-01 4.77667232929932e-02 7.20874009976392e-04 
4.49885182633770e-01 4.56245907357414e-02 6.86003054402185e-04 
4.51362638077559e-01 4.35716084768379e-02 6.52702369241384e-04 
4.52840093521348e-01 4.16045141144981e-02 6.20909638123902e-04 
4.54317548965137e-01 3.97201351711798e-02 5.90564400636320e-04 
4.55795004408926e-01 3.79153886640128e-02 5.61608045416184e-04 
4.57272459852715e-01 3.61872805017340e-02 5.33983798520594e-04 
4.58749915296504e-01 3.45329047236097e-02 5.07636707541568e-04 
4.60227370740293e-01 3.29494425950508e-02 4.82513621912008e-04 
4.61704826184082e-01 3.14341615738573e-02 4.58563169818256e-04 
4.63182281627871e-01 2.99844141602745e-02 4.35735732108479e-04 
4.64659737071660e-01 2.85976366433068e-02 4.13983413560109e-04 
4.66137192515449e-01 2.72713477550117e-02 3.93260011844560e-04 
4.67614647959238e-01 2.60031472437978e-02 3.73520984503580e-04 
4.69092103403027e-01 2.47907143770709e-02 3.54723414228680e-04 
4.70569558846817e-01 2.36318063829107e-02 3.36825972713142e-04 
4.72047014290606e-01 2.25242568398302e-02 3.19788883325333e-04 
4.73524469734395e-01 2.14659740230555e-02 3.03573882832302e-04 
4.75001925178184e-01 2.04549392151761e-02 2.88144182383776e-04 
4.76479380621973e-01 1.94892049884549e-02 2.73464427949033e-04 
4.77956836065762e-01 1.85668934655461e-02 2.59500660382312e-04 
4.79434291509551e-01 1.76861945648569e-02 2.46220275276660e-04 
4.80911746953340e-01 1.68453642362970e-02 2.33591982751289e-04 
4.82389202397129e-01 1.60427226926970e-02 2.21585767303564e-04 
4.83866657840918e-01 1.52766526417313e-02 2.10172847843700e-04 
4.85344113284707e-01 1.45455975227650e-02 1.99325638018100e-04 
4.86821568728496e-01 1.38480597526465e-02 1.89017706915831e-04 
4.88299024172285e-01 1.31825989840940e-02 1.79223740242168e-04 
4.89776479616074e-01 1.25478303799721e-02 1.69919502033283e-04 
4.91253935059863e-01 1.19424229064221e-02 1.61081796977039e-04 
4.92731390503652e-01 1.13650976475000e-02 1.52688433396371e-04 
4.94208845947442e-01 1.08146261436818e-02 1.44718186943936e-04 
4.95686301391231e-01 1.02898287563256e-02 1.37150765049495e-04 
4.97163756835020e-01 9.78957305992183e-03 1.29966772154907e-04 
4.98641212278809e-01 9.31277226372812e-03 1.23147675765479e-04 
5.00118667722598e-01 8.85838366416141e-03 1.16684921679046e-04 
5.01596123166387e-01 8.42542840701470e-03 1.10566329553137e-04 
5.03073578610176e-01 8.01295807476682e-03 1.04765513039608e-04 
5.04551034053965e-01 7.62004737371258e-03 9.92608674909203e-05 
5.06028489497754e-01 7.24580993244685e-03 9.40378553134599e-05 
5.07505944941543e-01 6.88939685481234e-03 8.90826105065106e-05 
5.08983400385332e-01 6.54999531368135e-03 8.43819106919845e-05 
5.10460855829121e-01 6.22682718537104e-03 7.99231500807414e-05 
5.11938311272910e-01 5.91914772440469e-03 7.56943133623159e-05 
5.13415766716699e-01 5.62624427825321e-03 7.16839505033183e-05 
5.14893222160488e-01 5.34743504162110e-03 6.78811524384535e-05 
5.16370677604277e-01 5.08206784977814e-03 6.42755276369304e-05 
5.17848133048067e-01 4.82951901038259e-03 6.08571795260624e-05 
5.19325588491856e-01 4.58919217319261e-03 5.76166847530473e-05 
5.20803043935645e-01 4.36051723701951e-03 5.45450722652231e-05 
5.22280499379434e-01 4.14294929323936e-03 5.16338031885646e-05 
5.23757954823223e-01 3.93596760514722e-03 4.88747514837635e-05 
5.25235410267012e-01 3.73907462241131e-03 4.62601853589160e-05 
5.26712865710801e-01 3.55179502986164e-03 4.37827494176381e-05 
5.28190321154590e-01 3.37367482982938e-03 4.14354475213042e-05 
5.29667776598379e-01 3.20428045723813e-03 3.92116263440643e-05 
5.31145232042168e-01 3.04319792663782e-03 3.71049595993283e-05 
5.32622687485957e-01 2.89003201036337e-03 3.51094329165088e-05 
5.34100142929746e-01 2.74440544699571e-03 3.32193293469650e-05 
5.35577598373535e-01 2.60595817930035e-03 3.14292154783039e-05 
5.37055053817324e-01 2.47434662081885e-03 2.97339281364503e-05 
5.38532509261113e-01 2.34924295029106e-03 2.81285616551886e-05 
5.40009964704902e-01 2.23033443309007e-03 2.66084556932112e-05 
5.41487420148692e-01 2.11732276885847e-03 2.51691835790725e-05 
5.42964875592481e-01 2.00992346454190e-03 2.38065411648265e-05 
5.44442331036270e-01 1.90786523202534e-03 2.25165361695372e-05 
5.45919786480059e-01 1.81088940958812e-03 2.12953779942799e-05 
5.47397241923848e-01 1.71874940640517e-03 2.01394679906879e-05 
5.48874697367637e-01 1.63121016933473e-03 1.90453901655545e-05 
5.50352152811426e-01 1.54804767124638e-03 1.80099023044596e-05 
5.51829608255215e-01 1.46904842015717e-03 1.70299274978617e-05 
5.53307063699004e-01 1.39400898845887e-03 1.61025460535667e-05 
5.54784519142793e-01 1.32273556153450e-03 1.52249877799583e-05 
5.56261974586582e-01 1.25504350507829e-03 1.43946246248535e-05 
5.57739430030371e-01 1.19075695044926e-03 1.36089636553184e-05 
5.59216885474160e-01 1.12970839740522e-03 1.28656403642503e-05 
5.60694340917949e-01 1.07173833358052e-03 1.21624122900018e-05 
5.62171796361738e-01 1.01669487008770e-03 1.14971529357823e-05 
5.63649251805527e-01 9.64433392640113e-04 1.08678459760311e-05 
5.65126707249317e-01 9.14816227609235e-04 1.02725797374033e-05 
5.66604162693106e-01 8.67712322447601e-04 9.70954194245170e-06 
5.68081618136895e-01 8.22996939924648e-04 9.17701470452283e-06 
5.69559073580684e-01 7.80551365639679e-04 8.67336976280602e-06 
5.71036529024473e-01 7.40262628292565e-04 8.19706394689272e-06 
5.72513984468262e-01 7.02023232209089e-04 7.74663486060629e-06 
5.73991439912051e-01 6.65730901633980e-04 7.32069677525763e-06 
5.75468895355840e-01 6.31288336320543e-04 6.91793672286735e-06 
5.76946350799629e-01 5.98602977961380e-04 6.53711078026919e-06 
5.78423806243418e-01 5.67586787020064e-04 6.17704053537252e-06 
5.79901261687207e-01 5.38156029538636e-04 5.83660972721533e-06 
5.81378717130996e-01 5.10231073510555e-04 5.51476105178102e-06 
5.82856172574785e-01 4.83736194423143e-04 5.21049312588399e-06 
5.84333628018574e-01 4.58599389587652e-04 4.92285760174987e-06 
5.85811083462363e-01 4.34752200888859e-04 4.65095642522669e-06 
5.87288538906153e-01 4.12129545599474e-04 4.39393923086344e-06 
5.88765994349942e-01 3.90669554917779e-04 4.15100086738154e-06 
5.90243449793731e-01 3.70313419899576e-04 3.92137904734480e-06 
5.91720905237520e-01 3.51005244467959e-04 3.70435211510238e-06 
5.93198360681309e-01 3.32691905196417e-04 3.49923692733960e-06 
5.94675816125098e-01 3.15322917572467e-04 3.30538684082077e-06 
5.96153271568887e-01 2.98850308460360e-04 3.12218980214934e-06 
5.97630727012676e-01 2.83228494492370e-04 2.94906653460193e-06 
5.99108182456465e-01 2.68414166128850e-04 2.78546881731558e-06 
6.00585637900254e-01 2.54366177137526e-04 2.63087785232102e-06 
6.02063093344043e-01 2.41045439252496e-04 2.48480271512027e-06 
6.03540548787832e-01 2.28414821783043e-04 2.34677888470416e-06 
