Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.17548942578925e+00 6.27146557586859e-02 3.47117768371267e-03 
2.20591585132476e+00 6.25997238766852e-02 3.46996434976034e-03 
2.23634227686027e+00 6.24833559353444e-02 3.46796841904515e-03 
2.26676870239579e+00 6.23654569065303e-02 3.46519222139041e-03 
2.29719512793130e+00 6.22460557729355e-02 3.46165277613606e-03 
2.32762155346682e+00 6.21251816897889e-02 3.45737611834199e-03 
2.35804797900233e+00 6.20028639366897e-02 3.45238683645194e-03 
2.38847440453784e+00 6.18791319720794e-02 3.44668776447181e-03 
2.41890083007336e+00 6.17540168580011e-02 3.44026204325286e-03 
2.44932725560887e+00 6.16275512649319e-02 3.43311469821554e-03 
2.47975368114439e+00 6.14997679089065e-02 3.42524878629940e-03 
2.51018010667990e+00 6.13707012433209e-02 3.41665922081088e-03 
2.54060653221541e+00 6.12400550839482e-02 3.40736765907999e-03 
2.57103295775093e+00 6.11078014554529e-02 3.39738887223955e-03 
2.60145938328644e+00 6.09739780817021e-02 3.38675722819875e-03 
2.63188580882196e+00 6.08386223147426e-02 3.37551054974938e-03 
2.66231223435747e+00 6.07017711038517e-02 3.36368524056275e-03 
2.69273865989298e+00 6.05634609668026e-02 3.35131637698601e-03 
2.72316508542850e+00 6.04237279595437e-02 3.33843797768173e-03 
2.75359151096401e+00 6.02826076324900e-02 3.32508305007195e-03 
2.78401793649953e+00 6.01401350023855e-02 3.31128313829466e-03 
2.81444436203504e+00 5.99963445535487e-02 3.29705978211566e-03 
2.84487078757055e+00 5.98514576559668e-02 3.28243210102131e-03 
2.87529721310607e+00 5.97055109060585e-02 3.26744470929660e-03 
2.90572363864158e+00 5.95585353851001e-02 3.25212456959552e-03 
2.93615006417710e+00 5.94105615327457e-02 3.23649709739362e-03 
2.96657648971261e+00 5.92616191424582e-02 3.22058720724517e-03 
2.99700291524812e+00 5.91117373062552e-02 3.20441561872979e-03 
3.02742934078364e+00 5.89610194970678e-02 3.18799553978173e-03 
3.05785576631915e+00 5.88096040646474e-02 3.17134962340003e-03 
3.08828219185466e+00 5.86575162052735e-02 3.15450948823377e-03 
3.11870861739018e+00 5.85047804333379e-02 3.13749458835751e-03 
3.14913504292569e+00 5.83514205887253e-02 3.12032353049222e-03 
3.17956146846121e+00 5.81974598405620e-02 3.10301414135103e-03 
3.20998789399672e+00 5.80429206918387e-02 3.08558180144064e-03 
3.24041431953223e+00 5.78878251539853e-02 3.06803992557216e-03 
3.27084074506775e+00 5.77321947141967e-02 3.05040337667405e-03 
3.30126717060326e+00 5.75760501702243e-02 3.03268713892625e-03 
3.33169359613878e+00 5.74194117278211e-02 3.01490476578329e-03 
3.36212002167429e+00 5.72622989964792e-02 2.99707008543186e-03 
3.39254644720980e+00 5.71047309144573e-02 2.97919579546061e-03 
3.42297287274532e+00 5.69467258921016e-02 2.96129295975721e-03 
3.45339929828083e+00 5.67883017958869e-02 2.94337348189292e-03 
3.48382572381635e+00 5.66294758327370e-02 2.92544514956752e-03 
3.51425214935186e+00 5.64702650689018e-02 2.90751149167344e-03 
3.54467857488737e+00 5.63106863490769e-02 2.88958120814771e-03 
3.57510500042289e+00 5.61507557923871e-02 2.87166700260021e-03 
3.60553142595840e+00 5.59904888176394e-02 2.85377685874237e-03 
3.63595785149392e+00 5.58299571151299e-02 2.83591680762871e-03 
3.66638427702943e+00 5.56692005023921e-02 2.81810256032621e-03 
3.69681070256494e+00 5.55082314334770e-02 2.80034688733707e-03 
3.72723712810046e+00 5.53470617614995e-02 2.78265865218669e-03 
3.75766355363597e+00 5.51857027600524e-02 2.76504607835051e-03 
3.78808997917149e+00 5.50241651456428e-02 2.74751674860754e-03 
3.81851640470700e+00 5.48624591019706e-02 2.73007763017780e-03 
3.84894283024251e+00 5.47005943021774e-02 2.71273512345423e-03 
3.87936925577803e+00 5.45385799299882e-02 2.69549509108357e-03 
3.90979568131354e+00 5.43764247009321e-02 2.67836289796203e-03 
3.94022210684906e+00 5.42141368809832e-02 2.66134346984038e-03 
3.97064853238457e+00 5.40517243027989e-02 2.64444132562071e-03 
4.00107495792008e+00 5.38891943823054e-02 2.62766685369716e-03 
4.03150138345560e+00 5.37264798168422e-02 2.61103304515276e-03 
4.06192780899111e+00 5.35635240343468e-02 2.59453645369729e-03 
4.09235423452663e+00 5.34003349887510e-02 2.57817136122256e-03 
4.12278066006214e+00 5.32369202666560e-02 2.56194039030905e-03 
4.15320708559765e+00 5.30732871022058e-02 2.54584585751091e-03 
4.18363351113317e+00 5.29094423913411e-02 2.52988977679112e-03 
4.21405993666868e+00 5.27453927077204e-02 2.51407370946944e-03 
4.24448636220419e+00 5.25811443380451e-02 2.49839887121049e-03 
4.27491278773971e+00 5.24167032861137e-02 2.48286647964475e-03 
4.30533921327522e+00 5.22520752637612e-02 2.46747760730202e-03 
4.33576563881074e+00 5.20872657145397e-02 2.45223306530281e-03 
4.36619206434625e+00 5.19222798210067e-02 2.43713359222665e-03 
4.39661848988176e+00 5.17571225040972e-02 2.42217980485168e-03 
4.42704491541728e+00 5.15917984374871e-02 2.40737212744568e-03 
4.45747134095279e+00 5.14263120572758e-02 2.39271081494824e-03 
4.48789776648831e+00 5.12606675740808e-02 2.37819390319228e-03 
4.51832419202382e+00 5.10948862197338e-02 2.36380393546645e-03 
4.54875061755933e+00 5.09291218550026e-02 2.34953687265833e-03 
4.57917704309485e+00 5.07633761835937e-02 2.33541515938913e-03 
4.60960346863036e+00 5.05976507409946e-02 2.32143853207271e-03 
4.64002989416588e+00 5.04319469037863e-02 2.30760660622330e-03 
4.67045631970139e+00 5.02662658985746e-02 2.29391888498277e-03 
4.70088274523690e+00 5.01006088105764e-02 2.28037476702254e-03 
4.73130917077242e+00 4.99349765918734e-02 2.26697355278280e-03 
4.76173559630793e+00 4.97693700695235e-02 2.25371445306369e-03 
4.79216202184345e+00 4.96037899529626e-02 2.24059660046204e-03 
4.82258844737896e+00 4.94382368408013e-02 2.22761905703716e-03 
4.85301487291447e+00 4.92727112274139e-02 2.21478081789849e-03 
4.88344129844999e+00 4.91072135094943e-02 2.20208081538654e-03 
4.91386772398550e+00 4.89417439922964e-02 2.18951792645679e-03 
4.94429414952102e+00 4.87763028953366e-02 2.17709097673816e-03 
4.97472057505653e+00 4.86108903582494e-02 2.16479874144302e-03 
5.00514700059204e+00 4.84455064465650e-02 2.15265339032872e-03 
5.03557342612756e+00 4.82800486778897e-02 2.14066394535672e-03 
5.06599985166307e+00 4.81144676643776e-02 2.12881382372673e-03 
5.09642627719859e+00 4.79487648687736e-02 2.11709325464578e-03 
5.12685270273410e+00 4.77829416707439e-02 2.10550085679190e-03 
5.15727912826961e+00 4.76169993713886e-02 2.09403522788022e-03 
5.18770555380513e+00 4.74509391974452e-02 2.08269494332095e-03 
5.21813197934064e+00 4.72847623061171e-02 2.07147854627660e-03 
5.24855840487615e+00 4.71184697909818e-02 2.06038456123383e-03 
5.27898483041167e+00 4.69520626847859e-02 2.04941152084467e-03 
5.30941125594718e+00 4.67855419610833e-02 2.03855795820769e-03 
5.33983768148270e+00 4.66189085382520e-02 2.02782239936268e-03 
5.37026410701821e+00 4.64521632823643e-02 2.01720337292329e-03 
5.40069053255372e+00 4.62853070096447e-02 2.00669940790080e-03 
5.43111695808924e+00 4.61183404896900e-02 1.99630903153186e-03 
5.46154338362475e+00 4.59512644482882e-02 1.98603077266132e-03 
5.49196980916027e+00 4.57840795700781e-02 1.97586315901396e-03 
5.52239623469578e+00 4.56167865018222e-02 1.96580471921120e-03 
5.55282266023129e+00 4.54493858547288e-02 1.95585399297799e-03 
5.58324908576681e+00 4.52818782059723e-02 1.94600953224446e-03 
5.61367551130232e+00 4.51142641007712e-02 1.93626989805554e-03 
5.64410193683784e+00 4.49465440543847e-02 1.92663366114653e-03 
5.67452836237335e+00 4.47787185540456e-02 1.91709940253699e-03 
5.70495478790886e+00 4.46107880608057e-02 1.90766571415977e-03 
5.73538121344438e+00 4.44427530113075e-02 1.89833119945487e-03 
5.76580763897989e+00 4.42746138194716e-02 1.88909447417394e-03 
5.79623406451541e+00 4.41063708780687e-02 1.87995416717551e-03 
5.82666049005092e+00 4.39380245602046e-02 1.87090892086073e-03 
5.85708691558643e+00 4.37695752207498e-02 1.86195739138168e-03 
5.88751334112195e+00 4.36010231977207e-02 1.85309824894079e-03 
5.91793976665746e+00 4.34323688135879e-02 1.84433017822854e-03 
5.94836619219298e+00 4.32636123765081e-02 1.83565187867241e-03 
5.97879261772849e+00 4.30947541815166e-02 1.82706206462757e-03 
6.00921904326400e+00 4.29257945116520e-02 1.81856855143630e-03 
6.03964546879952e+00 4.27566810521028e-02 1.81017352796113e-03 
6.07007189433503e+00 4.25874016702375e-02 1.80186570802874e-03 
6.10049831987055e+00 4.24179571747257e-02 1.79364132779987e-03 
6.13092474540606e+00 4.22483483581292e-02 1.78549917418063e-03 
6.16135117094157e+00 4.20785759979558e-02 1.77743804987925e-03 
6.19177759647709e+00 4.19086408576590e-02 1.76945677301081e-03 
6.22220402201260e+00 4.17385436876853e-02 1.76155417658738e-03 
6.25263044754811e+00 4.15682852264923e-02 1.75372910958031e-03 
6.28305687308363e+00 4.13978662013107e-02 1.74598043790944e-03 
6.31348329861914e+00 4.12272873288866e-02 1.73830704363004e-03 
6.34390972415466e+00 4.10565493163147e-02 1.73070782439900e-03 
6.37433614969017e+00 4.08856528618009e-02 1.72318169355028e-03 
6.40476257522568e+00 4.07145986553993e-02 1.71572757985824e-03 
6.43518900076120e+00 4.05433873797404e-02 1.70834442742551e-03 
6.46561542629671e+00 4.03720197107091e-02 1.70103119579282e-03 
6.49604185183223e+00 4.02004963180713e-02 1.69378685990529e-03 
6.52646827736774e+00 4.00288178660777e-02 1.68661040961117e-03 
6.55689470290325e+00 3.98569850141119e-02 1.67950084917343e-03 
6.58732112843877e+00 3.96849984173168e-02 1.67245719730375e-03 
6.61774755397428e+00 3.95128587271593e-02 1.66547848720536e-03 
6.64817397950980e+00 3.93405665919734e-02 1.65856376641391e-03 
6.67860040504531e+00 3.91681226574817e-02 1.65171209662949e-03 
6.70902683058082e+00 3.89955275672984e-02 1.64492255354437e-03 
6.73945325611634e+00 3.88227819634135e-02 1.63819422666615e-03 
6.76987968165185e+00 3.86498864866597e-02 1.63152621913980e-03 
6.80030610718737e+00 3.84768417771618e-02 1.62491764757168e-03 
6.83073253272288e+00 3.83036484747702e-02 1.61836764184304e-03 
6.86115895825839e+00 3.81303072194799e-02 1.61187534491366e-03 
6.89158538379391e+00 3.79568186518365e-02 1.60543991262817e-03 
6.92201180932942e+00 3.77831834133289e-02 1.59906051352454e-03 
6.95243823486494e+00 3.76094021467695e-02 1.59273632864148e-03 
6.98286466040045e+00 3.74354754966626e-02 1.58646655133058e-03 
7.01329108593596e+00 3.72614041095606e-02 1.58031644091918e-03 
7.04371751147148e+00 3.70868644667240e-02 1.57429435480919e-03 
7.07414393700699e+00 3.69118377297883e-02 1.56832825435733e-03 
7.10457036254250e+00 3.67363269772373e-02 1.56241252654781e-03 
7.13499678807802e+00 3.65603352654737e-02 1.55654638480663e-03 
7.16542321361353e+00 3.63838656298716e-02 1.55072905362084e-03 
7.19584963914905e+00 3.62069210858092e-02 1.54495976833174e-03 
7.22627606468456e+00 3.60295046296873e-02 1.53923777493850e-03 
7.25670249022007e+00 3.58516192399281e-02 1.53356232996359e-03 
7.28712891575559e+00 3.56732678779472e-02 1.52793270029659e-03 
7.31755534129110e+00 3.54944534891117e-02 1.52234816298598e-03 
7.34798176682662e+00 3.53151790036851e-02 1.51680800504903e-03 
7.37840819236213e+00 3.51354473377562e-02 1.51131152329802e-03 
7.40883461789764e+00 3.49552613941528e-02 1.50585802416710e-03 
7.43926104343316e+00 3.47746240633396e-02 1.50044682354608e-03 
7.46968746896867e+00 3.45935382243022e-02 1.49507724662266e-03 
7.50011389450419e+00 3.44120067454138e-02 1.48974862772166e-03 
7.53054032003970e+00 3.42300324852904e-02 1.48446031012563e-03 
7.56096674557521e+00 3.40476182936347e-02 1.47921164590537e-03 
7.59139317111073e+00 3.38647670120673e-02 1.47400199577392e-03 
7.62181959664624e+00 3.36814814749432e-02 1.46883072893981e-03 
7.65224602218176e+00 3.34977645101556e-02 1.46369722295735e-03 
7.68267244771727e+00 3.33136189399285e-02 1.45860086357916e-03 
7.71309887325278e+00 3.31290475815963e-02 1.45354104461085e-03 
7.74352529878830e+00 3.29440532483735e-02 1.44851716776914e-03 
7.77395172432381e+00 3.27586387501118e-02 1.44352864254218e-03 
7.80437814985933e+00 3.25728068940473e-02 1.43857488605302e-03 
7.83480457539484e+00 3.23865604855365e-02 1.43365532292518e-03 
7.86523100093035e+00 3.21999023287825e-02 1.42876938515080e-03 
7.89565742646587e+00 3.20128352275506e-02 1.42391651196183e-03 
7.92608385200138e+00 3.18253619858740e-02 1.41909614970346e-03 
7.95651027753689e+00 3.16374854087508e-02 1.41430775171028e-03 
7.98693670307241e+00 3.14492083028297e-02 1.40954715289653e-03 
8.01736312860792e+00 3.12605500680655e-02 1.40476613303832e-03 
8.04778955414344e+00 3.10717309587456e-02 1.39996620501143e-03 
8.07821597967895e+00 3.08827522810296e-02 1.39519733628812e-03 
8.10864240521446e+00 3.06936153530530e-02 1.39045904417279e-03 
8.13906883074998e+00 3.05043215051739e-02 1.38575085230023e-03 
8.16949525628549e+00 3.03148720802168e-02 1.38107229052654e-03 
8.19992168182101e+00 3.01252684337132e-02 1.37642289482186e-03 
8.23034810735652e+00 2.99355119341386e-02 1.37180220716513e-03 
8.26077453289203e+00 2.97456039631476e-02 1.36720977544215e-03 
8.29120095842755e+00 2.95555459158045e-02 1.36264515334602e-03 
8.32162738396306e+00 2.93653392008121e-02 1.35810790027822e-03 
8.35205380949858e+00 2.91749852407367e-02 1.35359758125166e-03 
8.38248023503409e+00 2.89844854722312e-02 1.34911376679649e-03 
8.41290666056960e+00 2.87938413462550e-02 1.34465603286801e-03 
8.44333308610512e+00 2.86030543282907e-02 1.34022396075648e-03 
8.47375951164063e+00 2.84121258985589e-02 1.33581713699940e-03 
8.50418593717615e+00 2.82210575522295e-02 1.33143515329470e-03 
8.53461236271166e+00 2.80298507996308e-02 1.32707760641591e-03 
8.56503878824717e+00 2.78385071664560e-02 1.32274409812954e-03 
8.59546521378269e+00 2.76470281939667e-02 1.31843423511430e-03 
8.62589163931820e+00 2.74554154391941e-02 1.31414762888215e-03 
8.65631806485372e+00 2.72636704751377e-02 1.30988389570064e-03 
8.68674449038923e+00 2.70717948909612e-02 1.30564265651744e-03 
8.71717091592474e+00 2.68797902921858e-02 1.30142353688607e-03 
8.74759734146026e+00 2.66876583008817e-02 1.29722616689364e-03 
8.77802376699577e+00 2.64954005558559e-02 1.29305018108977e-03 
8.80845019253129e+00 2.63030187128385e-02 1.28889521841709e-03 
8.83887661806680e+00 2.61105144446662e-02 1.28476092214374e-03 
8.86930304360231e+00 2.59178894414633e-02 1.28064693979689e-03 
8.89972946913783e+00 2.57251454108205e-02 1.27655292309771e-03 
8.93015589467334e+00 2.55322840779706e-02 1.27247852789803e-03 
8.96058232020886e+00 2.53393071859626e-02 1.26842341411832e-03 
8.99100874574437e+00 2.51462164958329e-02 1.26438724568680e-03 
9.02143517127988e+00 2.49530137867743e-02 1.26036969048018e-03 
9.05186159681540e+00 2.47597008563020e-02 1.25637042026567e-03 
9.08228802235091e+00 2.45662795204182e-02 1.25238911064399e-03 
9.11271444788643e+00 2.43727516137735e-02 1.24842544099414e-03 
9.14314087342194e+00 2.41791189898257e-02 1.24447909441877e-03 
9.17356729895745e+00 2.39853835209975e-02 1.24054975769119e-03 
9.20399372449297e+00 2.37915470988300e-02 1.23663712120362e-03 
9.23442015002848e+00 2.35976116341351e-02 1.23274087891617e-03 
9.26484657556400e+00 2.34035790571452e-02 1.22886072830737e-03 
9.29527300109951e+00 2.32094513176599e-02 1.22499637032555e-03 
9.32569942663502e+00 2.30152303851910e-02 1.22114750934140e-03 
9.35612585217054e+00 2.28209182491046e-02 1.21731385310158e-03 
9.38655227770605e+00 2.26265169187612e-02 1.21349511268317e-03 
9.41697870324156e+00 2.24320284236528e-02 1.20969100244950e-03 
9.44740512877708e+00 2.22374548135383e-02 1.20590124000681e-03 
9.47783155431259e+00 2.20427981585755e-02 1.20212554616176e-03 
9.50825797984811e+00 2.18480605494512e-02 1.19836364487987e-03 
9.53868440538362e+00 2.16532440975094e-02 1.19461526324509e-03 
9.56911083091913e+00 2.14583509348755e-02 1.19088013142041e-03 
9.59953725645465e+00 2.12633832145797e-02 1.18715798260880e-03 
9.62996368199016e+00 2.10683431106764e-02 1.18344855301536e-03 
9.66039010752568e+00 2.08732328183625e-02 1.17975158181067e-03 
9.69081653306119e+00 2.06780545540921e-02 1.17606681109445e-03 
9.72124295859670e+00 2.04828105556887e-02 1.17239398586012e-03 
9.75166938413222e+00 2.02875030824562e-02 1.16873285396041e-03 
9.78209580966773e+00 2.00921344152853e-02 1.16508316607355e-03 
9.81252223520324e+00 1.98967068567590e-02 1.16144467567029e-03 
9.84294866073876e+00 1.97012227312548e-02 1.15781713898159e-03 
9.87337508627427e+00 1.95056843850443e-02 1.15420031496728e-03 
9.90380151180979e+00 1.93100941863902e-02 1.15059396528526e-03 
9.93422793734530e+00 1.91144545256412e-02 1.14699785426139e-03 
9.96465436288081e+00 1.89187678153235e-02 1.14341174886017e-03 
9.99508078841633e+00 1.87230364902299e-02 1.13978133212425e-03 
1.00255072139518e+01 1.85275369536877e-02 1.13600089552712e-03 
1.00559336394874e+01 1.83328034615017e-02 1.13212620652396e-03 
1.00863600650229e+01 1.81388322367382e-02 1.12826950204272e-03 
1.01167864905584e+01 1.79456195341422e-02 1.12443062594069e-03 
1.01472129160939e+01 1.77531616397384e-02 1.12060942406488e-03 
1.01776393416294e+01 1.75614548704390e-02 1.11680574422147e-03 
1.02080657671649e+01 1.73704955736575e-02 1.11301943614574e-03 
1.02384921927004e+01 1.71802801269280e-02 1.10925035147250e-03 
1.02689186182360e+01 1.69908049375309e-02 1.10549834370708e-03 
1.02993450437715e+01 1.68020664421239e-02 1.10176326819693e-03 
1.03297714693070e+01 1.66140611063790e-02 1.09804498210359e-03 
1.03601978948425e+01 1.64267854246245e-02 1.09434334437511e-03 
1.03906243203780e+01 1.62402359194933e-02 1.09065821571925e-03 
1.04210507459135e+01 1.60544091415756e-02 1.08698945857681e-03 
1.04514771714490e+01 1.58693016690774e-02 1.08333693709566e-03 
1.04819035969846e+01 1.56849101074841e-02 1.07970051710510e-03 
1.05123300225201e+01 1.55012310892288e-02 1.07608006609076e-03 
1.05427564480556e+01 1.53182612733663e-02 1.07247545316979e-03 
1.05731828735911e+01 1.51359973452511e-02 1.06888654906666e-03 
1.06036092991266e+01 1.49544360162209e-02 1.06531322608931e-03 
1.06340357246621e+01 1.47735740232844e-02 1.06175535810565e-03 
1.06644621501976e+01 1.45934081288140e-02 1.05821282052049e-03 
1.06948885757331e+01 1.44139351202430e-02 1.05468549025299e-03 
1.07253150012687e+01 1.42351518097669e-02 1.05117324571434e-03 
1.07557414268042e+01 1.40570550340499e-02 1.04767596678592e-03 
1.07861678523397e+01 1.38796416539348e-02 1.04419353479773e-03 
1.08165942778752e+01 1.37029085541580e-02 1.04072583250730e-03 
1.08470207034107e+01 1.35268526430679e-02 1.03727274407893e-03 
1.08774471289462e+01 1.33514708523480e-02 1.03383415506320e-03 
1.09078735544817e+01 1.31767601367437e-02 1.03040995237691e-03 
1.09382999800173e+01 1.30027174737934e-02 1.02700002428337e-03 
1.09687264055528e+01 1.28293398635630e-02 1.02360426037292e-03 
1.09991528310883e+01 1.26566243283846e-02 1.02022255154390e-03 
1.10295792566238e+01 1.24845679125993e-02 1.01685478998391e-03 
1.10600056821593e+01 1.23131676823025e-02 1.01350086915121e-03 
1.10904321076948e+01 1.21424207250944e-02 1.01016068375669e-03 
1.11208585332303e+01 1.19723241498331e-02 1.00683412974604e-03 
1.11512849587659e+01 1.18028750863911e-02 1.00352110428211e-03 
1.11817113843014e+01 1.16340706854162e-02 1.00022150572768e-03 
1.12121378098369e+01 1.14659081180948e-02 9.96935233628459e-04 
1.12425642353724e+01 1.12983845759194e-02 9.93662188696450e-04 
1.12729906609079e+01 1.11314972704584e-02 9.90402272793438e-04 
1.13034170864434e+01 1.09652434331303e-02 9.87155388914866e-04 
1.13338435119789e+01 1.07996203149804e-02 9.83921441173931e-04 
1.13642699375145e+01 1.06346251864605e-02 9.80700334785948e-04 
1.13946963630500e+01 1.04702553372121e-02 9.77491976052961e-04 
1.14251227885855e+01 1.03065080758527e-02 9.74296272348608e-04 
1.14555492141210e+01 1.01433807297645e-02 9.71113132103230e-04 
1.14859756396565e+01 9.98087064488673e-03 9.67942464789177e-04 
1.15164020651920e+01 9.81897518551042e-03 9.64784180906461e-04 
1.15468284907275e+01 9.65769173407614e-03 9.61612255075950e-04 
1.15772549162631e+01 9.49702292568572e-03 9.58346416362731e-04 
1.16076813417986e+01 9.33698902077044e-03 9.54906085607884e-04 
1.16381077673341e+01 9.17762306226157e-03 9.51235837372693e-04 
1.16685341928696e+01 9.01896319437009e-03 9.47279217250427e-04 
1.16989606184051e+01 8.86106125702027e-03 9.43015127288101e-04 
1.17293870439406e+01 8.70396691931841e-03 9.38453276006627e-04 
1.17598134694761e+01 8.54772822474550e-03 9.33599306934790e-04 
1.17902398950117e+01 8.39239265637544e-03 9.28460811596158e-04 
1.18206663205472e+01 8.23800603387969e-03 9.23042636541052e-04 
1.18510927460827e+01 8.08461323547169e-03 9.17324654518900e-04 
1.18815191716182e+01 7.93226372746866e-03 9.11275790064701e-04 
1.19119455971537e+01 7.78101371439827e-03 9.04892878808989e-04 
1.19423720226892e+01 7.63091655372718e-03 8.98192462906500e-04 
1.19727984482247e+01 7.48202280407283e-03 8.91190818429933e-04 
1.20032248737602e+01 7.33438027472895e-03 8.83903589629369e-04 
1.20336512992958e+01 7.18803730689731e-03 8.76346214559757e-04 
1.20640777248313e+01 7.04303838415952e-03 8.68534542769377e-04 
1.20945041503668e+01 6.89942327155621e-03 8.60484001074258e-04 
1.21249305759023e+01 6.75722919060188e-03 8.52209421805413e-04 
1.21553570014378e+01 6.61649087405342e-03 8.43725332316953e-04 
1.21857834269733e+01 6.47724062128652e-03 8.35045950937773e-04 
1.22162098525088e+01 6.33950835417726e-03 8.26185183521633e-04 
1.22466362780444e+01 6.20332167338958e-03 8.17156620575636e-04 
1.22770627035799e+01 6.06870591497307e-03 8.07973534947109e-04 
1.23074891291154e+01 5.93568420717905e-03 7.98648880048929e-04 
1.23379155546509e+01 5.80427752740667e-03 7.89195288603581e-04 
1.23683419801864e+01 5.67450475919401e-03 7.79625071886127e-04 
1.23987684057219e+01 5.54638274917297e-03 7.69950219446532e-04 
1.24291948312574e+01 5.41992636391005e-03 7.60182399292081e-04 
