Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.83604684606088e-01 1.63846070442183e+00 2.72990561737064e-02 
3.85233579232865e-01 1.60256215368711e+00 2.68603734539184e-02 
3.86862473859643e-01 1.56686968206750e+00 2.64137790277338e-02 
3.88491368486420e-01 1.53140615170082e+00 2.59600323632178e-02 
3.90120263113197e-01 1.49619371264983e+00 2.54998858664317e-02 
3.91749157739975e-01 1.46125377066263e+00 2.50340831024862e-02 
3.93378052366752e-01 1.42660695792855e+00 2.45633571048173e-02 
3.95006946993530e-01 1.39227310685063e+00 2.40884287769918e-02 
3.96635841620307e-01 1.35827122684106e+00 2.36100053906791e-02 
3.98264736247085e-01 1.32461948413193e+00 2.31287791827507e-02 
3.99893630873862e-01 1.29133518457977e+00 2.26459137070540e-02 
4.01522525500639e-01 1.25842403554640e+00 2.21624991555996e-02 
4.03151420127417e-01 1.22588902733190e+00 2.16782787185992e-02 
4.04780314754194e-01 1.19374695412957e+00 2.11930300041060e-02 
4.06409209380972e-01 1.16201364259202e+00 2.07074217822196e-02 
4.08038104007749e-01 1.13070394490282e+00 2.02220997827810e-02 
4.09666998634527e-01 1.09983173500614e+00 1.97376858270467e-02 
4.11295893261304e-01 1.06940990788669e+00 1.92547770819038e-02 
4.12924787888082e-01 1.03945038178226e+00 1.87739454342261e-02 
4.14553682514859e-01 1.00996410320239e+00 1.82957369824219e-02 
4.16182577141636e-01 9.80961054619561e-01 1.78206716417434e-02 
4.17811471768414e-01 9.52450264692303e-01 1.73492428594852e-02 
4.19440366395191e-01 9.24439820874985e-01 1.68819174358156e-02 
4.21069261021969e-01 8.96936884264361e-01 1.64191354456428e-02 
4.22698155648746e-01 8.69947706530130e-01 1.59613102566402e-02 
4.24327050275524e-01 8.43477648774545e-01 1.55088286383128e-02 
4.25955944902301e-01 8.17531202165028e-01 1.50620509567980e-02 
4.27584839529079e-01 7.92112010183507e-01 1.46213114499513e-02 
4.29213734155856e-01 7.67222892336885e-01 1.41869185771674e-02 
4.30842628782633e-01 7.42865869174495e-01 1.37591554383283e-02 
4.32471523409411e-01 7.19042188460641e-01 1.33382802562489e-02 
4.34100418036188e-01 6.95752352353218e-01 1.29245269170075e-02 
4.35729312662966e-01 6.72996145442943e-01 1.25181055625991e-02 
4.37358207289743e-01 6.50772663511833e-01 1.21192032304280e-02 
4.38987101916521e-01 6.29080342874177e-01 1.17279845342649e-02 
4.40615996543298e-01 6.07916990168265e-01 1.13445923814290e-02 
4.42244891170076e-01 5.87279812472587e-01 1.09691487211065e-02 
4.43873785796853e-01 5.67165447625943e-01 1.06017553188970e-02 
4.45502680423630e-01 5.47569994636916e-01 1.02424945528667e-02 
4.47131575050408e-01 5.28489044074377e-01 9.89143022659597e-03 
4.48760469677185e-01 5.09917708337058e-01 9.54860839492464e-03 
4.50389364303963e-01 4.91850651706739e-01 9.21405819832575e-03 
4.52018258930740e-01 4.74282120096091e-01 8.88779270207178e-03 
4.53647153557518e-01 4.57205970408846e-01 8.56980973659623e-03 
4.55276048184295e-01 4.40615699436448e-01 8.26009273569458e-03 
4.56904942811073e-01 4.24504472221872e-01 7.95861156945126e-03 
4.58533837437850e-01 4.08865149827661e-01 7.66532336902085e-03 
4.60162732064627e-01 3.93690316451531e-01 7.38017334063146e-03 
4.61791626691405e-01 3.78972305838994e-01 7.10309556641415e-03 
4.63420521318182e-01 3.64703226948432e-01 6.83401378989309e-03 
4.65049415944960e-01 3.50874988829774e-01 6.57284218419717e-03 
4.66678310571737e-01 3.37479324683526e-01 6.31948610127182e-03 
4.68307205198515e-01 3.24507815072175e-01 6.07384280058000e-03 
4.69936099825292e-01 3.11951910261106e-01 5.83580215598495e-03 
4.71564994452070e-01 2.99802951670988e-01 5.60524733969918e-03 
4.73193889078847e-01 2.88052192428163e-01 5.38205548236950e-03 
4.74822783705624e-01 2.76690817003881e-01 5.16609830854234e-03 
4.76451678332402e-01 2.65709959937292e-01 4.95724274691640e-03 
4.78080572959179e-01 2.55100723640861e-01 4.75535151494611e-03 
4.79709467585957e-01 2.44854195290411e-01 4.56028367750183e-03 
4.81338362212734e-01 2.34961462805233e-01 4.37189517942765e-03 
4.82967256839512e-01 2.25413629926725e-01 4.19003935196138e-03 
4.84596151466289e-01 2.16201830406708e-01 4.01456739309485e-03 
4.86225046093066e-01 2.07317241319109e-01 3.84532882205743e-03 
4.87853940719844e-01 1.98751095510910e-01 3.68217190820016e-03 
4.89482835346621e-01 1.90494693210282e-01 3.52494407464341e-03 
4.91111729973399e-01 1.82539412811608e-01 3.37349227712779e-03 
4.92740624600176e-01 1.74876720858664e-01 3.22766335857598e-03 
4.94369519226954e-01 1.67498181248587e-01 3.08730437993351e-03 
4.95998413853731e-01 1.60395463680416e-01 2.95226292790784e-03 
4.97627308480509e-01 1.53560351372972e-01 2.82238740027119e-03 
4.99256203107286e-01 1.46984748077632e-01 2.69753690725389e-03 
5.00885097734063e-01 1.40660747514969e-01 2.57776593631664e-03 
5.02513992360841e-01 1.34581818484787e-01 2.46289251156494e-03 
5.04142886987618e-01 1.28740050773990e-01 2.35258555814231e-03 
5.05771781614396e-01 1.23127696349818e-01 2.24669828964349e-03 
5.07400676241173e-01 1.17737171825788e-01 2.14508642515934e-03 
5.09029570867951e-01 1.12561060456199e-01 2.04760830209083e-03 
5.10658465494728e-01 1.07592113684624e-01 1.95412497494274e-03 
5.12287360121506e-01 1.02823252271460e-01 1.86450030083074e-03 
5.13916254748283e-01 9.82475670250977e-02 1.77860101242515e-03 
5.15545149375060e-01 9.38583191607850e-02 1.69629677904255e-03 
5.17174044001838e-01 8.96489403106727e-02 1.61746025658200e-03 
5.18802938628615e-01 8.56130322079244e-02 1.54196712698681e-03 
5.20431833255393e-01 8.17443660671317e-02 1.46969612789530e-03 
5.22060727882170e-01 7.80368816825938e-02 1.40052907312556e-03 
5.23689622508948e-01 7.44846862653223e-02 1.33435086461899e-03 
5.25318517135725e-01 7.10820530389115e-02 1.27104949644777e-03 
5.26947411762502e-01 6.78234196136745e-02 1.21051605146912e-03 
5.28576306389280e-01 6.47033861577025e-02 1.15264469118822e-03 
5.30205201016057e-01 6.17167133827465e-02 1.09733263936917e-03 
5.31834095642835e-01 5.88583203620632e-02 1.04448015991101e-03 
5.33462990269612e-01 5.61232821966096e-02 9.93990529483410e-04 
5.35091884896390e-01 5.35068275452139e-02 9.45770005394065e-04 
5.36720779523167e-01 5.10043360336022e-02 8.99727789137361e-04 
5.38349674149945e-01 4.86113355564162e-02 8.55775986051825e-04 
5.39978568776722e-01 4.63234994856304e-02 8.13829561491720e-04 
5.41607463403500e-01 4.41366437980530e-02 7.73806293896690e-04 
5.43236358030277e-01 4.20467241338962e-02 7.35626725122072e-04 
5.44865252657054e-01 4.00498327977068e-02 6.99214108371768e-04 
5.46494147283832e-01 3.81421957122823e-02 6.64494354055394e-04 
5.48123041910609e-01 3.63201693355380e-02 6.31395973871643e-04 
5.49751936537387e-01 3.45802375496624e-02 5.99850023400821e-04 
5.51380831164164e-01 3.29190085312786e-02 5.69790043470954e-04 
5.53009725790942e-01 3.13332116107389e-02 5.41152000544060e-04 
5.54638620417719e-01 2.98196941281054e-02 5.13874226351999e-04 
5.56267515044496e-01 2.83754182928188e-02 4.87897356994727e-04 
5.57896409671274e-01 2.69974580535279e-02 4.63164271698039e-04 
5.59525304298051e-01 2.56829959840433e-02 4.39620031412575e-04 
5.61154198924829e-01 2.44293201908949e-02 4.17211817421487e-04 
5.62783093551606e-01 2.32338212475054e-02 3.95888870110253e-04 
5.64411988178384e-01 2.20939891595523e-02 3.75602428039026e-04 
5.66040882805161e-01 2.10074103656663e-02 3.56305667445343e-04 
5.67669777431939e-01 1.99717647772157e-02 3.37953642293248e-04 
5.69298672058716e-01 1.89848228605454e-02 3.20503224973605e-04 
5.70927566685493e-01 1.80444427646793e-02 3.03913047749799e-04 
5.72556461312271e-01 1.71485674971552e-02 2.88143445033074e-04 
5.74185355939048e-01 1.62952221503416e-02 2.73156396562335e-04 
5.75814250565826e-01 1.54825111802815e-02 2.58915471554394e-04 
5.77443145192603e-01 1.47086157398268e-02 2.45385773882425e-04 
5.79072039819381e-01 1.39717910675598e-02 2.32533888332612e-04 
5.80700934446158e-01 1.32703639337501e-02 2.20327827981773e-04 
5.82329829072936e-01 1.26027301443596e-02 2.08736982732002e-04 
5.83958723699713e-01 1.19673521038971e-02 1.97732069032129e-04 
5.85587618326490e-01 1.13627564377145e-02 1.87285080809994e-04 
5.87216512953268e-01 1.07875316741583e-02 1.77369241634155e-04 
5.88845407580045e-01 1.02403259868076e-02 1.67958958118699e-04 
5.90474302206823e-01 9.71984499687880e-03 1.59029774580264e-04 
5.92103196833600e-01 9.22484963572213e-03 1.50558328952202e-04 
5.93732091460378e-01 8.75415406720624e-03 1.42522309956953e-04 
5.95360986087155e-01 8.30662366965888e-03 1.34900415534219e-04 
5.96989880713933e-01 7.88117307692172e-03 1.27672312519351e-04 
5.98618775340710e-01 7.47676427797366e-03 1.20818597563447e-04 
6.00247669967487e-01 7.09240477448476e-03 1.14320759284100e-04 
6.01876564594265e-01 6.72714579557935e-03 1.08161141633354e-04 
6.03505459221042e-01 6.38008056901228e-03 1.02322908467366e-04 
6.05134353847820e-01 6.05034264789570e-03 9.67900093004004e-05 
6.06763248474597e-01 5.73710429205488e-03 9.15471462241511e-05 
6.08392143101375e-01 5.43957490304016e-03 8.65797419719366e-05 
6.10021037728152e-01 5.15699951177700e-03 8.18739091060803e-05 
6.11649932354929e-01 4.88865731779793e-03 7.74164203057054e-05 
6.13278826981707e-01 4.63386027896719e-03 7.31946797312745e-05 
6.14907721608484e-01 4.39195175058205e-03 6.91966954414310e-05 
6.16536616235262e-01 4.16230517271253e-03 6.54110528370972e-05 
6.18165510862039e-01 3.94432280462399e-03 6.18268891072883e-05 
6.19794405488817e-01 3.73743450511417e-03 5.84338686507244e-05 
6.21423300115594e-01 3.54109655758731e-03 5.52221594470695e-05 
6.23052194742372e-01 3.35479053868267e-03 5.21824103514562e-05 
6.24681089369149e-01 3.17802222927333e-03 4.93057292858878e-05 
6.26309983995927e-01 3.01032056665203e-03 4.65836623011129e-05 
6.27938878622704e-01 2.85123663672542e-03 4.40081734826587e-05 
6.29567773249481e-01 2.70034270504462e-03 4.15716256748588e-05 
6.31196667876259e-01 2.55723128550931e-03 3.92667619969221e-05 
6.32825562503036e-01 2.42151424559363e-03 3.70866881253615e-05 
6.34454457129814e-01 2.29282194695568e-03 3.50248553174126e-05 
6.36083351756591e-01 2.17080242030681e-03 3.30750441504349e-05 
6.37712246383369e-01 2.05512057343394e-03 3.12313489526835e-05 
6.39341141010146e-01 1.94545743128519e-03 2.94881629012668e-05 
6.40970035636923e-01 1.84150940704865e-03 2.78401637635709e-05 
6.42598930263701e-01 1.74298760317369e-03 2.62823002589055e-05 
6.44227824890478e-01 1.64961714130515e-03 2.48097790176357e-05 
6.45856719517256e-01 1.56113652012238e-03 2.34180521155858e-05 
6.47485614144033e-01 1.47729700009732e-03 2.21028051620319e-05 
6.49114508770811e-01 1.39786201420829e-03 2.08599459201481e-05 
6.50743403397588e-01 1.32260660366970e-03 1.96855934393277e-05 
6.52372298024366e-01 1.25131687776087e-03 1.85760676793579e-05 
6.54001192651143e-01 1.18378949686115e-03 1.75278796069919e-05 
6.55630087277920e-01 1.11983117782210e-03 1.65377217460280e-05 
6.57258981904698e-01 1.05925822083130e-03 1.56024591625705e-05 
6.58887876531475e-01 1.00189605694651e-03 1.47191208677097e-05 
6.60516771158253e-01 9.47578815502187e-04 1.38848916204202e-05 
6.62145665785030e-01 8.96148910614401e-04 1.30971041140279e-05 
6.63774560411808e-01 8.47456646033403e-04 1.23532315301511e-05 
6.65403455038585e-01 8.01359837616482e-04 1.16508804445574e-05 
