Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.87490885220400e-02 3.98952820687931e+00 1.53365821556354e-02 
1.00828016701451e-01 3.97447999340748e+00 1.48997404687083e-02 
1.02906944880863e-01 3.96023061982181e+00 1.46494599292659e-02 
1.04985873060274e-01 3.94669470048702e+00 1.44030215499341e-02 
1.07064801239685e-01 3.93387209092220e+00 1.41390511760363e-02 
1.09143729419097e-01 3.92176102329657e+00 1.38573974665007e-02 
1.11222657598508e-01 3.91035810664318e+00 1.35578872087400e-02 
1.13301585777920e-01 3.89965832197934e+00 1.32403270511006e-02 
1.15380513957331e-01 3.88965501252734e+00 1.29045054203452e-02 
1.17459442136742e-01 3.88033986925730e+00 1.25501946424110e-02 
1.19538370316154e-01 3.87170291200583e+00 1.22077580026579e-02 
1.21617298495565e-01 3.86364512919033e+00 1.19622389409287e-02 
1.23696226674976e-01 3.85593527347393e+00 1.17895149841499e-02 
1.25775154854388e-01 3.84857356827196e+00 1.16058558177979e-02 
1.27854083033799e-01 3.84155961020302e+00 1.14112190354158e-02 
1.29933011213211e-01 3.83489237012999e+00 1.12055554237948e-02 
1.32011939392622e-01 3.82857019327007e+00 1.09888093925293e-02 
1.34090867572033e-01 3.82259079840263e+00 1.07609194410569e-02 
1.36169795751445e-01 3.81695127620812e+00 1.05218186656003e-02 
1.38248723930856e-01 3.81164808677466e+00 1.02714353088612e-02 
1.40327652110267e-01 3.80667705631372e+00 1.00096933558592e-02 
1.42406580289679e-01 3.80203337313022e+00 9.73651318001507e-03 
1.44485508469090e-01 3.79771158289744e+00 9.45181224463018e-03 
1.46564436648501e-01 3.79370558329166e+00 9.15550586629711e-03 
1.48643364827913e-01 3.79000861804663e+00 8.84750804887942e-03 
1.50722293007324e-01 3.78661327049328e+00 8.59603845071789e-03 
1.52801221186736e-01 3.78340408442892e+00 8.42066823406084e-03 
1.54880149366147e-01 3.78035987591912e+00 8.25109893400292e-03 
1.56959077545558e-01 3.77747909504559e+00 8.07436731172385e-03 
1.59038005724970e-01 3.77475993678713e+00 7.89044898597225e-03 
1.61116933904381e-01 3.77220034025456e+00 7.69931844379767e-03 
1.63195862083792e-01 3.76979798779189e+00 7.50094923263981e-03 
1.65274790263204e-01 3.76755030395331e+00 7.29531416776677e-03 
1.67353718442615e-01 3.76545445436561e+00 7.08238555713157e-03 
1.69432646622027e-01 3.76350734448692e+00 6.87744321607083e-03 
1.71511574801438e-01 3.76168849517789e+00 6.73523395059467e-03 
1.73590502980849e-01 3.75993817903208e+00 6.64394961245163e-03 
1.75669431160261e-01 3.75825621097573e+00 6.54872279511927e-03 
1.77748359339672e-01 3.75664232816877e+00 6.44954936676882e-03 
1.79827287519083e-01 3.75509619000253e+00 6.34642478556468e-03 
1.81906215698495e-01 3.75361737807728e+00 6.23934412660715e-03 
1.83985143877906e-01 3.75220539616018e+00 6.12830211068056e-03 
1.86064072057318e-01 3.75085967012433e+00 6.01329313490836e-03 
1.88143000236729e-01 3.74957954786972e+00 5.89431130551722e-03 
1.90221928416140e-01 3.74836429922692e+00 5.77135047282884e-03 
1.92300856595552e-01 3.74721311584424e+00 5.64440426875165e-03 
1.94379784774963e-01 3.74612511105952e+00 5.51346614702209e-03 
1.96458712954374e-01 3.74509931975732e+00 5.37852942658622e-03 
1.98537641133786e-01 3.74413469821280e+00 5.23958733858883e-03 
2.00616569313197e-01 3.74323012392316e+00 5.16396630693729e-03 
2.02695497492608e-01 3.74233733345354e+00 5.17340168731836e-03 
2.04774425672020e-01 3.74144430463359e+00 5.19973800107098e-03 
2.06853353851431e-01 3.74055117275513e+00 5.22554621220781e-03 
2.08932282030843e-01 3.73965807167922e+00 5.25082689006867e-03 
2.11011210210254e-01 3.73876513383807e+00 5.27558060395693e-03 
2.13090138389665e-01 3.73787249023701e+00 5.29980792291182e-03 
2.15169066569077e-01 3.73698027045640e+00 5.32350941550833e-03 
2.17247994748488e-01 3.73608860265372e+00 5.34668564966296e-03 
2.19326922927899e-01 3.73519761356555e+00 5.36933719243100e-03 
2.21405851107311e-01 3.73430742850965e+00 5.39146460982309e-03 
2.23484779286722e-01 3.73341817138708e+00 5.41306846660398e-03 
2.25563707466134e-01 3.73252996468428e+00 5.43414932611363e-03 
2.27642635645545e-01 3.73164292947526e+00 5.45470775007594e-03 
2.29721563824956e-01 3.73075718542375e+00 5.47474429841658e-03 
2.31800492004368e-01 3.72987285078537e+00 5.49425952909581e-03 
2.33879420183779e-01 3.72899004240990e+00 5.51325399792219e-03 
2.35958348363190e-01 3.72810887574344e+00 5.53172825838407e-03 
2.38037276542602e-01 3.72722946483070e+00 5.54968286147709e-03 
2.40116204722013e-01 3.72635192231728e+00 5.56711835553324e-03 
2.42195132901424e-01 3.72547635945190e+00 5.58403528606707e-03 
2.44274061080836e-01 3.72460288608875e+00 5.60043419560554e-03 
2.46352989260247e-01 3.72373161068975e+00 5.61631562353232e-03 
2.48431917439659e-01 3.72286264032690e+00 5.63168010595592e-03 
2.50510845619070e-01 3.72199608068460e+00 5.71843714345682e-03 
2.52589773798481e-01 3.72108787144748e+00 5.90117392813958e-03 
2.54668701977893e-01 3.72012107800680e+00 6.10964203420367e-03 
2.56747630157304e-01 3.71909351393352e+00 6.32042079330648e-03 
2.58826558336715e-01 3.71800296644667e+00 6.53348653390330e-03 
2.60905486516127e-01 3.71684719698916e+00 6.74881458023473e-03 
2.62984414695538e-01 3.71562394182918e+00 6.96637922941151e-03 
2.65063342874950e-01 3.71433091268788e+00 7.18615372885198e-03 
2.67142271054361e-01 3.71296579739385e+00 7.40811025403064e-03 
2.69221199233772e-01 3.71152626056482e+00 7.63221988660483e-03 
2.71300127413184e-01 3.71000994431719e+00 7.85845259291972e-03 
2.73379055592595e-01 3.70841446900385e+00 8.08677720288519e-03 
2.75457983772006e-01 3.70673743398068e+00 8.31716138928152e-03 
2.77536911951418e-01 3.70497641840232e+00 8.54957164748160e-03 
2.79615840130829e-01 3.70312898204758e+00 8.78397327566277e-03 
2.81694768310240e-01 3.70119266617492e+00 9.02033035549492e-03 
2.83773696489652e-01 3.69916499440831e+00 9.25860573335635e-03 
2.85852624669063e-01 3.69704347365407e+00 9.49876100207873e-03 
2.87931552848475e-01 3.69482559504879e+00 9.74075648328874e-03 
2.90010481027886e-01 3.69250883493884e+00 9.98455121040053e-03 
2.92089409207297e-01 3.69009065589160e+00 1.02301029122160e-02 
2.94168337386709e-01 3.68756850773894e+00 1.04773679972227e-02 
2.96247265566120e-01 3.68493982865284e+00 1.07263015386358e-02 
2.98326193745531e-01 3.68220204625376e+00 1.09768572601872e-02 
3.00405121924943e-01 3.67935257875159e+00 1.12501848003755e-02 
3.02484050104354e-01 3.67636690026599e+00 1.15548561197809e-02 
3.04562978283766e-01 3.67323148826014e+00 1.18703016791601e-02 
3.06641906463177e-01 3.66994221360966e+00 1.21875790532736e-02 
3.08720834642588e-01 3.66649493857968e+00 1.25066019732146e-02 
3.10799762822000e-01 3.66288551953227e+00 1.28272815173053e-02 
3.12878691001411e-01 3.65910980971414e+00 1.31495260978786e-02 
3.14957619180822e-01 3.65516366212438e+00 1.34732414509494e-02 
3.17036547360234e-01 3.65104293246166e+00 1.37983306289229e-02 
3.19115475539645e-01 3.64674348215025e+00 1.41246939964181e-02 
3.21194403719056e-01 3.64226118144412e+00 1.44522292293296e-02 
3.23273331898468e-01 3.63759191260804e+00 1.47808313172444e-02 
3.25352260077879e-01 3.63273157317476e+00 1.51103925693175e-02 
3.27431188257291e-01 3.62767607927670e+00 1.54408026237123e-02 
3.29510116436702e-01 3.62242136905086e+00 1.57719484607040e-02 
3.31589044616113e-01 3.61696340611526e+00 1.61037144195749e-02 
3.33667972795525e-01 3.61129818311493e+00 1.64359822193683e-02 
3.35746900974936e-01 3.60542172533565e+00 1.67686309836202e-02 
3.37825829154347e-01 3.59933009438291e+00 1.71015372691693e-02 
3.39904757333759e-01 3.59301939192399e+00 1.74345750991043e-02 
3.41983685513170e-01 3.58648576349021e+00 1.77676159999732e-02 
3.44062613692582e-01 3.57972540233684e+00 1.81005290433089e-02 
3.46141541871993e-01 3.57273455335736e+00 1.84331808915518e-02 
3.48220470051404e-01 3.56550951704905e+00 1.87654358484467e-02 
3.50299398230816e-01 3.55804665352636e+00 1.91107243856493e-02 
3.52378326410227e-01 3.55032039234246e+00 1.94759078452448e-02 
3.54457254589638e-01 3.54231415334316e+00 1.98473795735817e-02 
3.56536182769050e-01 3.53402342285329e+00 2.02176891063190e-02 
3.58615110948461e-01 3.52544378719657e+00 2.05866480283948e-02 
3.60694039127873e-01 3.51657093887472e+00 2.09540651864407e-02 
3.62772967307284e-01 3.50740068278613e+00 2.13197468164246e-02 
3.64851895486695e-01 3.49792894247573e+00 2.16834966791412e-02 
3.66930823666107e-01 3.48815176640733e+00 2.20451162035245e-02 
3.69009751845518e-01 3.47806533424922e+00 2.24044046377406e-02 
3.71088680024929e-01 3.46766596316363e+00 2.27611592080531e-02 
3.73167608204341e-01 3.45695011409024e+00 2.31151752853783e-02 
3.75246536383752e-01 3.44591439801356e+00 2.34662465594513e-02 
3.77325464563163e-01 3.43455558220383e+00 2.38141652205062e-02 
3.79404392742575e-01 3.42287059642060e+00 2.41587221483428e-02 
3.81483320921986e-01 3.41085653906798e+00 2.44997071086314e-02 
3.83562249101398e-01 3.39851068329035e+00 2.48369089563040e-02 
3.85641177280809e-01 3.38583048299691e+00 2.51701158458243e-02 
3.87720105460220e-01 3.37281357880332e+00 2.54991154481366e-02 
3.89799033639632e-01 3.35945780387855e+00 2.58236951740588e-02 
3.91877961819043e-01 3.34576118968473e+00 2.61436424038586e-02 
3.93956889998454e-01 3.33172197159773e+00 2.64587447227388e-02 
3.96035818177866e-01 3.31733859439612e+00 2.67687901619180e-02 
3.98114746357277e-01 3.30260971760588e+00 2.70735674449997e-02 
4.00193674536689e-01 3.28753422068842e+00 2.73683264701189e-02 
4.02272602716100e-01 3.27212195723956e+00 2.76499605650595e-02 
4.04351530895511e-01 3.25637982913667e+00 2.79229236174230e-02 
4.06430459074923e-01 3.24030760869156e+00 2.81901141549552e-02 
4.08509387254334e-01 3.22390528363997e+00 2.84513468288757e-02 
4.10588315433745e-01 3.20717306070558e+00 2.87064383533302e-02 
4.12667243613157e-01 3.19011136896418e+00 2.89552077400135e-02 
4.14746171792568e-01 3.17272086299829e+00 2.91974765343541e-02 
4.16825099971979e-01 3.15500242583237e+00 2.94330690528411e-02 
4.18904028151391e-01 3.13695717163924e+00 2.96618126210600e-02 
4.20982956330802e-01 3.11858644820811e+00 2.98835378120122e-02 
4.23061884510214e-01 3.09989183916554e+00 3.00980786842539e-02 
4.25140812689625e-01 3.08087516594026e+00 3.03052730193986e-02 
4.27219740869036e-01 3.06153848946350e+00 3.05049625585116e-02 
4.29298669048448e-01 3.04188411159677e+00 3.06969932369181e-02 
4.31377597227859e-01 3.02191457627927e+00 3.08812154169349e-02 
4.33456525407270e-01 3.00163267038762e+00 3.10574841180367e-02 
4.35535453586682e-01 2.98104142430103e+00 3.12256592439574e-02 
4.37614381766093e-01 2.96014411216539e+00 3.13856058062249e-02 
4.39693309945505e-01 2.93894425185042e+00 3.15371941436306e-02 
4.41772238124916e-01 2.91744560459433e+00 3.16803001371231e-02 
4.43851166304327e-01 2.89565217433114e+00 3.18148054196312e-02 
4.45930094483739e-01 2.87356820669619e+00 3.19405975803040e-02 
4.48009022663150e-01 2.85119818770630e+00 3.20575703626833e-02 
4.50087950842561e-01 2.82854684211115e+00 3.21656238563112e-02 
4.52166879021973e-01 2.80561913141347e+00 3.22646646812776e-02 
4.54245807201384e-01 2.78242025155624e+00 3.23546061652537e-02 
4.56324735380795e-01 2.75895563027542e+00 3.24353685125200e-02 
4.58403663560207e-01 2.73523092411796e+00 3.25068789645422e-02 
4.60482591739618e-01 2.71125201512501e+00 3.25690719516615e-02 
4.62561519919030e-01 2.68702500718130e+00 3.26218892354508e-02 
4.64640448098441e-01 2.66255622203225e+00 3.26652800413411e-02 
4.66719376277852e-01 2.63785219497107e+00 3.26992011811140e-02 
4.68798304457264e-01 2.61291967019894e+00 3.27236171648825e-02 
4.70877232636675e-01 2.58776559586203e+00 3.27385003022121e-02 
4.72956160816086e-01 2.56239711876982e+00 3.27438307920371e-02 
4.75035088995498e-01 2.53682157880007e+00 3.27395968010664e-02 
4.77114017174909e-01 2.51104650299634e+00 3.27257945303868e-02 
4.79192945354320e-01 2.48507959936487e+00 3.27024282700060e-02 
4.81271873533732e-01 2.45892875037819e+00 3.26695104410988e-02 
4.83350801713143e-01 2.43260200619369e+00 3.26270616257403e-02 
4.85429729892555e-01 2.40610757759605e+00 3.25751105839556e-02 
4.87508658071966e-01 2.37945382867299e+00 3.25136942579345e-02 
4.89587586251377e-01 2.35264926923472e+00 3.24428577632804e-02 
4.91666514430789e-01 2.32570254698790e+00 3.23626543672142e-02 
4.93745442610200e-01 2.29862243947573e+00 3.22731454536763e-02 
4.95824370789611e-01 2.27141784579618e+00 3.21744004752967e-02 
4.97903298969023e-01 2.24409777811132e+00 3.20664968922332e-02 
4.99982227148434e-01 2.21667135296086e+00 3.19484389858833e-02 
5.02061155327846e-01 2.18915239393382e+00 3.18192983318515e-02 
5.04140083507257e-01 2.16155481353797e+00 3.16804059192284e-02 
5.06219011686668e-01 2.13388772760150e+00 3.15330420175434e-02 
5.08297939866080e-01 2.10616031063839e+00 3.13773216026740e-02 
5.10376868045491e-01 2.07838178691722e+00 3.12133665609202e-02 
5.12455796224902e-01 2.05056142144023e+00 3.10413055443966e-02 
5.14534724404314e-01 2.02270851084755e+00 3.08612738155816e-02 
5.16613652583725e-01 1.99483237426186e+00 3.06734130813074e-02 
5.18692580763137e-01 1.96694234408891e+00 3.04778713164911e-02 
5.20771508942548e-01 1.93904775678947e+00 3.02748025779359e-02 
5.22850437121959e-01 1.91115794363840e+00 3.00643668085587e-02 
5.24929365301371e-01 1.88328222148659e+00 2.98467296324262e-02 
5.27008293480782e-01 1.85542988354161e+00 2.96220621410019e-02 
5.29087221660193e-01 1.82761019018292e+00 2.93905406710242e-02 
5.31166149839605e-01 1.79983235982719e+00 2.91523465744655e-02 
5.33245078019016e-01 1.77210555985976e+00 2.89076659810345e-02 
5.35324006198427e-01 1.74443889764739e+00 2.86566895537053e-02 
5.37402934377839e-01 1.71684141164799e+00 2.83996122377766e-02 
5.39481862557250e-01 1.68932206263238e+00 2.81366330039691e-02 
5.41560790736662e-01 1.66188972503297e+00 2.78679545860947e-02 
5.43639718916073e-01 1.63455317843415e+00 2.75937832138388e-02 
5.45718647095484e-01 1.60732109921854e+00 2.73143283412027e-02 
5.47797575274896e-01 1.58020205238325e+00 2.70298023711726e-02 
5.49876503454307e-01 1.55320448353964e+00 2.67404203771804e-02 
5.51955431633718e-01 1.52633671110965e+00 2.64463998219272e-02 
5.54034359813130e-01 1.49960691873161e+00 2.61479602741515e-02 
5.56113287992541e-01 1.47302314788751e+00 2.58453231239209e-02 
5.58192216171953e-01 1.44659329076356e+00 2.55387112970249e-02 
5.60271144351364e-01 1.42032508335507e+00 2.52283489690529e-02 
5.62350072530775e-01 1.39422609882630e+00 2.49144612797271e-02 
5.64429000710187e-01 1.36830374113516e+00 2.45972740480693e-02 
5.66507928889598e-01 1.34256523893205e+00 2.42770134889635e-02 
5.68586857069009e-01 1.31701763974176e+00 2.39539059316721e-02 
5.70665785248421e-01 1.29166780443609e+00 2.36281775408570e-02 
5.72744713427832e-01 1.26652240200488e+00 2.33000540406423e-02 
5.74823641607244e-01 1.24158790463189e+00 2.29697604422418e-02 
5.76902569786655e-01 1.21687058308160e+00 2.26375207756681e-02 
5.78981497966066e-01 1.19237650240201e+00 2.23035578260177e-02 
5.81060426145478e-01 1.16811151794822e+00 2.19680928748117e-02 
5.83139354324889e-01 1.14408127173023e+00 2.16313454468568e-02 
5.85218282504300e-01 1.12029118908833e+00 2.12935330630700e-02 
5.87297210683712e-01 1.09674647569824e+00 2.09548709996927e-02 
5.89376138863123e-01 1.07345211490755e+00 2.06155720542942e-02 
5.91455067042534e-01 1.05041286540448e+00 2.02758463189507e-02 
5.93533995221946e-01 1.02763325921904e+00 1.99359009609591e-02 
5.95612923401357e-01 1.00511760005592e+00 1.95959400114156e-02 
5.97691851580769e-01 9.82869961958029e-01 1.92561641619788e-02 
5.99770779760180e-01 9.60894188298594e-01 1.89167705701000e-02 
6.01849707939591e-01 9.39193891099224e-01 1.85779526729847e-02 
6.03928636119003e-01 9.17772450670658e-01 1.82399000105228e-02 
6.06007564298414e-01 8.96633015572239e-01 1.79027980573979e-02 
6.08086492477825e-01 8.75778502885572e-01 1.75668280645629e-02 
6.10165420657237e-01 8.55211598797187e-01 1.72321669102405e-02 
6.12244348836648e-01 8.34934759484471e-01 1.68989869605827e-02 
6.14323277016059e-01 8.14950212298578e-01 1.65674559400969e-02 
6.16402205195471e-01 7.95259957237465e-01 1.62377368119221e-02 
6.18481133374882e-01 7.75865768701734e-01 1.59099876680100e-02 
6.20560061554294e-01 7.56769197525465e-01 1.55843616292431e-02 
6.22638989733705e-01 7.37971573273764e-01 1.52610067554975e-02 
6.24717917913116e-01 7.19474006798356e-01 1.49400659656320e-02 
6.26796846092528e-01 7.01277393042141e-01 1.46216769673619e-02 
6.28875774271939e-01 6.83382414083273e-01 1.43059721969543e-02 
6.30954702451350e-01 6.65789542409013e-01 1.39930787686573e-02 
6.33033630630762e-01 6.48499044409275e-01 1.36831184337535e-02 
6.35112558810173e-01 6.31510984079554e-01 1.33762075491111e-02 
6.37191486989585e-01 6.14825226922660e-01 1.30724570550803e-02 
6.39270415168996e-01 5.98441444038502e-01 1.27719724625674e-02 
6.41349343348407e-01 5.82359116390975e-01 1.24748538491017e-02 
6.43428271527819e-01 5.66577539240887e-01 1.21811958636865e-02 
6.45507199707230e-01 5.51095826733726e-01 1.18910877402186e-02 
6.47586127886641e-01 5.35912916631012e-01 1.16046133192370e-02 
6.49665056066053e-01 5.21027575173929e-01 1.13218510777539e-02 
6.51743984245464e-01 5.06438402067894e-01 1.10428741669041e-02 
6.53822912424876e-01 4.92143835576757e-01 1.07677504571359e-02 
6.55901840604287e-01 4.78142157715354e-01 1.04965425906618e-02 
6.57980768783698e-01 4.64431499529196e-01 1.02293080408704e-02 
6.60059696963110e-01 4.51009846450181e-01 9.96609917839723e-03 
6.62138625142521e-01 4.37875043717334e-01 9.70696334354121e-03 
6.64217553321932e-01 4.25024801851707e-01 9.45194292470999e-03 
6.66296481501344e-01 4.12456702174770e-01 9.20107544257009e-03 
6.68375409680755e-01 4.00168202359780e-01 8.95439363957388e-03 
6.70454337860167e-01 3.88156642005840e-01 8.71192557453276e-03 
6.72533266039578e-01 3.76419248224602e-01 8.47369472190298e-03 
6.74612194218989e-01 3.64953141229792e-01 8.23972007544933e-03 
6.76691122398401e-01 3.53755339920019e-01 8.01001625595253e-03 
6.78770050577812e-01 3.42822767445613e-01 7.78459362262614e-03 
6.80848978757223e-01 3.32152256750515e-01 7.56345838791013e-03 
6.82927906936635e-01 3.21740556080586e-01 7.34661273531179e-03 
6.85006835116046e-01 3.11584334449988e-01 7.13405493996708e-03 
6.87085763295457e-01 3.01680187057649e-01 6.92577949159988e-03 
6.89164691474869e-01 2.92024640646167e-01 6.72177721956215e-03 
6.91243619654280e-01 2.82614158795833e-01 6.52203541964272e-03 
6.93322547833692e-01 2.73445147146844e-01 6.32653798233900e-03 
6.95401476013103e-01 2.64513958543134e-01 6.13526552229321e-03 
6.97480404192514e-01 2.55816898091589e-01 5.94819550860180e-03 
6.99559332371926e-01 2.47350228130830e-01 5.76529836572029e-03 
7.01638260551337e-01 2.39110281806453e-01 5.58653738528499e-03 
7.03717188730748e-01 2.31093498047608e-01 5.41189026060506e-03 
7.05796116910160e-01 2.23296001456231e-01 5.24133865532887e-03 
7.07875045089571e-01 2.15713894950312e-01 5.07484512658964e-03 
7.09953973268982e-01 2.08343264137012e-01 4.91236993048823e-03 
7.12032901448394e-01 2.01180181567533e-01 4.75387114978826e-03 
7.14111829627805e-01 1.94220710870708e-01 4.59930482041541e-03 
7.16190757807217e-01 1.87460910762604e-01 4.44862505656366e-03 
7.18269685986628e-01 1.80896838929780e-01 4.30178417422127e-03 
7.20348614166039e-01 1.74524555784198e-01 4.15873281294033e-03 
7.22427542345451e-01 1.68340128088084e-01 4.01942005568466e-03 
7.24506470524862e-01 1.62339632447385e-01 3.88379354660139e-03 
7.26585398704273e-01 1.56519158672762e-01 3.75179960657237e-03 
7.28664326883685e-01 1.50874813007368e-01 3.62338334641286e-03 
7.30743255063096e-01 1.45402721220957e-01 3.49848877759509e-03 
7.32822183242507e-01 1.40099031570156e-01 3.37705892038466e-03 
7.34901111421919e-01 1.34959917624985e-01 3.25903590928904e-03 
7.36980039601330e-01 1.29981580961996e-01 3.14436109572656e-03 
7.39058967780742e-01 1.25160253724646e-01 3.03297514783535e-03 
7.41137895960153e-01 1.20492201051745e-01 2.92481814735106e-03 
7.43216824139564e-01 1.15973723375061e-01 2.81982968349146e-03 
7.45295752318976e-01 1.11601158587381e-01 2.71794894379612e-03 
7.47374680498387e-01 1.07370884082519e-01 2.61911480187789e-03 
7.49453608677798e-01 1.03279318668969e-01 2.52326590205183e-03 
7.51532536857210e-01 9.93229243590607e-02 2.43034074081589e-03 
7.53611465036621e-01 9.54982080356756e-02 2.34027774516552e-03 
7.55690393216033e-01 9.18017229986981e-02 2.25301534773252e-03 
7.57769321395444e-01 8.82300703935559e-02 2.16849205874581e-03 
7.59848249574855e-01 8.47799005243148e-02 2.08664653481894e-03 
7.61927177754267e-01 8.14479140539247e-02 2.00741764457619e-03 
7.64006105933678e-01 7.82308630943202e-02 1.93074453113534e-03 
7.66085034113089e-01 7.51255521891790e-02 1.85656667147154e-03 
7.68163962292501e-01 7.21288391922308e-02 1.78482393269229e-03 
7.70242890471912e-01 6.92376360440840e-02 1.71545662525928e-03 
7.72321818651324e-01 6.64489094506097e-02 1.64840555319752e-03 
7.74400746830735e-01 6.37596814659737e-02 1.58361206133717e-03 
7.76479675010146e-01 6.11670299834616e-02 1.52101807963777e-03 
7.78558603189558e-01 5.86680891372745e-02 1.46056616464870e-03 
7.80637531368969e-01 5.62600496185058e-02 1.40219953816342e-03 
7.82716459548380e-01 5.39401589085288e-02 1.34586212312800e-03 
7.84795387727792e-01 5.17057214330372e-02 1.29149857686815e-03 
7.86874315907203e-01 4.95540986399848e-02 1.23905432170127e-03 
7.88953244086614e-01 4.74827090046681e-02 1.18847557300249e-03 
7.91032172266026e-01 4.54890279651841e-02 1.13970936479587e-03 
7.93111100445437e-01 4.35705877914794e-02 1.09270357294386e-03 
7.95190028624849e-01 4.17249773911825e-02 1.04740693600949e-03 
7.97268956804260e-01 3.99498420553803e-02 1.00376907386701e-03 
7.99347884983671e-01 3.82428831474680e-02 9.61740504138184e-04 
8.01426813163083e-01 3.66018577381560e-02 9.21272656531560e-04 
8.03505741342494e-01 3.50245781896759e-02 8.82317885162985e-04 
8.05584669521905e-01 3.35089116921755e-02 8.44829478936015e-04 
8.07663597701317e-01 3.20527797552395e-02 8.08761670060692e-04 
8.09742525880728e-01 3.06541576574119e-02 7.74069640789241e-04 
8.11821454060140e-01 2.93110738565401e-02 7.40709528446956e-04 
8.13900382239551e-01 2.80216093636884e-02 7.08638428836012e-04 
8.15979310418962e-01 2.67838970833072e-02 6.77814398089311e-04 
8.18058238598374e-01 2.55961211222722e-02 6.48196453050771e-04 
8.20137166777785e-01 2.44565160703335e-02 6.19744570257362e-04 
8.22216094957196e-01 2.33633662544446e-02 5.92419683597259e-04 
8.24295023136608e-01 2.23150049693618e-02 5.66183680717249e-04 
8.26373951316019e-01 2.13098136868298e-02 5.40999398251195e-04 
8.28452879495430e-01 2.03462212455910e-02 5.16830615939934e-04 
8.30531807674842e-01 1.94227030243762e-02 4.93642049711527e-04 
8.32610735854253e-01 1.85377800999562e-02 4.71399343789148e-04 
8.34689664033665e-01 1.76900183922537e-02 4.50069061892268e-04 
8.36768592213076e-01 1.68780277984357e-02 4.29618677594990e-04 
8.38847520392487e-01 1.61004613178252e-02 4.10016563903684e-04 
8.40926448571899e-01 1.53560141693954e-02 3.91231982114178e-04 
8.43005376751310e-01 1.46434229035266e-02 3.73235070006906e-04 
8.45084304930721e-01 1.39614645096301e-02 3.55996829436508e-04 
8.47163233110133e-01 1.33089555211670e-02 3.39489113370423e-04 
8.49242161289544e-01 1.26847511195109e-02 3.23684612429075e-04 
