Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.11897985992188e-01 4.15528816815545e+00 2.84680266367784e-02 
1.13238081632813e-01 3.97789339989959e+00 2.78133240298743e-02 
1.14578177273438e-01 3.80922165108963e+00 2.71883019067728e-02 
1.15918272914063e-01 3.64888069731534e+00 2.65919558775227e-02 
1.17258368554688e-01 3.49649899980032e+00 2.60233002095617e-02 
1.18598464195313e-01 3.35172494399351e+00 2.54813596578826e-02 
1.19938559835938e-01 3.21422613942267e+00 2.49206462817466e-02 
1.21278655476563e-01 3.08338756677700e+00 2.42882289382180e-02 
1.22618751117188e-01 2.95855449156035e+00 2.36294653416631e-02 
1.23958846757813e-01 2.83945975161706e+00 2.29957700056768e-02 
1.25298942398438e-01 2.72584867389075e+00 2.23862213789061e-02 
1.26639038039063e-01 2.61747854076396e+00 2.17999279842450e-02 
1.27979133679688e-01 2.51411808136927e+00 2.12360264726719e-02 
1.29319229320313e-01 2.41554698703995e+00 2.06936795969126e-02 
1.30659324960938e-01 2.32155545010146e+00 2.01720740852997e-02 
1.31999420601563e-01 2.23194372523649e+00 1.96704183929565e-02 
1.33339516242188e-01 2.14652171268592e+00 1.91879403036876e-02 
1.34679611882813e-01 2.06510856257526e+00 1.87238843516319e-02 
1.36019707523438e-01 1.98753229967891e+00 1.82775090267485e-02 
1.37359803164063e-01 1.91362946795275e+00 1.78480837224695e-02 
1.38699898804688e-01 1.84324479417639e+00 1.74348853772845e-02 
1.40039994445313e-01 1.77623087004828e+00 1.70371947545241e-02 
1.41380090085938e-01 1.71244785206680e+00 1.66542922961282e-02 
1.42720185726563e-01 1.65176317850506e+00 1.62854534766531e-02 
1.44060281367188e-01 1.59405130274167e+00 1.59299435732061e-02 
1.45400377007813e-01 1.53919344213896e+00 1.55870117554434e-02 
1.46740472648438e-01 1.48707734155680e+00 1.52558843874327e-02 
1.48080568289063e-01 1.43759705044520e+00 1.49357574203841e-02 
1.49420663929688e-01 1.39065271226215e+00 1.46240945996888e-02 
1.50760759570313e-01 1.34612243324726e+00 1.42984168225978e-02 
1.52100855210938e-01 1.30353137751577e+00 1.39623855823088e-02 
1.53440950851563e-01 1.26280377294715e+00 1.36372412479386e-02 
1.54781046492188e-01 1.22386730916968e+00 1.33225142437200e-02 
1.56121142132813e-01 1.18665300390943e+00 1.30177395793813e-02 
1.57461237773438e-01 1.15109507488588e+00 1.27224554030409e-02 
1.58801333414063e-01 1.11713081695090e+00 1.24362014660506e-02 
1.60141429054688e-01 1.08470048415291e+00 1.21585174910839e-02 
1.61481524695313e-01 1.05374717639088e+00 1.18889414346398e-02 
1.62821620335938e-01 1.02421673029984e+00 1.16270076352025e-02 
1.64161715976563e-01 9.96057613982961e-01 1.13722448386596e-02 
1.65501811617188e-01 9.69220825172003e-01 1.11241740933156e-02 
1.66841907257813e-01 9.43659792359219e-01 1.08823065080666e-02 
1.68182002898438e-01 9.19330278397291e-01 1.06461408691635e-02 
1.69522098539063e-01 8.96190286010264e-01 1.04153230803576e-02 
1.70862194179688e-01 8.74156352557911e-01 1.01917698218931e-02 
1.72202289820313e-01 8.52932338291754e-01 9.97687240056268e-03 
1.73542385460938e-01 8.32491362569852e-01 9.76767448500222e-03 
1.74882481101563e-01 8.12807562657516e-01 9.56396956686119e-03 
1.76222576742188e-01 7.93856058985139e-01 9.36555417500085e-03 
1.77562672382813e-01 7.75612921457677e-01 9.17222761298285e-03 
1.78902768023438e-01 7.58055136773444e-01 8.98379169091587e-03 
1.80242863664063e-01 7.41160576708704e-01 8.80005045160767e-03 
1.81582959304688e-01 7.24907967323244e-01 8.62080989100320e-03 
1.82923054945313e-01 7.09276859040734e-01 8.44587767293920e-03 
1.84263150585938e-01 6.94247597556238e-01 8.27506283830903e-03 
1.85603246226563e-01 6.79801295521632e-01 8.10817550880898e-03 
1.86943341867188e-01 6.65919804958009e-01 7.94502658553890e-03 
1.88283437507813e-01 6.52585690342325e-01 7.78542744284864e-03 
1.89623533148438e-01 6.39782202313579e-01 7.62918961796402e-03 
1.90963628789063e-01 6.27493251941758e-01 7.47612449709843e-03 
1.92303724429688e-01 6.15703385500555e-01 7.32604299895597e-03 
1.93643820070313e-01 6.04397759682545e-01 7.17875525676561e-03 
1.94983915710938e-01 5.93562117193082e-01 7.03407030025471e-03 
1.96324011351563e-01 5.83182762656637e-01 6.89179573928041e-03 
1.97664106992188e-01 5.73246538766753e-01 6.75173745119021e-03 
1.99004202632813e-01 5.63740802608172e-01 6.61369927438339e-03 
2.00344298273438e-01 5.54653402077122e-01 6.49667216630307e-03 
2.01684393914063e-01 5.45773418797001e-01 6.40783981348601e-03 
2.03024489554688e-01 5.37033366215627e-01 6.32654898965137e-03 
2.04364585195313e-01 5.28431448922627e-01 6.24605695823392e-03 
2.05704680835938e-01 5.19965878138770e-01 6.16636617872469e-03 
2.07044776476563e-01 5.11634872411309e-01 6.08747864237606e-03 
2.08384872117188e-01 5.03436658274841e-01 6.00939588983285e-03 
2.09724967757813e-01 4.95369470878747e-01 5.93211902832021e-03 
2.11065063398438e-01 4.87431554582263e-01 5.85564874839488e-03 
2.12405159039063e-01 4.79621163518180e-01 5.77998534026510e-03 
2.13745254679688e-01 4.71936562126208e-01 5.70512870968501e-03 
2.15085350320313e-01 4.64376025656953e-01 5.63107839343109e-03 
2.16425445960938e-01 4.56937840647485e-01 5.55783357436585e-03 
2.17765541601563e-01 4.49620305369418e-01 5.48539309609594e-03 
2.19105637242188e-01 4.42421730250430e-01 5.41375547723178e-03 
2.20445732882813e-01 4.35340438270119e-01 5.34291892525381e-03 
2.21785828523438e-01 4.28374765331054e-01 5.27288134999356e-03 
2.23125924164063e-01 4.21523060605888e-01 5.20364037673560e-03 
2.24466019804688e-01 4.14783686861371e-01 5.13519335894752e-03 
2.25806115445313e-01 4.08155020760056e-01 5.06753739064492e-03 
2.27146211085938e-01 4.01635453140512e-01 5.00066931839758e-03 
2.28486306726563e-01 3.95223389276801e-01 4.93458575298430e-03 
2.29826402367188e-01 3.88917249117988e-01 4.86928308070299e-03 
2.31166498007813e-01 3.82715467508403e-01 4.80475747434297e-03 
2.32506593648438e-01 3.76616494389382e-01 4.74100490382669e-03 
2.33846689289063e-01 3.70618794983181e-01 4.67802114652709e-03 
2.35186784929688e-01 3.64720849959729e-01 4.61580179726731e-03 
2.36526880570313e-01 3.58921155586908e-01 4.55434227801014e-03 
2.37866976210938e-01 3.53218223864964e-01 4.49363784724370e-03 
2.39207071851563e-01 3.47610582645710e-01 4.43368360906949e-03 
2.40547167492188e-01 3.42096775737098e-01 4.37447452200020e-03 
2.41887263132813e-01 3.36675362993774e-01 4.31600540747331e-03 
2.43227358773438e-01 3.31344920394167e-01 4.25827095808713e-03 
2.44567454414063e-01 3.26104040104689e-01 4.20126574556564e-03 
2.45907550054688e-01 3.20951330531565e-01 4.14498422845856e-03 
2.47247645695313e-01 3.15885416360843e-01 4.08942075958299e-03 
2.48587741335938e-01 3.10904938587066e-01 4.03456959321264e-03 
2.49927836976563e-01 3.06008554531119e-01 3.98747941740527e-03 
2.51267932617188e-01 3.01130444848595e-01 3.95587395021558e-03 
2.52608028257813e-01 2.96193584207060e-01 3.93040051863588e-03 
2.53948123898438e-01 2.91203627808087e-01 3.90138755669612e-03 
2.55288219539063e-01 2.86166286739246e-01 3.86898115551050e-03 
2.56628315179688e-01 2.81087307136768e-01 3.83333312767370e-03 
2.57968410820313e-01 2.75972449781989e-01 3.79460017507845e-03 
2.59308506460938e-01 2.70827470239972e-01 3.75294306192228e-03 
2.60648602101563e-01 2.65658099640023e-01 3.70852579877530e-03 
2.61988697742188e-01 2.60470026188499e-01 3.66151484315509e-03 
2.63328793382813e-01 2.55268877494692e-01 3.61207832159504e-03 
2.64668889023438e-01 2.50060203780698e-01 3.56038527770728e-03 
2.66008984664063e-01 2.44849462036164e-01 3.50660495023879e-03 
2.67349080304688e-01 2.39642001168848e-01 3.45090608460770e-03 
2.68689175945313e-01 2.34443048192019e-01 3.39345628089211e-03 
2.70029271585938e-01 2.29257695480090e-01 3.33442138073513e-03 
2.71369367226563e-01 2.24090889114505e-01 3.27396489513053e-03 
2.72709462867188e-01 2.18947418332953e-01 3.21224747457225e-03 
2.74049558507813e-01 2.13831906086444e-01 3.14942642258941e-03 
2.75389654148438e-01 2.08748800700813e-01 3.08565525325203e-03 
2.76729749789063e-01 2.03702368631733e-01 3.02108329282487e-03 
2.78069845429688e-01 1.98696688295499e-01 2.95585532536921e-03 
2.79409941070313e-01 1.93735644951593e-01 2.89011128174744e-03 
2.80750036710938e-01 1.88822926607434e-01 2.82398597117375e-03 
2.82090132351563e-01 1.83962020910772e-01 2.75760885417735e-03 
2.83430227992188e-01 1.79156212990824e-01 2.69110385560140e-03 
2.84770323632813e-01 1.74408584205602e-01 2.62458921605229e-03 
2.86110419273438e-01 1.69722011749748e-01 2.55817738003810e-03 
2.87450514914063e-01 1.65099169074727e-01 2.49197491889063e-03 
2.88790610554688e-01 1.60542527071307e-01 2.42608248645235e-03 
2.90130706195313e-01 1.56054355962828e-01 2.36059480542476e-03 
2.91470801835938e-01 1.51636727856929e-01 2.29560068221673e-03 
2.92810897476563e-01 1.47291519902923e-01 2.23118304809779e-03 
2.94150993117188e-01 1.43020418002077e-01 2.16741902445137e-03 
2.95491088757813e-01 1.38824921018396e-01 2.10438000993246e-03 
2.96831184398438e-01 1.34706345438340e-01 2.04213178736287e-03 
2.98171280039063e-01 1.30665830428896e-01 1.98073464824095e-03 
2.99511375679688e-01 1.26704343244851e-01 1.92014062760184e-03 
3.00851471320313e-01 1.22821237913607e-01 1.85973170683615e-03 
3.02191566960938e-01 1.19008551764066e-01 1.79964424369582e-03 
3.03531662601563e-01 1.15268089115665e-01 1.74042833057539e-03 
3.04871758242188e-01 1.11601415189753e-01 1.68215708476451e-03 
3.06211853882813e-01 1.08009864803408e-01 1.62489560617671e-03 
3.07551949523438e-01 1.04494551513875e-01 1.56870132771614e-03 
3.08892045164063e-01 1.01056377120615e-01 1.51362437808947e-03 
3.10232140804688e-01 9.76960414382458e-02 1.45970795314952e-03 
3.11572236445313e-01 9.44140522600484e-02 1.40698869222627e-03 
3.12912332085938e-01 9.12107354381323e-02 1.35549705626186e-03 
3.14252427726563e-01 8.80862450127408e-02 1.30525770491585e-03 
3.15592523367188e-01 8.50405733294417e-02 1.25628987014176e-03 
3.16932619007813e-01 8.20735610890664e-02 1.20860772405452e-03 
3.18272714648438e-01 7.91849072811656e-02 1.16222073920844e-03 
3.19612810289063e-01 7.63741789574172e-02 1.11713403968606e-03 
3.20952905929688e-01 7.36408208068225e-02 1.07334874165947e-03 
3.22293001570313e-01 7.09841644996383e-02 1.03086228232560e-03 
3.23633097210938e-01 6.84034377718011e-02 9.89668736337834e-04 
3.24973192851563e-01 6.58977732260957e-02 9.49759119056354e-04 
3.26313288492188e-01 6.34662168305025e-02 9.11121676120823e-04 
3.27653384132813e-01 6.11077360980215e-02 8.73742159011202e-04 
3.28993479773438e-01 5.88212279358221e-02 8.37604086407095e-04 
3.30333575414063e-01 5.66055261548137e-02 8.02688991283594e-04 
3.31673671054688e-01 5.44594086336802e-02 7.68976653793314e-04 
3.33013766695313e-01 5.23816041340803e-02 7.36445320081182e-04 
3.34353862335938e-01 5.03707987661041e-02 7.05071907261855e-04 
3.35693957976563e-01 4.84256421051993e-02 6.74832194859929e-04 
3.37034053617188e-01 4.65447529636596e-02 6.45701003072160e-04 
3.38374149257813e-01 4.47267248214141e-02 6.17652358259185e-04 
3.39714244898438e-01 4.29701309222852e-02 5.90659646113074e-04 
3.41054340539063e-01 4.12735290431097e-02 5.64695752977090e-04 
3.42394436179688e-01 3.96354659441590e-02 5.39733195816713e-04 
3.43734531820313e-01 3.80544815101630e-02 5.15744241356580e-04 
3.45074627460938e-01 3.65291125919515e-02 4.92701014907655e-04 
3.46414723101563e-01 3.50578965592974e-02 4.70575599413394e-04 
3.47754818742188e-01 3.36393745759788e-02 4.49340125243364e-04 
3.49094914382813e-01 3.22720946084010e-02 4.28966851258879e-04 
3.50435010023438e-01 3.09546141793288e-02 4.09270603521211e-04 
3.51775105664063e-01 2.96849229301250e-02 3.90215491768443e-04 
3.53115201304688e-01 2.84615881423117e-02 3.71933228766319e-04 
3.54455296945313e-01 2.72833177572747e-02 3.54428426569078e-04 
3.55795392585938e-01 2.61488259019051e-02 3.37674658664554e-04 
3.57135488226563e-01 2.50568355949974e-02 3.21645807626651e-04 
3.58475583867188e-01 2.40060811954263e-02 3.06316124063865e-04 
3.59815679507813e-01 2.29953106063546e-02 2.91660277857800e-04 
3.61155775148438e-01 2.20232872494963e-02 2.77653402303655e-04 
3.62495870789063e-01 2.10887918231710e-02 2.64271131733585e-04 
3.63835966429688e-01 2.01906238575349e-02 2.51489633172537e-04 
3.65176062070313e-01 1.93276030799876e-02 2.39285632544919e-04 
3.66516157710938e-01 1.84985706033277e-02 2.27636435919575e-04 
3.67856253351563e-01 1.77023899487771e-02 2.16519946250252e-04 
3.69196348992188e-01 1.69379479155224e-02 2.05914676039186e-04 
3.70536444632813e-01 1.62041553079347e-02 1.95799756322835e-04 
3.71876540273438e-01 1.54999475311322e-02 1.86154942351118e-04 
3.73216635914063e-01 1.48242850650502e-02 1.76960616305031e-04 
3.74556731554688e-01 1.41761538266850e-02 1.68197787372178e-04 
3.75896827195313e-01 1.35545654296766e-02 1.59848089475533e-04 
3.77236922835938e-01 1.29585573499104e-02 1.51893776927885e-04 
3.78577018476563e-01 1.23871930053307e-02 1.44317718262664e-04 
3.79917114117188e-01 1.18395617576899e-02 1.37103388471379e-04 
3.81257209757813e-01 1.13147788435016e-02 1.30234859858630e-04 
3.82597305398438e-01 1.08119852410137e-02 1.23696791707530e-04 
3.83937401039063e-01 1.03303474795977e-02 1.17474418931456e-04 
3.85277496679688e-01 9.86905739752598e-03 1.11553539872192e-04 
3.86617592320313e-01 9.42733185372136e-03 1.05920503389772e-04 
3.87957687960938e-01 9.00441239867359e-03 1.00562195375601e-04 
3.89297783601563e-01 8.59956490936012e-03 9.54660248076575e-05 
3.90637879242188e-01 8.21207919265798e-03 9.06199094548101e-05 
3.91977974882813e-01 7.84126856140507e-03 8.60122613262916e-05 
3.93318070523438e-01 7.48646938695618e-03 8.16319719523442e-05 
3.94658166164063e-01 7.14704063178191e-03 7.74683975727129e-05 
3.95998261804688e-01 6.82236336537918e-03 7.35113443011349e-05 
3.97338357445313e-01 6.51184026649687e-03 6.97510533261200e-05 
3.98678453085938e-01 6.21489511443128e-03 6.61781862011221e-05 
4.00018548726563e-01 5.93097227191180e-03 6.27891581084404e-05 
4.01358644367188e-01 5.65954679808021e-03 5.95793042211108e-05 
4.02698740007813e-01 5.40011013110939e-03 5.65342253461956e-05 
4.04038835648438e-01 5.15216186429500e-03 5.36413307192579e-05 
4.05378931289063e-01 4.91522047183332e-03 5.08932929872613e-05 
4.06719026929688e-01 4.68882273967736e-03 4.82831149422103e-05 
4.08059122570313e-01 4.47252320253119e-03 4.58041165291986e-05 
4.09399218210938e-01 4.26589358794558e-03 4.34499222015340e-05 
4.10739313851563e-01 4.06852226836437e-03 4.12144486297030e-05 
4.12079409492188e-01 3.88001372186426e-03 3.90918927688114e-05 
4.13419505132813e-01 3.69998800223354e-03 3.70767202872245e-05 
4.14759600773438e-01 3.52808021894453e-03 3.51636543574379e-05 
4.16099696414063e-01 3.36394002749169e-03 3.33476648087101e-05 
4.17439792054688e-01 3.20723113049098e-03 3.16239576396673e-05 
4.18779887695313e-01 3.05763078986594e-03 2.99879648879205e-05 
4.20119983335938e-01 2.91482935038198e-03 2.84353348527296e-05 
4.21460078976563e-01 2.77852977473180e-03 2.69619226658629e-05 
4.22800174617188e-01 2.64844719032158e-03 2.55637812050470e-05 
4.24140270257813e-01 2.52430844785893e-03 2.42371523437531e-05 
4.25480365898438e-01 2.40585169179984e-03 2.29784585305225e-05 
4.26820461539063e-01 2.29282594267203e-03 2.17842946905760e-05 
4.28160557179688e-01 2.18499069125605e-03 2.06514204420807e-05 
4.29500652820313e-01 2.08211550457377e-03 1.95767526191498e-05 
4.30840748460938e-01 1.98397964360457e-03 1.85573580934147e-05 
4.32180844101563e-01 1.89037169262410e-03 1.75904468858410e-05 
4.33520939742188e-01 1.80108920003769e-03 1.66733655603321e-05 
4.34861035382813e-01 1.71593833056030e-03 1.58035908905981e-05 
4.36201131023438e-01 1.63473352857725e-03 1.49787237917321e-05 
4.37541226664063e-01 1.55729719250453e-03 1.41964835079433e-05 
4.38881322304688e-01 1.48345935995439e-03 1.34547020479354e-05 
4.40221417945313e-01 1.41305740350028e-03 1.27513188594829e-05 
4.41561513585938e-01 1.34593573682577e-03 1.20843757348532e-05 
4.42901609226563e-01 1.28194553103403e-03 1.14520119388338e-05 
4.44241704867188e-01 1.22094444088793e-03 1.08524595512545e-05 
4.45581800507813e-01 1.16279634074553e-03 1.02840390160468e-05 
4.46921896148438e-01 1.10737106995203e-03 9.74515488903604e-06 
4.48261991789063e-01 1.05454418744600e-03 9.23429177684213e-06 
4.49602087429688e-01 1.00419673533632e-03 8.75001045943873e-06 
4.50942183070313e-01 9.56215011204768e-04 8.29094418911334e-06 
4.52282278710938e-01 9.10490348889736e-04 7.85579515876212e-06 
4.53622374351563e-01 8.66918907506455e-04 7.44333113265312e-06 
4.54962469992188e-01 8.25401468460927e-04 7.05238223299067e-06 
4.56302565632813e-01 7.85843240216318e-04 6.68183787581732e-06 
4.57642661273438e-01 7.48153670573020e-04 6.33064384999371e-06 
4.58982756914063e-01 7.12246266226423e-04 5.99779953319827e-06 
4.60322852554688e-01 6.78038419369647e-04 5.68235523909249e-06 
4.61662948195313e-01 6.45451241112082e-04 5.38340968999728e-06 
4.63003043835938e-01 6.14409401488464e-04 5.10010760962464e-06 
4.64343139476563e-01 5.84840975837369e-04 4.83163743060446e-06 
4.65683235117188e-01 5.56677297332377e-04 4.57722911173902e-06 
4.67023330757813e-01 5.29852815453705e-04 4.33615206010624e-06 
4.68363426398438e-01 5.04304960192842e-04 4.10771315331827e-06 
4.69703522039063e-01 4.79974011787523e-04 3.89125485742289e-06 
4.71043617679688e-01 4.56802975789329e-04 3.68615343611134e-06 
4.72383713320313e-01 4.34737463271186e-04 3.49181724706905e-06 
4.73723808960938e-01 4.13725575987104e-04 3.30768512147248e-06 
4.75063904601563e-01 3.93717796301536e-04 3.13322482279860e-06 
4.76404000242188e-01 3.74666881710872e-04 2.96793158127106e-06 
4.77744095882813e-01 3.56527763784618e-04 2.81132670042018e-06 
4.79084191523438e-01 3.39257451358909e-04 2.66295623238252e-06 
4.80424287164063e-01 3.22814937819993e-04 2.52238971870856e-06 
4.81764382804688e-01 3.07161112320337e-04 2.38921899358619e-06 
4.83104478445313e-01 2.92258674774912e-04 2.26305704652076e-06 
4.84444574085938e-01 2.78072054490083e-04 2.14353694164232e-06 
4.85784669726563e-01 2.64567332282307e-04 2.03031079093431e-06 
4.87124765367188e-01 2.51712165948574e-04 1.92304877879813e-06 
4.88464861007813e-01 2.39475718955126e-04 1.82143823548335e-06 
4.89804956648438e-01 2.27828592215537e-04 1.72518275702404e-06 
4.91145052289063e-01 2.16742758833686e-04 1.63400136942845e-06 
4.92485147929688e-01 2.06191501691471e-04 1.54762773497165e-06 
4.93825243570313e-01 1.96149353765393e-04 1.46580939853893e-06 
4.95165339210938e-01 1.86592041060241e-04 1.38830707206245e-06 
4.96505434851563e-01 1.77496428052184e-04 1.31489395518368e-06 
4.97845530492188e-01 1.68840465537476e-04 1.24535509036128e-06 
4.99185626132813e-01 1.60603140786826e-04 1.17948675072703e-06 
5.00525721773438e-01 1.52764429909195e-04 1.11715694263787e-06 
5.01865817414063e-01 1.45305310925027e-04 1.05817922962616e-06 
5.03205913054688e-01 1.38207599382338e-04 1.00231594195954e-06 
5.04546008695313e-01 1.31453962539174e-04 9.49396584922486e-07 
5.05886104335938e-01 1.25027887478643e-04 8.99266498755147e-07 
5.07226199976563e-01 1.18913643075394e-04 8.51779107429814e-07 
5.08566295617188e-01 1.13096243677497e-04 8.06795499538766e-07 
5.09906391257813e-01 1.07561414429637e-04 7.64184030636326e-07 
5.11246486898438e-01 1.02295558166540e-04 7.23819945959000e-07 
5.12586582539063e-01 9.72857238083903e-05 6.85585022499698e-07 
5.13926678179688e-01 9.25195761927819e-05 6.49367229461928e-07 
5.15266773820313e-01 8.79853672804058e-05 6.15060406167317e-07 
5.16606869460938e-01 8.36719086742582e-05 5.82563956535165e-07 
5.17946965101563e-01 7.95685453946252e-05 5.51782559296030e-07 
5.19287060742188e-01 7.56651308544945e-05 5.22625893142447e-07 
5.20627156382813e-01 7.19520029823445e-05 4.95008376059222e-07 
5.21967252023438e-01 6.84199614414746e-05 4.68848918113186e-07 
5.23307347664063e-01 6.50602458971747e-05 4.44070687017922e-07 
5.24647443304688e-01 6.18645152850802e-05 4.20600885822933e-07 
5.25987538945313e-01 5.88248280360333e-05 3.98370542109125e-07 
5.27327634585938e-01 5.59336232146656e-05 3.77314308103237e-07 
5.28667730226563e-01 5.31837025307403e-05 3.57370271153192e-07 
5.30007825867188e-01 5.05682131840459e-05 3.38479774034230e-07 
5.31347921507813e-01 4.80806315053097e-05 3.20587244582324e-07 
5.32688017148438e-01 4.57147473572233e-05 3.03640034176574e-07 
5.34028112789063e-01 4.34646492612145e-05 2.87588264616383e-07 
5.35368208429688e-01 4.13247102170977e-05 2.72384682962068e-07 
5.36708304070313e-01 3.92895741841558e-05 2.57984523929343e-07 
5.38048399710938e-01 3.73541431935842e-05 2.44345379448813e-07 
5.39388495351563e-01 3.55135650635377e-05 2.31427075021265e-07 
5.40728590992188e-01 3.37632216892852e-05 2.19191552518268e-07 
5.42068686632813e-01 3.20987178821839e-05 2.07602759095422e-07 
5.43408782273438e-01 3.05158707323463e-05 1.96626541902450e-07 
5.44748877914063e-01 2.90106994709813e-05 1.86230548290409e-07 
5.46088973554688e-01 2.75794158094585e-05 1.76384131231592e-07 
5.47429069195313e-01 2.62184147331607e-05 1.67058259682200e-07 
