Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.47426871653919e+01 9.63404724454639e-03 5.57932547144626e-03 
1.51465964027999e+01 8.99647241455430e-03 5.41503256505810e-03 
1.55505056402079e+01 8.38773569386447e-03 5.24835664288289e-03 
1.59544148776159e+01 7.80804997562427e-03 5.07967442429625e-03 
1.63583241150239e+01 7.25500813990546e-03 4.90166595143905e-03 
1.67622333524319e+01 6.72951302388787e-03 4.71584945150591e-03 
1.71661425898399e+01 6.23133396284196e-03 4.52544649107909e-03 
1.75700518272478e+01 5.76430117752590e-03 4.33078503810265e-03 
1.79739610646558e+01 5.32735957255592e-03 4.13339218458474e-03 
1.83778703020638e+01 4.92045213169027e-03 3.93449390743806e-03 
1.87817795394718e+01 4.54202716192686e-03 3.73622472061035e-03 
1.91856887768798e+01 4.19187149084011e-03 3.53962532737514e-03 
1.95895980142878e+01 3.86822711625430e-03 3.34640475664348e-03 
1.99935072516958e+01 3.57039523065038e-03 3.15663593318604e-03 
2.03974164891038e+01 3.29449651291024e-03 2.97219478085258e-03 
2.08013257265118e+01 3.03769956831270e-03 2.79386304728713e-03 
2.12052349639198e+01 2.79872748138806e-03 2.62214962911913e-03 
2.16091442013278e+01 2.57705892747173e-03 2.45688779815410e-03 
2.20130534387358e+01 2.37148168064213e-03 2.29869626785949e-03 
2.24169626761438e+01 2.18151260168128e-03 2.14773884481248e-03 
2.28208719135518e+01 2.00631083949106e-03 2.00475815551897e-03 
2.32247811509598e+01 1.84511518413294e-03 1.86952931014043e-03 
2.36286903883678e+01 1.69676573337160e-03 1.74202855767165e-03 
2.40325996257758e+01 1.56056368868834e-03 1.62169519888079e-03 
2.44365088631838e+01 1.43551427101937e-03 1.50846701310136e-03 
2.48404181005918e+01 1.32096468782665e-03 1.40187369134972e-03 
2.52443273379998e+01 1.21599507302655e-03 1.30174194554998e-03 
2.56482365754078e+01 1.11911130234462e-03 1.20816895507922e-03 
2.60521458128158e+01 1.02964263563380e-03 1.12077492920982e-03 
2.64560550502238e+01 9.47157839225147e-04 1.03906507086717e-03 
2.68599642876318e+01 8.71077001489008e-04 9.62837353371855e-04 
2.72638735250398e+01 8.01029344409337e-04 8.91737833239799e-04 
2.76677827624478e+01 7.36578826237012e-04 8.25613317259293e-04 
2.80716919998558e+01 6.77356020632794e-04 7.64109678841478e-04 
2.84756012372638e+01 6.22906285652193e-04 7.06986465582364e-04 
2.88795104746718e+01 5.72910079825283e-04 6.53867225001806e-04 
2.92834197120797e+01 5.26981594733885e-04 6.04535030976138e-04 
2.96873289494877e+01 4.84845321671904e-04 5.58664534331056e-04 
3.00912381868957e+01 4.46174264535620e-04 5.16056715463245e-04 
3.04951474243037e+01 4.10599946712216e-04 4.76565855645223e-04 
3.08990566617117e+01 3.77810503574653e-04 4.40050208049954e-04 
3.13029658991197e+01 3.47616386937355e-04 4.06251815203412e-04 
3.17068751365277e+01 3.19795437461849e-04 3.75004372043980e-04 
3.21107843739357e+01 2.94184459637797e-04 3.46089562816359e-04 
3.25146936113437e+01 2.70594821416531e-04 3.19364329161220e-04 
3.29186028487517e+01 2.48888140525425e-04 2.94650332282234e-04 
3.33225120861597e+01 2.28910317523732e-04 2.71837612914123e-04 
3.37264213235677e+01 2.10549090693675e-04 2.50775827212454e-04 
3.41303305609757e+01 1.93662444459681e-04 2.31357765841782e-04 
3.45342397983837e+01 1.78141831254980e-04 2.13438885076509e-04 
3.49381490357917e+01 1.63867798159151e-04 1.96919785817212e-04 
3.53420582731997e+01 1.50751382117515e-04 1.81680042415511e-04 
3.57459675106077e+01 1.38691128811416e-04 1.67630580827214e-04 
3.61498767480157e+01 1.27604760102466e-04 1.54665076245011e-04 
3.65537859854237e+01 1.17408046143859e-04 1.42705419222052e-04 
3.69576952228317e+01 1.08034976077525e-04 1.31664841833516e-04 
3.73616044602397e+01 9.94146130978643e-05 1.21481071296881e-04 
3.77655136976477e+01 9.14922418957146e-05 1.12087954239078e-04 
3.81694229350557e+01 8.42142066164871e-05 1.03434829799881e-04 
3.85733321724637e+01 7.75304748370669e-05 9.54625681921029e-05 
3.89772414098717e+01 7.13886850197414e-05 8.81211620441112e-05 
3.93811506472797e+01 6.57467824661449e-05 8.13548744803528e-05 
3.97850598846877e+01 6.05610192383210e-05 7.51213526397306e-05 
4.01889691220956e+01 5.57960403573601e-05 6.93774295124046e-05 
4.05928783595037e+01 5.14187595702131e-05 6.40890007080639e-05 
4.09967875969116e+01 4.73984390947742e-05 5.92190063514385e-05 
4.14006968343196e+01 4.37035218426692e-05 5.47358350042767e-05 
4.18046060717276e+01 4.03081732015207e-05 5.06052113391963e-05 
4.22085153091356e+01 3.71861233378627e-05 4.68006073394921e-05 
4.26124245465436e+01 3.43159615216759e-05 4.32934795957233e-05 
4.30163337839516e+01 3.16757256745342e-05 4.00614748620827e-05 
4.34202430213596e+01 2.92472543919873e-05 3.70805808488741e-05 
4.38241522587676e+01 2.70122314082866e-05 3.43318085633302e-05 
4.42280614961756e+01 2.49554402791003e-05 3.17950821854600e-05 
4.46319707335836e+01 2.30615870843588e-05 2.94544224477509e-05 
4.50358799709916e+01 2.13179108960063e-05 2.72930207127673e-05 
4.54397892083996e+01 1.97116266097028e-05 2.52974132986719e-05 
4.58436984458076e+01 1.82320230957978e-05 2.34535054932775e-05 
4.62476076832156e+01 1.68684007001074e-05 2.17499410942723e-05 
4.66515169206236e+01 1.56117610909532e-05 2.01748848054689e-05 
4.70554261580316e+01 1.44531403271469e-05 1.87187477809901e-05 
4.74593353954396e+01 1.33849726765969e-05 1.73715782372381e-05 
4.78632446328476e+01 1.23997406285551e-05 1.61252517079009e-05 
4.82671538702556e+01 1.14910587784587e-05 1.49712901886550e-05 
4.86710631076636e+01 1.06525296040879e-05 1.39027892704538e-05 
4.90749723450716e+01 9.87882219190146e-06 1.29126338829827e-05 
4.94788815824796e+01 9.16465945846730e-06 1.19950538000317e-05 
4.98827908198876e+01 8.50554506921995e-06 1.11439394437547e-05 
5.02867000572956e+01 7.89649848982136e-06 1.03541570445616e-05 
5.06906092947036e+01 7.33191212473645e-06 9.62193801066854e-06 
5.10945185321116e+01 6.80836479109736e-06 8.94261742109243e-06 
5.14984277695196e+01 6.32292760996052e-06 8.31211635330532e-06 
5.19023370069276e+01 5.87267998839046e-06 7.72700636988226e-06 
5.23062462443355e+01 5.45509633148781e-06 7.18374938298677e-06 
5.27101554817435e+01 5.06763885380098e-06 6.67939278986839e-06 
5.31140647191515e+01 4.70817690357298e-06 6.21093467876207e-06 
5.35179739565595e+01 4.37459316139293e-06 5.77588875574317e-06 
5.39218831939675e+01 4.06505972524606e-06 5.37172779891600e-06 
5.43257924313755e+01 3.77776417397634e-06 4.99631421111988e-06 
5.47297016687835e+01 3.51113787169332e-06 4.64748207020446e-06 
5.51336109061915e+01 3.26362873607491e-06 4.32348168996125e-06 
5.55375201435995e+01 3.03397986182093e-06 4.02250063946796e-06 
5.59414293810075e+01 2.82085477256042e-06 3.74302020570185e-06 
5.63453386184155e+01 2.62307226519401e-06 3.48342316364940e-06 
5.67492478558235e+01 2.43947173128579e-06 3.24231411996253e-06 
5.71531570932315e+01 2.26904194971877e-06 3.01829494860445e-06 
5.75570663306395e+01 2.11079094037639e-06 2.81016913928804e-06 
5.79609755680475e+01 1.96385256115216e-06 2.61674060452746e-06 
5.83648848054555e+01 1.82737844999309e-06 2.43698282277711e-06 
5.87687940428635e+01 1.70062635365764e-06 2.26987353864532e-06 
5.91727032802715e+01 1.58287012591877e-06 2.11453526394134e-06 
5.95766125176795e+01 1.47347296997959e-06 1.97009298141284e-06 
5.99805217550875e+01 1.37181289451153e-06 1.83578949706833e-06 
6.03844309924955e+01 1.27734363641646e-06 1.71087198883652e-06 
6.07883402299035e+01 1.18953237800699e-06 1.59468936079523e-06 
6.11922494673115e+01 1.10791033291624e-06 1.48659607896600e-06 
6.15961587047195e+01 1.03202080226297e-06 1.38603252908540e-06 
6.20000679421275e+01 9.61461278463435e-07 1.29244482336199e-06 
6.24039771795355e+01 8.95840077705108e-07 1.20535171889877e-06 
6.28078864169435e+01 8.34811421170987e-07 1.12427766544404e-06 
6.32117956543515e+01 7.78039189722390e-07 1.04880859633452e-06 
6.36157048917594e+01 7.25226184404088e-07 9.78535967358122e-07 
6.40196141291675e+01 6.76083802352297e-07 9.13103291346501e-07 
6.44235233665754e+01 6.30356470769310e-07 8.52159250958044e-07 
6.48274326039834e+01 5.87796257188353e-07 7.95396653341744e-07 
6.52313418413914e+01 5.48183286774582e-07 7.42513274811405e-07 
6.56352510787994e+01 5.11304451202536e-07 6.93244405754957e-07 
6.60391603162074e+01 4.76970490258823e-07 6.47329952204384e-07 
6.64430695536154e+01 4.44998125708545e-07 6.04541689455830e-07 
6.68469787910234e+01 4.15224366190104e-07 5.64655644566407e-07 
6.72508880284314e+01 3.87491500618893e-07 5.27474943150502e-07 
6.76547972658394e+01 3.61659089322529e-07 4.92806600921131e-07 
6.80587065032474e+01 3.37591347305637e-07 4.60480696192587e-07 
6.84626157406554e+01 3.15167205448183e-07 4.30330846588075e-07 
6.88665249780634e+01 2.94269693088454e-07 4.02210314653188e-07 
6.92704342154714e+01 2.74794387844068e-07 3.75975568034660e-07 
6.96743434528794e+01 2.56640472427385e-07 3.51499822435022e-07 
7.00782526902874e+01 2.39717837759300e-07 3.28656913639825e-07 
7.04821619276954e+01 2.23937194809743e-07 3.07335671649380e-07 
7.08860711651034e+01 2.09220339524195e-07 2.87427331121932e-07 
7.12899804025114e+01 1.95492973569409e-07 2.68837268851315e-07 
7.16938896399194e+01 1.82688516196136e-07 2.51474045985652e-07 
7.20977988773274e+01 1.70742739870625e-07 2.35256499378914e-07 
7.25017081147354e+01 1.59598026915672e-07 2.20105429223862e-07 
7.29056173521434e+01 1.49198832679294e-07 2.05950435292173e-07 
7.33095265895514e+01 1.39495277576354e-07 1.92722882343188e-07 
7.37134358269594e+01 1.30439306919912e-07 1.80361675842042e-07 
7.41173450643674e+01 1.21987724729062e-07 1.68807303871693e-07 
7.45212543017754e+01 1.14098940508883e-07 1.58006720739973e-07 
7.49251635391833e+01 1.06735533809157e-07 1.47907436776656e-07 
7.53290727765913e+01 9.98590321936666e-08 1.38463520906891e-07 
7.57329820139993e+01 9.34322903784755e-08 1.29633320653429e-07 
7.61368912514073e+01 8.74250040745784e-08 1.21375446878596e-07 
7.65408004888153e+01 8.18098326525022e-08 1.13651509058268e-07 
7.69447097262233e+01 7.65604183465663e-08 1.06427124425404e-07 
7.73486189636313e+01 7.16529598041090e-08 9.96688702760162e-08 
7.77525282010393e+01 6.70645248870564e-08 9.33467792617894e-08 
7.81564374384473e+01 6.27743876657480e-08 8.74317441377923e-08 
7.85603466758553e+01 5.87625904321042e-08 8.18976383544833e-08 
7.89642559132633e+01 5.50110803759778e-08 7.67191046718347e-08 
7.93681651506713e+01 5.15024832673876e-08 7.18733585078158e-08 
7.97720743880793e+01 4.82210703921442e-08 6.73383024233710e-08 
8.01759836254873e+01 4.51517121308123e-08 6.30940606369313e-08 
8.05798928628953e+01 4.22807009759545e-08 5.91213703365605e-08 
8.09838021003033e+01 3.95948581005769e-08 5.54028882506062e-08 
8.13877113377113e+01 3.70822342766069e-08 5.19218172895444e-08 
8.17916205751193e+01 3.47313466299162e-08 4.86630197155144e-08 
8.21955298125273e+01 3.25317759093545e-08 4.56118439694781e-08 
8.25994390499353e+01 3.04735140910924e-08 4.27550736404842e-08 
8.30033482873433e+01 2.85474736078158e-08 4.00799246931252e-08 
8.34072575247513e+01 2.67449293935293e-08 3.75748549383679e-08 
8.38111667621593e+01 2.50579532882505e-08 3.52287064008221e-08 
8.42150759995673e+01 2.34789365905423e-08 3.30313970799582e-08 
8.46189852369753e+01 2.20009607516934e-08 3.09731888901693e-08 
8.50228944743833e+01 2.06173884262284e-08 2.90452775453859e-08 
8.54268037117913e+01 1.93221800402350e-08 2.72391618392055e-08 
8.58307129491993e+01 1.81095436607755e-08 2.55471466694840e-08 
8.62346221866073e+01 1.69742055772327e-08 2.39618047300800e-08 
8.66385314240153e+01 1.59111102063812e-08 2.24764076200540e-08 
8.70424406614232e+01 1.49156514057340e-08 2.10844643900060e-08 
8.74463498988312e+01 1.39834151290978e-08 1.97800903205873e-08 
8.78502591362392e+01 1.31103772740673e-08 1.85576111330589e-08 
8.82541683736472e+01 1.22926828833560e-08 1.74118786212497e-08 
8.86580776110552e+01 1.15268154561095e-08 1.63379373683948e-08 
8.90619868484632e+01 1.08094068291475e-08 1.53313019995580e-08 
8.94658960858712e+01 1.01373815169671e-08 1.43876508333821e-08 
8.98698053232792e+01 9.50779468445820e-09 1.35030420533492e-08 
9.02737145606872e+01 8.91795709689620e-09 1.26736718877068e-08 
9.06776237980952e+01 8.36529519675484e-09 1.18960819278501e-08 
9.10815330355032e+01 7.84745750880039e-09 1.11669437109866e-08 
9.14854422729112e+01 7.36219434420415e-09 1.04832289362228e-08 
9.18893515103192e+01 6.90744904729494e-09 9.84202420968301e-09 
9.22932607477272e+01 6.48125452202353e-09 9.24067711867520e-09 
9.26971699851352e+01 6.08181151968250e-09 8.67663683353430e-09 
9.31010792225432e+01 5.70739959093613e-09 8.14757952872048e-09 
9.35049884599512e+01 5.35644428915632e-09 7.65127116250296e-09 
9.39088976973592e+01 5.02744049889263e-09 7.18567521990222e-09 
9.43128069347672e+01 4.71901015359835e-09 6.74883452513439e-09 
9.47167161721752e+01 4.42983618770989e-09 6.33896384449641e-09 
9.51206254095832e+01 4.15871213298885e-09 5.95434804133535e-09 
9.55245346469912e+01 3.90448519403605e-09 5.59342170549702e-09 
9.59284438843992e+01 3.66609888795521e-09 5.25468134837836e-09 
9.63323531218072e+01 3.44254395868905e-09 4.93675390945651e-09 
9.67362623592152e+01 3.23289505489629e-09 4.63832101980781e-09 
9.71401715966232e+01 3.03626838250951e-09 4.35817796709492e-09 
9.75440808340311e+01 2.85185327111118e-09 4.09516833832268e-09 
9.79479900714392e+01 2.67887562127570e-09 3.84823479537509e-09 
9.83518993088472e+01 2.51662508652686e-09 3.61636264896058e-09 
9.87558085462551e+01 2.36442350632668e-09 3.39862360134487e-09 
9.91597177836631e+01 2.22164832567531e-09 3.19412700954454e-09 
9.95636270210711e+01 2.08770531943108e-09 3.00205758520588e-09 
9.99675362584791e+01 1.96204878204695e-09 2.82164720983414e-09 
1.00371445495887e+02 1.84414199643319e-09 2.65224363025360e-09 
1.00775354733295e+02 1.73348452273616e-09 2.49322604595896e-09 
1.01179263970703e+02 1.62961711593485e-09 2.34396687983240e-09 
1.01583173208111e+02 1.53211784932214e-09 2.20384788659958e-09 
1.01987082445519e+02 1.44058445364377e-09 2.07230302122894e-09 
1.02390991682927e+02 1.35464717394044e-09 1.94879065932823e-09 
1.02794900920335e+02 1.27395351918767e-09 1.83281464025495e-09 
1.03198810157743e+02 1.19817933919458e-09 1.72390028836005e-09 
1.03602719395151e+02 1.12701564875089e-09 1.62161254231989e-09 
1.04006628632559e+02 1.06017817622072e-09 1.52553524578073e-09 
1.04410537869967e+02 9.97395974004985e-10 1.43528677520859e-09 
1.04814447107375e+02 9.38419654165433e-10 1.35050214438330e-09 
1.05218356344783e+02 8.83011537874243e-10 1.27084648348878e-09 
1.05622265582191e+02 8.30952762441968e-10 1.19599956673599e-09 
1.06026174819599e+02 7.82034757378431e-10 1.12566744462704e-09 
1.06430084057007e+02 7.36065380776832e-10 1.05956905939819e-09 
1.06833993294415e+02 6.92861539523170e-10 9.97446289065755e-10 
1.07237902531823e+02 6.52254490428940e-10 9.39052362769868e-10 
1.07641811769231e+02 6.14083447741166e-10 8.84160538229560e-10 
1.08045721006639e+02 5.78200165142528e-10 8.32554069620441e-10 
1.08449630244047e+02 5.44463395660484e-10 7.84033708482529e-10 
1.08853539481455e+02 5.12742854178367e-10 7.38409011486903e-10 
1.09257448718863e+02 4.82914413655794e-10 6.95504827849798e-10 
1.09661357956271e+02 4.54863533703085e-10 6.55153764090062e-10 
1.10065267193679e+02 4.28481093162199e-10 6.17201797924817e-10 
1.10469176431087e+02 4.03666358238086e-10 5.81501742618632e-10 
1.10873085668495e+02 3.80323365338039e-10 5.47918107591694e-10 
1.11276994905903e+02 3.58363491928486e-10 5.16321426831682e-10 
1.11680904143311e+02 3.37702315421862e-10 4.86592469543454e-10 
1.12084813380719e+02 3.18261841081755e-10 4.58617315862872e-10 
1.12488722618127e+02 2.99967772962279e-10 4.32291006400193e-10 
1.12892631855535e+02 2.82751445602353e-10 4.07513264610146e-10 
1.13296541092943e+02 2.66547451803786e-10 3.84191661674553e-10 
1.13700450330351e+02 2.51295318352775e-10 3.62237898727826e-10 
1.14104359567759e+02 2.36937442974928e-10 3.41570552885759e-10 
1.14508268805167e+02 2.23420548742193e-10 3.22111844426294e-10 
1.14912178042575e+02 2.10693889041293e-10 3.03790020644141e-10 
1.15316087279983e+02 1.98710510533721e-10 2.86536543321841e-10 
1.15719996517391e+02 1.87425690568469e-10 2.70288159254692e-10 
1.16123905754799e+02 1.76798034447628e-10 2.54984452154593e-10 
1.16527814992207e+02 1.66788114533051e-10 2.40569641960168e-10 
1.16931724229615e+02 1.57359424033386e-10 2.26990452898818e-10 
1.17335633467023e+02 1.48477191207076e-10 2.14197677913791e-10 
1.17739542704431e+02 1.40109208845438e-10 2.02144321141978e-10 
1.18143451941839e+02 1.32224800555022e-10 1.90786958817173e-10 
1.18547361179247e+02 1.24795542494880e-10 1.80084120050985e-10 
1.18951270416655e+02 1.17794361810156e-10 1.69997471293751e-10 
1.19355179654063e+02 1.11196164929472e-10 1.60490404160531e-10 
1.19759088891471e+02 1.04977050887583e-10 1.51529066848931e-10 
1.20162998128879e+02 9.91148585491613e-11 1.43081131940664e-10 
1.20566907366287e+02 9.35884798604385e-11 1.35116695004803e-10 
1.20970816603695e+02 8.83783366943440e-11 1.27607198921115e-10 
1.21374725841103e+02 8.34657810599238e-11 1.20526217165105e-10 
1.21778635078511e+02 7.88335108229139e-11 1.13848514321890e-10 
1.22182544315919e+02 7.44650456208188e-11 1.07550729193907e-10 
1.22586453553327e+02 7.03450894702307e-11 1.01610553872207e-10 
1.22990362790735e+02 6.64590726220780e-11 9.60073297760114e-11 
1.23394272028143e+02 6.27934679945325e-11 9.07213299813966e-11 
1.23798181265551e+02 5.93353904891310e-11 8.57342795502521e-11 
1.24202090502959e+02 5.60728732620226e-11 8.10287278346877e-11 
1.24605999740367e+02 5.29945171349387e-11 7.65885029361461e-11 
1.25009908977775e+02 5.00897319177790e-11 7.23981624459169e-11 
1.25413818215183e+02 4.73484295128128e-11 6.84433905672562e-11 
1.25817727452591e+02 4.47612348104442e-11 6.47105172664821e-11 
1.26221636689999e+02 4.23192169204517e-11 6.11868654621817e-11 
1.26625545927407e+02 4.00140735650476e-11 5.78603298710142e-11 
1.27029455164815e+02 3.78378955951200e-11 5.47196806906006e-11 
1.27433364402223e+02 3.57833282876268e-11 5.17541945589108e-11 
1.27837273639631e+02 3.38433649328240e-11 4.89539203093207e-11 
1.28241182877039e+02 3.20114879956929e-11 4.63093554408146e-11 
1.28645092114447e+02 3.02814881054656e-11 4.38116787955958e-11 
1.29049001351855e+02 2.86475876531434e-11 4.14524668082078e-11 
1.29452910589263e+02 2.71042819867126e-11 3.92238973268584e-11 
1.29856819826671e+02 2.56464476806251e-11 3.71185006330590e-11 
1.30260729064079e+02 2.42692031512947e-11 3.51293380666001e-11 
1.30664638301487e+02 2.29680035438749e-11 3.32497834546863e-11 
1.31068547538895e+02 2.17385183396162e-11 3.14736797303092e-11 
1.31472456776303e+02 2.05767145529353e-11 2.97951469701032e-11 
1.31876366013711e+02 1.94787492124185e-11 2.82087197829482e-11 
1.32280275251119e+02 1.84410423422495e-11 2.67091786414539e-11 
1.32684184488527e+02 1.74601824683977e-11 2.52916704593627e-11 
1.33088093725935e+02 1.65329906684436e-11 2.39515603239086e-11 
1.33492002963343e+02 1.56564374891707e-11 2.26845373695628e-11 
1.33895912200751e+02 1.48276991838039e-11 2.14864843858949e-11 
1.34299821438159e+02 1.40440846314844e-11 2.03535704702340e-11 
1.34703730675567e+02 1.33030847641389e-11 1.92821358604720e-11 
1.35107639912975e+02 1.26023082892060e-11 1.82687740123569e-11 
1.35511549150383e+02 1.19395251051519e-11 1.73102312338155e-11 
1.35915458387791e+02 1.13126096716392e-11 1.64034787356625e-11 
1.36319367625199e+02 1.07195791690630e-11 1.55456236742877e-11 
1.36723276862607e+02 1.01585436233810e-11 1.47339723529986e-11 
1.37127186100015e+02 9.62773947337146e-12 1.39659518537698e-11 
1.37531095337423e+02 9.12548562577480e-12 1.32391656643840e-11 
1.37935004574831e+02 8.65021299625351e-12 1.25513246085662e-11 
1.38338913812239e+02 8.20042577331476e-12 1.19002958292484e-11 
1.38742823049647e+02 7.77472742761282e-12 1.12840458212596e-11 
1.39146732287055e+02 7.37178626395845e-12 1.07006847718365e-11 
1.39550641524463e+02 6.99035824702010e-12 1.01484043217680e-11 
1.39954550761871e+02 6.62925720340922e-12 9.62551229489545e-12 
1.40358459999279e+02 6.28737516557215e-12 9.13039005988718e-12 
1.40762369236687e+02 5.96365576000181e-12 8.66152835416328e-12 
1.41166278474095e+02 5.65711199366542e-12 8.21748539044751e-12 
1.41570187711503e+02 5.36680275826505e-12 7.79691640952012e-12 
1.41974096948911e+02 5.09184851935670e-12 7.39853667945982e-12 
1.42378006186319e+02 4.83141056312631e-12 7.02114758047759e-12 
1.42781915423727e+02 4.58470484159963e-12 6.66360391133642e-12 
1.43185824661135e+02 4.35098363418783e-12 6.32483692361542e-12 
1.43589733898543e+02 4.12954777106140e-12 6.00382542152923e-12 
1.43993643135951e+02 3.91973042177136e-12 5.69961611150248e-12 
1.44397552373359e+02 3.72090789149500e-12 5.41129804435933e-12 
1.44801461610767e+02 3.53248528408814e-12 5.13802060111480e-12 
1.45205370848175e+02 3.35390604199385e-12 4.87897088141404e-12 
1.45609280085583e+02 3.18463926176684e-12 4.63338960713168e-12 
1.46013189322991e+02 3.02418812752428e-12 4.40055110901436e-12 
1.46417098560399e+02 2.87207868385952e-12 4.17977739529305e-12 
1.46821007797807e+02 2.72786729442141e-12 3.97042043058878e-12 
1.47224917035215e+02 2.59113070068423e-12 3.77187458665440e-12 
1.47628826272623e+02 2.46147262123309e-12 3.58356094449992e-12 
1.48032735510031e+02 2.33851494550060e-12 3.40493831804033e-12 
1.48436644747439e+02 2.22190357531965e-12 3.23548934274251e-12 
1.48840553984847e+02 2.11130062084122e-12 3.07473023988588e-12 
1.49244463222255e+02 2.00638957363893e-12 2.92219848340100e-12 
1.49648372459663e+02 1.90686838790520e-12 2.77746145223542e-12 
1.50052281697071e+02 1.81245406363386e-12 2.64006994958707e-12 
1.50456190934479e+02 1.72282124762455e-12 2.50963469881289e-12 
1.50860100171887e+02 1.63769320903552e-12 2.38576732949557e-12 
1.51264009409295e+02 1.55683900584523e-12 2.26811450123439e-12 
1.51667918646703e+02 1.48004172460711e-12 2.15635789962644e-12 
1.52071827884111e+02 1.40709372539112e-12 2.05019893672630e-12 
1.52475737121519e+02 1.33779994640875e-12 1.94935137601409e-12 
1.52879646358927e+02 1.27197366649787e-12 1.85354666666535e-12 
1.53283555596335e+02 1.20943944431719e-12 1.76252737259469e-12 
1.53687464833743e+02 1.15002934114024e-12 1.67605191688634e-12 
1.54091374071151e+02 1.09358553567604e-12 1.59388872580189e-12 
1.54495283308559e+02 1.03995695636739e-12 1.51582044966619e-12 
1.54899192545967e+02 9.89001608209499e-13 1.44163874276365e-12 
1.55303101783375e+02 9.40583569443651e-13 1.37114801940323e-12 
1.55707011020783e+02 8.94575062603459e-13 1.30416079951530e-12 
1.56110920258191e+02 8.50853775542275e-13 1.24050105192667e-12 
1.56514829495599e+02 8.09304705273562e-13 1.18000004334265e-12 
1.56918738733007e+02 7.69817767744234e-13 1.12249931494535e-12 
1.57322647970415e+02 7.32289439795191e-13 1.06784697942131e-12 
1.57726557207823e+02 6.96620626059197e-13 1.01590037176182e-12 
1.58130466445231e+02 6.62718121500414e-13 9.66522745178504e-13 
1.58534375682639e+02 6.30492707332933e-13 9.19585632353984e-13 
1.58938284920047e+02 5.99860454060478e-13 8.74965896568544e-13 
1.59342194157455e+02 5.70741021431856e-13 8.32547835551441e-13 
1.59746103394863e+02 5.43058819655491e-13 7.92220549001442e-13 
1.60150012632271e+02 5.16741491176439e-13 7.53879813561774e-13 
1.60553921869679e+02 4.91720945751102e-13 7.17425732228017e-13 
1.60957831107087e+02 4.67932004287341e-13 6.82764405758008e-13 
1.61361740344495e+02 4.45313321702738e-13 6.49805833284622e-13 
1.61765649581903e+02 4.23806175250287e-13 6.18465402627682e-13 
1.62169558819311e+02 4.03355287522589e-13 5.88662014822894e-13 
1.62573468056719e+02 3.83907743622078e-13 5.60319413283163e-13 
1.62977377294127e+02 3.65413725290210e-13 5.33364507967195e-13 
1.63381286531535e+02 3.47825543001053e-13 5.07728561105004e-13 
1.63785195768943e+02 3.31098290968373e-13 4.83345689404251e-13 
1.64189105006351e+02 3.15188981769233e-13 4.60153922075947e-13 
1.64593014243759e+02 3.00057130894785e-13 4.38093861851765e-13 
1.64996923481167e+02 2.85663982868054e-13 4.17109629291659e-13 
