Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.53225220573295e-02 3.65804237084216e+00 1.36683191443559e-02 
6.76145403751305e-02 3.63526516044738e+00 1.34832687955951e-02 
6.99065586929316e-02 3.61385963139486e+00 1.32861214741911e-02 
7.21985770107326e-02 3.59368941114489e+00 1.31084903721900e-02 
7.44905953285336e-02 3.57458941297931e+00 1.29303451484747e-02 
7.67826136463347e-02 3.55658005483481e+00 1.27229125030946e-02 
7.90746319641357e-02 3.53967645021613e+00 1.24904389574773e-02 
8.13666502819367e-02 3.52386354783841e+00 1.22764562453847e-02 
8.36586685997378e-02 3.50891652588845e+00 1.20815482374136e-02 
8.59506869175388e-02 3.49484519481988e+00 1.18620862315544e-02 
8.82427052353398e-02 3.48165573751410e+00 1.16178845561928e-02 
9.05347235531409e-02 3.46935073096628e+00 1.13834849695123e-02 
9.28267418709419e-02 3.45777545231255e+00 1.11759238355551e-02 
9.51187601887429e-02 3.44687718906291e+00 1.09612471880803e-02 
9.74107785065440e-02 3.43665790070289e+00 1.07261131691294e-02 
9.97027968243450e-02 3.42711711023085e+00 1.04844031524390e-02 
1.01994815142146e-01 3.41820016615146e+00 1.02621771022100e-02 
1.04286833459947e-01 3.40981804271681e+00 1.00477311855150e-02 
1.06578851777748e-01 3.40196994455386e+00 9.81589427940947e-03 
1.08870870095549e-01 3.39465334096697e+00 9.56680561533789e-03 
1.11162888413350e-01 3.38786312458938e+00 9.33801116615364e-03 
1.13454906731151e-01 3.38148336548085e+00 9.13341829849200e-03 
1.15746925048952e-01 3.37551222072061e+00 8.91424284015743e-03 
1.18038943366753e-01 3.36994663801017e+00 8.68038980000975e-03 
1.20330961684554e-01 3.36478235072476e+00 8.45702111308007e-03 
1.22622980002355e-01 3.35995231222008e+00 8.26118622173946e-03 
1.24914998320156e-01 3.35542005782031e+00 8.06823187275650e-03 
1.27207016637957e-01 3.35118319537005e+00 7.86342106051927e-03 
1.29499034955758e-01 3.34723854037384e+00 7.65196903858218e-03 
1.31791053273559e-01 3.34357131222377e+00 7.44814349026141e-03 
1.34083071591361e-01 3.34015052372086e+00 7.24792404416928e-03 
1.36375089909162e-01 3.33697288054877e+00 7.03700955138141e-03 
1.38667108226963e-01 3.33403445046025e+00 6.81534633334233e-03 
1.40959126544764e-01 3.33133065975804e+00 6.61301952795309e-03 
1.43251144862565e-01 3.32880752012056e+00 6.43612636256522e-03 
1.45543163180366e-01 3.32645815253644e+00 6.25343946967120e-03 
1.47835181498167e-01 3.32427972857038e+00 6.06209004844451e-03 
1.50127199815968e-01 3.32226900267718e+00 5.88505842244615e-03 
1.52419218133769e-01 3.32039125484172e+00 5.74363421318422e-03 
1.54711236451570e-01 3.31862007127217e+00 5.61556342971991e-03 
1.57003254769371e-01 3.31695437776137e+00 5.48137278595828e-03 
1.59295273087172e-01 3.31539289042977e+00 5.34104899342361e-03 
1.61587291404973e-01 3.31393411530226e+00 5.19457818557579e-03 
1.63879309722774e-01 3.31257634780773e+00 5.04194607440987e-03 
1.66171328040575e-01 3.31131767220738e+00 4.88313812456384e-03 
1.68463346358376e-01 3.31015596095891e+00 4.71813974885766e-03 
1.70755364676177e-01 3.30908887402368e+00 4.57423055476702e-03 
1.73047382993978e-01 3.30808875678141e+00 4.45999609739714e-03 
1.75339401311779e-01 3.30714947495468e+00 4.34731024942308e-03 
1.77631419629580e-01 3.30627010568786e+00 4.23022890032050e-03 
1.79923437947381e-01 3.30544961860752e+00 4.11788818892398e-03 
1.82215456265182e-01 3.30467969866665e+00 4.02177049354521e-03 
1.84507474582983e-01 3.30395149125096e+00 3.93326692018455e-03 
1.86799492900784e-01 3.30326449263154e+00 3.84137367469978e-03 
1.89091511218585e-01 3.30261813507670e+00 3.74830158039565e-03 
1.91383529536386e-01 3.30201028263197e+00 3.67372037052887e-03 
1.93675547854187e-01 3.30142756543712e+00 3.61683582420943e-03 
1.95967566171988e-01 3.30086985918509e+00 3.55760830123876e-03 
1.98259584489789e-01 3.30033700891471e+00 3.49603674912616e-03 
2.00551602807591e-01 3.29982882900504e+00 3.44379979515861e-03 
2.02843621125392e-01 3.29933827443217e+00 3.40580898972329e-03 
2.05135639443193e-01 3.29886294720232e+00 3.37039629981708e-03 
2.07427657760994e-01 3.29840286021991e+00 3.33336177214098e-03 
2.09719676078795e-01 3.29795801167237e+00 3.30052037832004e-03 
2.12011694396596e-01 3.29752527445299e+00 3.28190675244628e-03 
2.14303712714397e-01 3.29709957943885e+00 3.27207657218635e-03 
2.16595731032198e-01 3.29668101540440e+00 3.26129476132865e-03 
2.18887749349999e-01 3.29626966602939e+00 3.24978144765411e-03 
2.21179767667800e-01 3.29586549918543e+00 3.25247271224249e-03 
2.23471785985601e-01 3.29546117704992e+00 3.26958161018284e-03 
2.25763804303402e-01 3.29505676222364e+00 3.28635471268291e-03 
2.28055822621203e-01 3.29465231666729e+00 3.30279220693057e-03 
2.30347840939004e-01 3.29424790170187e+00 3.32751699366897e-03 
2.32639859256805e-01 3.29383937962409e+00 3.36532201306975e-03 
2.34931877574606e-01 3.29342447538207e+00 3.40782211013906e-03 
2.37223895892407e-01 3.29300313773457e+00 3.45049423823386e-03 
2.39515914210208e-01 3.29257531530850e+00 3.49706485848987e-03 
2.41807932528009e-01 3.29213912525880e+00 3.55683323238246e-03 
2.44099950845810e-01 3.29168987632892e+00 3.62614613157937e-03 
2.46391969163611e-01 3.29122731444726e+00 3.69609606999277e-03 
2.48683987481412e-01 3.29075118335656e+00 3.76668129974406e-03 
2.50976005799213e-01 3.29026122462848e+00 3.84779801152290e-03 
2.53268024117014e-01 3.28975208785452e+00 3.94008871790851e-03 
2.55560042434815e-01 3.28922287812038e+00 4.03412802756084e-03 
2.57852060752616e-01 3.28867309438117e+00 4.12915400662189e-03 
2.60144079070417e-01 3.28810223027131e+00 4.23112503708639e-03 
2.62436097388218e-01 3.28750652047754e+00 4.34457729533488e-03 
2.64728115706020e-01 3.28688269464306e+00 4.46374381564601e-03 
2.67020134023821e-01 3.28622993738727e+00 4.58421571609398e-03 
2.69312152341622e-01 3.28554742394499e+00 4.70796960075835e-03 
2.71604170659423e-01 3.28483315567576e+00 4.84295545809515e-03 
2.73896188977224e-01 3.28408143333965e+00 4.98704039775925e-03 
2.76188207295025e-01 3.28329107771351e+00 5.13269544597394e-03 
2.78480225612826e-01 3.28246089593815e+00 5.27990939697567e-03 
2.80772243930627e-01 3.28158968173113e+00 5.43846210191808e-03 
2.83064262248428e-01 3.28066984224283e+00 5.60991213699048e-03 
2.85356280566229e-01 3.27969849483613e+00 5.78500085719974e-03 
2.87648298884030e-01 3.27867394413112e+00 5.96191360269270e-03 
2.89940317201831e-01 3.27759447631945e+00 6.14063157601192e-03 
2.92232335519632e-01 3.27645835958861e+00 6.32113524188222e-03 
2.94524353837433e-01 3.27526384456350e+00 6.50340431193761e-03 
2.96816372155234e-01 3.27400916476555e+00 6.68741772964414e-03 
2.99108390473035e-01 3.27269253708988e+00 6.87554394636453e-03 
3.01400408790836e-01 3.27131030188961e+00 7.08698944854990e-03 
3.03692427108637e-01 3.26984518951849e+00 7.31869285891283e-03 
3.05984445426438e-01 3.26829437101358e+00 7.55253383190006e-03 
3.08276463744239e-01 3.26665499243538e+00 7.78847228740226e-03 
3.10568482062040e-01 3.26492417601804e+00 8.02646658169460e-03 
3.12860500379841e-01 3.26309902136555e+00 8.26647348041118e-03 
3.15152518697642e-01 3.26117660669487e+00 8.50844813246039e-03 
3.17444537015443e-01 3.25915399012624e+00 8.75234404486806e-03 
3.19736555333244e-01 3.25702821102162e+00 8.99811305862824e-03 
3.22028573651045e-01 3.25479629137138e+00 9.24570532560682e-03 
3.24320591968846e-01 3.25245523723007e+00 9.49506928653899e-03 
3.26612610286647e-01 3.25000204020138e+00 9.74615165019495e-03 
3.28904628604448e-01 3.24743367897280e+00 9.99889737376956e-03 
3.31196646922249e-01 3.24474712090033e+00 1.02532496445416e-02 
3.33488665240050e-01 3.24193932364325e+00 1.05091498628860e-02 
3.35780683557852e-01 3.23900723684936e+00 1.07665376267046e-02 
3.38072701875653e-01 3.23594780389060e+00 1.10253507173011e-02 
3.40364720193454e-01 3.23275796364930e+00 1.12855250868206e-02 
3.42656738511255e-01 3.22943465235468e+00 1.15469948472827e-02 
3.44948756829056e-01 3.22597480546987e+00 1.18096922612676e-02 
3.47240775146857e-01 3.22237535962897e+00 1.20735477343809e-02 
3.49532793464658e-01 3.21863325462393e+00 1.23440126563439e-02 
3.51824811782459e-01 3.21473857924133e+00 1.26340064622353e-02 
3.54116830100260e-01 3.21067133403485e+00 1.29376733639575e-02 
3.56408848418061e-01 3.20642748295117e+00 1.32423318368390e-02 
3.58700866735862e-01 3.20200300509555e+00 1.35478768323365e-02 
3.60992885053663e-01 3.19739389817630e+00 1.38542005876226e-02 
3.63284903371464e-01 3.19259618202853e+00 1.41611926379884e-02 
3.65576921689265e-01 3.18760590221556e+00 1.44687398332507e-02 
3.67868940007066e-01 3.18241913370596e+00 1.47767263583076e-02 
3.70160958324867e-01 3.17703198462402e+00 1.50850337579564e-02 
3.72452976642668e-01 3.17144060007122e+00 1.53935409660612e-02 
3.74744994960469e-01 3.16564116601616e+00 1.57021243391724e-02 
3.77037013278270e-01 3.15962991324997e+00 1.60106576947157e-02 
3.79329031596071e-01 3.15340312140419e+00 1.63190123538210e-02 
3.81621049913872e-01 3.14695712302784e+00 1.66270571888896e-02 
3.83913068231673e-01 3.14028830772000e+00 1.69346586759898e-02 
3.86205086549474e-01 3.13339312631422e+00 1.72416809521264e-02 
3.88497104867275e-01 3.12626809511071e+00 1.75479858774700e-02 
3.90789123185076e-01 3.11890980015203e+00 1.78534331026163e-02 
3.93081141502877e-01 3.11131490153780e+00 1.81578801409033e-02 
3.95373159820678e-01 3.10348013777371e+00 1.84611824458370e-02 
3.97665178138479e-01 3.09540233014981e+00 1.87631934936781e-02 
3.99957196456281e-01 3.08707838714297e+00 1.90677269551082e-02 
4.02249214774082e-01 3.07849809911486e+00 1.93787514879261e-02 
4.04541233091883e-01 3.06965048536990e+00 1.96920793285287e-02 
4.06833251409684e-01 3.06053235166194e+00 2.00033775862674e-02 
4.09125269727485e-01 3.05114062174453e+00 2.03124735221910e-02 
4.11417288045286e-01 3.04147234263271e+00 2.06191927922299e-02 
4.13709306363087e-01 3.03152468985292e+00 2.09233595891324e-02 
4.16001324680888e-01 3.02129497267224e+00 2.12247967906381e-02 
4.18293342998689e-01 3.01078063929860e+00 2.15233261138067e-02 
4.20585361316490e-01 2.99997928204272e+00 2.18187682754034e-02 
4.22877379634291e-01 2.98888864243278e+00 2.21109431582168e-02 
4.25169397952092e-01 2.97750661627243e+00 2.23996699831660e-02 
4.27461416269893e-01 2.96583125863254e+00 2.26847674870593e-02 
4.29753434587694e-01 2.95386078876685e+00 2.29660541058216e-02 
4.32045452905495e-01 2.94159359494188e+00 2.32433481629949e-02 
4.34337471223296e-01 2.92902823917083e+00 2.35164680633140e-02 
4.36629489541097e-01 2.91616346184131e+00 2.37852324911212e-02 
4.38921507858898e-01 2.90299818622694e+00 2.40494606133857e-02 
4.41213526176699e-01 2.88953152287206e+00 2.43089722870473e-02 
4.43505544494500e-01 2.87576277383961e+00 2.45635882704148e-02 
4.45797562812301e-01 2.86169143681142e+00 2.48131304383144e-02 
4.48089581130102e-01 2.84731720903081e+00 2.50574220006687e-02 
4.50381599447903e-01 2.83263999107692e+00 2.52962877241775e-02 
4.52673617765704e-01 2.81765989046055e+00 2.55295541567390e-02 
4.54965636083505e-01 2.80237722503128e+00 2.57570498542551e-02 
4.57257654401306e-01 2.78679252618570e+00 2.59786056094207e-02 
4.59549672719107e-01 2.77090654186680e+00 2.61940546821127e-02 
4.61841691036908e-01 2.75472023934469e+00 2.64032330309562e-02 
4.64133709354709e-01 2.73823480776907e+00 2.66059795456330e-02 
4.66425727672511e-01 2.72145166048396e+00 2.68021362795101e-02 
4.68717745990312e-01 2.70437243709571e+00 2.69915486821174e-02 
4.71009764308113e-01 2.68699900528530e+00 2.71740658310143e-02 
4.73301782625914e-01 2.66933346235659e+00 2.73495406625812e-02 
4.75593800943715e-01 2.65137813651215e+00 2.75178302012374e-02 
4.77885819261516e-01 2.63313558784906e+00 2.76787957865968e-02 
4.80177837579317e-01 2.61460860906723e+00 2.78323032980770e-02 
4.82469855897118e-01 2.59580022588330e+00 2.79782233764480e-02 
4.84761874214919e-01 2.57671369714381e+00 2.81164316418037e-02 
4.87053892532720e-01 2.55735251463140e+00 2.82468089074689e-02 
4.89345910850521e-01 2.53772040255895e+00 2.83692413893173e-02 
4.91637929168322e-01 2.51782131674649e+00 2.84836209099856e-02 
4.93929947486123e-01 2.49765944347687e+00 2.85898450974936e-02 
4.96221965803924e-01 2.47723919802624e+00 2.86878175777479e-02 
4.98513984121725e-01 2.45656522286641e+00 2.87774481604317e-02 
5.00806002439526e-01 2.43564238553678e+00 2.88533023628824e-02 
5.03098020757327e-01 2.41449336226487e+00 2.89146738731116e-02 
5.05390039075128e-01 2.39312636727681e+00 2.89670597907310e-02 
5.07682057392929e-01 2.37154671399478e+00 2.90113573792764e-02 
5.09974075710730e-01 2.34975990055800e+00 2.90475203899583e-02 
5.12266094028531e-01 2.32777160628996e+00 2.90755088902330e-02 
5.14558112346332e-01 2.30558768789364e+00 2.90952893653274e-02 
5.16850130664133e-01 2.28321417537775e+00 2.91068348112237e-02 
5.19142148981934e-01 2.26065726771671e+00 2.91101248188034e-02 
5.21434167299735e-01 2.23792332824855e+00 2.91051456488694e-02 
5.23726185617536e-01 2.21501887981483e+00 2.90918902977957e-02 
5.26018203935337e-01 2.19195059964757e+00 2.90703585535526e-02 
5.28310222253138e-01 2.16872531400892e+00 2.90405570418826e-02 
5.30602240570940e-01 2.14534999258948e+00 2.90024992624327e-02 
5.32894258888741e-01 2.12183174267215e+00 2.89562056146580e-02 
5.35186277206542e-01 2.09817780306874e+00 2.89017034133295e-02 
5.37478295524343e-01 2.07439553783721e+00 2.88390268935244e-02 
5.39770313842144e-01 2.05049242978797e+00 2.87682172049772e-02 
5.42062332159945e-01 2.02647607378814e+00 2.86893223957012e-02 
5.44354350477746e-01 2.00235416987331e+00 2.86023973848230e-02 
5.46646368795547e-01 1.97813451617664e+00 2.85075039245887e-02 
5.48938387113348e-01 1.95382500168593e+00 2.84047105515257e-02 
5.51230405431149e-01 1.92943359883945e+00 2.82940925267798e-02 
5.53522423748950e-01 1.90496835597186e+00 2.81757317656657e-02 
5.55814442066751e-01 1.88043738962218e+00 2.80497167564894e-02 
5.58106460384552e-01 1.85584887671569e+00 2.79161424687473e-02 
5.60398478702353e-01 1.83121104663260e+00 2.77751102508097e-02 
5.62690497020154e-01 1.80653217317608e+00 2.76267277172408e-02 
5.64982515337955e-01 1.78182056645297e+00 2.74711086259228e-02 
5.67274533655756e-01 1.75708456468058e+00 2.73083727451817e-02 
5.69566551973557e-01 1.73233252593323e+00 2.71386457111391e-02 
5.71858570291358e-01 1.70757281984241e+00 2.69620588755375e-02 
5.74150588609159e-01 1.68281381926473e+00 2.67787491443058e-02 
5.76442606926960e-01 1.65806389193161e+00 2.65888588071672e-02 
5.78734625244761e-01 1.63333139209539e+00 2.63925353586048e-02 
5.81026643562562e-01 1.60862465218580e+00 2.61899313105241e-02 
5.83318661880363e-01 1.58395197449153e+00 2.59812039969795e-02 
5.85610680198164e-01 1.55932162288111e+00 2.57665153713403e-02 
5.87902698515965e-01 1.53474181457749e+00 2.55460317963036e-02 
5.90194716833766e-01 1.51022071200061e+00 2.53199238271700e-02 
5.92486735151567e-01 1.48576641469204e+00 2.50883659888212e-02 
5.94778753469368e-01 1.46138695133578e+00 2.48515365468511e-02 
5.97070771787169e-01 1.43709027188887e+00 2.46096172733149e-02 
5.99362790104971e-01 1.41288423983558e+00 2.43627932075800e-02 
6.01654808422772e-01 1.38877662457825e+00 2.41112524127680e-02 
6.03946826740573e-01 1.36477509397801e+00 2.38551857282888e-02 
6.06238845058374e-01 1.34088720705791e+00 2.35947865189790e-02 
6.08530863376175e-01 1.31712040688078e+00 2.33302504213601e-02 
6.10822881693976e-01 1.29348201361386e+00 2.30617750875441e-02 
6.13114900011777e-01 1.26997921779148e+00 2.27895599273091e-02 
6.15406918329578e-01 1.24661907378703e+00 2.25138058488754e-02 
6.17698936647379e-01 1.22340849350461e+00 2.22347149989192e-02 
6.19990954965180e-01 1.20035424030049e+00 2.19524905023488e-02 
6.22282973282981e-01 1.17746292314379e+00 2.16673362023720e-02 
6.24574991600782e-01 1.15474099102546e+00 2.13794564013829e-02 
6.26867009918583e-01 1.13219472762375e+00 2.10890556031877e-02 
6.29159028236384e-01 1.10983024623410e+00 2.07963382570788e-02 
6.31451046554185e-01 1.08765348497048e+00 2.05015085042672e-02 
6.33743064871986e-01 1.06567020224475e+00 2.02047699271646e-02 
6.36035083189787e-01 1.04388597252995e+00 1.99063253020032e-02 
6.38327101507588e-01 1.02230618241265e+00 1.96063763552660e-02 
6.40619119825389e-01 1.00093602693899e+00 1.93051235243830e-02 
6.42911138143190e-01 9.79780506258249e-01 1.90027657231397e-02 
6.45203156460991e-01 9.58844422567221e-01 1.86995001122260e-02 
6.47495174778792e-01 9.38132377357797e-01 1.83955218753371e-02 
6.49787193096593e-01 9.17648768969732e-01 1.80910240012188e-02 
6.52079211414394e-01 8.97397790449683e-01 1.77861970720311e-02 
6.54371229732195e-01 8.77383427717042e-01 1.74812290583845e-02 
6.56663248049996e-01 8.57609458036375e-01 1.71763051213822e-02 
6.58955266367797e-01 8.38079448795628e-01 1.68716074219815e-02 
6.61247284685598e-01 8.18796756588608e-01 1.65673149379606e-02 
6.63539303003399e-01 7.99764526599598e-01 1.62636032887627e-02 
6.65831321321200e-01 7.80985692287342e-01 1.59606445684576e-02 
6.68123339639002e-01 7.62462975365025e-01 1.56586071870413e-02 
6.70415357956803e-01 7.44198886072261e-01 1.53576557202741e-02 
6.72707376274604e-01 7.26195723734540e-01 1.50579507682237e-02 
6.74999394592405e-01 7.08455577605021e-01 1.47596488226663e-02 
6.77291412910206e-01 6.90980327983003e-01 1.44629021434674e-02 
6.79583431228007e-01 6.73771647602928e-01 1.41678586440426e-02 
6.81875449545808e-01 6.56831003287222e-01 1.38746617859734e-02 
6.84167467863609e-01 6.40159657855882e-01 1.35834504828311e-02 
6.86459486181410e-01 6.23758672285205e-01 1.32943590132342e-02 
6.88751504499211e-01 6.07628908107702e-01 1.30075169431464e-02 
6.91043522817012e-01 5.91771030044811e-01 1.27230490573971e-02 
6.93335541134813e-01 5.76185508863680e-01 1.24410753003822e-02 
6.95627559452614e-01 5.60872624448979e-01 1.21617107258829e-02 
6.97919577770415e-01 5.45832469080357e-01 1.18850654559203e-02 
7.00211596088216e-01 5.31064950905947e-01 1.16107359074004e-02 
7.02503614406017e-01 5.16574837239268e-01 1.13385545786790e-02 
7.04795632723818e-01 5.02364636945734e-01 1.10692959932407e-02 
7.07087651041619e-01 4.88433047015274e-01 1.08034579578380e-02 
7.09379669359420e-01 4.74778621520740e-01 1.05411057743146e-02 
7.11671687677221e-01 4.61399775930649e-01 1.02823002363704e-02 
7.13963705995022e-01 4.48294791504802e-01 1.00270976657468e-02 
7.16255724312823e-01 4.35461819763949e-01 9.77554995424785e-03 
7.18547742630624e-01 4.22898887024747e-01 9.52770461138375e-03 
7.20839760948425e-01 4.10603898991308e-01 9.28360481741218e-03 
7.23131779266226e-01 3.98574645394714e-01 9.04328948154560e-03 
7.25423797584027e-01 3.86808804671983e-01 8.80679330508983e-03 
7.27715815901828e-01 3.75303948676103e-01 8.57414684927059e-03 
7.30007834219629e-01 3.64057547408861e-01 8.34537660750305e-03 
7.32299852537430e-01 3.53066973768378e-01 8.12050508185488e-03 
7.34591870855232e-01 3.42329508303403e-01 7.89955086345023e-03 
7.36883889173033e-01 3.31842343966619e-01 7.68252871656097e-03 
7.39175907490834e-01 3.21602590859403e-01 7.46944966612930e-03 
7.41467925808635e-01 3.11607280960695e-01 7.26032108846493e-03 
7.43759944126436e-01 3.01853372832846e-01 7.05514680486133e-03 
7.46051962444237e-01 2.92337756297555e-01 6.85392717787605e-03 
7.48343980762038e-01 2.83057257075241e-01 6.65665921002004e-03 
7.50635999079839e-01 2.74008641381440e-01 6.46333664460487e-03 
7.52928017397640e-01 2.65188620474099e-01 6.27395006849765e-03 
7.55220035715441e-01 2.56593855145874e-01 6.08848701653885e-03 
7.57512054033242e-01 2.48220960155832e-01 5.90693207737943e-03 
7.59804072351043e-01 2.40066508595230e-01 5.72926700049899e-03 
7.62096090668844e-01 2.32127036182320e-01 5.55547080417278e-03 
7.64388108986645e-01 2.24399045481413e-01 5.38551988415847e-03 
7.66680127304446e-01 2.16879010041743e-01 5.21938812287992e-03 
7.68972145622247e-01 2.09563378451919e-01 5.05704699889257e-03 
7.71264163940048e-01 2.02448578306094e-01 4.89846569641921e-03 
7.73556182257849e-01 1.95531020078228e-01 4.74361121475320e-03 
7.75848200575650e-01 1.88807100901137e-01 4.59244847733301e-03 
7.78140218893451e-01 1.82273208247289e-01 4.44494044029889e-03 
7.80432237211252e-01 1.75925723508617e-01 4.30104820035007e-03 
7.82724255529053e-01 1.69761025472876e-01 4.16073110172896e-03 
7.85016273846854e-01 1.63775493694369e-01 4.02394684216683e-03 
7.87308292164655e-01 1.57965511757128e-01 3.89065157763272e-03 
7.89600310482456e-01 1.52327470428924e-01 3.76080002573643e-03 
7.91892328800257e-01 1.46857770704718e-01 3.63434556764438e-03 
7.94184347118058e-01 1.41552826738451e-01 3.51124034837555e-03 
7.96476365435859e-01 1.36409068662312e-01 3.39143537535286e-03 
7.98768383753661e-01 1.31422945292858e-01 3.27488061509400e-03 
8.01060402071462e-01 1.26590926723613e-01 3.16150768677649e-03 
8.03352420389263e-01 1.21910039865822e-01 3.05126809583241e-03 
8.05644438707064e-01 1.17376762902361e-01 2.94414106813110e-03 
8.07936457024865e-01 1.12987584252940e-01 2.84007259298650e-03 
8.10228475342666e-01 1.08739026884414e-01 2.73900696119427e-03 
8.12520493660467e-01 1.04627650168344e-01 2.64088807170696e-03 
8.14812511978268e-01 1.00650051629924e-01 2.54565950879159e-03 
8.17104530296069e-01 9.68028685895346e-02 2.45326461668533e-03 
8.19396548613870e-01 9.30827796983790e-02 2.36364657171586e-03 
8.21688566931671e-01 8.94865063697595e-02 2.27674845185918e-03 
8.23980585249472e-01 8.60108141077168e-02 2.19251330371471e-03 
8.26272603567273e-01 8.26525137348605e-02 2.11088420688324e-03 
8.28564621885074e-01 7.94084625213421e-02 2.03180433573984e-03 
8.30856640202875e-01 7.62755652170260e-02 1.95521701859908e-03 
8.33148658520676e-01 7.32507749890125e-02 1.88106579427580e-03 
8.35440676838477e-01 7.03310942667559e-02 1.80929446605028e-03 
8.37732695156278e-01 6.75135754971013e-02 1.73984715305106e-03 
8.40024713474079e-01 6.47953218116356e-02 1.67266833907406e-03 
8.42316731791880e-01 6.21734876088132e-02 1.60770291886069e-03 
8.44608750109681e-01 5.96452790533729e-02 1.54489624186271e-03 
8.46900768427482e-01 5.72079544956089e-02 1.48419415352467e-03 
8.49192786745283e-01 5.48588248131025e-02 1.42554303411937e-03 
8.51484805063084e-01 5.25952536775523e-02 1.36888983517488e-03 
8.53776823380885e-01 5.04146577493669e-02 1.31418211353517e-03 
8.56068841698686e-01 4.83145068027050e-02 1.26136806309909e-03 
8.58360860016487e-01 4.62923237836579e-02 1.21039654428577e-03 
8.60652878334288e-01 4.43456848042782e-02 1.16121711127645e-03 
8.62944896652090e-01 4.24722190751573e-02 1.11378003708549e-03 
8.65236914969891e-01 4.06696087792486e-02 1.06803633651511e-03 
8.67528933287692e-01 3.89355888896224e-02 1.02393778705043e-03 
8.69820951605493e-01 3.72679469338224e-02 9.81436947752850e-04 
8.72112969923294e-01 3.56645227074717e-02 9.40487176211264e-04 
8.74404988241095e-01 3.41232079397498e-02 9.01042643611743e-04 
8.76697006558896e-01 3.26419459133327e-02 8.63058347987419e-04 
8.78989024876697e-01 3.12187310413520e-02 8.26490125710929e-04 
8.81281043194498e-01 2.98516084038915e-02 7.91294661292486e-04 
8.83573061512299e-01 2.85386732464978e-02 7.57429495547009e-04 
8.85865079830100e-01 2.72780704431344e-02 7.24853032194021e-04 
8.88157098147901e-01 2.60679939259625e-02 6.93524542954084e-04 
8.90449116465702e-01 2.49066860842790e-02 6.63404171205454e-04 
8.92741134783503e-01 2.37924371348892e-02 6.34452934264444e-04 
8.95033153101304e-01 2.27235844661359e-02 6.06632724352630e-04 
8.97325171419105e-01 2.16985119577476e-02 5.79906308313492e-04 
8.99617189736906e-01 2.07156492786111e-02 5.54237326140488e-04 
9.01909208054707e-01 1.97734711645093e-02 5.29590288377870e-04 
9.04201226372508e-01 1.88704966778067e-02 5.05930572454645e-04 
9.06493244690309e-01 1.80052884509968e-02 4.83224418011206e-04 
9.08785263008110e-01 1.71764519159659e-02 4.61438921277081e-04 
9.11077281325911e-01 1.63826345207592e-02 4.40542028557173e-04 
9.13369299643712e-01 1.56225249355710e-02 4.20502528882670e-04 
9.15661317961513e-01 1.48948522496161e-02 4.01290045881549e-04 
9.17953336279314e-01 1.41983851604696e-02 3.82875028922252e-04 
9.20245354597115e-01 1.35319311574029e-02 3.65228743582808e-04 
9.22537372914916e-01 1.28943357001701e-02 3.48323261496186e-04 
9.24829391232717e-01 1.22844813946418e-02 3.32131449621240e-04 
9.27121409550518e-01 1.17012871666111e-02 3.16626958987131e-04 
9.29413427868319e-01 1.11437074350386e-02 3.01784212957529e-04 
9.31705446186121e-01 1.06107312859343e-02 2.87578395059422e-04 
9.33997464503922e-01 1.01013816480173e-02 2.73985436419732e-04 
9.36289482821723e-01 9.61471447122640e-03 2.60982002851400e-04 
