Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.49048998586488e-01 2.27039765128892e+00 2.00588130027130e-03 
1.51834961176890e-01 2.27001665562851e+00 1.93621612520942e-03 
1.54620923767291e-01 2.26966104409960e+00 1.88571184025937e-03 
1.57406886357693e-01 2.26933054972182e+00 1.83213835184804e-03 
1.60192848948095e-01 2.26902482933654e+00 1.77549452693282e-03 
1.62978811538496e-01 2.26874346356595e+00 1.71577928410333e-03 
1.65764774128898e-01 2.26848595676257e+00 1.65299166904862e-03 
1.68550736719299e-01 2.26825173695016e+00 1.58713094952256e-03 
1.71336699309701e-01 2.26804015575710e+00 1.53879680459648e-03 
1.74122661900103e-01 2.26783932598814e+00 1.51076204127238e-03 
1.76908624490504e-01 2.26764898161437e+00 1.48150322027575e-03 
1.79694587080906e-01 2.26746907166290e+00 1.45057336173864e-03 
1.82480549671308e-01 2.26729952260645e+00 1.41797228147950e-03 
1.85266512261709e-01 2.26714023836149e+00 1.38369978865966e-03 
1.88052474852111e-01 2.26699110028493e+00 1.34775569680593e-03 
1.90838437442513e-01 2.26685196716962e+00 1.31013983693439e-03 
1.93624400032914e-01 2.26672267523856e+00 1.27085207345834e-03 
1.96410362623316e-01 2.26660303813807e+00 1.22989232362512e-03 
1.99196325213718e-01 2.26649284692983e+00 1.19262982258539e-03 
2.01982287804119e-01 2.26638992249021e+00 1.18037791090426e-03 
2.04768250394521e-01 2.26628692555006e+00 1.18880097062474e-03 
2.07554212984922e-01 2.26618388421376e+00 1.19701102426416e-03 
2.10340175575324e-01 2.26608082621834e+00 1.20500811622980e-03 
2.13126138165726e-01 2.26597777893355e+00 1.21279229095792e-03 
2.15912100756127e-01 2.26587476936200e+00 1.22036359286992e-03 
2.18698063346529e-01 2.26577182413921e+00 1.22772206636399e-03 
2.21484025936931e-01 2.26566896953376e+00 1.23486775577690e-03 
2.24269988527332e-01 2.26556623144737e+00 1.24180070533626e-03 
2.27055951117734e-01 2.26546363541502e+00 1.24852095914862e-03 
2.29841913708136e-01 2.26536120660509e+00 1.25502856120343e-03 
2.32627876298537e-01 2.26525896981940e+00 1.26132355531680e-03 
2.35413838888939e-01 2.26515694949341e+00 1.26740598508671e-03 
2.38199801479341e-01 2.26505516969625e+00 1.27327589390471e-03 
2.40985764069742e-01 2.26495365413093e+00 1.27893332492611e-03 
2.43771726660144e-01 2.26485242613439e+00 1.28437832103887e-03 
2.46557689250545e-01 2.26475150867762e+00 1.28961092483678e-03 
2.49343651840947e-01 2.26465092436584e+00 1.30244185511853e-03 
2.52129614431349e-01 2.26454827582816e+00 1.34542349205596e-03 
2.54915577021750e-01 2.26443654769583e+00 1.41030345761203e-03 
2.57701539612152e-01 2.26431527116703e+00 1.47625983815530e-03 
2.60487502202554e-01 2.26418396810914e+00 1.54329063999182e-03 
2.63273464792955e-01 2.26404215109074e+00 1.61139376442513e-03 
2.66059427383357e-01 2.26388932341570e+00 1.68056700207703e-03 
2.68845389973759e-01 2.26372497915931e+00 1.75080802748236e-03 
2.71631352564160e-01 2.26354860320670e+00 1.82211439387922e-03 
2.74417315154562e-01 2.26335967129342e+00 1.89448352810425e-03 
2.77203277744964e-01 2.26315765004845e+00 1.96791272559538e-03 
2.79989240335365e-01 2.26294199703962e+00 2.04239914541075e-03 
2.82775202925767e-01 2.26271216082152e+00 2.11793980536567e-03 
2.85561165516169e-01 2.26246758098600e+00 2.19453157719132e-03 
2.88347128106570e-01 2.26220768821540e+00 2.27217118167559e-03 
2.91133090696972e-01 2.26193190433845e+00 2.35085518387170e-03 
2.93919053287373e-01 2.26163964238911e+00 2.43057998827371e-03 
2.96705015877775e-01 2.26133030666824e+00 2.51134183399056e-03 
2.99490978468177e-01 2.26100329280837e+00 2.59623424389057e-03 
3.02276941058578e-01 2.26065640375273e+00 2.69187601076751e-03 
3.05062903648980e-01 2.26028537861672e+00 2.79508998593352e-03 
3.07848866239382e-01 2.25988923229618e+00 2.89965036681540e-03 
3.10634828829783e-01 2.25946696500249e+00 3.00554956170384e-03 
3.13420791420185e-01 2.25901756243033e+00 3.11277961634056e-03 
3.16206754010587e-01 2.25853999593395e+00 3.22133220324378e-03 
3.18992716600988e-01 2.25803322271231e+00 3.33119861105956e-03 
3.21778679191390e-01 2.25749618600320e+00 3.44236973399684e-03 
3.24564641781792e-01 2.25692781528667e+00 3.55483606129049e-03 
3.27350604372193e-01 2.25632702649799e+00 3.66858766671952e-03 
3.30136566962595e-01 2.25569272225033e+00 3.78361419819615e-03 
3.32922529552996e-01 2.25502379206741e+00 3.89990486738342e-03 
3.35708492143398e-01 2.25431911262647e+00 4.01744843936271e-03 
3.38494454733800e-01 2.25357754801155e+00 4.13623322235616e-03 
3.41280417324201e-01 2.25279794997762e+00 4.25624705753588e-03 
3.44066379914603e-01 2.25197915822543e+00 4.37747730888249e-03 
3.46852342505005e-01 2.25112000068767e+00 4.49991085311425e-03 
3.49638305095406e-01 2.25021929382637e+00 4.62622827910542e-03 
3.52424267685808e-01 2.24927371295396e+00 4.76094387231651e-03 
3.55210230276210e-01 2.24827820813411e+00 4.90133972645968e-03 
3.57996192866611e-01 2.24723123981169e+00 5.04305986681902e-03 
3.60782155457013e-01 2.24613125465556e+00 5.18608416100655e-03 
3.63568118047415e-01 2.24497668607905e+00 5.33039172005934e-03 
3.66354080637816e-01 2.24376595478048e+00 5.47596088479299e-03 
3.69140043228218e-01 2.24249746930398e+00 5.62276921244731e-03 
3.71926005818620e-01 2.24116962662086e+00 5.77079346364050e-03 
3.74711968409021e-01 2.23978081273179e+00 5.92000958962287e-03 
3.77497930999423e-01 2.23832940329020e+00 6.07039271990592e-03 
3.80283893589824e-01 2.23681376424698e+00 6.22191715023439e-03 
3.83069856180226e-01 2.23523225251683e+00 6.37455633096030e-03 
3.85855818770628e-01 2.23358321666644e+00 6.52828285584210e-03 
3.88641781361029e-01 2.23186499762467e+00 6.68306845125344e-03 
3.91427743951431e-01 2.23007592941497e+00 6.83888396588546e-03 
3.94213706541833e-01 2.22821433991012e+00 6.99569936092943e-03 
3.96999669132234e-01 2.22627855160951e+00 7.15348370076940e-03 
3.99785631722636e-01 2.22426688243898e+00 7.31089399075757e-03 
4.02571594313038e-01 2.22217911501162e+00 7.46614048135775e-03 
4.05357556903439e-01 2.22001566493928e+00 7.62049322694410e-03 
4.08143519493841e-01 2.21777498347943e+00 7.77563739321887e-03 
4.10929482084243e-01 2.21545552105085e+00 7.93154040781327e-03 
4.13715444674644e-01 2.21305572803195e+00 8.08816886306199e-03 
4.16501407265046e-01 2.21057405557833e+00 8.24548851170821e-03 
4.19287369855447e-01 2.20800895645939e+00 8.40346426322127e-03 
4.22073332445849e-01 2.20535888591398e+00 8.56206018075561e-03 
4.24859295036251e-01 2.20262230252490e+00 8.72123947878013e-03 
4.27645257626652e-01 2.19979766911216e+00 8.88096452138746e-03 
4.30431220217054e-01 2.19688345364482e+00 9.04119682131868e-03 
4.33217182807456e-01 2.19387813017113e+00 9.20189703971153e-03 
4.36003145397857e-01 2.19078017976685e+00 9.36302498661474e-03 
4.38789107988259e-01 2.18758809150143e+00 9.52453962229009e-03 
4.41575070578661e-01 2.18430036342173e+00 9.68639905929826e-03 
4.44361033169062e-01 2.18091550355300e+00 9.84856056541799e-03 
4.47146995759464e-01 2.17743203091675e+00 1.00109805674204e-02 
4.49932958349866e-01 2.17384847656510e+00 1.01736146557023e-02 
4.52718920940267e-01 2.17016338463125e+00 1.03364175898113e-02 
4.55504883530669e-01 2.16637531339549e+00 1.04993433048860e-02 
4.58290846121070e-01 2.16248283636639e+00 1.06623449190288e-02 
4.61076808711472e-01 2.15848454337657e+00 1.08253747416218e-02 
4.63862771301874e-01 2.15437904169250e+00 1.09883842826281e-02 
4.66648733892275e-01 2.15016495713774e+00 1.11513242628672e-02 
4.69434696482677e-01 2.14584093522898e+00 1.13141446253052e-02 
4.72220659073079e-01 2.14140564232419e+00 1.14767945473766e-02 
4.75006621663480e-01 2.13685776678221e+00 1.16392224543347e-02 
4.77792584253882e-01 2.13219602013303e+00 1.18013760336677e-02 
4.80578546844284e-01 2.12741913825791e+00 1.19632022505768e-02 
4.83364509434685e-01 2.12252588257862e+00 1.21246473645470e-02 
4.86150472025087e-01 2.11751504125484e+00 1.22856569470114e-02 
4.88936434615489e-01 2.11238543038896e+00 1.24461759001240e-02 
4.91722397205890e-01 2.10713589523718e+00 1.26061484766483e-02 
4.94508359796292e-01 2.10176531142605e+00 1.27655183009742e-02 
4.97294322386693e-01 2.09627258617346e+00 1.29242283912708e-02 
5.00080284977095e-01 2.09065665951292e+00 1.30813164207205e-02 
5.02866247567497e-01 2.08491811073796e+00 1.32359417387668e-02 
5.05652210157898e-01 2.07905742649757e+00 1.33889560169095e-02 
5.08438172748300e-01 2.07307371028085e+00 1.35410947371444e-02 
5.11224135338702e-01 2.06696610161224e+00 1.36923008467300e-02 
5.14010097929103e-01 2.06073377718939e+00 1.38425168763439e-02 
5.16796060519505e-01 2.05437595201738e+00 1.39916849682592e-02 
5.19582023109907e-01 2.04789188053805e+00 1.41397469055642e-02 
5.22367985700308e-01 2.04128085775326e+00 1.42866441424273e-02 
5.25153948290710e-01 2.03454222034087e+00 1.44323178353846e-02 
5.27939910881112e-01 2.02767534776209e+00 1.45767088756482e-02 
5.30725873471513e-01 2.02067966335910e+00 1.47197579224201e-02 
5.33511836061915e-01 2.01355463544149e+00 1.48614054372065e-02 
5.36297798652317e-01 2.00629977836024e+00 1.50015917191139e-02 
5.39083761242718e-01 1.99891465356795e+00 1.51402569411017e-02 
5.41869723833120e-01 1.99139887066388e+00 1.52773411871844e-02 
5.44655686423521e-01 1.98375208842247e+00 1.54127844905617e-02 
5.47441649013923e-01 1.97597401580392e+00 1.55465268726562e-02 
5.50227611604325e-01 1.96806441294543e+00 1.56785083830228e-02 
5.53013574194726e-01 1.96002309213165e+00 1.58086691401126e-02 
5.55799536785128e-01 1.95184991874297e+00 1.59369493728669e-02 
5.58585499375530e-01 1.94354481218006e+00 1.60632894631095e-02 
5.61371461965931e-01 1.93510774676345e+00 1.61876299886970e-02 
5.64157424556333e-01 1.92653875260638e+00 1.63099117674043e-02 
5.66943387146735e-01 1.91783791645970e+00 1.64300759015069e-02 
5.69729349737136e-01 1.90900538252733e+00 1.65480638230161e-02 
5.72515312327538e-01 1.90004135325064e+00 1.66638173395356e-02 
5.75301274917939e-01 1.89094609006048e+00 1.67772786806977e-02 
5.78087237508341e-01 1.88171991409537e+00 1.68883905451307e-02 
5.80873200098743e-01 1.87236320688430e+00 1.69970961479122e-02 
5.83659162689144e-01 1.86287641099286e+00 1.71033392684675e-02 
5.86445125279546e-01 1.85326003063110e+00 1.72070642988608e-02 
5.89231087869948e-01 1.84351463222195e+00 1.73082162924291e-02 
5.92017050460349e-01 1.83364084492853e+00 1.74067410127021e-02 
5.94803013050751e-01 1.82363936113923e+00 1.75025849825616e-02 
5.97588975641153e-01 1.81351093690912e+00 1.75956955335816e-02 
6.00374938231554e-01 1.80325639235631e+00 1.76860208554870e-02 
6.03160900821956e-01 1.79287661201208e+00 1.77735100456813e-02 
6.05946863412358e-01 1.78237254512356e+00 1.78581131587757e-02 
6.08732826002759e-01 1.77174520590752e+00 1.79397812560612e-02 
6.11518788593161e-01 1.76099567375437e+00 1.80184664548598e-02 
6.14304751183563e-01 1.75012509338106e+00 1.80941219776907e-02 
6.17090713773964e-01 1.73913467493183e+00 1.81667022011923e-02 
6.19876676364366e-01 1.72802569402574e+00 1.82361627047188e-02 
6.22662638954767e-01 1.71679949175006e+00 1.83024603185562e-02 
6.25448601545169e-01 1.70545747459842e+00 1.83655531716936e-02 
6.28234564135571e-01 1.69400111435306e+00 1.84254007390667e-02 
6.31020526725972e-01 1.68243194791004e+00 1.84819638882155e-02 
6.33806489316374e-01 1.67075157704695e+00 1.85352049252798e-02 
6.36592451906776e-01 1.65896166813214e+00 1.85850876402654e-02 
6.39378414497177e-01 1.64706395177507e+00 1.86315773515106e-02 
6.42164377087579e-01 1.63506022241693e+00 1.86746409492807e-02 
6.44950339677981e-01 1.62295233786130e+00 1.87142469384204e-02 
6.47736302268382e-01 1.61074221874416e+00 1.87503654799926e-02 
6.50522264858784e-01 1.59843184794311e+00 1.87829684318314e-02 
6.53308227449186e-01 1.58602326992535e+00 1.88120293879446e-02 
6.56094190039587e-01 1.57351859003427e+00 1.88375237166908e-02 
6.58880152629989e-01 1.56091997371457e+00 1.88594285976652e-02 
6.61666115220391e-01 1.54822964567584e+00 1.88777230572245e-02 
6.64452077810792e-01 1.53544988899454e+00 1.88923880025820e-02 
6.67238040401194e-01 1.52258304415472e+00 1.89034062544104e-02 
6.70024002991595e-01 1.50963150802748e+00 1.89107625778850e-02 
6.72809965581997e-01 1.49659773278962e+00 1.89144437121043e-02 
6.75595928172399e-01 1.48348422478181e+00 1.89144383978273e-02 
6.78381890762800e-01 1.47029354330678e+00 1.89107374034641e-02 
6.81167853353202e-01 1.45702829936806e+00 1.89033335492641e-02 
6.83953815943604e-01 1.44369115435009e+00 1.88922217296417e-02 
6.86739778534005e-01 1.43028481864020e+00 1.88773989335898e-02 
6.89525741124407e-01 1.41681205019361e+00 1.88588642631257e-02 
6.92311703714809e-01 1.40327565304215e+00 1.88366189497205e-02 
6.95097666305210e-01 1.38967847574794e+00 1.88106663686656e-02 
6.97883628895612e-01 1.37602340980293e+00 1.87810120513267e-02 
7.00669591486013e-01 1.36231338797580e+00 1.87473640761530e-02 
7.03455554076415e-01 1.34855236996114e+00 1.87096429063619e-02 
7.06241516666817e-01 1.33474369373700e+00 1.86681777836079e-02 
7.09027479257218e-01 1.32089038122034e+00 1.86230915100084e-02 
7.11813441847620e-01 1.30699548740451e+00 1.85744007580970e-02 
7.14599404438022e-01 1.29306209849211e+00 1.85221243434986e-02 
7.17385367028423e-01 1.27909332998578e+00 1.84662832210372e-02 
7.20171329618825e-01 1.26509232473881e+00 1.84069004785465e-02 
7.22957292209227e-01 1.25106225096755e+00 1.83440013283739e-02 
7.25743254799628e-01 1.23700630022738e+00 1.82776130965651e-02 
7.28529217390030e-01 1.22292768535442e+00 1.82077652097189e-02 
7.31315179980432e-01 1.20882963837510e+00 1.81344891795168e-02 
7.34101142570833e-01 1.19471540838555e+00 1.80578185849196e-02 
7.36887105161235e-01 1.18058825940340e+00 1.79777890520381e-02 
7.39673067751637e-01 1.16645146819389e+00 1.78944382316911e-02 
7.42459030342038e-01 1.15230832207295e+00 1.78078057746541e-02 
7.45244992932440e-01 1.13816211668955e+00 1.77179333046206e-02 
7.48030955522841e-01 1.12401615378973e+00 1.76248643888930e-02 
7.50816918113243e-01 1.10987373896493e+00 1.75286445068304e-02 
7.53602880703645e-01 1.09573817938709e+00 1.74293210160785e-02 
7.56388843294046e-01 1.08161278153320e+00 1.73269431166112e-02 
7.59174805884448e-01 1.06750084890178e+00 1.72215618126246e-02 
7.61960768474850e-01 1.05340567972417e+00 1.71132298723187e-02 
7.64746731065251e-01 1.03933056467311e+00 1.70020017856128e-02 
7.67532693655653e-01 1.02527878457148e+00 1.68879337198394e-02 
7.70318656246055e-01 1.01125360810385e+00 1.67710834734693e-02 
7.73104618836456e-01 9.97258289533569e-01 1.66515104279212e-02 
7.75890581426858e-01 9.83296066428212e-01 1.65292754975130e-02 
7.78676544017259e-01 9.69370157396108e-01 1.64044410776197e-02 
7.81462506607661e-01 9.55483759836690e-01 1.62770709910979e-02 
7.84248469198063e-01 9.41640047707437e-01 1.61472304330484e-02 
7.87034431788464e-01 9.27842169310141e-01 1.60149859139865e-02 
7.89820394378866e-01 9.14093245099222e-01 1.58804052014960e-02 
7.92606356969268e-01 9.00396365514787e-01 1.57435572604413e-02 
7.95392319559669e-01 8.86754588843123e-01 1.56045121918206e-02 
7.98178282150071e-01 8.73170939107249e-01 1.54633411703405e-02 
8.00964244740473e-01 8.59648403990156e-01 1.53201163807981e-02 
8.03750207330874e-01 8.46189932793291e-01 1.51749109533585e-02 
8.06536169921276e-01 8.32798434432810e-01 1.50277988978144e-02 
8.09322132511678e-01 8.19476775476087e-01 1.48788550369221e-02 
8.12108095102079e-01 8.06227778220872e-01 1.47281549389067e-02 
8.14894057692481e-01 7.93054218819484e-01 1.45757748492310e-02 
8.17680020282883e-01 7.79958825450319e-01 1.44217916217223e-02 
8.20465982873284e-01 7.66944276538900e-01 1.42662826491590e-02 
8.23251945463686e-01 7.54013199030638e-01 1.41093257934100e-02 
8.26037908054087e-01 7.41168166717362e-01 1.39509993152319e-02 
8.28823870644489e-01 7.28411698619637e-01 1.37913818038204e-02 
8.31609833234891e-01 7.15746257426771e-01 1.36305521062163e-02 
8.34395795825292e-01 7.03174247996338e-01 1.34685892566683e-02 
8.37181758415694e-01 6.90698015914962e-01 1.33055724060530e-02 
8.39967721006096e-01 6.78319846121995e-01 1.31415807514525e-02 
8.42753683596497e-01 6.66041961597628e-01 1.29766934659872e-02 
8.45539646186899e-01 6.53866522116897e-01 1.28109896290077e-02 
8.48325608777301e-01 6.41795623070898e-01 1.26445481567416e-02 
8.51111571367702e-01 6.29831294356477e-01 1.24774477334940e-02 
8.53897533958104e-01 6.17975499335486e-01 1.23097667434961e-02 
8.56683496548506e-01 6.06230133864664e-01 1.21415832035004e-02 
8.59469459138907e-01 5.94597025397018e-01 1.19729746962140e-02 
8.62255421729309e-01 5.83077932155511e-01 1.18040183046617e-02 
8.65041384319711e-01 5.71674542379743e-01 1.16347905475684e-02 
8.67827346910112e-01 5.60388473646183e-01 1.14653673158494e-02 
8.70613309500514e-01 5.49221272262406e-01 1.12958238102951e-02 
8.73399272090915e-01 5.38174412735664e-01 1.11262344805283e-02 
8.76185234681317e-01 5.27249297316030e-01 1.09566729653180e-02 
8.78971197271719e-01 5.16447255614181e-01 1.07872120343295e-02 
8.81757159862120e-01 5.05769544293850e-01 1.06179235313776e-02 
8.84543122452522e-01 4.95217346838776e-01 1.04488783192609e-02 
8.87329085042924e-01 4.84791773393945e-01 1.02801462262425e-02 
8.90115047633325e-01 4.74493860680740e-01 1.01117959942427e-02 
8.92901010223727e-01 4.64324571985543e-01 9.94389522880393e-03 
8.95686972814129e-01 4.54284797221203e-01 9.77651035088684e-03 
8.98472935404530e-01 4.44375353060691e-01 9.60970655055063e-03 
9.01258897994932e-01 4.34596983142134e-01 9.44354774256830e-03 
9.04044860585334e-01 4.24950358344333e-01 9.27809652402348e-03 
9.06830823175735e-01 4.15436077131767e-01 9.11341413393112e-03 
9.09616785766137e-01 4.06054665967972e-01 8.94956041492029e-03 
9.12402748356538e-01 3.96806579796094e-01 8.78659377701444e-03 
9.15188710946940e-01 3.87692202585339e-01 8.62457116353930e-03 
9.17974673537342e-01 3.78711847941911e-01 8.46354801918446e-03 
9.20760636127743e-01 3.69865759782985e-01 8.30357826024132e-03 
9.23546598718145e-01 3.61154113072153e-01 8.14471424703633e-03 
9.26332561308547e-01 3.52577014614708e-01 7.98700675857276e-03 
9.29118523898948e-01 3.44134503911047e-01 7.83050496939145e-03 
9.31904486489350e-01 3.35826554066423e-01 7.67525642865642e-03 
9.34690449079752e-01 3.27653072755184e-01 7.52130704146797e-03 
9.37476411670153e-01 3.19613903237573e-01 7.36870105240056e-03 
9.40262374260555e-01 3.11708825427141e-01 7.21748103125911e-03 
9.43048336850957e-01 3.03937557006708e-01 7.06768786104619e-03 
9.45834299441358e-01 2.96299754590810e-01 6.91936072812383e-03 
9.48620262031760e-01 2.88795014932497e-01 6.77253711455365e-03 
9.51406224622162e-01 2.81422876172314e-01 6.62725279259495e-03 
9.54192187212563e-01 2.74182819127248e-01 6.48354182133539e-03 
9.56978149802965e-01 2.67074268617411e-01 6.34143654542614e-03 
9.59764112393366e-01 2.60096594828186e-01 6.20096759589127e-03 
9.62550074983768e-01 2.53249114705540e-01 6.06216389297582e-03 
9.65336037574170e-01 2.46531093382201e-01 5.92505265099482e-03 
9.68122000164571e-01 2.39941745632368e-01 5.78965938514299e-03 
9.70907962754973e-01 2.33480237352625e-01 5.65600792022157e-03 
9.73693925345375e-01 2.27145687066717e-01 5.52412040123621e-03 
9.76479887935776e-01 2.20937167451848e-01 5.39401730581648e-03 
9.79265850526178e-01 2.14853706884170e-01 5.26571745840591e-03 
9.82051813116580e-01 2.08894291001133e-01 5.13923804616953e-03 
9.84837775706981e-01 2.03057864278380e-01 5.01459463656307e-03 
9.87623738297383e-01 1.97343331618896e-01 4.89180119650549e-03 
9.90409700887784e-01 1.91749559952130e-01 4.77087011309646e-03 
9.93195663478186e-01 1.86275379840834e-01 4.65181221581682e-03 
9.95981626068588e-01 1.80919587093410e-01 4.53463680014968e-03 
9.98767588658989e-01 1.75680944379557e-01 4.41931635482532e-03 
1.00155355124939e+00 1.70558466847994e-01 4.30530628663368e-03 
1.00433951383979e+00 1.65555342706451e-01 4.19271997418867e-03 
1.00712547643019e+00 1.60669829525131e-01 4.08224246836185e-03 
1.00991143902060e+00 1.55900176483785e-01 3.97386260355735e-03 
1.01269740161100e+00 1.51244625648142e-01 3.86756827479104e-03 
1.01548336420140e+00 1.46701413224172e-01 3.76334646969941e-03 
1.01826932679180e+00 1.42268770789337e-01 3.66118330071858e-03 
1.02105528938220e+00 1.37944926500005e-01 3.56106403738984e-03 
1.02384125197260e+00 1.33728106274267e-01 3.46297313874816e-03 
1.02662721456301e+00 1.29616534949424e-01 3.36689428575130e-03 
1.02941317715341e+00 1.25608437413492e-01 3.27281041370829e-03 
1.03219913974381e+00 1.21702039710094e-01 3.18070374466675e-03 
1.03498510233421e+00 1.17895570116165e-01 3.09055581971930e-03 
1.03777106492461e+00 1.14187260191963e-01 3.00234753119105e-03 
1.04055702751501e+00 1.10575345802896e-01 2.91605915467066e-03 
1.04334299010542e+00 1.07058068112744e-01 2.83167038084864e-03 
1.04612895269582e+00 1.03633674547906e-01 2.74916034712831e-03 
1.04891491528622e+00 1.00300419732331e-01 2.66850766897534e-03 
1.05170087787662e+00 9.70565663928522e-02 2.58969047097340e-03 
1.05448684046702e+00 9.39003862346948e-02 2.51268641755465e-03 
1.05727280305742e+00 9.08301607869468e-02 2.43747274337519e-03 
1.06005876564783e+00 8.78441822178622e-02 2.36402628330672e-03 
1.06284472823823e+00 8.49407541198810e-02 2.29232350201702e-03 
1.06563069082863e+00 8.21181922643069e-02 2.22234052311338e-03 
1.06841665341903e+00 7.93748253256224e-02 2.15405315782424e-03 
1.07120261600943e+00 7.67089955754597e-02 2.08743693319577e-03 
1.07398857859983e+00 7.41190595462877e-02 2.02246711978150e-03 
1.07677454119024e+00 7.16033886649125e-02 1.95911875880442e-03 
1.07956050378064e+00 6.91603698559264e-02 1.89736668877224e-03 
1.08234646637104e+00 6.67884061152763e-02 1.83718557152820e-03 
1.08513242896144e+00 6.44859170541571e-02 1.77854991772078e-03 
1.08791839155184e+00 6.22513394134694e-02 1.72143411167715e-03 
1.09070435414224e+00 6.00831275491132e-02 1.66581243566666e-03 
1.09349031673265e+00 5.79797538884197e-02 1.61165909354179e-03 
1.09627627932305e+00 5.59397093580522e-02 1.55894823374542e-03 
1.09906224191345e+00 5.39615037837387e-02 1.50765397167454e-03 
1.10184820450385e+00 5.20436662622197e-02 1.45775041139162e-03 
1.10463416709425e+00 5.01847455058270e-02 1.40921166667636e-03 
1.10742012968465e+00 4.83833101601270e-02 1.36201188141167e-03 
1.11020609227506e+00 4.66379490950900e-02 1.31612524929880e-03 
1.11299205486546e+00 4.49472716702638e-02 1.27152603289771e-03 
1.11577801745586e+00 4.33099079744546e-02 1.22818858199018e-03 
1.11856398004626e+00 4.17245090404309e-02 1.18608735126398e-03 
1.12134994263666e+00 4.01897470351888e-02 1.14519691731746e-03 
1.12413590522706e+00 3.87043154263299e-02 1.10549199498523e-03 
1.12692186781747e+00 3.72669291251171e-02 1.06694745298635e-03 
1.12970783040787e+00 3.58763246067890e-02 1.02953832889769e-03 
1.13249379299827e+00 3.45312600087225e-02 9.93239843455538e-04 
1.13527975558867e+00 3.32305152070469e-02 9.58027414190086e-04 
1.13806571817907e+00 3.19728918723183e-02 9.23876668397884e-04 
