Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.58173526585868e+00 3.58290504403804e-02 8.13098598306832e-03 
5.72671540263423e+00 3.54122938749000e-02 8.04202598307829e-03 
5.87169553940978e+00 3.49892723442060e-02 7.95135462806064e-03 
6.01667567618533e+00 3.45603178871415e-02 7.85912420899050e-03 
6.16165581296088e+00 3.41252903444766e-02 7.76557633950766e-03 
6.30663594973643e+00 3.36842326478800e-02 7.67095862941055e-03 
6.45161608651198e+00 3.32374751923513e-02 7.57550800244912e-03 
6.59659622328753e+00 3.27853375152398e-02 7.47948238466658e-03 
6.74157636006308e+00 3.23281260989108e-02 7.38313609870033e-03 
6.88655649683863e+00 3.18661339928569e-02 7.28668650795660e-03 
7.03153663361418e+00 3.13996429197472e-02 7.19017396891527e-03 
7.17651677038973e+00 3.09259216663940e-02 7.09401285113573e-03 
7.32149690716528e+00 3.04441455360582e-02 6.99828923749453e-03 
7.46647704394083e+00 2.99546755956812e-02 6.90307780222134e-03 
7.61145718071638e+00 2.94578601323509e-02 6.80851414652517e-03 
7.75643731749193e+00 2.89540340836486e-02 6.71472356810570e-03 
7.90141745426749e+00 2.84435189375404e-02 6.62181245830029e-03 
8.04639759104304e+00 2.79266237087058e-02 6.52994259969855e-03 
8.19137772781859e+00 2.74059842920972e-02 6.43898791573379e-03 
8.33635786459414e+00 2.68823281096621e-02 6.34909608236921e-03 
8.48133800136969e+00 2.63558521159681e-02 6.26035351323034e-03 
8.62631813814524e+00 2.58267430128830e-02 6.17281563920982e-03 
8.77129827492079e+00 2.52951771987149e-02 6.08653163011663e-03 
8.91627841169634e+00 2.47613211982160e-02 6.00154191860919e-03 
9.06125854847189e+00 2.42253321540078e-02 5.91787839446259e-03 
9.20623868524744e+00 2.36873583620307e-02 5.83556583916942e-03 
9.35121882202299e+00 2.31475396355775e-02 5.75462395463081e-03 
9.49619895879854e+00 2.26060075740257e-02 5.67506862651706e-03 
9.64117909557409e+00 2.20628857672732e-02 5.59691218366152e-03 
9.78615923234964e+00 2.15182900755968e-02 5.52016298860118e-03 
9.93113936912519e+00 2.09723289723366e-02 5.44483135116767e-03 
1.00761195059007e+01 2.04253553697152e-02 5.37112299596244e-03 
1.02210996426763e+01 1.98871190165578e-02 5.29838843965119e-03 
1.03660797794518e+01 1.93574415470817e-02 5.22706014111428e-03 
1.05110599162274e+01 1.88361468542707e-02 5.15712583967641e-03 
1.06560400530029e+01 1.83230611265146e-02 5.08857245908699e-03 
1.08010201897785e+01 1.78180129484333e-02 5.02138512938758e-03 
1.09460003265540e+01 1.73208335308478e-02 4.95554682008618e-03 
1.10909804633296e+01 1.68313568803377e-02 4.89103899305536e-03 
1.12359606001051e+01 1.63494198943324e-02 4.82784192370384e-03 
1.13809407368807e+01 1.58748624634269e-02 4.76593494564093e-03 
1.15259208736562e+01 1.54075275152926e-02 4.70520935309652e-03 
1.16709010104318e+01 1.49472426939852e-02 4.64519206804659e-03 
1.18158811472073e+01 1.44938277123471e-02 4.58516190431332e-03 
1.19608612839829e+01 1.40472524538378e-02 4.52464565199941e-03 
1.21058414207584e+01 1.36075366056799e-02 4.46351153981390e-03 
1.22508215575340e+01 1.31747732249366e-02 4.40180287761738e-03 
1.23958016943095e+01 1.27489859362163e-02 4.33964154277781e-03 
1.25407818310851e+01 1.23301867106688e-02 4.27714167751995e-03 
1.26857619678606e+01 1.19183764434470e-02 4.21441245434080e-03 
1.28307421046362e+01 1.15135455324037e-02 4.15155803360278e-03 
1.29757222414117e+01 1.11156744531978e-02 4.08856612485191e-03 
1.31207023781873e+01 1.07247018102906e-02 4.02510319892516e-03 
1.32656825149628e+01 1.03405630109891e-02 3.96072055320760e-03 
1.34106626517384e+01 9.96331792488211e-03 3.89525958019499e-03 
1.35556427885139e+01 9.59303289561841e-03 3.82880128650618e-03 
1.37006229252895e+01 9.22976562400003e-03 3.76147989824212e-03 
1.38456030620650e+01 8.87356981096804e-03 3.69339118993406e-03 
1.39905831988406e+01 8.52445238816246e-03 3.62438086555850e-03 
1.41355633356161e+01 8.18238603059205e-03 3.55411751141098e-03 
1.42805434723917e+01 7.84743484901939e-03 3.48239543618551e-03 
1.44255236091672e+01 7.51967656236662e-03 3.40922192273200e-03 
1.45705037459428e+01 7.19921814386012e-03 3.33469957682452e-03 
1.47154838827183e+01 6.88612907516725e-03 3.25896180115869e-03 
1.48604640194939e+01 6.58049382688461e-03 3.18218628605057e-03 
1.50054441562694e+01 6.28237757400211e-03 3.10472849869919e-03 
1.51504242930450e+01 5.99358286979288e-03 3.02674083639128e-03 
1.52954044298205e+01 5.71551228654149e-03 2.94843386449740e-03 
1.54403845665961e+01 5.44799735772817e-03 2.87015435944381e-03 
1.55853647033716e+01 5.19085014279835e-03 2.79210472297259e-03 
1.57303448401472e+01 4.94386582209289e-03 2.71446406722343e-03 
1.58753249769227e+01 4.70676008391739e-03 2.63624819155966e-03 
1.60203051136983e+01 4.47935703988114e-03 2.55771356211392e-03 
1.61652852504738e+01 4.26143067181536e-03 2.47921971865606e-03 
1.63102653872494e+01 4.05291000281186e-03 2.40100441335417e-03 
1.64552455240249e+01 3.85350165496505e-03 2.32330106005109e-03 
1.66002256608005e+01 3.66306555578827e-03 2.24609358119827e-03 
1.67452057975760e+01 3.48124425025924e-03 2.16937560984008e-03 
1.68901859343516e+01 3.30792731918295e-03 2.09321292713636e-03 
1.70351660711271e+01 3.14282386060690e-03 2.01762836944041e-03 
1.71801462079027e+01 2.98469746433606e-03 1.94289191651985e-03 
1.73251263446782e+01 2.83296746829731e-03 1.86907336016906e-03 
1.74701064814538e+01 2.68759948248512e-03 1.79624587321275e-03 
1.76150866182293e+01 2.54839299622586e-03 1.72457165065710e-03 
1.77600667550049e+01 2.41528958109455e-03 1.65413824967413e-03 
1.79050468917804e+01 2.28807677585055e-03 1.58508264366061e-03 
1.80500270285560e+01 2.16667663524494e-03 1.51756025873275e-03 
1.81950071653315e+01 2.05094094003339e-03 1.45184238789304e-03 
1.83399873021071e+01 1.94075583729404e-03 1.38804566080413e-03 
1.84849674388826e+01 1.83586631280540e-03 1.32622895198040e-03 
1.86299475756582e+01 1.73613741552934e-03 1.26635172987584e-03 
1.87749277124338e+01 1.64132429270083e-03 1.20844017253271e-03 
1.89199078492093e+01 1.55129184314154e-03 1.15244299302252e-03 
1.90648879859848e+01 1.46580693094953e-03 1.09844286214621e-03 
1.92098681227604e+01 1.38478524370254e-03 1.04647250256964e-03 
1.93548482595359e+01 1.30798736241847e-03 9.96584662411080e-04 
1.94998283963115e+01 1.23526285662872e-03 9.48691157913954e-04 
1.96448085330871e+01 1.16638702733577e-03 9.02761945183833e-04 
1.97897886698626e+01 1.10121855102380e-03 8.58706824965180e-04 
1.99347688066382e+01 1.03955062749870e-03 8.16494389316853e-04 
2.00797489434137e+01 9.81247960889221e-04 7.76063895381780e-04 
2.02247290801893e+01 9.26064112349597e-04 7.37458992751861e-04 
2.03697092169648e+01 8.73872603213910e-04 7.00604763401193e-04 
2.05146893537404e+01 8.24497337902471e-04 6.65454159756375e-04 
2.06596694905159e+01 7.77821947391889e-04 6.31915604196907e-04 
2.08046496272915e+01 7.33686726001152e-04 5.99943726408795e-04 
2.09496297640670e+01 6.91984851971208e-04 5.69454597675971e-04 
2.10946099008426e+01 6.52572559638913e-04 5.40411790444542e-04 
2.12395900376181e+01 6.15356199125166e-04 5.12743914353844e-04 
2.13845701743937e+01 5.80202948729032e-04 4.86412825932622e-04 
2.15295503111692e+01 5.47021581488814e-04 4.61343113817093e-04 
2.16745304479448e+01 5.15692448079659e-04 4.37493040643130e-04 
2.18195105847203e+01 4.86132609614173e-04 4.14793334487251e-04 
2.19644907214959e+01 4.58234409556179e-04 3.93209327285497e-04 
2.21094708582714e+01 4.31926109532401e-04 3.72694549656810e-04 
2.22544509950470e+01 4.07119485915085e-04 3.53229308333786e-04 
2.23994311318225e+01 3.83741465146173e-04 3.34761101798900e-04 
2.25444112685981e+01 3.61701121470419e-04 3.17250329103178e-04 
2.26893914053736e+01 3.40932932416794e-04 3.00637859430798e-04 
2.28343715421492e+01 3.21356027254769e-04 2.84887531293706e-04 
2.29793516789247e+01 3.02911698470227e-04 2.69946432018556e-04 
2.31243318157003e+01 2.85528258769992e-04 2.55782298280963e-04 
2.32693119524758e+01 2.69153439782303e-04 2.42347951461581e-04 
2.34142920892514e+01 2.53723136973137e-04 2.29613532416854e-04 
2.35592722260269e+01 2.39190152759596e-04 2.17535804502285e-04 
2.37042523628025e+01 2.25497553093485e-04 2.06087185230418e-04 
2.38492324995780e+01 2.12603162822895e-04 1.95228835267226e-04 
2.39942126363536e+01 2.00456432186205e-04 1.84936525793016e-04 
2.41391927731291e+01 1.89020406277768e-04 1.75177114198978e-04 
2.42841729099047e+01 1.78250775577077e-04 1.65929365441453e-04 
2.44291530466802e+01 1.68113459858831e-04 1.57162186285260e-04 
2.45741331834558e+01 1.58568257717683e-04 1.48854359567640e-04 
2.47191133202313e+01 1.49584828853837e-04 1.40977148956794e-04 
2.48640934570069e+01 1.41127577304000e-04 1.33511360643418e-04 
2.50090735937824e+01 1.33169507330615e-04 1.26428165343649e-04 
2.51540537305580e+01 1.25664419618782e-04 1.19715341491573e-04 
2.52990338673335e+01 1.18578984715901e-04 1.13352590508669e-04 
2.54440140041091e+01 1.11887726294078e-04 1.07322464252963e-04 
2.55889941408846e+01 1.05571499655191e-04 1.01605298647389e-04 
2.57339742776602e+01 9.96075428972690e-05 9.61875744084463e-05 
2.58789544144357e+01 9.39786585271812e-05 9.10515929208410e-05 
2.60239345512113e+01 8.86645158285817e-05 8.61860735487345e-05 
2.61689146879868e+01 8.36505396209068e-05 8.15764481860065e-05 
2.63138948247624e+01 7.89187260320057e-05 7.72127158121143e-05 
2.64588749615379e+01 7.44548533863981e-05 7.30804703660786e-05 
2.66038550983135e+01 7.02424075131702e-05 6.91691808545312e-05 
2.67488352350890e+01 6.62686719745739e-05 6.54655033080896e-05 
2.68938153718646e+01 6.25189539972378e-05 6.19599420697165e-05 
2.70387955086401e+01 5.89818860606554e-05 5.86405559276160e-05 
2.71837756454157e+01 5.56443968433598e-05 5.54987859187707e-05 
2.73287557821912e+01 5.24963272213284e-05 5.25239451943243e-05 
2.74737359189668e+01 4.95260493750306e-05 4.97083198089299e-05 
2.76187160557423e+01 4.67244865497667e-05 4.70423450085296e-05 
2.77636961925179e+01 4.40812960064093e-05 4.45190709797469e-05 
2.79086763292934e+01 4.15883701252995e-05 4.21299378917665e-05 
2.80536564660690e+01 3.92365100840711e-05 3.98685392995493e-05 
2.81986366028445e+01 3.70183436740460e-05 3.77270718220170e-05 
2.83436167396201e+01 3.49257094024587e-05 3.56997780105518e-05 
2.84885968763956e+01 3.29521829814633e-05 3.37798428055420e-05 
2.86335770131712e+01 3.10905236167701e-05 3.19622392740956e-05 
2.87785571499467e+01 2.93349931956100e-05 3.02408810022621e-05 
2.89235372867223e+01 2.76791492922292e-05 2.86112369010642e-05 
2.90685174234978e+01 2.61178684120086e-05 2.70678528521996e-05 
2.92134975602734e+01 2.46454195987617e-05 2.56066452526423e-05 
2.93584776970489e+01 2.32572297765745e-05 2.42227268556679e-05 
2.95034578338245e+01 2.19482019458483e-05 2.29124178742008e-05 
2.96484379706000e+01 2.07142558570380e-05 2.16713387750976e-05 
2.97934181073756e+01 1.95508593847541e-05 2.04961737843446e-05 
2.99383982441511e+01 1.84543734863696e-05 1.93829723816993e-05 
3.00833783809267e+01 1.74205922722565e-05 1.83285790205473e-05 
3.02283585177022e+01 1.64442244124246e-05 1.73309936293263e-05 
3.03733386544778e+01 1.55218757045084e-05 1.63871789112412e-05 
3.05183187912533e+01 1.46508226057442e-05 1.54939921855382e-05 
3.06632989280289e+01 1.38280333339352e-05 1.46490149855978e-05 
3.08082790648044e+01 1.30510662084270e-05 1.38494315747894e-05 
3.09532592015800e+01 1.23172135156558e-05 1.30930640739364e-05 
3.10982393383555e+01 1.16242868181990e-05 1.23773898886968e-05 
3.12432194751311e+01 1.09698681512213e-05 1.17004483382536e-05 
3.13881996119066e+01 1.03519965448311e-05 1.10599796919198e-05 
3.15331797486822e+01 9.76851306814118e-06 1.04542192869037e-05 
3.16781598854577e+01 9.21766101133451e-06 9.88114307332123e-06 
3.18231400222333e+01 8.69751299294601e-06 9.33916324155333e-06 
3.19681201590088e+01 8.20649567395021e-06 8.82646706930302e-06 
3.21131002957844e+01 7.74288862664508e-06 8.34162627400936e-06 
3.22580804325599e+01 7.30528308429924e-06 7.88301752833210e-06 
3.24030605693355e+01 6.89214357322763e-06 7.44935627314662e-06 
3.25480407061110e+01 6.50220900120647e-06 7.03918889054019e-06 
3.26930208428866e+01 6.13410917411437e-06 6.65136038783187e-06 
3.28380009796621e+01 5.78671547648170e-06 6.28456929149794e-06 
3.29829811164377e+01 5.45880539104565e-06 5.93777736390748e-06 
3.31279612532132e+01 5.14936911586880e-06 5.60981947159753e-06 
3.32729413899888e+01 4.85731606782313e-06 5.29976253471579e-06 
3.34179215267643e+01 4.58174298074393e-06 5.00656358036555e-06 
3.35629016635399e+01 4.32167712835793e-06 4.72938422632186e-06 
3.37078818003154e+01 4.07631074927015e-06 4.46729096034975e-06 
3.38528619370910e+01 3.84477638568352e-06 4.21953062259542e-06 
3.39978420738665e+01 3.62635187623606e-06 3.98532153713872e-06 
3.41428222106421e+01 3.42031476112234e-06 3.76407995242145e-06 
3.42878023474176e+01 3.22605714540424e-06 3.55513185355442e-06 
3.44327824841932e+01 3.04286429726975e-06 3.35789034062432e-06 
3.45777626209687e+01 2.87013680785469e-06 3.17165066982265e-06 
3.47227427577443e+01 2.70724068213974e-06 2.99583851512281e-06 
3.48677228945198e+01 2.55364297554492e-06 2.82982750070218e-06 
3.50127030312954e+01 2.40878124389967e-06 2.67309372662359e-06 
3.51576831680709e+01 2.27217027714967e-06 2.52506437425116e-06 
3.53026633048465e+01 2.14330647401677e-06 2.38526935723375e-06 
3.54476434416220e+01 2.02177301290839e-06 2.25321229025994e-06 
3.55926235783976e+01 1.90713109250776e-06 2.12849230818886e-06 
3.57376037151731e+01 1.79900954463603e-06 2.01067479235894e-06 
3.58825838519487e+01 1.69701849297632e-06 1.89940166560653e-06 
3.60275639887242e+01 1.60082743096423e-06 1.79428582604805e-06 
3.61725441254998e+01 1.51008993937669e-06 1.69500742328311e-06 
3.63175242622753e+01 1.42451172640523e-06 1.60122167095421e-06 
3.64625043990509e+01 1.34378497353313e-06 1.51264288401599e-06 
3.66074845358264e+01 1.26764764092435e-06 1.42896393016285e-06 
3.67524646726020e+01 1.19582620060257e-06 1.34992962487372e-06 
3.68974448093775e+01 1.12808733693761e-06 1.27526636662891e-06 
3.70424249461531e+01 1.06418798455076e-06 1.20474623809024e-06 
3.71874050829286e+01 1.00392040756509e-06 1.13812550487290e-06 
3.73323852197042e+01 9.47068602719751e-07 1.07520060341405e-06 
3.74773653564797e+01 8.93447613488060e-07 1.01575437826720e-06 
3.76223454932553e+01 8.42865480543369e-07 9.59605010580504e-07 
3.77673256300308e+01 7.95157533429500e-07 9.06559019827480e-07 
3.79123057668064e+01 7.50153175611384e-07 8.56454019874515e-07 
3.80572859035819e+01 7.07705801080638e-07 8.09117616975910e-07 
3.82022660403575e+01 6.67663794516214e-07 7.64404782448328e-07 
3.83472461771330e+01 6.29896635740521e-07 7.22161904172604e-07 
3.84922263139086e+01 5.94269575168378e-07 6.82259458869382e-07 
3.86372064506841e+01 5.60666416111136e-07 6.44560559612769e-07 
3.87821865874597e+01 5.28967395949519e-07 6.08949524913264e-07 
3.89271667242352e+01 4.99069072716153e-07 5.75304362228022e-07 
3.90721468610108e+01 4.70865002163759e-07 5.43521754608179e-07 
3.92171269977863e+01 4.44263099798623e-07 5.13492979061510e-07 
3.93621071345619e+01 4.19168757258069e-07 4.85125761957811e-07 
3.95070872713374e+01 3.95500003215124e-07 4.58323200262880e-07 
3.96520674081130e+01 3.73172748261853e-07 4.33002881929093e-07 
3.97970475448885e+01 3.52114026307276e-07 4.09078432684065e-07 
3.99420276816641e+01 3.32249097035886e-07 3.86477025972133e-07 
4.00870078184396e+01 3.13513772238250e-07 3.65128728561631e-07 
4.02319879552152e+01 2.95847884750450e-07 3.44972406403946e-07 
4.03769680919907e+01 2.79191884629697e-07 3.25943673919661e-07 
4.05219482287663e+01 2.63485200423416e-07 3.07981512440272e-07 
4.06669283655418e+01 2.48675013449425e-07 2.91022548785937e-07 
4.08119085023174e+01 2.34707666901252e-07 2.75012534198705e-07 
4.09568886390929e+01 2.21536304985108e-07 2.59895218891948e-07 
4.11018687758685e+01 2.09113386890394e-07 2.45622364914656e-07 
4.12468489126440e+01 1.97397339870362e-07 2.32144034549856e-07 
4.13918290494196e+01 1.86346033783360e-07 2.19417327502144e-07 
4.15368091861951e+01 1.75922577329706e-07 2.07397900411113e-07 
4.16817893229707e+01 1.66089628001863e-07 1.96047593616319e-07 
4.18267694597462e+01 1.56814443504860e-07 1.85327023068480e-07 
4.19717495965218e+01 1.48063918510551e-07 1.75202240162201e-07 
4.21167297332973e+01 1.39808988423590e-07 1.65638258134907e-07 
4.22617098700729e+01 1.32020298668218e-07 1.56604869607365e-07 
4.24066900068484e+01 1.24672045098472e-07 1.48070987594180e-07 
4.25516701436240e+01 1.17738193958801e-07 1.40009729058980e-07 
4.26966502803995e+01 1.11195832102219e-07 1.32393466296642e-07 
4.28416304171751e+01 1.05021866519668e-07 1.25198270652256e-07 
4.29866105539506e+01 9.91959478875541e-08 1.18399583598150e-07 
4.31315906907262e+01 9.36975878802979e-08 1.11976102488946e-07 
4.32765708275017e+01 8.85087112160312e-08 1.05905992425451e-07 
4.34215509642773e+01 8.36111370463617e-08 1.00170285268216e-07 
4.35665311010528e+01 7.89888074309548e-08 9.47495635966513e-08 
4.37115112378284e+01 7.46255861055916e-08 8.96269349614462e-08 
4.38564913746039e+01 7.05072050420027e-08 8.47851281190992e-08 
4.40014715113795e+01 6.66193399743461e-08 8.02090964801616e-08 
4.41464516481550e+01 6.29493112598000e-08 7.58834745065889e-08 
4.42914317849306e+01 5.94844008193538e-08 7.17948573450625e-08 
4.44364119217061e+01 5.62133387949547e-08 6.79295719743632e-08 
4.45813920584817e+01 5.31248311405365e-08 6.42756739593901e-08 
4.47263721952572e+01 5.02088594759988e-08 6.08209937512706e-08 
4.48713523320328e+01 4.74553925426330e-08 5.75548862328952e-08 
4.50163324688083e+01 4.48555230994738e-08 5.44667846942839e-08 
4.51613126055839e+01 4.24006074608867e-08 5.15475060844959e-08 
4.53062927423594e+01 4.00828248449554e-08 4.87876763331714e-08 
4.54512728791350e+01 3.78941685059084e-08 4.61788681543908e-08 
4.55962530159105e+01 3.58275146262973e-08 4.37123622919751e-08 
4.57412331526861e+01 3.38757576751566e-08 4.13805068973113e-08 
4.58862132894616e+01 3.20325694866610e-08 3.91755484473172e-08 
4.60311934262372e+01 3.02916427499702e-08 3.70906743555020e-08 
4.61761735630127e+01 2.86473548185273e-08 3.51189880139274e-08 
4.63211536997883e+01 2.70941055558917e-08 3.32544227025438e-08 
4.64661338365638e+01 2.56268980435326e-08 3.14908424472901e-08 
4.66111139733394e+01 2.42407588095769e-08 2.98228431526663e-08 
4.67560941101149e+01 2.29312460471046e-08 2.82449638343525e-08 
4.69010742468905e+01 2.16939417701350e-08 2.67523894909067e-08 
4.70460543836660e+01 2.05248967468787e-08 2.53402586869745e-08 
4.71910345204416e+01 1.94201854960717e-08 2.40042802578244e-08 
4.73360146572171e+01 1.83762959685927e-08 2.27401252953649e-08 
4.74809947939927e+01 1.73897394600346e-08 2.15439684992997e-08 
4.76259749307682e+01 1.64573920331718e-08 2.04119540768872e-08 
4.77709550675438e+01 1.55761524388148e-08 1.93406711260782e-08 
4.79159352043193e+01 1.47432413719185e-08 1.83266842892173e-08 
4.80609153410949e+01 1.39559013763466e-08 1.73669513612824e-08 
4.82058954778704e+01 1.32116592454926e-08 1.64584106955250e-08 
4.83508756146460e+01 1.25080626551589e-08 1.55983481920257e-08 
4.84958557514215e+01 1.18429103397444e-08 1.47840344620789e-08 
4.86408358881971e+01 1.12140208662277e-08 1.40130474481792e-08 
4.87858160249726e+01 1.06194346257117e-08 1.32829532330545e-08 
4.89307961617482e+01 1.00572107436817e-08 1.25915897544446e-08 
4.90757762985237e+01 9.52560441226842e-09 1.19367859116698e-08 
4.92207564352993e+01 9.02288843888626e-09 1.13166111518580e-08 
4.93657365720748e+01 8.54750899683536e-09 1.07291281955662e-08 
4.95107167088504e+01 8.09792875603644e-09 1.01726126722128e-08 
4.96556968456259e+01 7.67276373976297e-09 9.64533536999009e-09 
4.98006769824015e+01 7.27064536600675e-09 9.14575557581435e-09 
4.99456571191770e+01 6.89034075860211e-09 8.67230012855878e-09 
5.00906372559526e+01 6.53055004305580e-09 8.22344716838712e-09 
5.02356173927281e+01 6.18964470244344e-09 7.79811637931842e-09 
5.03805975295037e+01 5.86660599261265e-09 7.39490878551104e-09 
5.05255776662792e+01 5.56051477275484e-09 7.01263676229619e-09 
5.06705578030548e+01 5.27045760823505e-09 6.65023732132811e-09 
5.08155379398303e+01 4.99560976919210e-09 6.30664467191433e-09 
5.09605180766059e+01 4.73515219114386e-09 5.98090402443222e-09 
5.11054982133814e+01 4.48834482055023e-09 5.67205885629132e-09 
5.12504783501570e+01 4.25445316583460e-09 5.37925151928346e-09 
5.13954584869325e+01 4.03281312264937e-09 5.10162349636247e-09 
5.15404386237081e+01 3.82276599732082e-09 4.83840435784394e-09 
5.16854187604836e+01 3.62371581040643e-09 4.58882349700667e-09 
5.18303988972592e+01 3.43507180615647e-09 4.35218879738812e-09 
5.19753790340347e+01 3.25629911484113e-09 4.12780851300969e-09 
5.21203591708103e+01 3.08686787776695e-09 3.91506084816412e-09 
5.22653393075858e+01 2.92629804484298e-09 3.71332480473485e-09 
5.24103194443614e+01 2.77411434687145e-09 3.52204173420959e-09 
5.25552995811369e+01 2.62988591321590e-09 3.34065411263999e-09 
5.27002797179125e+01 2.49318641315402e-09 3.16865999982630e-09 
5.28452598546880e+01 2.36362909781312e-09 3.00555882417934e-09 
5.29902399914636e+01 2.24083151177930e-09 2.85089957407518e-09 
5.31352201282391e+01 2.12444649236540e-09 2.70423278219493e-09 
5.32802002650147e+01 2.01413092268954e-09 2.56515317716185e-09 
5.34251804017902e+01 1.90957315868508e-09 2.43325715156909e-09 
5.35701605385658e+01 1.81046535661406e-09 2.30818051661599e-09 
5.37151406753413e+01 1.71652774300554e-09 2.18956082150426e-09 
5.38601208121169e+01 1.62748410404089e-09 2.07707077850974e-09 
5.40051009488924e+01 1.54308326492586e-09 1.97038487506346e-09 
5.41500810856680e+01 1.46307737664248e-09 1.86920897031901e-09 
5.42950612224435e+01 1.38724092833903e-09 1.77325070624973e-09 
5.44400413592191e+01 1.31535150934617e-09 1.68224571845462e-09 
5.45850214959946e+01 1.24720664030167e-09 1.59593140991496e-09 
5.47300016327702e+01 1.18260672575389e-09 1.51407016622530e-09 
5.48749817695457e+01 1.12136995641454e-09 1.43642610591858e-09 
5.50199619063213e+01 1.06331720073694e-09 1.36278564623835e-09 
5.51649420430969e+01 1.00828520117871e-09 1.29293688943566e-09 
5.53099221798724e+01 9.56113182269457e-10 1.22668784396054e-09 
5.54549023166479e+01 9.06654537807899e-10 1.16384814491678e-09 
5.55998824534235e+01 8.59764958704940e-10 1.10424520035306e-09 
5.57448625901990e+01 8.15312785114721e-10 1.04770797910141e-09 
5.58898427269746e+01 7.73168480085072e-10 9.94081320527813e-10 
5.60348228637502e+01 7.33213800390470e-10 9.43211553786563e-10 
5.61798030005257e+01 6.95332462111531e-10 8.94959181821557e-10 
5.63247831373012e+01 6.59418266074104e-10 8.49186123186823e-10 
5.64697632740768e+01 6.25366819233841e-10 8.05766956583901e-10 
5.66147434108523e+01 5.93082734862784e-10 7.64577600543215e-10 
5.67597235476279e+01 5.62472289293887e-10 7.25505283334252e-10 
5.69047036844035e+01 5.33449803070248e-10 6.88438496973217e-10 
5.70496838211790e+01 5.05931126465463e-10 6.53275838251640e-10 
5.71946639579545e+01 4.79839295516326e-10 6.19917092292451e-10 
5.73396440947301e+01 4.55098751987824e-10 5.88271073597590e-10 
5.74846242315056e+01 4.31640357353510e-10 5.58247710985151e-10 
5.76296043682812e+01 4.09396263704940e-10 5.29765002775387e-10 
5.77745845050568e+01 3.88304359147344e-10 5.02741989663122e-10 
5.79195646418323e+01 3.68303715726027e-10 4.77104924979440e-10 
5.80645447786079e+01 3.49338531230020e-10 4.52781034977712e-10 
5.82095249153834e+01 3.31354088677371e-10 4.29703993511933e-10 
5.83545050521589e+01 3.14300252029852e-10 4.07808380718426e-10 
5.84994851889345e+01 2.98127879268057e-10 3.87034541215631e-10 
5.86444653257101e+01 2.82791922899159e-10 3.67323662303881e-10 
5.87894454624856e+01 2.68248245278645e-10 3.48622085636537e-10 
5.89344255992612e+01 2.54456368947284e-10 3.30876935065051e-10 
5.90794057360367e+01 2.41376648717019e-10 3.14039943845291e-10 
5.92243858728122e+01 2.28972711694917e-10 2.98063570211707e-10 
