Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.59339387226295e+00 6.34386477875957e-02 3.47976743893460e-03 
1.62693900641585e+00 6.33538831084803e-02 3.50263284026046e-03 
1.66048414056875e+00 6.32672820659288e-02 3.52436357511829e-03 
1.69402927472166e+00 6.31788569594610e-02 3.54493510586704e-03 
1.72757440887456e+00 6.30886218821277e-02 3.56433082401348e-03 
1.76111954302747e+00 6.29965925455760e-02 3.58253961606020e-03 
1.79466467718037e+00 6.29027862189024e-02 3.59955291380101e-03 
1.82820981133327e+00 6.28072216886525e-02 3.61536538666577e-03 
1.86175494548618e+00 6.27099191513615e-02 3.62998066826924e-03 
1.89530007963908e+00 6.26108998519134e-02 3.64342833882616e-03 
1.92884521379199e+00 6.25099434305105e-02 3.65572911769379e-03 
1.96239034794489e+00 6.24066389863203e-02 3.66685815319698e-03 
1.99593548209780e+00 6.23010073111559e-02 3.67682116306179e-03 
2.02948061625070e+00 6.21930707364324e-02 3.68563239290521e-03 
2.06302575040360e+00 6.20828530776402e-02 3.69330663243708e-03 
2.09657088455651e+00 6.19703795940755e-02 3.69984488041189e-03 
2.13011601870941e+00 6.18559489562169e-02 3.70525189826006e-03 
2.16366115286232e+00 6.17400021901737e-02 3.70956601692262e-03 
2.19720628701522e+00 6.16225695656603e-02 3.71282590346659e-03 
2.23075142116812e+00 6.15034915193942e-02 3.71505229965425e-03 
2.26429655532103e+00 6.13825328204958e-02 3.71625198115163e-03 
2.29784168947393e+00 6.12597256763193e-02 3.71644156331012e-03 
2.33138682362684e+00 6.11351027708417e-02 3.71565252888083e-03 
2.36493195777974e+00 6.10086971620390e-02 3.71391548955265e-03 
2.39847709193264e+00 6.08805423204747e-02 3.71123803848727e-03 
2.43202222608555e+00 6.07506735707566e-02 3.70759925022523e-03 
2.46556736023845e+00 6.06191286310138e-02 3.70296766282026e-03 
2.49911249439136e+00 6.04859479089194e-02 3.69731819731298e-03 
2.53265762854426e+00 6.03509588186769e-02 3.69066229629679e-03 
2.56620276269717e+00 6.02139664420096e-02 3.68303440964503e-03 
2.59974789685007e+00 6.00750157930989e-02 3.67447367690404e-03 
2.63329303100297e+00 5.99341516324192e-02 3.66503134932947e-03 
2.66683816515588e+00 5.97914184456936e-02 3.65475634499165e-03 
2.70038329930878e+00 5.96468603965463e-02 3.64369576493803e-03 
2.73392843346169e+00 5.95005212785783e-02 3.63189545458027e-03 
2.76747356761459e+00 5.93524444336709e-02 3.61940022504812e-03 
2.80101870176749e+00 5.92026726935567e-02 3.60624877731703e-03 
2.83456383592040e+00 5.90513661890647e-02 3.59247257680583e-03 
2.86810897007330e+00 5.88986697692378e-02 3.57811437559925e-03 
2.90165410422621e+00 5.87446229448063e-02 3.56321939213156e-03 
2.93519923837911e+00 5.85892645590443e-02 3.54782304132349e-03 
2.96874437253201e+00 5.84326327884806e-02 3.53196038149809e-03 
3.00228950668492e+00 5.82747650173464e-02 3.51566188787209e-03 
3.03583464083782e+00 5.81158209106739e-02 3.49895001714300e-03 
3.06937977499073e+00 5.79559282734833e-02 3.48186004855938e-03 
3.10292490914363e+00 5.77951201852930e-02 3.46442856972097e-03 
3.13647004329653e+00 5.76334289423437e-02 3.44668289125769e-03 
3.17001517744944e+00 5.74708860617218e-02 3.42864916338038e-03 
3.20356031160234e+00 5.73075222801965e-02 3.41035019251816e-03 
3.23710544575525e+00 5.71433677737265e-02 3.39180567366419e-03 
3.27065057990815e+00 5.69784521501833e-02 3.37303703328917e-03 
3.30419571406106e+00 5.68128042095310e-02 3.35406644673352e-03 
3.33774084821396e+00 5.66464520253048e-02 3.33491430070163e-03 
3.37128598236686e+00 5.64794229547786e-02 3.31560119303909e-03 
3.40483111651977e+00 5.63117435273546e-02 3.29614640679795e-03 
3.43837625067267e+00 5.61434396092353e-02 3.27656682414544e-03 
3.47192138482558e+00 5.59745364100475e-02 3.25687379253855e-03 
3.50546651897848e+00 5.58050589849062e-02 3.23707357688990e-03 
3.53901165313138e+00 5.56350322208074e-02 3.21717897592530e-03 
3.57255678728429e+00 5.54644801339251e-02 3.19720984967238e-03 
3.60610192143719e+00 5.52934257675439e-02 3.17718279718645e-03 
3.63964705559010e+00 5.51219580939954e-02 3.15711088067638e-03 
3.67319218974300e+00 5.49501284827619e-02 3.13701655314438e-03 
3.70673732389591e+00 5.47779560354946e-02 3.11691923622848e-03 
3.74028245804881e+00 5.46054590023292e-02 3.09683405312204e-03 
3.77382759220171e+00 5.44326548069279e-02 3.07677515119648e-03 
3.80737272635462e+00 5.42595600754159e-02 3.05675565818539e-03 
3.84091786050752e+00 5.40861906708845e-02 3.03678769386730e-03 
3.87446299466043e+00 5.39125617256899e-02 3.01688244496518e-03 
3.90800812881333e+00 5.37386876719702e-02 2.99705026661287e-03 
3.94155326296623e+00 5.35645822664614e-02 2.97730080964326e-03 
3.97509839711914e+00 5.33902586099488e-02 2.95764308661439e-03 
4.00864353127204e+00 5.32157291675386e-02 2.93809298201723e-03 
4.04218866542495e+00 5.30408818581898e-02 2.91866743343033e-03 
4.07573379957785e+00 5.28656901683713e-02 2.89936122542119e-03 
4.10927893373075e+00 5.26901669067831e-02 2.88017611770112e-03 
4.14282406788366e+00 5.25143243287526e-02 2.86111788602581e-03 
4.17636920203656e+00 5.23381741575847e-02 2.84219177251383e-03 
4.20991433618947e+00 5.21617276055772e-02 2.82340216274155e-03 
4.24345947034237e+00 5.19849954385161e-02 2.80475271639844e-03 
4.27700460449527e+00 5.18079879846310e-02 2.78624718553398e-03 
4.31054973864818e+00 5.16307150987927e-02 2.76788912092116e-03 
4.34409487280108e+00 5.14531862086314e-02 2.74968152654731e-03 
4.37764000695399e+00 5.12754103244184e-02 2.73162730486382e-03 
4.41118514110689e+00 5.10973960300121e-02 2.71372916516725e-03 
4.44473027525980e+00 5.09191515052908e-02 2.69598942185078e-03 
4.47827540941270e+00 5.07406845447895e-02 2.67840964291036e-03 
4.51182054356560e+00 5.05620026290386e-02 2.66097726087497e-03 
4.54536567771851e+00 5.03832818989959e-02 2.64368307952394e-03 
4.57891081187141e+00 5.02045561260788e-02 2.62654874422192e-03 
4.61245594602432e+00 5.00258293220663e-02 2.60957923580086e-03 
4.64600108017722e+00 4.98471052029564e-02 2.59277555698192e-03 
4.67954621433012e+00 4.96683872050043e-02 2.57613847290042e-03 
4.71309134848303e+00 4.94896784981014e-02 2.55966852379936e-03 
4.74663648263593e+00 4.93109820010906e-02 2.54336603288651e-03 
4.78018161678884e+00 4.91323003950369e-02 2.52723112495213e-03 
4.81372675094174e+00 4.89536361368691e-02 2.51126375318770e-03 
4.84727188509464e+00 4.87749914697120e-02 2.49546371293337e-03 
4.88081701924755e+00 4.85963684353187e-02 2.47983064301972e-03 
4.91436215340045e+00 4.84177688849078e-02 2.46436404083095e-03 
4.94790728755336e+00 4.82391944901045e-02 2.44906326748013e-03 
4.98145242170626e+00 4.80606467536478e-02 2.43392754329049e-03 
5.01499755585917e+00 4.78821270215981e-02 2.41897299738834e-03 
5.04854269001207e+00 4.77034651439333e-02 2.40420662559636e-03 
5.08208782416497e+00 4.75246546639777e-02 2.38960383033025e-03 
5.11563295831788e+00 4.73456985850951e-02 2.37516214078293e-03 
5.14917809247078e+00 4.71665997496375e-02 2.36088034198007e-03 
5.18272322662369e+00 4.69873608467263e-02 2.34675713708165e-03 
5.21626836077659e+00 4.68079844219951e-02 2.33279112070966e-03 
5.24981349492949e+00 4.66284728898970e-02 2.31898080872068e-03 
5.28335862908240e+00 4.64488285393960e-02 2.30532471304487e-03 
5.31690376323530e+00 4.62690535350126e-02 2.29182132250351e-03 
5.35044889738821e+00 4.60891499255463e-02 2.27846907753228e-03 
5.38399403154111e+00 4.59091196492328e-02 2.26526639761908e-03 
5.41753916569401e+00 4.57289645383539e-02 2.25221167569403e-03 
5.45108429984692e+00 4.55486863254005e-02 2.23930326723171e-03 
5.48462943399982e+00 4.53682866495745e-02 2.22653949099225e-03 
5.51817456815273e+00 4.51877670630251e-02 2.21391863848994e-03 
5.55171970230563e+00 4.50071290359958e-02 2.20143899721012e-03 
5.58526483645854e+00 4.48263739593891e-02 2.18909885324610e-03 
5.61880997061144e+00 4.46455031494992e-02 2.17689648424201e-03 
5.65235510476434e+00 4.44645178517574e-02 2.16483016327523e-03 
5.68590023891725e+00 4.42834192448581e-02 2.15289815944997e-03 
5.71944537307015e+00 4.41022084444283e-02 2.14109873893242e-03 
5.75299050722306e+00 4.39208865069991e-02 2.12943016659262e-03 
5.78653564137596e+00 4.37394544334101e-02 2.11789070919605e-03 
5.82008077552886e+00 4.35579131722411e-02 2.10647863828509e-03 
5.85362590968177e+00 4.33762636227097e-02 2.09519223131927e-03 
5.88717104383467e+00 4.31945066378805e-02 2.08402977218469e-03 
5.92071617798758e+00 4.30126430274433e-02 2.07298955299191e-03 
5.95426131214048e+00 4.28306735605739e-02 2.06206987496461e-03 
5.98780644629339e+00 4.26485989685126e-02 2.05127046688467e-03 
6.02135158044629e+00 4.24664093779646e-02 2.04059894328165e-03 
6.05489671459919e+00 4.22840390213804e-02 2.03005374788877e-03 
6.08844184875210e+00 4.21014892838126e-02 2.01962236426251e-03 
6.12198698290500e+00 4.19187615096483e-02 2.00930315192262e-03 
6.15553211705791e+00 4.17358570050258e-02 1.99909448522800e-03 
6.18907725121081e+00 4.15527770399549e-02 1.98899475273777e-03 
6.22262238536371e+00 4.13695228507694e-02 1.97900235609727e-03 
6.25616751951662e+00 4.11860956423752e-02 1.96911571435803e-03 
6.28971265366952e+00 4.10024965898251e-02 1.95933326796679e-03 
6.32325778782243e+00 4.08187268397232e-02 1.94965347649845e-03 
6.35680292197533e+00 4.06347875121086e-02 1.94007481728703e-03 
6.39034805612823e+00 4.04506797020142e-02 1.93059578631959e-03 
6.42389319028114e+00 4.02664044810812e-02 1.92121489794022e-03 
6.45743832443404e+00 4.00819628990719e-02 1.91193068554848e-03 
6.49098345858695e+00 3.98973559852479e-02 1.90274170261067e-03 
6.52452859273985e+00 3.97125847495812e-02 1.89364652148623e-03 
6.55807372689276e+00 3.95276501842508e-02 1.88464373206989e-03 
6.59161886104566e+00 3.93425532650158e-02 1.87573194254775e-03 
6.62516399519856e+00 3.91572949524655e-02 1.86690978012283e-03 
6.65870912935147e+00 3.89718761931480e-02 1.85817589106235e-03 
6.69225426350437e+00 3.87862979207054e-02 1.84952894065587e-03 
6.72579939765728e+00 3.86005610569052e-02 1.84096761319500e-03 
6.75934453181018e+00 3.84146665126751e-02 1.83249061189091e-03 
6.79288966596308e+00 3.82286151890454e-02 1.82409665883028e-03 
6.82643480011599e+00 3.80424079780886e-02 1.81578449491740e-03 
6.85997993426889e+00 3.78560457637693e-02 1.80755287974354e-03 
6.89352506842180e+00 3.76695294228068e-02 1.79940059139117e-03 
6.92707020257470e+00 3.74828598254624e-02 1.79132642628985e-03 
6.96061533672760e+00 3.72960378363294e-02 1.78332919903304e-03 
6.99416047088051e+00 3.71090643150577e-02 1.77542918806353e-03 
7.02770560503341e+00 3.69218076669938e-02 1.76767211507291e-03 
7.06125073918632e+00 3.67339969858089e-02 1.76003753445516e-03 
7.09479587333922e+00 3.65456364155064e-02 1.75247442345911e-03 
7.12834100749212e+00 3.63567300569188e-02 1.74498164198993e-03 
7.16188614164503e+00 3.61672819694304e-02 1.73755806678926e-03 
7.19543127579793e+00 3.59772961726356e-02 1.73020259112286e-03 
7.22897640995084e+00 3.57867766480000e-02 1.72291412450916e-03 
7.26252154410374e+00 3.55957273404512e-02 1.71569159273976e-03 
7.29606667825665e+00 3.54041521599094e-02 1.70853393773505e-03 
7.32961181240955e+00 3.52120549827842e-02 1.70144011715852e-03 
7.36315694656245e+00 3.50194396534684e-02 1.69440910411458e-03 
7.39670208071536e+00 3.48263099857818e-02 1.68743988691387e-03 
7.43024721486826e+00 3.46326697643982e-02 1.68053146882005e-03 
7.46379234902117e+00 3.44385227462312e-02 1.67368286787017e-03 
7.49733748317407e+00 3.42438726617867e-02 1.66689311665623e-03 
7.53088261732697e+00 3.40487232164852e-02 1.66016126198659e-03 
7.56442775147988e+00 3.38530780919822e-02 1.65348636459601e-03 
7.59797288563278e+00 3.36569409474483e-02 1.64686749896441e-03 
7.63151801978569e+00 3.34603154208254e-02 1.64030375310870e-03 
7.66506315393859e+00 3.32632051300507e-02 1.63379422835451e-03 
7.69860828809149e+00 3.30656136742628e-02 1.62733803910575e-03 
7.73215342224440e+00 3.28675446349791e-02 1.62093431261963e-03 
7.76569855639730e+00 3.26690015772558e-02 1.61458218878015e-03 
7.79924369055021e+00 3.24699880508212e-02 1.60828081987824e-03 
7.83278882470311e+00 3.22705075911927e-02 1.60202937039358e-03 
7.86633395885602e+00 3.20705637207687e-02 1.59582701677833e-03 
7.89987909300892e+00 3.18701599499054e-02 1.58967294724129e-03 
7.93342422716182e+00 3.16692997779702e-02 1.58356636153815e-03 
7.96696936131473e+00 3.14679866943814e-02 1.57750647076394e-03 
8.00051449546763e+00 3.12662241796248e-02 1.57146755799117e-03 
8.03405962962054e+00 3.10641563999049e-02 1.56542390758754e-03 
8.06760476377344e+00 3.08619176433515e-02 1.55940041417240e-03 
8.10114989792634e+00 3.06595093788730e-02 1.55342180384645e-03 
8.13469503207925e+00 3.04569330851310e-02 1.54748737562958e-03 
8.16824016623215e+00 3.02541902509054e-02 1.54159643875446e-03 
8.20178530038506e+00 3.00512823754513e-02 1.53574831247858e-03 
8.23533043453796e+00 2.98482109688521e-02 1.52994232589973e-03 
8.26887556869086e+00 2.96449775523641e-02 1.52417781778407e-03 
8.30242070284377e+00 2.94415836587555e-02 1.51845413639288e-03 
8.33596583699667e+00 2.92380308326393e-02 1.51277063930538e-03 
8.36951097114958e+00 2.90343206308015e-02 1.50712669324508e-03 
8.40305610530248e+00 2.88304546225247e-02 1.50152167391388e-03 
8.43660123945538e+00 2.86264343899059e-02 1.49595496583019e-03 
8.47014637360829e+00 2.84222615281693e-02 1.49042596217231e-03 
8.50369150776119e+00 2.82179376459736e-02 1.48493406462133e-03 
8.53723664191410e+00 2.80134643657156e-02 1.47947868320466e-03 
8.57078177606700e+00 2.78088433238289e-02 1.47405923614595e-03 
8.60432691021991e+00 2.76040761710783e-02 1.46867514972060e-03 
8.63787204437281e+00 2.73991645728491e-02 1.46332585811268e-03 
8.67141717852572e+00 2.71941102094326e-02 1.45801080327441e-03 
8.70496231267862e+00 2.69889147763073e-02 1.45272943478811e-03 
8.73850744683152e+00 2.67835799844151e-02 1.44748120973154e-03 
8.77205258098443e+00 2.65781075604355e-02 1.44226559254617e-03 
8.80559771513733e+00 2.63724992470533e-02 1.43708205490812e-03 
8.83914284929024e+00 2.61667568032246e-02 1.43193007560172e-03 
8.87268798344314e+00 2.59608820044374e-02 1.42680914039609e-03 
8.90623311759604e+00 2.57548766429697e-02 1.42171874192416e-03 
8.93977825174895e+00 2.55487425281432e-02 1.41665837956446e-03 
8.97332338590185e+00 2.53424814865734e-02 1.41162755932569e-03 
9.00686852005476e+00 2.51360953624162e-02 1.40662579373355e-03 
9.04041365420766e+00 2.49295860176113e-02 1.40165260171989e-03 
9.07395878836056e+00 2.47229553321216e-02 1.39670750851474e-03 
9.10750392251347e+00 2.45162052041695e-02 1.39179004554045e-03 
9.14104905666637e+00 2.43093375504695e-02 1.38689975030819e-03 
9.17459419081928e+00 2.41023543064579e-02 1.38203616631682e-03 
9.20813932497218e+00 2.38952574265188e-02 1.37719884295401e-03 
9.24168445912508e+00 2.36880488842065e-02 1.37238733539945e-03 
9.27522959327799e+00 2.34807306724655e-02 1.36760120453067e-03 
9.30877472743089e+00 2.32733048038464e-02 1.36284001683078e-03 
9.34231986158380e+00 2.30657733107187e-02 1.35810334429790e-03 
9.37586499573670e+00 2.28581382454809e-02 1.35339076435629e-03 
9.40941012988960e+00 2.26504016807666e-02 1.34870185977021e-03 
9.44295526404251e+00 2.24425657096486e-02 1.34403621855975e-03 
9.47650039819541e+00 2.22346324458381e-02 1.33939343391839e-03 
9.51004553234832e+00 2.20266040238827e-02 1.33477310413214e-03 
9.54359066650122e+00 2.18184825993596e-02 1.33017483250047e-03 
9.57713580065413e+00 2.16102703490669e-02 1.32559822725956e-03 
9.61068093480703e+00 2.14019694712106e-02 1.32104290150686e-03 
9.64422606895993e+00 2.11935821855898e-02 1.31650847312743e-03 
9.67777120311284e+00 2.09851107337775e-02 1.31199456472214e-03 
9.71131633726574e+00 2.07765573792994e-02 1.30750080353725e-03 
9.74486147141865e+00 2.05679244078085e-02 1.30302682139571e-03 
9.77840660557155e+00 2.03592141272574e-02 1.29857225462994e-03 
9.81195173972445e+00 2.01504288680675e-02 1.29413674401617e-03 
9.84549687387736e+00 1.99415709832940e-02 1.28971993471030e-03 
9.87904200803026e+00 1.97326428487897e-02 1.28532147618518e-03 
9.91258714218317e+00 1.95236468633637e-02 1.28094102216919e-03 
9.94613227633607e+00 1.93145854489380e-02 1.27657823058653e-03 
9.97967741048897e+00 1.91054610507012e-02 1.27223276349869e-03 
1.00132225446419e+01 1.88962761372585e-02 1.26776689218744e-03 
1.00467676787948e+01 1.86878721849981e-02 1.26315993184334e-03 
1.00803128129477e+01 1.84803438899654e-02 1.25856063710142e-03 
1.01138579471006e+01 1.82736862660124e-02 1.25398636520932e-03 
1.01474030812535e+01 1.80678943742576e-02 1.24943687263011e-03 
1.01809482154064e+01 1.78629633224408e-02 1.24491191916961e-03 
1.02144933495593e+01 1.76588882642905e-02 1.24041126792061e-03 
1.02480384837122e+01 1.74556643989002e-02 1.23593468520808e-03 
1.02815836178651e+01 1.72532869701166e-02 1.23148194053565e-03 
1.03151287520180e+01 1.70517512659369e-02 1.22705280653290e-03 
1.03486738861709e+01 1.68510526179167e-02 1.22264705890377e-03 
1.03822190203238e+01 1.66511864005876e-02 1.21826447637594e-03 
1.04157641544767e+01 1.64521480308841e-02 1.21390484065131e-03 
1.04493092886296e+01 1.62539329675799e-02 1.20956793635727e-03 
1.04828544227825e+01 1.60565367107345e-02 1.20525355099901e-03 
1.05163995569354e+01 1.58599548011470e-02 1.20096147491273e-03 
1.05499446910883e+01 1.56641828198204e-02 1.19669150121966e-03 
1.05834898252412e+01 1.54692163874340e-02 1.19244342578110e-03 
1.06170349593942e+01 1.52750511638241e-02 1.18821704715417e-03 
1.06505800935471e+01 1.50816828474736e-02 1.18401216654849e-03 
1.06841252277000e+01 1.48891071750093e-02 1.17982858778362e-03 
1.07176703618529e+01 1.46973199207080e-02 1.17566611724737e-03 
1.07512154960058e+01 1.45063168960095e-02 1.17152456385482e-03 
1.07847606301587e+01 1.43160939490385e-02 1.16740373900816e-03 
1.08183057643116e+01 1.41266469641330e-02 1.16330345655727e-03 
1.08518508984645e+01 1.39379718613815e-02 1.15922353276104e-03 
1.08853960326174e+01 1.37500645961658e-02 1.15516378624930e-03 
1.09189411667703e+01 1.35629211587129e-02 1.15112403798559e-03 
1.09524863009232e+01 1.33765375736527e-02 1.14710411123063e-03 
1.09860314350761e+01 1.31909098995828e-02 1.14310383150640e-03 
1.10195765692290e+01 1.30060342286408e-02 1.13912302656077e-03 
1.10531217033819e+01 1.28219066860825e-02 1.13516152633300e-03 
1.10866668375348e+01 1.26385234298668e-02 1.13121916291970e-03 
1.11202119716877e+01 1.24558806502480e-02 1.12729577054148e-03 
1.11537571058406e+01 1.22739745693726e-02 1.12339118551023e-03 
1.11873022399935e+01 1.20928014408842e-02 1.11950524619694e-03 
1.12208473741464e+01 1.19123575495335e-02 1.11563779300010e-03 
1.12543925082993e+01 1.17326392107942e-02 1.11178866831465e-03 
1.12879376424522e+01 1.15536427704851e-02 1.10795771650161e-03 
1.13214827766051e+01 1.13753646043984e-02 1.10414478385808e-03 
1.13550279107580e+01 1.11978011179324e-02 1.10034971858792e-03 
1.13885730449109e+01 1.10209487457315e-02 1.09657237077286e-03 
1.14221181790639e+01 1.08448039513298e-02 1.09281259234419e-03 
1.14556633132168e+01 1.06693632268019e-02 1.08907023705484e-03 
1.14892084473697e+01 1.04946230924175e-02 1.08534516045208e-03 
1.15227535815226e+01 1.03205800963020e-02 1.08163721985069e-03 
1.15562987156755e+01 1.01472308141020e-02 1.07789960985632e-03 
1.15898438498284e+01 9.97458020829700e-03 1.07402604433526e-03 
1.16233889839813e+01 9.80265677737400e-03 1.06992642910502e-03 
1.16569341181342e+01 9.63149816945143e-03 1.06553875811435e-03 
1.16904792522871e+01 9.46115225048138e-03 1.06082044090276e-03 
1.17240243864400e+01 9.29167301794701e-03 1.05576519372307e-03 
1.17575695205929e+01 9.12311248183755e-03 1.05038038984331e-03 
1.17911146547458e+01 8.95552178747368e-03 1.04467388932087e-03 
1.18246597888987e+01 8.78895066817176e-03 1.03864620268908e-03 
1.18582049230516e+01 8.62344838355181e-03 1.03227074256833e-03 
1.18917500572045e+01 8.45907020165060e-03 1.02551713392919e-03 
1.19252951913574e+01 8.29587690470284e-03 1.01838634044506e-03 
1.19588403255103e+01 8.13392615012722e-03 1.01089725651512e-03 
1.19923854596632e+01 7.97327252411026e-03 1.00306830506856e-03 
1.20259305938161e+01 7.81396933127489e-03 9.94917298504759e-04 
1.20594757279690e+01 7.65606972973519e-03 9.86462317086681e-04 
1.20930208621219e+01 7.49961930895082e-03 9.77721549797434e-04 
1.21265659962748e+01 7.34466081012819e-03 9.68712273748432e-04 
1.21601111304277e+01 7.19123418607469e-03 9.59451422094858e-04 
1.21936562645806e+01 7.03937666179442e-03 9.49955578882170e-04 
1.22272013987336e+01 6.88912279570744e-03 9.40240974605462e-04 
1.22607465328865e+01 6.74050454137896e-03 9.30323482458427e-04 
1.22942916670394e+01 6.59355130964875e-03 9.20218615248571e-04 
1.23278368011923e+01 6.44829003105540e-03 9.09941522955387e-04 
1.23613819353452e+01 6.30474521845367e-03 8.99506990908579e-04 
1.23949270694981e+01 6.16293902972770e-03 8.88929438563145e-04 
1.24284722036510e+01 6.02289133050636e-03 8.78222918848445e-04 
1.24620173378039e+01 5.88461975679136e-03 8.67401118068730e-04 
1.24955624719568e+01 5.74813977741221e-03 8.56477356332732e-04 
1.25291076061097e+01 5.61346475622629e-03 8.45464588489950e-04 
1.25626527402626e+01 5.48060601398593e-03 8.34375405551995e-04 
1.25961978744155e+01 5.34957288979802e-03 8.23222036577398e-04 
1.26297430085684e+01 5.22037280210557e-03 8.12016350998618e-04 
1.26632881427213e+01 5.09301130912375e-03 8.00769861370536e-04 
1.26968332768742e+01 4.96749216866708e-03 7.89493726519955e-04 
1.27303784110271e+01 4.84381739730719e-03 7.78198755076063e-04 
1.27639235451800e+01 4.72198732880445e-03 7.66895409362329e-04 
1.27974686793329e+01 4.60200067175971e-03 7.55593809630720e-04 
1.28310138134858e+01 4.48385456643560e-03 7.44303738619518e-04 
1.28645589476387e+01 4.36754464070017e-03 7.33034646416567e-04 
1.28981040817916e+01 4.25306506504823e-03 7.21794708895869e-04 
1.29316492159445e+01 4.14040869115039e-03 7.10587928549694e-04 
1.29651943500974e+01 4.02956776979506e-03 6.99416335456552e-04 
1.29987394842503e+01 3.92053477929307e-03 6.88270430316546e-04 
1.30322846184032e+01 3.81330206552364e-03 6.77112233004852e-04 
1.30658297525562e+01 3.70787010264692e-03 6.65904269968764e-04 
1.30993748867091e+01 3.60424675504111e-03 6.54636102708959e-04 
1.31329200208620e+01 3.50243823844756e-03 6.43305897084344e-04 
1.31664651550149e+01 3.40245242187389e-03 6.31915741139761e-04 
1.32000102891678e+01 3.30429637683496e-03 6.20476251801780e-04 
1.32335554233207e+01 3.20797524012847e-03 6.09001076137030e-04 
1.32671005574736e+01 3.11349204242900e-03 5.97504080059503e-04 
1.33006456916265e+01 3.02084751430720e-03 5.85995684920495e-04 
1.33341908257794e+01 2.93004072815894e-03 5.74483395375910e-04 
1.33677359599323e+01 2.84107011004902e-03 5.62977050331523e-04 
1.34012810940852e+01 2.75393233946961e-03 5.51489356475151e-04 
1.34348262282381e+01 2.66862207705517e-03 5.40033326528058e-04 
1.34683713623910e+01 2.58513198117755e-03 5.28621147335372e-04 
1.35019164965439e+01 2.50345282402692e-03 5.17262264193958e-04 
1.35354616306968e+01 2.42357383798949e-03 5.05964309186737e-04 
1.35690067648497e+01 2.34548355849588e-03 4.94736648657054e-04 
1.36025518990026e+01 2.26916882520102e-03 4.83589924751533e-04 
1.36360970331555e+01 2.19461487850723e-03 4.72534184974425e-04 
1.36696421673084e+01 2.12180545354569e-03 4.61578897567070e-04 
1.37031873014613e+01 2.05072287155171e-03 4.50732967307502e-04 
