Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
4.42094856221409e+00 4.43649966420303e-02 6.30105559241550e-03 
4.49783462416563e+00 4.40925455671828e-02 6.25933370193243e-03 
4.57472068611718e+00 4.38174429532263e-02 6.21645489029366e-03 
4.65160674806873e+00 4.35401605613149e-02 6.17250550942788e-03 
4.72849281002028e+00 4.32608009709922e-02 6.12761698783616e-03 
4.80537887197183e+00 4.29794636541543e-02 6.08189290290975e-03 
4.88226493392338e+00 4.26962453085998e-02 6.03542574944234e-03 
4.95915099587493e+00 4.24112400197065e-02 5.98829095049625e-03 
5.03603705782648e+00 4.21245402390501e-02 5.94053908734989e-03 
5.11292311977803e+00 4.18356032979045e-02 5.89230032368428e-03 
5.18980918172958e+00 4.15445064574527e-02 5.84362177489899e-03 
5.26669524368113e+00 4.12513447055852e-02 5.79457420368371e-03 
5.34358130563268e+00 4.09562106574645e-02 5.74522095053496e-03 
5.42046736758423e+00 4.06591944859269e-02 5.69562697275645e-03 
5.49735342953578e+00 4.03603834307767e-02 5.64585786937034e-03 
5.57423949148732e+00 4.00598618202295e-02 5.59596909714616e-03 
5.65112555343887e+00 3.97577117366673e-02 5.54600816202224e-03 
5.72801161539042e+00 3.94540128769448e-02 5.49602415618335e-03 
5.80489767734197e+00 3.91488422229421e-02 5.44606463139829e-03 
5.88178373929352e+00 3.88422742408463e-02 5.39617314269466e-03 
5.95866980124507e+00 3.85343808432948e-02 5.34638980367748e-03 
6.03555586319662e+00 3.82252315554091e-02 5.29674755099638e-03 
6.11244192514817e+00 3.79146128933000e-02 5.24730757996349e-03 
6.18932798709972e+00 3.76025834873828e-02 5.19809053693501e-03 
6.26621404905127e+00 3.72892103588748e-02 5.14912796756684e-03 
6.34310011100282e+00 3.69745581532517e-02 5.10044831159578e-03 
6.41998617295437e+00 3.66586891165430e-02 5.05207998259500e-03 
6.49687223490592e+00 3.63416629340916e-02 5.00405162661803e-03 
6.57375829685747e+00 3.60235366742407e-02 4.95639012045028e-03 
6.65064435880902e+00 3.57043648825626e-02 4.90911898166611e-03 
6.72753042076056e+00 3.53841997472422e-02 4.86225843808593e-03 
6.80441648271211e+00 3.50630912119204e-02 4.81582563881850e-03 
6.88130254466366e+00 3.47410871400958e-02 4.76983510132631e-03 
6.95818860661521e+00 3.44182333929845e-02 4.72429944232798e-03 
7.03507466856676e+00 3.40945739156596e-02 4.67921966680214e-03 
7.11196073051831e+00 3.37686721774450e-02 4.63470870135133e-03 
7.18884679246986e+00 3.34405291077898e-02 4.59068805040583e-03 
7.26573285442141e+00 3.31102117025284e-02 4.54716133618322e-03 
7.34261891637296e+00 3.27777847686004e-02 4.50413469116388e-03 
7.41950497832451e+00 3.24433109649141e-02 4.46161362890314e-03 
7.49639104027606e+00 3.21068507976919e-02 4.41960318293126e-03 
7.57327710222761e+00 3.17684626472925e-02 4.37810751806171e-03 
7.65016316417916e+00 3.14282028293670e-02 4.33712960010239e-03 
7.72704922613071e+00 3.10861256837015e-02 4.29667121227338e-03 
7.80393528808225e+00 3.07422836466347e-02 4.25673305036041e-03 
7.88082135003380e+00 3.03967273381814e-02 4.21731477780367e-03 
7.95770741198535e+00 3.00495056379912e-02 4.17841521983306e-03 
8.03459347393690e+00 2.97006657520842e-02 4.14002923569780e-03 
8.11147953588845e+00 2.93512294912683e-02 4.10210146079254e-03 
8.18836559784000e+00 2.90012741135581e-02 4.06468407354045e-03 
8.26525165979155e+00 2.86508237980852e-02 4.02777687030762e-03 
8.34213772174310e+00 2.82999016295082e-02 3.99137636548685e-03 
8.41902378369465e+00 2.79485296171532e-02 3.95547892326983e-03 
8.49590984564620e+00 2.75967287278928e-02 3.92008060691003e-03 
8.57279590759775e+00 2.72445189337262e-02 3.88517711202194e-03 
8.64968196954930e+00 2.68919192594961e-02 3.85076377984817e-03 
8.72656803150085e+00 2.65389478313839e-02 3.81683563498197e-03 
8.80345409345239e+00 2.61856219208712e-02 3.78338744612690e-03 
8.88034015540394e+00 2.58319579847616e-02 3.75041376150105e-03 
8.95722621735549e+00 2.54779717047914e-02 3.71790893513032e-03 
9.03411227930704e+00 2.51236780246489e-02 3.68586719136794e-03 
9.11099834125859e+00 2.47690911789442e-02 3.65428265095944e-03 
9.18788440321014e+00 2.44142247263488e-02 3.62314929563184e-03 
9.26477046516169e+00 2.40590915864482e-02 3.59246096924497e-03 
9.34165652711324e+00 2.37037040739197e-02 3.56221146345492e-03 
9.41854258906479e+00 2.33480739195410e-02 3.53239456886559e-03 
9.49542865101634e+00 2.29922122945415e-02 3.50300404400669e-03 
9.57231471296789e+00 2.26361298379266e-02 3.47403360779653e-03 
9.64920077491944e+00 2.22798366826668e-02 3.44547694825036e-03 
9.72608683687099e+00 2.19233424815821e-02 3.41732772531366e-03 
9.80297289882254e+00 2.15666564332216e-02 3.38957960468063e-03 
9.87985896077408e+00 2.12097873008850e-02 3.36222627801666e-03 
9.95674502272563e+00 2.08527434341569e-02 3.33526144758911e-03 
1.00336310846772e+01 2.04955327909840e-02 3.30863345096349e-03 
1.01105171466287e+01 2.01414215827516e-02 3.28221560303555e-03 
1.01874032085803e+01 1.97905808717312e-02 3.25616461381452e-03 
1.02642892705318e+01 1.94429632213434e-02 3.23048549363154e-03 
1.03411753324834e+01 1.90985220204986e-02 3.20517203130027e-03 
1.04180613944349e+01 1.87572114696595e-02 3.18021810948778e-03 
1.04949474563865e+01 1.84189865678548e-02 3.15561768928687e-03 
1.05718335183380e+01 1.80838031021646e-02 3.13136480478095e-03 
1.06487195802896e+01 1.77516176360012e-02 3.10745356229688e-03 
1.07256056422411e+01 1.74223874988541e-02 3.08387813574680e-03 
1.08024917041927e+01 1.70960707756621e-02 3.06063277432704e-03 
1.08793777661442e+01 1.67726262950172e-02 3.03771180618728e-03 
1.09562638280958e+01 1.64520136178631e-02 3.01510964088525e-03 
1.10331498900473e+01 1.61341930252889e-02 2.99282077947414e-03 
1.11100359519989e+01 1.58191255052068e-02 2.97083981088895e-03 
1.11869220139504e+01 1.55067727410360e-02 2.94916139955837e-03 
1.12638080759020e+01 1.51970971011152e-02 2.92778028744177e-03 
1.13406941378535e+01 1.48900616270612e-02 2.90669131150878e-03 
1.14175801998051e+01 1.45856300196120e-02 2.88588940967675e-03 
1.14944662617566e+01 1.42837666258698e-02 2.86536961162055e-03 
1.15713523237082e+01 1.39844364272113e-02 2.84502333546978e-03 
1.16482383856597e+01 1.36875986471413e-02 2.82455749077053e-03 
1.17251244476113e+01 1.33932556264947e-02 2.80369021070902e-03 
1.18020105095628e+01 1.31014490673434e-02 2.78231030114737e-03 
1.18788965715144e+01 1.28122248121050e-02 2.76034881674046e-03 
1.19557826334659e+01 1.25256280196823e-02 2.73772199777051e-03 
1.20326686954175e+01 1.22417264600441e-02 2.71442117942416e-03 
1.21095547573690e+01 1.19606057675427e-02 2.69049302630763e-03 
1.21864408193206e+01 1.16823248102209e-02 2.66598511625381e-03 
1.22633268812721e+01 1.14069355784872e-02 2.64094296079614e-03 
1.23402129432237e+01 1.11344852116708e-02 2.61541090334480e-03 
1.24170990051752e+01 1.08650161300731e-02 2.58943221925271e-03 
1.24939850671268e+01 1.05985661662685e-02 2.56304911757251e-03 
1.25708711290783e+01 1.03351686955189e-02 2.53630274516485e-03 
1.26477571910299e+01 1.00748527649537e-02 2.50923319225949e-03 
1.27246432529814e+01 9.81764322156975e-03 2.48187950086940e-03 
1.28015293149330e+01 9.56356083841813e-03 2.45427967547777e-03 
1.28784153768845e+01 9.31262243915393e-03 2.42646899586629e-03 
1.29553014388361e+01 9.06484078357571e-03 2.39846899632822e-03 
1.30321875007876e+01 8.82022420462230e-03 2.37018858145402e-03 
1.31090735627392e+01 8.57876787333193e-03 2.34142233707837e-03 
1.31859596246907e+01 8.34051404031437e-03 2.31204040901092e-03 
1.32628456866423e+01 8.10551662429667e-03 2.28204002466399e-03 
1.33397317485938e+01 7.87382976777136e-03 2.25145293988729e-03 
1.34166178105454e+01 7.64550128307394e-03 2.22031808228858e-03 
1.34935038724969e+01 7.42057897813841e-03 2.18868420036069e-03 
1.35703899344485e+01 7.19910274199492e-03 2.15660306864617e-03 
1.36472759964000e+01 6.98110874843794e-03 2.12412930713740e-03 
1.37241620583516e+01 6.76662813067086e-03 2.09132518517640e-03 
1.38010481203031e+01 6.55568539330569e-03 2.05825381760894e-03 
1.38779341822546e+01 6.34829866550591e-03 2.02491797065671e-03 
1.39548202442062e+01 6.14446738775477e-03 1.99122128757454e-03 
1.40317063061577e+01 5.94420964377498e-03 1.95706954695978e-03 
1.41085923681093e+01 5.74756211984635e-03 1.92243923172916e-03 
1.41854784300608e+01 5.55455826969506e-03 1.88733826172624e-03 
1.42623644920124e+01 5.36523479618048e-03 1.85178136211086e-03 
1.43392505539639e+01 5.17962331824408e-03 1.81579170843416e-03 
1.44161366159155e+01 4.99775788853225e-03 1.77941822772699e-03 
1.44930226778670e+01 4.81967047054825e-03 1.74272797791220e-03 
1.45699087398186e+01 4.64538082223518e-03 1.70576971056433e-03 
1.46467948017701e+01 4.47490369028204e-03 1.66858783855000e-03 
1.47236808637217e+01 4.30825587791613e-03 1.63124313013500e-03 
1.48005669256732e+01 4.14544347363329e-03 1.59379861505425e-03 
1.48774529876248e+01 3.98646899828716e-03 1.55631769014225e-03 
1.49543390495763e+01 3.83132932451518e-03 1.51887054758588e-03 
1.50312251115279e+01 3.68001452769133e-03 1.48157070191770e-03 
1.51081111734794e+01 3.53330494064152e-03 1.44440273567693e-03 
1.51849972354310e+01 3.39121498952248e-03 1.40748885175304e-03 
1.52618832973825e+01 3.25366912755318e-03 1.37088854646562e-03 
1.53387693593341e+01 3.12058747087786e-03 1.33464949499945e-03 
1.54156554212856e+01 2.99188631339427e-03 1.29881547662200e-03 
1.54925414832372e+01 2.86747861272574e-03 1.26342654203338e-03 
1.55694275451887e+01 2.74727444797153e-03 1.22851918046422e-03 
1.56463136071403e+01 2.63118144992170e-03 1.19412648587570e-03 
1.57231996690918e+01 2.51910520449193e-03 1.16027823277473e-03 
1.58000857310434e+01 2.41094849448001e-03 1.12666299966726e-03 
1.58769717929949e+01 2.30662652817888e-03 1.09332653948516e-03 
1.59538578549465e+01 2.20604014064156e-03 1.06033198395369e-03 
1.60307439168980e+01 2.10914655680676e-03 1.02772120215430e-03 
1.61076299788496e+01 2.01584809693001e-03 9.95568167618840e-04 
1.61845160408011e+01 1.92608984599425e-03 9.63911347703387e-04 
1.62614021027527e+01 1.83976036322391e-03 9.32793362585062e-04 
1.63382881647042e+01 1.75679787826755e-03 9.02228241649791e-04 
1.64151742266558e+01 1.67709034650390e-03 8.72250502614471e-04 
1.64920602886073e+01 1.60057179097596e-03 8.42854951787168e-04 
1.65689463505589e+01 1.52712572769141e-03 8.14029051210301e-04 
1.66458324125104e+01 1.45668028239172e-03 7.85742915069452e-04 
1.67227184744620e+01 1.38913508905698e-03 7.58004725483117e-04 
1.67996045364135e+01 1.32443004988247e-03 7.30827282496131e-04 
1.68764905983651e+01 1.26246446507321e-03 7.04232481621144e-04 
1.69533766603166e+01 1.20317639570502e-03 6.78224737023994e-04 
1.70302627222682e+01 1.14646639114374e-03 6.52787114437661e-04 
1.71071487842197e+01 1.09202972962373e-03 6.27957174426623e-04 
1.71840348461713e+01 1.03976247868833e-03 6.03715891521298e-04 
1.72609209081228e+01 9.89624463821812e-04 5.80063849608642e-04 
1.73378069700744e+01 9.41541668254826e-04 5.57015730371585e-04 
1.74146930320259e+01 8.95471961503731e-04 5.34571503259003e-04 
1.74915790939775e+01 8.51341870727849e-04 5.12741976986883e-04 
1.75684651559290e+01 8.09107983614569e-04 4.91522689040120e-04 
1.76453512178806e+01 7.68698126023975e-04 4.70920839432888e-04 
1.77222372798321e+01 7.30068221584344e-04 4.50928421515035e-04 
1.77991233417837e+01 6.93147988435061e-04 4.31549356573948e-04 
1.78760094037352e+01 6.57893238055678e-04 4.12772815562690e-04 
1.79528954656868e+01 6.24236043648879e-04 3.94599798928593e-04 
1.80297815276383e+01 5.92132587471840e-04 3.77033935565891e-04 
1.81066675895899e+01 5.61527607592532e-04 3.60099390283831e-04 
1.81835536515414e+01 5.32373643408994e-04 3.43795501984293e-04 
1.82604397134930e+01 5.04602700627415e-04 3.28113883440526e-04 
1.83373257754445e+01 4.78167794653471e-04 3.13032531906443e-04 
1.84142118373961e+01 4.53005255095396e-04 2.98540342252805e-04 
1.84910978993476e+01 4.29070596196804e-04 2.84615517468574e-04 
1.85679839612992e+01 4.06304384180445e-04 2.71246535428416e-04 
1.86448700232507e+01 3.84664655234802e-04 2.58411995489698e-04 
1.87217560852023e+01 3.64096093843325e-04 2.46100114290211e-04 
1.87986421471538e+01 3.44559255217756e-04 2.34290037070634e-04 
1.88755282091054e+01 3.26002800182786e-04 2.22969857665317e-04 
1.89524142710569e+01 3.08389777524764e-04 2.12119382441323e-04 
1.90293003330085e+01 2.91672665128753e-04 2.01733810534899e-04 
1.91061863949600e+01 2.75821556888735e-04 1.91804085271019e-04 
1.91830724569115e+01 2.60790799408424e-04 1.82324313222586e-04 
1.92599585188631e+01 2.46545872867935e-04 1.73273883889458e-04 
1.93368445808146e+01 2.33044240418431e-04 1.64638574609196e-04 
1.94137306427662e+01 2.20254217749502e-04 1.56398250587941e-04 
1.94906167047177e+01 2.08137020135929e-04 1.48539496394365e-04 
1.95675027666693e+01 1.96663612959308e-04 1.41043562022337e-04 
1.96443888286208e+01 1.85798682562715e-04 1.33897823509767e-04 
1.97212748905724e+01 1.75515664987310e-04 1.27084855357227e-04 
1.97981609525239e+01 1.65782451370443e-04 1.20592804780377e-04 
1.98750470144755e+01 1.56574776735470e-04 1.14405507005615e-04 
1.99519330764270e+01 1.47863485805087e-04 1.08511856286620e-04 
2.00288191383786e+01 1.39626448699729e-04 1.02898656902634e-04 
2.01057052003301e+01 1.31833277203852e-04 9.75613849956813e-05 
2.01825912622817e+01 1.24462985910403e-04 9.24877628634315e-05 
2.02594773242332e+01 1.17491346081293e-04 8.76674410926935e-05 
2.03363633861848e+01 1.10899781098008e-04 8.30868033091886e-05 
2.04132494481363e+01 1.04666434838859e-04 7.87361228522008e-05 
2.04901355100879e+01 9.87744848756485e-05 7.46029762098042e-05 
2.05670215720394e+01 9.32042297606816e-05 7.06784325559724e-05 
2.06439076339910e+01 8.79404486461102e-05 6.69511665873325e-05 
2.07207936959425e+01 8.29653951185645e-05 6.34129870217824e-05 
2.07976797578941e+01 7.82653090491292e-05 6.00535783406735e-05 
2.08745658198456e+01 7.38242164096685e-05 5.68654353225545e-05 
2.09514518817972e+01 6.96296879758376e-05 5.38391697947925e-05 
2.10283379437487e+01 6.56673551985838e-05 5.09682468958608e-05 
2.11052240057003e+01 6.19262419534623e-05 4.82445776098133e-05 
2.11821100676518e+01 5.83933605563691e-05 4.56621572458482e-05 
2.12589961296034e+01 5.50584850843783e-05 4.32131360781160e-05 
2.13358821915549e+01 5.19099179825513e-05 4.08916498947239e-05 
2.14127682535065e+01 4.89384589167034e-05 3.86905418246118e-05 
2.14896543154580e+01 4.61336202374632e-05 3.66044755520382e-05 
2.15665403774096e+01 4.34871298079950e-05 3.46269718860578e-05 
2.16434264393611e+01 4.09895900668190e-05 3.27531783327191e-05 
2.17203125013127e+01 3.86335683316791e-05 3.09772326178356e-05 
2.17971985632642e+01 3.64106485831226e-05 2.92947251723625e-05 
2.18740846252158e+01 3.43141568168042e-05 2.77003548309951e-05 
2.19509706871673e+01 3.23365603049074e-05 2.61901170597806e-05 
2.20278567491189e+01 3.04718702713255e-05 2.47597790545307e-05 
2.21047428110704e+01 2.87137671071735e-05 2.34064402896248e-05 
2.21816288730220e+01 2.70567674989708e-05 2.21262220125908e-05 
2.22585149349735e+01 2.54946691975758e-05 2.09156935724002e-05 
2.23354009969251e+01 2.40224980411442e-05 1.97707228018072e-05 
2.24122870588766e+01 2.26347365958865e-05 1.86881457540163e-05 
2.24891731208282e+01 2.13269489764991e-05 1.76642626034325e-05 
2.25660591827797e+01 2.00942278257022e-05 1.66962304530203e-05 
2.26429452447313e+01 1.89326182825592e-05 1.57807371371398e-05 
2.27198313066828e+01 1.78377563781111e-05 1.49152289540068e-05 
2.27967173686344e+01 1.68061169856125e-05 1.40967412608864e-05 
2.28736034305859e+01 1.58338200335444e-05 1.33229807511183e-05 
2.29504894925375e+01 1.49177241986852e-05 1.25912942577458e-05 
2.30273755544890e+01 1.40543802489405e-05 1.18996391450629e-05 
2.31042616164406e+01 1.32410022799407e-05 1.12456616787944e-05 
2.31811476783921e+01 1.24745216646490e-05 1.06275273714716e-05 
2.32580337403437e+01 1.17524405185818e-05 1.00431079901719e-05 
2.33349198022952e+01 1.10720299920302e-05 9.49073903697594e-06 
2.34118058642468e+01 1.04310663692291e-05 8.96851503493121e-06 
2.34886919261983e+01 9.82712562640365e-06 8.47494337581923e-06 
2.35655779881499e+01 9.25822854031601e-06 8.00832042549668e-06 
2.36424640501014e+01 8.72222219057086e-06 7.56730796014885e-06 
2.37193501120530e+01 8.21734533680317e-06 7.15038296668062e-06 
2.37962361740045e+01 7.74168613650190e-06 6.75634583734132e-06 
2.38731222359561e+01 7.29367765880641e-06 6.38383516050639e-06 
2.39500082979076e+01 6.87162241055914e-06 6.03177574683201e-06 
2.40268943598592e+01 6.47412663644911e-06 5.69897856809900e-06 
2.41037804218107e+01 6.09970583471221e-06 5.38451425972912e-06 
2.41806664837623e+01 5.74711602164192e-06 5.08731791023469e-06 
2.42575525457138e+01 5.41501114273353e-06 4.80651989605039e-06 
2.43344386076654e+01 5.10228153955846e-06 4.54113714367217e-06 
2.44113246696169e+01 4.80773378862447e-06 4.29038733125451e-06 
2.44882107315685e+01 4.53038241085596e-06 4.05339327792599e-06 
2.45650967935200e+01 4.26916941938842e-06 3.82945518851466e-06 
2.46419828554716e+01 4.02321976963375e-06 3.61779034250022e-06 
2.47188689174231e+01 3.79159565156816e-06 3.41777276011986e-06 
2.47957549793746e+01 3.57352022691163e-06 3.22870396975750e-06 
2.48726410413262e+01 3.36816232166891e-06 3.05002399637084e-06 
2.49495271032777e+01 3.17483242774024e-06 2.88110949624198e-06 
2.50264131652293e+01 2.99279399362761e-06 2.72140576298912e-06 
2.51032992271808e+01 2.82116736320690e-06 2.57048272185535e-06 
2.51801852891324e+01 2.65928111147163e-06 2.42786150887378e-06 
2.52570713510839e+01 2.50662253309634e-06 2.29304704878593e-06 
2.53339574130355e+01 2.36263997052050e-06 2.16564825867330e-06 
2.54108434749870e+01 2.22687570622770e-06 2.04523221256043e-06 
2.54877295369386e+01 2.09883816898046e-06 1.93144808200396e-06 
2.55646155988901e+01 1.97811882349945e-06 1.82390842406082e-06 
2.56415016608417e+01 1.86427972165588e-06 1.72229858913140e-06 
2.57183877227932e+01 1.75695630801517e-06 1.62627189612624e-06 
2.57952737847448e+01 1.65575848117462e-06 1.53554620183849e-06 
2.58721598466963e+01 1.56036100500855e-06 1.44981134804159e-06 
2.59490459086479e+01 1.47041646343475e-06 1.36881438979768e-06 
2.60259319705994e+01 1.38563476571590e-06 1.29228870821534e-06 
2.61028180325510e+01 1.30571568956268e-06 1.22002006942504e-06 
2.61797040945025e+01 1.23039913391088e-06 1.15176926357837e-06 
2.62565901564541e+01 1.15940646564489e-06 1.08733085425758e-06 
2.63334762184056e+01 1.09250413101719e-06 1.02647867427465e-06 
2.64103622803572e+01 1.02944453654178e-06 9.69027261702481e-07 
2.64872483423087e+01 9.70019832774806e-07 9.14774921224189e-07 
2.65641344042603e+01 9.14010023030057e-07 8.63555943412578e-07 
2.66410204662118e+01 8.61230151576358e-07 8.15190468837686e-07 
2.67179065281634e+01 8.11484755698613e-07 7.69530453081337e-07 
2.67947925901149e+01 7.64609267734573e-07 7.26415519097714e-07 
2.68716786520665e+01 7.20430034399255e-07 6.85713418525001e-07 
2.69485647140180e+01 6.78800642620612e-07 6.47281155616384e-07 
2.70254507759696e+01 6.39566825124019e-07 6.11000605037694e-07 
2.71023368379211e+01 6.02598332816791e-07 5.76744276703537e-07 
2.71792228998727e+01 5.67758129035065e-07 5.44406670866864e-07 
2.72561089618242e+01 5.34930354748458e-07 5.13874128910622e-07 
2.73329950237758e+01 5.03993287034013e-07 4.85052436661668e-07 
2.74098810857273e+01 4.74843876309152e-07 4.57840272642839e-07 
2.74867671476789e+01 4.47374008795187e-07 4.32153509226124e-07 
2.75636532096304e+01 4.21492036161740e-07 4.07901828444715e-07 
2.76405392715820e+01 3.97101938061480e-07 3.85010116540167e-07 
2.77174253335335e+01 3.74122212983439e-07 3.63397868896257e-07 
2.77943113954851e+01 3.52467586360527e-07 3.42998026088367e-07 
2.78711974574366e+01 3.32065586178019e-07 3.23738834815374e-07 
2.79480835193882e+01 3.12840485519351e-07 3.05560431784842e-07 
2.80249695813397e+01 2.94727846784412e-07 2.88398288204399e-07 
2.81018556432913e+01 2.77659919256038e-07 2.72198332646019e-07 
2.81787417052428e+01 2.61579472342383e-07 2.56903090527123e-07 
2.82556277671944e+01 2.46426968887888e-07 2.42464983421375e-07 
2.83325138291459e+01 2.32151632936391e-07 2.28833451315738e-07 
2.84093998910975e+01 2.18700581545056e-07 2.15966115448352e-07 
2.84862859530490e+01 2.06028661837625e-07 2.03817894290047e-07 
2.85631720150006e+01 1.94088905501038e-07 1.92350945782643e-07 
2.86400580769521e+01 1.82841164547477e-07 1.81525075754126e-07 
2.87169441389037e+01 1.72243727520834e-07 1.71306495998667e-07 
2.87938302008552e+01 1.62260900673081e-07 1.61659371895741e-07 
2.88707162628068e+01 1.52855644457867e-07 1.52553537143208e-07 
2.89476023247583e+01 1.43996228948880e-07 1.43957045460283e-07 
2.90244883867099e+01 1.35649766381915e-07 1.35842966027396e-07 
2.91013744486614e+01 1.27788053943868e-07 1.28182820218848e-07 
2.91782605106130e+01 1.20381893217177e-07 1.20952567052116e-07 
2.92551465725645e+01 1.13406219681023e-07 1.14126820016226e-07 
2.93320326345161e+01 1.06835113171817e-07 1.07684118824904e-07 
2.94089186964676e+01 1.00646301331726e-07 1.01601833860823e-07 
2.94858047584192e+01 9.48167768472798e-08 9.58608090656376e-08 
2.95626908203707e+01 8.93267514498472e-08 9.04408724989005e-08 
2.96395768823223e+01 8.41558059268774e-08 8.53249250978215e-08 
2.97164629442738e+01 7.92863619449508e-08 8.04949855282130e-08 
2.97933490062254e+01 7.47002998163105e-08 7.59357906456101e-08 
2.98702350681769e+01 7.03820072199592e-08 7.16313113477998e-08 
2.99471211301285e+01 6.63154076008667e-08 6.75679227243085e-08 
3.00240071920800e+01 6.24866376698250e-08 6.37308754114858e-08 
3.01008932540316e+01 5.88778749748836e-08 6.01105629604826e-08 
3.01777793159831e+01 5.54763421716282e-08 5.66942290465048e-08 
3.02546653779346e+01 5.22697298584222e-08 5.34708998895921e-08 
3.03315514398862e+01 4.92474148776758e-08 5.04292396689310e-08 
3.04084375018377e+01 4.63984456698355e-08 4.75595725287956e-08 
3.04853235637893e+01 4.37133607848337e-08 4.48517932566497e-08 
3.05622096257408e+01 4.11824177587352e-08 4.22972653428953e-08 
3.06390956876924e+01 3.87971908744825e-08 3.98869815495259e-08 
3.07159817496439e+01 3.65490141956079e-08 3.76132340860630e-08 
3.07928678115955e+01 3.44303853017825e-08 3.54679952440361e-08 
3.08697538735470e+01 3.24335966475454e-08 3.34443869840178e-08 
3.09466399354986e+01 3.05519687704027e-08 3.15352553650609e-08 
3.10235259974501e+01 2.87786472515845e-08 2.97344635742784e-08 
3.11004120594017e+01 2.71076860557995e-08 2.80356370109130e-08 
3.11772981213532e+01 2.55329901065727e-08 2.64333009169334e-08 
3.12541841833048e+01 2.40492669203037e-08 2.49217757335860e-08 
3.13310702452563e+01 2.26510972155562e-08 2.34961779611290e-08 
3.14079563072079e+01 2.13337708086457e-08 2.21514478354248e-08 
