Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.62246810568001e+00 6.17105294918202e-02 3.09051925614660e-03 
2.65144565380907e+00 6.15740373978729e-02 3.07727690890753e-03 
2.68042320193813e+00 6.14362801132569e-02 3.06364399320727e-03 
2.70940075006719e+00 6.12972910326926e-02 3.04964898673214e-03 
2.73837829819625e+00 6.11571029444096e-02 3.03531938686609e-03 
2.76735584632532e+00 6.10157480087384e-02 3.02068151922978e-03 
2.79633339445438e+00 6.08732577563605e-02 3.00575668590250e-03 
2.82531094258344e+00 6.07297314458095e-02 2.99055888329827e-03 
2.85428849071250e+00 6.05853127795448e-02 2.97511208384776e-03 
2.88326603884156e+00 6.04400295324321e-02 2.95945029211196e-03 
2.91224358697062e+00 6.02939087869969e-02 2.94359447221148e-03 
2.94122113509968e+00 6.01469769343201e-02 2.92756487769878e-03 
2.97019868322874e+00 5.99992596532165e-02 2.91138106863158e-03 
2.99917623135780e+00 5.98507819132682e-02 2.89505641723520e-03 
3.02815377948686e+00 5.97016512294846e-02 2.87859793737679e-03 
3.05713132761592e+00 5.95519830442457e-02 2.86202643313673e-03 
3.08610887574499e+00 5.94017983412035e-02 2.84536825484485e-03 
3.11508642387405e+00 5.92511174267847e-02 2.82863834876558e-03 
3.14406397200311e+00 5.90999599417939e-02 2.81185092091872e-03 
3.17304152013217e+00 5.89483448715690e-02 2.79501908997804e-03 
3.20201906826123e+00 5.87962905988826e-02 2.77815435218598e-03 
3.23099661639029e+00 5.86438149780214e-02 2.76126759630671e-03 
3.25997416451935e+00 5.84909352833124e-02 2.74437036227596e-03 
3.28895171264841e+00 5.83376681457377e-02 2.72747402456991e-03 
3.31792926077747e+00 5.81840295901953e-02 2.71058881527985e-03 
3.34690680890653e+00 5.80300350837902e-02 2.69372432745999e-03 
3.37588435703559e+00 5.78756995210178e-02 2.67688987262725e-03 
3.40486190516465e+00 5.77210372338844e-02 2.66009380298247e-03 
3.43383945329372e+00 5.75660620573496e-02 2.64334391126524e-03 
3.46281700142278e+00 5.74107872971655e-02 2.62664726305747e-03 
3.49179454955184e+00 5.72552258178747e-02 2.61000817345391e-03 
3.52077209768090e+00 5.70993902555754e-02 2.59343038717842e-03 
3.54974964580996e+00 5.69432928570289e-02 2.57692058112417e-03 
3.57872719393902e+00 5.67869452705154e-02 2.56048673503661e-03 
3.60770474206808e+00 5.66303585698603e-02 2.54413098452496e-03 
3.63668229019714e+00 5.64736029407981e-02 2.52785537669303e-03 
3.66565983832620e+00 5.63167057691986e-02 2.51167336636558e-03 
3.69463738645526e+00 5.61596755918274e-02 2.49559313070763e-03 
3.72361493458432e+00 5.60025204684749e-02 2.47961984543914e-03 
3.75259248271339e+00 5.58452480021496e-02 2.46375822046374e-03 
3.78157003084245e+00 5.56878653595627e-02 2.44801251443683e-03 
3.81054757897151e+00 5.55303792915645e-02 2.43238655910941e-03 
3.83952512710057e+00 5.53727961525254e-02 2.41688379052823e-03 
3.86850267522963e+00 5.52151219186427e-02 2.40150727306220e-03 
3.89748022335869e+00 5.50573622059635e-02 2.38625972264221e-03 
3.92645777148775e+00 5.48995222873066e-02 2.37114353815944e-03 
3.95543531961681e+00 5.47416071076875e-02 2.35616082805822e-03 
3.98441286774587e+00 5.45836212991150e-02 2.34131341959803e-03 
4.01339041587493e+00 5.44255691960864e-02 2.32661632345865e-03 
4.04236796400399e+00 5.42673309765197e-02 2.31207703669893e-03 
4.07134551213306e+00 5.41089070493811e-02 2.29767789402718e-03 
4.10032306026212e+00 5.39503024556557e-02 2.28341899524911e-03 
4.12930060839118e+00 5.37915219707697e-02 2.26930098454955e-03 
4.15827815652024e+00 5.36325701173108e-02 2.25532431851103e-03 
4.18725570464930e+00 5.34734511761432e-02 2.24148920102122e-03 
4.21623325277836e+00 5.33141692093288e-02 2.22779559785796e-03 
4.24521080090742e+00 5.31547280704416e-02 2.21424342304932e-03 
4.27418834903648e+00 5.29951314018487e-02 2.20083256103733e-03 
4.30316589716554e+00 5.28353826420723e-02 2.18756273678928e-03 
4.33214344529460e+00 5.26754850422010e-02 2.17443351339336e-03 
4.36112099342366e+00 5.25154416744162e-02 2.16144439381216e-03 
4.39009854155273e+00 5.23552554341523e-02 2.14859482077399e-03 
4.41907608968179e+00 5.21949290489456e-02 2.13588413587946e-03 
4.44805363781085e+00 5.20344650870423e-02 2.12331160400940e-03 
4.47703118593991e+00 5.18738659630715e-02 2.11087631766744e-03 
4.50600873406897e+00 5.17131339616053e-02 2.09856225021441e-03 
4.53498628219803e+00 5.15523814483135e-02 2.08635805649550e-03 
4.56396383032709e+00 5.13916545906465e-02 2.07428002635905e-03 
4.59294137845615e+00 5.12309536092299e-02 2.06233499243423e-03 
4.62191892658521e+00 5.10702786313706e-02 2.05052188630544e-03 
4.65089647471427e+00 5.09096296970553e-02 2.03883958608881e-03 
4.67987402284333e+00 5.07490067651054e-02 2.02728692157310e-03 
4.70885157097239e+00 5.05884097185946e-02 2.01586267905356e-03 
4.73782911910146e+00 5.04278383704441e-02 2.00456560565620e-03 
4.76680666723052e+00 5.02672924683368e-02 1.99339441487632e-03 
4.79578421535958e+00 5.01067716995920e-02 1.98234779145313e-03 
4.82476176348864e+00 4.99462756954365e-02 1.97142439495071e-03 
4.85373931161770e+00 4.97858040354218e-02 1.96062286258397e-03 
4.88271685974676e+00 4.96253562513425e-02 1.94994181239314e-03 
4.91169440787582e+00 4.94649318312285e-02 1.93937984656113e-03 
4.94067195600488e+00 4.93045302227984e-02 1.92893555332675e-03 
4.96964950413394e+00 4.91441508372026e-02 1.91860750966354e-03 
4.99862705226300e+00 4.89837930520895e-02 1.90840470809456e-03 
5.02760460039207e+00 4.88233916687615e-02 1.89834033717027e-03 
5.05658214852113e+00 4.86628689623432e-02 1.88840292821425e-03 
5.08555969665019e+00 4.85022256101633e-02 1.87857609829306e-03 
5.11453724477925e+00 4.83414622436213e-02 1.86885840247472e-03 
5.14351479290831e+00 4.81805794511027e-02 1.85924839800413e-03 
5.17249234103737e+00 4.80195777805692e-02 1.84974464384276e-03 
5.20146988916643e+00 4.78584577425429e-02 1.84034569790725e-03 
5.23044743729549e+00 4.76972198131721e-02 1.83105012321703e-03 
5.25942498542455e+00 4.75358644361370e-02 1.82185649759299e-03 
5.28840253355361e+00 4.73743920239709e-02 1.81276341129030e-03 
5.31738008168267e+00 4.72128029603133e-02 1.80376946211120e-03 
5.34635762981173e+00 4.70510976020431e-02 1.79487325802703e-03 
5.37533517794080e+00 4.68892762810204e-02 1.78607342034367e-03 
5.40431272606986e+00 4.67273393055950e-02 1.77736858281742e-03 
5.43329027419892e+00 4.65652869624410e-02 1.76875739108439e-03 
5.46226782232798e+00 4.64031195181065e-02 1.76023850371392e-03 
5.49124537045704e+00 4.62408372205937e-02 1.75181059116633e-03 
5.52022291858610e+00 4.60784403010361e-02 1.74347233690886e-03 
5.54920046671516e+00 4.59159289750097e-02 1.73522244083680e-03 
5.57817801484422e+00 4.57533034435033e-02 1.72705961932362e-03 
5.60715556297328e+00 4.55905638941369e-02 1.71898260408087e-03 
5.63613311110234e+00 4.54277105022636e-02 1.71099014233649e-03 
5.66511065923140e+00 4.52647434320761e-02 1.70308099693067e-03 
5.69408820736047e+00 4.51016628376115e-02 1.69525394645185e-03 
5.72306575548953e+00 4.49384688637519e-02 1.68750778529464e-03 
5.75204330361859e+00 4.47751616471380e-02 1.67984132376499e-03 
5.78102085174765e+00 4.46117413170693e-02 1.67225338817427e-03 
5.80999839987671e+00 4.44482079963173e-02 1.66474282087837e-03 
5.83897594800577e+00 4.42845618019372e-02 1.65730848022148e-03 
5.86795349613483e+00 4.41208028460107e-02 1.64994924050015e-03 
5.89693104426389e+00 4.39569312363831e-02 1.64266399190808e-03 
5.92590859239295e+00 4.37929470773363e-02 1.63545164048901e-03 
5.95488614052201e+00 4.36288504702539e-02 1.62831110803493e-03 
5.98386368865107e+00 4.34646415142346e-02 1.62124133202664e-03 
6.01284123678013e+00 4.33003203066892e-02 1.61425329672839e-03 
6.04181878490920e+00 4.31358291539399e-02 1.60734778360261e-03 
6.07079633303826e+00 4.29711651322997e-02 1.60051066535871e-03 
6.09977388116732e+00 4.28063288091270e-02 1.59374014141460e-03 
6.12875142929638e+00 4.26413207456905e-02 1.58703522024392e-03 
6.15772897742544e+00 4.24761414977840e-02 1.58039492517615e-03 
6.18670652555450e+00 4.23107916163297e-02 1.57381829400187e-03 
6.21568407368356e+00 4.21452716479948e-02 1.56730437882233e-03 
6.24466162181262e+00 4.19795821357476e-02 1.56085224634775e-03 
6.27363916994168e+00 4.18137236193327e-02 1.55446097772915e-03 
6.30261671807074e+00 4.16476966357836e-02 1.54812966806354e-03 
6.33159426619981e+00 4.14815017199253e-02 1.54185742616779e-03 
6.36057181432887e+00 4.13151394048594e-02 1.53564337446644e-03 
6.38954936245793e+00 4.11486102224163e-02 1.52948664878458e-03 
6.41852691058699e+00 4.09819147036114e-02 1.52338639811010e-03 
6.44750445871605e+00 4.08150533790762e-02 1.51734178443244e-03 
6.47648200684511e+00 4.06480267794781e-02 1.51135198260933e-03 
6.50545955497417e+00 4.04808354359102e-02 1.50541618014677e-03 
6.53443710310323e+00 4.03134798802898e-02 1.49953357684947e-03 
6.56341465123229e+00 4.01459606457575e-02 1.49370338461177e-03 
6.59239219936135e+00 3.99782782670552e-02 1.48792482729690e-03 
6.62136974749041e+00 3.98104332808866e-02 1.48219714055608e-03 
6.65034729561947e+00 3.96424262262714e-02 1.47651957163203e-03 
6.67932484374854e+00 3.94742576448854e-02 1.47089137916553e-03 
6.70830239187760e+00 3.93059280813964e-02 1.46531183299979e-03 
6.73727994000666e+00 3.91374380837874e-02 1.45978021398925e-03 
6.76625748813572e+00 3.89687882036746e-02 1.45429581380863e-03 
6.79523503626478e+00 3.87999789966154e-02 1.44885793476636e-03 
6.82421258439384e+00 3.86310110224113e-02 1.44346588961650e-03 
6.85319013252290e+00 3.84618848454014e-02 1.43811900137309e-03 
6.88216768065196e+00 3.82926010347522e-02 1.43281660312687e-03 
6.91114522878102e+00 3.81231601647386e-02 1.42755803786584e-03 
6.94012277691008e+00 3.79535628150211e-02 1.42234265829599e-03 
6.96910032503915e+00 3.77838095709160e-02 1.41716982666648e-03 
6.99807787316821e+00 3.76139010236613e-02 1.41207301283542e-03 
7.02705542129727e+00 3.74436960081282e-02 1.40709778861603e-03 
7.05603296942633e+00 3.72730114632889e-02 1.40220939784609e-03 
7.08501051755539e+00 3.71018500638186e-02 1.39736009154213e-03 
7.11398806568445e+00 3.69302144725426e-02 1.39254923694036e-03 
7.14296561381351e+00 3.67581073413265e-02 1.38777620972042e-03 
7.17194316194257e+00 3.65855313119532e-02 1.38304039384906e-03 
7.20092071007163e+00 3.64124890169875e-02 1.37834118142499e-03 
7.22989825820069e+00 3.62389830806284e-02 1.37367797253598e-03 
7.25887580632975e+00 3.60650161195483e-02 1.36905017512131e-03 
7.28785335445881e+00 3.58905907437194e-02 1.36445720482387e-03 
7.31683090258788e+00 3.57157095572301e-02 1.35989848484546e-03 
7.34580845071694e+00 3.55403751590908e-02 1.35537344580970e-03 
7.37478599884600e+00 3.53645901440275e-02 1.35088152562794e-03 
7.40376354697506e+00 3.51883571032660e-02 1.34642216936680e-03 
7.43274109510412e+00 3.50116786253048e-02 1.34199482911948e-03 
7.46171864323318e+00 3.48345572966784e-02 1.33759896388053e-03 
7.49069619136224e+00 3.46569957027097e-02 1.33323403942310e-03 
7.51967373949130e+00 3.44789964282537e-02 1.32889952817557e-03 
7.54865128762036e+00 3.43005620584309e-02 1.32459490909975e-03 
7.57762883574942e+00 3.41216951793532e-02 1.32031966757618e-03 
7.60660638387848e+00 3.39423983788387e-02 1.31607329529299e-03 
7.63558393200755e+00 3.37626742471185e-02 1.31185529013417e-03 
7.66456148013661e+00 3.35825253775344e-02 1.30766515607166e-03 
7.69353902826567e+00 3.34019543672280e-02 1.30350240305912e-03 
7.72251657639473e+00 3.32209638178216e-02 1.29936654692799e-03 
7.75149412452379e+00 3.30395563360902e-02 1.29525710928645e-03 
7.78047167265285e+00 3.28577345346262e-02 1.29117361742022e-03 
7.80944922078191e+00 3.26755010324953e-02 1.28711560419569e-03 
7.83842676891097e+00 3.24928584558852e-02 1.28308260796507e-03 
7.86740431704003e+00 3.23098094387459e-02 1.27907417247417e-03 
7.89638186516909e+00 3.21263566234230e-02 1.27508984677194e-03 
7.92535941329815e+00 3.19425026612830e-02 1.27112918512202e-03 
7.95433696142721e+00 3.17582502133315e-02 1.26719174691683e-03 
7.98331450955628e+00 3.15736019508239e-02 1.26327709659329e-03 
8.01229205768534e+00 3.13885605558693e-02 1.25933246722304e-03 
8.04126960581440e+00 3.12033344894420e-02 1.25535198007904e-03 
8.07024715394346e+00 3.10179420701064e-02 1.25138985799390e-03 
8.09922470207252e+00 3.08323846999051e-02 1.24745019635604e-03 
8.12820225020158e+00 3.06466637970400e-02 1.24353261580169e-03 
8.15717979833064e+00 3.04607807960945e-02 1.23963674156661e-03 
8.18615734645970e+00 3.02747371482519e-02 1.23576220341168e-03 
8.21513489458876e+00 3.00885343215117e-02 1.23190863555014e-03 
8.24411244271782e+00 2.99021738009034e-02 1.22807567657647e-03 
8.27308999084688e+00 2.97156570886974e-02 1.22426296939708e-03 
8.30206753897595e+00 2.95289857046135e-02 1.22047016116219e-03 
8.33104508710501e+00 2.93421611860275e-02 1.21669690319904e-03 
8.36002263523407e+00 2.91551850881740e-02 1.21294285094725e-03 
8.38900018336313e+00 2.89680589843480e-02 1.20920766389535e-03 
8.41797773149219e+00 2.87807844661032e-02 1.20549100551847e-03 
8.44695527962125e+00 2.85933631434482e-02 1.20179254321768e-03 
8.47593282775031e+00 2.84057966450400e-02 1.19811194826095e-03 
8.50491037587937e+00 2.82180866183751e-02 1.19444889572490e-03 
8.53388792400843e+00 2.80302347299779e-02 1.19080306443821e-03 
8.56286547213749e+00 2.78422426655874e-02 1.18717413692624e-03 
8.59184302026656e+00 2.76541121303401e-02 1.18356179935688e-03 
8.62082056839562e+00 2.74658448489521e-02 1.17996574148773e-03 
8.64979811652468e+00 2.72774425658967e-02 1.17638565661426e-03 
8.67877566465374e+00 2.70889070455817e-02 1.17282124151950e-03 
8.70775321278280e+00 2.69002400725222e-02 1.16927219642458e-03 
8.73673076091186e+00 2.67114434515125e-02 1.16573822494029e-03 
8.76570830904092e+00 2.65225190077946e-02 1.16221903402007e-03 
8.79468585716998e+00 2.63334685872243e-02 1.15871433391403e-03 
8.82366340529904e+00 2.61442940564351e-02 1.15522383812385e-03 
8.85264095342810e+00 2.59549973029996e-02 1.15174726335872e-03 
8.88161850155716e+00 2.57655802355876e-02 1.14828432949247e-03 
8.91059604968622e+00 2.55760447841231e-02 1.14483475952152e-03 
8.93957359781528e+00 2.53863928999371e-02 1.14139827952390e-03 
8.96855114594435e+00 2.51966265559193e-02 1.13797461861911e-03 
8.99752869407341e+00 2.50067477466662e-02 1.13456350892897e-03 
9.02650624220247e+00 2.48167584886274e-02 1.13116468553946e-03 
9.05548379033153e+00 2.46266608202486e-02 1.12777788646327e-03 
9.08446133846059e+00 2.44364568021125e-02 1.12440285260326e-03 
9.11343888658965e+00 2.42461485170773e-02 1.12103932771704e-03 
9.14241643471871e+00 2.40557380704116e-02 1.11768705838208e-03 
9.17139398284777e+00 2.38652275899277e-02 1.11434579396155e-03 
9.20037153097683e+00 2.36746192261119e-02 1.11101528657129e-03 
9.22934907910589e+00 2.34839151522516e-02 1.10769529104738e-03 
9.25832662723496e+00 2.32931175645609e-02 1.10438556491439e-03 
9.28730417536402e+00 2.31022286823023e-02 1.10108586835465e-03 
9.31628172349308e+00 2.29112507479062e-02 1.09779596417800e-03 
9.34525927162214e+00 2.27201860270881e-02 1.09451561779234e-03 
9.37423681975120e+00 2.25290368089620e-02 1.09124459717492e-03 
9.40321436788026e+00 2.23378054061520e-02 1.08798267284425e-03 
9.43219191600932e+00 2.21464941549008e-02 1.08472961783274e-03 
9.46116946413838e+00 2.19551054151753e-02 1.08148520765997e-03 
9.49014701226744e+00 2.17636415707693e-02 1.07824922030666e-03 
9.51912456039650e+00 2.15721050294037e-02 1.07502143618917e-03 
9.54810210852556e+00 2.13804982228237e-02 1.07180163813474e-03 
9.57707965665463e+00 2.11888236068928e-02 1.06858961135723e-03 
9.60605720478369e+00 2.09970836616844e-02 1.06538514343355e-03 
9.63503475291275e+00 2.08052808915702e-02 1.06218802428070e-03 
9.66401230104181e+00 2.06134178253058e-02 1.05899804613310e-03 
9.69298984917087e+00 2.04214970161131e-02 1.05581500352091e-03 
9.72196739729993e+00 2.02295210417600e-02 1.05263869324857e-03 
9.75094494542899e+00 2.00374925046372e-02 1.04946891437400e-03 
9.77992249355805e+00 1.98454140318312e-02 1.04630546818832e-03 
9.80890004168711e+00 1.96532882751953e-02 1.04314815819603e-03 
9.83787758981617e+00 1.94611179114171e-02 1.03999679009580e-03 
9.86685513794523e+00 1.92689056420825e-02 1.03685117176170e-03 
9.89583268607429e+00 1.90766541937372e-02 1.03371111322487e-03 
9.92481023420336e+00 1.88843663179447e-02 1.03057642665582e-03 
9.95378778233242e+00 1.86920447913416e-02 1.02744692634689e-03 
9.98276533046148e+00 1.84996924156889e-02 1.02432242869545e-03 
1.00117428785905e+01 1.83073120179209e-02 1.02104719314606e-03 
1.00407204267196e+01 1.81156034018210e-02 1.01760408637628e-03 
1.00696979748487e+01 1.79246365504255e-02 1.01415795501766e-03 
1.00986755229777e+01 1.77344081863824e-02 1.01072587022133e-03 
1.01276530711068e+01 1.75449150572450e-02 1.00730772054380e-03 
1.01566306192358e+01 1.73561539351677e-02 1.00390339593506e-03 
1.01856081673649e+01 1.71681216166067e-02 1.00051278771799e-03 
1.02145857154940e+01 1.69808149220242e-02 9.97135788567717e-04 
1.02435632636230e+01 1.67942306955978e-02 9.93772292491593e-04 
1.02725408117521e+01 1.66083658049342e-02 9.90422194809542e-04 
1.03015183598811e+01 1.64232171407866e-02 9.87085392134489e-04 
1.03304959080102e+01 1.62387816167769e-02 9.83761782353262e-04 
1.03594734561393e+01 1.60550561691218e-02 9.80451264607917e-04 
1.03884510042683e+01 1.58720377563628e-02 9.77153739277260e-04 
1.04174285523974e+01 1.56897233591007e-02 9.73869107958735e-04 
1.04464061005265e+01 1.55081099797333e-02 9.70597273450523e-04 
1.04753836486555e+01 1.53271946421972e-02 9.67338139734045e-04 
1.05043611967846e+01 1.51469743917141e-02 9.64091611956734e-04 
1.05333387449136e+01 1.49674462945394e-02 9.60857596415055e-04 
1.05623162930427e+01 1.47886074377162e-02 9.57636000537840e-04 
1.05912938411718e+01 1.46104549288311e-02 9.54426732869944e-04 
1.06202713893008e+01 1.44329858957748e-02 9.51229703056072e-04 
1.06492489374299e+01 1.42561974865059e-02 9.48044821824857e-04 
1.06782264855589e+01 1.40800868688179e-02 9.44872000973381e-04 
1.07072040336880e+01 1.39046512301097e-02 9.41711153351833e-04 
1.07361815818171e+01 1.37298877771593e-02 9.38562192848364e-04 
1.07651591299461e+01 1.35557937359008e-02 9.35425034374219e-04 
1.07941366780752e+01 1.33823663512050e-02 9.32299593849207e-04 
1.08231142262042e+01 1.32096028866624e-02 9.29185788187395e-04 
1.08520917743333e+01 1.30375006243698e-02 9.26083535282811e-04 
1.08810693224624e+01 1.28660568647200e-02 9.22992753995674e-04 
1.09100468705914e+01 1.26952689261941e-02 9.19913364138688e-04 
1.09390244187205e+01 1.25251341451572e-02 9.16845286463551e-04 
1.09680019668495e+01 1.23556498756566e-02 9.13788442647810e-04 
1.09969795149786e+01 1.21868134892233e-02 9.10742755281730e-04 
1.10259570631077e+01 1.20186223746756e-02 9.07708147855537e-04 
1.10549346112367e+01 1.18510739379265e-02 9.04684544746824e-04 
1.10839121593658e+01 1.16841656017925e-02 9.01671871208074e-04 
1.11128897074949e+01 1.15178948058066e-02 8.98670053354484e-04 
1.11418672556239e+01 1.13522590060326e-02 8.95679018151929e-04 
1.11708448037530e+01 1.11872556748826e-02 8.92698693405155e-04 
1.11998223518820e+01 1.10228823009371e-02 8.89729007746129e-04 
1.12287999000111e+01 1.08591363887675e-02 8.86769890622572e-04 
1.12577774481402e+01 1.06960154587608e-02 8.83821272286690e-04 
1.12867549962692e+01 1.05335170469472e-02 8.80883083784040e-04 
1.13157325443983e+01 1.03716387048300e-02 8.77955256942606e-04 
1.13447100925273e+01 1.02103779992171e-02 8.75037724362023e-04 
1.13736876406564e+01 1.00497325120564e-02 8.72130419403055e-04 
1.14026651887855e+01 9.88969984027163e-03 8.69233276177137e-04 
1.14316427369145e+01 9.73027759560174e-03 8.66346229536033e-04 
1.14606202850436e+01 9.57146340444207e-03 8.63469215061818e-04 
1.14895978331726e+01 9.41325490768759e-03 8.60602169056880e-04 
1.15185753813017e+01 9.25564976057843e-03 8.57745028534151e-04 
1.15475529294308e+01 9.09864563254745e-03 8.54870982226251e-04 
1.15765304775598e+01 8.94224665592684e-03 8.51900046147707e-04 
1.16055080256889e+01 8.78647627507845e-03 8.48754610233019e-04 
1.16344855738179e+01 8.63137040547591e-03 8.45385124094937e-04 
1.16634631219470e+01 8.47697029231668e-03 8.41739713318024e-04 
1.16924406700761e+01 8.32333033203978e-03 8.37794735316217e-04 
1.17214182182051e+01 8.17050413472298e-03 8.33557988991247e-04 
1.17503957663342e+01 8.01854329578993e-03 8.29036520373761e-04 
1.17793733144633e+01 7.86749840618060e-03 8.24237092633477e-04 
1.18083508625923e+01 7.71741871681934e-03 8.19170622538809e-04 
1.18373284107214e+01 7.56835101716687e-03 8.13829012650708e-04 
