Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
8.12538099351780e+01 6.94926278427625e-07 9.60720489740269e-07 
8.19117355216976e+01 6.41228166562426e-07 8.87376330612056e-07 
8.25696611082173e+01 5.91761335469586e-07 8.19757266839493e-07 
8.32275866947370e+01 5.46191821243223e-07 7.57395962302928e-07 
8.38855122812566e+01 5.04201565854705e-07 6.99883318862199e-07 
8.45434378677763e+01 4.65508932553354e-07 6.46825428047351e-07 
8.52013634542959e+01 4.29845906922051e-07 5.97877266988336e-07 
8.58592890408156e+01 3.96974775086694e-07 5.52706990221406e-07 
8.65172146273352e+01 3.66669486483267e-07 5.11022963923123e-07 
8.71751402138549e+01 3.38729272688665e-07 4.72544815364650e-07 
8.78330658003746e+01 3.12963366367376e-07 4.37025704232373e-07 
8.84909913868942e+01 2.89202114854963e-07 4.04228602700235e-07 
8.91489169734139e+01 2.67284434399189e-07 3.73945584134945e-07 
8.98068425599336e+01 2.47066766606782e-07 3.45978055443463e-07 
9.04647681464532e+01 2.28412801212899e-07 3.20149375066433e-07 
9.11226937329729e+01 2.11201034379361e-07 2.96289180986122e-07 
9.17806193194925e+01 1.95316277961311e-07 2.74246759113784e-07 
9.24385449060122e+01 1.80655739257076e-07 2.53877867122449e-07 
9.30964704925319e+01 1.67122025625906e-07 2.35054707380923e-07 
9.37543960790515e+01 1.54628130609200e-07 2.17655072821063e-07 
9.44123216655712e+01 1.43091663736746e-07 2.01570532632718e-07 
9.50702472520908e+01 1.32438944761864e-07 1.86697480186873e-07 
9.57281728386105e+01 1.22600238484965e-07 1.72943859798400e-07 
9.63860984251301e+01 1.13513120791028e-07 1.60221774749113e-07 
9.70440240116498e+01 1.05118538827192e-07 1.48453021528162e-07 
9.77019495981695e+01 9.73635818266643e-08 1.37562979144236e-07 
9.83598751846891e+01 9.01982198449107e-08 1.27485167315597e-07 
9.90178007712088e+01 8.35775875476408e-08 1.18156189442197e-07 
9.96757263577285e+01 7.74592814140283e-08 1.09519509643746e-07 
1.00333651944248e+02 7.18052230665304e-08 1.01523705543126e-07 
1.00991577530768e+02 6.65766780872623e-08 9.41284639131130e-08 
1.01649503117287e+02 6.17410703059550e-08 8.72888621368022e-08 
1.02307428703807e+02 5.72676690401755e-08 8.09625304322038e-08 
1.02965354290327e+02 5.31288623300136e-08 7.51092551128777e-08 
1.03623279876846e+02 4.92986083688904e-08 6.96931165654829e-08 
1.04281205463366e+02 4.57534854650347e-08 6.46800363859414e-08 
1.04939131049886e+02 4.24714082772419e-08 6.00395401733653e-08 
1.05597056636405e+02 3.94324947320431e-08 5.57427260076695e-08 
1.06254982222925e+02 3.66180005306831e-08 5.17637197880903e-08 
1.06912907809445e+02 3.40110358119809e-08 4.80779905923656e-08 
1.07570833395964e+02 3.15956797929132e-08 4.46635537263342e-08 
1.08228758982484e+02 2.93575739386778e-08 4.14995720295206e-08 
1.08886684569004e+02 2.72831854409993e-08 3.85673516320346e-08 
1.09544610155523e+02 2.53602987648460e-08 3.58491792730511e-08 
1.10202535742043e+02 2.35774022510185e-08 3.33291475154695e-08 
1.10860461328563e+02 2.19240959338492e-08 3.09921871055188e-08 
1.11518386915082e+02 2.03905801154658e-08 2.88247517008674e-08 
1.12176312501602e+02 1.89679941145387e-08 2.68140116096003e-08 
1.12834238088122e+02 1.76479893905275e-08 2.49484226445138e-08 
1.13492163674641e+02 1.64230112486761e-08 2.32170535504290e-08 
1.14150089261161e+02 1.52859421483844e-08 2.16100591661925e-08 
1.14808014847681e+02 1.42303362403757e-08 2.01181187325081e-08 
1.15465940434200e+02 1.32501209993223e-08 1.87328299308376e-08 
1.16123866020720e+02 1.23397927137448e-08 1.74462392629211e-08 
1.16781791607240e+02 1.14941666405793e-08 1.62511705871535e-08 
1.17439717193759e+02 1.07085401329511e-08 1.51408320400098e-08 
1.18097642780279e+02 9.97848320576387e-09 1.41090902804947e-08 
1.18755568366799e+02 9.29997481127313e-09 1.31501411157818e-08 
1.19413493953318e+02 8.66922709680005e-09 1.22587386920173e-08 
1.20071419539838e+02 8.08279937469862e-09 1.14299191991236e-08 
1.20729345126358e+02 7.53745050029045e-09 1.06591926299259e-08 
1.21387270712877e+02 7.03023429225590e-09 9.94231076053018e-09 
1.22045196299397e+02 6.55837540502295e-09 9.27542777442927e-09 
1.22703121885917e+02 6.11934930600284e-09 8.65490521587830e-09 
1.23361047472436e+02 5.71077779798174e-09 8.07744668660384e-09 
1.24018973058956e+02 5.33049612525009e-09 7.53993370847111e-09 
1.24676898645476e+02 4.97646494740930e-09 7.03953880700430e-09 
1.25334824231995e+02 4.64682670614929e-09 6.57358724187493e-09 
1.25992749818515e+02 4.33983138644891e-09 6.13965204867569e-09 
1.26650675405034e+02 4.05388391322392e-09 5.73543743753909e-09 
1.27308600991554e+02 3.78748147915829e-09 5.35885875879123e-09 
1.27966526578074e+02 3.53925344104524e-09 5.00794407300298e-09 
1.28624452164593e+02 3.30790836088423e-09 4.68090150258353e-09 
1.29282377751113e+02 3.09226762452384e-09 4.37603605232784e-09 
1.29940303337633e+02 2.89122064811506e-09 4.09180640128101e-09 
1.30598228924152e+02 2.70375323654231e-09 3.82675454827545e-09 
1.31256154510672e+02 2.52890965992616e-09 3.57955375149670e-09 
1.31914080097192e+02 2.36581659979008e-09 3.34894895709023e-09 
1.32572005683711e+02 2.21365101186413e-09 3.13379730752416e-09 
1.33229931270231e+02 2.07166036759243e-09 2.93301765099301e-09 
1.33887856856751e+02 1.93913539508412e-09 2.74562480321070e-09 
1.34545782443270e+02 1.81542720721728e-09 2.57068631407433e-09 
1.35203708029790e+02 1.69992419598309e-09 2.40735124372802e-09 
1.35861633616310e+02 1.59206656247092e-09 2.25481434764942e-09 
1.36519559202829e+02 1.49132663523210e-09 2.11234106638571e-09 
1.37177484789349e+02 1.39722115736783e-09 1.97923657507360e-09 
1.37835410375869e+02 1.30929454740516e-09 1.85486663107735e-09 
1.38493335962388e+02 1.22712932870614e-09 1.73863127466289e-09 
1.39151261548908e+02 1.15033187711267e-09 1.62998522555754e-09 
1.39809187135428e+02 1.07854103764135e-09 1.52841457094060e-09 
1.40467112721947e+02 1.01141606510996e-09 1.43344640337225e-09 
1.41125038308467e+02 9.48644410085800e-10 1.34463070208206e-09 
1.41782963894987e+02 8.89931352138746e-10 1.26155601094496e-09 
1.42440889481506e+02 8.35006404674103e-10 1.18383310431406e-09 
1.43098815068026e+02 7.83614467409231e-10 1.11110588933776e-09 
1.43756740654546e+02 7.35521285243556e-10 1.04303745978859e-09 
1.44414666241065e+02 6.90505890581784e-10 9.79319398332358e-10 
1.45072591827585e+02 6.48365260389047e-10 9.19659858151723e-10 
1.45730517414105e+02 6.08907854598517e-10 8.63791507784747e-10 
1.46388443000624e+02 5.71957592891675e-10 8.11461336332969e-10 
1.47046368587144e+02 5.37348325360239e-10 7.62437445511039e-10 
1.47704294173664e+02 5.04927231591810e-10 7.16500321265990e-10 
1.48362219760183e+02 4.74550084936034e-10 6.73448645826869e-10 
1.49020145346703e+02 4.46084160559604e-10 6.33091818116560e-10 
1.49678070933223e+02 4.19404175868849e-10 5.95254658916125e-10 
1.50335996519742e+02 3.94394360721455e-10 5.59747929755304e-10 
1.50993922106262e+02 3.70909318703536e-10 5.26430746397574e-10 
1.51651847692782e+02 3.48854686109320e-10 4.95141712120926e-10 
1.52309773279301e+02 3.28140936063884e-10 4.65755606448880e-10 
1.52967698865821e+02 3.08685300924293e-10 4.38153326423128e-10 
1.53625624452341e+02 2.90409257394560e-10 4.12225024649395e-10 
1.54283550038860e+02 2.73240183129081e-10 3.87866227353742e-10 
1.54941475625380e+02 2.57109181198655e-10 3.64980538244425e-10 
1.55599401211900e+02 2.41952508442373e-10 3.43476282305970e-10 
1.56257326798419e+02 2.27709692498072e-10 3.23268836899558e-10 
1.56915252384939e+02 2.14324764033717e-10 3.04277728490999e-10 
1.57573177971459e+02 2.01744626143565e-10 2.86428643533620e-10 
1.58231103557978e+02 1.89920117971972e-10 2.69650915630334e-10 
1.58889029144498e+02 1.78804601917396e-10 2.53879261175097e-10 
1.59546954731017e+02 1.68354882220775e-10 2.39051603263362e-10 
1.60204880317537e+02 1.58529980252247e-10 2.25110570613419e-10 
1.60862805904057e+02 1.49291928271487e-10 2.12001612083614e-10 
1.61520731490576e+02 1.40604707214820e-10 1.99674291886144e-10 
1.62178657077096e+02 1.32434932960262e-10 1.88080655030501e-10 
1.62836582663616e+02 1.24750934586106e-10 1.77176347138025e-10 
1.63494508250135e+02 1.17523348016083e-10 1.66919196667846e-10 
1.64152433836655e+02 1.10724315770058e-10 1.57270183620736e-10 
1.64810359423175e+02 1.04328000762917e-10 1.48192209151451e-10 
1.65468285009694e+02 9.83098911866575e-11 1.39650934013565e-10 
1.66126210596214e+02 9.26472454378443e-11 1.31613710235342e-10 
1.66784136182734e+02 8.73184880202391e-11 1.24050307217100e-10 
1.67442061769253e+02 8.23035950353933e-11 1.16931983644554e-10 
1.68099987355773e+02 7.75835689290184e-11 1.10232116633427e-10 
1.68757912942293e+02 7.31407726596114e-11 1.03925395057875e-10 
1.69415838528812e+02 6.89584727752557e-11 9.79883649817317e-11 
1.70073764115332e+02 6.50211292438438e-11 9.23987281619389e-11 
1.70731689701852e+02 6.13139977784671e-11 8.71358151593478e-11 
1.71389615288371e+02 5.78233813423409e-11 8.21799749967837e-11 
1.72047540874891e+02 5.45362838734755e-11 7.75129857570321e-11 
1.72705466461411e+02 5.14406286446363e-11 7.31175232843029e-11 
1.73363392047930e+02 4.85249565998515e-11 6.89775177178015e-11 
1.74021317634450e+02 4.57786160346693e-11 6.50776907716612e-11 
1.74679243220970e+02 4.31914996721380e-11 6.14038654907036e-11 
1.75337168807489e+02 4.07542095138683e-11 5.79425630604798e-11 
1.75995094394009e+02 3.84578275722282e-11 5.46812720598223e-11 
1.76653019980529e+02 3.62940592150261e-11 5.16080969661275e-11 
1.77310945567048e+02 3.42550331520667e-11 4.87119923224834e-11 
1.77968871153568e+02 3.23334261421044e-11 4.59824561626519e-11 
1.78626796740088e+02 3.05222884196269e-11 4.34097337592099e-11 
1.79284722326607e+02 2.88151522427792e-11 4.09845500788716e-11 
1.79942647913127e+02 2.72058794555902e-11 3.86982871745957e-11 
1.80600573499647e+02 2.56887560172047e-11 3.65427506413365e-11 
1.81258499086166e+02 2.42583588290067e-11 3.45103241519872e-11 
1.81916424672686e+02 2.29096380950032e-11 3.25937654761676e-11 
1.82574350259206e+02 2.16378009249810e-11 3.07863411663134e-11 
1.83232275845725e+02 2.04383831271152e-11 2.90816483155139e-11 
1.83890201432245e+02 1.93071474264278e-11 2.74737320252465e-11 
1.84548127018765e+02 1.82401460737161e-11 2.59569310738967e-11 
1.85206052605284e+02 1.72336316835385e-11 2.45259817365279e-11 
1.85863978191804e+02 1.62841117542591e-11 2.31758798051478e-11 
1.86521903778324e+02 1.53882707507285e-11 2.19019684380398e-11 
1.87179829364843e+02 1.45430178095808e-11 2.06998188840704e-11 
1.87837754951363e+02 1.37454185138421e-11 1.95653085641662e-11 
1.88495680537883e+02 1.29927365596773e-11 1.84945169473251e-11 
1.89153606124402e+02 1.22823739666696e-11 1.74838133947354e-11 
1.89811531710922e+02 1.16119059381952e-11 1.65297612107537e-11 
1.90469457297441e+02 1.09790288251941e-11 1.56291372939983e-11 
1.91127382883961e+02 1.03815935656092e-11 1.47788566949384e-11 
1.91785308470481e+02 9.81755971579329e-12 1.39760455553568e-11 
1.92443234057000e+02 9.28502325689025e-12 1.32179707499723e-11 
1.93101159643520e+02 8.78217627442109e-12 1.25020854141974e-11 
1.93759085230040e+02 8.30733129568825e-12 1.18259672392235e-11 
1.94417010816559e+02 7.85888590762292e-12 1.11873583267445e-11 
1.95074936403079e+02 7.43534406862108e-12 1.05841110488631e-11 
1.95732861989599e+02 7.03528504586177e-12 1.00142229531559e-11 
1.96390787576118e+02 6.65738208708961e-12 9.47578923882809e-12 
1.97048713162638e+02 6.30037513779568e-12 8.96703334105141e-12 
1.97706638749158e+02 5.96308720829332e-12 8.48626519645096e-12 
1.98364564335677e+02 5.64440039998650e-12 8.03190805380476e-12 
1.99022489922197e+02 5.34327025959234e-12 7.60246180766633e-12 
1.99680415508717e+02 5.05870470358593e-12 7.19652617489387e-12 
2.00338341095236e+02 4.78977515480174e-12 6.81274858046034e-12 
2.00996266681756e+02 4.53550553663506e-12 6.44998188484336e-12 
2.01654192268276e+02 4.29508086736666e-12 6.10702071126619e-12 
2.02312117854795e+02 4.06772640064268e-12 5.78276306250338e-12 
2.02970043441315e+02 3.85271741345135e-12 5.47616007664006e-12 
2.03627969027835e+02 3.64936491612661e-12 5.18623197056628e-12 
2.04285894614354e+02 3.45702425062451e-12 4.91204615601995e-12 
2.04943820200874e+02 3.27508250271266e-12 4.65273124228160e-12 
2.05601745787394e+02 3.10296605842612e-12 4.40745776841756e-12 
2.06259671373913e+02 2.94012951127529e-12 4.17545050684783e-12 
2.06917596960433e+02 2.78606230598382e-12 3.95597149211338e-12 
2.07575522546953e+02 2.64027895928808e-12 3.74833083623931e-12 
2.08233448133472e+02 2.50232490371575e-12 3.55187177424187e-12 
2.08891373719992e+02 2.37176786302770e-12 3.36598017545265e-12 
2.09549299306512e+02 2.24820299456382e-12 3.19007136079251e-12 
2.10207224893031e+02 2.13124528001482e-12 3.02359847093174e-12 
2.10865150479551e+02 2.02053405246299e-12 2.86604084074948e-12 
2.11523076066071e+02 1.91572628033315e-12 2.71691136492076e-12 
2.12181001652590e+02 1.81650055445020e-12 2.57574624152328e-12 
2.12838927239110e+02 1.72255115802281e-12 2.44211145797009e-12 
2.13496852825630e+02 1.63359157961765e-12 2.31559373891755e-12 
2.14154778412149e+02 1.54934927515371e-12 2.19580626005841e-12 
2.14812703998669e+02 1.46956876447408e-12 2.08238065575774e-12 
2.15470629585189e+02 1.39400700281282e-12 1.97497205478806e-12 
2.16128555171708e+02 1.32243611147278e-12 1.87325202084797e-12 
2.16786480758228e+02 1.25463928627959e-12 1.77691299260258e-12 
2.17444406344748e+02 1.19041320661227e-12 1.68566204574844e-12 
2.18102331931267e+02 1.12956441716239e-12 1.59922480949420e-12 
2.18760257517787e+02 1.07191145409495e-12 1.51733995240955e-12 
2.19418183104307e+02 1.01728164414323e-12 1.43976263854969e-12 
2.20076108690826e+02 9.65512981898547e-13 1.36625965121051e-12 
2.20734034277346e+02 9.16451297030620e-13 1.29661244409926e-12 
2.21391959863865e+02 8.69951912527293e-13 1.23061282752777e-12 
2.22049885450385e+02 8.25877136756583e-13 1.16806566321358e-12 
2.22707811036905e+02 7.84097728824150e-13 1.10878504656482e-12 
2.23365736623424e+02 7.44490677391187e-13 1.05259668773528e-12 
2.24023662209944e+02 7.06940496121162e-13 9.99334531650643e-13 
2.24681587796464e+02 6.71337255728692e-13 9.48842862727252e-13 
2.25339513382983e+02 6.37577729689582e-13 9.00973311301878e-13 
2.25997438969503e+02 6.05563649999341e-13 8.55586714861496e-13 
2.26655364556023e+02 5.75202720871019e-13 8.12550465690928e-13 
2.27313290142542e+02 5.46407072197625e-13 7.71740157467234e-13 
2.27971215729062e+02 5.19094156816534e-13 7.33037234338885e-13 
2.28629141315582e+02 4.93185378758356e-13 6.96330448240714e-13 
2.29287066902101e+02 4.68606887776327e-13 6.61513774358957e-13 
2.29944992488621e+02 4.45288362178142e-13 6.28487701458313e-13 
2.30602918075141e+02 4.23163712670240e-13 5.97157382851160e-13 
2.31260843661660e+02 4.02170001955029e-13 5.67433779342257e-13 
2.31918769248180e+02 3.82248068494176e-13 5.39232018479268e-13 
2.32576694834700e+02 3.63341567151936e-13 5.12472407365431e-13 
2.33234620421219e+02 3.45397522212993e-13 4.87078976184713e-13 
2.33892546007739e+02 3.28365475198686e-13 4.62980376066676e-13 
2.34550471594259e+02 3.12197975361439e-13 4.40108585707744e-13 
2.35208397180778e+02 2.96849822425409e-13 4.18399707659371e-13 
2.35866322767298e+02 2.82278501801790e-13 3.97792819354926e-13 
2.36524248353818e+02 2.68443511435890e-13 3.78230679600348e-13 
2.37182173940337e+02 2.55306748128649e-13 3.59658707505621e-13 
2.37840099526857e+02 2.42831908932081e-13 3.42025609559021e-13 
2.38498025113377e+02 2.30984834207500e-13 3.25282471889675e-13 
2.39155950699896e+02 2.19732975121380e-13 3.09383317078058e-13 
2.39813876286416e+02 2.09045698407132e-13 2.94284296873744e-13 
2.40471801872936e+02 1.98893812491904e-13 2.79944186814864e-13 
2.41129727459455e+02 1.89249838345078e-13 2.66323668020845e-13 
2.41787653045975e+02 1.80087587629278e-13 2.53385766743997e-13 
2.42445578632495e+02 1.71382403505195e-13 2.41095215175161e-13 
2.43103504219014e+02 1.63110784961072e-13 2.29418842215223e-13 
2.43761429805534e+02 1.55250600991421e-13 2.18325004393835e-13 
2.44419355392054e+02 1.47780755930731e-13 2.07783933413464e-13 
2.45077280978573e+02 1.40681380025595e-13 1.97767229306451e-13 
2.45735206565093e+02 1.33933531191112e-13 1.88248169656907e-13 
2.46393132151613e+02 1.27519364645293e-13 1.79201258025867e-13 
2.47051057738132e+02 1.21421867029999e-13 1.70602499186231e-13 
2.47708983324652e+02 1.15625007467496e-13 1.62428996644132e-13 
2.48366908911172e+02 1.10113500450087e-13 1.54659197719791e-13 
2.49024834497691e+02 1.04872940406262e-13 1.47272534698141e-13 
2.49682760084211e+02 9.98895901717023e-14 1.40249643145657e-13 
2.50340685670731e+02 9.51505009122326e-14 1.33572041845959e-13 
2.50998611257250e+02 9.06433233499763e-14 1.27222327352241e-13 
2.51656536843770e+02 8.63564146783462e-14 1.21183888413771e-13 
2.52314462430289e+02 8.22786700364596e-14 1.15441079419061e-13 
2.52972388016809e+02 7.83996178643134e-14 1.09978965505562e-13 
2.53630313603329e+02 7.47092694010307e-14 1.04783477244755e-13 
2.54288239189848e+02 7.11982037631807e-14 9.98411830573794e-14 
2.54946164776368e+02 6.78574334923752e-14 9.51394272232498e-14 
2.55604090362888e+02 6.46784804937858e-14 9.06661266048102e-14 
2.56262015949407e+02 6.16532558798622e-14 8.64098938274574e-14 
2.56919941535927e+02 5.87741277771691e-14 8.23598556508298e-14 
2.57577867122447e+02 5.60338139089219e-14 7.85057629560144e-14 
2.58235792708966e+02 5.34254421642940e-14 7.48378284019851e-14 
2.58893718295486e+02 5.09424545360156e-14 7.13468246709620e-14 
2.59551643882006e+02 4.85786612455197e-14 6.80239393113057e-14 
2.60209569468525e+02 4.63281548056348e-14 6.48608625286361e-14 
2.60867495055045e+02 4.41853584057795e-14 6.18496573502402e-14 
2.61525420641565e+02 4.21449490060998e-14 5.89828381047956e-14 
2.62183346228084e+02 4.02019006080203e-14 5.62532542504962e-14 
2.62841271814604e+02 3.83514154070545e-14 5.36541605581208e-14 
2.63499197401124e+02 3.65889625041667e-14 5.11791131286968e-14 
2.64157122987643e+02 3.49102162517069e-14 4.88220321812512e-14 
2.64815048574163e+02 3.33110908991737e-14 4.65771089486581e-14 
2.65472974160683e+02 3.17876853618670e-14 4.44388618709654e-14 
2.66130899747202e+02 3.03363142398337e-14 4.24020532024999e-14 
2.66788825333722e+02 2.89534583232831e-14 4.04617393226977e-14 
2.67446750920242e+02 2.76357923749208e-14 3.86131960157041e-14 
2.68104676506761e+02 2.63801407611615e-14 3.68519635317786e-14 
2.68762602093281e+02 2.51835023449855e-14 3.51737796143990e-14 
