Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.95011738800781e-02 1.28987421759808e+01 7.08718410934001e-02 
8.09082743027344e-02 1.23091086930689e+01 6.91342601935240e-02 
8.23153747253906e-02 1.17490106393566e+01 6.73646313964965e-02 
8.37224751480469e-02 1.12170458637852e+01 6.56741413065049e-02 
8.51295755707032e-02 1.07118831114059e+01 6.40602283135693e-02 
8.65366759933594e-02 1.02322591344421e+01 6.25204191828795e-02 
8.79437764160157e-02 9.77697596442185e+00 6.10523195200061e-02 
8.93508768386719e-02 9.34489834705564e+00 5.96493729678079e-02 
9.07579772613281e-02 8.93492057173874e+00 5.82054781924730e-02 
9.21650776839844e-02 8.54525509014164e+00 5.67241466679671e-02 
9.35721781066406e-02 8.17495852554170e+00 5.53063419693627e-02 
9.49792785292969e-02 7.82313519594754e+00 5.39498203819662e-02 
9.63863789519531e-02 7.48893520096892e+00 5.26523915005276e-02 
9.77934793746094e-02 7.17155261681141e+00 5.14119078188094e-02 
9.92005797972657e-02 6.87022379926264e+00 5.02262525093033e-02 
1.00607680219922e-01 6.58422579468121e+00 4.90296573320767e-02 
1.02014780642578e-01 6.31231208988396e+00 4.78171274842833e-02 
1.03421881065234e-01 6.05380725940897e+00 4.66501305476542e-02 
1.04828981487891e-01 5.80811067467740e+00 4.55312414056375e-02 
1.06236081910547e-01 5.57465267007101e+00 4.44585371294028e-02 
1.07643182333203e-01 5.35289336638039e+00 4.34301041916855e-02 
1.09050282755859e-01 5.14232156546259e+00 4.24440252256252e-02 
1.10457383178516e-01 4.94245371510697e+00 4.14570059720328e-02 
1.11864483601172e-01 4.75237007946637e+00 4.04604342572053e-02 
1.13271584023828e-01 4.57154994059579e+00 3.94941376081274e-02 
1.14678684446484e-01 4.39959526463395e+00 3.85648489573133e-02 
1.16085784869141e-01 4.23612854827617e+00 3.76708856036177e-02 
1.17492885291797e-01 4.08079205986932e+00 3.68105521589115e-02 
1.18899985714453e-01 3.93324712271887e+00 3.59821283331366e-02 
1.20307086137109e-01 3.79317343893176e+00 3.51583679512829e-02 
1.21714186559766e-01 3.65987079592271e+00 3.43300457303398e-02 
1.23121286982422e-01 3.53290560472892e+00 3.35217950237097e-02 
1.24528387405078e-01 3.41201872078550e+00 3.27415802764539e-02 
1.25935487827734e-01 3.29696402771407e+00 3.19880055379712e-02 
1.27342588250391e-01 3.18750795580285e+00 3.12596593379490e-02 
1.28749688673047e-01 3.08342902211297e+00 3.05551062172344e-02 
1.30156789095703e-01 2.98451739066642e+00 2.98670317773668e-02 
1.31563889518359e-01 2.89042187994957e+00 2.91915953367850e-02 
1.32970989941016e-01 2.80086070363253e+00 2.85338405949196e-02 
1.34378090363672e-01 2.71566116295092e+00 2.78957423296050e-02 
1.35785190786328e-01 2.63465949537536e+00 2.72759695401526e-02 
1.37192291208984e-01 2.55770054284590e+00 2.66731497472331e-02 
1.38599391631641e-01 2.48463742910389e+00 2.60858597276793e-02 
1.40006492054297e-01 2.41533124391231e+00 2.55110345321187e-02 
1.41413592476953e-01 2.34944444679556e+00 2.49482526629465e-02 
1.42820692899609e-01 2.28665465290757e+00 2.43994908173476e-02 
1.44227793322266e-01 2.22685293969821e+00 2.38642439389419e-02 
1.45634893744922e-01 2.16993572701676e+00 2.33414473993873e-02 
1.47041994167578e-01 2.11580456574063e+00 2.28300047268492e-02 
1.48449094590234e-01 2.06436592834188e+00 2.23287823300762e-02 
1.49856195012891e-01 2.01553099997049e+00 2.18412342603313e-02 
1.51263295435547e-01 1.96902438871451e+00 2.13762381193600e-02 
1.52670395858203e-01 1.92448295863720e+00 2.09304994919208e-02 
1.54077496280859e-01 1.88184344734998e+00 2.04945903459822e-02 
1.55484596703516e-01 1.84104525395054e+00 2.00678946535695e-02 
1.56891697126172e-01 1.80203033954308e+00 1.96497876887505e-02 
1.58298797548828e-01 1.76474312873785e+00 1.92396345188123e-02 
1.59705897971484e-01 1.72913041179804e+00 1.88367884530058e-02 
1.61112998394141e-01 1.69514124707145e+00 1.84405894584176e-02 
1.62520098816797e-01 1.66272686331232e+00 1.80503625551820e-02 
1.63927199239453e-01 1.63184056146648e+00 1.76654162063845e-02 
1.65334299662109e-01 1.60243761545932e+00 1.72850407216759e-02 
1.66741400084766e-01 1.57447517149279e+00 1.69085066978785e-02 
1.68148500507422e-01 1.54791214532514e+00 1.65350635247458e-02 
1.69555600930078e-01 1.52270911697578e+00 1.61691826357425e-02 
1.70962701352734e-01 1.49877156405525e+00 1.58354033496425e-02 
1.72369801775391e-01 1.47581580926008e+00 1.55307873370260e-02 
1.73776902198047e-01 1.45381616093457e+00 1.52296594024789e-02 
1.75184002620703e-01 1.43274781324589e+00 1.49316453991788e-02 
1.76591103043359e-01 1.41258680556100e+00 1.46363645115431e-02 
1.77998203466016e-01 1.39330998122192e+00 1.43434289086901e-02 
1.79405303888672e-01 1.37489494560934e+00 1.40540796137147e-02 
1.80812404311328e-01 1.35730747677705e+00 1.37882706530669e-02 
1.82219504733984e-01 1.34037882351923e+00 1.35457049238270e-02 
1.83626605156641e-01 1.32409380062959e+00 1.33052375660464e-02 
1.85033705579297e-01 1.30843765653692e+00 1.30666449768080e-02 
1.86440806001953e-01 1.29339605444621e+00 1.28297001351415e-02 
1.87847906424609e-01 1.27895505314659e+00 1.25941725208329e-02 
1.89255006847266e-01 1.26510108745772e+00 1.23598280479306e-02 
1.90662107269922e-01 1.25182094828573e+00 1.21525987441180e-02 
1.92069207692578e-01 1.23895193047158e+00 1.19747141173988e-02 
1.93476308115234e-01 1.22648164739222e+00 1.17989969990356e-02 
1.94883408537891e-01 1.21440252593285e+00 1.16245164649042e-02 
1.96290508960547e-01 1.20270715797501e+00 1.14511763168747e-02 
1.97697609383203e-01 1.19138829518556e+00 1.12788787999765e-02 
1.99104709805859e-01 1.18043884366731e+00 1.11075246033417e-02 
2.00511810228516e-01 1.16985185847032e+00 1.09548400160701e-02 
2.01918910651172e-01 1.15953483575258e+00 1.08243015739588e-02 
2.03326011073828e-01 1.14947010150836e+00 1.06975040399630e-02 
2.04733111496484e-01 1.13965381634647e+00 1.05714742543313e-02 
2.06140211919141e-01 1.13008220106240e+00 1.04461773470780e-02 
2.07547312341797e-01 1.12075153576855e+00 1.03215775475628e-02 
2.08954412764453e-01 1.11165815895582e+00 1.01976381988489e-02 
2.10361513187109e-01 1.10279846648823e+00 1.00898123412417e-02 
2.11768613609766e-01 1.09410321870385e+00 1.00034232734482e-02 
2.13175714032422e-01 1.08554952735109e+00 9.92253234393508e-03 
2.14582814455078e-01 1.07713594294015e+00 9.84197982401377e-03 
2.15989914877734e-01 1.06886102291900e+00 9.76176584216389e-03 
2.17397015300391e-01 1.06072333212935e+00 9.68189000195989e-03 
2.18804115723047e-01 1.05272144323303e+00 9.60235139460137e-03 
2.20211216145703e-01 1.04485393710966e+00 9.53579289145542e-03 
2.21618316568359e-01 1.03706961564902e+00 9.48907017961438e-03 
2.23025416991016e-01 1.02934134127117e+00 9.44911609979219e-03 
2.24432517413672e-01 1.02166911041229e+00 9.40892989933165e-03 
2.25839617836328e-01 1.01405290825078e+00 9.36852316473250e-03 
2.27246718258984e-01 1.00649270900636e+00 9.32790725700805e-03 
2.28653818681641e-01 9.98988476234549e-01 9.28709331392475e-03 
2.30060919104297e-01 9.91540163116584e-01 9.25483483607966e-03 
2.31468019526953e-01 9.84114030411021e-01 9.23831743055059e-03 
2.32875119949609e-01 9.76682277056903e-01 9.22835237983305e-03 
2.34282220372266e-01 9.69245723886088e-01 9.21740606081337e-03 
2.35689320794922e-01 9.61805190971115e-01 9.20548477062614e-03 
2.37096421217578e-01 9.54361497398615e-01 9.19259504130728e-03 
2.38503521640234e-01 9.46915461043234e-01 9.17874363702015e-03 
2.39910622062891e-01 9.39467898342174e-01 9.17021419130398e-03 
2.41317722485547e-01 9.31994822102945e-01 9.17481226756763e-03 
2.42724822908203e-01 9.24465412840594e-01 9.18568062411961e-03 
2.44131923330859e-01 9.16881231277829e-01 9.19450825361971e-03 
2.45539023753516e-01 9.09243874260535e-01 9.20128972778145e-03 
2.46946124176172e-01 9.01554973759195e-01 9.20602096673951e-03 
2.48353224598828e-01 8.93816195828374e-01 9.20869924752215e-03 
2.49760325021484e-01 8.86029239525349e-01 9.21274061801369e-03 
2.51167425444141e-01 8.78181335351589e-01 9.22478935385730e-03 
2.52574525866797e-01 8.70245047949877e-01 9.24082785915917e-03 
2.53981626289453e-01 8.62222841163562e-01 9.25369887826592e-03 
2.55388726712109e-01 8.54117261811315e-01 9.26339537784582e-03 
2.56795827134766e-01 8.45930937123974e-01 9.26991354499295e-03 
2.58202927557422e-01 8.37666572039739e-01 9.27325279987464e-03 
2.59610027980078e-01 8.29326946362463e-01 9.27534659917815e-03 
2.61017128402734e-01 8.20905769358767e-01 9.28263086209662e-03 
2.62424228825391e-01 8.12374404206406e-01 9.29249695816834e-03 
2.63831329248047e-01 8.03736687263593e-01 9.29796137893430e-03 
2.65238429670703e-01 7.94996587316704e-01 9.29903649234280e-03 
2.66645530093359e-01 7.86158199451939e-01 9.29574067286586e-03 
2.68052630516016e-01 7.77225738643974e-01 9.28809825313384e-03 
2.69459730938672e-01 7.68203533079511e-01 9.27689092973318e-03 
2.70866831361328e-01 7.59091884129325e-01 9.26762260292881e-03 
2.72273931783984e-01 7.49864205600404e-01 9.25890724720087e-03 
2.73681032206641e-01 7.40526166194681e-01 9.24476068889501e-03 
2.75088132629297e-01 7.31083589298725e-01 9.22524689010129e-03 
2.76495233051953e-01 7.21542440739738e-01 9.20043848882397e-03 
2.77902333474609e-01 7.11908816215613e-01 9.17041654484923e-03 
2.79309433897266e-01 7.02188928445779e-01 9.13532221309200e-03 
2.80716534319922e-01 6.92388746988510e-01 9.10058473165145e-03 
2.82123634742578e-01 6.82477890888265e-01 9.06550012160533e-03 
2.83530735165234e-01 6.72464371905132e-01 9.02417225452298e-03 
2.84937835587891e-01 6.62356338582505e-01 8.97675403141933e-03 
2.86344936010547e-01 6.52162054636292e-01 8.92340872572024e-03 
2.87752036433203e-01 6.41889877256367e-01 8.86430930575609e-03 
2.89159136855859e-01 6.31548235416119e-01 8.79963773184631e-03 
2.90566237278516e-01 6.21145608283886e-01 8.72958423228746e-03 
2.91973337701172e-01 6.10690503827485e-01 8.65434656257096e-03 
2.93380438123828e-01 6.00191437699880e-01 8.57412925213505e-03 
2.94787538546484e-01 5.89656912490381e-01 8.48914284289828e-03 
2.96194638969141e-01 5.79095397421637e-01 8.39960312373603e-03 
2.97601739391797e-01 5.68515308568195e-01 8.30573036494517e-03 
2.99008839814453e-01 5.57924989667472e-01 8.20774855659863e-03 
3.00415940237109e-01 5.47332693588839e-01 8.10902733626160e-03 
3.01823040659766e-01 5.36706837839099e-01 8.00982087560710e-03 
3.03230141082422e-01 5.26048232892049e-01 7.90617645118042e-03 
3.04637241505078e-01 5.15368220383520e-01 7.79746665205327e-03 
3.06044341927734e-01 5.04677982056304e-01 7.68404526162530e-03 
3.07451442350391e-01 4.93988508650212e-01 7.56626653239825e-03 
3.08858542773047e-01 4.83310570697116e-01 7.44448379359970e-03 
3.10265643195703e-01 4.72654691303396e-01 7.31904812804051e-03 
3.11672743618359e-01 4.62031120984328e-01 7.19030712334276e-03 
3.13079844041016e-01 4.51449814597488e-01 7.05860370174320e-03 
3.14486944463672e-01 4.40920410405423e-01 6.92427503176724e-03 
3.15894044886328e-01 4.30452211281754e-01 6.78765152418841e-03 
3.17301145308984e-01 4.20054168059640e-01 6.64905591385173e-03 
3.18708245731641e-01 4.09734865007253e-01 6.50880242814514e-03 
3.20115346154297e-01 3.99502507401671e-01 6.36719604216262e-03 
3.21522446576953e-01 3.89364911160420e-01 6.22453181991837e-03 
3.22929546999609e-01 3.79329494478832e-01 6.08109434034384e-03 
3.24336647422266e-01 3.69403271411521e-01 5.93715720623565e-03 
3.25743747844922e-01 3.59592847327494e-01 5.79298263381794e-03 
3.27150848267578e-01 3.49904416160843e-01 5.64882112014135e-03 
3.28557948690234e-01 3.40343759372501e-01 5.50491118516238e-03 
3.29965049112891e-01 3.30916246533161e-01 5.36147918502510e-03 
3.31372149535547e-01 3.21626837433205e-01 5.21873919280564e-03 
3.32779249958203e-01 3.12480085622172e-01 5.07689294277322e-03 
3.34186350380859e-01 3.03480143278025e-01 4.93612983406711e-03 
3.35593450803516e-01 2.94630767305059e-01 4.79662698958285e-03 
3.37000551226172e-01 2.85935326558733e-01 4.65854936580151e-03 
3.38407651648828e-01 2.77396810095965e-01 4.52204990927751e-03 
3.39814752071484e-01 2.69017836350325e-01 4.38726975551999e-03 
3.41221852494141e-01 2.60800663133178e-01 4.25433846605586e-03 
3.42628952916797e-01 2.52747198363970e-01 4.12337429954751e-03 
3.44036053339453e-01 2.44859011435501e-01 3.99448451294694e-03 
3.45443153762109e-01 2.37137345123155e-01 3.86776568880116e-03 
3.46850254184766e-01 2.29583127950514e-01 3.74330408497570e-03 
3.48257354607422e-01 2.22196986927589e-01 3.62117600323007e-03 
3.49664455030078e-01 2.14979260581931e-01 3.50123383879256e-03 
3.51071555452734e-01 2.07927402441280e-01 3.38293673698726e-03 
3.52478655875391e-01 2.01034554508488e-01 3.26652843882131e-03 
3.53885756298047e-01 1.94301523459136e-01 3.15253457017563e-03 
3.55292856720703e-01 1.87728788312010e-01 3.04102106212537e-03 
3.56699957143359e-01 1.81316517178649e-01 2.93204305813833e-03 
3.58107057566016e-01 1.75064584108386e-01 2.82564549979525e-03 
3.59514157988672e-01 1.68972585937916e-01 2.72186371270067e-03 
3.60921258411328e-01 1.63039859062275e-01 2.62072398908649e-03 
3.62328358833984e-01 1.57265496051840e-01 2.52224416398942e-03 
3.63735459256641e-01 1.51648362047449e-01 2.42643418224767e-03 
3.65142559679297e-01 1.46187110873056e-01 2.33329665390837e-03 
3.66549660101953e-01 1.40880200812294e-01 2.24282739596667e-03 
3.67956760524609e-01 1.35725910002062e-01 2.15501595866595e-03 
3.69363860947266e-01 1.30722351402568e-01 2.06984613487698e-03 
3.70770961369922e-01 1.25867487309331e-01 1.98729645134287e-03 
3.72178061792578e-01 1.21159143378261e-01 1.90734064082363e-03 
3.73585162215234e-01 1.16595022140247e-01 1.82994809440190e-03 
3.74992262637891e-01 1.12172715986627e-01 1.75508429341804e-03 
3.76399363060547e-01 1.07889719611421e-01 1.68271122069125e-03 
3.77806463483203e-01 1.03743441900459e-01 1.61278775085158e-03 
3.79213563905859e-01 9.97312172613332e-02 1.54527001975901e-03 
3.80620664328516e-01 9.58503163916122e-02 1.48011177311979e-03 
3.82027764751172e-01 9.20979564859118e-02 1.41726469452728e-03 
3.83434865173828e-01 8.84713108852473e-02 1.35667871325754e-03 
3.84841965596484e-01 8.49675181746257e-02 1.29830229223797e-03 
3.86249066019141e-01 8.15836907370727e-02 1.24208269668230e-03 
3.87656166441797e-01 7.83169227742501e-02 1.18796624394844e-03 
3.89063266864453e-01 7.51642978055234e-02 1.13589853522697e-03 
3.90470367287109e-01 7.21228956587996e-02 1.08582466971011e-03 
3.91877467709766e-01 6.91897989676890e-02 1.03768944192291e-03 
3.93284568132422e-01 6.63620991905708e-02 9.91437522922338e-04 
3.94691668555078e-01 6.36369021679753e-02 9.47013626086363e-04 
3.96098768977734e-01 6.10113332353470e-02 9.04362658224677e-04 
3.97505869400391e-01 5.84825419087496e-02 8.63429856746458e-04 
3.98912969823047e-01 5.60477061614149e-02 8.24160913618842e-04 
4.00320070245703e-01 5.37040363092522e-02 7.86407314657497e-04 
4.01727170668360e-01 5.14484011425015e-02 7.50095681876187e-04 
4.03134271091016e-01 4.92780157403269e-02 7.15270193797176e-04 
4.04541371513672e-01 4.71902850951584e-02 6.81912344611175e-04 
4.05948471936328e-01 4.51826501238257e-02 6.49971605010980e-04 
4.07355572358985e-01 4.32525905675462e-02 6.19398288474355e-04 
4.08762672781641e-01 4.13976275629844e-02 5.90143619028123e-04 
4.10169773204297e-01 3.96153259031461e-02 5.62159789601630e-04 
4.11576873626953e-01 3.79032960064749e-02 5.35400011657476e-04 
4.12983974049609e-01 3.62591956120613e-02 5.09818556758296e-04 
4.14391074472266e-01 3.46807312183791e-02 4.85370790698545e-04 
4.15798174894922e-01 3.31656592824160e-02 4.62013200800111e-04 
4.17205275317578e-01 3.17117871954984e-02 4.39703416940229e-04 
4.18612375740234e-01 3.03169740515126e-02 4.18400226850070e-04 
4.20019476162891e-01 2.89791312226075e-02 3.98063586192556e-04 
4.21426576585547e-01 2.76962227568434e-02 3.78654623898552e-04 
4.22833677008203e-01 2.64662656116119e-02 3.60135643212033e-04 
4.24240777430859e-01 2.52873297360203e-02 3.42470118866717e-04 
4.25647877853516e-01 2.41575380147982e-02 3.25622690789695e-04 
4.27054978276172e-01 2.30750660856533e-02 3.09559154701349e-04 
4.28462078698828e-01 2.20381420413848e-02 2.94246449955649e-04 
4.29869179121484e-01 2.10450460274476e-02 2.79652644940818e-04 
4.31276279544141e-01 2.00941097450685e-02 2.65746920337130e-04 
4.32683379966797e-01 1.91837158694251e-02 2.52499550506652e-04 
4.34090480389453e-01 1.83122973918363e-02 2.39881883268670e-04 
4.35497580812109e-01 1.74783368943620e-02 2.27866318294716e-04 
4.36904681234766e-01 1.66803657646760e-02 2.16426284338200e-04 
4.38311781657422e-01 1.59169633585673e-02 2.05536215495872e-04 
4.39718882080078e-01 1.51867561169308e-02 1.95171526681589e-04 
4.41125982502734e-01 1.44884166436355e-02 1.85308588477047e-04 
4.42533082925391e-01 1.38206627502087e-02 1.75924701509358e-04 
4.43940183348047e-01 1.31822564728403e-02 1.66998070491501e-04 
4.45347283770703e-01 1.25720030668016e-02 1.58507778048657e-04 
4.46754384193359e-01 1.19887499829821e-02 1.50433758441416e-04 
4.48161484616016e-01 1.14313858308756e-02 1.42756771285544e-04 
4.49568585038672e-01 1.08988393319943e-02 1.35458375357526e-04 
4.50975685461328e-01 1.03900782673596e-02 1.28520902565412e-04 
4.52382785883985e-01 9.90410842240128e-03 1.21927432155494e-04 
4.53789886306641e-01 9.43997253230096e-03 1.15661765217036e-04 
4.55196986729297e-01 8.99674923053923e-03 1.09708399539585e-04 
4.56604087151953e-01 8.57355200314137e-03 1.04052504870382e-04 
4.58011187574610e-01 8.16952815087264e-03 9.86798986128741e-05 
4.59418287997266e-01 7.78385776140394e-03 9.35770220013748e-05 
4.60825388419922e-01 7.41575269325360e-03 8.87309167815170e-05 
4.62232488842578e-01 7.06445557311076e-03 8.41292024211302e-05 
4.63639589265235e-01 6.72923880795916e-03 7.97600538716850e-05 
4.65046689687891e-01 6.40940361324611e-03 7.56121798963112e-05 
4.66453790110547e-01 6.10427905818065e-03 7.16748019766768e-05 
4.67860890533203e-01 5.81322112909520e-03 6.79376338076580e-05 
4.69267990955860e-01 5.53561181166682e-03 6.43908613856715e-05 
4.70675091378516e-01 5.27085819266684e-03 6.10251236938318e-05 
4.72082191801172e-01 5.01839158178984e-03 5.78314939846422e-05 
4.73489292223828e-01 4.77766665400500e-03 5.48014616587591e-05 
4.74896392646484e-01 4.54816061277363e-03 5.19269147364258e-05 
4.76303493069141e-01 4.32937237438605e-03 4.92001229164688e-05 
4.77710593491797e-01 4.12082177358797e-03 4.66137212162467e-05 
4.79117693914453e-01 3.92204879059100e-03 4.41606941846176e-05 
4.80524794337109e-01 3.73261279949373e-03 4.18343606788656e-05 
4.81931894759766e-01 3.55209183807730e-03 3.96283591955307e-05 
4.83338995182422e-01 3.38008189888362e-03 3.75366337442619e-05 
4.84746095605078e-01 3.21619624143416e-03 3.55534202531024e-05 
4.86153196027734e-01 3.06006472540191e-03 3.36732334930327e-05 
4.87560296450391e-01 2.91133316450899e-03 3.18908545091229e-05 
4.88967396873047e-01 2.76966270088690e-03 3.02013185452714e-05 
4.90374497295703e-01 2.63472919960481e-03 2.85999034492175e-05 
4.91781597718359e-01 2.50622266304375e-03 2.70821185443075e-05 
4.93188698141016e-01 2.38384666477087e-03 2.56436939543633e-05 
4.94595798563672e-01 2.26731780254705e-03 2.42805703679284e-05 
4.96002898986328e-01 2.15636517008390e-03 2.29888892281551e-05 
4.97409999408985e-01 2.05072984715128e-03 2.17649833346350e-05 
4.98817099831641e-01 1.95016440762456e-03 2.06053678435592e-05 
5.00224200254297e-01 1.85443244505101e-03 1.95085866361686e-05 
5.01631300676953e-01 1.76331103964849e-03 1.84720800623202e-05 
5.03038401099610e-01 1.67658535822796e-03 1.74908094057369e-05 
5.04445501522266e-01 1.59404866134712e-03 1.65610390000116e-05 
5.05852601944922e-01 1.51550358445681e-03 1.56801123455813e-05 
5.07259702367578e-01 1.44076173593422e-03 1.48455065243510e-05 
5.08666802790234e-01 1.36964331078322e-03 1.40548257404367e-05 
5.10073903212891e-01 1.30197671950079e-03 1.33057951536993e-05 
5.11481003635547e-01 1.23759823161663e-03 1.25962549943165e-05 
5.12888104058203e-01 1.17635163342144e-03 1.19241549469849e-05 
5.14295204480860e-01 1.11808789940791e-03 1.12875487936927e-05 
5.15702304903516e-01 1.06266487695830e-03 1.06845893043584e-05 
5.17109405326172e-01 1.00994698382187e-03 1.01135233649713e-05 
5.18516505748828e-01 9.59804917935504e-04 9.57268733321638e-06 
5.19923606171484e-01 9.12115379151494e-04 9.06050261191077e-06 
5.21330706594141e-01 8.66760802446439e-04 8.57547143090759e-06 
5.22737807016797e-01 8.23629102196356e-04 8.11617282846069e-06 
5.24144907439453e-01 7.82613427113568e-04 7.68125882336523e-06 
5.25552007862110e-01 7.43611925451857e-04 7.26945076950877e-06 
5.26959108284766e-01 7.06527520097222e-04 6.87953588478015e-06 
5.28366208707422e-01 6.71267693172404e-04 6.51036394658840e-06 
5.29773309130078e-01 6.37744279794154e-04 6.16084414654098e-06 
5.31180409552734e-01 6.05873270632966e-04 5.82994209712184e-06 
5.32587509975391e-01 5.75574622935643e-04 5.51667698349144e-06 
5.33994610398047e-01 5.46772079681596e-04 5.22011885380587e-06 
5.35401710820703e-01 5.19392996554206e-04 4.93938604171905e-06 
5.36808811243360e-01 4.93368176418822e-04 4.67364271498968e-06 
5.38215911666016e-01 4.68631711009088e-04 4.42209654436632e-06 
5.39623012088672e-01 4.45120829533196e-04 4.18399648716597e-06 
5.41030112511328e-01 4.22775753921440e-04 3.95863068019643e-06 
5.42437212933985e-01 4.01539560445951e-04 3.74532443689929e-06 
5.43844313356641e-01 3.81358047452878e-04 3.54343834381003e-06 
5.45251413779297e-01 3.62179608956389e-04 3.35236645164210e-06 
5.46658514201953e-01 3.43955113852806e-04 3.17153455650652e-06 
5.48065614624610e-01 3.26637790521880e-04 3.00039856697455e-06 
5.49472715047266e-01 3.10183116590704e-04 2.83844295287998e-06 
5.50879815469922e-01 2.94548713644032e-04 2.68517927193990e-06 
5.52286915892578e-01 2.79694246672777e-04 2.54014477044742e-06 
5.53694016315235e-01 2.65581328060315e-04 2.40290105445853e-06 
5.55101116737891e-01 2.52173425913783e-04 2.27303282805672e-06 
5.56508217160547e-01 2.39435776554924e-04 2.15014669543396e-06 
5.57915317583203e-01 2.27335300992200e-04 2.03387002367635e-06 
5.59322418005860e-01 2.15840525202781e-04 1.92384986328497e-06 
5.60729518428516e-01 2.04921504059760e-04 1.81975192359983e-06 
5.62136618851172e-01 1.94549748746408e-04 1.72125960042615e-06 
5.63543719273828e-01 1.84698157505583e-04 1.62807305328825e-06 
5.64950819696485e-01 1.75340949578462e-04 1.53990832985654e-06 
5.66357920119141e-01 1.66453602192660e-04 1.45649653520882e-06 
5.67765020541797e-01 1.58012790465425e-04 1.37758304369724e-06 
5.69172120964453e-01 1.49996330093125e-04 1.30292675129837e-06 
5.70579221387109e-01 1.42383122703471e-04 1.23229936642436e-06 
5.71986321809766e-01 1.35153103752051e-04 1.16548473727009e-06 
5.73393422232422e-01 1.28287192849631e-04 1.10227821386363e-06 
5.74800522655078e-01 1.21767246411440e-04 1.04248604307498e-06 
