Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.35031014953876e+00 4.46355542773900e-02 5.60634365958720e-03 
3.43104051458789e+00 4.44655957611911e-02 5.59360218492264e-03 
3.51177087963701e+00 4.42920812495686e-02 5.58145700859461e-03 
3.59250124468614e+00 4.41150119304798e-02 5.56973516321340e-03 
3.67323160973527e+00 4.39344931171708e-02 5.55828117018948e-03 
3.75396197478439e+00 4.37506789978792e-02 5.54695966908538e-03 
3.83469233983352e+00 4.35635818777584e-02 5.53565583595830e-03 
3.91542270488265e+00 4.33732177954368e-02 5.52426353054298e-03 
3.99615306993178e+00 4.31796063829214e-02 5.51268868046899e-03 
4.07688343498090e+00 4.29825729708699e-02 5.50085387090905e-03 
4.15761380003003e+00 4.27819059037524e-02 5.48868618215212e-03 
4.23834416507916e+00 4.25776367229711e-02 5.47611296113005e-03 
4.31907453012828e+00 4.23698001315462e-02 5.46307716037557e-03 
4.39980489517741e+00 4.21584338609875e-02 5.44953785869139e-03 
4.48053526022654e+00 4.19435778797988e-02 5.43563384355828e-03 
4.56126562527566e+00 4.17254098915976e-02 5.42162859818442e-03 
4.64199599032479e+00 4.15043737783286e-02 5.40757813896237e-03 
4.72272635537392e+00 4.12804905949066e-02 5.39339945152019e-03 
4.80345672042304e+00 4.10537854222587e-02 5.37900707197013e-03 
4.88418708547217e+00 4.08242870607591e-02 5.36432646052265e-03 
4.96491745052130e+00 4.05920278292232e-02 5.34929319259049e-03 
5.04564781557042e+00 4.03570062510593e-02 5.33378626398533e-03 
5.12637818061955e+00 4.01187400035274e-02 5.31761006824413e-03 
5.20710854566868e+00 3.98772889347127e-02 5.30059249599449e-03 
5.28783891071780e+00 3.96327180472946e-02 5.28270575293570e-03 
5.36856927576693e+00 3.93850935193111e-02 5.26396679451141e-03 
5.44929964081606e+00 3.91344826120313e-02 5.24439436899486e-03 
5.53003000586518e+00 3.88809534892081e-02 5.22400879904395e-03 
5.61076037091431e+00 3.86245751330243e-02 5.20283260293877e-03 
5.69149073596344e+00 3.83654170901535e-02 5.18089147498223e-03 
5.77222110101256e+00 3.81035492728796e-02 5.15821330814865e-03 
5.85295146606169e+00 3.78390417814102e-02 5.13482692297827e-03 
5.93368183111082e+00 3.75719648203309e-02 5.11076187822129e-03 
6.01441219615994e+00 3.73023885339465e-02 5.08605188592012e-03 
6.09514256120907e+00 3.70302001179160e-02 5.06075404141277e-03 
6.17587292625820e+00 3.67553831351326e-02 5.03491812468269e-03 
6.25660329130733e+00 3.64780067033761e-02 5.00857649722462e-03 
6.33733365635645e+00 3.61981397842294e-02 4.98175395499642e-03 
6.41806402140558e+00 3.59158511063068e-02 4.95447586973439e-03 
6.49879438645470e+00 3.56312090187952e-02 4.92676798483720e-03 
6.57952475150383e+00 3.53442814338032e-02 4.89865623902142e-03 
6.66025511655296e+00 3.50551356976973e-02 4.87016663265664e-03 
6.74098548160209e+00 3.47638385478360e-02 4.84132513315032e-03 
6.82171584665121e+00 3.44704559948472e-02 4.81215764825172e-03 
6.90244621170034e+00 3.41750532828922e-02 4.78268992427077e-03 
6.98317657674947e+00 3.38776947850320e-02 4.75294769862675e-03 
7.06390694179859e+00 3.35780043219976e-02 4.72296686971631e-03 
7.14463730684772e+00 3.32749901161710e-02 4.69277900915939e-03 
7.22536767189685e+00 3.29687359041505e-02 4.66234414839967e-03 
7.30609803694597e+00 3.26593245192371e-02 4.63169037362445e-03 
7.38682840199510e+00 3.23468375742682e-02 4.60084688477637e-03 
7.46755876704423e+00 3.20313553773210e-02 4.56984176641383e-03 
7.54828913209335e+00 3.17129569113901e-02 4.53870198760256e-03 
7.62901949714248e+00 3.13917197624854e-02 4.50745342858951e-03 
7.70974986219161e+00 3.10677201078717e-02 4.47612088506263e-03 
7.79048022724073e+00 3.07410326556334e-02 4.44472809783544e-03 
7.87121059228986e+00 3.04117306405700e-02 4.41329776084501e-03 
7.95194095733899e+00 3.00798857742709e-02 4.38185155308776e-03 
8.03267132238811e+00 2.97455682477760e-02 4.35040592166040e-03 
8.11340168743724e+00 2.94097836327622e-02 4.31893654819578e-03 
8.19413205248637e+00 2.90726835226672e-02 4.28750604585548e-03 
8.27486241753549e+00 2.87343185550756e-02 4.25613723948535e-03 
8.35559278258462e+00 2.83947378548859e-02 4.22484697624886e-03 
8.43632314763375e+00 2.80539890256711e-02 4.19364939432716e-03 
8.51705351268287e+00 2.77121184816894e-02 4.16255456602723e-03 
8.59778387773200e+00 2.73691716861015e-02 4.13157233823195e-03 
8.67851424278113e+00 2.70251928799140e-02 4.10071473724010e-03 
8.75924460783025e+00 2.66802249181353e-02 4.06999404447712e-03 
8.83997497287938e+00 2.63343093063646e-02 4.03942179384443e-03 
8.92070533792851e+00 2.59874862066737e-02 4.00900880645080e-03 
9.00143570297763e+00 2.56397944746987e-02 3.97876520973432e-03 
9.08216606802676e+00 2.52912716683926e-02 3.94870047043860e-03 
9.16289643307589e+00 2.49419540853391e-02 3.91882341327066e-03 
9.24362679812502e+00 2.45918767739378e-02 3.88914225340701e-03 
9.32435716317414e+00 2.42410735704598e-02 3.85966461786750e-03 
9.40508752822327e+00 2.38895771116604e-02 3.83039757602693e-03 
9.48581789327240e+00 2.35374188713589e-02 3.80134765376335e-03 
9.56654825832152e+00 2.31846291752918e-02 3.77252085931465e-03 
9.64727862337065e+00 2.28312372375931e-02 3.74392270033950e-03 
9.72800898841978e+00 2.24772711769389e-02 3.71555821039751e-03 
9.80873935346890e+00 2.21227580523451e-02 3.68743196531501e-03 
9.88946971851803e+00 2.17677238802975e-02 3.65954810805170e-03 
9.97020008356716e+00 2.14121936697142e-02 3.63190637450021e-03 
1.00509304486163e+01 2.10565853563514e-02 3.60446911408088e-03 
1.01316608136654e+01 2.07035123437646e-02 3.57716122411265e-03 
1.02123911787145e+01 2.03529515471572e-02 3.55011403557776e-03 
1.02931215437637e+01 2.00048796387973e-02 3.52332954036581e-03 
1.03738519088128e+01 1.96592730721750e-02 3.49680942213514e-03 
1.04545822738619e+01 1.93161081178139e-02 3.47055506859599e-03 
1.05353126389110e+01 1.89753608851470e-02 3.44456759040179e-03 
1.06160430039602e+01 1.86370073547377e-02 3.41884784051089e-03 
1.06967733690093e+01 1.83010233964621e-02 3.39339641118651e-03 
1.07775037340584e+01 1.79673848024388e-02 3.36821139621540e-03 
1.08582340991076e+01 1.76360677471142e-02 3.34328889395235e-03 
1.09389644641567e+01 1.73070487219594e-02 3.31862759085282e-03 
1.10196948292058e+01 1.69803040907439e-02 3.29422824912662e-03 
1.11004251942549e+01 1.66558101243554e-02 3.27009132738010e-03 
1.11811555593041e+01 1.63335430257322e-02 3.24621700473524e-03 
1.12618859243532e+01 1.60134789600476e-02 3.22260519902445e-03 
1.13426162894023e+01 1.56955940761668e-02 3.19925558813199e-03 
1.14233466544514e+01 1.53798645327225e-02 3.17616762609266e-03 
1.15040770195006e+01 1.50662665164905e-02 3.15314836816613e-03 
1.15848073845497e+01 1.47547608350571e-02 3.12967597333057e-03 
1.16655377495988e+01 1.44453849623444e-02 3.10529527416130e-03 
1.17462681146479e+01 1.41382451565240e-02 3.07991289603328e-03 
1.18269984796971e+01 1.38334415649568e-02 3.05359196756880e-03 
1.19077288447462e+01 1.35310683494646e-02 3.02639418599330e-03 
1.19884592097953e+01 1.32312138076100e-02 2.99837913363811e-03 
1.20691895748445e+01 1.29342611678925e-02 2.96959122157345e-03 
1.21499199398936e+01 1.26408175858010e-02 2.94007724481524e-03 
1.22306503049427e+01 1.23509375454641e-02 2.90991991594347e-03 
1.23113806699918e+01 1.20646697446084e-02 2.87917277743993e-03 
1.23921110350410e+01 1.17820572977247e-02 2.84788778887612e-03 
1.24728414000901e+01 1.15031379327762e-02 2.81611534698637e-03 
1.25535717651392e+01 1.12279441871705e-02 2.78390430376437e-03 
1.26343021301883e+01 1.09565035977110e-02 2.75130198827184e-03 
1.27150324952375e+01 1.06888388891287e-02 2.71831715401010e-03 
1.27957628602866e+01 1.04249629154671e-02 2.68490789636589e-03 
1.28764932253357e+01 1.01649009272779e-02 2.65105585901803e-03 
1.29572235903848e+01 9.90868169918024e-03 2.61679693301252e-03 
1.30379539554340e+01 9.65632869200100e-03 2.58218233310738e-03 
1.31186843204831e+01 9.40786026367941e-03 2.54726152783224e-03 
1.31994146855322e+01 9.16328987755260e-03 2.51208225610218e-03 
1.32801450505814e+01 8.92262630658907e-03 2.47669038181897e-03 
1.33608754156305e+01 8.68587386627294e-03 2.44112997357156e-03 
1.34416057806796e+01 8.45303259978866e-03 2.40544368875851e-03 
1.35223361457287e+01 8.22409843360603e-03 2.36967275466612e-03 
1.36030665107779e+01 7.99906336349221e-03 2.33385680560117e-03 
1.36837968758270e+01 7.77791563839845e-03 2.29801895205433e-03 
1.37645272408761e+01 7.56063697436282e-03 2.26213403368302e-03 
1.38452576059252e+01 7.34720725009080e-03 2.22616235536422e-03 
1.39259879709744e+01 7.13762221666000e-03 2.19011400509153e-03 
1.40067183360235e+01 6.93187336117819e-03 2.15403249299202e-03 
1.40874487010726e+01 6.72994811300653e-03 2.11795951964611e-03 
1.41681790661217e+01 6.53183004535451e-03 2.08193501428284e-03 
1.42489094311709e+01 6.33749907086964e-03 2.04599717459258e-03 
1.43296397962200e+01 6.14693163238162e-03 2.01018250716821e-03 
1.44103701612691e+01 5.96010088761397e-03 1.97452586921870e-03 
1.44911005263183e+01 5.77697688890384e-03 1.93906051066441e-03 
1.45718308913674e+01 5.59752675691298e-03 1.90381811731100e-03 
1.46525612564165e+01 5.42171484924150e-03 1.86882885433424e-03 
1.47332916214656e+01 5.24950292307324e-03 1.83404456691574e-03 
1.48140219865148e+01 5.08082948434913e-03 1.79934638362781e-03 
1.48947523515639e+01 4.91567725605824e-03 1.76468817362109e-03 
1.49754827166130e+01 4.75402932113463e-03 1.73011048710992e-03 
1.50562130816621e+01 4.59591115860907e-03 1.69565900266179e-03 
1.51369434467113e+01 4.44148265962543e-03 1.66135805767627e-03 
1.52176738117604e+01 4.29070578905077e-03 1.62726048759910e-03 
1.52984041768095e+01 4.14353926958866e-03 1.59340257384538e-03 
1.53791345418586e+01 3.99993881981491e-03 1.55981851975394e-03 
1.54598649069078e+01 3.85985738307481e-03 1.52654051835194e-03 
1.55405952719569e+01 3.72324534686346e-03 1.49359879838972e-03 
1.56213256370060e+01 3.59005075724233e-03 1.46102168071407e-03 
1.57020560020552e+01 3.46021952204721e-03 1.42883569706185e-03 
1.57827863671043e+01 3.33369559814072e-03 1.39706432348115e-03 
1.58635167321534e+01 3.21040002388274e-03 1.36521549835911e-03 
1.59442470972025e+01 3.09031328469205e-03 1.33328376074169e-03 
1.60249774622517e+01 2.97335603978180e-03 1.30124241240884e-03 
1.61057078273008e+01 2.85956281262983e-03 1.26907120776892e-03 
1.61864381923499e+01 2.74888406290620e-03 1.23683412633870e-03 
1.62671685573990e+01 2.64135027714526e-03 1.20458708432642e-03 
1.63478989224482e+01 2.53690366443138e-03 1.17240981638051e-03 
1.64286292874973e+01 2.43556070242297e-03 1.14034697575740e-03 
1.65093596525464e+01 2.33725587697626e-03 1.10849270176476e-03 
1.65900900175955e+01 2.24200261590875e-03 1.07693218857358e-03 
1.66708203826447e+01 2.14972773536828e-03 1.04576740070987e-03 
1.67515507476938e+01 2.06041306310610e-03 1.01502864259824e-03 
1.68322811127429e+01 1.97397249690992e-03 9.84761777132509e-04 
1.69130114777921e+01 1.89038057133729e-03 9.54978234492828e-04 
1.69937418428412e+01 1.80954990918229e-03 9.25706233576756e-04 
1.70744722078903e+01 1.73150078972132e-03 8.96904232931120e-04 
1.71552025729394e+01 1.65621510554111e-03 8.68548406428922e-04 
1.72359329379886e+01 1.58366031617116e-03 8.40645380046687e-04 
1.73166633030377e+01 1.51375000376464e-03 8.13228486495869e-04 
1.73973936680868e+01 1.44644701515984e-03 7.86309842930037e-04 
1.74781240331359e+01 1.38166398290973e-03 7.59916747491409e-04 
1.75588543981851e+01 1.31935938144511e-03 7.34048715701525e-04 
1.76395847632342e+01 1.25944420003901e-03 7.08721976214840e-04 
1.77203151282833e+01 1.20187665380935e-03 6.83934935377887e-04 
1.78010454933325e+01 1.14657228411785e-03 6.59709006737787e-04 
1.78817758583816e+01 1.09348697620626e-03 6.36042779862803e-04 
1.79625062234307e+01 1.04253773762731e-03 6.12953161356178e-04 
1.80432365884798e+01 9.93678840876745e-04 5.90431608360796e-04 
1.81239669535290e+01 9.46827549827232e-04 5.68485680575483e-04 
1.82046973185781e+01 9.01938531591613e-04 5.47105462755426e-04 
1.82854276836272e+01 8.58934395835103e-04 5.26301259802192e-04 
1.83661580486763e+01 8.17769392885061e-04 5.06064056461084e-04 
1.84468884137255e+01 7.78368821293603e-04 4.86400875133807e-04 
1.85276187787746e+01 7.40687052543852e-04 4.67305566276255e-04 
1.86083491438237e+01 7.04655468080279e-04 4.48790608355551e-04 
1.86890795088728e+01 6.70227952335479e-04 4.30847830843150e-04 
1.87698098739220e+01 6.37334350510420e-04 4.13477739009052e-04 
1.88505402389711e+01 6.05929023082917e-04 3.96664152276342e-04 
1.89312706040202e+01 5.75945599516528e-04 3.80404782157612e-04 
1.90120009690694e+01 5.47340036700652e-04 3.64682790720100e-04 
1.90927313341185e+01 5.20049783714617e-04 3.49494341089289e-04 
1.91734616991676e+01 4.94032583861339e-04 3.34822201128175e-04 
1.92541920642167e+01 4.69229694358808e-04 3.20661250452605e-04 
1.93349224292659e+01 4.45600785963169e-04 3.06994085414241e-04 
1.94156527943150e+01 4.23090874160943e-04 2.93814541499091e-04 
1.94963831593641e+01 4.01661655326014e-04 2.81105230419631e-04 
1.95771135244132e+01 3.81261822308792e-04 2.68859157507697e-04 
1.96578438894624e+01 3.61855158174331e-04 2.57059104922360e-04 
1.97385742545115e+01 3.43393927611623e-04 2.45697437085608e-04 
1.98193046195606e+01 3.25844029765468e-04 2.34757233474987e-04 
1.99000349846097e+01 3.09161176594565e-04 2.24231281552298e-04 
1.99807653496589e+01 2.93314011007491e-04 2.14103682430268e-04 
2.00614957147080e+01 2.78248758303158e-04 2.04369395052629e-04 
2.01422260797571e+01 2.63900737112157e-04 1.95026100090162e-04 
2.02229564448063e+01 2.50235374380264e-04 1.86060165840638e-04 
2.03036868098554e+01 2.37227858563456e-04 1.77456297093006e-04 
2.03844171749045e+01 2.24846125294313e-04 1.69205876674689e-04 
2.04651475399536e+01 2.13066900842988e-04 1.61294295988205e-04 
2.05458779050028e+01 2.01860502723163e-04 1.53713023353392e-04 
2.06266082700519e+01 1.91205158264068e-04 1.46448152345504e-04 
2.07073386351010e+01 1.81073439279377e-04 1.39491300824764e-04 
2.07880690001501e+01 1.71445029095255e-04 1.32829271933876e-04 
2.08687993651993e+01 1.62294626717038e-04 1.26453885693026e-04 
2.09495297302484e+01 1.53603319880432e-04 1.20352655112606e-04 
2.10302600952975e+01 1.45347809209312e-04 1.14517644773325e-04 
2.11109904603466e+01 1.37510530306548e-04 1.08937071752321e-04 
2.11917208253958e+01 1.30070062268995e-04 1.03603278510440e-04 
2.12724511904449e+01 1.23010128443308e-04 9.85051752035432e-05 
2.13531815554940e+01 1.16311066419324e-04 9.36354074671322e-05 
2.14339119205432e+01 1.09957824777238e-04 8.89835631937737e-05 
2.15146422855923e+01 1.03932383384572e-04 8.45426093997040e-05 
2.15953726506414e+01 9.82208521933914e-05 8.03027925306144e-05 
2.16761030156905e+01 9.28067414068838e-05 7.62574128970518e-05 
2.17568333807397e+01 8.76772580359531e-05 7.23973540988705e-05 
2.18375637457888e+01 8.28173352176144e-05 6.87162572356237e-05 
2.19182941108379e+01 7.82152128778245e-05 6.52056188846471e-05 
2.19990244758870e+01 7.38571445593047e-05 6.18598489266715e-05 
2.20797548409362e+01 6.97326689619006e-05 5.86719202642018e-05 
2.21604852059853e+01 6.58294670491920e-05 5.56369499398036e-05 
2.22412155710344e+01 6.21374296592987e-05 5.27490262248191e-05 
2.23219459360836e+01 5.86460089745506e-05 5.00040355873637e-05 
2.24026763011327e+01 5.53455840813506e-05 4.73957515637701e-05 
2.24834066661818e+01 5.22253025108588e-05 4.49184860920523e-05 
2.25641370312309e+01 4.92764578403556e-05 4.25652761819791e-05 
2.26448673962801e+01 4.64892758017956e-05 4.03308990154923e-05 
2.27255977613292e+01 4.38558843777038e-05 3.82090123308642e-05 
2.28063281263783e+01 4.13674863279656e-05 3.61948261900556e-05 
2.28870584914274e+01 3.90169701032924e-05 3.42825682624379e-05 
2.29677888564766e+01 3.67964231002863e-05 3.24678505992915e-05 
2.30485192215257e+01 3.46994260955445e-05 3.07454236072529e-05 
2.31292495865748e+01 3.27188668392069e-05 2.91112719566247e-05 
2.32099799516239e+01 3.08489557357710e-05 2.75606250065720e-05 
2.32907103166731e+01 2.90833040815426e-05 2.60898122194382e-05 
2.33714406817222e+01 2.74166943113870e-05 2.46945013399852e-05 
2.34521710467713e+01 2.58433913440757e-05 2.33713403416666e-05 
2.35329014118205e+01 2.43586968130194e-05 2.21163978184106e-05 
2.36136317768696e+01 2.29574656659828e-05 2.09266155062767e-05 
2.36943621419187e+01 2.16354703451319e-05 1.97984281606722e-05 
2.37750925069678e+01 2.03880980476223e-05 1.87290956914751e-05 
2.38558228720170e+01 1.92115874721016e-05 1.77154442063447e-05 
2.39365532370661e+01 1.81018009619004e-05 1.67549779442030e-05 
2.40172836021152e+01 1.70553085344690e-05 1.58447590249138e-05 
2.40980139671643e+01 1.60683966005180e-05 1.49824593905110e-05 
2.41787443322135e+01 1.51379876557041e-05 1.41654123872422e-05 
2.42594746972626e+01 1.42607604266454e-05 1.33915032005486e-05 
2.43402050623117e+01 1.34339556445429e-05 1.26583217779740e-05 
2.44209354273608e+01 1.26546046714255e-05 1.19639482753872e-05 
2.45016657924100e+01 1.19202353621833e-05 1.13062055670833e-05 
2.45823961574591e+01 1.12281958823446e-05 1.06833518351133e-05 
2.46631265225082e+01 1.05762729770588e-05 1.00934269964919e-05 
2.47438568875574e+01 9.96210429876475e-06 9.53497814754444e-06 
2.48245872526065e+01 9.38381305026426e-06 9.00634682117574e-06 
2.49053176176556e+01 8.83925197092796e-06 8.50618039758415e-06 
2.49860479827047e+01 8.32662013832717e-06 8.03278038288223e-06 
2.50667783477539e+01 7.84367415153328e-06 7.58491648971699e-06 
2.51475087128030e+01 7.38819335490823e-06 7.16145859124132e-06 
2.52282390778521e+01 6.95856722457632e-06 6.76109352663009e-06 
2.53089694429012e+01 6.55344535777674e-06 6.38251116034299e-06 
2.53896998079504e+01 6.17138779716151e-06 6.02464099893053e-06 
2.54704301729995e+01 5.81118450209196e-06 5.68630526160187e-06 
2.55511605380486e+01 5.47154852646104e-06 5.36653863617882e-06 
2.56318909030977e+01 5.15139610809480e-06 5.06428276699951e-06 
2.57126212681469e+01 4.84957750584663e-06 4.77866764429975e-06 
2.57933516331960e+01 4.56512250627205e-06 4.50874262049023e-06 
2.58740819982451e+01 4.29700434837069e-06 4.25372398182000e-06 
2.59548123632943e+01 4.04435486871493e-06 4.01275817582900e-06 
2.60355427283434e+01 3.80625749089512e-06 3.78513958017177e-06 
2.61162730933925e+01 3.58193572121796e-06 3.57010212943772e-06 
2.61970034584416e+01 3.37057166335922e-06 3.36701082429432e-06 
2.62777338234908e+01 3.17147112844407e-06 3.17517839220318e-06 
2.63584641885399e+01 2.98390456136699e-06 2.99403366304988e-06 
2.64391945535890e+01 2.80725163436057e-06 2.82296029347458e-06 
2.65199249186381e+01 2.64086184660138e-06 2.66144476729377e-06 
2.66006552836873e+01 2.48418112285532e-06 2.50893456164009e-06 
2.66813856487364e+01 2.33662967844346e-06 2.36496820493680e-06 
2.67621160137855e+01 2.19771283870085e-06 2.22905057141470e-06 
2.68428463788347e+01 2.06691405235622e-06 2.10076714215844e-06 
2.69235767438838e+01 1.94379187837876e-06 1.97967438696828e-06 
2.70043071089329e+01 1.82788628700734e-06 1.86541749676894e-06 
2.70850374739820e+01 1.71881914292902e-06 1.75762667922986e-06 
2.71657678390312e+01 1.61618803012917e-06 1.65599025540635e-06 
2.72464982040803e+01 1.51963405575082e-06 1.56015524975483e-06 
2.73272285691294e+01 1.42878593074403e-06 1.46981197389292e-06 
2.74079589341785e+01 1.34332476423985e-06 1.38463335562321e-06 
2.74886892992277e+01 1.26292114845618e-06 1.30434296081168e-06 
2.75694196642768e+01 1.18729180165601e-06 1.22864939011631e-06 
2.76501500293259e+01 1.11614453164977e-06 1.15730595321442e-06 
2.77308803943750e+01 1.04922774748254e-06 1.09005308524272e-06 
2.78116107594242e+01 9.86282319740484e-07 1.02667069216949e-06 
2.78923411244733e+01 9.27084854161924e-07 9.66927611711839e-07 
2.79730714895224e+01 8.71405588645249e-07 9.10627524893401e-07 
2.80538018545716e+01 8.19046210749701e-07 8.57564604267863e-07 
2.81345322196207e+01 7.69803037978677e-07 8.07563777916717e-07 
2.82152625846698e+01 7.23500063689589e-07 7.60441811636546e-07 
2.82959929497189e+01 6.79956760734339e-07 7.16042616007897e-07 
2.83767233147681e+01 6.39016954933708e-07 6.74203100510171e-07 
2.84574536798172e+01 6.00520674114254e-07 6.34784130242854e-07 
2.85381840448663e+01 5.64329373530840e-07 5.97640570223055e-07 
2.86189144099154e+01 5.30301324166118e-07 5.62648424473989e-07 
2.86996447749646e+01 4.98313648996811e-07 5.29678559365656e-07 
2.87803751400137e+01 4.68240807363797e-07 4.98620492830264e-07 
2.88611055050628e+01 4.39973843631431e-07 4.69359347665605e-07 
2.89418358701119e+01 4.13401579588790e-07 4.41796701630487e-07 
2.90225662351611e+01 3.88427426831679e-07 4.15830376243079e-07 
2.91032966002102e+01 3.64952947471999e-07 3.91372708331532e-07 
2.91840269652593e+01 3.42892537607909e-07 3.68332827819045e-07 
2.92647573303085e+01 3.22159058946734e-07 3.46632667257582e-07 
2.93454876953576e+01 3.02676662241139e-07 3.26191424283327e-07 
2.94262180604067e+01 2.84368229505898e-07 3.06939586949787e-07 
2.95069484254558e+01 2.67166572610277e-07 2.88805313619967e-07 
2.95876787905050e+01 2.51003458238726e-07 2.71726717903275e-07 
2.96684091555541e+01 2.35819387347695e-07 2.55639931346868e-07 
2.97491395206032e+01 2.21554003452948e-07 2.40489861900009e-07 
2.98298698856523e+01 2.08154632861736e-07 2.26219733417817e-07 
2.99106002507015e+01 1.95567901763095e-07 2.12780505326498e-07 
2.99913306157506e+01 1.83747194577067e-07 2.00121752366951e-07 
3.00720609807997e+01 1.72640847156198e-07 1.88204593216977e-07 
3.01527913458488e+01 1.62201363880629e-07 1.76990622432940e-07 
3.02335217108980e+01 1.52387658379204e-07 1.66440156249996e-07 
3.03142520759471e+01 1.43163802490791e-07 1.56512754600566e-07 
3.03949824409962e+01 1.34493433002712e-07 1.47173349087657e-07 
3.04757128060454e+01 1.26344722938205e-07 1.38386081362923e-07 
3.05564431710945e+01 1.18685493485352e-07 1.30119822268174e-07 
3.06371735361436e+01 1.11487554907781e-07 1.22342780204408e-07 
3.07179039011927e+01 1.04722435007129e-07 1.15027326995021e-07 
3.07986342662419e+01 9.83651693307929e-08 1.08145280279540e-07 
3.08793646312910e+01 9.23905686273885e-08 1.01672122869306e-07 
3.09600949963401e+01 8.67765279915992e-08 9.55828751189465e-08 
3.10408253613892e+01 8.15007654993977e-08 8.98557837998960e-08 
3.11215557264384e+01 7.65437111467184e-08 8.44687108798856e-08 
3.12022860914875e+01 7.18856573586578e-08 7.94023583907694e-08 
3.12830164565366e+01 6.75092809052772e-08 7.46371091888945e-08 
3.13637468215857e+01 6.33971534227909e-08 7.01558459934043e-08 
3.14444771866349e+01 5.95339427804453e-08 6.59411877222921e-08 
3.15252075516840e+01 5.59042382630550e-08 6.19779536027793e-08 
3.16059379167331e+01 5.24944719976975e-08 5.82507457003398e-08 
3.16866682817823e+01 4.92910191427307e-08 5.47461026357699e-08 
3.17673986468314e+01 4.62818748560275e-08 5.14503850743802e-08 
3.18481290118805e+01 4.34549948177565e-08 4.83516580118809e-08 
3.19288593769296e+01 4.07997587403691e-08 4.54378413766037e-08 
3.20095897419788e+01 3.83055209101698e-08 4.26983549693275e-08 
3.20903201070279e+01 3.59628873221993e-08 4.01225010476596e-08 
3.21710504720770e+01 3.37624497370367e-08 3.77009017367429e-08 
3.22517808371261e+01 3.16959001001997e-08 3.54240845949032e-08 
3.23325112021753e+01 2.97549249440360e-08 3.32837385769504e-08 
3.24132415672244e+01 2.79321777592733e-08 3.12714771966554e-08 
3.24939719322735e+01 2.62203134870697e-08 2.93799609057773e-08 
3.25747022973227e+01 2.46128604897587e-08 2.76018133942769e-08 
3.26554326623718e+01 2.31033535818675e-08 2.59305473247005e-08 
3.27361630274209e+01 2.16860367965837e-08 2.43596030830843e-08 
3.28168933924700e+01 2.03551666841653e-08 2.28831818166607e-08 
3.28976237575192e+01 1.91056575059734e-08 2.14954504986256e-08 
3.29783541225683e+01 1.79324386334396e-08 2.01913225752435e-08 
