Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.61123905165556e+01 9.29990323649970e-05 1.07930901247982e-04 
3.64613025022228e+01 8.64597128534049e-05 1.00643803961851e-04 
3.68102144878900e+01 8.03858714364262e-05 9.38504769657288e-05 
3.71591264735572e+01 7.47415156272636e-05 8.75212956611410e-05 
3.75080384592244e+01 6.94985813428479e-05 8.16203769934988e-05 
3.78569504448916e+01 6.46261716976153e-05 7.61218769325126e-05 
3.82058624305588e+01 6.01000117800006e-05 7.09948683737107e-05 
3.85547744162260e+01 5.58935708532195e-05 6.62167999365108e-05 
3.89036864018932e+01 5.19858561396492e-05 6.17610094013453e-05 
3.92525983875604e+01 4.83540787870941e-05 5.76078330238323e-05 
3.96015103732276e+01 4.49800871260860e-05 5.37342619121885e-05 
3.99504223588948e+01 4.18443019993352e-05 5.01241717677410e-05 
4.02993343445620e+01 3.89320261205003e-05 4.67599290047313e-05 
4.06482463302292e+01 3.62278142652669e-05 4.36281780899824e-05 
4.09971583158964e+01 3.37173677374909e-05 4.07123769817634e-05 
4.13460703015636e+01 3.13856133930108e-05 3.79985518510763e-05 
4.16949822872308e+01 2.92202880623827e-05 3.54709758892135e-05 
4.20438942728980e+01 2.72085275813038e-05 3.31175992610317e-05 
4.23928062585652e+01 2.53398098308422e-05 3.09249621819215e-05 
4.27417182442324e+01 2.36031476482152e-05 2.88826689610862e-05 
4.30906302298996e+01 2.19895087584805e-05 2.69791890656111e-05 
4.34395422155668e+01 2.04895022974293e-05 2.52055494192456e-05 
4.37884542012340e+01 1.90953714624003e-05 2.35518629631351e-05 
4.41373661869012e+01 1.77990841146768e-05 2.20103805377233e-05 
4.44862781725684e+01 1.65939759177501e-05 2.05726165446166e-05 
4.48351901582356e+01 1.54731721966416e-05 1.92318874627679e-05 
4.51841021439029e+01 1.44309568361466e-05 1.79813055528580e-05 
4.55330141295701e+01 1.34618359692196e-05 1.68152807092563e-05 
4.58819261152373e+01 1.25607748331119e-05 1.57277900463170e-05 
4.62308381009045e+01 1.17226353617075e-05 1.47136809798881e-05 
4.65797500865717e+01 1.09430997507439e-05 1.37674246586909e-05 
4.69286620722389e+01 1.02177748474843e-05 1.28845806174202e-05 
4.72775740579061e+01 9.54295535860256e-06 1.20604031839245e-05 
4.76264860435733e+01 8.91488226401464e-06 1.12910590073429e-05 
4.79753980292405e+01 8.33037430072881e-06 1.05724707871391e-05 
4.83243100149077e+01 7.78621272608011e-06 9.90132862666360e-06 
4.86732220005749e+01 7.27966470361519e-06 9.27412642444306e-06 
4.90221339862421e+01 6.80797215665202e-06 8.68800378738532e-06 
4.93710459719093e+01 6.36878626200649e-06 8.13994249139312e-06 
4.97199579575765e+01 5.95974209680618e-06 7.62746834285453e-06 
5.00688699432437e+01 5.57881994016352e-06 7.14758517981252e-06 
5.04177819289109e+01 5.22292205693096e-06 6.69865661893431e-06 
5.07666939145781e+01 4.89001638338711e-06 6.27838889907198e-06 
5.11156059002453e+01 4.57853926415038e-06 5.88487636054332e-06 
5.14645178859125e+01 4.28715179508216e-06 5.51629969291859e-06 
5.18134298715797e+01 4.01449181254500e-06 5.17114366139720e-06 
5.21623418572469e+01 3.75938946598566e-06 4.84782167497181e-06 
5.25112538429141e+01 3.52065774408013e-06 4.54500679919327e-06 
5.28601658285813e+01 3.29727432380707e-06 4.26131486306439e-06 
5.32090778142485e+01 3.08820450584675e-06 3.99558362645274e-06 
5.35579897999157e+01 2.89255473207605e-06 3.74660506385434e-06 
5.39069017855829e+01 2.70942280051009e-06 3.51336100622887e-06 
5.42558137712501e+01 2.53802756125583e-06 3.29479679480808e-06 
5.46047257569173e+01 2.37758211078245e-06 3.09002038970057e-06 
5.49536377425845e+01 2.22740343799885e-06 2.89811080755442e-06 
5.53025497282518e+01 2.08680499487661e-06 2.71828637188438e-06 
5.56514617139190e+01 1.95518946631750e-06 2.54974244856836e-06 
5.60003736995862e+01 1.83195769295919e-06 2.39179386012038e-06 
5.63492856852534e+01 1.71658721233284e-06 2.24373737343466e-06 
5.66981976709206e+01 1.60855498808247e-06 2.10497229325729e-06 
5.70471096565878e+01 1.50740395005388e-06 1.97488381095491e-06 
5.73960216422550e+01 1.41267739191027e-06 1.85294519744231e-06 
5.77449336279222e+01 1.32397538157473e-06 1.73861877685004e-06 
5.80938456135894e+01 1.24089902731857e-06 1.63144259125928e-06 
5.84427575992566e+01 1.16309833190081e-06 1.53094627089373e-06 
5.87916695849238e+01 1.09022481125267e-06 1.43672458735752e-06 
5.91405815705910e+01 1.02197211577755e-06 1.34836593068695e-06 
5.94894935562582e+01 9.58035723353546e-07 1.26551477366819e-06 
5.98384055419254e+01 8.98147442839957e-07 1.18781084647070e-06 
6.01873175275926e+01 8.42041128449522e-07 1.11494279681502e-06 
6.05362295132598e+01 7.89482569336357e-07 1.04659539303223e-06 
6.08851414989270e+01 7.40238908270917e-07 9.82495249494231e-07 
6.12340534845942e+01 6.94104363639460e-07 9.22365848620257e-07 
6.15829654702614e+01 6.50875325241764e-07 8.65966655924854e-07 
6.19318774559286e+01 6.10371565701344e-07 8.13055441241449e-07 
6.22807894415958e+01 5.72415006971455e-07 7.63421036910283e-07 
6.26297014272630e+01 5.36847775306575e-07 7.16851196450726e-07 
6.29786134129302e+01 5.03514086999209e-07 6.73160501091923e-07 
6.33275253985974e+01 4.72275625478210e-07 6.32162933044451e-07 
6.36764373842646e+01 4.42996078496299e-07 5.93695660696344e-07 
6.40253493699318e+01 4.15554242283150e-07 5.57595606666834e-07 
6.43742613555990e+01 3.89830815236901e-07 5.23719743414599e-07 
6.47231733412662e+01 3.65719570655595e-07 4.91925087313208e-07 
6.50720853269334e+01 3.43116069558049e-07 4.62086008216392e-07 
6.54209973126007e+01 3.21927193052392e-07 4.34077096083633e-07 
6.57699092982679e+01 3.02061492317915e-07 4.07787948783884e-07 
6.61188212839351e+01 2.83437325443674e-07 3.83108542062175e-07 
6.64677332696023e+01 2.65974599927790e-07 3.59941874514077e-07 
6.68166452552695e+01 2.49601721243283e-07 3.38191412088204e-07 
6.71655572409367e+01 2.34248525709738e-07 3.17771875722499e-07 
6.75144692266039e+01 2.19852219604684e-07 2.98598511983719e-07 
6.78633812122711e+01 2.06351325273762e-07 2.80596343097119e-07 
6.82122931979383e+01 1.93690758339538e-07 2.63690945181320e-07 
6.85612051836055e+01 1.81816641235454e-07 2.47816371554240e-07 
6.89101171692727e+01 1.70680645273929e-07 2.32907269533346e-07 
6.92590291549399e+01 1.60235542784122e-07 2.18905634479366e-07 
6.96079411406071e+01 1.50438925234078e-07 2.05754027997070e-07 
6.99568531262743e+01 1.41249388228066e-07 1.93402193106398e-07 
7.03057651119415e+01 1.32630541693284e-07 1.81801122209634e-07 
7.06546770976087e+01 1.24547186514761e-07 1.70906808800853e-07 
7.10035890832759e+01 1.16966210199740e-07 1.60675461413643e-07 
7.13525010689431e+01 1.09855384946886e-07 1.51066903101170e-07 
7.17014130546103e+01 1.03185694408810e-07 1.42041553967116e-07 
7.20503250402775e+01 9.69289177297803e-08 1.33564119033321e-07 
7.23992370259447e+01 9.10596221473918e-08 1.25599861539793e-07 
7.27481490116119e+01 8.55530892097825e-08 1.18117765355110e-07 
7.30970609972791e+01 8.03870222472305e-08 1.11087333231613e-07 
7.34459729829463e+01 7.55397652245725e-08 1.04481300154107e-07 
7.37948849686135e+01 7.09917667884397e-08 9.82728810500237e-08 
7.41437969542807e+01 6.67240495204633e-08 9.24381001550789e-08 
7.44927089399479e+01 6.27194660537511e-08 8.69534245122218e-08 
7.48416209256151e+01 5.89613826364446e-08 8.17976935941802e-08 
7.51905329112823e+01 5.54345518890402e-08 7.69489890230555e-08 
7.55394448969496e+01 5.21204100170514e-08 7.23917640453152e-08 
7.58883568826168e+01 4.90062412670286e-08 6.81066242853489e-08 
7.62372688682840e+01 4.60796818663344e-08 6.40775089650189e-08 
7.65861808539512e+01 4.33295238103538e-08 6.02886722261220e-08 
7.69350928396184e+01 4.07448765171209e-08 5.67259400099026e-08 
7.72840048252856e+01 3.83158596927310e-08 5.33754279225085e-08 
7.76329168109528e+01 3.60328789909220e-08 5.02246248133558e-08 
7.79818287966200e+01 3.38872234849085e-08 4.72612859260901e-08 
7.83307407822872e+01 3.18704395246180e-08 4.44743670620885e-08 
7.86796527679544e+01 2.99748461710699e-08 4.18530679489875e-08 
7.90285647536216e+01 2.81929937328432e-08 3.93876384117802e-08 
7.93774767392888e+01 2.65181085775184e-08 3.70685500104250e-08 
7.97263887249560e+01 2.49436248268593e-08 3.48871918980670e-08 
8.00753007106232e+01 2.34635683590059e-08 3.28354203001211e-08 
8.04242126962904e+01 2.20724286244987e-08 3.09057965674067e-08 
8.07731246819576e+01 2.07649808690378e-08 2.90911088657744e-08 
8.11220366676248e+01 1.95360493698008e-08 2.73846252047764e-08 
8.14709486532920e+01 1.83809208420869e-08 2.57796877182854e-08 
8.18198606389592e+01 1.72950403028450e-08 2.42702698940806e-08 
8.21687726246264e+01 1.62742569588580e-08 2.28505068987507e-08 
8.25176846102936e+01 1.53145611859495e-08 2.15150856422546e-08 
8.28665965959608e+01 1.44122967653919e-08 2.02588385824576e-08 
8.32155085816280e+01 1.35639333205301e-08 1.90770805383501e-08 
8.35644205672952e+01 1.27662495862613e-08 1.79652572306546e-08 
8.39133325529624e+01 1.20161364375362e-08 1.69192362473060e-08 
8.42622445386296e+01 1.13107552133396e-08 1.59350028542762e-08 
8.46111565242968e+01 1.06473671468523e-08 1.50089115959677e-08 
8.49600685099640e+01 1.00234701866220e-08 1.41374228415742e-08 
8.53089804956313e+01 9.43665122732298e-09 1.33173201603201e-08 
8.56578924812985e+01 8.88470441187172e-09 1.25454820550306e-08 
8.60068044669657e+01 8.36550306069055e-09 1.18190700116721e-08 
8.63557164526329e+01 7.87710200380436e-09 1.11353305152729e-08 
8.67046284383001e+01 7.41762654599024e-09 1.04917578258390e-08 
8.70535404239673e+01 6.98536101898463e-09 9.88592232527555e-09 
8.74024524096345e+01 6.57865247410534e-09 9.31561127200621e-09 
8.77513643953017e+01 6.19598735676051e-09 8.77867981081493e-09 
8.81002763809689e+01 5.83590794485303e-09 8.27317315798346e-09 
8.84491883666361e+01 5.49707874524131e-09 7.79719766132682e-09 
8.87981003523033e+01 5.17821393095935e-09 7.34902682070643e-09 
8.91470123379705e+01 4.87813484812453e-09 6.92698878711944e-09 
8.94959243236377e+01 4.59570702152971e-09 6.52955771334827e-09 
8.98448363093049e+01 4.32989002683618e-09 6.15525865627632e-09 
9.01937482949721e+01 4.07968504144880e-09 5.80277853046466e-09 
9.05426602806393e+01 3.84421000182616e-09 5.47082180887951e-09 
9.08915722663065e+01 3.62257337328168e-09 5.15822059131265e-09 
9.12404842519737e+01 3.41395699753110e-09 4.86381012310355e-09 
9.15893962376409e+01 3.21757465984699e-09 4.58652621221976e-09 
9.19383082233081e+01 3.03270449367190e-09 4.32534069379349e-09 
9.22872202089753e+01 2.85865297519257e-09 4.07931360950808e-09 
9.26361321946425e+01 2.69478303145974e-09 3.84753710310568e-09 
9.29850441803097e+01 2.54048273781004e-09 3.62918071575537e-09 
9.33339561659769e+01 2.39518970989966e-09 3.42344258918770e-09 
9.36828681516441e+01 2.25836387792204e-09 3.22958880294524e-09 
9.40317801373113e+01 2.12950866315293e-09 3.04691091446427e-09 
9.43806921229785e+01 2.00814728778632e-09 2.87476013712913e-09 
9.47296041086457e+01 1.89384116795223e-09 2.71251037813272e-09 
9.50785160943129e+01 1.78616929114659e-09 2.55958794702162e-09 
9.54274280799802e+01 1.68474419862866e-09 2.41543936551417e-09 
9.57763400656474e+01 1.58919402550110e-09 2.27955720220729e-09 
9.61252520513146e+01 1.49917639455974e-09 2.15145202627147e-09 
9.64741640369818e+01 1.41436276849989e-09 2.03067488303175e-09 
9.68230760226490e+01 1.33445053351351e-09 1.91679284778355e-09 
9.71719880083162e+01 1.25914936006742e-09 1.80940858721154e-09 
9.75208999939834e+01 1.18819171682440e-09 1.70813904235619e-09 
9.78698119796506e+01 1.12132097699740e-09 1.61263246071336e-09 
9.82187239653178e+01 1.05830057065882e-09 1.52254980023870e-09 
9.85676359509850e+01 9.98903608712015e-10 1.43757956512355e-09 
9.89165479366522e+01 9.42920853616252e-10 1.35742157703293e-09 
9.92654599223194e+01 8.90151663298164e-10 1.28179990281962e-09 
9.96143719079866e+01 8.40410936131741e-10 1.21044868613759e-09 
9.99632838936538e+01 7.93521203294770e-10 1.14312002876335e-09 
1.00312195879321e+02 7.49305956623593e-10 1.07958569502747e-09 
1.00661107864988e+02 7.07590960379377e-10 1.01964324502771e-09 
1.01010019850655e+02 6.68234059868078e-10 9.63079461933824e-10 
1.01358931836323e+02 6.31098801824302e-10 9.09703102360758e-10 
1.01707843821990e+02 5.96059072629503e-10 8.59329957552998e-10 
1.02056755807657e+02 5.62993837011636e-10 8.11790307013082e-10 
1.02405667793324e+02 5.31791189196836e-10 7.66920709865922e-10 
1.02754579778991e+02 5.02343746976867e-10 7.24570514663971e-10 
1.03103491764659e+02 4.74552191302544e-10 6.84594675468276e-10 
1.03452403750326e+02 4.48321232724805e-10 6.46859439358848e-10 
1.03801315735993e+02 4.23562705070625e-10 6.11236057100712e-10 
1.04150227721660e+02 4.00192031947691e-10 5.77605753978210e-10 
1.04499139707327e+02 3.78130931586066e-10 5.45854221724330e-10 
1.04848051692995e+02 3.57304320382496e-10 5.15875964505177e-10 
1.05196963678662e+02 3.37642678566964e-10 4.87569473392250e-10 
1.05545875664329e+02 3.19079335836565e-10 4.60841027361969e-10 
1.05894787649996e+02 3.01552541062850e-10 4.35600464278279e-10 
1.06243699635663e+02 2.85003082087774e-10 4.11764506394513e-10 
1.06592611621331e+02 2.69376097093744e-10 3.89253052843081e-10 
1.06941523606998e+02 2.54618986744567e-10 3.67992090120142e-10 
1.07290435592665e+02 2.40682999981635e-10 3.47910440670406e-10 
1.07639347578332e+02 2.27521402011460e-10 3.28942311014912e-10 
1.07988259563999e+02 2.15090863070289e-10 3.11024439362978e-10 
1.08337171549667e+02 2.03349850390970e-10 2.94098327251002e-10 
1.08686083535334e+02 1.92259844809528e-10 2.78107736375182e-10 
1.09034995521001e+02 1.81783928878094e-10 2.63000643707316e-10 
1.09383907506668e+02 1.71887852997202e-10 2.48727044064009e-10 
1.09732819492335e+02 1.62538795356559e-10 2.35240663535368e-10 
1.10081731478003e+02 1.53706296502509e-10 2.22497029812373e-10 
1.10430643463670e+02 1.45361169852399e-10 2.10454974303591e-10 
1.10779555449337e+02 1.37476321192841e-10 1.99074937039601e-10 
1.11128467435004e+02 1.30025791185122e-10 1.88320283972501e-10 
1.11477379420672e+02 1.22985474189037e-10 1.78155817457342e-10 
1.11826291406339e+02 1.16332276507224e-10 1.68548931852683e-10 
1.12175203392006e+02 1.10044747100233e-10 1.59468304224394e-10 
1.12524115377673e+02 1.04102337351145e-10 1.50884908426284e-10 
1.12873027363340e+02 9.84859546444504e-11 1.42770863851185e-10 
1.13221939349008e+02 9.31773112072946e-11 1.35100325611178e-10 
1.13570851334675e+02 8.81594101367752e-11 1.27848471935024e-10 
1.13919763320342e+02 8.34159724240045e-11 1.20992285837944e-10 
1.14268675306009e+02 7.89318638047558e-11 1.14509664185841e-10 
1.14617587291676e+02 7.46925904262678e-11 1.08380104301682e-10 
1.14966499277344e+02 7.06846738415477e-11 1.02583919831087e-10 
1.15315411263011e+02 6.68952069616633e-11 9.71028440387233e-11 
1.15664323248678e+02 6.33121835942461e-11 9.19193394563989e-11 
1.16013235234345e+02 5.99241073578551e-11 8.70171281459812e-11 
1.16362147220012e+02 5.67202813628118e-11 8.23805837245110e-11 
1.16711059205680e+02 5.36904636681334e-11 7.79951975818372e-11 
1.17059971191347e+02 5.08251220025721e-11 7.38470432874484e-11 
1.17408883177014e+02 4.81151301351881e-11 6.99231866267709e-11 
1.17757795162681e+02 4.55519919231553e-11 6.62112136273413e-11 
1.18106707148348e+02 4.31275736587146e-11 6.26995912964032e-11 
1.18455619134016e+02 4.08343011964724e-11 5.93772515823906e-11 
1.18804531119683e+02 3.86649239448093e-11 5.62339088395343e-11 
1.19153443105350e+02 3.66126883590712e-11 5.32596929840995e-11 
1.19502355091017e+02 3.46711297754517e-11 5.04454289632138e-11 
1.19851267076684e+02 3.28342251489891e-11 4.77823131910511e-11 
1.20200179062352e+02 3.10962093920292e-11 4.52621596450328e-11 
1.20549091048019e+02 2.94517098797588e-11 4.28771143900394e-11 
1.20898003033686e+02 2.78955843619038e-11 4.06198723534520e-11 
1.21246915019353e+02 2.64230394470947e-11 3.84834253786068e-11 
1.21595827005020e+02 2.50294875127050e-11 3.64612532303004e-11 
1.21944738990688e+02 2.37106511069451e-11 3.45471011733343e-11 
1.22293650976355e+02 2.24624365940235e-11 3.27351483228471e-11 
1.22642562962022e+02 2.12810261745435e-11 3.10198112298757e-11 
1.22991474947689e+02 2.01627662769791e-11 2.93958923084236e-11 
1.23340386933356e+02 1.91042486883678e-11 2.78584063361182e-11 
1.23689298919024e+02 1.81022119432498e-11 2.64027113551244e-11 
1.24038210904691e+02 1.71536128740437e-11 2.50243553695943e-11 
1.24387122890358e+02 1.62555394593050e-11 2.37191918244219e-11 
1.24736034876025e+02 1.54052739432597e-11 2.24832441089733e-11 
1.25084946861692e+02 1.46002157901583e-11 2.13128074609636e-11 
1.25433858847360e+02 1.38379373823614e-11 2.02043291735186e-11 
1.25782770833027e+02 1.31161158899096e-11 1.91544985465957e-11 
1.26131682818694e+02 1.24325824338074e-11 1.81601409469272e-11 
1.26480594804361e+02 1.17852618224873e-11 1.72182972323549e-11 
1.26829506790028e+02 1.11722159593451e-11 1.63261300358111e-11 
1.27178418775696e+02 1.05915905230063e-11 1.54809939151607e-11 
1.27527330761363e+02 1.00416533038327e-11 1.46803524270612e-11 
1.27876242747030e+02 9.52074701493340e-12 1.39218401034487e-11 
1.28225154732697e+02 9.02732315962383e-12 1.32031890521474e-11 
1.28574066718364e+02 8.55990025683911e-12 1.25222837282700e-11 
1.28922978704032e+02 8.11709376894111e-12 1.18770959487507e-11 
1.29271890689699e+02 7.69757911021966e-12 1.12657333103501e-11 
1.29620802675366e+02 7.30011810074468e-12 1.06863816374160e-11 
1.29969714661033e+02 6.92352620142022e-12 1.01373477958636e-11 
1.30318626646700e+02 6.56669590366155e-12 9.61700870965591e-12 
1.30667538632368e+02 6.22856770024996e-12 9.12384923029777e-12 
1.31016450618035e+02 5.90815077151550e-12 8.65641695972576e-12 
1.31365362603702e+02 5.60449725912658e-12 8.21335575596140e-12 
1.31714274589369e+02 5.31672056633347e-12 7.79336569002143e-12 
1.32063186575037e+02 5.04397255277857e-12 7.39523269906690e-12 
1.32412098560704e+02 4.78545972846648e-12 7.01779308408547e-12 
1.32761010546371e+02 4.54042303254190e-12 6.65995976096745e-12 
1.33109922532038e+02 4.30815216735383e-12 6.32069077538597e-12 
1.33458834517705e+02 4.08796766365777e-12 5.99901254869353e-12 
1.33807746503373e+02 3.87923357186979e-12 5.69399194778446e-12 
1.34156658489040e+02 3.68134155095628e-12 5.40475688044976e-12 
1.34505570474707e+02 3.49372210789050e-12 5.13047156168172e-12 
1.34854482460374e+02 3.31583047463168e-12 4.87035479410633e-12 
1.35203394446041e+02 3.14715656224600e-12 4.62365791580019e-12 
1.35552306431709e+02 2.98721242843750e-12 4.38968092189335e-12 
1.35901218417376e+02 2.83554110108411e-12 4.16775294404490e-12 
1.36250130403043e+02 2.69170545054303e-12 3.95724669605911e-12 
1.36599042388710e+02 2.55529600258331e-12 3.75756111447843e-12 
1.36947954374377e+02 2.42592105712345e-12 3.56813383871261e-12 
1.37296866360045e+02 2.30321363063157e-12 3.38842578978137e-12 
1.37645778345712e+02 2.18682267950504e-12 3.21793256704958e-12 
1.37994690331379e+02 2.07641924916166e-12 3.05617078954682e-12 
1.38343602317046e+02 1.97168867365304e-12 2.90268810164105e-12 
1.38692514302713e+02 1.87233603022259e-12 2.75705100727592e-12 
1.39041426288381e+02 1.77807920643839e-12 2.61885374362954e-12 
1.39390338274048e+02 1.68865374039546e-12 2.48770746659957e-12 
1.39739250259715e+02 1.60380665723978e-12 2.36324813613506e-12 
1.40088162245382e+02 1.52330076484724e-12 2.24512689897340e-12 
1.40437074231049e+02 1.44690917298635e-12 2.13301708678352e-12 
1.40785986216717e+02 1.37441910700011e-12 2.02660566196034e-12 
1.41134898202384e+02 1.30562703274903e-12 1.92559943349978e-12 
1.41483810188051e+02 1.24034204329036e-12 1.82971744636034e-12 
1.41832722173718e+02 1.17838152153367e-12 1.73869650400029e-12 
1.42181634159385e+02 1.11957414853772e-12 1.65228439547024e-12 
1.42530546145053e+02 1.06375604358054e-12 1.57024480326305e-12 
